# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jul 15 09:39:41 BST 2019 [seed=1234]
# -overwrite -seed 1234 output8\beast4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
12550	-54.41531637982302	1.0492530384412166	-55.46456941826423	21.621882535985915	0.0	41.95531790958356	0.019148485948573397	52.223450077759395	1.0315511332421738	-55.46456941826423
12600	-53.67305073588908	0.9838721505347374	-54.656922886423814	21.621882535985915	0.0	41.95531790958356	0.02176640032239953	45.942369210719356	1.0149581599707878	-54.656922886423814
12650	-53.944817280482916	0.8033779521273776	-54.74819523261029	21.621882535985915	0.0	41.95531790958356	0.030943975659737076	32.316468025831455	0.9521682559934633	-54.74819523261029
12700	-53.33542171631321	0.9042401054837572	-54.23966182179697	21.621882535985915	0.0	41.95531790958356	0.025430952862910906	39.32216010114286	0.9830307497758631	-54.23966182179697
12750	-53.39757572218432	0.9380605640402873	-54.335636286224606	21.621882535985915	0.0	41.95531790958356	0.023806312393303924	42.00566570239888	0.958779975772636	-54.335636286224606
12800	-53.342451010072075	0.9156728940807437	-54.25812390415282	21.621882535985915	0.0	41.95531790958356	0.024870004043223974	40.20908071675436	0.9450623768959986	-54.25812390415282
12850	-53.3366176673781	0.9090681171073176	-54.24568578448542	21.621882535985915	0.0	41.95531790958356	0.025192577337805975	39.694231621919876	0.9268547950619438	-54.24568578448542
12900	-53.519301119498884	0.848161109985597	-54.36746222948448	21.621882535985915	0.0	41.95531790958356	0.028365965458522276	35.25351539549167	0.9090004660328186	-54.36746222948448
12950	-53.77292377148618	0.9951625187266124	-54.76808629021279	21.621882535985915	0.0	41.95531790958356	0.021290535675075547	46.96922685560619	1.0101724432322776	-54.76808629021279
13000	-53.4127600580953	0.867723842235512	-54.280483900330815	21.621882535985915	0.0	41.95531790958356	0.027306480304643825	36.62134368265458	0.9602386339224388	-54.280483900330815
13050	-53.336523738784535	0.9088827913441635	-54.2454065301287	21.621882535985915	0.0	41.95531790958356	0.02520168715203798	39.67988309541146	0.9383472521649711	-54.2454065301287
13100	-53.63378786424127	0.9790033670411047	-54.61279123128237	21.621882535985915	0.0	41.95531790958356	0.02197480722979716	45.50665630613728	0.910955992397499	-54.61279123128237
13150	-54.172938817604035	1.0313032435798246	-55.20424206118386	21.621882535985915	0.0	41.95531790958356	0.01983477967004441	50.41649146777546	1.0301224179192074	-55.20424206118386
13200	-53.34195962118385	0.9152720077721614	-54.257231628956006	21.621882535985915	0.0	41.95531790958356	0.024889467682953234	40.17763709285349	0.966619999811549	-54.257231628956006
13250	-54.29738965243859	0.7784345112785998	-55.075824163717186	21.621882535985915	0.0	41.95531790958356	0.03247700136961838	30.791020039660467	0.9199228153931441	-55.075824163717186
13300	-53.39301635718144	0.8727072671440044	-54.26572362432544	21.621882535985915	0.0	41.95531790958356	0.027042802164299967	36.97841643497029	0.8764262095329985	-54.26572362432544
13350	-54.08524761539182	0.7927033465486948	-54.87795096194051	21.621882535985915	0.0	41.95531790958356	0.03159125263309037	31.65433202710507	0.8814936364631801	-54.87795096194051
13400	-53.35874714566039	0.9249563660436542	-54.28370351170404	21.621882535985915	0.0	41.95531790958356	0.024423409330864346	40.944324621226414	0.9069078052894162	-54.28370351170404
13450	-54.363154564345564	1.045560198916852	-55.40871476326242	21.621882535985915	0.0	41.95531790958356	0.019287747831309952	51.846385008035625	1.161596140610815	-55.40871476326242
13500	-53.36220436262574	0.9264338375949759	-54.28863820022072	21.621882535985915	0.0	41.95531790958356	0.024353059249218042	41.06260284453212	0.987037854838511	-54.28863820022072
13550	-53.75457184854227	0.8201920662216189	-54.57476391476389	21.621882535985915	0.0	41.95531790958356	0.029950429081978695	33.3885032919847	0.916633425053629	-54.57476391476389
13600	-54.12931809562405	1.0278297273195085	-55.15714782294356	21.621882535985915	0.0	41.95531790958356	0.019970344799565772	50.07424809318984	1.0248846859281422	-55.15714782294356
13650	-53.33712838923793	0.8989310433297484	-54.23605943256768	21.621882535985915	0.0	41.95531790958356	0.02569561891209025	38.91714005493294	0.919953581721529	-54.23605943256768
13700	-53.39804343577631	0.871364833041163	-54.26940826881747	21.621882535985915	0.0	41.95531790958356	0.027113586787611336	36.881877998410644	0.885292295968053	-54.26940826881747
13750	-55.63267384634397	1.1200215600665653	-56.75269540641054	21.621882535985915	0.0	41.95531790958356	0.016662695149131372	60.01430087089663	1.066522338658409	-56.75269540641054
13800	-54.38948531089577	0.7727706757751043	-55.16225598667088	21.621882535985915	0.0	41.95531790958356	0.03283521749662739	30.455105104837912	0.9068917525764125	-55.16225598667088
13850	-53.62732310062825	0.8338403450926775	-54.46116344572093	21.621882535985915	0.0	41.95531790958356	0.029166789975940736	34.28556933501717	0.939463359688488	-54.46116344572093
13900	-53.863737381714046	0.8101455817663454	-54.67388296348039	21.621882535985915	0.0	41.95531790958356	0.03054028892047711	32.74363260294846	0.9154646357960528	-54.67388296348039
13950	-55.52952724376853	1.1148113153981083	-56.644338559166634	21.621882535985915	0.0	41.95531790958356	0.016834346522803027	59.40236519697669	1.1677492676980643	-56.644338559166634
14000	-53.41260385538459	0.8677605310631964	-54.280364386447786	21.621882535985915	0.0	41.95531790958356	0.027304529946221786	36.62395953966507	0.9385083425763698	-54.280364386447786
14050	-53.450726737977995	0.950400875308806	-54.4011276132868	21.621882535985915	0.0	41.95531790958356	0.023239126278744537	43.03087766748964	0.9710677322257091	-54.4011276132868
14100	-53.34109932133253	0.8944098753080649	-54.23550919664059	21.621882535985915	0.0	41.95531790958356	0.025923122712977458	38.57559951677376	1.0058647670226797	-54.23550919664059
14150	-53.48436020481509	0.9567747958043351	-54.441135000619425	21.621882535985915	0.0	41.95531790958356	0.022951361502693092	43.570399946977474	0.9483718965777324	-54.441135000619425
14200	-53.39748654620918	0.8715107708027852	-54.268997317011966	21.621882535985915	0.0	41.95531790958356	0.027105882968114788	36.89236027383136	0.9509083348438224	-54.268997317011966
14250	-53.5387051269843	0.9657448623204228	-54.50444998930472	21.621882535985915	0.0	41.95531790958356	0.02255228084841882	44.34141303583987	0.9867908672557236	-54.50444998930472
14300	-53.6752913740036	0.8283867168054817	-54.50367809080908	21.621882535985915	0.0	41.95531790958356	0.029477500530139943	33.92417884879782	0.9010438958109698	-54.50367809080908
14350	-53.52769303261657	0.8469130543731609	-54.37460608698973	21.621882535985915	0.0	41.95531790958356	0.028434898337984592	35.16805258502211	0.9095397108888943	-54.37460608698973
14400	-53.97542002391145	1.0148037453708927	-54.99022376928234	21.621882535985915	0.0	41.95531790958356	0.020486863148465744	48.81176746059778	1.2018050032465322	-54.99022376928234
14450	-53.642564157069124	0.980116984623256	-54.62268114169238	21.621882535985915	0.0	41.95531790958356	0.021926967583111405	45.6059414604243	0.9753095799815019	-54.62268114169238
14500	-53.51999201830853	0.9628040955889163	-54.48279611389744	21.621882535985915	0.0	41.95531790958356	0.02268236291730938	44.087117539102564	1.1003270655479265	-54.48279611389744
14550	-53.35392084052499	0.8863807697927066	-54.2403016103177	21.621882535985915	0.0	41.95531790958356	0.02633199341664966	37.97661590511041	0.994058552627571	-54.2403016103177
14600	-53.352746572535786	0.9221068401716492	-54.27485341270744	21.621882535985915	0.0	41.95531790958356	0.02455965071644307	40.71719144321887	0.9438786938704926	-54.27485341270744
14650	-53.71596599888574	0.9888947085613102	-54.704860707447054	21.621882535985915	0.0	41.95531790958356	0.02155343837310102	46.396309613783636	1.042717092087696	-54.704860707447054
14700	-53.58943713497258	0.8384877123759589	-54.427924847348535	21.621882535985915	0.0	41.95531790958356	0.028904527966179643	34.596655623301345	0.9797016887822596	-54.427924847348535
14750	-53.36610560334406	0.9279920662672838	-54.29409766961135	21.621882535985915	0.0	41.95531790958356	0.02427907824249625	41.18772508627103	0.8956424134490358	-54.29409766961135
14800	-53.419226041003164	0.8662370336907637	-54.28546307469393	21.621882535985915	0.0	41.95531790958356	0.027385632450904154	36.515497744766684	1.11318311125375	-54.28546307469393
14850	-53.69975657351743	0.8257601013845424	-54.52551667490198	21.621882535985915	0.0	41.95531790958356	0.029628292062752366	33.75152364105268	0.9006423678162798	-54.52551667490198
14900	-53.92020247495064	0.8053792795334191	-54.72558175448406	21.621882535985915	0.0	41.95531790958356	0.030824061186237827	32.44218839166057	0.9318790715283906	-54.72558175448406
14950	-55.04570865266791	0.7384879914603915	-55.7841966441283	21.621882535985915	0.0	41.95531790958356	0.03508647588454094	28.501009998573235	0.8451294432549591	-55.7841966441283
15000	-54.45528091558781	1.0520276381351577	-55.507308553722964	21.621882535985915	0.0	41.95531790958356	0.01904450168847596	52.508593627582876	1.0646371410214448	-55.507308553722964
15050	-53.57384336966708	0.9709344423161907	-54.54477781198327	21.621882535985915	0.0	41.95531790958356	0.02232450213711718	44.79383208001666	0.9178914245836528	-54.54477781198327
15100	-53.76404333978302	0.8192695412494158	-54.58331288103244	21.621882535985915	0.0	41.95531790958356	0.030004128870972136	33.32874633022465	0.9492031113824871	-54.58331288103244
15150	-53.33720099562319	0.8988154155213941	-54.23601641114459	21.621882535985915	0.0	41.95531790958356	0.025701412940288767	38.90836672377766	1.0999002230637425	-54.23601641114459
15200	-54.63797601511641	1.0641755881919206	-55.70215160330833	21.621882535985915	0.0	41.95531790958356	0.018595717617507824	53.77582196981214	1.0064843569575035	-55.70215160330833
15250	-54.32949350095747	0.7764283071838907	-55.10592180814136	21.621882535985915	0.0	41.95531790958356	0.03260345117557894	30.67159959891096	0.8814412852808458	-55.10592180814136
15300	-53.38614098240548	0.9347812735744272	-54.32092225597991	21.621882535985915	0.0	41.95531790958356	0.023959295507077847	41.737454246289865	0.8874625805015339	-54.32092225597991
15350	-53.56985477635896	0.8410317347708323	-54.41088651112979	21.621882535985915	0.0	41.95531790958356	0.028761934902632715	34.76817548559521	0.971207752158099	-54.41088651112979
15400	-53.70105393442399	0.825623430434087	-54.526677364858074	21.621882535985915	0.0	41.95531790958356	0.0296361586859662	33.74256463519128	0.8762381599556989	-54.526677364858074
15450	-53.34417672651802	0.916980602681851	-54.261157329199875	21.621882535985915	0.0	41.95531790958356	0.024806615986543264	40.31182651202669	0.9915147917666849	-54.261157329199875
15500	-53.3662740590631	0.9280570820241822	-54.294331141087284	21.621882535985915	0.0	41.95531790958356	0.02427599622146324	41.19295417898713	1.0488902161164344	-54.294331141087284
15550	-53.69806930172793	0.8259382292238548	-54.52400753095178	21.621882535985915	0.0	41.95531790958356	0.029618042272580008	33.76320388757723	0.9000871654988767	-54.52400753095178
15600	-55.229825495132275	0.7302305391124326	-55.96005603424471	21.621882535985915	0.0	41.95531790958356	0.035650619186095314	28.05000369783273	0.9925154860753501	-55.96005603424471
15650	-53.5348984172296	0.9651575647566388	-54.500055981986236	21.621882535985915	0.0	41.95531790958356	0.02257820097372339	44.290508405156125	0.9225066762946685	-54.500055981986236
15700	-53.52634295178158	0.8471119112804126	-54.373454863061994	21.621882535985915	0.0	41.95531790958356	0.028423904131227695	35.18165539058929	0.8460649000172583	-54.373454863061994
15750	-53.515824796835496	0.8486867231781059	-54.3645115200136	21.621882535985915	0.0	41.95531790958356	0.028336983329206294	35.289571525043826	0.8717896681908853	-54.3645115200136
15800	-53.83102385837031	1.0011699704349784	-54.83219382880529	21.621882535985915	0.0	41.95531790958356	0.021041501929318713	47.52512455428025	0.9777852259230256	-54.83219382880529
15850	-53.33551452809112	0.9057427724278864	-54.241257300519	21.621882535985915	0.0	41.95531790958356	0.025356526220955147	39.43757876319745	1.043238690436662	-54.241257300519
15900	-54.71537224196876	1.0690875149462518	-55.78445975691501	21.621882535985915	0.0	41.95531790958356	0.01841721757987988	54.29701830163871	1.0876190549923739	-55.78445975691501
15950	-54.292569569080456	1.0404237804406953	-55.33299334952115	21.621882535985915	0.0	41.95531790958356	0.01948310245731207	51.32652780485158	1.0676050085227426	-55.33299334952115
16000	-53.463616409720146	0.9529383384080925	-54.41655474812824	21.621882535985915	0.0	41.95531790958356	0.02312414683153951	43.24483870843092	0.8807945187984765	-54.41655474812824
16050	-54.42220542916951	1.0497346152435705	-55.47194004441308	21.621882535985915	0.0	41.95531790958356	0.019130397922158815	52.2728279918159	1.011147594207613	-55.47194004441308
16100	-53.65734722932781	0.8303766649384641	-54.487723894266274	21.621882535985915	0.0	41.95531790958356	0.029363756056996256	34.05558873527484	0.8894480076823869	-54.487723894266274
16150	-53.68681398077092	0.9855143438377749	-54.6723283246087	21.621882535985915	0.0	41.95531790958356	0.02169654390929872	46.09028996417348	1.103066909322691	-54.6723283246087
16200	-53.51470358522708	0.9619472421904163	-54.4766508274175	21.621882535985915	0.0	41.95531790958356	0.02272040286319219	44.01330407833716	1.0075506781996766	-54.4766508274175
16250	-53.404677619138646	0.8696747576182331	-54.27435237675688	21.621882535985915	0.0	41.95531790958356	0.027202958581789727	36.760707369139716	0.9740851086027537	-54.27435237675688
16300	-53.43197086952695	0.9464475955205365	-54.37841846504749	21.621882535985915	0.0	41.95531790958356	0.023419374435521428	42.69968878772637	1.0182981453083424	-54.37841846504749
16350	-53.57236822996287	0.9707242887561234	-54.54309251871899	21.621882535985915	0.0	41.95531790958356	0.022333682230272503	44.775419910136264	0.9602455579095962	-54.54309251871899
16400	-53.34679496754983	0.9187403355731854	-54.265535303123016	21.621882535985915	0.0	41.95531790958356	0.02472156588782838	40.450512096903545	0.9131798002721876	-54.265535303123016
16450	-53.34744490024912	0.9191449494098738	-54.266589849659	21.621882535985915	0.0	41.95531790958356	0.02470205066614246	40.48246898669983	1.0304706962010544	-54.266589849659
16500	-53.59981973868036	0.9745379737425344	-54.574357712422895	21.621882535985915	0.0	41.95531790958356	0.02216766292967522	45.110754488301446	1.0165731256523944	-54.574357712422895
16550	-54.350099562081795	0.7751589160148631	-55.125258478096654	21.621882535985915	0.0	41.95531790958356	0.032683706262994515	30.596285254595816	1.0254119016938485	-55.125258478096654
16600	-53.540899119925975	0.9660809468096421	-54.506980066735615	21.621882535985915	0.0	41.95531790958356	0.022537460997716273	44.37057040725796	1.0727599962664938	-54.506980066735615
16650	-54.54333126529826	1.0579862358645635	-55.60131750116282	21.621882535985915	0.0	41.95531790958356	0.018823059389181124	53.12632656170479	0.9442903345185343	-55.60131750116282
16700	-55.74269387634932	0.7093316534652696	-56.45202552981459	21.621882535985915	0.0	41.95531790958356	0.03711781670446523	26.94123978147942	0.8902878480698526	-56.45202552981459
16750	-53.392933015586074	0.8727300158119584	-54.265663031398034	21.621882535985915	0.0	41.95531790958356	0.027041604211384195	36.98005459228679	0.9176460791368668	-54.265663031398034
16800	-53.34380955677714	0.9167139206432877	-54.26052347742043	21.621882535985915	0.0	41.95531790958356	0.024819529952829145	40.290851676101596	1.0091427421970864	-54.26052347742043
16850	-53.95429300881442	0.8026189602782547	-54.75691196909267	21.621882535985915	0.0	41.95531790958356	0.0309895707748417	32.26892063996676	0.8679636387102728	-54.75691196909267
16900	-54.677046237298384	1.0666711203211472	-55.74371735761953	21.621882535985915	0.0	41.95531790958356	0.01850481842409155	54.03997905205561	0.9630193642288636	-55.74371735761953
16950	-53.33665973265862	0.8997457734018526	-54.23640550606047	21.621882535985915	0.0	41.95531790958356	0.025654829444891194	38.97901571117777	0.9389314703705385	-54.23640550606047
17000	-53.54820110551256	0.8439768563087322	-54.3921779618213	21.621882535985915	0.0	41.95531790958356	0.028597714039357226	34.96782989800385	0.9130648796278824	-54.3921779618213
17050	-54.174066289932206	1.031391902602016	-55.20545819253422	21.621882535985915	0.0	41.95531790958356	0.019831331303093162	50.425258128990386	1.0465139775997985	-55.20545819253422
17100	-53.52027263507216	0.8480151386121091	-54.36828777368427	21.621882535985915	0.0	41.95531790958356	0.02837401938223246	35.24350873694653	0.873129584323698	-54.36828777368427
17150	-54.4974241770795	0.7664620723716413	-55.26388624945114	21.621882535985915	0.0	41.95531790958356	0.03323871634642498	30.085397690382106	0.8550620909088414	-55.26388624945114
17200	-53.82906970698301	1.0009734894191422	-54.83004319640216	21.621882535985915	0.0	41.95531790958356	0.02104960157057289	47.50683744047626	1.0220571078047278	-54.83004319640216
17250	-53.336549285156075	0.9089339493027122	-54.24548323445879	21.621882535985915	0.0	41.95531790958356	0.025199172126689606	39.683843380745586	0.90812830239181	-54.24548323445879
17300	-53.37279889323757	0.9304531614452749	-54.30325205468285	21.621882535985915	0.0	41.95531790958356	0.024162678009652105	41.38614103952122	1.0713369992557138	-54.30325205468285
17350	-53.45933443265584	0.8581007397948752	-54.317435172450715	21.621882535985915	0.0	41.95531790958356	0.02782274869108317	35.94181190014799	0.9450913759363027	-54.317435172450715
17400	-54.18169407831535	0.7859796957967655	-54.96767377411212	21.621882535985915	0.0	41.95531790958356	0.032005672369304496	31.244461558603735	0.9747408072278604	-54.96767377411212
17450	-53.625689968632614	0.8340339604283316	-54.45972392906094	21.621882535985915	0.0	41.95531790958356	0.029155817788095714	34.29847199855594	0.8960922591606566	-54.45972392906094
17500	-53.79140672730784	0.816662950255729	-54.60806967756356	21.621882535985915	0.0	41.95531790958356	0.030156363099541915	33.16049739483308	0.945314109369696	-54.60806967756356
17550	-53.46624522639299	0.8568442370407483	-54.32308946343374	21.621882535985915	0.0	41.95531790958356	0.02789085571075496	35.854045152669556	0.8927226512616566	-54.32308946343374
17600	-53.6742724413849	0.984019193626199	-54.658291635011096	21.621882535985915	0.0	41.95531790958356	0.0217601363700038	45.95559434905441	0.9969386900745516	-54.658291635011096
17650	-53.66179048554546	0.829878634862395	-54.491669120407856	21.621882535985915	0.0	41.95531790958356	0.029392183149394287	34.02265135996228	0.9846715725991646	-54.491669120407856
17700	-53.49659172664974	0.9589160334732274	-54.45550776012297	21.621882535985915	0.0	41.95531790958356	0.02285547446108287	43.75319364744533	1.0048922209001683	-54.45550776012297
17750	-53.33544313377892	0.9037911978994078	-54.239234331678325	21.621882535985915	0.0	41.95531790958356	0.025453228419655305	39.287747059535576	0.9269924911147213	-54.239234331678325
17800	-53.348256504628495	0.8893836246063795	-54.237640129234876	21.621882535985915	0.0	41.95531790958356	0.026178346941188563	38.199509015850694	1.013026043628624	-54.237640129234876
17850	-53.33564738946621	0.9064573082728946	-54.2421046977391	21.621882535985915	0.0	41.95531790958356	0.025321210039631472	39.492583428471654	1.022787132637964	-54.2421046977391
17900	-56.1120556894091	0.6957806572284126	-56.80783634663751	21.621882535985915	0.0	41.95531790958356	0.03810009601185509	26.246653018639204	0.8435389980675543	-56.80783634663751
17950	-53.673699065783694	0.8285610446713123	-54.502260110455005	21.621882535985915	0.0	41.95531790958356	0.029467518952919394	33.93567003715894	0.9455279671984684	-54.502260110455005
18000	-53.79044000279642	0.9970113005046437	-54.78745130330107	21.621882535985915	0.0	41.95531790958356	0.02121359015679772	47.13959271432225	1.0707777664640932	-54.78745130330107
18050	-53.384547178205885	0.9342964479075027	-54.318843626113384	21.621882535985915	0.0	41.95531790958356	0.023981994562316977	41.697949576358624	1.0393180470794623	-54.318843626113384
18100	-53.449018520810576	0.9500544560276727	-54.39907297683825	21.621882535985915	0.0	41.95531790958356	0.02325486677454257	43.00175140520323	1.1432800416640068	-54.39907297683825
18150	-53.440588090292735	0.9483064137056125	-54.388894503998344	21.621882535985915	0.0	41.95531790958356	0.023334452868632678	42.85508666647373	0.9214035288664444	-54.388894503998344
18200	-54.74601351683747	1.0709977691085324	-55.817011285946	21.621882535985915	0.0	41.95531790958356	0.018348254004819885	54.50109856432721	0.9998082120677662	-55.817011285946
18250	-53.612418083622316	0.9762244512823599	-54.58864253490468	21.621882535985915	0.0	41.95531790958356	0.022094631890564428	45.259862438670126	1.0834771068022535	-54.58864253490468
18300	-53.408352440650496	0.8687740783836007	-54.2771265190341	21.621882535985915	0.0	41.95531790958356	0.027250703898908695	36.696299798701595	0.9429440765655377	-54.2771265190341
18350	-53.657819270735	0.8303235856918352	-54.48814285642683	21.621882535985915	0.0	41.95531790958356	0.02936678449882748	34.05207676175534	0.9455786133558035	-54.48814285642683
18400	-53.338774184626935	0.8967263284538005	-54.23550051308074	21.621882535985915	0.0	41.95531790958356	0.025806315283469917	38.75020470824613	0.9791780525943412	-54.23550051308074
18450	-53.73174084918984	0.9906726829355199	-54.72241353212536	21.621882535985915	0.0	41.95531790958356	0.021478540201807356	46.55809894919455	1.0526848733305363	-54.72241353212536
18500	-55.064450058950705	0.7376258130257776	-55.802075871976484	21.621882535985915	0.0	41.95531790958356	0.03514497371845505	28.453570857982687	0.9630383630911856	-55.802075871976484
18550	-53.56380181545447	0.8418402610283815	-54.40564207648285	21.621882535985915	0.0	41.95531790958356	0.028716760170057587	34.82286978329403	0.8791384187605573	-54.40564207648285
18600	-53.35275652651991	0.8869552341084022	-54.23971176062831	21.621882535985915	0.0	41.95531790958356	0.02630253210414364	38.01915329066217	0.9966792245180794	-54.23971176062831
18650	-53.370819896710245	0.9297498720515158	-54.30056976876176	21.621882535985915	0.0	41.95531790958356	0.02419588514433637	41.32934149896451	0.9220150082636921	-54.30056976876176
18700	-53.585052945439315	0.8390481755624208	-54.42410112100173	21.621882535985915	0.0	41.95531790958356	0.02887305497765239	34.634367605852425	0.8931728436844807	-54.42410112100173
18750	-53.43990652150561	0.8618398787247272	-54.30174640023034	21.621882535985915	0.0	41.95531790958356	0.027621029624816353	36.20429844880009	1.065245843156538	-54.30174640023034
18800	-53.45639058863737	0.9515319921851597	-54.40792258082253	21.621882535985915	0.0	41.95531790958356	0.023187803397866757	43.1261203504942	1.0323488464185868	-54.40792258082253
18850	-53.76521680460554	0.8191559939792219	-54.58437279858476	21.621882535985915	0.0	41.95531790958356	0.030010744866947752	33.32139886675546	1.117828528102594	-54.58437279858476
18900	-53.37799397058382	0.8771212033352029	-54.25511517391902	21.621882535985915	0.0	41.95531790958356	0.02681132782105381	37.297667861669346	1.000373263942669	-54.25511517391902
18950	-53.34951046846973	0.8886687524740473	-54.23817922094378	21.621882535985915	0.0	41.95531790958356	0.026214845237178798	38.14632476188589	0.971215783690481	-54.23817922094378
19000	-55.81313750170357	1.1288994430618693	-56.94203694476544	21.621882535985915	0.0	41.95531790958356	0.016374171019091416	61.07179403672119	1.1094230010466422	-56.94203694476544
19050	-53.33834463986408	0.89723600768175	-54.23558064754583	21.621882535985915	0.0	41.95531790958356	0.025780683594766863	38.78873096301398	0.9185035873769621	-54.23558064754583
19100	-53.3699307136442	0.8798238001936551	-54.24975451383786	21.621882535985915	0.0	41.95531790958356	0.026670552644623664	37.4945361397145	1.0338516551796486	-54.24975451383786
19150	-54.3712739993613	0.773868877499662	-55.14514287686096	21.621882535985915	0.0	41.95531790958356	0.03276546272306472	30.519941331274595	0.8779428321638715	-55.14514287686096
19200	-53.43928135522841	0.8619658902488845	-54.30124724547729	21.621882535985915	0.0	41.95531790958356	0.027614256402701137	36.213178635589955	0.860587128657137	-54.30124724547729
19250	-53.33587844296049	0.9015830189144547	-54.23746146187495	21.621882535985915	0.0	41.95531790958356	0.02556307929542658	39.11891789104246	0.8545535389539222	-54.23746146187495
19300	-53.361974597788176	0.8828273657120249	-54.2448019635002	21.621882535985915	0.0	41.95531790958356	0.026514944996924483	37.714579461356294	0.9564867314579389	-54.2448019635002
19350	-53.88608966909642	1.006564382109218	-54.89265405120564	21.621882535985915	0.0	41.95531790958356	0.020820313788916398	48.03001578834732	1.0054253040116032	-54.89265405120564
19400	-54.60668644837878	1.0621525868950008	-55.668839035273784	21.621882535985915	0.0	41.95531790958356	0.018669726573820017	53.5626483894129	1.007019415295712	-55.668839035273784
19450	-53.570300551397715	0.8409726207473804	-54.411273172145094	21.621882535985915	0.0	41.95531790958356	0.02876524048501532	34.76418007076736	0.9390382863372042	-54.411273172145094
19500	-53.378217249688326	0.9322900190691787	-54.310507268757505	21.621882535985915	0.0	41.95531790958356	0.024076157065239582	41.5348677652452	1.0655417320355605	-54.310507268757505
19550	-54.21225058412696	1.034362784538375	-55.24661336866534	21.621882535985915	0.0	41.95531790958356	0.01971611899972256	50.719921096746866	1.02233965522682	-55.24661336866534
19600	-53.57780074853383	0.8399866198185006	-54.417787368352336	21.621882535985915	0.0	41.95531790958356	0.02882043090490587	34.697607516679355	0.9819919078367944	-54.417787368352336
19650	-54.65237702775762	1.0650992993224833	-55.71747632708011	21.621882535985915	0.0	41.95531790958356	0.0185620206616437	53.873445042887276	1.0159357604074872	-55.71747632708011
19700	-53.792509893448745	0.8165596131415476	-54.609069506590295	21.621882535985915	0.0	41.95531790958356	0.030162413782944535	33.15384528560026	0.8801241836848301	-54.609069506590295
19750	-53.63202316640492	0.9787775664786407	-54.61080073288356	21.621882535985915	0.0	41.95531790958356	0.021984519791566567	45.48655187745369	0.905591751357727	-54.61080073288356
19800	-53.46907345904381	0.9539750948627981	-54.42304855390661	21.621882535985915	0.0	41.95531790958356	0.023077328702900125	43.332571671275375	1.038238438936181	-54.42304855390661
19850	-53.41498355943841	0.8672056367853744	-54.28218919622378	21.621882535985915	0.0	41.95531790958356	0.02733404231753296	36.58441691072406	0.9867236892564178	-54.28218919622378
19900	-56.20954132014763	0.6923748841448609	-56.90191620429249	21.621882535985915	0.0	41.95531790958356	0.03835088333184086	26.075018698976066	0.9220560474580084	-56.90191620429249
19950	-53.58031277904486	0.971848816052926	-54.552161595097786	21.621882535985915	0.0	41.95531790958356	0.022284602693120867	44.87403315064237	1.0419633785267408	-54.552161595097786
20000	-53.344677730326616	0.917335694927049	-54.26201342525366	21.621882535985915	0.0	41.95531790958356	0.024789430970007797	40.339772268668796	0.8943990937842153	-54.26201342525366
20050	-53.836377368882495	0.8125519746799768	-54.64892934356247	21.621882535985915	0.0	41.95531790958356	0.030397983669901877	32.8969187844566	1.010167510128712	-54.64892934356247
20100	-53.95310058137705	0.8027141315638144	-54.75581471294087	21.621882535985915	0.0	41.95531790958356	0.03098384995415043	32.274878734559756	0.8853069929243739	-54.75581471294087
20150	-53.343983837887166	0.8921318731100949	-54.23611571099726	21.621882535985915	0.0	41.95531790958356	0.026038493766719017	38.404679201457704	0.8758119024745354	-54.23611571099726
20200	-53.432298006813866	0.8634008082063482	-54.295698815020216	21.621882535985915	0.0	41.95531790958356	0.02753724229852516	36.314456951034565	1.0221794433275655	-54.295698815020216
20250	-53.78036864213523	0.9959524933437729	-54.776321135479	21.621882535985915	0.0	41.95531790958356	0.021257623883657616	47.04194624352055	0.9731496108919068	-54.776321135479
20300	-54.59608955962108	1.0614623685193958	-55.65755192814047	21.621882535985915	0.0	41.95531790958356	0.018695043441344237	53.49011373723219	1.0283172127321187	-55.65755192814047
20350	-53.35154846151866	0.8875722907522607	-54.23912075227092	21.621882535985915	0.0	41.95531790958356	0.026270922228833943	38.06489895137518	0.9363975226801927	-54.23912075227092
20400	-54.48814416679511	0.766991675495651	-55.25513584229076	21.621882535985915	0.0	41.95531790958356	0.03320465916714192	30.11625552204319	0.8563820532294465	-55.25513584229076
20450	-53.335616578074216	0.9063159737050173	-54.241932551779236	21.621882535985915	0.0	41.95531790958356	0.02532819174139241	39.481697320135076	0.9057554540644971	-54.241932551779236
20500	-53.36697941387403	0.9283274337118719	-54.2953068475859	21.621882535985915	0.0	41.95531790958356	0.024263184507384204	41.2147053366248	0.998773908290808	-54.2953068475859
20550	-53.48808847628336	0.8530828133591564	-54.34117128964252	21.621882535985915	0.0	41.95531790958356	0.02809570945974341	35.5926231879938	1.0180223083265478	-54.34117128964252
20600	-53.59395975827392	0.8379147945956396	-54.43187455286956	21.621882535985915	0.0	41.95531790958356	0.028936734808515538	34.55814923892929	0.9453276134908183	-54.43187455286956
20650	-53.335762587411075	0.906915341302784	-54.24267792871386	21.621882535985915	0.0	41.95531790958356	0.025298596835629936	39.527883957248726	0.9621079970377019	-54.24267792871386
