
# before rand glnL: -44211.561139 alnL: -1342.286665
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002619
# true mu: 0.028577
# true rad: 46.500730
# true sigsq: 0.439785
# true neigh. size: 69.986503
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 319416 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -44211.561139 alnL: -1342.286665
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002619
# start mu: 0.028577
# start rad: 8.158987
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 54000	-92289.1	-1342.29	-45406.8	-10996.4	0.0827649	1	0.138524	14.438	2.21719	0.0222867	19.8064	0.518195	3145	99	422	-38179	44.2365f	14.2379	4	1	1	0.049505	0.0693069	0.0594059	0.009901	0	0	0	0	0.781818	0.962025	0.221519	0.456693	0.863924	9.90099e-09	0.128713	9.90099e-09	1	0.151899	0.1725	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	3.41855	28.9653	41.0751	23.9981	44.2365	14.2379	
 55000	-92974.1	-1342.29	-46091.8	-11069.4	0.084958	1	0.151344	13.2149	2.48658	0.0090505	19.8064	0.422914	3174	99	451	-38179	30.2572f	56.5664	4	1	1	0.049505	0.0693069	0.0594059	0.009901	0	0	0	0	0.781818	0.949843	0.3	0.544118	0.846875	9.90099e-09	0.128713	9.90099e-09	1	0.15674	0.168831	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	3.41855	28.9653	41.0751	23.9981	30.2572	56.5664	
 56000	-93155.3	-1342.29	-46273	-11111	0.0831026	1	0.151053	13.2404	2.50322	0.0363392	19.9589	0.420913	3191	99	448	-38179	51.4425f	1.84498	4	1	1	0.049505	0.108911	0.0594059	0.009901	0	0	0	0	0.836364	0.940994	0.227414	0.514493	0.8375	9.90099e-09	0.128713	9.90099e-09	1	0.159375	0.160714	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	3.41855	28.9653	51.7904	35.8925	51.4425	1.84498	
 57000	-93778.1	-1342.29	-46895.8	-11280.1	0.0831026	1	0.151053	13.2404	2.50322	0.0363392	19.9589	0.420913	3259	99	429	-38179	51.4425f	1.84498	4	1	1	0.118812	0.108911	0.0594059	0.009901	0	0	0	0	0.827273	0.956656	0.195652	0.548872	0.863777	9.90099e-09	0.128713	9.90099e-09	1	0.144172	0.176211	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	3.41855	28.9653	42.648	31.5303	51.4425	1.84498	
 58000	-93380.7	-1342.29	-46498.5	-11178.1	0.0831026	1	0.139219	14.3658	2.28379	0.00582005	19.9082	0.500571	3218	99	439	-38179	43.2204f	44.6393	4	1	1	0.118812	0.108911	0.0594059	0.009901	0	0	0	0	0.718182	0.947205	0.216718	0.503876	0.881988	9.90099e-09	0.128713	9.90099e-09	1	0.135385	0.150562	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	3.41855	28.9653	42.648	31.5303	43.2204	44.6393	
 59000	-92538	-1342.29	-45655.8	-11019.2	0.0813972	1	0.139219	14.3658	2.23692	0.03343	19.9082	0.511059	3154	99	432	-38179	13.5008f	17.0516	4	1	1	0.118812	0.108911	0.0594059	0.009901	0	0	0	0	0.809091	0.956113	0.297806	0.465116	0.832278	9.90099e-09	0.0990099	9.90099e-09	1	0.142405	0.132558	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	3.41855	28.9653	42.648	31.5303	13.5008	17.0516	
 60000	-91910.8	-1342.29	-45028.5	-10936.4	0.0817853	1	0.143975	13.8913	2.32436	0.00762554	19.9082	0.475587	3121	99	412	-38179	48.5076f	37.1987	4	1	1	0.118812	0.108911	0.029703	0.009901	0	0	0	0	0.818182	0.948553	0.296178	0.5	0.872611	9.90099e-09	0.0990099	9.90099e-09	1	0.15016	0.159722	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	3.41855	28.9653	42.648	31.5303	48.5076	37.1987	
 61000	-91928.9	-1342.29	-45046.6	-10949	0.0812644	1	0.143746	13.9134	2.15562	0.00808733	19.5757	0.513631	3126	99	408	-38179	52.0818f	37.0588	4	1	1	0.118812	0.108911	0.029703	0.009901	0	0	0	0	0.754545	0.955414	0.336538	0.488189	0.853503	9.90099e-09	0.0990099	9.90099e-09	1	0.163462	0.157005	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	42.648	31.5303	52.0818	37.0588	
 62000	-90817.5	-1342.29	-43935.2	-10791.2	0.0787126	1	0.143746	13.9134	2.01931	0.0160448	19.4128	0.548304	3063	99	384	-38179	65.7907f	29.6502	4	1	1	0.118812	0.108911	0.029703	0.009901	0	0	0	0	0.781818	0.947712	0.178571	0.521368	0.843137	0.009901	0.0990099	9.90099e-09	1	0.146104	0.179688	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	54.1255	12.4585	65.7907	29.6502	
 63000	-92721.5	-1342.29	-45839.2	-11068.8	0.0823258	1	0.156989	12.7398	2.30657	0.0190571	19.4128	0.439527	3174	99	429	-38179	16.8413f	35.8451	4	1	1	0.118812	0.108911	0.029703	0.009901	0	0	0	0	0.827273	0.965079	0.253968	0.543307	0.831746	0.009901	0.0990099	9.90099e-09	1	0.190476	0.169725	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	54.1255	12.4585	16.8413	35.8451	
 64000	-93603.8	-1342.29	-46721.5	-11228.6	0.0823258	1	0.143875	13.9009	2.33403	0.0347923	19.8996	0.473943	3238	99	444	-38179	58.6944f	4.51997	4	1	1	0.118812	0.0594059	0.029703	0.009901	0	0	0	0	0.754545	0.965839	0.274143	0.448529	0.819315	0.009901	0.0990099	9.90099e-09	1	0.0807453	0.14	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	54.1255	12.4585	58.6944	4.51997	
 65000	-94189.9	-1342.29	-47307.6	-11380.3	0.0846342	1	0.152595	13.1066	2.23114	0.0255111	19.2556	0.467468	3300	99	426	-38179	60.5368f	13.7701	4	1	1	0.118812	0.0594059	0.029703	0.009901	0	0	0	0	0.818182	0.954268	0.260606	0.444444	0.864458	0.009901	0.0990099	9.90099e-09	1	0.148036	0.137116	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	54.1255	12.4585	60.5368	13.7701	
 66000	-95180.3	-1342.29	-48298	-11551.9	0.0855493	1	0.147009	13.6046	2.16637	0.0211574	19.2416	0.499739	3370	99	441	-38179	77.1178f	34.9341	4	1	1	0.118812	0.0594059	0.029703	0.009901	0	0	0	0	0.809091	0.957958	0.266467	0.503704	0.860947	0.009901	0.138614	9.90099e-09	1	0.115385	0.151927	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	38.1193	4.53206	77.1178	34.9341	
 67000	-96324.3	-1342.29	-49442	-11782	0.0900468	1	0.147009	13.6046	2.30864	0.0353065	19.3012	0.468944	3466	99	445	-38179	65.0666f	6.36074	4	1	1	0.118812	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.736364	0.913295	0.247126	0.504	0.875362	0.009901	0.138614	9.90099e-09	1	0.16092	0.154734	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	80.2136	95.9117	38.1193	4.53206	65.0666	6.36074	
 68000	-97358	-1342.29	-50475.8	-11968.2	0.0931611	1	0.150093	13.3251	2.43858	0.0212488	19.3012	0.434834	3544	99	457	-38179	36.9316f	16.485	4	1	1	0.118812	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.8	0.943503	0.265537	0.466667	0.824713	0.009901	0.138614	9.90099e-09	1	0.115493	0.181425	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	10.6579	10.9858	38.1193	4.53206	36.9316	16.485	
 69000	-95397.2	-1342.29	-48515	-11676.3	0.0931611	1	0.136249	14.679	2.21367	0.0308028	19.3012	0.527683	3421	99	412	-38179	32.7887f	8.06745	4	1	1	0.0891089	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.95	0.252174	0.530303	0.845481	0.009901	0.138614	9.90099e-09	1	0.0962099	0.193154	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	38.1193	4.53206	32.7887	8.06745	
 70000	-96249.7	-1342.29	-49367.4	-11832.9	0.0931611	1	0.13101	15.266	2.2015	0.0299426	19.4645	0.55182	3487	99	414	-38179	44.7839f	6.84675	4	1	1	0.0891089	0.0891089	0.0792079	9.90099e-09	0	0	0	0	0.854545	0.96034	0.237143	0.580153	0.87106	0.009901	0.138614	9.90099e-09	1	0.14245	0.164251	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	38.1193	4.53206	44.7839	6.84675	
 71000	-94287.1	-1342.29	-47404.8	-11453.7	0.0891689	1	0.130637	15.3096	2.10116	0.0308354	19.4645	0.579822	3330	99	403	-38179	47.551f	6.08573	4	1	1	0.0891089	0.0891089	0.0792079	9.90099e-09	0	0	0	0	0.736364	0.960843	0.276276	0.508621	0.874251	0.009901	0.138614	9.90099e-09	1	0.125749	0.131105	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.86877	16.3674	38.1193	4.53206	47.551	6.08573	
 72000	-95732.2	-1342.29	-48849.9	-11683.4	0.0891689	1	0.145526	13.7433	2.59169	0.0319001	19.9666	0.421986	3425	99	437	-38179	35.8233f	6.27753	4	1	1	0.0891089	0.0891089	0.0792079	9.90099e-09	0	0	0	0	0.818182	0.947214	0.209302	0.523077	0.865889	0.009901	0.138614	9.90099e-09	1	0.125364	0.192661	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	13.1386	11.0542	38.1193	4.53206	35.8233	6.27753	
 73000	-93971.7	-1342.29	-47089.4	-11382.4	0.0876556	1	0.126677	15.7881	2.11807	0.0187168	19.7384	0.593174	3301	99	407	-38179	41.725f	18.4814	4	1	1	0.0891089	0.0891089	0.0792079	9.90099e-09	0	0	0	0	0.763636	0.946269	0.244713	0.555556	0.857988	0.009901	0.138614	9.90099e-09	1	0.14497	0.145985	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	13.1386	11.0542	38.1193	4.53206	41.725	18.4814	
 74000	-94968	-1342.29	-48085.7	-11574.9	0.0899226	1	0.126677	15.7881	2.17284	0.0264691	19.7384	0.57822	3380	99	405	-38179	38.5589f	10.6792	4	1	1	0.0891089	0.0891089	0.0792079	9.90099e-09	0	0	0	0	0.745455	0.95858	0.219585	0.459016	0.85119	0.009901	0.138614	9.90099e-09	1	0.127219	0.149184	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	13.1386	11.0542	38.1193	4.53206	38.5589	10.6792	
 75000	-96889.5	-1342.29	-50007.2	-11904	0.0915909	1	0.126677	15.7881	2.2599	0.0278943	19.8419	0.555945	3517	99	440	-38179	21.5961f	16.5144	4	1	1	0.0594059	0.0693069	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.949008	0.245014	0.590909	0.863636	0.009901	0.138614	9.90099e-09	1	0.102273	0.161364	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	13.1386	11.0542	38.1193	4.53206	21.5961	16.5144	
 76000	-96867.6	-1342.29	-49985.3	-11913.7	0.0932841	1	0.126677	15.7881	2.30168	0.00682871	19.8419	0.545854	3521	99	429	-38179	55.9099f	53.9472	4	1	1	0.0594059	0.0693069	0.0792079	9.90099e-09	0	0	0	0	0.818182	0.932011	0.211268	0.503597	0.861972	0.009901	0.138614	9.90099e-09	1	0.132768	0.151242	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	13.1386	11.0542	28.6283	28.8033	55.9099	53.9472	
 77000	-97443.6	-1342.29	-50561.3	-12063.3	0.0927118	1	0.128712	15.5386	2.3243	0.0293303	19.8419	0.532	3584	99	420	-38179	3.93605f	41.5677	4	1	1	0.0594059	0.0693069	0.0792079	9.90099e-09	0	0	0	0	0.818182	0.947075	0.238889	0.559701	0.835196	0.009901	0.138614	9.90099e-09	1	0.106145	0.155211	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	13.1386	11.0542	28.6283	28.8033	3.93605	41.5677	
 78000	-98285.3	-1342.29	-51403	-12179.9	0.0927118	1	0.116989	17.0957	2.1126	0.0221913	19.8419	0.64396	3633	99	439	-38179	70.3532f	23.9477	4	1	1	0.0594059	0.0693069	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.953168	0.253444	0.585938	0.871866	0.009901	0.118812	9.90099e-09	1	0.107438	0.149883	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	4.49484	34.1638	28.6283	28.8033	70.3532	23.9477	
 79000	-97602.6	-1342.29	-50720.4	-12167.4	0.0934109	1	0.116989	17.0957	2.10345	0.0123657	19.7831	0.646762	3628	99	385	-38179	67.1591f	59.3849	4	1	1	0.0594059	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.781818	0.986301	0.282967	0.465517	0.89589	0.009901	0.118812	9.90099e-09	1	0.108992	0.171717	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	38.5586	18.8152	58.7806	33.3882	67.1591	59.3849	
 80000	-98843.9	-1342.29	-51961.6	-12329.9	0.092568	1	0.123418	16.2051	2.08633	0.00911787	19.5247	0.6181	3696	99	423	-38179	60.9025f	42.204	4	1	1	0.0594059	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.790909	0.97019	0.255435	0.515873	0.875339	0.009901	0.118812	9.90099e-09	1	0.13172	0.169767	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	38.5586	18.8152	58.7806	33.3882	60.9025	42.204	
 81000	-96525.8	-1342.29	-49643.6	-11951.5	0.092568	1	0.129594	15.4328	2.19073	0.00560779	19.5247	0.560593	3537	99	388	-38179	48.679f	53.8991	4	1	1	0.0594059	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.718182	0.963483	0.216292	0.474138	0.873596	0.009901	0.118812	9.90099e-09	1	0.146067	0.180412	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	77.4222	26.5802	58.7806	33.3882	48.679	53.8991	
 82000	-99725.4	-1342.29	-52843.1	-12445.2	0.0991748	1	0.129594	15.4328	2.34708	0.00833485	19.5247	0.523248	3747	99	450	-38179	39.1654f	36.5927	4	1	1	0.0990099	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.709091	0.938667	0.245383	0.574627	0.858667	0.009901	0.118812	9.90099e-09	1	0.106667	0.173423	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	36.0503	20.5154	58.7806	33.3882	39.1654	36.5927	
 83000	-100052	-1342.29	-53169.9	-12549.2	0.0991748	1	0.126331	15.8314	2.2852	0.0251222	19.5187	0.551298	3792	99	438	-38179	37.9542f	12.1238	4	1	1	0.0990099	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.727273	0.936842	0.269129	0.559701	0.868421	0.009901	0.118812	9.90099e-09	1	0.118421	0.171694	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	36.0503	20.5154	58.7806	33.3882	37.9542	12.1238	
 84000	-100958	-1342.29	-54075.9	-12655.3	0.101445	1	0.130231	15.3573	2.53413	0.0128975	19.766	0.482255	3838	99	468	-38179	68.382f	41.728	4	1	1	0.0990099	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.790909	0.947781	0.239583	0.503401	0.851563	0.009901	0.118812	9.90099e-09	1	0.119792	0.192308	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	36.0503	20.5154	58.7806	33.3882	68.382	41.728	
 85000	-101249	-1342.29	-54367.2	-12751.4	0.101272	1	0.130231	15.3573	2.52981	0.00847825	19.766	0.483077	3880	99	450	-38179	32.8667f	41.7246	4	1	1	0.0990099	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.772727	0.948586	0.24359	0.478571	0.892031	0.009901	0.138614	9.90099e-09	1	0.136247	0.204444	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	58.7806	33.3882	32.8667	41.7246	
 86000	-100923	-1342.29	-54040.4	-12614.1	0.101272	1	0.130231	15.3573	2.52981	0.0168889	19.766	0.483077	3820	99	486	-38179	70.8064f	34.0231	4	1	1	0.0990099	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.709091	0.950131	0.222513	0.49505	0.839895	0.009901	0.138614	9.90099e-09	1	0.10733	0.186	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	58.7806	33.3882	70.8064	34.0231	
 87000	-102036	-1342.29	-55153.7	-12926.8	0.103232	1	0.130231	15.3573	2.60563	0.0219375	19.8173	0.469021	3957	99	440	-38179	81.006f	44.3408	4	1	1	0.0990099	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.709091	0.926768	0.294118	0.5	0.858974	0.009901	0.138614	9.90099e-09	1	0.148338	0.14094	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	58.7806	33.3882	81.006	44.3408	
 88000	-103499	-1342.29	-56616.9	-13142.5	0.103232	1	0.130231	15.3573	2.48988	0.0296489	19.5934	0.490824	4052	99	478	-38179	36.9204f	8.03255	4	1	1	0.049505	0.039604	0.0594059	0.009901	0	0	0	0	0.663636	0.940447	0.283251	0.496454	0.883375	0.009901	0.138614	9.90099e-09	1	0.104218	0.191721	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	58.7806	33.3882	36.9204	8.03255	
 89000	-102855	-1342.29	-55972.3	-13028.5	0.104639	1	0.134636	14.8549	2.60919	0.00843438	19.5934	0.453058	4002	99	468	-38179	32.1257f	57.1525	4	1	1	0.049505	0.039604	0.0594059	0.009901	0	0	0	0	0.772727	0.934837	0.262255	0.544218	0.899749	0.009901	0.138614	9.90099e-09	1	0.111111	0.171488	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	58.7806	33.3882	32.1257	57.1525	
 90000	-104968	-1342.29	-58085.7	-13389.2	0.10693	1	0.134307	14.8913	2.6598	0.0174381	19.5934	0.445526	4163	99	493	-38179	66.0479f	27.4312	4	1	1	0.049505	0.039604	0.0594059	0.009901	0	0	0	0	0.863636	0.949275	0.273608	0.58042	0.855072	0.009901	0.0891089	9.90099e-09	1	0.151079	0.18146	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	71.5351	22.3695	66.0479	27.4312	
 91000	-105594	-1342.29	-58711.3	-13593.8	0.112821	1	0.131649	15.1919	2.50785	0.0258863	19.1457	0.482059	4256	99	456	-38179	77.7189f	26.6121	4	1	1	0.049505	0.039604	0.0594059	0.009901	0	0	0	0	0.790909	0.964706	0.214953	0.531915	0.887828	0.009901	0.0891089	9.90099e-09	1	0.10514	0.181443	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	71.5351	22.3695	77.7189	26.6121	
 92000	-105345	-1342.29	-58462.7	-13443.8	0.113316	1	0.131649	15.1919	2.61013	0.0233045	19.3168	0.46317	4187	99	498	-38179	71.2516f	23.1925	4	1	1	0.049505	0.039604	0.0594059	0.009901	0	0	0	0	0.727273	0.954654	0.258216	0.504762	0.876777	0.009901	0.0891089	9.90099e-09	1	0.157647	0.147228	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	71.5351	22.3695	71.2516	23.1925	
 93000	-105440	-1342.29	-58557.7	-13421.7	0.110218	1	0.146351	13.6657	2.82229	0.0271334	19.3168	0.38532	4178	99	524	-38179	86.3878f	45.3082	4	1	1	0.049505	0.039604	0.0594059	0.009901	0	0	0	0	0.772727	0.947115	0.26988	0.533333	0.879518	0.009901	0.0891089	9.90099e-09	1	0.163855	0.170588	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	71.5351	22.3695	86.3878	45.3082	
 94000	-106554	-1342.29	-59671.9	-13573.9	0.110218	1	0.149148	13.4095	2.93391	0.0480108	19.4129	0.36371	4247	99	551	-38179	77.8374f	2.88512	4	1	1	0.0990099	0.0594059	0.0594059	0.009901	0	0	0	0	0.809091	0.955189	0.253555	0.522936	0.822695	0.009901	0.0891089	9.90099e-09	1	0.113744	0.168807	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	71.5351	22.3695	77.8374	2.88512	
 95000	-106132	-1342.29	-59249.9	-13631.2	0.110354	1	0.137472	14.5484	2.41513	0.0270918	18.8661	0.479363	4273	99	485	-38179	83.4284f	34.3249	4	1	1	0.0990099	0.0594059	0.0594059	0.009901	0	0	0	0	0.745455	0.955504	0.236534	0.493243	0.87822	0.009901	0.0891089	9.90099e-09	1	0.121495	0.188525	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	99.3156	19.9372	71.5351	22.3695	83.4284	34.3249	
 96000	-107000	-1342.29	-60117.3	-13723.7	0.110354	1	0.137472	14.5484	2.50435	0.0203251	19.038	0.462285	4315	99	525	-38179	75.995f	34.7598	4	1	1	0.0990099	0.0594059	0.0594059	0.009901	0	0	0	0	0.845455	0.969697	0.226852	0.456311	0.855478	0.009901	0.0891089	9.90099e-09	1	0.099537	0.193548	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	71.5351	22.3695	75.995	34.7598	
 97000	-105138	-1342.29	-58255.2	-13368.9	0.110354	1	0.144826	13.8097	2.44149	0.03106	18.6725	0.45011	4154	99	522	-38179	46.7169f	5.86803	4	1	1	0.0990099	0.0594059	0.0594059	0.009901	0	0	0	0	0.763636	0.946472	0.238554	0.592233	0.86747	0.009901	0.138614	9.90099e-09	1	0.13253	0.186508	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	29.6823	12.0654	71.5351	22.3695	46.7169	5.86803	
 98000	-101979	-1342.29	-55096.6	-12825.7	0.1051	1	0.144826	13.8097	2.32526	0.0148117	18.6725	0.472609	3912	99	488	-38179	50.2773f	23.6373	4	1	1	0.0990099	0.0594059	0.0594059	0.009901	0	0	0	0	0.809091	0.946565	0.22449	0.5	0.896465	0.009901	0.138614	9.90099e-09	1	0.127551	0.179704	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	10.3892	36.0653	71.5351	22.3695	50.2773	23.6373	
 99000	-102070	-1342.29	-55187.5	-12915.6	0.104585	1	0.144826	13.8097	2.31307	0.0296363	18.6709	0.4751	3952	99	460	-38179	63.4292f	10.8427	4	1	1	0.0990099	0.0594059	0.0594059	0.009901	0	0	0	0	0.781818	0.939241	0.232911	0.556338	0.875949	0.009901	0.138614	9.90099e-09	1	0.143939	0.152034	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	71.5351	22.3695	63.4292	10.8427	
100000	-101594	-1342.29	-54711.6	-12793.7	0.104585	1	0.139575	14.3292	2.01168	0.033534	18.1978	0.566831	3898	99	475	-38179	26.3902f	8.06541	4	1	1	0.049505	0.049505	0.0594059	0.009901	0	0	0	0	0.8	0.966581	0.205128	0.485915	0.876607	9.90099e-09	0.138614	9.90099e-09	1	0.117949	0.205567	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	50.4601	10.8428	26.3902	8.06541	
101000	-102923	-1342.29	-56040.2	-13030.7	0.104507	1	0.16147	12.3862	2.13305	0.0119398	17.8089	0.46209	4003	99	491	-38179	45.4533f	27.7183	4	1	1	0.049505	0.049505	0.0594059	0.009901	0	0	0	0	0.754545	0.937656	0.184539	0.55102	0.862843	9.90099e-09	0.138614	9.90099e-09	1	0.0997506	0.200409	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	50.4601	10.8428	45.4533	27.7183	
102000	-103560	-1342.29	-56677.8	-13154.7	0.104961	1	0.142388	14.0461	2.13793	0.0176281	18.3684	0.522821	4058	99	483	-38179	28.5937f	24.8734	4	1	1	0.049505	0.049505	0.0594059	0.009901	0	0	0	0	0.736364	0.950617	0.194103	0.510204	0.874074	9.90099e-09	0.138614	9.90099e-09	1	0.140741	0.221992	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	34.5979	92.1498	50.4601	10.8428	28.5937	24.8734	
103000	-103018	-1342.29	-56135.4	-13172.5	0.105595	1	0.134243	14.8984	2.02781	0.0237763	18.3684	0.584657	4066	99	423	-38179	63.9608f	17.2993	4	1	1	0.049505	0.049505	0.0594059	0.009901	0	0	0	0	0.809091	0.955774	0.263547	0.52381	0.876847	9.90099e-09	0.138614	9.90099e-09	1	0.120393	0.170616	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	50.4601	10.8428	63.9608	17.2993	
104000	-102453	-1342.29	-55570.3	-13060.2	0.10427	1	0.147022	13.6034	1.79092	0.0163234	17.4615	0.604449	4016	99	433	-38179	59.8398f	24.7971	4	1	1	0.049505	0.049505	0.0891089	0.009901	0	0	0	0	0.881818	0.952736	0.253102	0.51938	0.868159	9.90099e-09	0.0792079	9.90099e-09	1	0.126866	0.173077	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	47.1134	6.81655	59.8398	24.7971	
105000	-102109	-1342.29	-55226.3	-12951.7	0.10427	1	0.147022	13.6034	2.06009	0.0531256	18.0835	0.525473	3968	99	449	-38179	95.1622f	15.2531	4	1	1	0.049505	0.049505	0.0891089	0.009901	0	0	0	0	0.818182	0.937811	0.210526	0.554795	0.8725	9.90099e-09	0.0792079	9.90099e-09	1	0.095	0.187905	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	66.7033	11.7348	95.1622	15.2531	
106000	-101933	-1342.29	-55050.4	-12913.2	0.10427	1	0.138076	14.4848	1.93473	0.0531256	18.0835	0.595774	3951	99	450	-38179	95.1622f	15.2531	4	1	1	0.049505	0.049505	0.0891089	0.009901	0	0	0	0	0.809091	0.946835	0.210127	0.503546	0.85533	9.90099e-09	0.0792079	9.90099e-09	1	0.108586	0.196796	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	66.7033	11.7348	95.1622	15.2531	
107000	-102176	-1342.29	-55293.6	-12974.3	0.103699	1	0.129361	15.4606	1.8027	0.0258644	18.0835	0.682486	3978	99	440	-38179	54.9882f	11.65	4	1	1	0.049505	0.118812	0.0891089	0.009901	0	0	0	0	0.827273	0.942211	0.233668	0.485294	0.864322	9.90099e-09	0.0792079	9.90099e-09	1	0.10804	0.2	0.666667	0.666667	1.5	1	1	191751	1e+20	4.12643e+14	15.4595	40.9605	66.7033	11.7348	54.9882	11.65	
