
# before rand glnL: -26838.386748 alnL: -1211.453102
# ninter: 98
# ncoal: 98
# nhits: 98
# true lbda: 0.004397
# true mu: 0.411659
# true rad: 49.995209
# true sigsq: 14.210060
# true neigh. size: 4.858386
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 38035.1 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -26838.386748 alnL: -1211.453102
# ninter: 98
# ncoal: 98
# nhits: 98
# start lbda: 0.004397
# start mu: 0.411659
# start rad: 4.808192
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66878.6	-1211.45	-20127.2	-5006.61	0.0529376	1	0.196199	10.1937	2.04882	0.0383361	19.9048	0.39593	1294	98	231	-22743.9	62.1063f	10.4327	4	1	1	0.277228	0.227723	0.108911	0.0990099	0	0	0	0	0.9	0.953846	0.244275	0.477064	0.807692	0	0.128713	0.138614	1	0.145038	0.158088	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	85.6842	45.7903	62.1063	10.4327	
 12000	-67673.3	-1211.45	-20921.9	-5168.69	0.0608676	1	0.189104	10.5762	2.1508	0.027177	19.637	0.391308	1352	98	242	-22743.9	24.5092f	73.9226	4	1	1	0.277228	0.227723	0.108911	0.0990099	0	0	0	0	0.918182	0.933333	0.220588	0.509615	0.810219	0	0.128713	0.138614	1	0.125	0.201646	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	69.3651	58.2973	24.5092	73.9226	
 13000	-70144.3	-1211.45	-23392.8	-5618.99	0.066205	1	0.198278	10.0868	2.4529	0.0516566	19.637	0.327239	1515	98	290	-22743.9	90.7343f	76.3594	4	1	1	0.0990099	0.277228	0.108911	0.0990099	0	0	0	0	0.863636	0.915033	0.289474	0.552632	0.828947	0	0.128713	0.009901	1	0.203947	0.172535	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	69.9532	68.3201	90.7343	76.3594	
 14000	-70252.4	-1211.45	-23500.9	-5689.58	0.066205	1	0.173311	11.5399	2.20802	0.020714	19.7819	0.415901	1541	98	270	-22743.9	68.8602f	74.1696	4	1	1	0.0990099	0.277228	0.009901	0.0990099	0	0	0	0	0.890909	0.935065	0.2	0.486239	0.858065	0.039604	0.128713	0.009901	1	0.181818	0.179487	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	69.9532	68.3201	68.8602	74.1696	
 15000	-71106.8	-1211.45	-24355.4	-5874.2	0.066205	1	0.183471	10.9009	2.39893	0.0473727	19.9108	0.361605	1609	98	275	-22743.9	56.1957f	96.0463	4	1	1	0.0990099	0.277228	0.009901	0.0990099	0	0	0	0	0.854545	0.950311	0.216049	0.535088	0.826087	0.039604	0.128713	0.009901	1	0.21118	0.184502	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	69.9532	68.3201	56.1957	96.0463	
 16000	-71910.5	-1211.45	-25159.1	-5960.47	0.0717482	1	0.163858	12.2057	2.34365	0.0368675	19.9573	0.414438	1643	98	307	-22743.9	87.723f	34.5254	4	1	1	0.0990099	0.277228	0.009901	0.0990099	0	0	0	0	0.945455	0.940476	0.239521	0.516129	0.784431	0.039604	0.128713	0.009901	1	0.169697	0.211538	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	69.9532	68.3201	87.723	34.5254	
 17000	-72987.7	-1211.45	-26236.2	-6155.84	0.0753149	1	0.166568	12.0071	2.50084	0.00707929	19.9573	0.38207	1718	98	324	-22743.9	62.4835f	62.5344	4	1	1	0.0990099	0.277228	0.009901	0.0990099	0	0	0	0	0.909091	0.954023	0.255814	0.589744	0.80814	0.039604	0.128713	0.009901	1	0.145349	0.20679	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	58.4543	56.3442	62.4835	62.5344	
 18000	-72980.8	-1211.45	-26229.4	-6215.32	0.0753149	1	0.166846	11.9871	2.50501	0.0071579	19.9573	0.380798	1741	98	295	-22743.9	32.5973f	50.8691	4	1	1	0.0990099	0.277228	0.009901	0.0990099	0	0	0	0	0.927273	0.954286	0.362069	0.595238	0.79096	0.039604	0.0990099	0.009901	1	0.172414	0.184713	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	58.4543	56.3442	32.5973	50.8691	
 19000	-74110.4	-1211.45	-27358.9	-6329.1	0.0753149	1	0.18451	10.8395	2.77022	0.0606622	19.9573	0.311377	1785	98	356	-22743.9	81.0844f	92.4491	4	1	1	0.019802	0.237624	0.009901	0.0990099	0	0	0	0	0.890909	0.955056	0.212291	0.465116	0.825843	0.039604	0.0990099	9.90099e-09	1	0.184358	0.172316	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	74.5276	16.5386	56.8286	52.89	81.0844	92.4491	
 20000	-74224.7	-1211.45	-27473.2	-6345.08	0.0827264	1	0.204137	9.79734	3.3665	0.0142487	19.9573	0.23159	1791	98	356	-22743.9	52.1846f	75.2404	4	1	1	0.019802	0.237624	0.039604	0.0990099	0	0	0	0	0.927273	0.927778	0.251397	0.603774	0.793296	0.039604	0.0990099	9.90099e-09	1	0.195531	0.217143	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	66.4003	0.83049	56.8286	52.89	52.1846	75.2404	
 21000	-75729.2	-1211.45	-28977.7	-6691.5	0.0827264	1	0.176973	11.3012	2.91853	0.00440219	19.9573	0.30814	1930	98	343	-22743.9	53.0099f	37.0159	4	1	1	0.019802	0.237624	0.039604	0.0990099	0	0	0	0	0.918182	0.948187	0.264249	0.420561	0.813472	0.039604	0.0990099	9.90099e-09	1	0.165803	0.238095	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	60.476	6.24697	56.8286	52.89	53.0099	37.0159	
 22000	-76052.9	-1211.45	-29301.5	-6813.62	0.0827264	1	0.173561	11.5233	2.86227	0.0160646	19.9573	0.320373	1979	98	321	-22743.9	25.3393f	40.2985	4	1	1	0.019802	0.237624	0.039604	0.009901	0	0	0	0	0.854545	0.929293	0.241206	0.515873	0.868687	0.039604	0.0990099	9.90099e-09	1	0.131313	0.201278	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	60.476	6.24697	39.0942	28.5618	25.3393	40.2985	
 23000	-75454.2	-1211.45	-28702.7	-6646.64	0.0827264	1	0.171241	11.6794	2.82401	0.00840938	19.9573	0.329113	1912	98	341	-22743.9	69.0702f	47.7374	4	1	1	0.019802	0.237624	0.039604	0.009901	0	0	0	0	0.918182	0.92228	0.274611	0.576923	0.783505	0.039604	0.0990099	9.90099e-09	1	0.171875	0.252874	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	19.1226	79.6486	39.0942	28.5618	69.0702	47.7374	
 24000	-76022.7	-1211.45	-29271.2	-6745.03	0.0856509	1	0.163773	12.212	2.79633	0.00945831	19.9573	0.347527	1952	98	346	-22743.9	33.4329f	38.6546	4	1	1	0.019802	0.237624	0.039604	0.009901	0	0	0	0	0.890909	0.938144	0.229592	0.615385	0.841026	0.039604	0.0990099	9.90099e-09	1	0.158163	0.210059	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	28.9629	23.8704	39.0942	28.5618	33.4329	38.6546	
 25000	-77180.8	-1211.45	-30429.3	-6961.2	0.0857385	1	0.176546	11.3285	3.0175	0.0218821	19.9573	0.298754	2040	98	360	-22743.9	51.2119f	18.9674	4	1	1	0.019802	0.178218	0.039604	0.009901	0	0	0	0	0.845455	0.946078	0.264706	0.514019	0.843902	0.039604	0.108911	9.90099e-09	1	0.180488	0.247222	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	22.0432	16.686	39.0942	28.5618	51.2119	18.9674	
 26000	-77961.2	-1211.45	-31209.8	-7102.11	0.0888014	1	0.195897	10.2094	3.46786	0.0643205	19.9573	0.234278	2099	98	368	-22743.9	24.5335f	2.75234	4	1	1	0.039604	0.178218	9.90099e-09	0.009901	0	0	0	0	0.909091	0.933014	0.257143	0.586538	0.803922	9.90099e-09	0.108911	9.90099e-09	1	0.157895	0.174927	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	22.0432	16.686	39.0942	28.5618	24.5335	2.75234	
 27000	-77367.6	-1211.45	-30616.1	-7034.31	0.0888014	1	0.182732	10.945	3.12511	0.0183788	19.7859	0.278702	2071	98	345	-22743.9	48.7942f	21.6416	4	1	1	0.039604	0.178218	9.90099e-09	0.009901	0	0	0	0	0.963636	0.933014	0.240385	0.533981	0.817308	9.90099e-09	0.108911	9.90099e-09	1	0.134615	0.184136	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	22.0432	16.686	39.0942	28.5618	48.7942	21.6416	
 28000	-78355.1	-1211.45	-31603.6	-7186.13	0.0930716	1	0.183715	10.8864	3.18714	0.0275133	19.6249	0.271816	2135	98	370	-22743.9	65.9059f	18.8317	4	1	1	0.039604	0.178218	9.90099e-09	0.009901	0	0	0	0	0.781818	0.925234	0.244131	0.53211	0.820755	9.90099e-09	0.108911	9.90099e-09	1	0.21028	0.150134	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	22.0432	16.686	39.0942	28.5618	65.9059	18.8317	
 29000	-81325.4	-1211.45	-34574	-7703.87	0.0978799	1	0.178636	11.1959	3.1913	0.0255138	19.522	0.279179	2357	98	405	-22743.9	19.8894f	35.1081	4	1	1	0.039604	0.178218	9.90099e-09	0.009901	0	0	0	0	0.854545	0.940426	0.280851	0.558333	0.832618	9.90099e-09	0.108911	9.90099e-09	1	0.141631	0.16792	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	38.3463	12.3344	12.3574	31.2203	19.8894	35.1081	
 30000	-80581.3	-1211.45	-33829.8	-7529.57	0.0978799	1	0.19402	10.3082	3.46613	0.0660653	19.522	0.236662	2282	98	413	-22743.9	7.80792f	15.6308	4	1	1	0.039604	0.168317	9.90099e-09	0.009901	0	0	0	0	0.881818	0.960352	0.279476	0.543307	0.780702	9.90099e-09	0.108911	9.90099e-09	1	0.19214	0.213075	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	38.3463	12.3344	12.3574	31.2203	7.80792	15.6308	
 31000	-79858.4	-1211.45	-33107	-7473.8	0.0978799	1	0.180484	11.0813	3.22431	0.0623784	19.522	0.273493	2258	98	371	-22743.9	23.6545f	4.1868	4	1	1	0.039604	0.168317	9.90099e-09	0.009901	0	0	0	0	0.936364	0.946903	0.252212	0.568966	0.826667	9.90099e-09	0.188119	9.90099e-09	1	0.137168	0.167553	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	38.3463	12.3344	12.3574	31.2203	23.6545	4.1868	
 32000	-79025.9	-1211.45	-32274.4	-7411.04	0.0981235	1	0.167534	11.9379	3.00042	0.0489321	19.522	0.316618	2231	98	325	-22743.9	8.91309f	27.6524	4	1	1	0.039604	0.168317	0.029703	0.009901	0	0	0	0	0.845455	0.946667	0.265487	0.458716	0.822222	9.90099e-09	0.188119	9.90099e-09	1	0.102679	0.189759	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	38.3463	12.3344	12.3574	31.2203	8.91309	27.6524	
 33000	-79239	-1211.45	-32487.5	-7369.26	0.0981235	1	0.181796	11.0013	3.25584	0.0131488	19.522	0.268889	2213	98	368	-22743.9	26.7299f	44.4936	4	1	1	0.039604	0.168317	0.029703	0.009901	0	0	0	0	0.863636	0.941964	0.21875	0.609091	0.808889	9.90099e-09	0.188119	9.90099e-09	1	0.162162	0.221311	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	2.02646	40.1037	12.3574	31.2203	26.7299	44.4936	
 34000	-79648.8	-1211.45	-32897.4	-7508.55	0.0981235	1	0.166	12.0482	2.97295	0.0647359	19.522	0.322495	2273	98	342	-22743.9	2.3737f	24.7967	4	1	1	0.0594059	0.168317	0.029703	9.90099e-09	0	0	0	0	0.954545	0.93913	0.219298	0.5	0.811404	9.90099e-09	0.188119	9.90099e-09	1	0.135965	0.16338	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	2.02646	40.1037	12.3574	31.2203	2.3737	24.7967	
 35000	-80930	-1211.45	-34178.5	-7777.85	0.0981235	1	0.147549	13.5548	2.6425	0.0563602	19.522	0.408196	2389	98	330	-22743.9	6.85286f	24.2753	4	1	1	0.0594059	0.168317	0.029703	9.90099e-09	0	0	0	0	0.881818	0.957806	0.25523	0.514286	0.878661	9.90099e-09	0.188119	9.90099e-09	1	0.121339	0.172107	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	2.02646	40.1037	10.5344	28.501	6.85286	24.2753	
 36000	-81626.4	-1211.45	-34874.9	-7885.39	0.104497	1	0.146191	13.6808	2.71776	0.00532516	19.3974	0.40058	2439	98	345	-22743.9	59.8866f	38.8427	4	1	1	0.0594059	0.168317	0.029703	9.90099e-09	0	0	0	0	0.827273	0.971074	0.256198	0.466019	0.834711	9.90099e-09	0.188119	9.90099e-09	1	0.132231	0.223881	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	27.6917	28.9514	28.6751	51.958	59.8866	38.8427	
 37000	-81081.5	-1211.45	-34330	-7799.56	0.104497	1	0.165854	12.0588	3.14761	0.0370434	19.4978	0.304869	2401	98	339	-22743.9	19.243f	23.5105	4	1	1	0.0594059	0.138614	0.019802	9.90099e-09	0	0	0	0	0.936364	0.949791	0.183333	0.52381	0.833333	9.90099e-09	0.0891089	9.90099e-09	1	0.112033	0.193642	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	27.6917	28.9514	28.6751	51.958	19.243	23.5105	
 38000	-82487	-1211.45	-35735.6	-7993.99	0.107213	1	0.147907	13.522	3.01236	0.0556264	19.7181	0.35721	2488	98	372	-22743.9	4.75173f	28.9261	4	1	1	0.0594059	0.138614	0.019802	9.90099e-09	0	0	0	0	0.863636	0.955645	0.269076	0.584071	0.839357	9.90099e-09	0.0891089	9.90099e-09	1	0.116466	0.17801	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	27.6917	28.9514	7.74747	27.5165	4.75173	28.9261	
 39000	-82555.4	-1211.45	-35803.9	-7978.36	0.107213	1	0.158589	12.6112	3.19932	0.0564875	19.6713	0.313682	2481	98	383	-22743.9	9.50291f	20.1982	4	1	1	0.0594059	0.138614	0.019802	9.90099e-09	0	0	0	0	0.890909	0.951807	0.257028	0.522523	0.871486	0.009901	0.0891089	9.90099e-09	1	0.180723	0.189474	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	27.6917	28.9514	7.74747	27.5165	9.50291	20.1982	
 40000	-83451.3	-1211.45	-36699.8	-8063.12	0.107344	1	0.185964	10.7547	3.75618	0.0695499	19.6713	0.227847	2519	98	427	-22743.9	11.8231f	9.24777	4	1	1	0.019802	0.138614	0.019802	9.90099e-09	0	0	0	0	0.927273	0.956349	0.262948	0.55814	0.86	0.009901	0.0891089	9.90099e-09	1	0.230159	0.182464	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	0.835564	32.7717	7.74747	27.5165	11.8231	9.24777	
 41000	-82775.7	-1211.45	-36024.2	-8054.19	0.107344	1	0.160875	12.432	3.18354	0.044323	19.5708	0.310756	2515	98	367	-22743.9	10.4074f	70.7203	4	1	1	0.019802	0.138614	0.019802	9.90099e-09	0	0	0	0	0.9	0.948413	0.245059	0.474138	0.809339	0.009901	0.0891089	9.90099e-09	1	0.18254	0.171662	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	0.835564	32.7717	7.74747	27.5165	10.4074	70.7203	
 42000	-83406.8	-1211.45	-36655.3	-8123.38	0.107344	1	0.157544	12.6949	3.11761	0.00241165	19.5708	0.32404	2546	98	387	-22743.9	40.9533f	47.4339	4	1	1	0.019802	0.138614	0.019802	9.90099e-09	0	0	0	0	0.863636	0.953307	0.203125	0.548673	0.809339	0.009901	0.0891089	9.90099e-09	1	0.151751	0.192308	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	40.9533	47.4339	
 43000	-83922.1	-1211.45	-37170.6	-8245.38	0.115025	1	0.163619	12.2235	3.34479	0.0257492	19.3925	0.290815	2603	98	379	-22743.9	43.9913f	16.8118	4	1	1	0.019802	0.237624	0.039604	9.90099e-09	0	0	0	0	0.909091	0.934363	0.293436	0.525424	0.838462	0.009901	0.0891089	9.90099e-09	1	0.223077	0.196382	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	43.9913	16.8118	
 44000	-83757.2	-1211.45	-37005.7	-8178.34	0.115025	1	0.173349	11.5374	3.5437	0.0556057	19.3925	0.259084	2572	98	400	-22743.9	35.1298f	2.39767	4	1	1	0.019802	0.237624	0.039604	9.90099e-09	0	0	0	0	0.872727	0.908046	0.252918	0.543307	0.836576	0.009901	0.0891089	9.90099e-09	1	0.136187	0.165865	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	35.1298	2.39767	
 45000	-84544.6	-1211.45	-37793.2	-8308.21	0.116989	1	0.165809	12.0621	3.44744	0.040881	19.3925	0.278429	2632	98	405	-22743.9	12.2162f	30.1093	4	1	1	0.039604	0.237624	0.039604	9.90099e-09	0	0	0	0	0.918182	0.962264	0.277567	0.457627	0.830189	0.009901	0.0891089	9.90099e-09	1	0.143396	0.155131	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	12.2162	30.1093	
 46000	-85728.1	-1211.45	-38976.6	-8550.67	0.116989	1	0.16085	12.4339	3.44773	0.0501952	19.5407	0.286989	2745	98	397	-22743.9	5.4549f	33.7986	4	1	1	0.039604	0.237624	0.039604	0.009901	0	0	0	0	0.909091	0.941818	0.304348	0.58871	0.83871	0.009901	0.0891089	9.90099e-09	1	0.130909	0.183206	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	5.4549	33.7986	
 47000	-86765.3	-1211.45	-40013.9	-8723.61	0.124213	1	0.159508	12.5386	3.75855	0.0326752	19.7113	0.265471	2828	98	404	-22743.9	13.2427f	39.8331	4	1	1	0.039604	0.237624	0.039604	0.009901	0	0	0	0	0.872727	0.95053	0.257246	0.512195	0.833333	0.009901	0.0891089	9.90099e-09	1	0.159011	0.174334	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	13.2427	39.8331	
 48000	-86973.1	-1211.45	-40221.6	-8686.07	0.124213	1	0.174555	11.4577	4.11313	0.0179874	19.7113	0.221674	2810	98	441	-22743.9	36.5947f	25.3718	4	1	1	0.039604	0.237624	0.039604	0.009901	0	0	0	0	0.936364	0.935714	0.236559	0.51145	0.819149	0.009901	0.128713	9.90099e-09	1	0.141844	0.172986	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	36.5947	25.3718	
 49000	-87295.1	-1211.45	-40543.6	-8763.24	0.124213	1	0.168301	11.8835	3.96575	0.0394432	19.7113	0.238457	2847	98	431	-22743.9	30.427f	12.9577	4	1	1	0.039604	0.237624	0.019802	0.009901	0	0	0	0	0.918182	0.947368	0.221053	0.451128	0.842105	0.009901	0.128713	9.90099e-09	1	0.147368	0.197216	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	30.427	12.9577	
 50000	-86885.5	-1211.45	-40134.1	-8656.72	0.12316	1	0.164744	12.1401	3.92955	0.0824582	19.8136	0.245849	2796	98	448	-22743.9	4.76872f	9.28542	4	1	1	0.039604	0.217822	0.019802	0.009901	0	0	0	0	0.845455	0.925267	0.244681	0.481203	0.842857	0.009901	0.128713	9.90099e-09	1	0.175	0.173121	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	32.6317	13.7432	7.74747	27.5165	4.76872	9.28542	
 51000	-87499.1	-1211.45	-40747.6	-8838.27	0.124342	1	0.160533	12.4585	3.86587	0.0570087	19.8136	0.256453	2883	98	407	-22743.9	11.1785f	17.6872	4	1	1	0.029703	0.217822	0.019802	0.009901	0	0	0	0	0.863636	0.95189	0.258621	0.488372	0.824138	9.90099e-09	0.128713	9.90099e-09	1	0.155709	0.224256	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	13.8007	54.2534	7.74747	27.5165	11.1785	17.6872	
 52000	-86910.1	-1211.45	-40158.6	-8725.7	0.124185	1	0.152302	13.1318	3.45182	0.0570087	19.5216	0.302738	2829	98	417	-22743.9	11.1785f	17.6872	4	1	1	0.029703	0.217822	0.019802	0.009901	0	0	0	0	0.872727	0.971631	0.236749	0.540323	0.86121	9.90099e-09	0.128713	9.90099e-09	1	0.141844	0.17506	1.5	0.666667	0.666667	0.666667	1	4987.89	1e+20	2.79211e+11	9.01697	21.6335	7.74747	27.5165	11.1785	17.6872	
