
# before rand glnL: -34901.965865 alnL: -1332.665310
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003135
# true mu: 0.301060
# true rad: 85.255674
# true sigsq: 62.652734
# true neigh. size: 6.643199
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 26878.7 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -34901.965865 alnL: -1332.665310
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003135
# start mu: 0.301060
# start rad: 7.921131
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66553.7	-1332.67	-19681.1	-5260.82	0.0378932	1	0.138457	14.4449	0.985952	0.0302838	19.6649	1.16587	1238	99	217	-31901.8	87.0028f	52.7457	4	1	1	0.237624	0.366337	0.049505	0	0	0	0	0	0.845455	0.91129	0.322581	0.513761	0.822581	0	0.108911	0.049505	1	0.169355	0.196078	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	26.7361	12.295	60.4887	58.9606	87.0028	52.7457	
 12000	-68071.1	-1332.67	-21198.4	-5673.26	0.0434902	1	0.132266	15.1211	0.926284	0.00735925	18.9201	1.29906	1367	99	212	-31901.8	50.7921f	46.9583	4	1	1	0.0792079	0.366337	0.049505	0.0891089	0	0	0	0	0.872727	0.911111	0.2	0.541284	0.866667	0	0.108911	0.049505	1	0.133333	0.184466	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	26.7361	12.295	60.4887	58.9606	50.7921	46.9583	
 13000	-69412.7	-1332.67	-22540	-5892.73	0.0434902	1	0.137619	14.5329	1.0809	0.016991	19.4705	1.06993	1437	99	249	-31901.8	49.1543f	73.9883	4	1	1	0.0792079	0.366337	0.049505	0.0891089	0	0	0	0	0.872727	0.902778	0.282759	0.542373	0.798611	0	0.0990099	0.049505	1	0.131944	0.160784	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	26.7361	12.295	62.2787	68.6146	49.1543	73.9883	
 14000	-69618.1	-1332.67	-22745.4	-5971.25	0.043409	1	0.146799	13.6241	1.24573	0.0330573	19.8599	0.87031	1462	99	243	-31901.8	69.166f	84.1688	4	1	1	0.0792079	0.128713	0.128713	0.0891089	0	0	0	0	0.845455	0.952381	0.272109	0.601942	0.824324	0.009901	0.0990099	0.049505	1	0.108844	0.166667	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	26.7361	12.295	62.2787	68.6146	69.166	84.1688	
 15000	-69791.8	-1332.67	-22919.1	-5946.15	0.043409	1	0.140246	14.2606	1.11895	0.0215499	19.5561	1.01419	1454	99	264	-31901.8	55.4661f	78.5245	4	1	1	0.0792079	0.128713	0.128713	0.0891089	0	0	0	0	0.809091	0.930556	0.321918	0.586538	0.821429	0.009901	0.0990099	9.90099e-09	1	0.19863	0.207317	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	26.7361	12.295	62.2787	68.6146	55.4661	78.5245	
 16000	-68473.8	-1332.67	-21601.1	-5663.82	0.043409	1	0.146168	13.6829	1.18706	0.0137512	19.643	0.917266	1364	99	249	-31901.8	54.2536f	68.6983	4	1	1	0.0792079	0.128713	0.128713	0.0891089	0	0	0	0	0.845455	0.941176	0.218978	0.59434	0.817518	0.009901	0.0990099	9.90099e-09	1	0.175182	0.206009	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	26.7361	12.295	62.2787	68.6146	54.2536	68.6983	
 17000	-69601.7	-1332.67	-22729	-5935.22	0.0457929	1	0.152032	13.1552	1.30249	0.0338482	19.643	0.803735	1451	99	252	-31901.8	65.1014f	86.8984	4	1	1	0.0792079	0.128713	0.128713	0.0891089	0	0	0	0	0.854545	0.931034	0.270833	0.536585	0.813793	0.009901	0.0990099	9.90099e-09	1	0.158621	0.257937	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	23.1851	7.07525	58.2233	61.8397	65.1014	86.8984	
 18000	-71773.7	-1332.67	-24901.1	-6477.88	0.050472	1	0.140144	14.271	1.27304	0.00790854	19.4537	0.892082	1630	99	253	-31901.8	42.8118f	51.6779	4	1	1	0.0594059	0.128713	0.128713	0.0891089	0	0	0	0	0.854545	0.93865	0.283951	0.479675	0.846626	0.009901	0.0990099	9.90099e-09	1	0.116564	0.2	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	21.5767	22.2086	58.2233	61.8397	42.8118	51.6779	
 19000	-72265.2	-1332.67	-25392.5	-6563.75	0.0519977	1	0.14714	13.5925	1.26707	0.00924101	19.0532	0.853672	1659	99	265	-31901.8	50.3456f	60.2583	4	1	1	0.0594059	0.128713	0.128713	0.0891089	0	0	0	0	0.818182	0.915152	0.20122	0.554545	0.871951	0.009901	0.0693069	9.90099e-09	1	0.109091	0.141818	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	21.5767	22.2086	58.2233	61.8397	50.3456	60.2583	
 20000	-74915.1	-1332.67	-28042.4	-7077.92	0.0573781	1	0.14714	13.5925	1.52175	0.0367657	19.461	0.710801	1836	99	302	-31901.8	83.6431f	74.9695	4	1	1	0.0594059	0.128713	0.128713	0.0891089	0	0	0	0	0.8	0.929348	0.248649	0.507813	0.831522	0.009901	0.0693069	9.90099e-09	1	0.10929	0.178914	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	31.2806	10.9642	58.2233	61.8397	83.6431	74.9695	
 21000	-75932.2	-1332.67	-29059.6	-7256.72	0.059659	1	0.162912	12.2766	1.6589	0.00989601	19.1975	0.588909	1899	99	331	-31901.8	58.0194f	58.2881	4	1	1	0.0594059	0.128713	0.0594059	0.0891089	0	0	0	0	0.809091	0.95288	0.225131	0.492188	0.837696	0.009901	0.0693069	0.009901	1	0.146597	0.173333	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	31.2806	10.9642	58.2233	61.8397	58.0194	58.2881	
 22000	-75995.1	-1332.67	-29122.4	-7355.21	0.0601094	1	0.148108	13.5037	1.43096	0.0332277	18.9114	0.750957	1934	99	294	-31901.8	32.4256f	86.3127	4	1	1	0.0594059	0.128713	0.0594059	0.0891089	0	0	0	0	0.854545	0.917098	0.226804	0.492308	0.829016	0.009901	0.0693069	0.009901	1	0.164948	0.175325	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	31.2806	10.9642	58.2233	61.8397	32.4256	86.3127	
 23000	-76804.4	-1332.67	-29931.8	-7494.78	0.0614956	1	0.141826	14.1017	1.40187	0.0132133	18.9114	0.800486	1984	99	318	-31901.8	61.3094f	64.0686	4	1	1	0.0594059	0.128713	0.0594059	0.0891089	0	0	0	0	0.809091	0.929648	0.201005	0.545455	0.893401	0.009901	0.0693069	0.009901	1	0.140704	0.18239	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	31.2806	10.9642	36.6623	42.4758	61.3094	64.0686	
 24000	-77734.4	-1332.67	-30861.7	-7675.57	0.0618605	1	0.141826	14.1017	1.47983	0.00973514	19.1407	0.75832	2049	99	331	-31901.8	60.3661f	54.2035	4	1	1	0.0594059	0.128713	0.0594059	0.0891089	0	0	0	0	0.836364	0.971014	0.253659	0.534884	0.834146	0.009901	0.0693069	0.009901	1	0.117073	0.214502	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	31.2806	10.9642	36.6623	42.4758	60.3661	54.2035	
 25000	-78309	-1332.67	-31436.4	-7737.03	0.0682303	1	0.168987	11.8352	1.94478	0.0302409	19.1407	0.484279	2071	99	355	-31901.8	80.1999f	71.0387	4	1	1	0.0990099	0.128713	0.0594059	0.0891089	0	0	0	0	0.836364	0.936893	0.251208	0.548148	0.850242	0.009901	0.0693069	0.009901	1	0.164251	0.162393	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	8.76215	30.1612	64.581	50.4368	80.1999	71.0387	
 26000	-78938.9	-1332.67	-32066.2	-7854.73	0.0649446	1	0.140919	14.1926	1.83398	0.0146805	19.9834	0.615823	2115	99	361	-31901.8	70.1259f	53.7078	4	1	1	0.0990099	0.128713	0.0594059	0.009901	0	0	0	0	0.781818	0.92381	0.227488	0.514563	0.79717	0.009901	0.0693069	0.009901	1	0.180095	0.242254	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	8.76215	30.1612	64.581	50.4368	70.1259	53.7078	
 27000	-80195.5	-1332.67	-33322.8	-8192.52	0.0700649	1	0.135297	14.7823	1.89964	0.045488	19.9834	0.619244	2241	99	343	-31901.8	92.1081f	25.203	4	1	1	0.0990099	0.0891089	0.0594059	0.009901	0	0	0	0	0.854545	0.928889	0.321429	0.560748	0.821429	0.009901	0.118812	0.009901	1	0.16	0.165242	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	22.2224	7.1382	83.2609	42.2399	92.1081	25.203	
 28000	-83099.1	-1332.67	-36226.4	-8704.71	0.0764787	1	0.141619	14.1224	1.8228	0.0576556	19.1301	0.616538	2437	99	390	-31901.8	98.6935f	21.9994	4	1	1	0.0990099	0.0891089	0.0594059	0.009901	0	0	0	0	0.790909	0.939024	0.243902	0.518519	0.843621	9.90099e-09	0.118812	0.009901	1	0.131687	0.210526	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	3.55434	1.23185	84.093	16.5426	98.6935	21.9994	
 29000	-85078.5	-1332.67	-38205.9	-9108.98	0.0799212	1	0.174825	11.44	2.44445	0.0443701	19.3164	0.372422	2596	99	406	-31901.8	97.2131f	43.6717	4	1	1	0.0990099	0.0891089	0.0594059	0.009901	0	0	0	0	0.809091	0.953488	0.302682	0.438017	0.827586	9.90099e-09	0.118812	0.009901	1	0.138462	0.164179	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	12.7734	37.6062	84.093	16.5426	97.2131	43.6717	
 30000	-84758	-1332.67	-37885.3	-9100.22	0.078351	1	0.156491	12.7803	1.87671	0.041132	18.6816	0.541917	2592	99	381	-31901.8	75.1414f	10.6858	4	1	1	0.0891089	0.0891089	0.0594059	0.009901	0	0	0	0	0.872727	0.90625	0.274131	0.473214	0.86166	9.90099e-09	0.118812	0.009901	1	0.138462	0.174263	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	12.7734	37.6062	84.093	16.5426	75.1414	10.6858	
 31000	-84239.6	-1332.67	-37366.9	-8995.74	0.081495	1	0.166434	12.0168	2.19007	0.0680388	18.933	0.436637	2551	99	375	-31901.8	93.0348f	5.15265	4	1	1	0.0891089	0.0891089	0.0594059	0.009901	0	0	0	0	0.818182	0.961089	0.238281	0.491525	0.835938	9.90099e-09	0.118812	0.009901	1	0.160156	0.162088	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	12.7734	37.6062	68.812	27.3043	93.0348	5.15265	
 32000	-84872.8	-1332.67	-38000.1	-9173.79	0.0830187	1	0.141112	14.1731	1.67499	0.0192498	18.366	0.673356	2622	99	359	-31901.8	76.522f	49.2467	4	1	1	0.0891089	0.0891089	0.0594059	0.009901	0	0	0	0	0.854545	0.931818	0.192453	0.523364	0.864341	9.90099e-09	0.118812	0.009901	1	0.11236	0.181058	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	68.812	27.3043	76.522	49.2467	
 33000	-86856.6	-1332.67	-39984	-9527.19	0.0830187	1	0.124179	16.1058	1.97096	0.0531045	19.7497	0.65027	2764	99	379	-31901.8	98.5768f	27.7701	4	1	1	0.0891089	0.0891089	0.0594059	0.009901	0	0	0	0	0.745455	0.945848	0.197842	0.54386	0.873646	9.90099e-09	0.0693069	0.009901	1	0.115523	0.182058	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	98.5768	27.7701	
 34000	-86377.4	-1332.67	-39504.7	-9340.54	0.0830187	1	0.144851	13.8072	2.29907	0.0589027	19.7497	0.47791	2689	99	417	-31901.8	84.5591f	4.08812	4	1	1	0.0891089	0.138614	0.0594059	0.009901	0	0	0	0	0.763636	0.940741	0.260223	0.552	0.858736	9.90099e-09	0.0693069	0.009901	1	0.126394	0.191847	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	84.5591	4.08812	
 35000	-86294.9	-1332.67	-39422.2	-9335.28	0.0843136	1	0.142575	14.0277	2.29823	0.0491188	19.7497	0.485718	2687	99	409	-31901.8	76.8917f	5.61765	4	1	1	0.0891089	0.138614	0.0594059	0.009901	0	0	0	0	0.809091	0.933086	0.245353	0.448819	0.834559	9.90099e-09	0.0693069	0.009901	1	0.169742	0.198044	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	76.8917	5.61765	
 36000	-86332.8	-1332.67	-39460.1	-9394.64	0.0843136	1	0.166207	12.0332	2.67917	0.0603979	19.7497	0.357413	2711	99	395	-31901.8	89.5374f	7.38029	4	1	1	0.0594059	0.138614	0.0594059	0.009901	0	0	0	0	0.809091	0.914498	0.261993	0.483051	0.789668	9.90099e-09	0.0693069	0.009901	1	0.171004	0.23038	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	89.5374	7.38029	
 37000	-86345.1	-1332.67	-39472.4	-9394.8	0.083841	1	0.147937	13.5193	2.3713	0.0462239	19.7497	0.453687	2711	99	395	-31901.8	74.1588f	6.06685	4	1	1	0.0594059	0.138614	0.0594059	0.009901	0	0	0	0	0.818182	0.926199	0.234432	0.57265	0.849265	9.90099e-09	0.0693069	0.009901	1	0.136029	0.201031	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	74.1588	6.06685	
 38000	-85537.7	-1332.67	-38665.1	-9228.63	0.0835663	1	0.130694	15.3029	2.17644	0.0258186	19.9555	0.559522	2644	99	389	-31901.8	83.199f	46.8495	4	1	1	0.0594059	0.138614	0.0594059	0.009901	0	0	0	0	0.736364	0.94717	0.226415	0.464286	0.852273	9.90099e-09	0.0693069	0.009901	1	0.143396	0.192	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	83.199	46.8495	
 39000	-85612.4	-1332.67	-38739.7	-9275.79	0.0835663	1	0.130694	15.3029	1.96661	0.0562814	19.4561	0.619223	2663	99	375	-31901.8	75.8723f	0.06335	4	1	1	0.0594059	0.138614	0.0594059	0.009901	0	0	0	0	0.818182	0.947566	0.310861	0.477876	0.87218	9.90099e-09	0.0693069	9.90099e-09	1	0.11985	0.188172	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	75.8723	0.06335	
 40000	-85245.8	-1332.67	-38373.2	-9236.1	0.0836549	1	0.130694	15.3029	1.96869	0.0697194	19.4561	0.618568	2647	99	362	-31901.8	94.8349f	5.78559	4	1	1	0.0594059	0.0891089	0.0594059	0.009901	0	0	0	0	0.8	0.947368	0.230189	0.525862	0.835206	9.90099e-09	0.0990099	9.90099e-09	1	0.162264	0.185393	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	94.8349	5.78559	
 41000	-87254	-1332.67	-40381.4	-9570.4	0.0841669	1	0.144224	13.8674	2.09132	0.0610235	19.2424	0.52767	2782	99	403	-31901.8	98.3811f	17.7802	4	1	1	0.0594059	0.0891089	0.0693069	0.009901	0	0	0	0	0.8	0.920863	0.232143	0.517241	0.85	9.90099e-09	0.0990099	9.90099e-09	1	0.121864	0.176179	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	98.3811	17.7802	
 42000	-85423.4	-1332.67	-38550.8	-9261.03	0.0841669	1	0.128514	15.5625	2.0333	0.0365675	19.6664	0.609074	2657	99	366	-31901.8	76.0336f	15.3943	4	1	1	0.019802	0.0891089	0.0693069	0.009901	0	0	0	0	0.863636	0.966292	0.219331	0.517544	0.883459	9.90099e-09	0.0990099	9.90099e-09	1	0.150376	0.225806	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	76.0336	15.3943	
 43000	-85304.3	-1332.67	-38431.6	-9290.73	0.0841669	1	0.124856	16.0184	1.9168	0.0385336	19.5188	0.665016	2669	99	345	-31901.8	79.5895f	16.6152	4	1	1	0.019802	0.0891089	0.0693069	0.009901	0	0	0	0	0.818182	0.951311	0.217228	0.550459	0.843284	9.90099e-09	0.0990099	9.90099e-09	1	0.131086	0.197222	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	79.5895	16.6152	
 44000	-86142.8	-1332.67	-39270.2	-9384.78	0.0841669	1	0.134386	14.8825	2.0631	0.0227999	19.5188	0.574042	2707	99	378	-31901.8	73.2856f	29.1538	4	1	1	0.019802	0.0891089	0.0693069	0.009901	0	0	0	0	0.818182	0.962963	0.191882	0.5	0.854478	9.90099e-09	0.0990099	9.90099e-09	1	0.103321	0.172603	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	14.252	14.3596	82.2512	0.390949	73.2856	29.1538	
 45000	-86111.8	-1332.67	-39239.1	-9332.8	0.0841669	1	0.13863	14.4269	2.20436	0.012674	19.6911	0.520812	2686	99	395	-31901.8	57.869f	32.7396	4	1	1	0.019802	0.0891089	0.0693069	0.009901	0	0	0	0	0.818182	0.948529	0.27037	0.495935	0.839416	9.90099e-09	0.108911	9.90099e-09	1	0.171533	0.175573	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	24.8088	11.0146	54.6203	16.1079	57.869	32.7396	
 46000	-87497.5	-1332.67	-40624.9	-9593.21	0.0865659	1	0.133204	15.0145	2.15029	0.0283735	19.6271	0.555654	2792	99	407	-31901.8	85.1597f	43.6343	4	1	1	0.019802	0.0990099	0.0693069	0.009901	0	0	0	0	0.772727	0.946043	0.301818	0.620968	0.839286	9.90099e-09	0.108911	9.90099e-09	1	0.147482	0.20339	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	23.507	28.1471	50.2134	56.3282	85.1597	43.6343	
 47000	-88837.7	-1332.67	-41965	-9869.03	0.092927	1	0.138692	14.4205	2.45846	0.013047	19.7385	0.466773	2906	99	408	-31901.8	51.2218f	68.1503	4	1	1	0.019802	0.0990099	0.0693069	0.009901	0	0	0	0	0.809091	0.938356	0.247423	0.516129	0.865979	9.90099e-09	0.108911	9.90099e-09	1	0.168385	0.220588	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	23.507	28.1471	50.2134	56.3282	51.2218	68.1503	
 48000	-90837.9	-1332.67	-43965.3	-10213.2	0.0932837	1	0.138692	14.4205	2.4679	0.0116337	19.7385	0.464988	3051	99	441	-31901.8	65.4774f	47.0901	4	1	1	0.039604	0.0990099	0.0693069	0.009901	0	0	0	0	0.790909	0.960265	0.240132	0.525926	0.831126	9.90099e-09	0.108911	9.90099e-09	1	0.172185	0.198157	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	23.507	28.1471	50.2134	56.3282	65.4774	47.0901	
 49000	-90479.1	-1332.67	-43606.4	-10146.8	0.0932837	1	0.138692	14.4205	2.53445	0.022952	19.8703	0.452779	3023	99	428	-31901.8	17.4215f	44.9778	4	1	1	0.039604	0.0990099	0.0693069	0.009901	0	0	0	0	0.836364	0.937705	0.280528	0.559701	0.820261	9.90099e-09	0.108911	9.90099e-09	1	0.132013	0.21663	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	8.48246	51.0878	50.2134	56.3282	17.4215	44.9778	
 50000	-90672.4	-1332.67	-43799.7	-10240.5	0.0998055	1	0.113164	17.6734	2.18974	0.00748464	19.8189	0.642271	3062	99	403	-31901.8	44.9936f	47.8373	4	1	1	0.039604	0.0990099	0.0693069	0.009901	0	0	0	0	0.8	0.941748	0.269481	0.48	0.848684	9.90099e-09	0.108911	9.90099e-09	1	0.12987	0.155941	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	8.48246	51.0878	50.2134	56.3282	44.9936	47.8373	
 51000	-92654.8	-1332.67	-45782.2	-10505.5	0.0998055	1	0.132	15.1515	2.55422	0.0177292	19.8189	0.472049	3177	99	468	-31901.8	24.9412f	58.9901	4	1	1	0.039604	0.0990099	0.0693069	0.009901	0	0	0	0	0.763636	0.927673	0.314465	0.58156	0.842767	9.90099e-09	0.0792079	9.90099e-09	1	0.166667	0.194444	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	8.48246	51.0878	50.2134	56.3282	24.9412	58.9901	
 52000	-92154.5	-1332.67	-45281.9	-10454.8	0.099845	1	0.139077	14.3805	2.47268	0.0292431	19.4019	0.462804	3155	99	445	-31901.8	13.4279f	36.7462	4	1	1	0.039604	0.118812	0.0693069	0.009901	0	0	0	0	0.809091	0.952532	0.269841	0.55	0.828571	9.90099e-09	0.0792079	9.90099e-09	1	0.167722	0.198218	1.5	0.666667	1.5	1	1	25251.2	1e+20	8.15097e+13	8.48246	51.0878	50.2134	56.3282	13.4279	36.7462	
