
# before rand glnL: -66636.331452 alnL: -1338.274271
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001725
# true mu: 0.663114
# true rad: 25.122642
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 5245.51 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -66636.331452 alnL: -1338.274271
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001725
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-102563	-1338.27	-55684.5	-14429.8	0.0653097	1	0.135984	14.7076	1.34749	0.00918304	18.6407	0.86857	3901	99	417	-57962	34.1425f	70.6429	4	1	1	0.128713	0.148515	0.0693069	0.019802	0	0	0	0	0.836364	0.964286	0.275773	0.531746	0.864935	9.90099e-09	0.0990099	9.90099e-09	1	0.103093	0.31941	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	44.4421	44.5587	34.1425	70.6429	
 54000	-101425	-1338.27	-54546.6	-14154.2	0.0653097	1	0.182404	10.9647	1.63986	0.0226195	18.1927	0.532083	3800	99	429	-57962	4.32024f	61.2617	4	1	1	0.128713	0.148515	0.0693069	0.019802	0	0	0	0	0.781818	0.955026	0.210526	0.576271	0.875332	9.90099e-09	0.0990099	9.90099e-09	1	0.0973684	0.305361	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	27.857	65.662	4.32024	61.2617	
 55000	-103981	-1338.27	-57102.6	-14750.1	0.0694115	1	0.166177	12.0354	1.58781	0.0172608	18.1927	0.603188	4021	99	418	-57962	21.5678f	78.2574	4	1	1	0.0891089	0.217822	0.0693069	0.019802	0	0	0	0	0.745455	0.962687	0.20398	0.417323	0.862843	9.90099e-09	0.0990099	9.90099e-09	1	0.124378	0.299043	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	27.857	65.662	21.5678	78.2574	
 56000	-103668	-1338.27	-56789.4	-14579.3	0.0694115	1	0.185757	10.7667	1.70988	0.0200862	18.0237	0.501082	3957	99	462	-57962	26.9731f	87.5427	4	1	1	0.0891089	0.217822	0.0693069	0.019802	0	0	0	0	0.818182	0.962312	0.256927	0.485294	0.869674	9.90099e-09	0.0990099	9.90099e-09	1	0.106061	0.309168	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	27.857	65.662	26.9731	87.5427	
 57000	-105641	-1338.27	-58762.4	-14984.1	0.0701682	1	0.189703	10.5428	1.66935	0.00613859	17.7738	0.502571	4109	99	476	-57962	64.9544f	60.9573	4	1	1	0.0891089	0.217822	0.0693069	0.019802	0	0	0	0	0.754545	0.948403	0.261084	0.558621	0.849148	9.90099e-09	0.0990099	9.90099e-09	1	0.116788	0.296218	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	27.857	65.662	64.9544	60.9573	
 58000	-105762	-1338.27	-58884.1	-14981.3	0.0709576	1	0.179046	11.1703	1.59329	0.00454852	17.7738	0.557906	4108	99	488	-57962	47.9934f	38.172	4	1	1	0.0891089	0.217822	0.0693069	0.019802	0	0	0	0	0.836364	0.953545	0.215686	0.42953	0.856448	9.90099e-09	0.128713	9.90099e-09	1	0.145985	0.351738	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	15.5154	69.265	47.9934	38.172	
 59000	-106027	-1338.27	-59149.2	-15060.6	0.0709576	1	0.170767	11.7118	1.51743	0.0183438	17.7674	0.614194	4138	99	480	-57962	51.6352f	91.8616	4	1	1	0.0891089	0.217822	0.0693069	0.019802	0	0	0	0	0.9	0.951807	0.206731	0.540541	0.887019	9.90099e-09	0.128713	9.90099e-09	1	0.120192	0.354639	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	8.82552	69.9841	51.6352	91.8616	
 60000	-104159	-1338.27	-57280.9	-14774.6	0.0684151	1	0.170767	11.7118	1.49807	0.0243735	17.8728	0.622133	4030	99	428	-57962	0.885594f	50.6186	4	1	1	0.0891089	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.920398	0.19403	0.438462	0.863184	9.90099e-09	0.128713	9.90099e-09	1	0.0970149	0.32243	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	94.6394	75.2234	8.82552	69.9841	0.885594	50.6186	
 61000	-105952	-1338.27	-59073.9	-15172.8	0.0701336	1	0.162514	12.3067	1.54697	0.0085027	18.1286	0.633066	4180	99	427	-57962	32.289f	66.8262	4	1	1	0.0891089	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.966507	0.213429	0.523438	0.875895	9.90099e-09	0.128713	9.90099e-09	1	0.11244	0.374707	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	73.4821	90.7346	7.6163	60.1318	32.289	66.8262	
 62000	-105299	-1338.27	-58420.6	-15003	0.0722354	1	0.164843	12.1327	1.63749	0.0100948	18.1881	0.589617	4116	99	434	-57962	22.7363f	44.7352	4	1	1	0.049505	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.951574	0.176329	0.504065	0.83293	9.90099e-09	0.128713	9.90099e-09	1	0.133495	0.377672	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	73.4821	90.7346	7.6163	60.1318	22.7363	44.7352	
 63000	-105274	-1338.27	-58395.7	-15007.8	0.0714648	1	0.156907	12.7464	1.54203	0.0113146	18.1881	0.657788	4118	99	427	-57962	31.4381f	74.0609	4	1	1	0.049505	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.854545	0.941748	0.256039	0.470588	0.879518	9.90099e-09	0.148515	9.90099e-09	1	0.13253	0.287982	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	73.4821	90.7346	7.6163	60.1318	31.4381	74.0609	
 64000	-107238	-1338.27	-60359.6	-15399.6	0.0747568	1	0.154691	12.929	1.50412	0.0134282	17.9366	0.684025	4267	99	446	-57962	21.2661f	68.3027	4	1	1	0.049505	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.8	0.953271	0.224299	0.572519	0.868852	9.90099e-09	0.148515	9.90099e-09	1	0.0819672	0.32294	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	73.4821	90.7346	12.0243	26.6712	21.2661	68.3027	
 65000	-109276	-1338.27	-62397.3	-15805.8	0.0765375	1	0.162406	12.3148	1.57055	0.0103614	17.807	0.623971	4424	99	472	-57962	23.8357f	39.1775	4	1	1	0.049505	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.745455	0.948081	0.191874	0.519084	0.85553	9.90099e-09	0.148515	9.90099e-09	1	0.0927602	0.347458	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	73.4821	90.7346	12.0243	26.6712	23.8357	39.1775	
 66000	-109793	-1338.27	-62914.5	-15934.2	0.0774984	1	0.153056	13.0672	1.49871	0.0110627	17.807	0.693833	4474	99	460	-57962	30.0804f	27.8997	4	1	1	0.049505	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.790909	0.948546	0.226457	0.507463	0.878652	9.90099e-09	0.148515	9.90099e-09	1	0.102908	0.322368	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	82.8871	65.8698	12.0243	26.6712	30.0804	27.8997	
 67000	-110687	-1338.27	-63809	-16264.1	0.0774984	1	0.145202	13.7739	1.4218	0.00555808	17.807	0.77092	4603	99	398	-57962	34.5266f	46.2716	4	1	1	0.049505	0.29703	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.956332	0.211207	0.527559	0.892704	9.90099e-09	0.148515	9.90099e-09	1	0.100858	0.374372	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	82.8871	65.8698	12.0243	26.6712	34.5266	46.2716	
 68000	-111628	-1338.27	-64749.6	-16293.2	0.0801283	1	0.17281	11.5734	1.93755	0.00441922	18.2672	0.475334	4615	99	473	-57962	61.8455f	49.8757	4	1	1	0.0891089	0.29703	0.0891089	9.90099e-09	0	0	0	0	0.8	0.954248	0.21692	0.503759	0.881057	9.90099e-09	0.148515	9.90099e-09	1	0.112798	0.363014	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	78.9196	84.424	56.2976	12.9153	61.8455	49.8757	
 69000	-111609	-1338.27	-64731	-16301.1	0.0807097	1	0.144579	13.8333	1.70654	0.00474389	18.4701	0.64506	4618	99	465	-57962	56.947f	38.8438	4	1	1	0.0891089	0.29703	0.0891089	9.90099e-09	0	0	0	0	0.854545	0.958785	0.225597	0.443662	0.872017	9.90099e-09	0.148515	9.90099e-09	1	0.130152	0.317391	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	78.9196	84.424	41.6489	28.5977	56.947	38.8438	
 70000	-114192	-1338.27	-67313.4	-16833.5	0.0814966	1	0.161956	12.349	1.47897	0.017865	17.2804	0.66445	4830	99	479	-57962	23.6529f	18.7965	4	1	1	0.0891089	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.962578	0.224066	0.536232	0.890496	9.90099e-09	0.148515	9.90099e-09	1	0.142562	0.333333	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	78.9196	84.424	41.6489	28.5977	23.6529	18.7965	
 71000	-114096	-1338.27	-67217.5	-16795.3	0.0821018	1	0.165437	12.0892	1.43703	0.00625561	17.034	0.669457	4815	99	491	-57962	50.7401f	31.5082	4	1	1	0.0891089	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.968944	0.202899	0.472222	0.886128	9.90099e-09	0.0891089	9.90099e-09	1	0.109731	0.332645	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	78.9196	84.424	41.6489	28.5977	50.7401	31.5082	
 72000	-113026	-1338.27	-66147.4	-16655.8	0.0809403	1	0.152416	13.122	1.29374	0.00780818	16.9965	0.807124	4759	99	449	-57962	72.6638f	55.2708	4	1	1	0.0891089	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.94375	0.257862	0.507463	0.897275	9.90099e-09	0.0891089	9.90099e-09	1	0.0712788	0.288546	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	78.9196	84.424	41.6489	28.5977	72.6638	55.2708	
 73000	-111441	-1338.27	-64563.1	-16454.7	0.0809403	1	0.145261	13.7683	1.23301	0.00684795	16.9965	0.888598	4679	99	394	-57962	70.6313f	48.6146	4	1	1	0.0891089	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.957356	0.215812	0.528	0.925214	9.90099e-09	0.0891089	9.90099e-09	1	0.0918803	0.3225	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	78.9196	84.424	41.6489	28.5977	70.6313	48.6146	
 74000	-111544	-1338.27	-64666.1	-16419.7	0.0795444	1	0.144502	13.8406	1.2221	0.0211381	17.0551	0.901237	4665	99	415	-57962	58.3423f	5.29395	4	1	1	0.0594059	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.946352	0.20985	0.515385	0.883871	9.90099e-09	0.0891089	9.90099e-09	1	0.0942184	0.332569	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	75.862	80.9754	41.6489	28.5977	58.3423	5.29395	
 75000	-112630	-1338.27	-65751.5	-16633	0.084736	1	0.144236	13.8661	1.53548	0.0127279	17.7817	0.718621	4749	99	421	-57962	41.2917f	18.247	4	1	1	0.0594059	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.8	0.957895	0.221757	0.540741	0.909474	9.90099e-09	0.0891089	9.90099e-09	1	0.101053	0.315914	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	75.862	80.9754	41.6489	28.5977	41.2917	18.247	
 76000	-114877	-1338.27	-67998.8	-16941.6	0.084736	1	0.139299	14.3576	1.71444	0.00374762	18.4384	0.666424	4874	99	486	-57962	44.6274f	45.3925	4	1	1	0.0594059	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.818182	0.953157	0.194672	0.433566	0.897751	9.90099e-09	0.0891089	9.90099e-09	1	0.106557	0.329218	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	75.862	80.9754	41.6489	28.5977	44.6274	45.3925	
 77000	-112541	-1338.27	-65662.3	-16540.2	0.0808813	1	0.143438	13.9433	1.68507	0.0130064	18.4384	0.658474	4713	99	449	-57962	19.3696f	63.0886	4	1	1	0.0594059	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.818182	0.957806	0.235169	0.587413	0.878543	9.90099e-09	0.049505	9.90099e-09	1	0.0951374	0.341151	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	75.862	80.9754	41.6489	28.5977	19.3696	63.0886	
 78000	-112616	-1338.27	-65737.8	-16638.2	0.0808813	1	0.133463	14.9854	1.42892	0.0216129	18.0155	0.834551	4752	99	414	-57962	54.3764f	4.16066	4	1	1	0.0594059	0.148515	0.0792079	0.009901	0	0	0	0	0.781818	0.964211	0.222222	0.463235	0.888889	9.90099e-09	0.049505	9.90099e-09	1	0.0947368	0.293399	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	75.862	80.9754	41.6489	28.5977	54.3764	4.16066	
 79000	-111274	-1338.27	-64395.9	-16404.4	0.0808813	1	0.136745	14.6258	1.41618	0.0131462	17.8664	0.82185	4659	99	396	-57962	49.9206f	16.2653	4	1	1	0.0594059	0.148515	0.0792079	0.009901	0	0	0	0	0.863636	0.946467	0.193133	0.538462	0.869099	9.90099e-09	0.049505	9.90099e-09	1	0.0813705	0.360202	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	49.9206	16.2653	
 80000	-111662	-1338.27	-64783.4	-16410	0.0817692	1	0.134571	14.862	1.33489	0.0430422	17.6268	0.885974	4661	99	425	-57962	3.19161f	1.22945	4	1	1	0.0792079	0.148515	0.0792079	0.009901	0	0	0	0	0.781818	0.965665	0.226013	0.603175	0.896996	9.90099e-09	0.049505	9.90099e-09	1	0.107066	0.319905	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	3.19161	1.22945	
 81000	-113353	-1338.27	-66474.7	-16725.5	0.0817692	1	0.149859	13.3459	1.48654	0.0155686	17.6268	0.71443	4787	99	446	-57962	23.0603f	23.9927	4	1	1	0.0792079	0.148515	0.0792079	0.009901	0	0	0	0	0.809091	0.972803	0.214583	0.567164	0.870293	9.90099e-09	0.049505	9.90099e-09	1	0.108787	0.359091	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	23.0603	23.9927	
 82000	-115437	-1338.27	-68558.8	-17124.2	0.0859087	1	0.16975	11.782	1.55915	0.00754748	17.0788	0.601342	4948	99	470	-57962	39.7645f	30.5084	4	1	1	0.0792079	0.148515	0.0792079	0.009901	0	0	0	0	0.781818	0.949698	0.226721	0.555556	0.888889	9.90099e-09	0.049505	9.90099e-09	1	0.105051	0.333333	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	39.7645	30.5084	
 83000	-114601	-1338.27	-67722.2	-16961.8	0.0829101	1	0.170281	11.7453	1.50943	0.00665998	17.0788	0.619213	4882	99	464	-57962	30.6934f	47.5575	4	1	1	0.0792079	0.148515	0.0594059	0.009901	0	0	0	0	0.790909	0.975258	0.195072	0.462069	0.883197	9.90099e-09	0.0792079	9.90099e-09	1	0.0778689	0.342437	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	30.6934	47.5575	
 84000	-114294	-1338.27	-67415.4	-16740.2	0.0829101	1	0.185482	10.7827	1.64418	0.0309212	17.0788	0.52188	4793	99	530	-57962	9.25268f	11.1418	4	1	1	0.0792079	0.237624	0.0594059	0.009901	0	0	0	0	0.818182	0.937107	0.200418	0.519231	0.867647	9.90099e-09	0.0792079	9.90099e-09	1	0.114583	0.312016	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	9.25268	11.1418	
 85000	-114460	-1338.27	-67582.1	-16750.4	0.0835327	1	0.194669	10.2739	1.54728	0.00403999	16.5883	0.528389	4797	99	549	-57962	45.2332f	42.183	4	1	1	0.0792079	0.237624	0.0594059	0.009901	0	0	0	0	0.790909	0.947917	0.192067	0.544643	0.8625	9.90099e-09	0.0792079	9.90099e-09	1	0.1125	0.320442	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	45.2332	42.183	
 86000	-115494	-1338.27	-68616.1	-17040.4	0.0854863	1	0.172158	11.6172	1.40036	0.00432423	16.5883	0.660163	4914	99	513	-57962	39.662f	47.3423	4	1	1	0.0594059	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.95749	0.213849	0.506579	0.877551	9.90099e-09	0.0792079	9.90099e-09	1	0.105263	0.342155	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	25.8425	21.1716	39.662	47.3423	
 87000	-114253	-1338.27	-67374.2	-16845.6	0.0850889	1	0.171227	11.6804	1.39581	0.00868471	16.6166	0.665918	4835	99	484	-57962	41.6588f	26.6006	4	1	1	0.0594059	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.954262	0.200828	0.509615	0.873706	9.90099e-09	0.0792079	9.90099e-09	1	0.128099	0.334711	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	56.115	15.2261	41.6588	26.6006	
 88000	-115656	-1338.27	-68778	-17104.5	0.0846481	1	0.167656	11.9292	1.52251	0.0105364	17.0934	0.623506	4940	99	496	-57962	69.0805f	27.9457	4	1	1	0.0594059	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.763636	0.933602	0.200405	0.455172	0.884848	9.90099e-09	0.0792079	9.90099e-09	1	0.117409	0.369261	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	56.115	15.2261	69.0805	27.9457	
 89000	-115571	-1338.27	-68692.4	-17114.7	0.0840993	1	0.169824	11.7769	1.69641	0.0170511	17.5341	0.552447	4944	99	482	-57962	89.5745f	42.5233	4	1	1	0.0594059	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.965726	0.193548	0.583893	0.88664	9.90099e-09	0.0792079	9.90099e-09	1	0.0977597	0.332645	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	65.9689	25.3646	89.5745	42.5233	
 90000	-114814	-1338.27	-67935.7	-16976	0.0843494	1	0.148364	13.4804	1.57432	0.0300918	17.7876	0.681394	4888	99	472	-57962	84.8126f	6.27078	4	1	1	0.0594059	0.207921	0.0792079	9.90099e-09	0	0	0	0	0.790909	0.936345	0.222449	0.536765	0.88501	9.90099e-09	0.0792079	9.90099e-09	1	0.0981595	0.346809	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	65.9689	25.3646	84.8126	6.27078	
 91000	-115655	-1338.27	-68776.9	-17185.7	0.0866065	1	0.157548	12.6945	1.52292	0.0150506	17.2634	0.663329	4973	99	456	-57962	83.9303f	34.713	4	1	1	0.128713	0.207921	0.0792079	9.90099e-09	0	0	0	0	0.8	0.967807	0.202429	0.545455	0.906883	9.90099e-09	0.0792079	9.90099e-09	1	0.119433	0.301099	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	65.9689	25.3646	83.9303	34.713	
 92000	-115067	-1338.27	-68189.2	-16981.5	0.0831221	1	0.16479	12.1367	1.52883	0.00638971	17.2634	0.631727	4890	99	494	-57962	67.3881f	41.7114	4	1	1	0.128713	0.207921	0.0792079	9.90099e-09	0	0	0	0	0.818182	0.934959	0.207739	0.469799	0.861507	9.90099e-09	0.0792079	9.90099e-09	1	0.0997963	0.311203	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	91.8852	71.0288	65.9689	25.3646	67.3881	41.7114	
 93000	-114152	-1338.27	-67274	-16849.7	0.0831221	1	0.166713	11.9967	1.6715	0.0156881	17.6016	0.571143	4837	99	474	-57962	70.9985f	18.2776	4	1	1	0.128713	0.207921	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.968944	0.20332	0.530201	0.864865	9.90099e-09	0.0792079	9.90099e-09	1	0.10124	0.331906	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	98.6395	84.9294	56.4484	45.4786	70.9985	18.2776	
 94000	-116000	-1338.27	-69121.3	-17225.3	0.0831221	1	0.186925	10.6995	1.47949	0.00352165	16.5913	0.575495	4988	99	485	-57962	50.6073f	55.4153	4	1	1	0.128713	0.207921	0.0792079	9.90099e-09	0	0	0	0	0.818182	0.972	0.176	0.52	0.881526	9.90099e-09	0.0792079	9.90099e-09	1	0.09	0.381238	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	63.8873	87.0917	56.4484	45.4786	50.6073	55.4153	
 95000	-116434	-1338.27	-69556.2	-17288.5	0.0869154	1	0.188623	10.6032	1.56105	0.00505942	16.5913	0.540515	5015	99	491	-57962	52.7078f	64.269	4	1	1	0.128713	0.188119	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.951904	0.186373	0.445545	0.881764	9.90099e-09	0.0792079	9.90099e-09	1	0.0936255	0.334012	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	63.8873	87.0917	56.4695	56.6088	52.7078	64.269	
 96000	-114875	-1338.27	-67996.4	-17055.1	0.0852188	1	0.188623	10.6032	1.48299	0.0158518	16.4607	0.568968	4920	99	452	-57962	58.9094f	12.8819	4	1	1	0.128713	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.763636	0.965447	0.203666	0.492857	0.865462	9.90099e-09	0.0792079	9.90099e-09	1	0.0892495	0.324885	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	56.4695	56.6088	58.9094	12.8819	
 97000	-115650	-1338.27	-68771.8	-17129.1	0.0859182	1	0.182084	10.9839	1.47698	0.00414041	16.5559	0.591798	4950	99	494	-57962	59.9505f	52.8726	4	1	1	0.128713	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.745455	0.951515	0.191919	0.527027	0.893145	9.90099e-09	0.0792079	9.90099e-09	1	0.0909091	0.341719	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	56.4695	56.6088	59.9505	52.8726	
 98000	-116719	-1338.27	-69840.9	-17337.7	0.0859182	1	0.185009	10.8103	1.51194	0.00737841	16.5868	0.568973	5035	99	500	-57962	69.0098f	38.8254	4	1	1	0.128713	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.948515	0.186139	0.443709	0.865079	9.90099e-09	0.0792079	9.90099e-09	1	0.0952381	0.336557	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	56.4695	56.6088	69.0098	38.8254	
 99000	-116258	-1338.27	-69380	-17271.9	0.0851728	1	0.15951	12.5384	1.46604	0.0110811	17.1183	0.680595	5008	99	473	-57962	66.9138f	24.989	4	1	1	0.0693069	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.8	0.960474	0.178218	0.362745	0.892216	9.90099e-09	0.0792079	9.90099e-09	1	0.0858283	0.371486	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	51.11	55.5682	66.9138	24.989	
100000	-116535	-1338.27	-69656.9	-17180.7	0.0851728	1	0.177103	11.2929	1.6283	0.00632107	17.1198	0.551899	4971	99	550	-57962	68.4418f	55.1054	4	1	1	0.0693069	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.718182	0.939759	0.233533	0.504425	0.879518	9.90099e-09	0.0792079	9.90099e-09	1	0.11245	0.370107	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	51.11	55.5682	68.4418	55.1054	
101000	-116582	-1338.27	-69703.6	-17210.3	0.0851728	1	0.175672	11.3849	1.55711	0.0108004	16.9639	0.581833	4983	99	539	-57962	20.8433f	48.5469	4	1	1	0.0693069	0.247525	0.0693069	9.90099e-09	0	0	0	0	0.763636	0.947791	0.180723	0.509259	0.873494	9.90099e-09	0.0792079	9.90099e-09	1	0.112	0.345351	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	51.11	55.5682	20.8433	48.5469	
102000	-117833	-1338.27	-70955	-17487.7	0.0901322	1	0.15638	12.7894	1.64558	0.00634084	17.4587	0.618473	5096	99	522	-57962	42.2513f	67.1144	4	1	1	0.0693069	0.247525	0.118812	9.90099e-09	0	0	0	0	0.781818	0.948919	0.210216	0.514286	0.890873	9.90099e-09	0.0693069	9.90099e-09	1	0.132937	0.361059	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	51.11	55.5682	42.2513	67.1144	
103000	-118820	-1338.27	-71941.5	-17708.9	0.0897177	1	0.145377	13.7574	1.5734	0.00426217	17.6021	0.695804	5188	99	516	-57962	56.2594f	41.188	4	1	1	0.0693069	0.247525	0.118812	9.90099e-09	0	0	0	0	0.781818	0.947674	0.232108	0.451923	0.878613	9.90099e-09	0.0693069	9.90099e-09	1	0.0809249	0.355769	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	51.11	55.5682	56.2594	41.188	
104000	-119497	-1338.27	-72618.9	-17938	0.0897177	1	0.14974	13.3565	1.51426	0.00368406	17.3059	0.701912	5283	99	481	-57962	56.1481f	53.763	4	1	1	0.0693069	0.247525	0.118812	9.90099e-09	0	0	0	0	0.863636	0.973585	0.189036	0.517986	0.89924	9.90099e-09	0.0693069	9.90099e-09	1	0.0982987	0.358531	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	51.11	55.5682	56.1481	53.763	
105000	-118422	-1338.27	-71544.2	-17829.6	0.0894606	1	0.138629	14.427	1.22034	0.00978603	16.7281	0.940773	5238	99	429	-57962	66.2983f	72.446	4	1	1	0.0693069	0.247525	0.118812	9.90099e-09	0	0	0	0	0.754545	0.94697	0.200382	0.442177	0.905123	9.90099e-09	0.0693069	9.90099e-09	1	0.0798479	0.358079	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.4151e+13	90.2854	81.0912	51.11	55.5682	66.2983	72.446	
