
# before rand glnL: -96617.899550 alnL: -1164.901363
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001369
# true mu: 0.365640
# true rad: 18.277225
# true sigsq: 0.070211
# true neigh. size: 5.469863
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 21387.7 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -96617.899550 alnL: -1164.901363
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001369
# start mu: 0.365640
# start rad: 12.191307
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-70335.3	-1164.9	-23630.4	-7173.64	0.0209122	1	0.205037	9.75436	0.79944	0.00530792	19.6262	0.970964	1460	99	218	-73029.3	58.1905f	23.8742	4	1	1	0.168317	0.138614	0.0594059	0	0	0	0	0	0.890909	0.918367	0.238095	0.535088	0.802721	0	0.128713	0.108911	1	0.115646	0.21875	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	91.3774	29.2523	72.3728	34.3751	58.1905	23.8742	
 12000	-71207.2	-1164.9	-24502.3	-7390.26	0.0205452	1	0.196828	10.1612	0.753965	0.00770274	19.6262	1.07246	1516	99	235	-73029.3	70.602f	23.9767	4	1	1	0.168317	0.138614	0.0594059	0	0	0	0	0	0.927273	0.921053	0.266234	0.532258	0.828947	0	0.128713	0.108911	1	0.157895	0.289575	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	91.3774	29.2523	72.3728	34.3751	70.602	23.9767	
 13000	-73747.9	-1164.9	-27043	-8028.42	0.0228981	1	0.231947	8.62267	1.0137	0.000601447	19.7414	0.676899	1683	99	268	-73029.3	41.9624f	47.6627	4	1	1	0.168317	0.267327	0.029703	0.029703	0	0	0	0	0.927273	0.952381	0.27381	0.480392	0.815476	0.009901	0.118812	0.009901	1	0.177515	0.234043	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	91.3774	29.2523	72.3728	34.3751	41.9624	47.6627	
 14000	-74420	-1164.9	-27715.1	-8242.91	0.0232175	1	0.22536	8.87469	1.0197	0.00668261	19.8446	0.692583	1740	99	258	-73029.3	72.9969f	29.3449	4	1	1	0.168317	0.267327	0.029703	0.029703	0	0	0	0	0.918182	0.96	0.255682	0.584071	0.8	0.009901	0.118812	0.009901	1	0.136364	0.283688	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	85.7306	40.8299	72.3728	34.3751	72.9969	29.3449	
 15000	-75356.7	-1164.9	-28651.8	-8581.18	0.023286	1	0.211549	9.45406	0.96003	0.00284999	19.8446	0.783653	1830	99	236	-73029.3	69.819f	46.8057	4	1	1	0.168317	0.267327	0.029703	0.029703	0	0	0	0	0.945455	0.94086	0.247312	0.553398	0.836957	0.009901	0.118812	0.009901	1	0.130435	0.332046	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	85.7306	40.8299	72.3728	34.3751	69.819	46.8057	
 16000	-76812.7	-1164.9	-30107.8	-8861.31	0.0247563	1	0.209654	9.53955	1.0115	0.0126986	19.8446	0.750503	1907	99	277	-73029.3	84.7869f	75.4333	4	1	1	0.168317	0.267327	0.029703	0.029703	0	0	0	0	0.927273	0.947917	0.234375	0.422414	0.806283	0.009901	0.118812	0.009901	1	0.136126	0.265306	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	95.847	47.7725	72.3728	34.3751	84.7869	75.4333	
 17000	-77612.5	-1164.9	-30907.6	-9015.41	0.0261033	1	0.217632	9.18984	1.10712	0.0122649	19.8446	0.660544	1950	99	302	-73029.3	91.2412f	41.1391	4	1	1	0.168317	0.267327	0.029703	0.029703	0	0	0	0	0.954545	0.94359	0.26943	0.566038	0.827957	0.009901	0.118812	0.009901	1	0.148718	0.245614	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	95.847	47.7725	72.3728	34.3751	91.2412	41.1391	
 18000	-78164.9	-1164.9	-31460	-9190.4	0.0261033	1	0.241245	8.29033	1.23206	0.00847283	19.864	0.535464	1998	99	297	-73029.3	78.0986f	29.3042	4	1	1	0.168317	0.267327	0.029703	0.029703	0	0	0	0	0.9	0.924242	0.26	0.565217	0.79	0.009901	0.118812	0.009901	1	0.165	0.289562	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	72.3728	34.3751	78.0986	29.3042	
 19000	-78344.4	-1164.9	-31639.5	-9270.61	0.0261033	1	0.209038	9.56765	1.06757	0.0070252	19.864	0.713178	2020	99	285	-73029.3	45.1562f	18.8161	4	1	1	0.148515	0.267327	0.0594059	0.029703	0	0	0	0	0.936364	0.965347	0.267327	0.576923	0.885572	0.009901	0.118812	0.009901	1	0.133005	0.271127	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	70.4529	12.2447	45.1562	18.8161	
 20000	-78503.9	-1164.9	-31799	-9364.15	0.0276589	1	0.224248	8.91869	1.2135	0.0100365	19.864	0.584857	2047	99	268	-73029.3	84.1844f	33.2517	4	1	1	0.148515	0.257426	0.0594059	0.029703	0	0	0	0	0.936364	0.975962	0.246377	0.495798	0.818627	0.009901	0.118812	9.90099e-09	1	0.11165	0.273333	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	71.6929	20.0021	84.1844	33.2517	
 21000	-79996.9	-1164.9	-33292	-9661.94	0.0276589	1	0.232343	8.60796	1.17756	0.00182805	19.5412	0.581711	2130	99	309	-73029.3	34.5008f	53.1892	4	1	1	0.148515	0.257426	0.0594059	0.029703	0	0	0	0	0.945455	0.938967	0.253521	0.504348	0.826291	0.009901	0.0990099	9.90099e-09	1	0.14554	0.273927	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	71.6929	20.0021	34.5008	53.1892	
 22000	-78570.3	-1164.9	-31865.4	-9238.58	0.0276589	1	0.224848	8.8949	1.13957	0.00163133	19.5412	0.621139	2012	99	318	-73029.3	48.4385f	35.3826	4	1	1	0.148515	0.257426	0.0594059	0.029703	0	0	0	0	0.954545	0.926471	0.307317	0.429688	0.81068	0.009901	0.0990099	9.90099e-09	1	0.167488	0.233129	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	57.6592	12.3803	48.4385	35.3826	
 23000	-79914	-1164.9	-33209.1	-9711.97	0.0292707	1	0.222272	8.99798	1.19217	0.00719927	19.5412	0.600618	2145	99	290	-73029.3	54.0742f	18.2817	4	1	1	0.148515	0.257426	0.0594059	9.90099e-09	0	0	0	0	0.963636	0.962617	0.204651	0.533333	0.837209	0.009901	0.0990099	9.90099e-09	1	0.135514	0.327586	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	57.6592	12.3803	54.0742	18.2817	
 24000	-81738.7	-1164.9	-35033.8	-10152.4	0.032723	1	0.203987	9.80453	1.04475	0.00747065	18.7861	0.746798	2270	99	307	-73029.3	67.5708f	22.4716	4	1	1	0.148515	0.257426	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.955947	0.238938	0.436364	0.814159	0.009901	0.0990099	9.90099e-09	1	0.153509	0.313531	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	57.6592	12.3803	67.5708	22.4716	
 25000	-84907.5	-1164.9	-38202.6	-10894.5	0.032723	1	0.219596	9.10762	1.36161	0.0119	19.7057	0.532283	2487	99	344	-73029.3	29.9823f	13.9122	4	1	1	0.148515	0.257426	0.049505	9.90099e-09	0	0	0	0	0.927273	0.952191	0.301587	0.504762	0.792	0.009901	0.0990099	9.90099e-09	1	0.106719	0.337209	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	46.3978	22.5418	29.9823	13.9122	
 26000	-85515	-1164.9	-38810.1	-11055.4	0.0357494	1	0.221738	9.01964	1.41132	0.00626857	19.4011	0.508575	2535	99	344	-73029.3	53.2699f	20.3887	4	1	1	0.0693069	0.257426	0.049505	9.90099e-09	0	0	0	0	0.945455	0.929412	0.262745	0.528846	0.847059	9.90099e-09	0.148515	0.009901	1	0.153543	0.321739	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	45.457	35.1297	53.2699	20.3887	
 27000	-85252.7	-1164.9	-38547.8	-11054.4	0.0349912	1	0.219275	9.12095	1.36604	0.000298268	19.4011	0.531334	2535	99	325	-73029.3	54.359f	53.3973	4	1	1	0.0693069	0.257426	0.049505	9.90099e-09	0	0	0	0	0.963636	0.96063	0.240157	0.537879	0.846457	9.90099e-09	0.148515	0.009901	1	0.0905512	0.323263	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	45.457	35.1297	54.359	53.3973	
 28000	-86577.1	-1164.9	-39872.2	-11400	0.0374217	1	0.207098	9.65727	1.48365	0.0162005	19.7563	0.517979	2638	99	324	-73029.3	24.6994f	8.91637	4	1	1	0.0693069	0.29703	0.049505	9.90099e-09	0	0	0	0	0.890909	0.961686	0.187739	0.468254	0.858268	9.90099e-09	0.148515	0.009901	1	0.118774	0.282609	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	43.8532	15.2818	24.6994	8.91637	
 29000	-89333.3	-1164.9	-42628.4	-12027.6	0.0374217	1	0.23147	8.64044	1.65825	0.00427123	19.7563	0.414644	2829	99	354	-73029.3	62.7504f	29.0528	4	1	1	0.0693069	0.29703	0.049505	9.90099e-09	0	0	0	0	0.9	0.936396	0.200704	0.411215	0.841379	9.90099e-09	0.148515	0.009901	1	0.137809	0.290141	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	29.3454	18.148	43.8532	15.2818	62.7504	29.0528	
 30000	-92601.2	-1164.9	-45896.3	-12858.7	0.0406765	1	0.207612	9.63338	1.67076	0.00458598	19.9195	0.458832	3088	99	357	-73029.3	59.2707f	26.3451	4	1	1	0.0693069	0.29703	0.049505	9.90099e-09	0	0	0	0	0.918182	0.958065	0.224026	0.588785	0.893204	9.90099e-09	0.148515	0.009901	1	0.0903226	0.276657	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	96.8413	62.1426	67.7214	12.7993	59.2707	26.3451	
 31000	-91861.8	-1164.9	-45156.9	-12640.6	0.0416598	1	0.206112	9.70346	1.69879	0.00700574	19.9195	0.454545	3020	99	369	-73029.3	65.9213f	22.7058	4	1	1	0.0693069	0.29703	0.049505	9.90099e-09	0	0	0	0	0.945455	0.946488	0.316667	0.587156	0.876667	9.90099e-09	0.148515	0.009901	1	0.146667	0.27027	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	96.8413	62.1426	67.7214	12.7993	65.9213	22.7058	
 32000	-93367.7	-1164.9	-46662.8	-12989.4	0.0435636	1	0.207524	9.63742	1.7886	0.00743959	19.9195	0.428784	3130	99	379	-73029.3	43.0246f	18.2644	4	1	1	0.148515	0.29703	0.039604	9.90099e-09	0	0	0	0	0.918182	0.942492	0.233227	0.598291	0.866667	9.90099e-09	0.128713	9.90099e-09	1	0.111821	0.246575	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	96.8413	62.1426	77.7582	14.1617	43.0246	18.2644	
 33000	-94713.7	-1164.9	-48008.8	-13281	0.0433792	1	0.198276	10.0869	1.70166	0.00773046	19.9195	0.471712	3223	99	396	-73029.3	52.2601f	16.9213	4	1	1	0.148515	0.29703	0.039604	9.90099e-09	0	0	0	0	0.954545	0.972222	0.266254	0.46281	0.876161	9.90099e-09	0.128713	9.90099e-09	1	0.126935	0.307895	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	96.4633	43.464	86.4617	29.2155	52.2601	16.9213	
 34000	-96040.2	-1164.9	-49335.3	-13572.5	0.045528	1	0.193234	10.3502	1.74053	0.00849622	19.9195	0.473212	3317	99	408	-73029.3	73.821f	24.4871	4	1	1	0.148515	0.29703	0.039604	0.009901	0	0	0	0	0.954545	0.963746	0.28012	0.439024	0.848943	9.90099e-09	0.128713	9.90099e-09	1	0.148036	0.268734	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	96.4633	43.464	64.1365	8.03447	73.821	24.4871	
 35000	-96175.5	-1164.9	-49470.6	-13603.4	0.045528	1	0.197544	10.1243	1.77936	0.00244866	19.9195	0.452784	3327	99	410	-73029.3	55.4741f	32.5223	4	1	1	0.148515	0.217822	0.039604	0.009901	0	0	0	0	0.927273	0.957958	0.246246	0.58871	0.843844	9.90099e-09	0.128713	9.90099e-09	1	0.141141	0.292683	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	96.4633	43.464	64.1365	8.03447	55.4741	32.5223	
 36000	-96322.5	-1164.9	-49617.6	-13687	0.0465784	1	0.184636	10.8321	1.70146	0.00361713	19.9195	0.506619	3354	99	397	-73029.3	64.2361f	32.5363	4	1	1	0.148515	0.217822	0.039604	0.009901	0	0	0	0	0.918182	0.938235	0.274336	0.495868	0.839763	9.90099e-09	0.128713	9.90099e-09	1	0.138643	0.279373	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	96.4633	43.464	64.1365	8.03447	64.2361	32.5363	
 37000	-97167	-1164.9	-50462.1	-13849.6	0.0467653	1	0.210964	9.48029	1.95187	0.0107062	19.9195	0.38651	3407	99	414	-73029.3	28.8109f	17.1226	4	1	1	0.118812	0.217822	0.039604	0.009901	0	0	0	0	0.927273	0.964706	0.211765	0.566667	0.847059	9.90099e-09	0.128713	9.90099e-09	1	0.120235	0.280193	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	70.3873	14.7179	64.1365	8.03447	28.8109	17.1226	
 38000	-99042	-1164.9	-52337.1	-14251.7	0.0482232	1	0.235502	8.49251	1.90666	0.0148319	19.1185	0.354449	3539	99	442	-73029.3	65.3752f	6.437	4	1	1	0.118812	0.217822	9.90099e-09	0.009901	0	0	0	0	0.927273	0.954802	0.244318	0.488722	0.847458	9.90099e-09	0.0693069	9.90099e-09	1	0.121469	0.303965	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	70.3873	14.7179	64.1365	8.03447	65.3752	6.437	
 39000	-100320	-1164.9	-53615.5	-14566.1	0.0486417	1	0.233313	8.57219	1.93828	0.00546771	19.2006	0.351937	3643	99	440	-73029.3	60.0755f	24.0792	4	1	1	0.118812	0.217822	9.90099e-09	0.009901	0	0	0	0	0.954545	0.950549	0.29235	0.474453	0.832432	9.90099e-09	0.0693069	9.90099e-09	1	0.136612	0.295405	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	64.1365	8.03447	60.0755	24.0792	
 40000	-100528	-1164.9	-53822.8	-14594.9	0.0503019	1	0.245554	8.14484	2.01339	0.0107783	18.9778	0.321918	3653	99	449	-73029.3	52.9012f	10.8409	4	1	1	0.118812	0.188119	9.90099e-09	0.009901	0	0	0	0	0.945455	0.950685	0.230769	0.511111	0.841096	9.90099e-09	0.0693069	9.90099e-09	1	0.0901639	0.278396	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	64.1365	8.03447	52.9012	10.8409	
 41000	-102399	-1164.9	-55694.2	-14982.1	0.0521508	1	0.252195	7.93036	2.17533	0.016829	19.0471	0.290107	3783	99	476	-73029.3	70.4764f	5.20176	4	1	1	0.118812	0.188119	9.90099e-09	0.009901	0	0	0	0	0.927273	0.936508	0.23545	0.519231	0.851852	9.90099e-09	0.0693069	9.90099e-09	1	0.14248	0.317227	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	64.1365	8.03447	70.4764	5.20176	
 42000	-104322	-1164.9	-57616.7	-15309.3	0.0539935	1	0.279908	7.14521	2.47434	0.00661963	18.9987	0.229798	3894	99	537	-73029.3	44.189f	19.9462	4	1	1	0.118812	0.188119	9.90099e-09	0.009901	0	0	0	0	0.909091	0.933842	0.262087	0.556604	0.816794	9.90099e-09	0.0693069	9.90099e-09	1	0.129771	0.314711	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	64.1365	8.03447	44.189	19.9462	
 43000	-105015	-1164.9	-58309.8	-15554.7	0.0537258	1	0.266797	7.49633	2.34675	0.0195989	18.9987	0.254198	3978	99	498	-73029.3	70.2068f	0.80262	4	1	1	0.118812	0.188119	9.90099e-09	0.009901	0	0	0	0	0.909091	0.95202	0.236181	0.435374	0.846734	9.90099e-09	0.0693069	9.90099e-09	1	0.156171	0.305328	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	64.1365	8.03447	70.2068	0.80262	
 44000	-105062	-1164.9	-58357	-15654.1	0.0537258	1	0.218591	9.14949	1.92273	0.0177453	18.9987	0.378676	4012	99	461	-73029.3	78.8679f	8.41208	4	1	1	0.108911	0.188119	0.039604	0.009901	0	0	0	0	0.890909	0.965347	0.264851	0.543478	0.874074	9.90099e-09	0.0693069	9.90099e-09	1	0.121287	0.277778	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	59.4318	14.7349	78.8679	8.41208	
 45000	-104309	-1164.9	-57604.3	-15560.5	0.0537258	1	0.210706	9.49191	1.87368	0.0113908	19.0505	0.403133	3980	99	429	-73029.3	28.5539f	15.8046	4	1	1	0.108911	0.188119	0.039604	0.009901	0	0	0	0	0.927273	0.932331	0.226131	0.548611	0.850746	9.90099e-09	0.0792079	9.90099e-09	1	0.122807	0.30137	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	59.4318	14.7349	28.5539	15.8046	
 46000	-104624	-1164.9	-57919.5	-15487.4	0.0546104	1	0.236061	8.47239	1.99772	0.00603018	18.7394	0.337491	3955	99	486	-73029.3	66.1174f	25.5559	4	1	1	0.108911	0.207921	0.039604	0.009901	0	0	0	0	0.945455	0.939086	0.231552	0.542254	0.847328	9.90099e-09	0.0792079	9.90099e-09	1	0.130102	0.281837	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	59.4318	14.7349	66.1174	25.5559	
 47000	-107294	-1164.9	-60589.4	-16108.5	0.0574322	1	0.241391	8.2853	2.14839	0.0128156	18.7394	0.306892	4170	99	490	-73029.3	34.5134f	10.0502	4	1	1	0.108911	0.207921	0.039604	0.009901	0	0	0	0	0.863636	0.944712	0.22542	0.503356	0.852732	9.90099e-09	0.0792079	9.90099e-09	1	0.119617	0.251546	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	48.8831	7.84239	59.4318	14.7349	34.5134	10.0502	
 48000	-109830	-1164.9	-63125.1	-16770.2	0.0616059	1	0.1968	10.1626	2.33617	0.0126087	19.7884	0.346171	4403	99	460	-73029.3	80.5832f	20.2851	4	1	1	0.108911	0.207921	0.039604	0.009901	0	0	0	0	0.936364	0.947368	0.265909	0.439716	0.902273	9.90099e-09	0.0792079	9.90099e-09	1	0.111111	0.28913	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	66.9692	88.5526	59.4318	14.7349	80.5832	20.2851	
 49000	-111645	-1164.9	-64940.1	-17126.9	0.0616059	1	0.198304	10.0855	2.26629	0.012601	19.6015	0.354138	4531	99	482	-73029.3	65.0744f	10.217	4	1	1	0.0792079	0.207921	0.039604	0.009901	0	0	0	0	0.881818	0.956236	0.235165	0.495146	0.863436	9.90099e-09	0.0792079	9.90099e-09	1	0.11674	0.320866	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	66.9692	88.5526	59.4318	14.7349	65.0744	10.217	
 50000	-113699	-1164.9	-66994.2	-17591.1	0.063564	1	0.212095	9.42973	2.3497	0.0224449	19.2981	0.319357	4699	99	489	-73029.3	85.3131f	5.256	4	1	1	0.0792079	0.207921	0.039604	0.009901	0	0	0	0	0.954545	0.965885	0.271762	0.5	0.867521	9.90099e-09	0.0990099	9.90099e-09	1	0.106383	0.311111	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	66.9692	88.5526	59.4318	14.7349	85.3131	5.256	
 51000	-114305	-1164.9	-67600	-17777.8	0.0639668	1	0.176725	11.317	1.97025	0.0017791	19.2981	0.457089	4767	99	466	-73029.3	52.5142f	34.7747	4	1	1	0.0792079	0.207921	0.0594059	0.009901	0	0	0	0	0.854545	0.97286	0.245833	0.535714	0.866667	9.90099e-09	0.0990099	9.90099e-09	1	0.0958333	0.30531	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	58.3248	22.0486	59.4318	14.7349	52.5142	34.7747	
 52000	-113563	-1164.9	-66858.3	-17574.3	0.0639668	1	0.191663	10.435	2.1368	0.00595615	19.2981	0.388615	4693	99	482	-73029.3	79.2521f	48.1906	4	1	1	0.0792079	0.168317	0.0594059	0.009901	0	0	0	0	0.918182	0.942553	0.278132	0.534722	0.863539	9.90099e-09	0.0990099	9.90099e-09	1	0.112766	0.274262	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	1.61007e+13	58.3248	22.0486	96.2603	15.315	79.2521	48.1906	
