
# before rand glnL: -39468.764491 alnL: -1229.269521
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002883
# true mu: 0.148732
# true rad: 66.798184
# true sigsq: 10.728501
# true neigh. size: 13.447000
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 18271.1 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -39468.764491 alnL: -1229.269521
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002883
# start mu: 0.148732
# start rad: 14.252547
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66168.5	-1229.27	-19399.3	-5138.86	0.0336415	1	0.227753	8.78144	1.52303	0.0102143	19.943	0.458827	1171	99	259	-34684.4	61.7087f	26.4452	4	1	1	0.227723	0.148515	0.019802	0	0	0	0	0	0.881818	0.89916	0.210084	0.605769	0.805085	0	0.0693069	0.0693069	1	0.152542	0.289575	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	15.4042	20.2915	70.3787	12.8642	61.7087	26.4452	
 12000	-66108.8	-1229.27	-19339.6	-5132.08	0.0336415	1	0.240089	8.33025	1.58098	0.00172823	19.8663	0.419297	1169	99	259	-34684.4	53.2635f	40.2867	4	1	1	0.227723	0.178218	0.019802	0.019802	0	0	0	0	0.9	0.949153	0.254237	0.486239	0.728814	0	0.0693069	0.0693069	1	0.179487	0.277978	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	9.64473	13.7743	70.3787	12.8642	53.2635	40.2867	
 13000	-67764.2	-1229.27	-20994.9	-5582.24	0.0374937	1	0.205255	9.74397	1.50637	0.0286349	19.8663	0.514748	1304	99	251	-34684.4	63.2714f	7.58086	4	1	1	0.227723	0.178218	0.019802	0.019802	0	0	0	0	0.918182	0.939394	0.251908	0.540541	0.816794	0	0.0693069	9.90099e-09	1	0.186047	0.265455	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	9.64473	13.7743	70.3787	12.8642	63.2714	7.58086	
 14000	-70182.6	-1229.27	-23413.4	-6063.36	0.04082	1	0.242503	8.24732	1.93762	0.000426461	19.8663	0.338715	1453	99	307	-34684.4	50.5191f	46.1966	4	1	1	0.108911	0.178218	0.019802	0.019802	0	0	0	0	0.918182	0.924658	0.197279	0.52	0.763889	0	0.0693069	9.90099e-09	1	0.157534	0.279221	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	9.64473	13.7743	70.3787	12.8642	50.5191	46.1966	
 15000	-70492.6	-1229.27	-23723.3	-6199.49	0.0417175	1	0.201998	9.90109	1.64947	0.0163466	19.8663	0.477671	1496	99	282	-34684.4	82.0581f	57.8218	4	1	1	0.108911	0.178218	0.019802	0.019802	0	0	0	0	0.909091	0.973684	0.266667	0.579832	0.826667	0.009901	0.0891089	9.90099e-09	1	0.173333	0.237762	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	9.64473	13.7743	76.6158	17.4753	82.0581	57.8218	
 16000	-72175.9	-1229.27	-25406.6	-6537.43	0.0462667	1	0.206166	9.70093	1.77024	0.0379366	19.6035	0.436085	1605	99	314	-34684.4	70.701f	3.22646	4	1	1	0.108911	0.178218	0.019802	0.019802	0	0	0	0	0.872727	0.90625	0.2	0.55	0.795031	0.009901	0.0891089	9.90099e-09	1	0.217391	0.31058	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.9859	37.7159	70.701	3.22646	
 17000	-72501.2	-1229.27	-25731.9	-6665.99	0.0472089	1	0.197954	10.1034	1.73434	0.0101575	19.6035	0.463578	1647	99	297	-34684.4	75.8343f	50.2821	4	1	1	0.108911	0.306931	0.019802	0.019802	0	0	0	0	0.863636	0.951807	0.290909	0.513761	0.810976	0.009901	0.0891089	9.90099e-09	1	0.182927	0.266917	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.9859	37.7159	75.8343	50.2821	
 18000	-73004.7	-1229.27	-26235.4	-6736.01	0.0475591	1	0.199462	10.027	1.8307	0.00625451	19.7961	0.435856	1670	99	313	-34684.4	67.2599f	60.1091	4	1	1	0.108911	0.306931	0.019802	0.019802	0	0	0	0	0.9	0.903614	0.239521	0.413793	0.807229	0.009901	0.0891089	9.90099e-09	1	0.162651	0.265372	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.9859	37.7159	67.2599	60.1091	
 19000	-73928.1	-1229.27	-27158.8	-6950.22	0.0490699	1	0.192348	10.3978	1.54367	0.00803437	18.9937	0.536017	1741	99	319	-34684.4	45.6977f	26.8665	4	1	1	0.148515	0.306931	0.019802	0.019802	0	0	0	0	0.9	0.937143	0.194286	0.507813	0.842105	0.009901	0.0891089	9.90099e-09	1	0.231214	0.294671	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.9859	37.7159	45.6977	26.8665	
 20000	-75474	-1229.27	-28704.8	-7337.33	0.0528177	1	0.201103	9.94517	1.92125	0.0196295	19.478	0.411926	1872	99	314	-34684.4	81.7304f	32.12	4	1	1	0.148515	0.306931	0.019802	0.019802	0	0	0	0	0.890909	0.957447	0.196809	0.515152	0.78836	0.009901	0.0891089	0.009901	1	0.180851	0.309091	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.3251	35.0276	81.7304	32.12	
 21000	-78466.6	-1229.27	-31697.3	-7916.08	0.0595944	1	0.211184	9.47042	1.97955	0.0122365	18.8093	0.380709	2074	99	367	-34684.4	74.0592f	65.1251	4	1	1	0.148515	0.306931	0.019802	0.019802	0	0	0	0	0.772727	0.951456	0.294686	0.476636	0.815534	0.009901	0.108911	0.009901	1	0.135922	0.262295	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.3251	35.0276	74.0592	65.1251	
 22000	-78697	-1229.27	-31927.7	-7925.29	0.0582574	1	0.21165	9.44958	2.20955	0.0161638	19.4326	0.340329	2077	99	383	-34684.4	80.901f	38.6211	4	1	1	0.148515	0.306931	0.019802	0.019802	0	0	0	0	0.909091	0.951456	0.25	0.582609	0.805825	0.009901	0.108911	0.009901	1	0.192308	0.306905	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.3251	35.0276	80.901	38.6211	
 23000	-79265.3	-1229.27	-32496.1	-8031.23	0.0615051	1	0.216354	9.24411	2.47836	0.00964108	19.6209	0.296819	2115	99	393	-34684.4	71.253f	36.253	4	1	1	0.148515	0.217822	0.019802	0.019802	0	0	0	0	0.836364	0.909953	0.225806	0.57377	0.819905	0.009901	0.108911	0.009901	1	0.160377	0.302799	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	54.1347	17.7821	88.3251	35.0276	71.253	36.253	
 24000	-80017.1	-1229.27	-33247.9	-8220.31	0.0626155	1	0.19331	10.3461	2.30817	0.00434948	19.737	0.356696	2183	99	383	-34684.4	61.5486f	37.8516	4	1	1	0.148515	0.217822	0.019802	0.019802	0	0	0	0	0.845455	0.95	0.286364	0.491071	0.825112	0.009901	0.108911	0.009901	1	0.164384	0.310256	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	50.4665	5.98193	88.3251	35.0276	61.5486	37.8516	
 25000	-81387.1	-1229.27	-34617.8	-8492.2	0.0646648	1	0.198915	10.0545	2.56494	0.0222203	19.9587	0.311943	2282	99	398	-34684.4	86.4174f	36.7933	4	1	1	0.148515	0.217822	0.019802	0.019802	0	0	0	0	0.9	0.929825	0.299559	0.570248	0.820961	0.009901	0.108911	0.009901	1	0.20524	0.244216	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	50.4665	5.98193	88.3251	35.0276	86.4174	36.7933	
 26000	-81100.1	-1229.27	-34330.8	-8473.01	0.0664713	1	0.193502	10.3358	2.58256	0.0159264	19.9931	0.318482	2275	99	381	-34684.4	81.0534f	59.774	4	1	1	0.0693069	0.217822	0.0891089	0.019802	0	0	0	0	0.836364	0.942731	0.242291	0.460317	0.803493	0.009901	0.108911	0.009901	1	0.189427	0.297158	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	41.4789	11.5779	88.3251	35.0276	81.0534	59.774	
 27000	-82340.6	-1229.27	-35571.3	-8730.55	0.0664713	1	0.197034	10.1505	2.62971	0.0250279	19.9931	0.307165	2370	99	388	-34684.4	85.9111f	29.7803	4	1	1	0.0693069	0.217822	0.0891089	0.019802	0	0	0	0	0.836364	0.932773	0.261603	0.542373	0.827004	0.009901	0.0990099	9.90099e-09	1	0.12605	0.296392	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	41.4789	11.5779	88.3251	35.0276	85.9111	29.7803	
 28000	-84225.6	-1229.27	-37456.4	-9009.38	0.0703295	1	0.210498	9.50129	2.97246	0.0548432	19.9931	0.254365	2475	99	450	-34684.4	99.1073f	13.2504	4	1	1	0.0693069	0.217822	0.0891089	0.019802	0	0	0	0	0.890909	0.927419	0.257028	0.481203	0.782258	0.009901	0.0990099	9.90099e-09	1	0.197581	0.385135	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	41.4789	11.5779	88.3251	35.0276	99.1073	13.2504	
 29000	-84003.4	-1229.27	-37234.1	-9040.86	0.0723	1	0.224779	8.89762	2.57418	0.0348299	18.8423	0.275058	2487	99	418	-34684.4	98.5767f	50.7059	4	1	1	0.0693069	0.217822	0.0891089	0.019802	0	0	0	0	0.909091	0.948	0.234127	0.5	0.824	0.009901	0.0990099	9.90099e-09	1	0.144578	0.318396	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	41.4789	11.5779	88.3251	35.0276	98.5767	50.7059	
 30000	-84361.5	-1229.27	-37592.2	-9183	0.0696592	1	0.190106	10.5204	2.52929	0.0426546	19.7448	0.330998	2540	99	389	-34684.4	82.2493f	6.4928	4	1	1	0.0693069	0.168317	0.0891089	0.019802	0	0	0	0	0.854545	0.936255	0.247012	0.569106	0.844	9.90099e-09	0.0990099	9.90099e-09	1	0.184	0.277635	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	41.4789	11.5779	88.3251	35.0276	82.2493	6.4928	
 31000	-83304.4	-1229.27	-36535.2	-8948.85	0.0722111	1	0.190106	10.5204	2.54014	0.00131931	19.589	0.329584	2452	99	388	-34684.4	54.2466f	42.4513	4	1	1	0.0891089	0.168317	0.0891089	0.019802	0	0	0	0	0.881818	0.930894	0.260163	0.508197	0.804878	9.90099e-09	0.0990099	9.90099e-09	1	0.150407	0.306701	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	41.4789	11.5779	43.3773	4.23064	54.2466	42.4513	
 32000	-83996.8	-1229.27	-37227.5	-9145.96	0.0722111	1	0.189911	10.5312	2.36405	0.0142039	19.2452	0.354498	2527	99	369	-34684.4	34.8099f	22.4048	4	1	1	0.0891089	0.168317	0.049505	0.019802	0	0	0	0	0.909091	0.952381	0.245059	0.478992	0.862348	9.90099e-09	0.0990099	9.90099e-09	1	0.134921	0.314363	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	41.4789	11.5779	39.0943	19.4268	34.8099	22.4048	
 33000	-84778	-1229.27	-38008.7	-9239.99	0.0732755	1	0.190376	10.5055	2.40476	0.00220948	19.2452	0.347646	2563	99	404	-34684.4	37.9982f	51.6162	4	1	1	0.0891089	0.168317	0.049505	0.029703	0	0	0	0	0.845455	0.94186	0.264591	0.557377	0.805447	9.90099e-09	0.0990099	9.90099e-09	1	0.151751	0.29703	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	4.55948	21.0901	39.0943	19.4268	37.9982	51.6162	
 34000	-85228.8	-1229.27	-38459.6	-9341.92	0.0732755	1	0.181226	11.0359	2.41877	0.0572036	19.512	0.363082	2602	99	401	-34684.4	3.93307f	6.59352	4	1	1	0.0891089	0.168317	0.049505	0.029703	0	0	0	0	0.872727	0.95	0.250965	0.526316	0.826255	9.90099e-09	0.0990099	9.90099e-09	1	0.166023	0.27551	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	4.55948	21.0901	39.0943	19.4268	3.93307	6.59352	
 35000	-86865.8	-1229.27	-40096.5	-9736.92	0.0753006	1	0.175966	11.3658	2.42792	0.000290034	19.5411	0.372526	2755	99	383	-34684.4	48.0233f	51.2351	4	1	1	0.0891089	0.168317	0.049505	0.029703	0	0	0	0	0.918182	0.934783	0.263538	0.583333	0.841155	9.90099e-09	0.0990099	9.90099e-09	1	0.119565	0.279373	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	43.5715	2.95534	39.0943	19.4268	48.0233	51.2351	
 36000	-86119.5	-1229.27	-39350.2	-9621.52	0.0792486	1	0.178569	11.2002	2.59301	0.0149274	19.5411	0.343725	2711	99	363	-34684.4	22.5813f	32.7726	4	1	1	0.0891089	0.168317	0.049505	0.029703	0	0	0	0	0.881818	0.941176	0.220588	0.463636	0.838235	9.90099e-09	0.0990099	9.90099e-09	1	0.143382	0.266484	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	39.0943	19.4268	22.5813	32.7726	
 37000	-87829.3	-1229.27	-41060	-9834.48	0.0792486	1	0.191407	10.4489	2.90226	0.0104567	19.7535	0.2865	2795	99	429	-34684.4	23.7777f	56.4042	4	1	1	0.0891089	0.168317	0.049505	0.029703	0	0	0	0	0.890909	0.957447	0.224199	0.507463	0.825623	9.90099e-09	0.0990099	9.90099e-09	1	0.156584	0.333333	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	39.0943	19.4268	23.7777	56.4042	
 38000	-89186.8	-1229.27	-42417.5	-10161.1	0.0837097	1	0.182775	10.9424	2.83726	0.00833485	19.5997	0.306905	2926	99	412	-34684.4	26.9505f	56.8826	4	1	1	0.049505	0.168317	0.049505	0.029703	0	0	0	0	0.927273	0.931973	0.221088	0.55814	0.888136	9.90099e-09	0.0990099	9.90099e-09	1	0.136054	0.296296	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	39.0943	19.4268	26.9505	56.8826	
 39000	-90402.3	-1229.27	-43633	-10442	0.0851245	1	0.161505	12.3835	2.38501	0.0344388	19.2757	0.413184	3040	99	398	-34684.4	42.3195f	1.64176	4	1	1	0.049505	0.168317	0.049505	0.029703	0	0	0	0	0.836364	0.957377	0.233553	0.532787	0.854785	9.90099e-09	0.0990099	9.90099e-09	1	0.115132	0.270408	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	54.6353	43.4162	42.3195	1.64176	
 40000	-90675.1	-1229.27	-43905.8	-10426.1	0.0876931	1	0.178964	11.1754	2.72258	0.0110628	19.2757	0.326643	3034	99	428	-34684.4	67.3082f	28.8883	4	1	1	0.049505	0.168317	0.049505	0.029703	0	0	0	0	0.890909	0.947195	0.226974	0.439024	0.8125	9.90099e-09	0.138614	9.90099e-09	1	0.144737	0.278894	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	54.6353	43.4162	67.3082	28.8883	
 41000	-92349.8	-1229.27	-45580.5	-10708.6	0.0875097	1	0.161411	12.3907	2.414	0.0161549	19.2037	0.408461	3150	99	460	-34684.4	79.7475f	63.7966	4	1	1	0.049505	0.237624	0.049505	0.029703	0	0	0	0	0.918182	0.961538	0.221519	0.460993	0.790997	9.90099e-09	0.138614	9.90099e-09	1	0.14557	0.262115	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	54.6353	43.4162	79.7475	63.7966	
 42000	-91918.7	-1229.27	-45149.4	-10656.1	0.0896104	1	0.15647	12.782	2.47354	0.0106834	19.3566	0.411215	3129	99	437	-34684.4	76.4228f	47.4746	4	1	1	0.049505	0.237624	0.049505	0.029703	0	0	0	0	0.881818	0.92926	0.23301	0.428571	0.803859	0.009901	0.138614	9.90099e-09	1	0.135922	0.265033	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	54.6353	43.4162	76.4228	47.4746	
 43000	-93475.9	-1229.27	-46706.7	-10895.3	0.091782	1	0.173779	11.5089	2.95296	0.000392467	19.5918	0.310145	3229	99	479	-34684.4	50.554f	46.5489	4	1	1	0.049505	0.237624	0.049505	0.029703	0	0	0	0	0.881818	0.95625	0.225309	0.492754	0.84858	0.009901	0.138614	9.90099e-09	1	0.154321	0.277419	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	10.5496	49.1379	54.6353	43.4162	50.554	46.5489	
 44000	-93903.4	-1229.27	-47134.1	-11011.3	0.0931364	1	0.170539	11.7275	2.94068	0.0319117	19.5918	0.317357	3278	99	464	-34684.4	81.5228f	15.486	4	1	1	0.0792079	0.237624	0.0693069	0.029703	0	0	0	0	0.827273	0.942771	0.247734	0.492754	0.8429	0.009901	0.138614	9.90099e-09	1	0.134146	0.264317	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	54.6353	43.4162	81.5228	15.486	
 45000	-94060.3	-1229.27	-47291	-11053.4	0.0948419	1	0.168189	11.8914	2.9313	0.00206132	19.5552	0.32282	3296	99	459	-34684.4	54.3473f	60.0463	4	1	1	0.0792079	0.237624	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.933131	0.212308	0.529851	0.846154	0.009901	0.138614	9.90099e-09	1	0.121581	0.281319	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	54.6353	43.4162	54.3473	60.0463	
 46000	-94476	-1229.27	-47706.8	-11126.4	0.0948419	1	0.173309	11.5401	2.97426	0.00483133	19.4799	0.308759	3327	99	465	-34684.4	42.3328f	33.478	4	1	1	0.0792079	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.952522	0.233533	0.48227	0.810089	0.009901	0.138614	9.90099e-09	1	0.170149	0.289256	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	54.6353	43.4162	42.3328	33.478	
 47000	-94204.7	-1229.27	-47435.4	-11143	0.0975685	1	0.148945	13.4278	2.62962	0.0114359	19.4799	0.406351	3334	99	428	-34684.4	70.6762f	68.0623	4	1	1	0.0792079	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.951662	0.281437	0.522059	0.865269	0.009901	0.158416	0.009901	1	0.146707	0.25	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	54.6353	43.4162	70.6762	68.0623	
 48000	-96353.9	-1229.27	-49584.6	-11448	0.0974064	1	0.157315	12.7133	2.89589	0.0156744	19.6926	0.349356	3465	99	485	-34684.4	60.3965f	80.7144	4	1	1	0.0792079	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.953623	0.246377	0.594595	0.878261	0.009901	0.158416	0.009901	1	0.158501	0.298969	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	83.4923	68.2122	60.3965	80.7144	
 49000	-95131.7	-1229.27	-48362.4	-11294.2	0.0981716	1	0.1427	14.0154	2.64748	0.0376035	19.6926	0.421274	3399	99	441	-34684.4	89.6816f	81.2065	4	1	1	0.0792079	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.965015	0.263768	0.55303	0.833819	0.009901	0.158416	0.009901	1	0.121739	0.293023	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	83.4923	68.2122	89.6816	81.2065	
 50000	-96320	-1229.27	-49550.7	-11486.8	0.102504	1	0.142575	14.0277	2.76189	0.00525769	19.6926	0.404176	3482	99	461	-34684.4	59.7232f	65.5102	4	1	1	0.0792079	0.158416	0.039604	9.90099e-09	0	0	0	0	0.872727	0.951567	0.247126	0.449275	0.862857	0.009901	0.158416	0.009901	1	0.114613	0.268889	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	83.4923	68.2122	59.7232	65.5102	
 51000	-97305.6	-1229.27	-50536.4	-11738.1	0.101222	1	0.150456	13.2929	3.04086	0.0607093	19.9653	0.347868	3592	99	444	-34684.4	98.2741f	92.5397	4	1	1	0.0594059	0.158416	0.039604	9.90099e-09	0	0	0	0	0.881818	0.941989	0.25	0.515625	0.848066	0.009901	0.158416	0.009901	1	0.127072	0.254545	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	83.4923	68.2122	98.2741	92.5397	
 52000	-98387	-1229.27	-51617.7	-11943.7	0.103315	1	0.152844	13.0852	2.96052	0.000632721	19.6534	0.351725	3683	99	443	-34684.4	48.9916f	44.5318	4	1	1	0.0594059	0.277228	0.039604	9.90099e-09	0	0	0	0	0.818182	0.967213	0.233062	0.470149	0.86413	0.009901	0.158416	9.90099e-09	1	0.135501	0.316742	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.13351e+15	17.6954	77.5784	83.4923	68.2122	48.9916	44.5318	
