
# before rand glnL: -46637.900389 alnL: -1233.283682
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002725
# true mu: 0.109285
# true rad: 36.601549
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 42811.1 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -46637.900389 alnL: -1233.283682
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002725
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 52000	-98812	-1233.28	-52038.7	-12201.1	0.100865	1	0.154601	12.9365	3.06641	0.0130162	19.8892	0.335719	3705	99	445	-36702.1	74.4935f	30.9334	4	1	1	0.0594059	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.964674	0.243902	0.518248	0.883152	0.009901	0.0792079	9.90099e-09	1	0.143631	0.204494	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	67.9912	44.2951	74.4935	30.9334	
 53000	-99175.5	-1233.28	-52402.2	-12307.5	0.0996126	1	0.167505	11.9399	3.2811	0.0178336	19.8892	0.289582	3751	99	431	-36702.1	59.623f	15.0898	4	1	1	0.0594059	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.94709	0.294737	0.62406	0.861702	0.009901	0.0792079	9.90099e-09	1	0.0984043	0.198598	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	53.0567	23.8198	59.623	15.0898	
 54000	-100503	-1233.28	-53729.9	-12456.6	0.102712	1	0.167511	11.9395	3.38332	0.00424401	19.8892	0.280823	3817	99	478	-36702.1	52.6525f	32.817	4	1	1	0.0594059	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.9	0.939791	0.319372	0.465753	0.864935	0.009901	0.0792079	9.90099e-09	1	0.138743	0.183544	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	53.0567	23.8198	52.6525	32.817	
 55000	-100989	-1233.28	-54215.5	-12590.1	0.103568	1	0.179551	11.1389	3.64672	0.0318686	19.8756	0.243068	3876	99	464	-36702.1	70.0701f	5.84213	4	1	1	0.0891089	0.128713	0.029703	9.90099e-09	0	0	0	0	0.790909	0.968912	0.254545	0.435714	0.872727	0.009901	0.0792079	9.90099e-09	1	0.100515	0.194384	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	53.0567	23.8198	70.0701	5.84213	
 56000	-100219	-1233.28	-53445.3	-12480.1	0.101668	1	0.180907	11.0554	3.35112	0.0143952	19.5135	0.262527	3827	99	445	-36702.1	67.09f	22.2504	4	1	1	0.0891089	0.128713	0.029703	9.90099e-09	0	0	0	0	0.854545	0.960733	0.230366	0.425373	0.893333	0.009901	0.029703	9.90099e-09	1	0.13089	0.179426	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	53.0567	23.8198	67.09	22.2504	
 57000	-101112	-1233.28	-54338.9	-12598.4	0.105663	1	0.174913	11.4343	3.49521	0.012635	19.6961	0.260331	3880	99	478	-36702.1	76.6074f	34.9085	4	1	1	0.0891089	0.0891089	0.029703	0.009901	0	0	0	0	0.836364	0.971279	0.262887	0.506849	0.850129	0.009901	0.029703	9.90099e-09	1	0.14653	0.202062	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	53.0567	23.8198	76.6074	34.9085	
 58000	-101759	-1233.28	-54985.9	-12769.1	0.105693	1	0.184705	10.8281	3.80657	0.00724567	19.8472	0.226364	3956	99	453	-36702.1	64.9788f	32.457	4	1	1	0.0891089	0.0891089	0.029703	0.009901	0	0	0	0	0.781818	0.967005	0.230964	0.585185	0.866162	0.009901	0.029703	9.90099e-09	1	0.138889	0.208054	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	44.7814	27.0484	64.9788	32.457	
 59000	-101215	-1233.28	-54441.5	-12705.9	0.107449	1	0.166204	12.0334	3.4913	0.00894871	19.8602	0.274278	3928	99	426	-36702.1	52.6709f	24.6351	4	1	1	0.0891089	0.0891089	0.029703	0.009901	0	0	0	0	0.909091	0.961735	0.229008	0.562963	0.864796	9.90099e-09	0.029703	9.90099e-09	1	0.114796	0.211268	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	44.7814	27.0484	52.6709	24.6351	
 60000	-101671	-1233.28	-54898.2	-12788.5	0.107449	1	0.166204	12.0334	3.4913	0.0305005	19.8602	0.274278	3965	99	436	-36702.1	97.4686f	47.7163	4	1	1	0.0891089	0.0891089	0.029703	0.009901	0	0	0	0	0.9	0.955224	0.255639	0.613139	0.876263	9.90099e-09	0.029703	9.90099e-09	1	0.114713	0.18847	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	54.4261	5.11636	72.3961	16.9038	97.4686	47.7163	
 61000	-102539	-1233.28	-55765.6	-12913.4	0.107449	1	0.166204	12.0334	3.4913	0.0156487	19.8602	0.274278	4021	99	454	-36702.1	67.963f	21.147	4	1	1	0.0891089	0.0891089	0.029703	0.009901	0	0	0	0	0.881818	0.962871	0.276119	0.590278	0.863524	9.90099e-09	0.029703	9.90099e-09	1	0.133995	0.210989	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	51.2452	6.3342	72.3961	16.9038	67.963	21.147	
 62000	-103438	-1233.28	-56665.1	-13139.3	0.111386	1	0.157328	12.7123	3.42592	0.0387022	19.8602	0.295282	4124	99	425	-36702.1	90.2127f	14.6516	4	1	1	0.0594059	0.0891089	0.0594059	0.009901	0	0	0	0	0.845455	0.946602	0.256039	0.568182	0.869565	9.90099e-09	0.168317	9.90099e-09	1	0.129268	0.242494	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	51.2452	6.3342	63.5989	13.9999	90.2127	14.6516	
 63000	-102700	-1233.28	-55927.1	-13058.1	0.111669	1	0.151633	13.1898	3.31029	0.0428156	19.8602	0.317074	4087	99	395	-36702.1	78.4561f	1.4775	4	1	1	0.0594059	0.039604	0.0594059	0.009901	0	0	0	0	0.9	0.975787	0.23601	0.49635	0.873206	9.90099e-09	0.168317	9.90099e-09	1	0.107056	0.219512	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	51.2452	6.3342	63.5989	13.9999	78.4561	1.4775	
 64000	-106129	-1233.28	-59355.5	-13607.9	0.118363	1	0.150146	13.3204	3.30459	0.0200957	19.613	0.320766	4341	99	442	-36702.1	87.4955f	40.8551	4	1	1	0.0594059	0.039604	0.0594059	0.009901	0	0	0	0	0.863636	0.962877	0.269585	0.5	0.892523	9.90099e-09	0.168317	9.90099e-09	1	0.108046	0.209459	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	74.2305	19.2977	63.5989	13.9999	87.4955	40.8551	
 65000	-107221	-1233.28	-60448.1	-13676.1	0.119228	1	0.173419	11.5328	3.85997	0.027834	19.6325	0.237761	4373	99	511	-36702.1	34.3719f	7.75633	4	1	1	0.0594059	0.039604	0.0594059	0.009901	0	0	0	0	0.845455	0.961625	0.255125	0.52381	0.857788	9.90099e-09	0.168317	9.90099e-09	1	0.105023	0.191939	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	74.2305	19.2977	19.5585	5.73893	34.3719	7.75633	
 66000	-106293	-1233.28	-59519.4	-13586.6	0.118676	1	0.15052	13.2873	3.45817	0.0328514	19.8116	0.30576	4331	99	470	-36702.1	54.9652f	1.10838	4	1	1	0.0594059	0.039604	0.0594059	0.009901	0	0	0	0	0.790909	0.953917	0.260369	0.478261	0.863741	9.90099e-09	0.168317	9.90099e-09	1	0.113164	0.197727	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	79.2549	19.597	19.5585	5.73893	54.9652	1.10838	
 67000	-107312	-1233.28	-60538.5	-13800.4	0.117807	1	0.15052	13.2873	3.29852	0.00320999	19.6149	0.320559	4431	99	461	-36702.1	45.7302f	35.7924	4	1	1	0.118812	0.039604	0.0594059	0.009901	0	0	0	0	0.845455	0.956916	0.268018	0.510949	0.869074	9.90099e-09	0.168317	9.90099e-09	1	0.121622	0.243421	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	79.2549	19.597	19.5585	5.73893	45.7302	35.7924	
 68000	-106140	-1233.28	-59366.9	-13589.8	0.115316	1	0.165182	12.1078	3.60855	0.00743987	19.7046	0.267008	4332	99	458	-36702.1	30.2372f	38.7213	4	1	1	0.118812	0.039604	0.0693069	0.009901	0	0	0	0	0.872727	0.954233	0.265446	0.5	0.863636	9.90099e-09	0.0693069	9.90099e-09	1	0.126728	0.194323	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	79.2549	19.597	23.3684	20.9197	30.2372	38.7213	
 69000	-106620	-1233.28	-59846.7	-13545.2	0.120563	1	0.16799	11.9055	3.83686	0.0193771	19.7046	0.246922	4311	99	519	-36702.1	49.0348f	12.3622	4	1	1	0.118812	0.0792079	0.0693069	0.009901	0	0	0	0	0.854545	0.9447	0.252294	0.548077	0.890661	9.90099e-09	0.0693069	9.90099e-09	1	0.145161	0.210019	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	79.2549	19.597	35.6952	29.8906	49.0348	12.3622	
 70000	-108515	-1233.28	-61741.8	-14034.6	0.12272	1	0.156689	12.7642	3.53205	0.0206932	19.5531	0.287578	4543	99	456	-36702.1	46.1792f	11.2994	4	1	1	0.118812	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.95585	0.247241	0.451389	0.883516	9.90099e-09	0.0693069	9.90099e-09	1	0.110375	0.20625	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	79.2549	19.597	64.8821	2.29434	46.1792	11.2994	
 71000	-110568	-1233.28	-63794.6	-14272.2	0.122327	1	0.161034	12.4197	3.761	0.0336133	19.743	0.262784	4656	99	520	-36702.1	61.6013f	1.61352	4	1	1	0.118812	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.909091	0.954545	0.236559	0.374101	0.857143	9.90099e-09	0.0693069	9.90099e-09	1	0.126882	0.177291	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	46.6241	7.8582	61.6013	1.61352	
 72000	-109648	-1233.28	-62875	-14168.2	0.121365	1	0.16531	12.0984	3.83049	0.0442768	19.743	0.251342	4606	99	494	-36702.1	1.30206f	21.1134	4	1	1	0.118812	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.945887	0.251082	0.485915	0.885281	0.009901	0.0693069	9.90099e-09	1	0.140693	0.180162	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	23.9349	48.7346	1.30206	21.1134	
 73000	-110073	-1233.28	-63299.7	-14146	0.122451	1	0.182237	10.9747	3.76621	0.00908762	19.1436	0.231888	4596	99	540	-36702.1	36.2756f	71.0629	4	1	1	0.118812	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.974082	0.232104	0.546296	0.860566	0.009901	0.0693069	9.90099e-09	1	0.125813	0.198473	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	27.1552	52.9193	36.2756	71.0629	
 74000	-107968	-1233.28	-61194.9	-13836.4	0.124239	1	0.172215	11.6134	3.95383	0.00362433	19.5826	0.233739	4448	99	501	-36702.1	37.3012f	58.6508	4	1	1	0.0792079	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.961883	0.246085	0.518182	0.854911	0.009901	0.108911	9.90099e-09	1	0.120536	0.213573	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	27.1552	52.9193	37.3012	58.6508	
 75000	-109834	-1233.28	-63061.1	-14157.5	0.124239	1	0.182725	10.9454	4.16067	0.00413256	19.5423	0.209344	4602	99	514	-36702.1	49.7062f	32.9194	4	1	1	0.0792079	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.939262	0.298925	0.533333	0.843478	0.009901	0.108911	9.90099e-09	1	0.154013	0.185687	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	27.1552	52.9193	49.7062	32.9194	
 76000	-110414	-1233.28	-63640.3	-14226.3	0.124239	1	0.175892	11.3706	3.97941	0.0396523	19.5109	0.227381	4635	99	530	-36702.1	13.9082f	10.2858	4	1	1	0.0792079	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.963124	0.24569	0.528846	0.905172	0.009901	0.108911	9.90099e-09	1	0.142241	0.19403	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	17.0525	25.5251	13.9082	10.2858	
 77000	-110226	-1233.28	-63452.6	-14195.1	0.124239	1	0.175892	11.3706	3.9724	0.00450509	19.5023	0.227782	4620	99	531	-36702.1	38.3536f	36.8264	4	1	1	0.0792079	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.956332	0.259825	0.490196	0.88326	0.009901	0.108911	9.90099e-09	1	0.135371	0.189036	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	17.0525	25.5251	38.3536	36.8264	
 78000	-110814	-1233.28	-64041.2	-14270.1	0.124239	1	0.176895	11.3062	4.26847	0.0360211	19.8277	0.210782	4656	99	544	-36702.1	0.666585f	62.2983	4	1	1	0.0792079	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.953092	0.262821	0.559322	0.826923	0.009901	0.108911	9.90099e-09	1	0.17382	0.148862	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	84.6197	37.0891	17.0525	25.5251	0.666585	62.2983	
 79000	-111237	-1233.28	-64464.1	-14279.5	0.12634	1	0.17384	11.5048	4.26573	0.00479679	19.8277	0.214623	4661	99	580	-36702.1	43.6448f	32.806	4	1	1	0.0792079	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.963675	0.261242	0.542373	0.87234	0.009901	0.108911	9.90099e-09	1	0.143469	0.187931	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	94.8057	33.6649	17.0525	25.5251	43.6448	32.806	
 80000	-111250	-1233.28	-64476.6	-14414	0.12634	1	0.17384	11.5048	4.07272	0.0442114	19.5995	0.224795	4726	99	514	-36702.1	9.79273f	10.0648	4	1	1	0.0792079	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.836364	0.955975	0.258947	0.5	0.860707	0.009901	0.0594059	9.90099e-09	1	0.105708	0.175601	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	88.7038	15.4905	7.46728	43.0026	9.79273	10.0648	
 81000	-111411	-1233.28	-64637.9	-14405.1	0.127475	1	0.167855	11.915	4.22002	0.0213014	19.9038	0.224684	4722	99	529	-36702.1	12.6454f	38.752	4	1	1	0.019802	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.881818	0.964059	0.271186	0.46729	0.887949	0.009901	0.0594059	9.90099e-09	1	0.105708	0.199234	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	88.7038	15.4905	12.4494	58.7365	12.6454	38.752	
 82000	-112301	-1233.28	-65528.1	-14583.3	0.128686	1	0.158438	12.6232	3.68122	0.0218302	19.4692	0.272878	4809	99	525	-36702.1	11.0484f	56.0185	4	1	1	0.019802	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.872727	0.948133	0.244259	0.597222	0.906054	0.009901	0.0594059	9.90099e-09	1	0.12474	0.197652	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	88.7038	15.4905	12.4494	58.7365	11.0484	56.0185	
 83000	-112226	-1233.28	-65452.5	-14546.4	0.128686	1	0.158438	12.6232	3.68122	0.0314113	19.4692	0.272878	4791	99	536	-36702.1	10.6558f	76.4824	4	1	1	0.019802	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.890909	0.958246	0.254697	0.528846	0.879747	0.009901	0.0594059	9.90099e-09	1	0.144958	0.191205	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	57.242	19.6924	12.4494	58.7365	10.6558	76.4824	
 84000	-111395	-1233.28	-64621.9	-14397.1	0.130203	1	0.158438	12.6232	3.72462	0.0251221	19.4692	0.269698	4718	99	537	-36702.1	14.9007f	73.6618	4	1	1	0.019802	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.9	0.961864	0.303158	0.438095	0.871579	0.009901	0.0594059	9.90099e-09	1	0.131356	0.174397	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	57.242	19.6924	12.4494	58.7365	14.9007	73.6618	
 85000	-113244	-1233.28	-66470.9	-14725.7	0.129795	1	0.158438	12.6232	3.9063	0.00335261	19.7178	0.257155	4879	99	534	-36702.1	36.4194f	55.665	4	1	1	0.019802	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.827273	0.965377	0.254582	0.477064	0.891837	0.009901	0.0594059	9.90099e-09	1	0.130612	0.228302	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	57.242	19.6924	19.5581	58.4107	36.4194	55.665	
 86000	-115370	-1233.28	-68596.6	-15009.9	0.134003	1	0.158438	12.6232	4.03293	0.0436684	19.7178	0.24908	5021	99	585	-36702.1	17.4427f	95.6888	4	1	1	0.019802	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.854545	0.958333	0.223553	0.535088	0.868526	0.009901	0.0594059	9.90099e-09	1	0.139165	0.220561	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	64.809	10.073	19.5581	58.4107	17.4427	95.6888	
 87000	-115342	-1233.28	-68568.5	-14989.7	0.139051	1	0.161915	12.3521	4.2767	0.00316999	19.7178	0.229839	5011	99	593	-36702.1	60.326f	60.6268	4	1	1	0.0693069	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.952096	0.268	0.457627	0.89	0.009901	0.0594059	9.90099e-09	1	0.133733	0.195876	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.8634	20.5649	19.5581	58.4107	60.326	60.6268	
 88000	-114914	-1233.28	-68140.5	-15007.5	0.139051	1	0.161915	12.3521	4.2767	0.0207041	19.7178	0.229839	5020	99	540	-36702.1	11.6282f	48.8382	4	1	1	0.0693069	0.019802	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.942574	0.233792	0.544643	0.891519	0.009901	0.0792079	9.90099e-09	1	0.122772	0.199627	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.8634	20.5649	9.84847	53.8804	11.6282	48.8382	
 89000	-116395	-1233.28	-69621.5	-15243.1	0.137293	1	0.157033	12.7362	4.0953	0.0190036	19.7178	0.247482	5139	99	553	-36702.1	41.0505f	85.753	4	1	1	0.0693069	0.019802	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.963178	0.237354	0.574074	0.885214	0.009901	0.0792079	9.90099e-09	1	0.125969	0.191682	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.8634	20.5649	9.84847	53.8804	41.0505	85.753	
 90000	-115106	-1233.28	-68332.5	-15054.7	0.138715	1	0.149353	13.3911	3.96843	0.00674372	19.7591	0.268526	5044	99	534	-36702.1	30.9114f	59.7699	4	1	1	0.0693069	0.019802	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.952475	0.229249	0.553571	0.884921	0.009901	0.0792079	9.90099e-09	1	0.128968	0.186472	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	86.0272	23.0783	9.84847	53.8804	30.9114	59.7699	
 91000	-114973	-1233.28	-68200	-15126.4	0.136261	1	0.134674	14.8507	3.51506	0.0166131	19.7591	0.336205	5080	99	486	-36702.1	16.7436f	41.4006	4	1	1	0.0693069	0.019802	0.009901	9.90099e-09	0	0	0	0	0.9	0.960474	0.27451	0.504854	0.915686	0.009901	0.0792079	9.90099e-09	1	0.117647	0.186047	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	86.0272	23.0783	9.84847	53.8804	16.7436	41.4006	
 92000	-113945	-1233.28	-67171.7	-15066.4	0.138139	1	0.123266	16.2251	3.38781	0.0284112	19.9475	0.381118	5050	99	421	-36702.1	39.6809f	5.62168	4	1	1	0.0594059	0.019802	0.009901	9.90099e-09	0	0	0	0	0.936364	0.960317	0.261386	0.492537	0.896825	0.009901	0.0792079	9.90099e-09	1	0.128458	0.194444	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	64.7117	24.7802	33.069	26.0037	39.6809	5.62168	
 93000	-115145	-1233.28	-68371.9	-15113.9	0.138139	1	0.142258	14.059	3.90978	0.0188566	19.9475	0.286148	5074	99	509	-36702.1	42.3179f	13.7409	4	1	1	0.0594059	0.019802	0.009901	9.90099e-09	0	0	0	0	0.772727	0.958661	0.216535	0.601942	0.891732	0.009901	0.0792079	9.90099e-09	1	0.0984252	0.214145	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	64.7117	24.7802	33.069	26.0037	42.3179	13.7409	
 94000	-116874	-1233.28	-70100.3	-15322.6	0.141148	1	0.151972	13.1603	4.29342	0.0251522	19.9774	0.243923	5180	99	557	-36702.1	42.9066f	7.71406	4	1	1	0.0594059	0.019802	0.009901	9.90099e-09	0	0	0	0	0.854545	0.978805	0.245174	0.472727	0.887597	0.009901	0.108911	9.90099e-09	1	0.115607	0.205882	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	97.7576	19.5947	33.069	26.0037	42.9066	7.71406	
 95000	-118493	-1233.28	-71719.8	-15522.7	0.140696	1	0.153256	13.05	4.31586	0.028752	19.9774	0.240621	5282	99	597	-36702.1	17.5715f	17.9343	4	1	1	0.0594059	0.108911	0.009901	9.90099e-09	0	0	0	0	0.9	0.960076	0.255198	0.525424	0.869565	0.009901	0.108911	9.90099e-09	1	0.136106	0.215232	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.552	1.02942	33.069	26.0037	17.5715	17.9343	
 96000	-119980	-1233.28	-73206.6	-15868	0.146257	1	0.160391	12.4695	4.69528	0.0220625	19.9774	0.211339	5462	99	548	-36702.1	12.006f	61.2188	4	1	1	0.0594059	0.108911	0.009901	9.90099e-09	0	0	0	0	0.881818	0.95941	0.259124	0.468468	0.909594	0.009901	0.108911	9.90099e-09	1	0.136861	0.165202	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.552	1.02942	33.069	26.0037	12.006	61.2188	
 97000	-121804	-1233.28	-75031.2	-16063.1	0.149404	1	0.160391	12.4695	4.79632	0.00730158	19.9774	0.206887	5565	99	611	-36702.1	44.93f	27.7078	4	1	1	0.0594059	0.108911	0.009901	9.90099e-09	0	0	0	0	0.936364	0.946524	0.266187	0.5	0.870968	0.009901	0.108911	9.90099e-09	1	0.123878	0.204583	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.552	1.02942	33.069	26.0037	44.93	27.7078	
 98000	-120695	-1233.28	-73921.9	-15847.6	0.151795	1	0.160391	12.4695	4.89407	0.0252219	19.9989	0.202755	5451	99	630	-36702.1	24.622f	15.6078	4	1	1	0.0792079	0.108911	0.019802	9.90099e-09	0	0	0	0	0.854545	0.945055	0.268248	0.5	0.844322	0.009901	0.108911	9.90099e-09	1	0.153565	0.157143	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.552	1.02942	33.069	26.0037	24.622	15.6078	
 99000	-121751	-1233.28	-74978	-16066.2	0.151795	1	0.160391	12.4695	4.89407	0.0196152	19.9989	0.202755	5567	99	602	-36702.1	21.812f	25.1956	4	1	1	0.0792079	0.108911	0.019802	9.90099e-09	0	0	0	0	0.836364	0.965642	0.27027	0.552	0.899099	0.009901	0.108911	9.90099e-09	1	0.118919	0.186047	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	67.552	1.02942	33.069	26.0037	21.812	25.1956	
100000	-122952	-1233.28	-76178.8	-16377.3	0.151795	1	0.132379	15.1082	4.03932	0.0102161	19.9989	0.297641	5732	99	548	-36702.1	77.0108f	44.9649	4	1	1	0.0792079	0.049505	0.019802	9.90099e-09	0	0	0	0	0.827273	0.965096	0.242583	0.443396	0.896057	0.009901	0.108911	9.90099e-09	1	0.123693	0.190385	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	87.826	18.7613	33.069	26.0037	77.0108	44.9649	
101000	-124396	-1233.28	-77622.5	-16611.3	0.159308	1	0.146347	13.6662	4.68657	0.026433	19.9989	0.23205	5860	99	545	-36702.1	90.694f	32.5628	4	1	1	0.0792079	0.049505	0.019802	9.90099e-09	0	0	0	0	0.9	0.961017	0.262267	0.554545	0.876271	0.009901	0.108911	9.90099e-09	1	0.0949153	0.201835	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	87.826	18.7613	42.3442	26.9859	90.694	32.5628	
102000	-124161	-1233.28	-77387.3	-16562.4	0.161565	1	0.136286	14.675	4.4262	0.0154844	19.9989	0.263839	5833	99	559	-36702.1	32.0228f	21.8511	4	1	1	0.0792079	0.049505	0.019802	9.90099e-09	0	0	0	0	0.9	0.955479	0.247863	0.527273	0.898625	0.009901	0.108911	9.90099e-09	1	0.111301	0.185874	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	87.826	18.7613	42.3442	26.9859	32.0228	21.8511	
103000	-127185	-1233.28	-80411.4	-16946.7	0.162122	1	0.153485	13.0306	4.80466	0.0101845	19.7987	0.21582	6044	99	617	-36702.1	68.1752f	29.4822	4	1	1	0.0693069	0.049505	0.019802	9.90099e-09	0	0	0	0	0.909091	0.955519	0.258649	0.564516	0.875622	0.009901	0.108911	9.90099e-09	1	0.112026	0.206169	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	87.826	18.7613	42.3442	26.9859	68.1752	29.4822	
104000	-128216	-1233.28	-81442.8	-17132.8	0.16865	1	0.160285	12.4778	5.21957	0.0136196	19.7987	0.190236	6148	99	607	-36702.1	79.234f	37.5737	4	1	1	0.0693069	0.049505	0.019802	9.90099e-09	0	0	0	0	0.963636	0.947712	0.23252	0.555556	0.864157	0.009901	0.108911	9.90099e-09	1	0.117073	0.190551	0.666667	0.666667	1.5	0.666667	1	25251.2	1e+20	1.61007e+13	87.826	18.7613	42.3442	26.9859	79.234	37.5737	
