
# before rand glnL: -30738.430339 alnL: -1227.784082
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003670
# true mu: 0.872658
# true rad: 45.301655
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1774.55 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -30738.430339 alnL: -1227.784082
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003670
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-85077.9	-1227.78	-38310.1	-8914.51	0.10024	1	0.172943	11.5645	3.22642	0.00638709	19.6174	0.285231	2688	99	353	-27250.7	32.732f	53.2608	4	1	1	0.0693069	0.227723	0.039604	0.009901	0	0	0	0	0.854545	0.95572	0.254545	0.546218	0.832714	0.009901	0.128713	9.90099e-09	1	0.126394	0.146409	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	73.5803	76.5644	65.3028	6.00026	32.732	53.2608	
 54000	-86273.1	-1227.78	-39505.4	-9160.63	0.10024	1	0.177689	11.2556	3.31496	0.00638709	19.6174	0.270197	2795	99	354	-27250.7	32.732f	53.2608	4	1	1	0.0693069	0.227723	0.039604	0.009901	0	0	0	0	0.927273	0.946996	0.219858	0.491228	0.821429	0.009901	0.128713	9.90099e-09	1	0.142857	0.192201	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	92.3194	81.2392	57.7907	26.1003	32.732	53.2608	
 55000	-89305.9	-1227.78	-42538.1	-9629.16	0.107496	1	0.181774	11.0027	3.14607	0.0267605	18.9194	0.278305	3004	99	412	-27250.7	41.6276f	12.9953	4	1	1	0.0693069	0.227723	0.039604	0.009901	0	0	0	0	0.890909	0.945763	0.236667	0.461538	0.810631	0.009901	0.128713	9.90099e-09	1	0.135593	0.122016	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	92.3194	81.2392	57.7907	26.1003	41.6276	12.9953	
 56000	-88535.9	-1227.78	-41768.2	-9548.87	0.107496	1	0.18138	11.0265	3.18042	0.0221631	18.9812	0.275896	2968	99	382	-27250.7	80.1211f	32.0265	4	1	1	0.0693069	0.227723	0.039604	0.009901	0	0	0	0	0.818182	0.953333	0.241722	0.513274	0.811448	0.009901	0.128713	9.90099e-09	1	0.124579	0.173228	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	92.3194	81.2392	57.7907	26.1003	80.1211	32.0265	
 57000	-87259.1	-1227.78	-40491.3	-9415.05	0.107496	1	0.15614	12.809	2.73785	0.0393545	18.9812	0.372302	2908	99	323	-27250.7	27.9831f	9.6816	4	1	1	0.0693069	0.227723	0.039604	0.009901	0	0	0	0	0.845455	0.972509	0.226027	0.543689	0.865979	0.009901	0.128713	9.90099e-09	1	0.0996564	0.156522	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	92.3194	81.2392	57.7907	26.1003	27.9831	9.6816	
 58000	-89214.5	-1227.78	-42446.7	-9665.68	0.111307	1	0.166088	12.0418	3.70309	0.0283147	19.9813	0.258772	3021	99	382	-27250.7	42.8296f	11.6008	4	1	1	0.019802	0.237624	0.039604	0.009901	0	0	0	0	0.854545	0.950166	0.240924	0.513514	0.848993	0.009901	0.138614	9.90099e-09	1	0.171617	0.166227	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	92.3194	81.2392	57.7907	26.1003	42.8296	11.6008	
 59000	-90713.1	-1227.78	-43945.3	-9834.56	0.111625	1	0.164551	12.1543	3.67929	0.0213947	19.9813	0.262879	3098	99	438	-27250.7	32.3652f	21.3128	4	1	1	0.019802	0.237624	0.0594059	0.009901	0	0	0	0	0.863636	0.951613	0.258786	0.541985	0.835484	0.009901	0.138614	9.90099e-09	1	0.16129	0.179724	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	92.3194	81.2392	57.7907	26.1003	32.3652	21.3128	
 60000	-88763.1	-1227.78	-41995.3	-9533.22	0.109675	1	0.177373	11.2756	3.89672	0.00818251	19.9813	0.230268	2961	99	401	-27250.7	41.9412f	31.0784	4	1	1	0.019802	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.946128	0.266892	0.488	0.838384	9.90099e-09	0.138614	9.90099e-09	1	0.127946	0.124069	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	92.3194	81.2392	57.7907	26.1003	41.9412	31.0784	
 61000	-89927.9	-1227.78	-43160.1	-9774.13	0.109675	1	0.157255	12.7182	3.45088	0.00333529	19.9757	0.293283	3070	99	394	-27250.7	40.2647f	42.2972	4	1	1	0.019802	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.957516	0.252459	0.522124	0.866013	9.90099e-09	0.138614	9.90099e-09	1	0.120915	0.185596	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	66.2303	86.8097	45.1781	43.6235	40.2647	42.2972	
 62000	-88588.1	-1227.78	-41820.3	-9641.88	0.108588	1	0.140724	14.2122	3.05751	0.00290736	19.9757	0.3699	3010	99	336	-27250.7	60.2988f	43.0369	4	1	1	0.019802	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.960265	0.254967	0.482759	0.866221	9.90099e-09	0.138614	9.90099e-09	1	0.122517	0.181548	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	66.2303	86.8097	45.1781	43.6235	60.2988	43.0369	
 63000	-88112.7	-1227.78	-41344.9	-9399.88	0.108588	1	0.17147	11.6638	3.72554	0.00984668	19.9757	0.24914	2901	99	406	-27250.7	69.2849f	36.8449	4	1	1	0.019802	0.306931	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.948276	0.255172	0.504348	0.845361	9.90099e-09	0.138614	9.90099e-09	1	0.140893	0.163212	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	66.2303	86.8097	45.1781	43.6235	69.2849	36.8449	
 64000	-89274	-1227.78	-42506.2	-9661.86	0.108588	1	0.168258	11.8865	3.65576	0.00984668	19.9757	0.258742	3019	99	389	-27250.7	69.2849f	36.8449	4	1	1	0.019802	0.306931	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.947368	0.267974	0.525424	0.859477	9.90099e-09	0.138614	9.90099e-09	1	0.142384	0.165816	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	66.2303	86.8097	45.1781	43.6235	69.2849	36.8449	
 65000	-88436	-1227.78	-41668.2	-9561.95	0.108588	1	0.166392	12.0198	3.6152	0.023027	19.9757	0.264579	2974	99	361	-27250.7	78.7353f	70.9937	4	1	1	0.049505	0.306931	0.009901	9.90099e-09	0	0	0	0	0.881818	0.94	0.273333	0.473684	0.875839	9.90099e-09	0.0792079	9.90099e-09	1	0.123333	0.110803	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	66.2303	86.8097	45.1781	43.6235	78.7353	70.9937	
 66000	-88998.2	-1227.78	-42230.4	-9666.3	0.108588	1	0.172837	11.5716	3.73889	0.061589	19.9539	0.246286	3021	99	364	-27250.7	17.9899f	2.17394	4	1	1	0.049505	0.306931	0.009901	9.90099e-09	0	0	0	0	0.909091	0.933993	0.208609	0.566372	0.852459	9.90099e-09	0.0792079	9.90099e-09	1	0.115512	0.155496	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	66.2303	86.8097	45.1781	43.6235	17.9899	2.17394	
 67000	-88523.6	-1227.78	-41755.8	-9426.3	0.10793	1	0.204335	9.78784	4.39351	0.0271357	19.9539	0.177282	2913	99	434	-27250.7	18.2902f	29.4437	4	1	1	0.049505	0.306931	0.009901	9.90099e-09	0	0	0	0	0.927273	0.941176	0.243151	0.484615	0.806897	9.90099e-09	0.0792079	9.90099e-09	1	0.148789	0.145497	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	57.1473	84.0523	45.1781	43.6235	18.2902	29.4437	
 68000	-89102	-1227.78	-42334.2	-9612	0.106581	1	0.188732	10.5971	3.81748	0.00693722	19.7134	0.220901	2996	99	401	-27250.7	63.9832f	36.4119	4	1	1	0.049505	0.306931	0.009901	9.90099e-09	0	0	0	0	0.863636	0.942953	0.281879	0.491803	0.845118	9.90099e-09	0.0792079	9.90099e-09	1	0.136667	0.15212	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	57.1473	84.0523	45.1781	43.6235	63.9832	36.4119	
 69000	-90944.3	-1227.78	-44176.5	-9940.21	0.115281	1	0.178393	11.2112	3.90293	0.0217028	19.7134	0.228587	3147	99	406	-27250.7	18.6424f	37.8722	4	1	1	0.049505	0.306931	0.009901	9.90099e-09	0	0	0	0	0.863636	0.952229	0.238854	0.532787	0.847134	9.90099e-09	0.0792079	9.90099e-09	1	0.108974	0.157068	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	57.1473	84.0523	43.2869	42.4425	18.6424	37.8722	
 70000	-90293.8	-1227.78	-43526	-9825.51	0.112372	1	0.171175	11.6839	3.65049	0.0217028	19.7134	0.254699	3094	99	408	-27250.7	18.6424f	37.8722	4	1	1	0.049505	0.306931	0.019802	9.90099e-09	0	0	0	0	0.863636	0.954839	0.277419	0.496063	0.851266	9.90099e-09	0.0792079	9.90099e-09	1	0.125806	0.163895	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	57.1473	84.0523	43.2869	42.4425	18.6424	37.8722	
 71000	-90603.4	-1227.78	-43835.6	-9881.86	0.11379	1	0.170021	11.7632	3.80963	0.0337057	19.896	0.245716	3120	99	403	-27250.7	11.9046f	31.9261	4	1	1	0.0594059	0.306931	0.019802	9.90099e-09	0	0	0	0	0.818182	0.945687	0.233227	0.512195	0.85623	9.90099e-09	0.0792079	9.90099e-09	1	0.146965	0.143223	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	57.1473	84.0523	43.2869	42.4425	11.9046	31.9261	
 72000	-91235.6	-1227.78	-44467.9	-10014.4	0.11379	1	0.162819	12.2836	3.64825	0.0234377	19.896	0.267936	3181	99	400	-27250.7	44.2912f	14.9505	4	1	1	0.0594059	0.306931	0.019802	9.90099e-09	0	0	0	0	0.909091	0.96875	0.253918	0.541667	0.871473	9.90099e-09	0.138614	9.90099e-09	1	0.128527	0.169312	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	57.1473	84.0523	43.2869	42.4425	44.2912	14.9505	
 73000	-93366.8	-1227.78	-46599	-10401.6	0.11885	1	0.153769	13.0065	3.59868	0.00788137	19.896	0.287612	3363	99	399	-27250.7	45.6476f	30.1946	4	1	1	0.0594059	0.306931	0.019802	9.90099e-09	0	0	0	0	0.881818	0.961538	0.225904	0.516129	0.866469	9.90099e-09	0.138614	9.90099e-09	1	0.110778	0.159314	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	77.2283	39.4294	59.3575	26.4913	45.6476	30.1946	
 74000	-93396.6	-1227.78	-46628.9	-10376	0.11885	1	0.158759	12.5977	3.71546	0.014231	19.896	0.269817	3351	99	413	-27250.7	52.4886f	22.4119	4	1	1	0.0594059	0.306931	0.019802	9.90099e-09	0	0	0	0	0.872727	0.946269	0.276786	0.612903	0.874627	9.90099e-09	0.138614	9.90099e-09	1	0.130952	0.136842	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	60.8393	98.7101	59.3575	26.4913	52.4886	22.4119	
 75000	-92530.5	-1227.78	-45762.7	-10254.6	0.11885	1	0.157859	12.6695	3.69439	0.0439543	19.896	0.272903	3294	99	400	-27250.7	72.6053f	6.36371	4	1	1	0.0594059	0.306931	0.019802	9.90099e-09	0	0	0	0	0.863636	0.951368	0.267477	0.572519	0.874251	9.90099e-09	0.138614	9.90099e-09	1	0.112121	0.171569	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	60.8393	98.7101	59.3575	26.4913	72.6053	6.36371	
 76000	-92771.5	-1227.78	-46003.7	-10256.7	0.11885	1	0.16245	12.3115	3.78262	0.00717492	19.8708	0.259005	3295	99	419	-27250.7	47.127f	30.8676	4	1	1	0.0594059	0.19802	0.009901	9.90099e-09	0	0	0	0	0.881818	0.954683	0.249249	0.422764	0.888218	9.90099e-09	0.138614	9.90099e-09	1	0.169697	0.184729	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	88.856	53.616	36.5213	20.5734	47.127	30.8676	
 77000	-92953.4	-1227.78	-46185.6	-10322.8	0.11885	1	0.171077	11.6906	3.98349	0.029713	19.8708	0.233542	3326	99	406	-27250.7	33.796f	13.5542	4	1	1	0.029703	0.19802	0.009901	9.90099e-09	0	0	0	0	0.854545	0.963636	0.233333	0.504065	0.887879	9.90099e-09	0.138614	9.90099e-09	1	0.142424	0.155172	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	88.856	53.616	36.5213	20.5734	33.796	13.5542	
 78000	-92514.5	-1227.78	-45746.7	-10282.3	0.11885	1	0.155146	12.8911	3.61254	0.06116	19.8708	0.283966	3307	99	383	-27250.7	92.6547f	10.5488	4	1	1	0.029703	0.19802	0.009901	9.90099e-09	0	0	0	0	0.890909	0.945122	0.220183	0.541667	0.834862	9.90099e-09	0.138614	9.90099e-09	1	0.111782	0.184896	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	88.856	53.616	36.5213	20.5734	92.6547	10.5488	
 79000	-92991.2	-1227.78	-46223.4	-10359	0.11885	1	0.149735	13.3569	3.5511	0.0446133	19.9622	0.299319	3343	99	388	-27250.7	19.689f	11.6884	4	1	1	0.029703	0.19802	0.009901	9.90099e-09	0	0	0	0	0.9	0.961194	0.295522	0.537815	0.876877	9.90099e-09	0.118812	9.90099e-09	1	0.146269	0.145933	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	19.689	11.6884	
 80000	-92193.1	-1227.78	-45425.3	-10182.1	0.119533	1	0.149735	13.3569	3.57151	0.0401179	19.9622	0.297609	3260	99	401	-27250.7	64.1888f	5.33572	4	1	1	0.029703	0.19802	0.009901	9.90099e-09	0	0	0	0	0.872727	0.926829	0.24924	0.528926	0.857143	9.90099e-09	0.118812	9.90099e-09	1	0.121581	0.145729	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	64.1888	5.33572	
 81000	-92229.5	-1227.78	-45461.7	-10214.2	0.118787	1	0.15839	12.627	3.75438	0.0194708	19.9622	0.267642	3275	99	386	-27250.7	31.2548f	24.0051	4	1	1	0.029703	0.19802	0.009901	9.90099e-09	0	0	0	0	0.890909	0.957317	0.278788	0.451613	0.897281	9.90099e-09	0.118812	9.90099e-09	1	0.121951	0.166667	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	31.2548	24.0051	
 82000	-92470.2	-1227.78	-45702.4	-10199.1	0.120065	1	0.158629	12.6081	3.72385	0.0188327	19.8608	0.26943	3268	99	417	-27250.7	21.3362f	37.5241	4	1	1	0.029703	0.19802	0.009901	9.90099e-09	0	0	0	0	0.945455	0.95107	0.276074	0.467213	0.840979	9.90099e-09	0.118812	9.90099e-09	1	0.159021	0.187348	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	21.3362	37.5241	
 83000	-92331.2	-1227.78	-45563.5	-10220.3	0.120065	1	0.167534	11.9379	3.9329	0.0390996	19.8608	0.241548	3278	99	396	-27250.7	4.71586f	46.9896	4	1	1	0.029703	0.227723	0.029703	9.90099e-09	0	0	0	0	0.909091	0.938272	0.25228	0.536585	0.833333	9.90099e-09	0.118812	9.90099e-09	1	0.140244	0.15942	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	4.71586	46.9896	
 84000	-93368.8	-1227.78	-46601.1	-10413.2	0.120008	1	0.16363	12.2227	3.92627	0.0366289	19.9721	0.247729	3369	99	399	-27250.7	28.7689f	11.1207	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.881818	0.934718	0.241888	0.532258	0.870968	9.90099e-09	0.118812	9.90099e-09	1	0.130564	0.162907	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	28.7689	11.1207	
 85000	-94696.1	-1227.78	-47928.3	-10559.4	0.126266	1	0.165347	12.0958	4.17434	0.0273376	19.9721	0.230588	3440	99	445	-27250.7	21.6437f	24.699	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.881818	0.964809	0.308824	0.516393	0.858859	0.029703	0.118812	9.90099e-09	1	0.118841	0.171625	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	21.6437	24.699	
 86000	-95443.8	-1227.78	-48676.1	-10673	0.127093	1	0.183539	10.8969	4.20116	0.032426	19.4571	0.206406	3495	99	460	-27250.7	38.1693f	9.93944	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.890909	0.965217	0.240688	0.609023	0.874636	0.029703	0.138614	9.90099e-09	1	0.106017	0.185268	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	38.1693	9.93944	
 87000	-96041.7	-1227.78	-49273.9	-10772	0.127093	1	0.193498	10.336	4.42912	0.0144785	19.4571	0.185706	3543	99	464	-27250.7	35.1306f	26.8074	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.918182	0.929178	0.226629	0.506944	0.853521	0.029703	0.138614	9.90099e-09	1	0.175637	0.168421	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	36.5213	20.5734	35.1306	26.8074	
 88000	-96696.8	-1227.78	-49929	-10838.3	0.131284	1	0.185696	10.7703	4.68496	0.0492193	19.7752	0.182941	3576	99	487	-27250.7	12.5272f	15.0142	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.909091	0.95	0.207865	0.560811	0.882353	0.029703	0.138614	9.90099e-09	1	0.167598	0.182752	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	22.6476	15.9177	12.5272	15.0142	
 89000	-97164	-1227.78	-50396.2	-10970.2	0.131284	1	0.170694	11.7169	4.30649	0.0206926	19.7752	0.21651	3641	99	460	-27250.7	29.4441f	24.1356	4	1	1	0.0693069	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.9	0.961433	0.247283	0.520833	0.853261	0.029703	0.138614	9.90099e-09	1	0.107438	0.153684	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	15.4947	12.083	29.4441	24.1356	
 90000	-96282.9	-1227.78	-49515.1	-10840.3	0.131284	1	0.178169	11.2253	4.49508	0.0434118	19.7752	0.198724	3577	99	448	-27250.7	14.8424f	17.1687	4	1	1	0.0693069	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.923944	0.254902	0.521739	0.839437	0.029703	0.138614	9.90099e-09	1	0.170391	0.147059	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	15.4947	12.083	14.8424	17.1687	
 91000	-98261	-1227.78	-51493.2	-11217.2	0.138131	1	0.162234	12.3278	3.91506	0.00888408	19.3096	0.250576	3765	99	433	-27250.7	31.408f	39.9581	4	1	1	0.0594059	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.9	0.952255	0.28382	0.510638	0.862069	0.029703	0.138614	9.90099e-09	1	0.135279	0.165591	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	26.1221	31.8736	31.408	39.9581	
 92000	-99422.1	-1227.78	-52654.3	-11365.6	0.138131	1	0.165543	12.0814	3.93112	0.02363	19.2321	0.244564	3840	99	466	-27250.7	38.3462f	16.4102	4	1	1	0.0594059	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.926509	0.288714	0.463235	0.87013	0.029703	0.138614	9.90099e-09	1	0.12987	0.170626	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	95.7322	60.4816	26.1221	31.8736	38.3462	16.4102	
 93000	-99844.8	-1227.78	-53077	-11341.9	0.138131	1	0.187171	10.6854	4.73379	0.0149057	19.5374	0.179628	3828	99	514	-27250.7	23.1198f	43.5672	4	1	1	0.0594059	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.9	0.945313	0.261097	0.592233	0.874674	0.029703	0.138614	9.90099e-09	1	0.167102	0.13834	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	86.5477	30.4734	26.1221	31.8736	23.1198	43.5672	
 94000	-98712.4	-1227.78	-51944.6	-11130.1	0.138131	1	0.187171	10.6854	4.69634	0.0203615	19.4987	0.18106	3721	99	515	-27250.7	58.0287f	17.6781	4	1	1	0.0594059	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.9	0.935829	0.230563	0.539216	0.840849	0.029703	0.138614	9.90099e-09	1	0.168449	0.157996	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	86.5477	30.4734	26.1221	31.8736	58.0287	17.6781	
 95000	-99336.2	-1227.78	-52568.4	-11288.9	0.137018	1	0.190975	10.4726	4.68151	0.0118783	19.4248	0.178015	3801	99	495	-27250.7	33.2272f	31.7656	4	1	1	0.0594059	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.918182	0.965699	0.25	0.486301	0.86423	0.029703	0.0693069	9.90099e-09	1	0.136483	0.158333	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	86.5477	30.4734	26.1221	31.8736	33.2272	31.7656	
 96000	-98922.8	-1227.78	-52155	-11225.3	0.137018	1	0.186126	10.7454	4.27506	0.0355524	19.1112	0.200019	3769	99	494	-27250.7	12.2232f	28.7247	4	1	1	0.0594059	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.941799	0.246649	0.510204	0.883905	0.029703	0.0693069	9.90099e-09	1	0.145503	0.170732	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	86.5477	30.4734	18.3879	40.8064	12.2232	28.7247	
 97000	-99362.7	-1227.78	-52594.9	-11244.9	0.139523	1	0.186126	10.7454	4.35321	0.0143284	19.1112	0.196428	3779	99	524	-27250.7	23.2873f	45.6893	4	1	1	0.0594059	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.9	0.944882	0.265789	0.550336	0.843915	9.90099e-09	0.0693069	9.90099e-09	1	0.121693	0.170778	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	86.5477	30.4734	24.5692	28.9687	23.2873	45.6893	
 98000	-101930	-1227.78	-55161.9	-11744.7	0.145468	1	0.169188	11.8212	4.27064	0.0143284	19.2769	0.220272	4036	99	494	-27250.7	23.2873f	45.6893	4	1	1	0.039604	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.972569	0.236318	0.561644	0.894472	9.90099e-09	0.0693069	9.90099e-09	1	0.141791	0.150313	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	86.5477	30.4734	21.1419	26.4272	23.2873	45.6893	
 99000	-101602	-1227.78	-54834.5	-11711.9	0.145468	1	0.178708	11.1915	4.51095	0.00705945	19.2769	0.197428	4019	99	484	-27250.7	31.5816f	47.5048	4	1	1	0.039604	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.909091	0.933002	0.261194	0.514286	0.878109	9.90099e-09	0.0693069	9.90099e-09	1	0.134328	0.191398	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	86.5477	30.4734	21.1419	26.4272	31.5816	47.5048	
100000	-103605	-1227.78	-56837	-12069.2	0.152638	1	0.149008	13.4221	4.34745	0.0181612	19.7487	0.245684	4208	99	469	-27250.7	19.885f	44.4907	4	1	1	0.039604	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.954869	0.251799	0.597122	0.874109	9.90099e-09	0.0693069	9.90099e-09	1	0.123515	0.154334	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	69.8691	22.6474	25.3817	53.0279	19.885	44.4907	
101000	-106142	-1227.78	-59373.7	-12457.9	0.162464	1	0.157453	12.7022	4.76843	0.00136734	19.6252	0.21198	4419	99	485	-27250.7	56.3327f	54.7924	4	1	1	0.039604	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.950562	0.223714	0.540541	0.894144	9.90099e-09	0.118812	9.90099e-09	1	0.107865	0.161224	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	69.8691	22.6474	25.3817	53.0279	56.3327	54.7924	
102000	-106982	-1227.78	-60214.5	-12523.8	0.160895	1	0.172575	11.5892	5.17592	0.0230999	19.6252	0.178178	4455	99	528	-27250.7	16.37f	41.5168	4	1	1	0.039604	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.94843	0.238839	0.462264	0.862613	9.90099e-09	0.118812	9.90099e-09	1	0.107623	0.135849	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	69.8691	22.6474	25.3817	53.0279	16.37	41.5168	
103000	-105433	-1227.78	-58665.7	-12370.3	0.160895	1	0.152166	13.1435	4.56383	0.0057985	19.6252	0.229178	4371	99	469	-27250.7	37.0002f	39.2205	4	1	1	0.039604	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.9	0.954649	0.24263	0.482759	0.868182	9.90099e-09	0.118812	9.90099e-09	1	0.129252	0.182004	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	69.8691	22.6474	25.3817	53.0279	37.0002	39.2205	
104000	-104131	-1227.78	-57363.6	-12184.8	0.159224	1	0.152501	13.1146	4.76673	0.0112969	19.8807	0.21894	4270	99	452	-27250.7	26.294f	52.6256	4	1	1	0.049505	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.927273	0.969412	0.274648	0.506849	0.894366	9.90099e-09	0.118812	9.90099e-09	1	0.133803	0.163265	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	69.8691	22.6474	25.3817	53.0279	26.294	52.6256	
105000	-105444	-1227.78	-58675.8	-12390.4	0.161279	1	0.135199	14.793	4.37369	0.0357606	19.9881	0.269153	4382	99	460	-27250.7	16.0611f	77.0604	4	1	1	0.049505	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.854545	0.96347	0.246014	0.536913	0.87643	9.90099e-09	0.118812	9.90099e-09	1	0.127854	0.170259	1.5	0.666667	0.666667	1	1	7481.83	1e+20	2.83387e+08	69.8691	22.6474	35.4426	70.7031	16.0611	77.0604	
