
# before rand glnL: -65238.549706 alnL: -1340.033777
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001678
# true mu: 0.028577
# true rad: 51.976797
# true sigsq: 0.439785
# true neigh. size: 69.986503
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 498603 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -65238.549706 alnL: -1340.033777
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001678
# start mu: 0.028577
# start rad: 8.158987
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-104487	-1340.03	-57606.9	-14781.1	0.0663581	1	0.16007	12.4946	1.3695	0.0214716	17.8973	0.726019	3991	99	487	-59596.8	40.7376f	94.9507	4	1	1	0.0594059	0.0990099	0.0693069	0.009901	0	0	0	0	0.881818	0.939698	0.263819	0.427536	0.869347	0.009901	0.0792079	9.90099e-09	1	0.110553	0.156057	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	69.062	13.6424	38.3128	99.8749	40.7376	94.9507	
 54000	-104609	-1340.03	-57728.8	-14838	0.0663581	1	0.160733	12.443	1.50125	0.0162135	18.2941	0.659572	4012	99	475	-59596.8	80.9552f	73.5869	4	1	1	0.0594059	0.0990099	0.0693069	0.009901	0	0	0	0	0.790909	0.938119	0.241379	0.527778	0.866005	0.009901	0.0792079	9.90099e-09	1	0.108911	0.179541	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	69.062	13.6424	52.2844	89.9879	80.9552	73.5869	
 55000	-103644	-1340.03	-56763.9	-14740.4	0.0663581	1	0.160733	12.443	1.07209	0.0198308	16.8173	0.923601	3976	99	432	-59596.8	54.9398f	93.4838	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.8	0.949622	0.197995	0.504	0.851385	0.009901	0.0792079	9.90099e-09	1	0.0829146	0.177156	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	72.7185	24.5425	52.2844	89.9879	54.9398	93.4838	
 56000	-104089	-1340.03	-57209.2	-14816.3	0.0663581	1	0.151954	13.1619	1.15703	0.0241751	17.3833	0.905242	4004	99	436	-59596.8	28.7395f	94.4419	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.952736	0.205	0.466667	0.882793	0.009901	0.049505	9.90099e-09	1	0.109726	0.13615	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	82.3955	25.1382	52.2844	89.9879	28.7395	94.4419	
 57000	-103943	-1340.03	-57062.9	-14781.9	0.0684313	1	0.17067	11.7185	1.28128	0.0154045	17.1892	0.727812	3991	99	443	-59596.8	40.8249f	86.1991	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.957393	0.195	0.518797	0.8675	0.009901	0.049505	9.90099e-09	1	0.1075	0.172336	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	95.5565	54.5818	52.2844	89.9879	40.8249	86.1991	
 58000	-106411	-1340.03	-59530.7	-15170.3	0.0694668	1	0.196574	10.1743	1.49809	0.0173132	17.1892	0.540451	4136	99	511	-59596.8	33.3f	86.6233	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.951338	0.228155	0.496644	0.859903	0.009901	0.049505	9.90099e-09	1	0.121655	0.129159	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	82.3955	25.1382	52.2844	89.9879	33.3	86.6233	
 59000	-105083	-1340.03	-58203.4	-14914.3	0.0694668	1	0.198138	10.094	1.51	0.0075032	17.1892	0.531957	4040	99	492	-59596.8	39.2385f	68.9484	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.872727	0.955556	0.178218	0.465347	0.857143	0.009901	0.049505	9.90099e-09	1	0.111111	0.140244	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	78.4817	91.8426	52.2844	89.9879	39.2385	68.9484	
 60000	-105498	-1340.03	-58618.2	-14999.3	0.0689557	1	0.190349	10.507	1.43701	0.0184388	17.1804	0.581848	4072	99	498	-59596.8	66.3219f	88.6172	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.931204	0.203431	0.465753	0.872549	0.009901	0.049505	9.90099e-09	1	0.102689	0.146586	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	82.3955	25.1382	52.2844	89.9879	66.3219	88.6172	
 61000	-107542	-1340.03	-60661.8	-15401.7	0.0701559	1	0.184695	10.8286	1.4186	0.0115051	17.1804	0.607439	4223	99	518	-59596.8	76.2952f	66.442	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.8	0.945755	0.193853	0.471698	0.844498	0.009901	0.049505	9.90099e-09	1	0.0971564	0.161885	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	76.2952	66.442	
 62000	-109326	-1340.03	-62446.3	-15835.2	0.0730457	1	0.181242	11.035	1.44942	0.00795069	17.1804	0.605853	4388	99	497	-59596.8	47.6757f	72.7888	4	1	1	0.0594059	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.8	0.95672	0.273973	0.534653	0.844749	0.009901	0.049505	9.90099e-09	1	0.125285	0.178641	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	47.6757	72.7888	
 63000	-109332	-1340.03	-62451.6	-15809.1	0.0730457	1	0.174658	11.451	1.43535	0.0164524	17.2978	0.634856	4378	99	511	-59596.8	42.9774f	88.3117	4	1	1	0.0594059	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.836364	0.938356	0.225513	0.553398	0.841379	0.009901	0.049505	9.90099e-09	1	0.111617	0.144578	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	42.9774	88.3117	
 64000	-111100	-1340.03	-64220	-16231.6	0.0763964	1	0.174658	11.451	1.25565	0.0114765	16.5424	0.725713	4541	99	499	-59596.8	49.8417f	80.5819	4	1	1	0.0594059	0.0792079	0.049505	9.90099e-09	0	0	0	0	0.854545	0.953744	0.203991	0.578231	0.886918	0.009901	0.0891089	9.90099e-09	1	0.118943	0.17357	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	49.8417	80.5819	
 65000	-111272	-1340.03	-64391.8	-16252.4	0.077114	1	0.166024	12.0464	1.63193	0.00356923	17.8462	0.58742	4549	99	498	-59596.8	52.4477f	54.579	4	1	1	0.0594059	0.0792079	0.049505	9.90099e-09	0	0	0	0	0.845455	0.958333	0.214442	0.519608	0.873913	0.009901	0.0891089	9.90099e-09	1	0.0901099	0.155206	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	52.4477	54.579	
 66000	-114135	-1340.03	-67255.2	-16832.6	0.0766862	1	0.152511	13.1138	1.52319	0.00742516	17.9424	0.685114	4775	99	511	-59596.8	63.9408f	66.6908	4	1	1	0.0891089	0.0792079	0.049505	9.90099e-09	0	0	0	0	0.781818	0.972746	0.266949	0.561905	0.872117	0.009901	0.0891089	9.90099e-09	1	0.083682	0.148728	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	63.9408	66.6908	
 67000	-117462	-1340.03	-70581.9	-17503.4	0.0827533	1	0.156713	12.7622	1.68898	0.0192291	17.9424	0.6013	5045	99	525	-59596.8	54.6627f	92.6938	4	1	1	0.0891089	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.772727	0.966068	0.233533	0.519231	0.888224	0.009901	0.0891089	9.90099e-09	1	0.128257	0.19305	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	54.6627	92.6938	
 68000	-117171	-1340.03	-70291.4	-17416.2	0.0827533	1	0.156713	12.7622	1.68898	0.0128037	17.9424	0.6013	5010	99	542	-59596.8	73.9221f	73.1342	4	1	1	0.0891089	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.754545	0.963928	0.243513	0.617647	0.870518	0.009901	0.0891089	9.90099e-09	1	0.11753	0.148297	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	73.9221	73.1342	
 69000	-116298	-1340.03	-69418.1	-17246.8	0.0833061	1	0.157725	12.6803	1.84133	0.00833237	18.2741	0.548007	4942	99	529	-59596.8	53.0486f	73.6801	4	1	1	0.0891089	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.961694	0.233871	0.455357	0.891566	0.009901	0.0594059	9.90099e-09	1	0.0909091	0.18315	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	53.0486	73.6801	
 70000	-117163	-1340.03	-70282.9	-17450.6	0.0833061	1	0.154494	12.9455	1.80361	0.0140335	18.2741	0.571171	5024	99	520	-59596.8	44.1149f	84.6286	4	1	1	0.0891089	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.96994	0.216433	0.5	0.863179	0.009901	0.0594059	9.90099e-09	1	0.143141	0.173996	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	44.1149	84.6286	
 71000	-118065	-1340.03	-71184.5	-17612.1	0.0833061	1	0.158806	12.594	1.85395	0.0229927	18.2741	0.540573	5089	99	542	-59596.8	21.1492f	88.2163	4	1	1	0.0891089	0.0594059	0.0594059	0.009901	0	0	0	0	0.772727	0.949612	0.21611	0.504762	0.914729	0.009901	0.0594059	9.90099e-09	1	0.137525	0.176245	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	21.1492	88.2163	
 72000	-114369	-1340.03	-67488.7	-16859.1	0.0833061	1	0.159358	12.5504	1.87195	0.016308	18.3024	0.533522	4786	99	519	-59596.8	51.9183f	88.6953	4	1	1	0.029703	0.0594059	0.0594059	0.009901	0	0	0	0	0.745455	0.937888	0.204593	0.439252	0.861856	0.009901	0.0594059	9.90099e-09	1	0.118998	0.158095	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	51.9183	88.6953	
 73000	-115397	-1340.03	-68517.2	-16988.1	0.0792264	1	0.174948	11.432	1.95444	0.0216817	18.3024	0.465468	4838	99	561	-59596.8	89.1895f	75.1007	4	1	1	0.029703	0.0594059	0.0594059	0.009901	0	0	0	0	0.827273	0.923711	0.202479	0.567568	0.857732	0.009901	0.0594059	9.90099e-09	1	0.134021	0.163964	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	87.0534	41.6172	61.838	77.5347	89.1895	75.1007	
 74000	-112707	-1340.03	-65827.4	-16460.8	0.0792264	1	0.164802	12.1358	1.8411	0.00596759	18.3024	0.524542	4630	99	539	-59596.8	60.4474f	34.8095	4	1	1	0.029703	0.0594059	0.019802	0.009901	0	0	0	0	0.727273	0.955224	0.237687	0.514019	0.869099	9.90099e-09	0.0594059	9.90099e-09	1	0.111588	0.177449	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	61.838	77.5347	60.4474	34.8095	
 75000	-114492	-1340.03	-67611.9	-16868.5	0.0799757	1	0.164802	12.1358	1.85851	0.0273436	18.3024	0.519627	4791	99	532	-59596.8	78.9679f	94.4374	4	1	1	0.029703	0.0594059	0.019802	0.009901	0	0	0	0	0.754545	0.960499	0.229167	0.546296	0.867647	9.90099e-09	0.138614	9.90099e-09	1	0.1375	0.167925	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	61.838	77.5347	78.9679	94.4374	
 76000	-115685	-1340.03	-68805.2	-17083.1	0.0800895	1	0.164802	12.1358	1.97046	0.00999604	18.5654	0.490106	4876	99	540	-59596.8	77.4157f	42.1248	4	1	1	0.029703	0.0594059	0.019802	0.009901	0	0	0	0	0.827273	0.954733	0.241803	0.491071	0.876289	9.90099e-09	0.138614	9.90099e-09	1	0.14959	0.173913	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	61.838	77.5347	77.4157	42.1248	
 77000	-117084	-1340.03	-70204.4	-17337.2	0.0819092	1	0.153207	13.0542	2.0471	0.01836	18.9814	0.507461	4978	99	557	-59596.8	41.9699f	90.944	4	1	1	0.029703	0.0594059	0.019802	0.009901	0	0	0	0	0.772727	0.957831	0.224	0.628319	0.869478	9.90099e-09	0.138614	9.90099e-09	1	0.138554	0.176976	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	61.838	77.5347	41.9699	90.944	
 78000	-116461	-1340.03	-69581.2	-17167.5	0.0835629	1	0.159109	12.57	2.16888	0.0118089	18.9814	0.461202	4910	99	577	-59596.8	80.1596f	38.8246	4	1	1	0.118812	0.0594059	0.019802	0.009901	0	0	0	0	0.809091	0.940695	0.234818	0.637931	0.861856	9.90099e-09	0.138614	9.90099e-09	1	0.114519	0.187175	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	80.1596	38.8246	
 79000	-117331	-1340.03	-70451.3	-17381.1	0.0830668	1	0.164178	12.1819	1.97715	0.0137822	18.4299	0.490306	4996	99	564	-59596.8	59.8119f	15.3564	4	1	1	0.118812	0.0594059	0.019802	0.009901	0	0	0	0	0.818182	0.944334	0.229084	0.540541	0.887129	9.90099e-09	0.138614	9.90099e-09	1	0.118	0.169877	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	59.8119	15.3564	
 80000	-119057	-1340.03	-72177.4	-17679.4	0.0858386	1	0.159089	12.5715	2.14943	0.0103386	18.8125	0.465432	5117	99	588	-59596.8	21.6277f	43.9075	4	1	1	0.118812	0.0594059	0.0594059	0.009901	0	0	0	0	0.827273	0.954902	0.219178	0.531532	0.854617	9.90099e-09	0.138614	9.90099e-09	1	0.101563	0.162257	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	21.6277	43.9075	
 81000	-118486	-1340.03	-71605.6	-17571.3	0.0846876	1	0.163288	12.2483	2.28254	0.0106039	19.0374	0.427019	5073	99	585	-59596.8	74.1988f	32.3181	4	1	1	0.118812	0.0594059	0.0594059	0.009901	0	0	0	0	0.781818	0.944664	0.280079	0.529915	0.88189	9.90099e-09	0.138614	9.90099e-09	1	0.13189	0.192374	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	74.1988	32.3181	
 82000	-118931	-1340.03	-72050.7	-17584	0.0863743	1	0.162919	12.2761	2.32274	0.0136992	19.0374	0.42058	5078	99	620	-59596.8	69.3218f	19.8484	4	1	1	0.118812	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.754545	0.945205	0.250493	0.421488	0.859961	9.90099e-09	0.138614	9.90099e-09	1	0.112205	0.158598	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	69.3218	19.8484	
 83000	-118201	-1340.03	-71320.6	-17558.9	0.0852206	1	0.162919	12.2761	2.20242	0.0107066	18.8492	0.443557	5068	99	568	-59596.8	68.7455f	26.2091	4	1	1	0.118812	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.736364	0.962818	0.216374	0.538462	0.874016	9.90099e-09	0.0990099	9.90099e-09	1	0.105675	0.169877	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	68.7455	26.2091	
 84000	-118159	-1340.03	-71279.2	-17553.1	0.0871524	1	0.153381	13.0394	1.85726	0.00697734	18.2349	0.558697	5065	99	560	-59596.8	29.8835f	54.9016	4	1	1	0.118812	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.952849	0.279762	0.537037	0.873518	9.90099e-09	0.0990099	9.90099e-09	1	0.0982318	0.173214	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	29.8835	54.9016	
 85000	-120219	-1340.03	-73339.3	-17950.8	0.0871524	1	0.153381	13.0394	1.85726	0.00329599	18.2349	0.558697	5228	99	574	-59596.8	50.6046f	49.1296	4	1	1	0.0792079	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.955939	0.221374	0.576271	0.870229	9.90099e-09	0.0990099	9.90099e-09	1	0.114504	0.156863	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	62.5096	33.0805	50.6046	49.1296	
 86000	-120440	-1340.03	-73560.1	-18002.1	0.0871524	1	0.152441	13.1198	1.88316	0.0199363	18.3263	0.55441	5249	99	574	-59596.8	83.2533f	19.6207	4	1	1	0.0792079	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.8	0.964015	0.215238	0.557522	0.893333	0.029703	0.0990099	9.90099e-09	1	0.11619	0.158273	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	64.2374	22.2314	83.2533	19.6207	
 87000	-119345	-1340.03	-72464.8	-17767.7	0.0869439	1	0.159686	12.5245	1.96795	0.0126048	18.3263	0.506452	5153	99	575	-59596.8	83.3309f	51.5687	4	1	1	0.0792079	0.128713	0.049505	9.90099e-09	0	0	0	0	0.8	0.961089	0.210526	0.477064	0.858527	0.029703	0.0990099	9.90099e-09	1	0.127907	0.185118	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	59.4122	27.1706	83.3309	51.5687	
 88000	-118931	-1340.03	-72051	-17701.8	0.0869439	1	0.156849	12.7511	1.93298	0.0176714	18.3263	0.524943	5126	99	572	-59596.8	79.7495f	20.471	4	1	1	0.0792079	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.772727	0.939335	0.239216	0.542373	0.8577	0.029703	0.0693069	9.90099e-09	1	0.111546	0.180412	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	79.7495	20.471	
 89000	-120358	-1340.03	-73478.3	-17980.2	0.0869439	1	0.163158	12.2581	1.76912	0.0218622	17.7491	0.551386	5240	99	584	-59596.8	92.2149f	28.4044	4	1	1	0.0792079	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.836364	0.952471	0.258126	0.449153	0.872624	0.029703	0.0693069	9.90099e-09	1	0.0954198	0.151402	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	92.2149	28.4044	
 90000	-122670	-1340.03	-75790.4	-18412.1	0.0906414	1	0.190554	10.4957	2.19234	0.00367819	17.8274	0.380974	5419	99	605	-59596.8	52.7896f	43.1402	4	1	1	0.0792079	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.727273	0.963031	0.223247	0.525862	0.87384	0.029703	0.0693069	9.90099e-09	1	0.114391	0.160596	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	52.7896	43.1402	
 91000	-125722	-1340.03	-78841.5	-18871.7	0.0932225	1	0.190554	10.4957	1.96621	0.00694733	17.2274	0.424788	5612	99	689	-59596.8	70.9149f	47.9872	4	1	1	0.0792079	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.763636	0.935943	0.229947	0.442857	0.845196	0.029703	0.0693069	9.90099e-09	1	0.106762	0.166667	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	70.9149	47.9872	
 92000	-124010	-1340.03	-77129.8	-18675.1	0.0916305	1	0.1663	12.0264	1.74063	0.00903996	17.3636	0.54982	5529	99	618	-59596.8	74.6077f	40.1949	4	1	1	0.0594059	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.772727	0.949458	0.189531	0.452381	0.853309	0.029703	0.0693069	9.90099e-09	1	0.126354	0.173355	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	74.6077	40.1949	
 93000	-123077	-1340.03	-76197.1	-18600.9	0.0920567	1	0.172154	11.6175	1.7478	0.0169974	17.2118	0.528948	5498	99	562	-59596.8	88.0974f	63.0951	4	1	1	0.0594059	0.0693069	0.0693069	9.90099e-09	0	0	0	0	0.736364	0.947273	0.20471	0.529412	0.850909	0.029703	0.0693069	9.90099e-09	1	0.112727	0.15493	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	88.0974	63.0951	
 94000	-123241	-1340.03	-76361.4	-18575	0.0911716	1	0.172154	11.6175	1.8123	0.0192146	17.4105	0.510121	5487	99	592	-59596.8	93.32f	54.7269	4	1	1	0.0594059	0.0693069	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.956284	0.236364	0.508475	0.870674	0.029703	0.0693069	9.90099e-09	1	0.118397	0.136201	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	93.32	54.7269	
 95000	-123721	-1340.03	-76841.3	-18656.4	0.0911716	1	0.17933	11.1526	1.90679	0.0307436	17.454	0.465441	5521	99	594	-59596.8	92.0317f	10.457	4	1	1	0.0594059	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.960145	0.22686	0.491667	0.875226	0.029703	0.108911	9.90099e-09	1	0.126582	0.159052	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	92.0317	10.457	
 96000	-121392	-1340.03	-74511.7	-18251.6	0.0911716	1	0.17933	11.1526	1.79175	0.0149011	17.1846	0.495325	5352	99	567	-59596.8	86.6401f	56.2558	4	1	1	0.0594059	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.836364	0.953358	0.2	0.45614	0.889925	0.029703	0.108911	9.90099e-09	1	0.126866	0.170213	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	96.6687	35.7666	89.17	47.5756	86.6401	56.2558	
 97000	-122077	-1340.03	-75196.9	-18345	0.0911716	1	0.17933	11.1526	1.79175	0.0094875	17.1846	0.495325	5391	99	581	-59596.8	77.2564f	48.8075	4	1	1	0.0594059	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.942486	0.212963	0.589744	0.872865	0.029703	0.108911	9.90099e-09	1	0.124074	0.151463	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	91.3694	14.2095	89.17	47.5756	77.2564	48.8075	
 98000	-126805	-1340.03	-79924.6	-19111.5	0.0961034	1	0.17933	11.1526	2.11729	0.0151887	17.6825	0.419167	5714	99	668	-59596.8	69.0093f	81.908	4	1	1	0.0792079	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.959649	0.207018	0.491803	0.877408	0.029703	0.108911	9.90099e-09	1	0.117338	0.164671	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	91.3694	14.2095	89.17	47.5756	69.0093	81.908	
 99000	-127189	-1340.03	-80309	-19254.4	0.0961034	1	0.180521	11.0791	1.83233	0.00451047	17.0268	0.481161	5775	99	649	-59596.8	56.6096f	39.2241	4	1	1	0.0792079	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.958406	0.233969	0.472441	0.868512	9.90099e-09	0.108911	9.90099e-09	1	0.0953206	0.164297	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	91.3694	14.2095	89.17	47.5756	56.6096	39.2241	
100000	-126285	-1340.03	-79404.6	-19208.4	0.0948649	1	0.170443	11.7341	1.70774	0.00925118	17.0268	0.546787	5755	99	583	-59596.8	74.9916f	39.8621	4	1	1	0.0792079	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.955095	0.206897	0.504132	0.863793	9.90099e-09	0.108911	9.90099e-09	1	0.0989583	0.136656	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	98.7926	32.2783	89.17	47.5756	74.9916	39.8621	
101000	-126572	-1340.03	-79692.4	-19163.2	0.0956133	1	0.168461	11.8722	1.94381	0.0150679	17.6038	0.486035	5736	99	630	-59596.8	87.394f	52.7966	4	1	1	0.0792079	0.0594059	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.952962	0.205527	0.576	0.864111	9.90099e-09	0.118812	9.90099e-09	1	0.139373	0.161994	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	98.7926	32.2783	89.17	47.5756	87.394	52.7966	
102000	-126276	-1340.03	-79396	-19119.1	0.0973178	1	0.158751	12.5984	1.92265	0.0243236	17.7397	0.521441	5717	99	611	-59596.8	95f	27.221	4	1	1	0.0792079	0.0594059	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.961404	0.204545	0.54918	0.869718	9.90099e-09	0.118812	9.90099e-09	1	0.130282	0.175806	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	98.7926	32.2783	89.17	47.5756	95	27.221	
103000	-126577	-1340.03	-79696.5	-19210	0.0973178	1	0.157236	12.7198	1.75766	0.00753302	17.3878	0.575882	5756	99	604	-59596.8	71.994f	44.2957	4	1	1	0.0792079	0.0594059	0.0891089	9.90099e-09	0	0	0	0	0.754545	0.934483	0.154514	0.557377	0.888889	9.90099e-09	0.118812	9.90099e-09	1	0.128472	0.153974	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	98.7926	32.2783	89.17	47.5756	71.994	44.2957	
104000	-126318	-1340.03	-79437.5	-19217	0.0973178	1	0.170441	11.7343	1.92239	0.00471274	17.4268	0.48574	5759	99	581	-59596.8	45.086f	61.3576	4	1	1	0.039604	0.0594059	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.949653	0.1875	0.456897	0.867133	9.90099e-09	0.118812	9.90099e-09	1	0.109375	0.144781	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	98.7926	32.2783	89.17	47.5756	45.086	61.3576	
105000	-125995	-1340.03	-79114.7	-19132.6	0.0957648	1	0.162396	12.3156	1.9904	0.00578058	17.8644	0.492384	5723	99	582	-59596.8	66.6833f	44.755	4	1	1	0.039604	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.954545	0.206294	0.610169	0.861111	9.90099e-09	0.118812	9.90099e-09	1	0.0994764	0.161512	0.666667	0.666667	1.5	1	1	56815.1	1e+20	7.15586e+12	98.7926	32.2783	96.0769	57.2036	66.6833	44.755	
