
# before rand glnL: -41372.118119 alnL: -1341.972868
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003096
# true mu: 0.663114
# true rad: 21.706196
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2923.22 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -41372.118119 alnL: -1341.972868
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003096
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66573.9	-1341.97	-19691.9	-5133.35	0.034981	1	0.16509	12.1146	1.1471	0.0175394	19.9393	0.840425	1194	99	266	-32301.1	51.9522f	20.4836	4	1	1	0.178218	0.277228	0.049505	0	0	0	0	0	0.881818	0.941667	0.302521	0.524272	0.747899	0	0.0990099	0.148515	1	0.0756303	0.25969	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	13.295	69.1927	40.9422	6.69056	51.9522	20.4836	
 12000	-67782.8	-1341.97	-20900.8	-5459.04	0.0421967	1	0.171917	11.6335	1.37764	0.0340492	19.7166	0.671993	1294	99	259	-32301.1	31.5988f	9.28984	4	1	1	0.178218	0.277228	0.009901	0.049505	0	0	0	0	0.872727	0.899225	0.24031	0.504	0.773438	0	0.0990099	9.90099e-09	1	0.217054	0.227799	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	13.295	69.1927	40.9422	6.69056	31.5988	9.28984	
 13000	-67498.6	-1341.97	-20616.6	-5513.7	0.0427825	1	0.143414	13.9456	1.16519	0.0441537	19.7166	0.952426	1311	99	219	-32301.1	72.1488f	3.41368	4	1	1	0.178218	0.118812	0.009901	0.049505	0	0	0	0	0.918182	0.877863	0.25	0.504202	0.80303	0	0.0990099	9.90099e-09	1	0.166667	0.304545	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	11.5816	93.2215	40.9422	6.69056	72.1488	3.41368	
 14000	-69140.1	-1341.97	-22258.1	-5872.99	0.0427825	1	0.143414	13.9456	1.2063	0.0146721	19.8882	0.919968	1425	99	236	-32301.1	35.9307f	28.4878	4	1	1	0.178218	0.118812	0.009901	0.049505	0	0	0	0	0.918182	0.937063	0.188811	0.5	0.84507	0	0.0990099	9.90099e-09	1	0.195804	0.293617	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	11.5816	93.2215	40.9422	6.69056	35.9307	28.4878	
 15000	-70141.9	-1341.97	-23259.9	-6058.37	0.0462697	1	0.138442	14.4465	1.19744	0.0234977	19.639	0.96006	1485	99	258	-32301.1	50.6895f	14.1246	4	1	1	0.178218	0.118812	0.009901	0.049505	0	0	0	0	0.845455	0.917241	0.322148	0.5	0.839161	0	0.0990099	9.90099e-09	1	0.193103	0.312741	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	11.5816	93.2215	40.9422	6.69056	50.6895	14.1246	
 16000	-71194.4	-1341.97	-24312.4	-6251.05	0.0477114	1	0.154845	12.9161	1.42019	0.00785581	19.7767	0.723728	1548	99	285	-32301.1	38.6198f	46.2328	4	1	1	0.178218	0.118812	0.009901	0.049505	0	0	0	0	0.881818	0.922581	0.264516	0.558559	0.812903	0	0.0990099	9.90099e-09	1	0.154839	0.266187	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	11.5816	93.2215	40.9422	6.69056	38.6198	46.2328	
 17000	-71557.4	-1341.97	-24675.5	-6402.15	0.0493286	1	0.160444	12.4654	1.52143	0.0415044	19.7767	0.651997	1598	99	263	-32301.1	27.704f	5.29263	4	1	1	0.178218	0.118812	0.009901	0.049505	0	0	0	0	0.863636	0.899371	0.196203	0.469027	0.805031	0.009901	0.0990099	9.90099e-09	1	0.132075	0.322222	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	11.5816	93.2215	40.9422	6.69056	27.704	5.29263	
 18000	-74551	-1341.97	-27669	-7079.81	0.0539775	1	0.158104	12.6499	1.53118	0.0579809	19.4386	0.657432	1828	99	284	-32301.1	7.28086f	8.42482	4	1	1	0.0990099	0.118812	0.0594059	0.049505	0	0	0	0	0.845455	0.928962	0.287293	0.427419	0.830601	0.009901	0.0990099	9.90099e-09	1	0.131148	0.269625	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	11.5816	93.2215	32.6376	9.36238	7.28086	8.42482	
 19000	-76795.2	-1341.97	-29913.2	-7485.84	0.060769	1	0.159006	12.5781	1.57901	0.0205227	18.9898	0.6339	1972	99	327	-32301.1	70.4257f	24.9921	4	1	1	0.0990099	0.118812	0.0594059	0.049505	0	0	0	0	0.845455	0.888325	0.257576	0.552	0.841026	0.009901	0.158416	9.90099e-09	1	0.126904	0.337461	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	11.5816	93.2215	32.6376	9.36238	70.4257	24.9921	
 20000	-75604	-1341.97	-28722.1	-7306.59	0.060769	1	0.162041	12.3426	1.57946	0.011745	18.9016	0.621853	1908	99	290	-32301.1	37.8982f	32.4627	4	1	1	0.0990099	0.0792079	0.0594059	0.049505	0	0	0	0	0.809091	0.958333	0.246073	0.364341	0.816754	0.009901	0.158416	9.90099e-09	1	0.0732984	0.286207	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	3.79016	87.9825	32.3611	32.1226	37.8982	32.4627	
 21000	-77502.9	-1341.97	-30620.9	-7710.74	0.0641266	1	0.156523	12.7777	1.60997	0.0161625	18.9016	0.631576	2053	99	303	-32301.1	24.6448f	53.3755	4	1	1	0.0990099	0.0792079	0.0594059	0.049505	0	0	0	0	0.9	0.94686	0.231884	0.552846	0.788462	0.009901	0.158416	9.90099e-09	1	0.10628	0.303514	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	3.79016	87.9825	32.3611	32.1226	24.6448	53.3755	
 22000	-77473.3	-1341.97	-30591.3	-7707.99	0.0641266	1	0.136646	14.6363	1.40552	0.0204984	18.9016	0.828679	2052	99	296	-32301.1	48.5522f	17.1451	4	1	1	0.0990099	0.0792079	0.0594059	0.049505	0	0	0	0	0.836364	0.936275	0.223301	0.483333	0.849515	0.009901	0.158416	9.90099e-09	1	0.121359	0.296552	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	3.79016	87.9825	32.3611	32.1226	48.5522	17.1451	
 23000	-79780.6	-1341.97	-32898.6	-8249.82	0.070395	1	0.128855	15.5214	1.45493	0.0205225	18.9016	0.848941	2252	99	287	-32301.1	19.7614f	54.3535	4	1	1	0.0990099	0.0792079	0.0594059	0.009901	0	0	0	0	0.854545	0.946903	0.259912	0.564103	0.806167	0.009901	0.158416	9.90099e-09	1	0.137168	0.34202	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	3.79016	87.9825	31.1129	50.5237	19.7614	54.3535	
 24000	-80084.5	-1341.97	-33202.6	-8289.62	0.070395	1	0.128847	15.5223	1.39699	0.0295324	18.7108	0.884209	2267	99	302	-32301.1	87.7359f	38.2283	4	1	1	0.0891089	0.0792079	0.0594059	0.009901	0	0	0	0	0.845455	0.942478	0.23348	0.492063	0.890351	0.009901	0.158416	9.90099e-09	1	0.0969163	0.303797	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	3.79016	87.9825	31.1129	50.5237	87.7359	38.2283	
 25000	-79766.3	-1341.97	-32884.3	-8265.73	0.0694659	1	0.129182	15.482	1.46664	0.00850326	18.9905	0.840028	2258	99	281	-32301.1	37.9745f	53.3035	4	1	1	0.0891089	0.0792079	0.0594059	0.009901	0	0	0	0	0.8	0.955556	0.211454	0.565574	0.816964	0.009901	0.138614	9.90099e-09	1	0.128889	0.293478	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	0.895162	43.9247	31.1129	50.5237	37.9745	53.3035	
 26000	-81608.8	-1341.97	-34726.8	-8534.27	0.0700036	1	0.140282	14.257	1.76814	0.0118376	19.4556	0.641654	2359	99	335	-32301.1	58.6464f	65.4209	4	1	1	0.0891089	0.0792079	0.0594059	0.009901	0	0	0	0	0.809091	0.936709	0.259574	0.514286	0.842553	0.009901	0.138614	9.90099e-09	1	0.122881	0.325513	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	0.895162	43.9247	31.1129	50.5237	58.6464	65.4209	
 27000	-81859.5	-1341.97	-34977.5	-8601.41	0.071392	1	0.135495	14.7607	1.75508	0.0343124	19.493	0.669266	2385	99	334	-32301.1	20.146f	78.7825	4	1	1	0.0891089	0.138614	0.0594059	0.009901	0	0	0	0	0.872727	0.958506	0.267782	0.490196	0.841667	0.009901	0.138614	9.90099e-09	1	0.1375	0.295181	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	50.0045	72.1644	20.146	78.7825	
 28000	-81518.8	-1341.97	-34636.8	-8524.94	0.0746125	1	0.141424	14.1418	1.82918	0.0204761	19.2721	0.615232	2356	99	331	-32301.1	21.6363f	60.0457	4	1	1	0.0891089	0.138614	0.0594059	0.009901	0	0	0	0	0.809091	0.92735	0.25641	0.471698	0.797468	0.009901	0.138614	9.90099e-09	1	0.161017	0.334294	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	50.0045	72.1644	21.6363	60.0457	
 29000	-81572.1	-1341.97	-34690.2	-8592.43	0.0728614	1	0.137328	14.5637	1.73451	0.00730325	19.2721	0.668167	2382	99	313	-32301.1	46.0105f	56.7068	4	1	1	0.0891089	0.138614	0.0594059	0.009901	0	0	0	0	0.8	0.941909	0.233333	0.524272	0.849372	0.009901	0.138614	9.90099e-09	1	0.129167	0.310897	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	29.1279	90.7917	46.0105	56.7068	
 30000	-82621.8	-1341.97	-35739.8	-8739.1	0.0728614	1	0.134401	14.8808	1.69755	0.0410278	19.2721	0.697579	2438	99	343	-32301.1	48.5298f	95.5066	4	1	1	0.118812	0.138614	0.0693069	0.009901	0	0	0	0	0.763636	0.930612	0.281633	0.486726	0.856557	0.009901	0.138614	9.90099e-09	1	0.110204	0.309038	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	26.8977	65.9345	48.5298	95.5066	
 31000	-81123.1	-1341.97	-34241.2	-8466.71	0.0728614	1	0.14525	13.7693	1.86553	0.0300237	19.3528	0.587357	2334	99	321	-32301.1	27.3825f	80.3647	4	1	1	0.118812	0.138614	0.0693069	0.009901	0	0	0	0	0.736364	0.923404	0.20339	0.533981	0.863248	0.009901	0.128713	0.009901	1	0.128205	0.288952	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	26.8977	65.9345	27.3825	80.3647	
 32000	-84345.4	-1341.97	-37463.4	-9057.29	0.0759451	1	0.137881	14.5052	1.82901	0.0129276	19.3086	0.631102	2562	99	366	-32301.1	45.4466f	68.7662	4	1	1	0.118812	0.138614	0.0693069	0.009901	0	0	0	0	0.8	0.944882	0.246094	0.490566	0.824903	0.009901	0.128713	0.009901	1	0.137255	0.270492	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	26.8977	65.9345	45.4466	68.7662	
 33000	-84669	-1341.97	-37787.1	-9152.79	0.0774858	1	0.147334	13.5746	1.99405	0.0126397	19.3086	0.541729	2600	99	358	-32301.1	43.8491f	67.9068	4	1	1	0.118812	0.138614	0.0693069	0.009901	0	0	0	0	0.845455	0.934615	0.257813	0.509615	0.867188	0.009901	0.128713	0.009901	1	0.134615	0.308782	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	26.8977	65.9345	43.8491	67.9068	
 34000	-85293	-1341.97	-38411.1	-9327.07	0.0807782	1	0.129277	15.4706	1.82401	0.0829473	19.3086	0.674948	2670	99	342	-32301.1	0.619944f	98.4306	4	1	1	0.118812	0.118812	0.0693069	0.009901	0	0	0	0	0.845455	0.958647	0.263158	0.429907	0.856061	0.009901	0.128713	0.009901	1	0.109023	0.330435	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	52.97	66.0008	0.619944	98.4306	
 35000	-87364.3	-1341.97	-40482.3	-9638.44	0.0844141	1	0.138285	14.4629	2.06497	0.0161839	19.37	0.557355	2796	99	390	-32301.1	32.342f	66.8476	4	1	1	0.0693069	0.118812	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.939502	0.24911	0.487603	0.819149	0.009901	0.128713	0.009901	1	0.109929	0.293801	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8949	59.1027	42.3454	80.1915	32.342	66.8476	
 36000	-87583.9	-1341.97	-40701.9	-9569.12	0.084641	1	0.147192	13.5877	2.35108	0.00931811	19.6856	0.459906	2768	99	441	-32301.1	61.6578f	56.9951	4	1	1	0.0693069	0.118812	0.049505	9.90099e-09	0	0	0	0	0.736364	0.939286	0.267857	0.561538	0.78777	0.009901	0.128713	0.009901	1	0.139785	0.30137	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	9.71494	57.1633	42.3454	80.1915	61.6578	56.9951	
 37000	-86517.9	-1341.97	-39635.9	-9467.88	0.084641	1	0.136695	14.6311	2.11976	0.00854544	19.5405	0.549264	2727	99	385	-32301.1	61.3227f	54.288	4	1	1	0.0693069	0.118812	0.049505	9.90099e-09	0	0	0	0	0.745455	0.952555	0.243636	0.443478	0.871795	0.009901	0.128713	0.009901	1	0.131387	0.274611	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	9.71494	57.1633	61.3301	78.7838	61.3227	54.288	
 38000	-86146.9	-1341.97	-39264.9	-9423.43	0.084641	1	0.135986	14.7074	2.10877	0.0191964	19.5405	0.555006	2709	99	374	-32301.1	61.6451f	74.7309	4	1	1	0.0693069	0.118812	0.049505	9.90099e-09	0	0	0	0	0.872727	0.933579	0.248148	0.517857	0.870849	0.009901	0.049505	9.90099e-09	1	0.129151	0.319559	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	9.71494	57.1633	61.3301	78.7838	61.6451	74.7309	
 39000	-87866.6	-1341.97	-40984.6	-9716.29	0.0857465	1	0.144345	13.8557	2.27767	0.0156642	19.5621	0.484092	2828	99	405	-32301.1	42.4124f	71.9019	4	1	1	0.0693069	0.118812	0.049505	9.90099e-09	0	0	0	0	0.836364	0.940351	0.228873	0.491803	0.873684	0.009901	0.049505	9.90099e-09	1	0.133333	0.279126	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	9.71494	57.1633	61.3301	78.7838	42.4124	71.9019	
 40000	-89182.7	-1341.97	-42300.7	-9919.7	0.0882284	1	0.144022	13.8868	2.50283	0.0106088	19.8974	0.441529	2912	99	429	-32301.1	67.216f	45.7437	4	1	1	0.0693069	0.118812	0.049505	9.90099e-09	0	0	0	0	0.763636	0.965398	0.227586	0.53719	0.84589	0.009901	0.049505	9.90099e-09	1	0.125436	0.298368	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	82.707	7.06458	61.3301	78.7838	67.216	45.7437	
 41000	-87881.7	-1341.97	-40999.8	-9788.6	0.0882284	1	0.144022	13.8868	2.50283	0.00711981	19.8974	0.441529	2858	99	374	-32301.1	53.3394f	39.5711	4	1	1	0.0693069	0.118812	0.049505	9.90099e-09	0	0	0	0	0.781818	0.940767	0.236934	0.431034	0.842657	0.009901	0.049505	9.90099e-09	1	0.13986	0.368984	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	9.71494	57.1633	67.731	54.8857	53.3394	39.5711	
 42000	-87768	-1341.97	-40886	-9781.37	0.0889545	1	0.122666	16.3044	2.08719	0.00672372	19.7522	0.621633	2855	99	363	-32301.1	46.2009f	41.3693	4	1	1	0.0594059	0.118812	0.049505	9.90099e-09	0	0	0	0	0.754545	0.957597	0.265957	0.403509	0.857651	0.009901	0.049505	9.90099e-09	1	0.113074	0.250681	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8112	50.9194	67.731	54.8857	46.2009	41.3693	
 43000	-89362.6	-1341.97	-42480.6	-10113.4	0.0908293	1	0.120565	16.5885	2.09468	0.0415735	19.7522	0.630201	2993	99	361	-32301.1	95.6674f	62.2403	4	1	1	0.0594059	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.781818	0.973064	0.29	0.504202	0.862416	0.009901	0.049505	9.90099e-09	1	0.11745	0.290055	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	12.8112	50.9194	67.731	54.8857	95.6674	62.2403	
 44000	-89023.8	-1341.97	-42141.8	-10022.6	0.0899167	1	0.118961	16.8122	2.04604	0.0144393	19.7522	0.653883	2955	99	371	-32301.1	71.1704f	57.8086	4	1	1	0.0594059	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.945763	0.272109	0.54955	0.864407	0.009901	0.128713	9.90099e-09	1	0.108108	0.270777	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	0.216164	58.9554	67.731	54.8857	71.1704	57.8086	
 45000	-88889	-1341.97	-42007.1	-9988.76	0.0903246	1	0.133218	15.013	2.14683	0.0221336	19.4113	0.556493	2941	99	375	-32301.1	52.0684f	80.2054	4	1	1	0.0594059	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.939189	0.246622	0.508772	0.864407	0.009901	0.128713	9.90099e-09	1	0.138983	0.314917	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	0.216164	58.9554	58.7717	56.2008	52.0684	80.2054	
 46000	-90101.7	-1341.97	-43219.7	-10211.1	0.0915322	1	0.13176	15.1791	2.15173	0.0114879	19.4113	0.56137	3034	99	388	-32301.1	61.7912f	62.7091	4	1	1	0.0594059	0.0891089	0.0594059	0.019802	0	0	0	0	0.836364	0.953947	0.223684	0.495652	0.878289	0.009901	0.128713	9.90099e-09	1	0.101974	0.316883	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	83.0179	88.6017	58.7717	56.2008	61.7912	62.7091	
 47000	-88965.2	-1341.97	-42083.2	-10062.8	0.0917288	1	0.132081	15.1422	2.16161	0.0100655	19.4113	0.557446	2972	99	352	-32301.1	34.1314f	52.818	4	1	1	0.0594059	0.0891089	0.0594059	0.019802	0	0	0	0	0.809091	0.956229	0.237458	0.591667	0.843333	0.009901	0.128713	9.90099e-09	1	0.110738	0.30914	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	0.216164	58.9554	58.7717	56.2008	34.1314	52.818	
 48000	-88311.2	-1341.97	-41429.3	-9844.33	0.0886267	1	0.132081	15.1422	2.04798	0.0100694	19.3165	0.588376	2881	99	387	-32301.1	41.3236f	61.9718	4	1	1	0.0594059	0.0891089	0.0594059	0.019802	0	0	0	0	0.818182	0.958478	0.231834	0.615385	0.902778	0.009901	0.128713	9.90099e-09	1	0.138408	0.28125	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	0.216164	58.9554	26.9715	57.3299	41.3236	61.9718	
 49000	-90245.6	-1341.97	-43363.6	-10285.9	0.0935265	1	0.128924	15.513	2.08707	0.0130278	19.2648	0.591493	3066	99	367	-32301.1	60.3614f	29.1025	4	1	1	0.128713	0.0891089	0.049505	0.019802	0	0	0	0	0.827273	0.953947	0.20915	0.473214	0.863192	0.009901	0.128713	9.90099e-09	1	0.153094	0.282967	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	0.216164	58.9554	26.9715	57.3299	60.3614	29.1025	
 50000	-90155.6	-1341.97	-43273.7	-10203	0.0935265	1	0.1322	15.1286	2.36158	0.0135783	19.745	0.509783	3031	99	389	-32301.1	36.9526f	29.6388	4	1	1	0.128713	0.0891089	0.049505	0.019802	0	0	0	0	0.836364	0.947541	0.30363	0.575221	0.848684	0.009901	0.0990099	9.90099e-09	1	0.121711	0.356955	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	19.4329	73.7987	26.9715	57.3299	36.9526	29.6388	
 51000	-93122.1	-1341.97	-46240.1	-10766.7	0.0996321	1	0.130886	15.2805	2.44948	0.0219373	19.6627	0.496424	3273	99	404	-32301.1	26.0442f	69.5894	4	1	1	0.128713	0.0891089	0.049505	0.019802	0	0	0	0	0.781818	0.954128	0.259146	0.564516	0.843558	0.009901	0.0990099	9.90099e-09	1	0.131902	0.306931	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	19.4329	73.7987	26.9715	57.3299	26.0442	69.5894	
 52000	-92586.8	-1341.97	-45704.9	-10695.2	0.0996321	1	0.118494	16.8785	2.26452	0.0306232	19.766	0.593129	3242	99	391	-32301.1	10.6377f	55.7717	4	1	1	0.128713	0.0990099	0.049505	0.019802	0	0	0	0	0.781818	0.931464	0.276923	0.456897	0.853583	0.009901	0.0990099	9.90099e-09	1	0.104938	0.306667	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	17.8557	58.7081	26.9715	57.3299	10.6377	55.7717	
 53000	-93328	-1341.97	-46446	-10773.1	0.101199	1	0.128109	15.6117	2.275	0.018978	19.331	0.546084	3276	99	424	-32301.1	20.8252f	50.1438	4	1	1	0.128713	0.0990099	0.049505	0.019802	0	0	0	0	0.827273	0.960366	0.275229	0.504	0.859756	0.009901	0.0990099	9.90099e-09	1	0.121951	0.307888	0.666667	0.666667	1.5	1	1	11222.7	1e+20	3325.26	17.8557	58.7081	26.9715	57.3299	20.8252	50.1438	
