
# before rand glnL: -42900.533366 alnL: -1333.484397
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002602
# true mu: 0.884485
# true rad: 14.721042
# true sigsq: 0.135842
# true neigh. size: 2.261203
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2420.51 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -42900.533366 alnL: -1333.484397
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002602
# start mu: 0.884485
# start rad: 16.901384
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-67891.8	-1333.48	-21018.3	-5752.99	0.0340546	1	0.168316	11.8824	1.13389	0.0345051	19.9189	0.833915	1315	99	228	-38425.6	12.2653f	20.5526	4	1	1	0.227723	0.227723	0.0594059	0.029703	0	0	0	0	0.890909	0.969925	0.320611	0.522523	0.801527	9.90099e-09	0.128713	0.0990099	1	0.143939	0.201005	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	72.3804	84.8059	35.5023	34.2923	12.2653	20.5526	
 12000	-69303.4	-1333.48	-22429.9	-6043.07	0.033185	1	0.199692	10.0154	1.31091	0.0155173	19.9189	0.607977	1400	99	259	-38425.6	64.2338f	72.4425	4	1	1	0.227723	0.227723	0.0594059	0.029703	0	0	0	0	0.872727	0.94964	0.264706	0.467742	0.837037	9.90099e-09	0.128713	0.009901	1	0.184397	0.223938	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	72.3804	84.8059	42.8807	61.9456	64.2338	72.4425	
 13000	-68519.7	-1333.48	-21646.2	-5842.14	0.033185	1	0.200733	9.9635	1.31775	0.0233865	19.9189	0.601686	1341	99	260	-38425.6	26.7932f	81.0127	4	1	1	0.148515	0.336634	9.90099e-09	0.029703	0	0	0	0	0.890909	0.992593	0.251852	0.598131	0.822222	9.90099e-09	0.128713	0.009901	1	0.155556	0.210317	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	72.3804	84.8059	42.8807	61.9456	26.7932	81.0127	
 14000	-69259.1	-1333.48	-22385.6	-6040.61	0.0359392	1	0.195415	10.2347	1.37249	0.0104186	19.8584	0.593407	1401	99	260	-38425.6	47.5927f	32.7059	4	1	1	0.148515	0.336634	9.90099e-09	0.029703	0	0	0	0	0.881818	0.906475	0.28777	0.634615	0.791367	9.90099e-09	0.128713	0.009901	1	0.165468	0.238462	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	72.3804	84.8059	42.8807	61.9456	47.5927	32.7059	
 15000	-69668.4	-1333.48	-22794.9	-6123.05	0.0369067	1	0.185936	10.7564	1.34108	0.00806403	19.8584	0.638265	1426	99	265	-38425.6	35.2805f	49.7238	4	1	1	0.148515	0.336634	9.90099e-09	0.029703	0	0	0	0	0.790909	0.916084	0.34965	0.571429	0.804196	9.90099e-09	0.108911	0.009901	1	0.118881	0.210526	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	72.3804	84.8059	42.8807	61.9456	35.2805	49.7238	
 16000	-70479	-1333.48	-23605.5	-6349.07	0.038013	1	0.171816	11.6404	1.13598	0.0150628	19.2882	0.81543	1495	99	260	-38425.6	59.7881f	74.4999	4	1	1	0.148515	0.336634	9.90099e-09	0.029703	0	0	0	0	0.881818	0.92053	0.266667	0.551402	0.835526	9.90099e-09	0.108911	0.009901	1	0.178808	0.226923	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	72.3804	84.8059	42.8807	61.9456	59.7881	74.4999	
 17000	-70949.4	-1333.48	-24075.9	-6491.14	0.03931	1	0.178723	11.1905	1.22196	0.0156569	19.2882	0.728755	1539	99	254	-38425.6	53.0454f	77.7526	4	1	1	0.148515	0.336634	9.90099e-09	0.029703	0	0	0	0	0.781818	0.941176	0.281046	0.490196	0.836601	9.90099e-09	0.108911	0.009901	1	0.111111	0.172996	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	55.6549	89.2172	42.8807	61.9456	53.0454	77.7526	
 18000	-71717.1	-1333.48	-24843.7	-6714.57	0.0421506	1	0.17075	11.713	1.43554	0.0409907	19.96	0.649296	1609	99	242	-38425.6	25.5174f	97.9171	4	1	1	0.148515	0.336634	9.90099e-09	0.029703	0	0	0	0	0.827273	0.890244	0.245399	0.455446	0.819876	9.90099e-09	0.108911	0.009901	1	0.130435	0.217391	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	55.6549	89.2172	42.8807	61.9456	25.5174	97.9171	
 19000	-73841.1	-1333.48	-26967.6	-7217.74	0.0455016	1	0.148605	13.4585	1.34868	0.0277452	19.96	0.794108	1770	99	251	-38425.6	86.5414f	38.3563	4	1	1	0.158416	0.336634	9.90099e-09	0.029703	0	0	0	0	0.827273	0.954286	0.229885	0.545455	0.862069	9.90099e-09	0.108911	0.009901	1	0.11236	0.229927	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	60.5555	91.5329	42.8807	61.9456	86.5414	38.3563	
 20000	-75190.2	-1333.48	-28316.7	-7510.52	0.0486962	1	0.141265	14.1578	1.37208	0.0231601	19.96	0.821119	1866	99	270	-38425.6	29.0426f	82.1869	4	1	1	0.158416	0.336634	0.039604	0.029703	0	0	0	0	0.827273	0.95288	0.26178	0.59633	0.884817	9.90099e-09	0.108911	0.009901	1	0.0855615	0.185455	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	36.026	96.4493	42.8807	61.9456	29.0426	82.1869	
 21000	-77202.2	-1333.48	-30328.7	-8011.5	0.0523048	1	0.139025	14.3859	1.45039	0.00872529	19.96	0.789297	2034	99	265	-38425.6	33.4389f	52.9317	4	1	1	0.158416	0.227723	0.039604	0.029703	0	0	0	0	0.872727	0.946078	0.240385	0.432432	0.882353	9.90099e-09	0.0891089	0.009901	1	0.138756	0.178439	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	18.8318	81.8299	48.5318	66.6172	33.4389	52.9317	
 22000	-78197.3	-1333.48	-31323.9	-8172.62	0.0533425	1	0.150071	13.327	1.54868	0.0212698	19.8082	0.684796	2089	99	294	-38425.6	13.8806f	45.9346	4	1	1	0.158416	0.227723	0.039604	0.029703	0	0	0	0	0.845455	0.952381	0.209524	0.579832	0.84689	9.90099e-09	0.0891089	0.009901	1	0.15311	0.172757	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	18.8318	81.8299	48.5318	66.6172	13.8806	45.9346	
 23000	-77975.7	-1333.48	-31102.3	-8149.59	0.0528091	1	0.157811	12.6734	1.61228	0.00745297	19.8082	0.625521	2081	99	280	-38425.6	58.1848f	51.0835	4	1	1	0.158416	0.227723	0.039604	0.029703	0	0	0	0	0.818182	0.947115	0.320574	0.495413	0.894737	9.90099e-09	0.0891089	0.009901	1	0.138756	0.184669	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	18.8318	81.8299	48.5318	66.6172	58.1848	51.0835	
 24000	-78487.9	-1333.48	-31614.4	-8250.79	0.0545704	1	0.153806	13.0034	1.42371	0.0128742	19.1677	0.726817	2116	99	293	-38425.6	34.8985f	70.098	4	1	1	0.158416	0.227723	0.039604	9.90099e-09	0	0	0	0	0.790909	0.957944	0.245283	0.586777	0.863208	9.90099e-09	0.0891089	9.90099e-09	1	0.141509	0.159322	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	18.8318	81.8299	48.5318	66.6172	34.8985	70.098	
 25000	-79970.5	-1333.48	-33097	-8603.82	0.057978	1	0.144989	13.7941	1.52376	0.0107376	19.4884	0.720388	2239	99	289	-38425.6	28.9941f	54.4524	4	1	1	0.148515	0.227723	0.039604	9.90099e-09	0	0	0	0	0.818182	0.947137	0.252212	0.508475	0.867257	9.90099e-09	0.0891089	9.90099e-09	1	0.123894	0.177419	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	18.8318	81.8299	48.5318	66.6172	28.9941	54.4524	
 26000	-80234.9	-1333.48	-33361.4	-8648.29	0.0562792	1	0.162572	12.3022	1.50155	0.0141038	19.0101	0.651983	2254	99	298	-38425.6	24.946f	61.1813	4	1	1	0.148515	0.227723	0.0891089	9.90099e-09	0	0	0	0	0.890909	0.915179	0.275556	0.547619	0.88	9.90099e-09	0.0891089	9.90099e-09	1	0.09375	0.226837	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	29.5569	84.7766	48.5318	66.6172	24.946	61.1813	
 27000	-80988.6	-1333.48	-34115.1	-8835.52	0.0598206	1	0.150481	13.2907	1.60469	0.0160519	19.4072	0.659093	2321	99	296	-38425.6	64.6634f	73.0585	4	1	1	0.148515	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.909483	0.223176	0.438017	0.866953	9.90099e-09	0.0891089	9.90099e-09	1	0.0815451	0.182119	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	29.5569	84.7766	48.5318	66.6172	64.6634	73.0585	
 28000	-81253.7	-1333.48	-34380.2	-8827.07	0.0598206	1	0.159984	12.5013	1.70602	0.00918155	19.4072	0.583123	2318	99	324	-38425.6	34.4162f	42.9848	4	1	1	0.148515	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.872727	0.965517	0.272727	0.475806	0.864629	9.90099e-09	0.0990099	9.90099e-09	1	0.155844	0.174194	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	29.5569	84.7766	48.5318	66.6172	34.4162	42.9848	
 29000	-83295.9	-1333.48	-36422.4	-9301.22	0.0639182	1	0.159984	12.5013	1.89145	0.0196519	19.5871	0.525957	2489	99	318	-38425.6	78.3895f	61.3865	4	1	1	0.148515	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.948	0.248	0.515385	0.825397	9.90099e-09	0.0990099	9.90099e-09	1	0.124498	0.218182	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	29.5569	84.7766	48.5318	66.6172	78.3895	61.3865	
 30000	-85504.1	-1333.48	-38630.6	-9776.56	0.0663014	1	0.147188	13.588	1.78473	0.00604674	19.5318	0.605862	2664	99	328	-38425.6	46.5043f	51.1876	4	1	1	0.148515	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.94403	0.279851	0.496	0.906716	9.90099e-09	0.0990099	9.90099e-09	1	0.11236	0.236246	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	45.3582	86.6484	48.5318	66.6172	46.5043	51.1876	
 31000	-84039.2	-1333.48	-37165.7	-9483.85	0.0698098	1	0.159544	12.5357	2.03692	0.0136146	19.5318	0.48974	2555	99	316	-38425.6	64.4166f	68.5182	4	1	1	0.108911	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.941634	0.210117	0.631068	0.820313	9.90099e-09	0.0990099	9.90099e-09	1	0.128906	0.199367	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	24.0136	89.6931	48.5318	66.6172	64.4166	68.5182	
 32000	-85564.7	-1333.48	-38691.2	-9749.94	0.0687206	1	0.147668	13.5439	1.83434	0.0146663	19.4749	0.587562	2655	99	342	-38425.6	73.048f	55.7979	4	1	1	0.108911	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.790909	0.935606	0.250936	0.427184	0.846154	9.90099e-09	0.0990099	9.90099e-09	1	0.093985	0.178161	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	24.0136	89.6931	48.5318	66.6172	73.048	55.7979	
 33000	-85288	-1333.48	-38414.5	-9688.36	0.0687206	1	0.143798	13.9084	1.97334	0.00683221	19.9659	0.560874	2632	99	342	-38425.6	55.0538f	53.9103	4	1	1	0.108911	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.94382	0.29588	0.503704	0.816479	9.90099e-09	0.0990099	9.90099e-09	1	0.131086	0.186944	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	24.0136	89.6931	48.5318	66.6172	55.0538	53.9103	
 34000	-85827.9	-1333.48	-38954.4	-9856.62	0.0708246	1	0.143119	13.9743	2.02417	0.00733367	19.9659	0.549382	2695	99	321	-38425.6	37.7031f	50.7722	4	1	1	0.108911	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.937269	0.274074	0.514286	0.871324	0.009901	0.0792079	9.90099e-09	1	0.133333	0.173789	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	24.0136	89.6931	48.5318	66.6172	37.7031	50.7722	
 35000	-86839.5	-1333.48	-39966	-10031.1	0.0721812	1	0.148146	13.5002	1.8241	0.0399951	19.1947	0.588954	2761	99	348	-38425.6	10.4497f	86.0263	4	1	1	0.108911	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.931408	0.241877	0.517241	0.869565	0.009901	0.0792079	9.90099e-09	1	0.0902527	0.176471	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	4.15379	58.3979	38.5344	72.5935	10.4497	86.0263	
 36000	-87995.5	-1333.48	-41122	-10249.3	0.0721812	1	0.154806	12.9194	2.09459	0.026822	19.6526	0.490833	2844	99	358	-38425.6	12.5669f	70.1151	4	1	1	0.108911	0.178218	0.0693069	0.019802	0	0	0	0	0.745455	0.985965	0.241259	0.478261	0.849123	0.009901	0.0792079	9.90099e-09	1	0.129825	0.204724	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	4.15379	58.3979	22.7923	69.7186	12.5669	70.1151	
 37000	-87983.1	-1333.48	-41109.6	-10261.9	0.0755759	1	0.150174	13.3179	2.12734	0.0126808	19.6523	0.498183	2849	99	348	-38425.6	25.3452f	47.792	4	1	1	0.0594059	0.178218	0.0693069	0.019802	0	0	0	0	0.8	0.968531	0.265734	0.574074	0.877622	0.009901	0.0792079	9.90099e-09	1	0.108392	0.210227	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	4.15379	58.3979	22.7923	69.7186	25.3452	47.792	
 38000	-89611.3	-1333.48	-42737.9	-10563.5	0.0767941	1	0.145991	13.6994	2.10143	0.0273889	19.6523	0.518773	2966	99	373	-38425.6	44.5257f	91.4671	4	1	1	0.0594059	0.178218	0.0693069	0.019802	0	0	0	0	0.790909	0.956522	0.241611	0.504673	0.880952	0.009901	0.0792079	9.90099e-09	1	0.133779	0.204023	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	33.5075	13.2543	22.7923	69.7186	44.5257	91.4671	
 39000	-90879.1	-1333.48	-44005.6	-10818.4	0.0811365	1	0.150724	13.2693	2.37572	0.0133836	19.8288	0.444469	3066	99	384	-38425.6	62.5616f	32.5017	4	1	1	0.0594059	0.237624	0.0792079	0.019802	0	0	0	0	0.781818	0.964052	0.217532	0.533898	0.87013	0.009901	0.039604	9.90099e-09	1	0.117647	0.164524	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	33.5075	13.2543	54.8878	55.6019	62.5616	32.5017	
 40000	-90747.8	-1333.48	-43874.4	-10861.1	0.0811365	1	0.148676	13.4521	2.34343	0.0541268	19.8288	0.4568	3083	99	347	-38425.6	88.635f	96.0457	4	1	1	0.0594059	0.237624	0.0792079	0.019802	0	0	0	0	0.881818	0.955272	0.220065	0.588235	0.839228	0.009901	0.039604	9.90099e-09	1	0.119741	0.189744	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	24.1124	31.3053	69.0305	77.1637	88.635	96.0457	
 41000	-92078.9	-1333.48	-45205.4	-11111.6	0.0823593	1	0.124769	16.0296	1.90023	0.0125959	19.5859	0.671285	3183	99	362	-38425.6	67.0105f	62.5905	4	1	1	0.0594059	0.237624	0.0792079	0.019802	0	0	0	0	0.818182	0.959248	0.289308	0.570093	0.86478	0.009901	0.039604	9.90099e-09	1	0.0971787	0.157895	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	24.1124	31.3053	69.0305	77.1637	67.0105	62.5905	
 42000	-90228.3	-1333.48	-43354.8	-10787.9	0.0806693	1	0.122416	16.3377	1.72787	0.0171119	19.3169	0.752435	3054	99	334	-38425.6	60.3915f	77.3672	4	1	1	0.0594059	0.237624	0.0792079	0.019802	0	0	0	0	0.754545	0.941176	0.250825	0.544554	0.866013	0.009901	0.039604	9.90099e-09	1	0.107843	0.170659	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	61.7266	99.2717	69.0305	77.1637	60.3915	77.3672	
 43000	-90712.4	-1333.48	-43838.9	-10826.4	0.077944	1	0.124457	16.0698	1.91655	0.0103582	19.9126	0.667238	3069	99	359	-38425.6	61.5904f	62.9238	4	1	1	0.0594059	0.237624	0.0792079	0.019802	0	0	0	0	0.781818	0.961039	0.275974	0.556604	0.876221	0.009901	0.039604	9.90099e-09	1	0.120521	0.190341	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	23.8988	31.4762	69.0305	77.1637	61.5904	62.9238	
 44000	-89768.9	-1333.48	-42895.4	-10752.4	0.077944	1	0.114939	17.4006	1.76998	0.0310486	19.9126	0.782322	3040	99	310	-38425.6	87.27f	70.011	4	1	1	0.0891089	0.237624	0.0792079	0.019802	0	0	0	0	0.818182	0.957237	0.235294	0.528	0.894737	0.009901	0.039604	9.90099e-09	1	0.0915033	0.198738	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	76.1634	41.8541	69.0305	77.1637	87.27	70.011	
 45000	-91902.6	-1333.48	-45029.1	-11094.1	0.0828911	1	0.130973	15.2703	2.06753	0.0477936	19.7305	0.587739	3176	99	355	-38425.6	96.5947f	79.7261	4	1	1	0.0891089	0.158416	0.0792079	0.019802	0	0	0	0	0.763636	0.962025	0.231975	0.528302	0.844937	9.90099e-09	0.039604	9.90099e-09	1	0.119497	0.211594	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	56.3276	51.7166	69.0305	77.1637	96.5947	79.7261	
 46000	-94405.3	-1333.48	-47531.8	-11633.8	0.0860938	1	0.126513	15.8087	2.07428	0.0133447	19.7305	0.606483	3395	99	349	-38425.6	62.8858f	32.8472	4	1	1	0.0891089	0.158416	0.049505	9.90099e-09	0	0	0	0	0.8	0.964809	0.243402	0.449541	0.902367	9.90099e-09	0.158416	9.90099e-09	1	0.105572	0.152174	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	35.9722	43.5346	69.0305	77.1637	62.8858	32.8472	
 47000	-94529.9	-1333.48	-47656.5	-11686.3	0.087808	1	0.12865	15.546	2.15133	0.0322188	19.7305	0.575046	3417	99	336	-38425.6	87.5921f	71.6402	4	1	1	0.0891089	0.158416	0.049505	9.90099e-09	0	0	0	0	0.781818	0.950147	0.252941	0.517857	0.902941	9.90099e-09	0.158416	9.90099e-09	1	0.116959	0.153179	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	35.9722	43.5346	69.0305	77.1637	87.5921	71.6402	
 48000	-94237.7	-1333.48	-47364.2	-11460	0.087808	1	0.148087	13.5055	2.55452	0.0202165	19.8844	0.42072	3324	99	406	-38425.6	30.7601f	79.4108	4	1	1	0.0891089	0.158416	0.049505	9.90099e-09	0	0	0	0	0.754545	0.957958	0.222892	0.5	0.858434	9.90099e-09	0.158416	9.90099e-09	1	0.111111	0.198492	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	88.0814	40.0599	69.0305	77.1637	30.7601	79.4108	
 49000	-94032.5	-1333.48	-47159	-11533	0.087808	1	0.124298	16.0903	2.02798	0.0104906	19.6094	0.63138	3354	99	359	-38425.6	57.0398f	67.0789	4	1	1	0.0891089	0.158416	0.049505	9.90099e-09	0	0	0	0	0.836364	0.964392	0.235988	0.465517	0.872404	9.90099e-09	0.158416	9.90099e-09	1	0.0979229	0.167614	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	48.1561	12.5785	69.0305	77.1637	57.0398	67.0789	
 50000	-95117.3	-1333.48	-48243.8	-11652.1	0.0883623	1	0.150131	13.3217	2.34309	0.0264498	19.3624	0.452438	3403	99	405	-38425.6	82.7731f	69.5318	4	1	1	0.039604	0.158416	0.049505	9.90099e-09	0	0	0	0	0.790909	0.947214	0.219941	0.528926	0.863095	9.90099e-09	0.158416	9.90099e-09	1	0.108504	0.185464	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	48.1561	12.5785	69.0305	77.1637	82.7731	69.5318	
 51000	-96007.1	-1333.48	-49133.6	-11880.2	0.0883623	1	0.134806	14.8361	2.39345	0.0211554	19.9968	0.493272	3497	99	382	-38425.6	64.8631f	80.5486	4	1	1	0.039604	0.158416	0.049505	9.90099e-09	0	0	0	0	0.790909	0.965714	0.26361	0.516667	0.871429	9.90099e-09	0.158416	9.90099e-09	1	0.0885714	0.183246	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	4.18816e+11	25.4797	78.2695	69.0305	77.1637	64.8631	80.5486	
