
# before rand glnL: -80562.315670 alnL: -1192.014015
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001308
# true mu: 0.725588
# true rad: 58.755518
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 4505.89 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -80562.315670 alnL: -1192.014015
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001308
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 15000	-73399.1	-1192.01	-26667	-7897.05	0.0202616	1	0.257536	7.7659	1.02516	0.0076851	19.8846	0.602822	1628	99	292	-76471.4	54.3236f	83.5859	4	1	1	0.188119	0.227723	0.039604	0.009901	0	0	0	0	0.927273	0.95122	0.294479	0.403509	0.841463	0.009901	0.0693069	9.90099e-09	1	0.171779	0.30137	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	54.3236	83.5859	
 16000	-74361.3	-1192.01	-27629.3	-8084.15	0.0211231	1	0.248224	8.05725	1.03011	0.00767306	19.8846	0.622437	1677	99	323	-76471.4	27.8729f	75.5978	4	1	1	0.188119	0.227723	0.039604	0.009901	0	0	0	0	0.945455	0.952381	0.218182	0.606557	0.849398	0.009901	0.0693069	9.90099e-09	1	0.13253	0.266881	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	27.8729	75.5978	
 17000	-74467.2	-1192.01	-27735.2	-8132.83	0.0217332	1	0.251324	7.95785	1.09384	0.0212657	19.98	0.578939	1690	99	315	-76471.4	0.427093f	77.6069	4	1	1	0.188119	0.227723	0.039604	0.009901	0	0	0	0	0.927273	0.952941	0.270588	0.576	0.764706	0.009901	0.0693069	9.90099e-09	1	0.217647	0.295238	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	0.427093	77.6069	
 18000	-74969.9	-1192.01	-28237.9	-8242.98	0.0222624	1	0.251424	7.9547	1.12092	0.0224322	19.98	0.56473	1719	99	329	-76471.4	16.5149f	97.6517	4	1	1	0.188119	0.227723	0.039604	0.009901	0	0	0	0	0.909091	0.894737	0.300578	0.523438	0.812865	0.009901	0.0693069	9.90099e-09	1	0.19883	0.276398	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	16.5149	97.6517	
 19000	-75339.3	-1192.01	-28607.3	-8391.37	0.0222624	1	0.238816	8.37464	1.00886	0.00134287	19.7127	0.660579	1758	99	313	-76471.4	50.0686f	63.5724	4	1	1	0.108911	0.227723	0.019802	0.009901	0	0	0	0	0.954545	0.954545	0.215909	0.508475	0.823864	0.009901	0.0693069	9.90099e-09	1	0.0909091	0.309446	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	50.0686	63.5724	
 20000	-75088.7	-1192.01	-28356.7	-8371.62	0.0228317	1	0.239896	8.33695	1.05018	0.0195978	19.7639	0.631732	1753	99	299	-76471.4	8.28934f	84.9679	4	1	1	0.108911	0.267327	0.019802	0.009901	0	0	0	0	0.945455	0.942857	0.215909	0.56	0.835227	0.009901	0.0693069	9.90099e-09	1	0.142857	0.298658	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	8.28934	84.9679	
 21000	-76538.2	-1192.01	-29806.2	-8683.7	0.0233713	1	0.246286	8.12065	1.10363	0.00569605	19.7639	0.585539	1836	99	331	-76471.4	35.2143f	75	4	1	1	0.108911	0.267327	0.019802	0.009901	0	0	0	0	0.9	0.941176	0.243243	0.567164	0.847826	0.009901	0.108911	9.90099e-09	1	0.168478	0.291291	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	35.2143	75	
 22000	-77934.3	-1192.01	-31202.3	-9057.03	0.0251531	1	0.271127	7.37661	1.30769	0.0115834	19.7643	0.448893	1937	99	335	-76471.4	68.5308f	87.4128	4	1	1	0.108911	0.267327	0.019802	0.009901	0	0	0	0	0.954545	0.938144	0.265306	0.543689	0.835052	0.009901	0.108911	9.90099e-09	1	0.170103	0.242515	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	68.5308	87.4128	
 23000	-81272.1	-1192.01	-34540	-9852.68	0.026821	1	0.24567	8.14101	1.16997	0.00562063	19.3881	0.553725	2156	99	390	-76471.4	30.9994f	71.7224	4	1	1	0.108911	0.267327	0.019802	9.90099e-09	0	0	0	0	0.963636	0.938967	0.265116	0.530973	0.786047	0.009901	0.108911	9.90099e-09	1	0.167442	0.302872	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	30.9994	71.7224	
 24000	-84473	-1192.01	-37740.9	-10704.7	0.0295572	1	0.257744	7.75964	1.49357	0.0104215	19.8742	0.413435	2398	99	393	-76471.4	11.4208f	59.0274	4	1	1	0.108911	0.267327	0.049505	9.90099e-09	0	0	0	0	0.945455	0.921488	0.22314	0.528	0.8159	0.009901	0.108911	9.90099e-09	1	0.140496	0.274699	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	11.4208	59.0274	
 25000	-85723.9	-1192.01	-38991.9	-10998.2	0.0313965	1	0.231858	8.62596	1.42717	0.00407061	19.8742	0.480975	2484	99	407	-76471.4	60.5885f	72.0716	4	1	1	0.108911	0.267327	0.049505	9.90099e-09	0	0	0	0	0.909091	0.943775	0.264463	0.512397	0.817814	0.009901	0.108911	9.90099e-09	1	0.164609	0.239075	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	34.3801	79.8255	60.5885	72.0716	
 26000	-85954.5	-1192.01	-39222.5	-11001.9	0.0313196	1	0.25731	7.77273	1.57996	0.00601638	19.8742	0.391488	2485	99	428	-76471.4	78.3154f	60.1022	4	1	1	0.19802	0.227723	0.049505	9.90099e-09	0	0	0	0	0.918182	0.915323	0.222672	0.523077	0.855422	0.009901	0.108911	9.90099e-09	1	0.148594	0.254005	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	80.5085	66.4862	78.3154	60.1022	
 27000	-85883.3	-1192.01	-39151.3	-11032.6	0.0314676	1	0.265486	7.53336	1.65614	0.0105543	19.9294	0.361979	2494	99	409	-76471.4	61.9368f	87.9763	4	1	1	0.19802	0.227723	0.049505	9.90099e-09	0	0	0	0	0.909091	0.947154	0.210526	0.653543	0.788618	9.90099e-09	0.108911	9.90099e-09	1	0.207317	0.243736	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	99.0011	76.3497	61.9368	87.9763	
 28000	-86608.3	-1192.01	-39876.3	-11144	0.0334721	1	0.242496	8.24756	1.60908	0.0246717	19.9294	0.407885	2527	99	442	-76471.4	99.1174f	86.557	4	1	1	0.19802	0.227723	0.049505	9.90099e-09	0	0	0	0	0.945455	0.937255	0.222222	0.450382	0.853175	9.90099e-09	0.118812	9.90099e-09	1	0.170635	0.288056	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	94.304	81.4934	99.1174	86.557	
 29000	-87173.9	-1192.01	-40441.9	-11334.1	0.0339468	1	0.270593	7.39118	1.82098	0.00854842	19.9294	0.322997	2583	99	428	-76471.4	84.8495f	40.7735	4	1	1	0.19802	0.227723	0.049505	9.90099e-09	0	0	0	0	0.9	0.945736	0.255814	0.591667	0.85098	9.90099e-09	0.118812	9.90099e-09	1	0.127413	0.282878	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	7.20812	57.8995	94.304	81.4934	84.8495	40.7735	
 30000	-89995.9	-1192.01	-43263.9	-12004.8	0.0371593	1	0.252428	7.92305	1.8595	0.00859403	19.9294	0.339068	2783	99	455	-76471.4	84.4972f	60.4218	4	1	1	0.19802	0.227723	0.049505	9.90099e-09	0	0	0	0	0.9	0.942446	0.268817	0.570423	0.817204	9.90099e-09	0.118812	9.90099e-09	1	0.139785	0.300439	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	18.3049	80.2263	92.1385	60.6057	84.4972	60.4218	
 31000	-92414	-1192.01	-45682	-12618.1	0.0381414	1	0.245576	8.14411	1.85684	0.00410421	19.9294	0.349028	2970	99	461	-76471.4	61.1493f	71.9142	4	1	1	0.19802	0.227723	0.049505	9.90099e-09	0	0	0	0	0.918182	0.948805	0.296296	0.517986	0.845638	9.90099e-09	0.118812	9.90099e-09	1	0.177852	0.284165	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	89.572	76.5033	61.1493	71.9142	
 32000	-92859.6	-1192.01	-46127.6	-12724.6	0.0394154	1	0.236289	8.46421	1.84629	0.013473	19.9294	0.364818	3003	99	462	-76471.4	84.5534f	79.0426	4	1	1	0.19802	0.227723	0.019802	9.90099e-09	0	0	0	0	0.936364	0.953488	0.264706	0.503497	0.800664	9.90099e-09	0.118812	9.90099e-09	1	0.178218	0.274892	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	89.572	76.5033	84.5534	79.0426	
 33000	-91144.8	-1192.01	-44412.7	-12407.3	0.0392573	1	0.247198	8.09069	1.92378	0.0154744	19.9294	0.334673	2905	99	416	-76471.4	50.559f	98.2842	4	1	1	0.108911	0.29703	0.019802	9.90099e-09	0	0	0	0	0.881818	0.938356	0.257732	0.539007	0.825939	9.90099e-09	0.118812	9.90099e-09	1	0.123711	0.283482	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	64.4774	99.2728	50.559	98.2842	
 34000	-92244.2	-1192.01	-45512.2	-12682.8	0.0396531	1	0.21871	9.14451	1.71924	0.0107542	19.9294	0.423266	2990	99	423	-76471.4	84.3775f	71.0466	4	1	1	0.108911	0.29703	0.019802	9.90099e-09	0	0	0	0	0.918182	0.94	0.236842	0.466165	0.823333	9.90099e-09	0.118812	9.90099e-09	1	0.17	0.279817	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	93.8535	87.489	84.3775	71.0466	
 35000	-90736.4	-1192.01	-44004.4	-12379.6	0.0379578	1	0.222665	8.98212	1.6755	0.0219372	19.9294	0.426605	2897	99	393	-76471.4	90.8905f	90.6942	4	1	1	0.108911	0.29703	0.019802	9.90099e-09	0	0	0	0	0.954545	0.961672	0.186851	0.53913	0.855172	9.90099e-09	0.0594059	9.90099e-09	1	0.124138	0.301887	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	93.8535	87.489	90.8905	90.6942	
 36000	-90432.8	-1192.01	-43700.8	-12232.6	0.0380778	1	0.239453	8.35235	1.80752	0.0234637	19.9294	0.367719	2852	99	409	-76471.4	90.7021f	93.6308	4	1	1	0.108911	0.29703	0.019802	9.90099e-09	0	0	0	0	0.918182	0.957746	0.228873	0.536585	0.833333	9.90099e-09	0.0594059	9.90099e-09	1	0.140845	0.284264	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	93.8535	87.489	90.7021	93.6308	
 37000	-92075.8	-1192.01	-45343.8	-12595.3	0.0380778	1	0.2164	9.24217	1.6335	0.00430698	19.9294	0.450241	2963	99	436	-76471.4	69.3002f	66.3184	4	1	1	0.108911	0.29703	9.90099e-09	9.90099e-09	0	0	0	0	0.9	0.952862	0.262626	0.555556	0.88255	9.90099e-09	0.0594059	9.90099e-09	1	0.175084	0.258228	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	75.1359	90.6301	69.3002	66.3184	
 38000	-91932.4	-1192.01	-45200.4	-12770.1	0.0389885	1	0.181741	11.0047	1.36766	0.00195795	19.7968	0.640311	3017	99	356	-76471.4	64.0237f	40.3763	4	1	1	0.108911	0.237624	9.90099e-09	9.90099e-09	0	0	0	0	0.936364	0.963696	0.282392	0.544715	0.841584	9.90099e-09	0.0594059	9.90099e-09	1	0.132013	0.308901	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	75.1359	90.6301	64.0237	40.3763	
 39000	-93413.4	-1192.01	-46681.4	-12998.6	0.0403258	1	0.207826	9.62344	1.56354	0.0090961	19.6293	0.489793	3088	99	413	-76471.4	81.8377f	68.9231	4	1	1	0.138614	0.237624	9.90099e-09	9.90099e-09	0	0	0	0	0.936364	0.925566	0.277419	0.554688	0.831715	9.90099e-09	0.0594059	9.90099e-09	1	0.148387	0.272289	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	88.9687	69.3133	81.8377	68.9231	
 40000	-94393.8	-1192.01	-47661.7	-13008.3	0.0401829	1	0.233154	8.57802	1.60567	0.0190358	19.2172	0.425129	3091	99	504	-76471.4	84.3917f	91.2372	4	1	1	0.138614	0.237624	9.90099e-09	9.90099e-09	0	0	0	0	0.936364	0.931818	0.251613	0.495146	0.827922	9.90099e-09	0.0594059	9.90099e-09	1	0.116883	0.298419	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	88.9687	69.3133	84.3917	91.2372	
 41000	-95339.9	-1192.01	-48607.9	-13404	0.0413935	1	0.217507	9.1951	1.77381	0.0129704	19.8986	0.412515	3215	99	443	-76471.4	91.2139f	33.2331	4	1	1	0.138614	0.237624	9.90099e-09	9.90099e-09	0	0	0	0	0.954545	0.943925	0.291925	0.411765	0.844237	9.90099e-09	0.0594059	9.90099e-09	1	0.124224	0.333333	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	81.0919	55.7592	91.2139	33.2331	
 42000	-93656.9	-1192.01	-46924.9	-13127.3	0.0401304	1	0.202717	9.86597	1.45886	0.000902245	19.4361	0.538167	3128	99	391	-76471.4	40.1411f	54.6886	4	1	1	0.138614	0.237624	9.90099e-09	9.90099e-09	0	0	0	0	0.909091	0.945513	0.197452	0.55	0.869841	9.90099e-09	0.0594059	9.90099e-09	1	0.166134	0.269802	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	81.0919	55.7592	40.1411	54.6886	
 43000	-94532	-1192.01	-47800	-13330.7	0.0414184	1	0.21448	9.32487	1.59305	0.00920531	19.4361	0.465805	3192	99	396	-76471.4	86.9685f	55.2775	4	1	1	0.138614	0.237624	9.90099e-09	9.90099e-09	0	0	0	0	0.890909	0.940439	0.23053	0.555556	0.853583	9.90099e-09	0.0594059	9.90099e-09	1	0.121495	0.252475	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	14.5143	78.0867	81.0919	55.7592	86.9685	55.2775	
 44000	-95866.4	-1192.01	-49134.4	-13549.2	0.0429741	1	0.2128	9.39848	1.63994	0.0134273	19.4361	0.456058	3261	99	444	-76471.4	95.0213f	45.7428	4	1	1	0.0693069	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.936364	0.920732	0.261398	0.565217	0.848024	9.90099e-09	0.0594059	9.90099e-09	1	0.161585	0.322222	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	58.3859	88.1869	81.0919	55.7592	95.0213	45.7428	
 45000	-97786.8	-1192.01	-51054.7	-14063.7	0.0435744	1	0.212925	9.39298	1.74812	0.00629638	19.6778	0.427586	3425	99	431	-76471.4	24.4048f	66.8016	4	1	1	0.0693069	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.918182	0.958944	0.216374	0.609375	0.87172	9.90099e-09	0.0594059	9.90099e-09	1	0.148688	0.299304	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	58.3859	88.1869	36.1981	50.063	24.4048	66.8016	
 46000	-97256.2	-1192.01	-50524.2	-13872.6	0.0435744	1	0.216659	9.23109	1.82769	0.0156602	19.8117	0.401921	3364	99	455	-76471.4	16.8406f	14.0806	4	1	1	0.0693069	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.927273	0.946429	0.213018	0.52518	0.833333	9.90099e-09	0.0594059	9.90099e-09	1	0.175227	0.268132	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	58.3859	88.1869	56.4779	34.0648	16.8406	14.0806	
 47000	-97352.1	-1192.01	-50620.1	-13907.1	0.0447675	1	0.195501	10.2301	1.69436	0.00129754	19.8117	0.480468	3375	99	442	-76471.4	61.0851f	41.9751	4	1	1	0.0693069	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.945455	0.946903	0.247024	0.545455	0.875	9.90099e-09	0.0693069	9.90099e-09	1	0.185841	0.288636	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	58.3859	88.1869	56.4779	34.0648	61.0851	41.9751	
 48000	-99937.7	-1192.01	-53205.7	-14439.4	0.0469013	1	0.215711	9.27166	1.75273	0.00016983	19.2691	0.420953	3547	99	488	-76471.4	47.2512f	48.2533	4	1	1	0.0693069	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.96338	0.269663	0.539007	0.864789	9.90099e-09	0.0693069	9.90099e-09	1	0.132394	0.276151	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	58.3859	88.1869	56.4779	34.0648	47.2512	48.2533	
 49000	-101542	-1192.01	-54810.2	-14781.7	0.0484703	1	0.21285	9.39629	2.01684	0.00730243	19.8599	0.370745	3659	99	513	-76471.4	82.0727f	41.0592	4	1	1	0.0693069	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.918182	0.945504	0.205962	0.52381	0.842975	9.90099e-09	0.0693069	9.90099e-09	1	0.122283	0.308468	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	4.93119	84.9569	51.9501	31.6789	82.0727	41.0592	
 50000	-100817	-1192.01	-54084.6	-14739	0.0481718	1	0.216133	9.25357	1.99137	0.0155781	19.7518	0.369783	3645	99	455	-76471.4	47.5354f	1.21469	4	1	1	0.0990099	0.227723	0.0792079	9.90099e-09	0	0	0	0	0.936364	0.941828	0.297521	0.5	0.882192	9.90099e-09	0.0693069	9.90099e-09	1	0.136986	0.26327	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	4.93119	84.9569	51.9501	31.6789	47.5354	1.21469	
 51000	-100495	-1192.01	-53762.7	-14590.4	0.0481757	1	0.201335	9.93371	1.85518	0.00167436	19.7518	0.426104	3596	99	481	-76471.4	36.0369f	43.1871	4	1	1	0.0990099	0.227723	0.0792079	9.90099e-09	0	0	0	0	0.881818	0.933518	0.243767	0.47482	0.852778	0.009901	0.0693069	9.90099e-09	1	0.136111	0.278926	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	2.75095e+14	33.0138	83.0458	51.9501	31.6789	36.0369	43.1871	
