
# before rand glnL: -54406.472620 alnL: -1230.716404
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002156
# true mu: 0.663114
# true rad: 23.762224
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 4198.31 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -54406.472620 alnL: -1230.716404
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002156
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-71849.6	-1230.72	-25078.9	-6942.32	0.0324321	1	0.242369	8.25187	1.48877	0.0018665	19.7034	0.441077	1586	99	270	-46390.7	61.087f	55.8902	4	1	1	0.227723	0.227723	0.029703	0	0	0	0	0	0.909091	0.974684	0.303797	0.5	0.829114	0	0.148515	0.039604	1	0.159236	0.266393	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	30.159	3.4286	55.7446	13.1152	61.087	55.8902	
 12000	-72893.7	-1230.72	-26123	-7218.68	0.0351335	1	0.282946	7.06849	1.84868	0.0113798	19.6136	0.304268	1669	99	274	-46390.7	70.1822f	25.2474	4	1	1	0.227723	0.227723	0.029703	0.0693069	0	0	0	0	0.927273	0.951515	0.198795	0.53913	0.787879	0	0.0891089	0.039604	1	0.168675	0.294545	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	30.159	3.4286	55.7446	13.1152	70.1822	25.2474	
 13000	-76030.9	-1230.72	-29260.2	-7947.47	0.042726	1	0.234639	8.52372	1.86436	0.0364939	19.6136	0.363823	1892	99	305	-46390.7	90.5438f	8.8593	4	1	1	0.207921	0.227723	0.029703	0.0693069	0	0	0	0	0.909091	0.914894	0.212766	0.517544	0.812155	0.019802	0.0891089	0.039604	1	0.143617	0.259649	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	30.159	3.4286	55.7446	13.1152	90.5438	8.8593	
 14000	-77617.3	-1230.72	-30846.6	-8363.58	0.0428021	1	0.244647	8.17504	1.94733	0.0213798	19.6136	0.334072	2024	99	298	-46390.7	39.3681f	7.22469	4	1	1	0.207921	0.29703	0.029703	0.0693069	0	0	0	0	0.936364	0.930348	0.246305	0.521008	0.852217	0.019802	0.0891089	0.029703	1	0.157635	0.270175	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	30.159	3.4286	43.4373	20.5784	39.3681	7.22469	
 15000	-80415.4	-1230.72	-33644.7	-8998.27	0.0481474	1	0.230743	8.66765	2.1896	0.010404	19.9005	0.315012	2230	99	319	-46390.7	62.5261f	22.2118	4	1	1	0.207921	0.29703	0.029703	0.0693069	0	0	0	0	0.918182	0.950226	0.206278	0.487805	0.801802	0.019802	0.0891089	0.029703	1	0.111607	0.290323	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	30.159	3.4286	43.4373	20.5784	62.5261	22.2118	
 16000	-81768.2	-1230.72	-34997.5	-9344.67	0.0497698	1	0.219113	9.12772	2.1493	0.0114052	19.9005	0.337953	2345	99	312	-46390.7	24.9694f	29.8214	4	1	1	0.207921	0.29703	0.029703	0.0693069	0	0	0	0	0.9	0.948936	0.246809	0.537879	0.910638	0.019802	0.0891089	0.029703	1	0.13617	0.261146	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	30.159	3.4286	23.6811	31.4049	24.9694	29.8214	
 17000	-84213.2	-1230.72	-37442.5	-9874.99	0.0540195	1	0.210404	9.50554	2.2401	0.0203686	19.9005	0.337676	2525	99	335	-46390.7	7.47559f	58.8247	4	1	1	0.207921	0.29703	0.029703	0.0693069	0	0	0	0	0.909091	0.956863	0.216535	0.503759	0.838583	0.019802	0.0891089	0.029703	1	0.141732	0.27566	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	23.6811	31.4049	7.47559	58.8247	
 18000	-86342.3	-1230.72	-39571.6	-10335.5	0.0552981	1	0.20481	9.76514	2.18926	0.0173035	19.8042	0.354954	2684	99	353	-46390.7	16.5459f	28.4925	4	1	1	0.207921	0.29703	0.029703	0.0693069	0	0	0	0	0.954545	0.950758	0.279851	0.578947	0.87594	0.019802	0.0990099	0.029703	1	0.112782	0.281346	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	23.6811	31.4049	16.5459	28.4925	
 19000	-86328.2	-1230.72	-39557.5	-10330.4	0.0568528	1	0.224938	8.89132	2.29205	0.0426794	19.4334	0.308697	2683	99	351	-46390.7	9.08089f	2.5918	4	1	1	0.108911	0.29703	0.029703	0.0693069	0	0	0	0	0.927273	0.97026	0.302239	0.548077	0.871324	0.019802	0.0990099	0.029703	1	0.156134	0.279412	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	23.6811	31.4049	9.08089	2.5918	
 20000	-86545.7	-1230.72	-39774.9	-10449.5	0.058262	1	0.214835	9.30945	2.44602	0.01701	19.8582	0.302869	2725	99	327	-46390.7	23.1208f	21.2527	4	1	1	0.108911	0.267327	0.0594059	0.0693069	0	0	0	0	0.927273	0.944853	0.285714	0.422764	0.819853	0.019802	0.0990099	9.90099e-09	1	0.0879121	0.232484	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	0.727982	38.4436	23.1208	21.2527	
 21000	-88283.1	-1230.72	-41512.3	-10790	0.0622959	1	0.205846	9.71599	2.53451	0.00241517	19.9146	0.305058	2846	99	350	-46390.7	35.5422f	49.3719	4	1	1	0.108911	0.267327	0.0594059	0.0693069	0	0	0	0	0.9	0.947183	0.260563	0.461538	0.897887	0.019802	0.0990099	9.90099e-09	1	0.115789	0.325648	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	0.727982	38.4436	35.5422	49.3719	
 22000	-93351.9	-1230.72	-46581.2	-11808.2	0.0678643	1	0.221961	9.01058	2.97722	0.0311544	19.9146	0.240842	3219	99	407	-46390.7	27.9166f	1.41355	4	1	1	0.108911	0.267327	0.0594059	0.009901	0	0	0	0	0.909091	0.968652	0.31761	0.532258	0.86478	0.019802	0.0990099	9.90099e-09	1	0.119497	0.302211	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	27.9166	1.41355	
 23000	-94424.2	-1230.72	-47653.4	-11990.8	0.0704705	1	0.211474	9.45741	2.94549	0.0170735	19.9146	0.255508	3288	99	428	-46390.7	14.7515f	32.0983	4	1	1	0.108911	0.267327	0.0594059	0.009901	0	0	0	0	0.9	0.950769	0.307927	0.52381	0.881459	0.019802	0.0990099	9.90099e-09	1	0.133739	0.295508	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	14.7515	32.0983	
 24000	-97989.7	-1230.72	-51219	-12761.3	0.0772124	1	0.224792	8.89711	3.43052	0.0110701	19.9146	0.206385	3584	99	434	-46390.7	39.5686f	20.247	4	1	1	0.108911	0.267327	0.0594059	0.009901	0	0	0	0	0.863636	0.952381	0.229692	0.567164	0.877841	0.019802	0.138614	9.90099e-09	1	0.125348	0.268623	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	39.5686	20.247	
 25000	-99466.6	-1230.72	-52695.9	-12976.4	0.0772124	1	0.222168	9.00221	3.22174	0.0162305	19.662	0.222356	3668	99	482	-46390.7	20.024f	74.7171	4	1	1	0.108911	0.19802	0.0594059	0.009901	0	0	0	0	0.881818	0.953678	0.253406	0.503448	0.860656	0.019802	0.138614	9.90099e-09	1	0.182561	0.298475	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	20.024	74.7171	
 26000	-102139	-1230.72	-55368.4	-13485.3	0.0822986	1	0.24251	8.24709	3.74838	0.0155048	19.662	0.175084	3871	99	502	-46390.7	30.4626f	17.9973	4	1	1	0.108911	0.19802	0.029703	0.009901	0	0	0	0	0.881818	0.950777	0.255814	0.555556	0.881137	9.90099e-09	0.138614	9.90099e-09	1	0.136598	0.281188	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	30.4626	17.9973	
 27000	-100721	-1230.72	-53950.4	-13272.9	0.0815681	1	0.213459	9.36949	3.43279	0.0200921	19.9022	0.2172	3786	99	465	-46390.7	26.4113f	14.3124	4	1	1	0.108911	0.19802	0.029703	0.009901	0	0	0	0	0.936364	0.955026	0.256684	0.562044	0.880952	9.90099e-09	0.138614	9.90099e-09	1	0.145503	0.267241	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	26.4113	14.3124	
 28000	-100832	-1230.72	-54060.9	-13338.1	0.0815681	1	0.211737	9.44567	3.44281	0.0272055	19.9571	0.218328	3812	99	442	-46390.7	33.8971f	2.85793	4	1	1	0.108911	0.19802	0.029703	0.009901	0	0	0	0	0.890909	0.965969	0.217277	0.529412	0.87013	9.90099e-09	0.138614	9.90099e-09	1	0.159686	0.282051	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	33.8971	2.85793	
 29000	-103660	-1230.72	-56889.1	-13810.7	0.0870669	1	0.225512	8.86869	3.91399	0.00489978	19.9571	0.180314	4003	99	499	-46390.7	30.5825f	42.2826	4	1	1	0.108911	0.19802	0.029703	0.009901	0	0	0	0	0.9	0.945409	0.253731	0.510638	0.853234	9.90099e-09	0.138614	9.90099e-09	1	0.149626	0.270876	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	30.5825	42.2826	
 30000	-104391	-1230.72	-57620.5	-13991.4	0.0870669	1	0.217515	9.19477	3.77518	0.0258682	19.9571	0.193817	4077	99	485	-46390.7	37.4216f	3.10788	4	1	1	0.108911	0.19802	0.029703	0.009901	0	0	0	0	0.881818	0.96088	0.240196	0.524272	0.868293	9.90099e-09	0.0792079	9.90099e-09	1	0.151589	0.291913	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	37.4216	3.10788	
 31000	-106966	-1230.72	-60195.4	-14457.2	0.0941775	1	0.206649	9.67827	3.80526	0.013552	19.8609	0.202397	4270	99	513	-46390.7	21.6458f	29.2821	4	1	1	0.0792079	0.19802	0.029703	0.009901	0	0	0	0	0.909091	0.929742	0.269953	0.528302	0.861502	9.90099e-09	0.0792079	9.90099e-09	1	0.128505	0.260521	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	21.6458	29.2821	
 32000	-107684	-1230.72	-60913	-14584.5	0.0934405	1	0.216261	9.24808	3.76549	0.0230595	19.6234	0.195443	4324	99	523	-46390.7	35.6887f	6.47938	4	1	1	0.0792079	0.19802	0.0594059	0.009901	0	0	0	0	0.909091	0.956322	0.193995	0.517857	0.86836	9.90099e-09	0.0792079	9.90099e-09	1	0.122402	0.306968	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	32.1469	10.524	25.9226	20.5517	35.6887	6.47938	
 33000	-106835	-1230.72	-60064	-14442.4	0.0935404	1	0.231205	8.65034	4.02998	0.0200633	19.6234	0.170813	4264	99	511	-46390.7	24.8962f	15.3864	4	1	1	0.0792079	0.19802	0.0594059	0.009901	0	0	0	0	0.854545	0.923256	0.287383	0.504854	0.824356	9.90099e-09	0.0792079	9.90099e-09	1	0.119438	0.285988	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	24.8962	15.3864	
 34000	-108081	-1230.72	-61310.7	-14762.2	0.0935404	1	0.20639	9.69037	3.75391	0.00876644	19.8334	0.205422	4399	99	482	-46390.7	29.1876f	31.1395	4	1	1	0.0792079	0.19802	0.0594059	0.009901	0	0	0	0	0.9	0.956422	0.209567	0.510345	0.880734	9.90099e-09	0.0792079	9.90099e-09	1	0.145455	0.294372	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	29.1876	31.1395	
 35000	-110071	-1230.72	-63300.3	-15059.9	0.0958332	1	0.213057	9.38716	3.97015	0.0199536	19.8334	0.188156	4526	99	530	-46390.7	16.3152f	23.7297	4	1	1	0.0792079	0.19802	0.0594059	0.009901	0	0	0	0	0.890909	0.948546	0.290466	0.495146	0.883669	9.90099e-09	0.0792079	9.90099e-09	1	0.163355	0.347015	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	16.3152	23.7297	
 36000	-110683	-1230.72	-63912.6	-15217.5	0.0974269	1	0.193229	10.3504	3.72424	0.0181782	19.9191	0.221162	4594	99	512	-46390.7	23.7591f	18.9008	4	1	1	0.0792079	0.19802	0.0594059	0.009901	0	0	0	0	0.881818	0.93913	0.261438	0.513333	0.854031	9.90099e-09	0.0792079	9.90099e-09	1	0.130719	0.277778	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	23.7591	18.9008	
 37000	-112428	-1230.72	-65657.7	-15622.5	0.0999251	1	0.189468	10.5559	3.58486	0.023391	19.7021	0.234322	4770	99	485	-46390.7	11.3205f	24.5236	4	1	1	0.049505	0.19802	0.0594059	0.009901	0	0	0	0	0.881818	0.957806	0.248945	0.541096	0.859307	9.90099e-09	0.128713	9.90099e-09	1	0.113924	0.272165	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	11.3205	24.5236	
 38000	-115550	-1230.72	-68778.9	-16107.5	0.106089	1	0.191298	10.4549	3.84276	0.00434029	19.7021	0.216504	4986	99	545	-46390.7	40.4515f	33.0861	4	1	1	0.049505	0.108911	0.029703	0.009901	0	0	0	0	0.918182	0.97	0.248996	0.5	0.872	9.90099e-09	0.128713	9.90099e-09	1	0.0881764	0.295413	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	40.4515	33.0861	
 39000	-114386	-1230.72	-67615.4	-15901.1	0.106089	1	0.199988	10.0006	3.94721	0.0279378	19.6156	0.201616	4894	99	533	-46390.7	17.199f	11.5018	4	1	1	0.049505	0.108911	0.029703	0.009901	0	0	0	0	0.918182	0.957143	0.260246	0.5	0.858316	0.019802	0.128713	9.90099e-09	1	0.144898	0.274286	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	17.199	11.5018	
 40000	-115301	-1230.72	-68529.8	-16091.8	0.106089	1	0.209784	9.53361	3.51029	0.0267505	18.8223	0.216125	4979	99	535	-46390.7	13.6591f	16.3725	4	1	1	0.049505	0.108911	0.029703	0.009901	0	0	0	0	0.9	0.953908	0.25	0.559633	0.869478	0.019802	0.128713	9.90099e-09	1	0.128514	0.322878	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	25.9226	20.5517	13.6591	16.3725	
 41000	-115372	-1230.72	-68600.9	-16154.6	0.106089	1	0.193279	10.3477	3.23411	0.0114881	18.8223	0.254613	5007	99	505	-46390.7	34.4971f	21.8147	4	1	1	0.049505	0.108911	0.029703	0.009901	0	0	0	0	0.927273	0.972	0.307385	0.538462	0.874	0.019802	0.128713	9.90099e-09	1	0.102	0.296	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	21.0327	25.2214	34.4971	21.8147	
 42000	-113674	-1230.72	-66902.8	-15863	0.106089	1	0.194649	10.2749	3.08106	0.0240056	18.5627	0.265379	4877	99	481	-46390.7	16.1127f	17.6159	4	1	1	0.049505	0.108911	0.029703	0.009901	0	0	0	0	0.881818	0.967347	0.234216	0.539216	0.882957	0.019802	0.128713	9.90099e-09	1	0.112016	0.319361	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	21.0327	25.2214	16.1127	17.6159	
 43000	-115289	-1230.72	-68518.3	-16121	0.106089	1	0.192273	10.4019	3.3166	0.0157508	18.9659	0.249579	4992	99	511	-46390.7	14.7658f	35.822	4	1	1	0.009901	0.207921	0.0792079	0.009901	0	0	0	0	0.872727	0.953252	0.246988	0.517007	0.862348	0.019802	0.0891089	9.90099e-09	1	0.107724	0.274354	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	32.2677	36.9292	14.7658	35.822	
 44000	-114835	-1230.72	-68064.7	-16112	0.106089	1	0.189649	10.5458	3.79789	0.0106186	19.6869	0.220966	4988	99	473	-46390.7	69.0444f	25.7673	4	1	1	0.009901	0.207921	0.0792079	0.009901	0	0	0	0	0.881818	0.952	0.269461	0.534247	0.897796	0.019802	0.0891089	9.90099e-09	1	0.11022	0.289575	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	69.0444	25.7673	
 45000	-117061	-1230.72	-70290.2	-16518.1	0.106089	1	0.174357	11.4707	3.49165	0.0160292	19.6869	0.261427	5169	99	480	-46390.7	75.2717f	21.5479	4	1	1	0.009901	0.207921	0.0792079	0.009901	0	0	0	0	0.863636	0.964981	0.252896	0.533981	0.882239	0.019802	0.0891089	9.90099e-09	1	0.0965251	0.286902	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	75.2717	21.5479	
 46000	-115682	-1230.72	-68911.4	-16140.7	0.108723	1	0.19124	10.4581	3.9248	0.000996272	19.6869	0.212043	5001	99	539	-46390.7	54.6363f	57.5915	4	1	1	0.009901	0.207921	0.0792079	0.009901	0	0	0	0	0.909091	0.949597	0.223553	0.509615	0.860606	0.019802	0.0891089	9.90099e-09	1	0.117764	0.291822	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	54.6363	57.5915	
 47000	-115033	-1230.72	-68262.2	-16102.8	0.108326	1	0.178522	11.2031	3.65045	0.000996272	19.6869	0.244221	4984	99	492	-46390.7	54.6363f	57.5915	4	1	1	0.009901	0.207921	0.0792079	0.009901	0	0	0	0	0.936364	0.963928	0.313253	0.553398	0.863727	0.019802	0.0891089	9.90099e-09	1	0.132265	0.284615	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	54.6363	57.5915	
 48000	-116091	-1230.72	-69320.5	-16307.3	0.110495	1	0.17186	11.6374	3.58458	0.0188901	19.6869	0.258349	5076	99	490	-46390.7	91.1292f	56.3282	4	1	1	0.009901	0.207921	0.0792079	0.009901	0	0	0	0	0.909091	0.964706	0.307087	0.5	0.883858	0.019802	0.0891089	9.90099e-09	1	0.108268	0.320248	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	91.1292	56.3282	
 49000	-117023	-1230.72	-70252.3	-16450.9	0.109312	1	0.180972	11.0514	3.81521	0.00462822	19.7928	0.230511	5141	99	512	-46390.7	29.9352f	46.6025	4	1	1	0.0693069	0.207921	0.019802	0.009901	0	0	0	0	0.918182	0.964844	0.231969	0.548077	0.883495	0.019802	0.0891089	9.90099e-09	1	0.108696	0.244094	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	29.9352	46.6025	
 50000	-116070	-1230.72	-69299.3	-16349.1	0.109312	1	0.174961	11.4311	3.68848	0.0216782	19.7928	0.246622	5095	99	464	-46390.7	68.749f	9.81382	4	1	1	0.0693069	0.188119	0.019802	9.90099e-09	0	0	0	0	0.872727	0.935039	0.280392	0.552448	0.891732	0.019802	0.0891089	9.90099e-09	1	0.100394	0.298569	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	68.749	9.81382	
 51000	-115329	-1230.72	-68557.8	-16165.4	0.109312	1	0.17309	11.5547	3.66725	0.0137701	19.8175	0.25073	5012	99	490	-46390.7	68.9688f	20.348	4	1	1	0.0693069	0.188119	0.019802	9.90099e-09	0	0	0	0	0.890909	0.967936	0.273642	0.537415	0.894212	0.019802	0.0891089	9.90099e-09	1	0.1167	0.283582	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	68.9688	20.348	
 52000	-114596	-1230.72	-67825.6	-16104.9	0.107192	1	0.175703	11.3829	3.6504	0.00421632	19.8175	0.248142	4985	99	455	-46390.7	57.906f	32.6882	4	1	1	0.0693069	0.188119	0.019802	9.90099e-09	0	0	0	0	0.881818	0.959759	0.252505	0.5	0.897384	9.90099e-09	0.0891089	9.90099e-09	1	0.0861723	0.293217	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	2.45123e+10	11.5512	42.4599	60.0666	27.7949	57.906	32.6882	
