
# before rand glnL: -40681.712540 alnL: -1340.418284
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003162
# true mu: 0.663114
# true rad: 21.592610
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2862.51 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -40681.712540 alnL: -1340.418284
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003162
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 14000	-72902.7	-1340.42	-26022.3	-6610.61	0.0504089	1	0.142121	14.0725	1.4293	0.0150983	19.9612	0.783497	1679	99	292	-31630.3	73.3208f	56.5505	4	1	1	0.049505	0.0891089	0.039604	0.029703	0	0	0	0	0.809091	0.934911	0.213018	0.483051	0.852071	0.009901	0.0990099	0.009901	1	0.189349	0.176667	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	87.8083	38.2395	82.3531	34.9346	73.3208	56.5505	
 15000	-74358.3	-1340.42	-27477.9	-6890.44	0.0562766	1	0.142121	14.0725	1.59567	0.0283764	19.9612	0.701806	1776	99	312	-31630.3	86.2105f	62.1983	4	1	1	0.049505	0.0891089	0.039604	0.029703	0	0	0	0	0.827273	0.921788	0.308989	0.476923	0.816667	0.009901	0.128713	0.009901	1	0.162921	0.121875	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	92.5628	73.1175	65.8019	35.9455	86.2105	62.1983	
 16000	-75467.5	-1340.42	-28587.1	-7065.2	0.0573787	1	0.142121	14.0725	1.58204	0.0331565	19.8221	0.707856	1837	99	352	-31630.3	86.3475f	72.3512	4	1	1	0.049505	0.0891089	0.039604	0.029703	0	0	0	0	0.7	0.934783	0.201087	0.495238	0.805405	0.009901	0.128713	0.009901	1	0.173913	0.129577	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	85.3602	46.0956	65.8019	35.9455	86.3475	72.3512	
 17000	-76548.7	-1340.42	-29668.3	-7310.74	0.0601957	1	0.141657	14.1186	1.65428	0.0138734	19.8221	0.679163	1924	99	351	-31630.3	44.3705f	31.7441	4	1	1	0.049505	0.0891089	0.039604	0.029703	0	0	0	0	0.790909	0.942408	0.209424	0.439252	0.784211	0.009901	0.128713	0.009901	1	0.160622	0.153846	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	84.1813	80.9596	65.8019	35.9455	44.3705	31.7441	
 18000	-76126.4	-1340.42	-29246	-7293.95	0.0613249	1	0.146895	13.6152	1.74763	0.0143214	19.8221	0.619962	1918	99	320	-31630.3	30.2004f	42.2181	4	1	1	0.0693069	0.0891089	0.039604	0.029703	0	0	0	0	0.709091	0.953608	0.179487	0.477273	0.840206	0.009901	0.128713	0.009901	1	0.117949	0.175	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	84.1813	80.9596	65.8019	35.9455	30.2004	42.2181	
 19000	-77091.3	-1340.42	-30210.9	-7505.37	0.0628729	1	0.135069	14.8073	1.67856	0.0235877	19.9149	0.701985	1994	99	324	-31630.3	82.7799f	48.3435	4	1	1	0.0693069	0.118812	0.039604	0.029703	0	0	0	0	0.809091	0.945	0.265	0.51938	0.839378	0.009901	0.128713	0.009901	1	0.2	0.196319	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	84.1813	80.9596	69.2801	60.488	82.7799	48.3435	
 20000	-77202.7	-1340.42	-30322.3	-7530.27	0.0628729	1	0.131025	15.2642	1.62831	0.0151175	19.9149	0.74598	2003	99	323	-31630.3	51.597f	76.4236	4	1	1	0.0693069	0.118812	0.029703	0.029703	0	0	0	0	0.818182	0.945545	0.283582	0.45283	0.885572	0.009901	0.128713	9.90099e-09	1	0.174129	0.171014	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	84.1813	80.9596	69.2801	60.488	51.597	76.4236	
 21000	-77990.2	-1340.42	-31109.7	-7618.8	0.0628729	1	0.133557	14.9749	1.5646	0.0183056	19.623	0.761643	2035	99	360	-31630.3	77.5781f	52.8039	4	1	1	0.0693069	0.118812	0.029703	0.029703	0	0	0	0	0.818182	0.955882	0.242718	0.562963	0.862745	0.009901	0.118812	9.90099e-09	1	0.151961	0.168975	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	84.1813	80.9596	69.2801	60.488	77.5781	52.8039	
 22000	-77970.8	-1340.42	-31090.3	-7649.23	0.0628729	1	0.133291	15.0048	1.6216	0.0381914	19.8092	0.736338	2046	99	346	-31630.3	88.592f	75.8913	4	1	1	0.0693069	0.118812	0.029703	0.029703	0	0	0	0	0.809091	0.936585	0.263415	0.448598	0.790244	0.009901	0.118812	9.90099e-09	1	0.195122	0.149856	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	84.1813	80.9596	69.2801	60.488	88.592	75.8913	
 23000	-78560.4	-1340.42	-31679.9	-7719.54	0.0661427	1	0.13442	14.8787	1.69556	0.0381914	19.7374	0.698301	2072	99	371	-31630.3	88.592f	75.8913	4	1	1	0.0693069	0.118812	0.029703	0.029703	0	0	0	0	0.827273	0.904762	0.25	0.428571	0.770732	0.009901	0.118812	9.90099e-09	1	0.201923	0.199461	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	84.1813	80.9596	69.2801	60.488	88.592	75.8913	
 24000	-79659.3	-1340.42	-32778.9	-8035.62	0.0677016	1	0.124213	16.1013	1.60374	0.0381914	19.7374	0.798947	2189	99	339	-31630.3	88.592f	75.8913	4	1	1	0.0693069	0.118812	0.029703	0.029703	0	0	0	0	0.818182	0.939535	0.223744	0.339623	0.844037	0.009901	0.118812	9.90099e-09	1	0.15814	0.164706	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	72.9544	44.5836	69.2801	60.488	88.592	75.8913	
 25000	-81527.8	-1340.42	-34647.3	-8330.45	0.0699729	1	0.130281	15.3514	1.73851	0.0372696	19.7374	0.702684	2300	99	388	-31630.3	71.8436f	14.3658	4	1	1	0.0693069	0.0792079	0.029703	0.029703	0	0	0	0	0.772727	0.952174	0.256522	0.535088	0.808696	0.009901	0.118812	9.90099e-09	1	0.156522	0.206718	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	78.3371	44.354	69.2801	60.488	71.8436	14.3658	
 26000	-80053.5	-1340.42	-33173.1	-8112.36	0.0699729	1	0.127183	15.7254	1.69717	0.0372696	19.7374	0.737335	2218	99	346	-31630.3	71.8436f	14.3658	4	1	1	0.0693069	0.0792079	0.0594059	0.029703	0	0	0	0	0.790909	0.932127	0.243119	0.546296	0.815315	9.90099e-09	0.0693069	9.90099e-09	1	0.157658	0.163842	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	74.9377	34.705	69.2801	60.488	71.8436	14.3658	
 27000	-79089.3	-1340.42	-32208.9	-7902.25	0.0699729	1	0.118817	16.8326	1.58554	0.0314748	19.7374	0.844821	2139	99	350	-31630.3	62.6801f	90.7126	4	1	1	0.0693069	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.930556	0.260274	0.556604	0.814815	9.90099e-09	0.0693069	9.90099e-09	1	0.163551	0.186246	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	74.9377	34.705	69.2801	60.488	62.6801	90.7126	
 28000	-80484.2	-1340.42	-33603.8	-8186.82	0.0699903	1	0.113042	17.6926	1.44959	0.0314748	19.5407	0.971265	2246	99	355	-31630.3	62.6801f	90.7126	4	1	1	0.0693069	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.754545	0.928571	0.25	0.509615	0.834783	9.90099e-09	0.0693069	9.90099e-09	1	0.155556	0.122449	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	74.9377	34.705	69.2801	60.488	62.6801	90.7126	
 29000	-81594.7	-1340.42	-34714.3	-8428.08	0.0741816	1	0.113331	17.6475	1.54032	0.0314748	19.5407	0.911723	2338	99	354	-31630.3	62.6801f	90.7126	4	1	1	0.0693069	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.736364	0.957447	0.230769	0.605263	0.846154	9.90099e-09	0.0693069	9.90099e-09	1	0.136752	0.166667	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	74.9377	34.705	69.2801	60.488	62.6801	90.7126	
 30000	-84588.1	-1340.42	-37707.7	-8954.13	0.0750044	1	0.121054	16.5216	1.66354	0.0163227	19.5407	0.790332	2541	99	403	-31630.3	74.4248f	59.0644	4	1	1	0.049505	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.956349	0.277778	0.547009	0.829365	9.90099e-09	0.0693069	9.90099e-09	1	0.172549	0.177057	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	74.9377	34.705	69.2801	60.488	74.4248	59.0644	
 31000	-84304.9	-1340.42	-37424.4	-8915.67	0.078912	1	0.124919	16.0104	1.80609	0.0188907	19.5407	0.705429	2528	99	390	-31630.3	56.1623f	25.3357	4	1	1	0.049505	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.754545	0.929961	0.234375	0.457627	0.841085	9.90099e-09	0.049505	9.90099e-09	1	0.151751	0.173028	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	77.5342	57.3244	89.8666	42.1885	56.1623	25.3357	
 32000	-86049.9	-1340.42	-39169.5	-9207.7	0.078912	1	0.115251	17.3535	1.7511	0.018694	19.7847	0.788615	2643	99	426	-31630.3	71.2263f	71.1521	4	1	1	0.049505	0.118812	0.019802	9.90099e-09	0	0	0	0	0.736364	0.946768	0.249057	0.544715	0.840304	9.90099e-09	0.049505	9.90099e-09	1	0.135849	0.173709	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	77.5342	57.3244	80.6173	47.5227	71.2263	71.1521	
 33000	-85701	-1340.42	-38820.6	-9219.21	0.0816216	1	0.115473	17.3201	1.7987	0.0267984	19.7408	0.766271	2649	99	388	-31630.3	79.7903f	73.1325	4	1	1	0.049505	0.118812	0.019802	9.90099e-09	0	0	0	0	0.836364	0.954717	0.280303	0.403361	0.818868	9.90099e-09	0.049505	9.90099e-09	1	0.169811	0.14433	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	77.5342	57.3244	80.6173	47.5227	79.7903	73.1325	
 34000	-85334.6	-1340.42	-38454.2	-9186.64	0.0816216	1	0.107516	18.6018	1.75269	0.0278039	19.9666	0.844578	2636	99	372	-31630.3	82.9594f	36.2756	4	1	1	0.049505	0.118812	0.019802	9.90099e-09	0	0	0	0	0.809091	0.931818	0.257576	0.535714	0.859848	9.90099e-09	0.049505	9.90099e-09	1	0.136364	0.152406	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	77.5342	57.3244	80.6173	47.5227	82.9594	36.2756	
 35000	-86531	-1340.42	-39650.5	-9363.28	0.0825579	1	0.10786	18.5425	1.73786	0.017403	19.8516	0.849072	2707	99	402	-31630.3	76.5209f	52.6919	4	1	1	0.039604	0.118812	0.019802	9.90099e-09	0	0	0	0	0.8	0.958647	0.234201	0.589744	0.856089	9.90099e-09	0.049505	9.90099e-09	1	0.163569	0.151436	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	77.5342	57.3244	80.6173	47.5227	76.5209	52.6919	
 36000	-85226.8	-1340.42	-38346.4	-9148.77	0.0825579	1	0.10786	18.5425	1.6544	0.0167595	19.6089	0.891907	2621	99	379	-31630.3	73.4255f	42.2076	4	1	1	0.039604	0.118812	0.019802	9.90099e-09	0	0	0	0	0.763636	0.943182	0.244361	0.487179	0.844106	9.90099e-09	0.049505	9.90099e-09	1	0.139623	0.183511	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	66.1677	82.1421	56.3084	24.321	73.4255	42.2076	
 37000	-85929.9	-1340.42	-39049.5	-9273.49	0.0825579	1	0.104082	19.2155	1.59645	0.0492021	19.6089	0.957826	2671	99	382	-31630.3	15.9824f	13.451	4	1	1	0.039604	0.108911	0.019802	9.90099e-09	0	0	0	0	0.863636	0.958801	0.273408	0.581197	0.82197	9.90099e-09	0.108911	9.90099e-09	1	0.149254	0.131783	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	66.1677	82.1421	56.3084	24.321	15.9824	13.451	
 38000	-85921.6	-1340.42	-39041.2	-9232.13	0.0812149	1	0.108383	18.4531	1.63537	0.0492021	19.6089	0.897933	2654	99	404	-31630.3	15.9824f	13.451	4	1	1	0.039604	0.108911	0.019802	9.90099e-09	0	0	0	0	0.745455	0.928302	0.255639	0.521008	0.898496	9.90099e-09	0.108911	9.90099e-09	1	0.188679	0.170984	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	66.1677	82.1421	29.0356	32.7503	15.9824	13.451	
 39000	-86298.8	-1340.42	-39418.4	-9272.3	0.0812149	1	0.115648	17.2938	1.7438	0.0348176	19.6055	0.789193	2670	99	421	-31630.3	50.7875f	10.4125	4	1	1	0.039604	0.108911	0.0693069	9.90099e-09	0	0	0	0	0.836364	0.947566	0.270677	0.547619	0.83209	9.90099e-09	0.108911	9.90099e-09	1	0.160448	0.176887	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	24.5685	16.6535	29.0356	32.7503	50.7875	10.4125	
 40000	-86865.3	-1340.42	-39984.9	-9425.92	0.0846346	1	0.108776	18.3864	1.71065	0.0158037	19.6095	0.855314	2733	99	407	-31630.3	25.6203f	50.7171	4	1	1	0.039604	0.108911	0.0693069	0.009901	0	0	0	0	0.754545	0.945055	0.294118	0.51938	0.839416	9.90099e-09	0.108911	9.90099e-09	1	0.113139	0.153846	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	50.5199	24.4577	29.0356	32.7503	25.6203	50.7171	
 41000	-87066.9	-1340.42	-40186.5	-9452.84	0.088559	1	0.108661	18.4058	1.78807	0.0178017	19.6095	0.819143	2744	99	414	-31630.3	23.272f	49.5753	4	1	1	0.039604	0.108911	0.0693069	0.009901	0	0	0	0	0.772727	0.912088	0.269091	0.637931	0.892593	9.90099e-09	0.108911	9.90099e-09	1	0.130909	0.182039	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	50.5199	24.4577	29.0356	32.7503	23.272	49.5753	
 42000	-87137.2	-1340.42	-40256.8	-9622.52	0.088559	1	0.097099	20.5975	1.66677	0.0189329	19.8178	0.983399	2814	99	345	-31630.3	21.889f	55.4212	4	1	1	0.039604	0.108911	0.0693069	0.009901	0	0	0	0	0.745455	0.932862	0.265957	0.509434	0.879859	9.90099e-09	0.108911	9.90099e-09	1	0.102837	0.134454	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	55.6448	25.9923	29.0356	32.7503	21.889	55.4212	
 43000	-89626.6	-1340.42	-42746.2	-9987.76	0.0968198	1	0.10432	19.1718	1.95777	0.00962801	19.8178	0.779276	2966	99	404	-31630.3	38.5609f	61.7203	4	1	1	0.039604	0.158416	0.0693069	0.009901	0	0	0	0	0.718182	0.929766	0.255034	0.572581	0.835017	9.90099e-09	0.128713	9.90099e-09	1	0.114478	0.155941	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	55.6448	25.9923	29.0356	32.7503	38.5609	61.7203	
 44000	-90146.9	-1340.42	-43266.5	-10106.8	0.0968198	1	0.102197	19.57	1.88729	0.0284598	19.7382	0.825168	3017	99	399	-31630.3	27.3536f	23.0912	4	1	1	0.039604	0.158416	0.0693069	0.009901	0	0	0	0	0.718182	0.924092	0.245033	0.576	0.858086	9.90099e-09	0.128713	9.90099e-09	1	0.188119	0.143564	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	79.8751	34.733	29.0356	32.7503	27.3536	23.0912	
 45000	-91241.1	-1340.42	-44360.6	-10247	0.0965476	1	0.111209	17.9841	1.98041	0.0284598	19.5734	0.722641	3077	99	442	-31630.3	27.3536f	23.0912	4	1	1	0.039604	0.158416	0.049505	0.009901	0	0	0	0	0.754545	0.961165	0.262136	0.488889	0.812903	9.90099e-09	0.128713	9.90099e-09	1	0.147436	0.150562	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	79.8751	34.733	29.0356	32.7503	27.3536	23.0912	
 46000	-90871.4	-1340.42	-43991	-10186.2	0.0965476	1	0.118416	16.8896	2.10875	0.0141381	19.5734	0.637362	3051	99	436	-31630.3	35.0397f	69.3166	4	1	1	0.039604	0.158416	0.049505	0.009901	0	0	0	0	0.809091	0.944984	0.237785	0.523077	0.864078	9.90099e-09	0.128713	9.90099e-09	1	0.153595	0.149533	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	79.8751	34.733	29.0356	32.7503	35.0397	69.3166	
 47000	-90626.3	-1340.42	-43745.8	-10153.5	0.0954843	1	0.117675	16.996	2.07247	0.0141381	19.5734	0.652603	3037	99	427	-31630.3	35.0397f	69.3166	4	1	1	0.049505	0.158416	0.049505	0.009901	0	0	0	0	0.772727	0.947195	0.241722	0.580153	0.832787	9.90099e-09	0.128713	9.90099e-09	1	0.10231	0.165919	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	79.8751	34.733	29.0356	32.7503	35.0397	69.3166	
 48000	-91419.5	-1340.42	-44539.1	-10280.6	0.0950889	1	0.10865	18.4077	1.9056	0.0263352	19.5734	0.768703	3091	99	441	-31630.3	14.4782f	51.2168	4	1	1	0.049505	0.158416	0.049505	0.009901	0	0	0	0	0.772727	0.980645	0.197411	0.648855	0.84466	9.90099e-09	0.128713	9.90099e-09	1	0.116505	0.182692	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	79.8751	34.733	29.0356	32.7503	14.4782	51.2168	
 49000	-90569.1	-1340.42	-43688.6	-10141.8	0.0950889	1	0.114914	17.4044	1.8644	0.0515202	19.1958	0.742864	3032	99	427	-31630.3	12.2206f	15.0522	4	1	1	0.049505	0.108911	0.049505	0.009901	0	0	0	0	0.754545	0.963696	0.266447	0.484127	0.825658	9.90099e-09	0.108911	9.90099e-09	1	0.125	0.177057	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	79.8751	34.733	29.0356	32.7503	12.2206	15.0522	
 50000	-90729.9	-1340.42	-43849.5	-10150.3	0.0929392	1	0.114914	17.4044	1.82225	0.044245	19.1958	0.760046	3035	99	440	-31630.3	23.3804f	11.7686	4	1	1	0.049505	0.108911	0.049505	0.009901	0	0	0	0	0.772727	0.963816	0.248344	0.518797	0.828947	9.90099e-09	0.108911	9.90099e-09	1	0.154605	0.171765	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	79.8751	34.733	26.1111	21.8444	23.3804	11.7686	
 51000	-90734.1	-1340.42	-43853.7	-10120.6	0.0960398	1	0.118391	16.8931	1.8567	0.0111154	18.9863	0.724034	3023	99	453	-31630.3	39.6238f	38.8847	4	1	1	0.049505	0.108911	0.049505	9.90099e-09	0	0	0	0	0.781818	0.914191	0.224422	0.557143	0.841584	9.90099e-09	0.108911	9.90099e-09	1	0.138614	0.165563	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	73.7722	66.0674	26.1111	21.8444	39.6238	38.8847	
 52000	-91457.4	-1340.42	-44577	-10303.4	0.0960398	1	0.109888	18.2003	2.02641	0.0443529	19.771	0.714729	3101	99	434	-31630.3	2.57245f	40.4531	4	1	1	0.049505	0.108911	0.029703	9.90099e-09	0	0	0	0	0.8	0.93871	0.237179	0.553957	0.855769	9.90099e-09	0.108911	9.90099e-09	1	0.157051	0.168514	1.5	0.666667	1.5	1	1	37876.8	1e+20	5.43398e+13	73.7722	66.0674	26.1111	21.8444	2.57245	40.4531	
