
# before rand glnL: -28697.498064 alnL: -1239.407460
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003979
# true mu: 0.872658
# true rad: 44.393727
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1636.51 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -28697.498064 alnL: -1239.407460
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003979
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-95310.3	-1239.41	-48530.9	-10247.2	0.137505	1	0.151281	13.2204	3.84474	0.00665731	19.5834	0.273633	3423	99	530	-25130.9	35.5553f	60.6158	4	1	1	0.039604	0.0891089	0.049505	0.009901	0	0	0	0	0.845455	0.959302	0.238372	0.53211	0.831395	9.90099e-09	0.0891089	9.90099e-09	1	0.163265	0.180451	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	86.7828	32.4371	45.3865	51.3776	35.5553	60.6158	
 54000	-95598.4	-1239.41	-48819	-10370.2	0.137505	1	0.158871	12.5888	3.73349	0.0132214	19.2037	0.268325	3485	99	495	-25130.9	61.43f	27.301	4	1	1	0.039604	0.0891089	0.049505	0.009901	0	0	0	0	0.872727	0.942857	0.233618	0.574257	0.845272	9.90099e-09	0.0891089	9.90099e-09	1	0.177143	0.159596	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	86.7828	32.4371	45.3865	51.3776	61.43	27.301	
 55000	-96176.8	-1239.41	-49397.4	-10425.4	0.141019	1	0.158871	12.5888	3.82889	0.00230235	19.2037	0.261639	3513	99	520	-25130.9	40.5709f	46.6897	4	1	1	0.039604	0.0792079	0.049505	0.009901	0	0	0	0	0.872727	0.9375	0.252125	0.520548	0.858357	9.90099e-09	0.0891089	9.90099e-09	1	0.159091	0.158824	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	86.7828	32.4371	45.3865	51.3776	40.5709	46.6897	
 56000	-95244	-1239.41	-48464.6	-10411.7	0.141019	1	0.155721	12.8435	3.89179	0.0287999	19.3789	0.262617	3506	99	449	-25130.9	86.569f	59.9938	4	1	1	0.039604	0.0792079	0.0693069	0.009901	0	0	0	0	0.763636	0.96338	0.216524	0.406897	0.834758	9.90099e-09	0.0891089	9.90099e-09	1	0.11396	0.13082	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	86.7828	32.4371	77.73	64.0235	86.569	59.9938	
 57000	-96362.7	-1239.41	-49583.3	-10507.7	0.141019	1	0.151511	13.2004	3.74684	0.0441289	19.3279	0.280357	3555	99	497	-25130.9	96.3958f	57.4237	4	1	1	0.039604	0.0792079	0.0693069	0.009901	0	0	0	0	0.763636	0.977654	0.259777	0.598592	0.845506	9.90099e-09	0.118812	9.90099e-09	1	0.162921	0.171053	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	78.4643	27.9144	77.73	64.0235	96.3958	57.4237	
 58000	-96710.9	-1239.41	-49931.5	-10562.5	0.141019	1	0.151511	13.2004	3.67235	0.0469728	19.2311	0.286043	3583	99	500	-25130.9	96.8677f	62.4542	4	1	1	0.029703	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.94429	0.194444	0.5	0.830084	9.90099e-09	0.118812	9.90099e-09	1	0.158774	0.146535	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	77.274	16.0338	80.8947	68.8716	96.8677	62.4542	
 59000	-97336.5	-1239.41	-50557.1	-10719.2	0.141019	1	0.151511	13.2004	3.75088	0.0478313	19.3331	0.280055	3663	99	467	-25130.9	95.9351f	33.3055	4	1	1	0.029703	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.964384	0.210383	0.517483	0.860274	9.90099e-09	0.118812	9.90099e-09	1	0.139344	0.168776	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	77.274	16.0338	80.8947	68.8716	95.9351	33.3055	
 60000	-96771.3	-1239.41	-49991.9	-10488.1	0.141401	1	0.159864	12.5107	3.96839	0.035901	19.3331	0.250875	3545	99	542	-25130.9	90.4143f	37.4969	4	1	1	0.029703	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.772727	0.963173	0.266289	0.582781	0.84375	9.90099e-09	0.118812	9.90099e-09	1	0.152542	0.177122	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	77.274	16.0338	88.2185	34.9284	90.4143	37.4969	
 61000	-96471.9	-1239.41	-49692.5	-10514.4	0.138495	1	0.149172	13.4074	3.62688	0.035901	19.3331	0.294171	3558	99	501	-25130.9	90.4143f	37.4969	4	1	1	0.029703	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.943978	0.219101	0.470588	0.845938	9.90099e-09	0.118812	9.90099e-09	1	0.156863	0.138554	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	77.274	16.0338	88.2185	34.9284	90.4143	37.4969	
 62000	-96195.3	-1239.41	-49415.9	-10516.4	0.138495	1	0.14859	13.4599	3.61273	0.0415213	19.3331	0.296481	3559	99	473	-25130.9	85.3545f	21.3898	4	1	1	0.029703	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.947075	0.223464	0.510067	0.851955	9.90099e-09	0.118812	9.90099e-09	1	0.13764	0.161017	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	77.274	16.0338	82.1289	43.9736	85.3545	21.3898	
 63000	-94844.8	-1239.41	-48065.4	-10362.2	0.138495	1	0.136148	14.6899	3.73783	0.0157402	19.9293	0.312744	3481	99	428	-25130.9	70.8905f	31.6277	4	1	1	0.029703	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.942529	0.200573	0.542636	0.862464	9.90099e-09	0.138614	9.90099e-09	1	0.136364	0.133178	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	77.274	16.0338	82.1289	43.9736	70.8905	31.6277	
 64000	-96932.8	-1239.41	-50153.4	-10617	0.145432	1	0.141351	14.1492	4.09592	0.0311094	19.9547	0.274898	3611	99	487	-25130.9	78.3478f	77.4369	4	1	1	0.039604	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.944904	0.249307	0.533784	0.842105	9.90099e-09	0.138614	9.90099e-09	1	0.157895	0.157783	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	87.4031	31.0655	82.1289	43.9736	78.3478	77.4369	
 65000	-97960.4	-1239.41	-51181	-10752	0.145432	1	0.137802	14.5135	3.9931	0.025595	19.9547	0.289237	3681	99	503	-25130.9	84.8541f	42.4155	4	1	1	0.039604	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.934426	0.209239	0.42	0.878049	9.90099e-09	0.138614	9.90099e-09	1	0.164865	0.159836	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	87.4031	31.0655	82.8259	34.7121	84.8541	42.4155	
 66000	-98019.2	-1239.41	-51239.8	-10892.7	0.145432	1	0.137802	14.5135	3.80828	0.0377156	19.7197	0.303274	3754	99	436	-25130.9	88.6452f	30.358	4	1	1	0.039604	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.941799	0.259259	0.546099	0.870712	9.90099e-09	0.138614	9.90099e-09	1	0.132979	0.129897	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	87.4031	31.0655	82.8259	34.7121	88.6452	30.358	
 67000	-96626.4	-1239.41	-49847	-10595.8	0.145432	1	0.137802	14.5135	3.21163	0.0359082	18.8973	0.359615	3600	99	473	-25130.9	92.1587f	54.0233	4	1	1	0.039604	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.809091	0.955923	0.275	0.486301	0.831978	0.019802	0.138614	9.90099e-09	1	0.168975	0.14346	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	99.3219	30.7914	82.8259	34.7121	92.1587	54.0233	
 68000	-98040	-1239.41	-51260.6	-10859.9	0.145432	1	0.129863	15.4009	3.02659	0.00588468	18.8973	0.404933	3737	99	463	-25130.9	34.9365f	57.4096	4	1	1	0.039604	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.845455	0.952	0.229947	0.518248	0.869333	0.019802	0.138614	9.90099e-09	1	0.141333	0.148315	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	63.6493	30.8455	62.8786	44.391	34.9365	57.4096	
 69000	-98745.7	-1239.41	-51966.3	-10893.6	0.147397	1	0.136201	14.6842	3.55437	0.0136585	19.3741	0.328759	3755	99	504	-25130.9	57.6754f	25.3359	4	1	1	0.039604	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.872727	0.9437	0.268617	0.583893	0.852632	0.019802	0.118812	9.90099e-09	1	0.128686	0.148676	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	81.8738	21.3472	62.8786	44.391	57.6754	25.3359	
 70000	-97744.9	-1239.41	-50965.5	-10742.4	0.147397	1	0.14212	14.0726	3.89501	0.0296419	19.6128	0.287512	3676	99	490	-25130.9	87.5801f	42.0278	4	1	1	0.029703	0.0891089	0.039604	0.009901	0	0	0	0	0.836364	0.96477	0.217391	0.544828	0.891008	0.019802	0.118812	9.90099e-09	1	0.1875	0.146809	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	81.8738	21.3472	62.8786	44.391	87.5801	42.0278	
 71000	-97911.4	-1239.41	-51132	-10748.1	0.145367	1	0.121615	16.4453	3.48177	0.0416358	19.8969	0.375867	3679	99	502	-25130.9	95.6117f	50.717	4	1	1	0.029703	0.0891089	0.039604	0.009901	0	0	0	0	0.836364	0.947945	0.246612	0.517007	0.849727	0.019802	0.118812	9.90099e-09	1	0.146341	0.172199	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	83.209	45.6682	62.8786	44.391	95.6117	50.717	
 72000	-100829	-1239.41	-54049.8	-11256	0.15414	1	0.121241	16.496	3.74152	0.0281304	19.9787	0.35085	3948	99	490	-25130.9	85.2493f	37.4997	4	1	1	0.029703	0.0891089	0.039604	0.009901	0	0	0	0	0.872727	0.95466	0.247475	0.472973	0.873737	0.019802	0.118812	9.90099e-09	1	0.129114	0.131417	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	83.209	45.6682	62.8786	44.391	85.2493	37.4997	
 73000	-100255	-1239.41	-53475.5	-11148.1	0.152216	1	0.127402	15.6983	3.88257	0.00180277	19.9787	0.321754	3890	99	500	-25130.9	46.9039f	58.2428	4	1	1	0.029703	0.0693069	0.039604	0.009901	0	0	0	0	0.854545	0.948454	0.235751	0.5625	0.858974	0.019802	0.118812	9.90099e-09	1	0.138462	0.161355	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	83.209	45.6682	67.7252	52.0809	46.9039	58.2428	
 74000	-102658	-1239.41	-55878.5	-11497.8	0.164411	1	0.127402	15.6983	4.19363	0.0146962	19.9787	0.297888	4080	99	523	-25130.9	67.1303f	29.328	4	1	1	0.029703	0.0693069	0.0792079	0.009901	0	0	0	0	0.8	0.943765	0.272059	0.482143	0.838235	0.019802	0.0594059	9.90099e-09	1	0.110024	0.0994264	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	76.1562	20.9151	67.7252	52.0809	67.1303	29.328	
 75000	-103534	-1239.41	-56754.3	-11699.5	0.167161	1	0.127584	15.6759	4.26986	0.0134734	19.9787	0.292153	4192	99	486	-25130.9	71.8675f	63.7312	4	1	1	0.029703	0.0693069	0.0792079	0.009901	0	0	0	0	0.863636	0.95	0.251196	0.5	0.880668	0.019802	0.0594059	9.90099e-09	1	0.145238	0.139918	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	53.0204	21.5934	67.7252	52.0809	71.8675	63.7312	
 76000	-102362	-1239.41	-55583	-11540.3	0.167161	1	0.126169	15.8517	4.22251	0.0141972	19.9787	0.298742	4103	99	474	-25130.9	62.9505f	73.1696	4	1	1	0.0891089	0.0693069	0.0792079	0.009901	0	0	0	0	0.863636	0.941748	0.240876	0.558824	0.856796	0.019802	0.0594059	9.90099e-09	1	0.124088	0.128049	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	67.7252	52.0809	62.9505	73.1696	
 77000	-104418	-1239.41	-57639	-11885.6	0.167161	1	0.106201	18.8322	3.55423	0.0474704	19.9787	0.421644	4296	99	462	-25130.9	98.0829f	57.9928	4	1	1	0.0891089	0.0693069	0.0792079	0.009901	0	0	0	0	0.8	0.958237	0.25058	0.556338	0.9	0.019802	0.0594059	9.90099e-09	1	0.139535	0.155844	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	67.7252	52.0809	98.0829	57.9928	
 78000	-102850	-1239.41	-56070.3	-11592.2	0.167161	1	0.114103	17.528	3.81869	0.0588035	19.9787	0.365264	4132	99	488	-25130.9	99.356f	72.64	4	1	1	0.0891089	0.0693069	0.0792079	0.009901	0	0	0	0	0.809091	0.946731	0.263923	0.594203	0.86715	0.019802	0.0594059	9.90099e-09	1	0.142512	0.141612	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	67.7252	52.0809	99.356	72.64	
 79000	-103098	-1239.41	-56318.6	-11699.5	0.167161	1	0.110608	18.0819	3.59204	0.0448519	19.8291	0.400583	4192	99	454	-25130.9	95.1589f	64.3548	4	1	1	0.0891089	0.0693069	0.0792079	0.009901	0	0	0	0	0.881818	0.957143	0.261283	0.642336	0.881235	0.019802	0.0594059	9.90099e-09	1	0.133017	0.145374	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	79.23	48.7731	95.1589	64.3548	
 80000	-106816	-1239.41	-60036.3	-12131.4	0.175019	1	0.124133	16.1117	4.22077	0.00651955	19.8291	0.303767	4437	99	546	-25130.9	66.066f	57.582	4	1	1	0.0891089	0.128713	0.009901	0.009901	0	0	0	0	0.845455	0.950339	0.253425	0.581818	0.874429	0.019802	0.0594059	9.90099e-09	1	0.13544	0.165085	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	79.23	48.7731	66.066	57.582	
 81000	-105893	-1239.41	-59113.5	-12094.8	0.175019	1	0.125538	15.9314	4.26854	0.0156355	19.8291	0.297006	4416	99	484	-25130.9	77.0837f	56.3768	4	1	1	0.0891089	0.128713	0.009901	0.009901	0	0	0	0	0.863636	0.950339	0.266968	0.524752	0.866213	0.019802	0.128713	9.90099e-09	1	0.10181	0.188285	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	80.4977	54.7303	77.0837	56.3768	
 82000	-105900	-1239.41	-59120.6	-12072.2	0.175019	1	0.125538	15.9314	4.26854	0.00760853	19.8291	0.297006	4403	99	491	-25130.9	60.5791f	34.0871	4	1	1	0.029703	0.128713	0.009901	0.009901	0	0	0	0	0.818182	0.949886	0.247727	0.533981	0.902494	0.019802	0.128713	9.90099e-09	1	0.163265	0.164384	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	80.4977	54.7303	60.5791	34.0871	
 83000	-105682	-1239.41	-58902.8	-12051	0.170236	1	0.11748	17.0242	3.83319	0.011593	19.7621	0.353425	4390	99	492	-25130.9	65.8848f	32.3076	4	1	1	0.029703	0.128713	0.009901	9.90099e-09	0	0	0	0	0.763636	0.947727	0.250569	0.653465	0.888636	0.019802	0.128713	9.90099e-09	1	0.134396	0.147929	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	51.3191	45.7666	65.8848	32.3076	
 84000	-104792	-1239.41	-58012.2	-11884.5	0.170236	1	0.11662	17.1497	3.80513	0.00414412	19.7621	0.358656	4296	99	504	-25130.9	58.4778f	39.0437	4	1	1	0.029703	0.128713	0.009901	9.90099e-09	0	0	0	0	0.863636	0.962617	0.293023	0.582192	0.901869	0.019802	0.128713	9.90099e-09	1	0.12993	0.161426	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	51.3191	45.7666	58.4778	39.0437	
 85000	-107702	-1239.41	-60922.9	-12336.2	0.180017	1	0.11662	17.1497	4.02374	0.00389315	19.7621	0.339171	4556	99	507	-25130.9	63.4108f	51.5271	4	1	1	0.029703	0.128713	0.009901	9.90099e-09	0	0	0	0	0.763636	0.97593	0.225877	0.475248	0.885965	0.019802	0.128713	9.90099e-09	1	0.141907	0.166008	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	62.7442	19.4803	63.4108	51.5271	
 86000	-106831	-1239.41	-60051.3	-12262.4	0.180017	1	0.11662	17.1497	4.02374	0.0189988	19.7621	0.339171	4513	99	472	-25130.9	62.3944f	22.0426	4	1	1	0.029703	0.128713	0.009901	9.90099e-09	0	0	0	0	0.881818	0.966814	0.254425	0.5	0.878319	0.019802	0.128713	9.90099e-09	1	0.146018	0.192698	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	62.7442	19.4803	62.3944	22.0426	
 87000	-108464	-1239.41	-61684.5	-12490.6	0.183857	1	0.11662	17.1497	4.10957	0.00032058	19.7621	0.332087	4647	99	488	-25130.9	51.2374f	50.3461	4	1	1	0.029703	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.863636	0.961456	0.258065	0.533981	0.907527	0.019802	0.0990099	9.90099e-09	1	0.107527	0.151394	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.1873	27.2461	62.7442	19.4803	51.2374	50.3461	
 88000	-109036	-1239.41	-62256.9	-12500.8	0.183857	1	0.114203	17.5127	4.02439	0.02905	19.7621	0.346294	4653	99	526	-25130.9	55.2256f	12.4407	4	1	1	0.029703	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.827273	0.969828	0.264516	0.495146	0.877419	0.019802	0.0990099	9.90099e-09	1	0.133047	0.155894	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	64.8572	7.32282	55.2256	12.4407	
 89000	-107804	-1239.41	-61024.7	-12334.8	0.183857	1	0.116655	17.1445	4.11081	0.00359464	19.7621	0.331885	4555	99	515	-25130.9	37.1735f	50.9962	4	1	1	0.029703	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.845455	0.962801	0.217865	0.509259	0.867102	0.019802	0.0990099	9.90099e-09	1	0.135076	0.185455	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	84.3525	36.9073	37.1735	50.9962	
 90000	-107982	-1239.41	-61202.3	-12326.3	0.183857	1	0.118124	16.9314	4.16257	0.0130558	19.7621	0.323684	4550	99	535	-25130.9	53.6372f	25.0319	4	1	1	0.029703	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.872727	0.947368	0.260965	0.526316	0.866667	0.019802	0.0990099	9.90099e-09	1	0.133772	0.15873	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	84.3525	36.9073	53.6372	25.0319	
 91000	-107841	-1239.41	-61061.7	-12285.7	0.183857	1	0.121492	16.462	4.38274	0.0174277	19.8782	0.298901	4526	99	543	-25130.9	66.2277f	25.6298	4	1	1	0.029703	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.845455	0.946903	0.286031	0.590476	0.86918	0.019802	0.0990099	9.90099e-09	1	0.125828	0.173038	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	84.3525	36.9073	66.2277	25.6298	
 92000	-110108	-1239.41	-63328.2	-12604.8	0.187429	1	0.126188	15.8493	4.64061	0.00514951	19.8782	0.271785	4715	99	563	-25130.9	65.6572f	50.1947	4	1	1	0.029703	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.790909	0.970526	0.271762	0.508929	0.842887	0.019802	0.0990099	9.90099e-09	1	0.150424	0.152753	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	51.3698	35.1271	65.6572	50.1947	
 93000	-109519	-1239.41	-62740	-12599.8	0.187429	1	0.116976	17.0975	4.30184	0.00514951	19.8782	0.316277	4712	99	509	-25130.9	65.6572f	50.1947	4	1	1	0.019802	0.108911	0.009901	9.90099e-09	0	0	0	0	0.854545	0.953191	0.262605	0.527778	0.898947	0.019802	0.158416	9.90099e-09	1	0.129237	0.150558	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	51.3698	35.1271	65.6572	50.1947	
 94000	-110347	-1239.41	-63568	-12703.6	0.187429	1	0.113309	17.6508	4.16697	0.0247424	19.8782	0.337082	4774	99	523	-25130.9	21.7261f	29.4179	4	1	1	0.019802	0.108911	0.009901	9.90099e-09	0	0	0	0	0.8	0.958159	0.263048	0.425926	0.912317	0.019802	0.158416	9.90099e-09	1	0.140167	0.14425	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	51.3698	35.1271	21.7261	29.4179	
 95000	-111485	-1239.41	-64705.2	-12820.8	0.187429	1	0.116472	17.1715	4.0213	0.030858	19.567	0.339808	4844	99	558	-25130.9	61.0328f	12.4832	4	1	1	0.019802	0.108911	0.009901	9.90099e-09	0	0	0	0	0.818182	0.971074	0.229339	0.5	0.876289	0.019802	0.158416	9.90099e-09	1	0.162887	0.143382	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	65.6431	10.2103	51.3698	35.1271	61.0328	12.4832	
 96000	-109292	-1239.41	-62513	-12507.7	0.187429	1	0.124253	16.0962	4.28994	0.0240586	19.567	0.298582	4657	99	553	-25130.9	56.81f	16.2119	4	1	1	0.019802	0.108911	0.009901	9.90099e-09	0	0	0	0	0.818182	0.959315	0.252677	0.486239	0.857749	0.019802	0.158416	9.90099e-09	1	0.113734	0.164855	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	40.0753	0.861646	51.3698	35.1271	56.81	16.2119	
 97000	-109236	-1239.41	-62456.5	-12458.4	0.184086	1	0.121468	16.4652	4.49494	0.0410892	19.999	0.291497	4628	99	568	-25130.9	58.1541f	5.55476	4	1	1	0.019802	0.108911	0.009901	9.90099e-09	0	0	0	0	0.845455	0.946352	0.239741	0.478261	0.857451	0.019802	0.158416	9.90099e-09	1	0.140389	0.160211	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	40.0753	0.861646	51.2264	27.2179	58.1541	5.55476	
 98000	-110530	-1239.41	-63750.8	-12670	0.184086	1	0.120128	16.649	4.41794	0.0200693	19.9681	0.299887	4753	99	568	-25130.9	19.2376f	43.3236	4	1	1	0.019802	0.108911	0.039604	9.90099e-09	0	0	0	0	0.709091	0.963983	0.264271	0.411215	0.862869	0.019802	0.158416	9.90099e-09	1	0.161765	0.159555	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	40.1791	17.4268	51.2264	27.2179	19.2376	43.3236	
 99000	-109983	-1239.41	-63204	-12658.5	0.190667	1	0.123138	16.242	4.69055	0.037215	19.9681	0.275553	4747	99	522	-25130.9	49.6306f	7.02555	4	1	1	0.009901	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.863636	0.947479	0.279412	0.553571	0.844211	0.019802	0.158416	9.90099e-09	1	0.126316	0.133094	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	40.1791	17.4268	51.2264	27.2179	49.6306	7.02555	
100000	-110391	-1239.41	-63611.7	-12699.9	0.190667	1	0.123138	16.242	4.69055	0.0378207	19.9681	0.275553	4772	99	539	-25130.9	70.1765f	11.6273	4	1	1	0.009901	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.827273	0.960084	0.24109	0.476636	0.834034	0.019802	0.118812	9.90099e-09	1	0.121339	0.168605	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	40.1791	17.4268	51.2264	27.2179	70.1765	11.6273	
101000	-111274	-1239.41	-64494.5	-12840.4	0.194009	1	0.121287	16.4898	4.44151	0.005811	19.6866	0.295443	4857	99	533	-25130.9	54.4935f	34.0554	4	1	1	0.009901	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.836364	0.963265	0.224742	0.513274	0.868041	0.019802	0.118812	9.90099e-09	1	0.121649	0.158095	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	53.7938	22.0431	51.2264	27.2179	54.4935	34.0554	
102000	-111747	-1239.41	-64967.1	-12815.8	0.194009	1	0.12959	15.4333	4.99784	0.0206402	19.9432	0.245734	4842	99	586	-25130.9	52.1941f	18.1956	4	1	1	0.009901	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.790909	0.94824	0.269151	0.528926	0.861507	0.019802	0.118812	9.90099e-09	1	0.134021	0.173109	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	53.7938	22.0431	51.2264	27.2179	52.1941	18.1956	
103000	-112827	-1239.41	-66047.9	-12899.4	0.194009	1	0.129333	15.4639	4.98794	0.0138851	19.9432	0.246711	4893	99	629	-25130.9	68.9894f	68.0989	4	1	1	0.009901	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.836364	0.953252	0.245935	0.507937	0.839431	9.90099e-09	0.118812	9.90099e-09	1	0.167347	0.140234	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	98.7845	24.4349	51.2264	27.2179	68.9894	68.0989	
104000	-113412	-1239.41	-66632.5	-13126.4	0.193179	1	0.119579	16.7254	4.59201	0.0122935	19.9432	0.289844	5031	99	547	-25130.9	27.4621f	40.4084	4	1	1	0.009901	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.845455	0.964427	0.227723	0.560976	0.887129	9.90099e-09	0.118812	9.90099e-09	1	0.132937	0.135283	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	98.7845	24.4349	51.2264	27.2179	27.4621	40.4084	
105000	-113128	-1239.41	-66348.7	-12976.8	0.193179	1	0.119666	16.7132	4.59537	0.0122935	19.9432	0.28942	4940	99	609	-25130.9	27.4621f	40.4084	4	1	1	0.029703	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.727273	0.941057	0.260163	0.583333	0.867076	9.90099e-09	0.118812	9.90099e-09	1	0.119919	0.165529	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	55.466	19.6586	51.2264	27.2179	27.4621	40.4084	
106000	-112248	-1239.41	-65468.2	-12937.3	0.193179	1	0.112306	17.8085	4.31272	0.00115757	19.9432	0.328599	4916	99	556	-25130.9	44.7632f	54.0849	4	1	1	0.029703	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.863636	0.965795	0.242915	0.504274	0.856275	9.90099e-09	0.0891089	9.90099e-09	1	0.118474	0.141136	1.5	0.666667	1.5	1	1	56815.1	1e+20	9.28447e+14	91.8698	68.8602	51.2264	27.2179	44.7632	54.0849	
