
# before rand glnL: -63079.563620 alnL: -1212.816098
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001888
# true mu: 0.109285
# true rad: 40.119141
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 61796.7 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -63079.563620 alnL: -1212.816098
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001888
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-92089.4	-1212.82	-45336.6	-11862.8	0.0592002	1	0.23076	8.66702	2.66809	0.000286504	19.8553	0.258499	3087	99	401	-52978.5	52.1113f	47.3614	4	1	1	0.039604	0.237624	0.049505	9.90099e-09	0	0	0	0	0.927273	0.931596	0.271845	0.491667	0.867314	9.90099e-09	0.0693069	9.90099e-09	1	0.12945	0.21374	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	10.1347	61.7882	63.8544	39.1597	52.1113	47.3614	
 54000	-93564.9	-1212.82	-46812.1	-12108.6	0.0604466	1	0.241738	8.27343	2.85387	0.00937997	19.8553	0.230697	3174	99	440	-52978.5	76.929f	35.0564	4	1	1	0.039604	0.237624	0.049505	9.90099e-09	0	0	0	0	0.936364	0.946541	0.188679	0.592	0.814465	9.90099e-09	0.0693069	9.90099e-09	1	0.154088	0.204545	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	10.1347	61.7882	63.8544	39.1597	76.929	35.0564	
 55000	-93645.6	-1212.82	-46892.8	-12088.9	0.0604271	1	0.254426	7.86082	3.0027	0.00722991	19.8553	0.208327	3167	99	452	-52978.5	47.4382f	77.0142	4	1	1	0.029703	0.237624	0.049505	9.90099e-09	0	0	0	0	0.836364	0.934169	0.349057	0.574627	0.84326	9.90099e-09	0.0693069	9.90099e-09	1	0.144201	0.216704	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	10.1347	61.7882	63.8544	39.1597	47.4382	77.0142	
 56000	-95919	-1212.82	-49166.2	-12555	0.0623881	1	0.235186	8.5039	2.72837	0.0255003	19.613	0.248031	3334	99	474	-52978.5	4.28698f	24.0884	4	1	1	0.029703	0.237624	0.049505	9.90099e-09	0	0	0	0	0.881818	0.933535	0.260479	0.605634	0.864048	9.90099e-09	0.0693069	9.90099e-09	1	0.135952	0.188679	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	10.1347	61.7882	63.8544	39.1597	4.28698	24.0884	
 57000	-96193.1	-1212.82	-49440.3	-12663.4	0.0622386	1	0.254365	7.86271	3.1449	0.0203272	19.9398	0.198955	3373	99	462	-52978.5	3.28542f	53.8582	4	1	1	0.029703	0.237624	0.049505	9.90099e-09	0	0	0	0	0.881818	0.949405	0.250746	0.567164	0.852071	9.90099e-09	0.0693069	9.90099e-09	1	0.127219	0.202899	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	10.1347	61.7882	10.4365	52.6077	3.28542	53.8582	
 58000	-97249.1	-1212.82	-50496.2	-12956.5	0.0672372	1	0.236578	8.45388	2.84036	0.0145721	19.4153	0.23685	3480	99	440	-52978.5	11.521f	39.8179	4	1	1	0.029703	0.237624	0.049505	9.90099e-09	0	0	0	0	0.836364	0.934097	0.252874	0.532374	0.839542	9.90099e-09	0.0693069	9.90099e-09	1	0.143266	0.189498	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	10.1347	61.7882	10.4365	52.6077	11.521	39.8179	
 59000	-97316.4	-1212.82	-50563.6	-13115.8	0.0672372	1	0.211767	9.44432	2.83541	0.00625367	19.9519	0.265061	3539	99	377	-52978.5	35.3427f	70.9266	4	1	1	0.029703	0.237624	0.049505	9.90099e-09	0	0	0	0	0.863636	0.932773	0.262712	0.448819	0.837535	9.90099e-09	0.128713	9.90099e-09	1	0.127841	0.204938	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	9.15943	29.0209	10.4365	52.6077	35.3427	70.9266	
 60000	-100613	-1212.82	-53860.5	-13625	0.0710961	1	0.217924	9.17751	3.0853	0.000273033	19.9519	0.23671	3729	99	473	-52978.5	46.9507f	52.208	4	1	1	0.029703	0.267327	0.049505	9.90099e-09	0	0	0	0	0.9	0.957219	0.273458	0.602941	0.879679	9.90099e-09	0.128713	9.90099e-09	1	0.144385	0.183983	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	9.15943	29.0209	38.3908	56.1193	46.9507	52.208	
 61000	-100785	-1212.82	-54032.7	-13749.3	0.0710961	1	0.202011	9.90046	2.86001	0.0196226	19.9519	0.275473	3776	99	436	-52978.5	11.4248f	74.7263	4	1	1	0.039604	0.267327	0.049505	9.90099e-09	0	0	0	0	0.845455	0.962963	0.224274	0.435115	0.867725	9.90099e-09	0.128713	9.90099e-09	1	0.129288	0.151376	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	17.4321	3.84242	38.3908	56.1193	11.4248	74.7263	
 62000	-102193	-1212.82	-55440.6	-13979.3	0.0710961	1	0.216468	9.23925	3.06469	0.000285351	19.9519	0.239906	3863	99	470	-52978.5	52.3945f	51.6459	4	1	1	0.039604	0.267327	0.049505	9.90099e-09	0	0	0	0	0.881818	0.953608	0.270619	0.48227	0.847938	9.90099e-09	0.128713	9.90099e-09	1	0.10567	0.222458	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	17.4321	3.84242	38.3908	56.1193	52.3945	51.6459	
 63000	-102625	-1212.82	-55872.3	-14095.6	0.0735776	1	0.229359	8.71997	3.00356	0.000650078	19.3995	0.23103	3908	99	464	-52978.5	56.1834f	51.894	4	1	1	0.039604	0.267327	0.049505	9.90099e-09	0	0	0	0	0.881818	0.933333	0.215938	0.457143	0.869565	9.90099e-09	0.128713	9.90099e-09	1	0.127877	0.19181	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	4.94548	14.0209	38.3908	56.1193	56.1834	51.894	
 64000	-102383	-1212.82	-55629.8	-14064.5	0.0742413	1	0.232461	8.60359	2.852	0.0189829	19.043	0.240061	3896	99	455	-52978.5	5.34196f	41.9727	4	1	1	0.039604	0.267327	0.049505	9.90099e-09	0	0	0	0	0.918182	0.946292	0.254499	0.445255	0.853846	9.90099e-09	0.128713	9.90099e-09	1	0.107692	0.171367	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	4.94548	14.0209	38.3908	56.1193	5.34196	41.9727	
 65000	-103124	-1212.82	-56370.7	-14202.3	0.0742413	1	0.230441	8.679	2.82722	0.0182171	19.043	0.244287	3949	99	472	-52978.5	27.0681f	87.3658	4	1	1	0.039604	0.267327	0.049505	9.90099e-09	0	0	0	0	0.909091	0.944304	0.209068	0.560284	0.855696	9.90099e-09	0.128713	9.90099e-09	1	0.110831	0.182195	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	4.94548	14.0209	38.3908	56.1193	27.0681	87.3658	
 66000	-103657	-1212.82	-56904.6	-14277.7	0.0742413	1	0.241011	8.29837	2.95689	0.00353733	19.043	0.22333	3978	99	484	-52978.5	41.722f	67.0306	4	1	1	0.039604	0.158416	0.049505	9.90099e-09	0	0	0	0	0.827273	0.949749	0.235589	0.530612	0.854271	9.90099e-09	0.0792079	9.90099e-09	1	0.15	0.169388	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	20.5866	16.4671	38.3908	56.1193	41.722	67.0306	
 67000	-104497	-1212.82	-57744.3	-14450.6	0.0755313	1	0.216957	9.21843	2.76019	0.0192878	19.1341	0.265772	4045	99	491	-52978.5	11.1432f	73.562	4	1	1	0.039604	0.158416	0.049505	9.90099e-09	0	0	0	0	0.872727	0.933333	0.249383	0.493151	0.871605	9.90099e-09	0.0792079	9.90099e-09	1	0.14532	0.20122	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	28.5924	15.0267	38.3908	56.1193	11.1432	73.562	
 68000	-104032	-1212.82	-57279.1	-14370.5	0.0755313	1	0.216957	9.21843	3.1003	0.000311569	19.6981	0.236616	4014	99	473	-52978.5	52.9071f	47.9481	4	1	1	0.049505	0.158416	0.039604	9.90099e-09	0	0	0	0	0.936364	0.949749	0.221662	0.478571	0.849246	9.90099e-09	0.0792079	9.90099e-09	1	0.10101	0.17759	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	28.5924	15.0267	38.3908	56.1193	52.9071	47.9481	
 69000	-103901	-1212.82	-57147.8	-14355	0.0755313	1	0.198347	10.0833	2.89099	0.00200565	19.7957	0.277554	4008	99	469	-52978.5	36.2318f	44.8083	4	1	1	0.049505	0.158416	0.039604	9.90099e-09	0	0	0	0	0.909091	0.970149	0.24505	0.489209	0.873762	9.90099e-09	0.0792079	9.90099e-09	1	0.10199	0.19403	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	9.91357	32.4656	38.3908	56.1193	36.2318	44.8083	
 70000	-102854	-1212.82	-56101.4	-14180.1	0.072575	1	0.222054	9.00681	2.72873	0.00567508	19.1592	0.262664	3940	99	452	-52978.5	25.7793f	44.2435	4	1	1	0.049505	0.158416	0.039604	9.90099e-09	0	0	0	0	0.909091	0.944304	0.296203	0.507353	0.837975	9.90099e-09	0.0792079	9.90099e-09	1	0.113924	0.181416	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	9.91357	32.4656	38.3908	56.1193	25.7793	44.2435	
 71000	-102532	-1212.82	-55779.2	-14053.3	0.0711032	1	0.22727	8.80012	2.83294	0.0118077	19.3263	0.247196	3891	99	471	-52978.5	58.0224f	83.7465	4	1	1	0.049505	0.158416	0.039604	9.90099e-09	0	0	0	0	0.881818	0.96134	0.28125	0.520548	0.867188	9.90099e-09	0.0792079	9.90099e-09	1	0.152455	0.174098	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	29.3599	92.9054	38.3908	56.1193	58.0224	83.7465	
 72000	-102207	-1212.82	-55453.9	-13868.2	0.0711032	1	0.24431	8.18632	3.14807	0.00565768	19.4873	0.206936	3821	99	522	-52978.5	31.3576f	65.8241	4	1	1	0.049505	0.158416	0.039604	9.90099e-09	0	0	0	0	0.881818	0.932115	0.278215	0.485437	0.818182	9.90099e-09	0.0792079	9.90099e-09	1	0.150649	0.21611	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	29.3599	92.9054	38.3908	56.1193	31.3576	65.8241	
 73000	-102299	-1212.82	-55546.2	-13918.5	0.0711032	1	0.23746	8.42249	3.13238	0.00125758	19.6018	0.213972	3840	99	504	-52978.5	38.5552f	50.1778	4	1	1	0.049505	0.158416	0.039604	0.009901	0	0	0	0	0.9	0.958333	0.300261	0.48227	0.848958	9.90099e-09	0.118812	9.90099e-09	1	0.13577	0.210317	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	38.3908	56.1193	38.5552	50.1778	
 74000	-102012	-1212.82	-55259.4	-13923.2	0.071717	1	0.222577	8.98564	3.10127	0.00285835	19.8293	0.230568	3842	99	478	-52978.5	63.7347f	58.5505	4	1	1	0.029703	0.158416	0.0792079	0.009901	0	0	0	0	0.863636	0.953247	0.283117	0.47619	0.869452	9.90099e-09	0.118812	9.90099e-09	1	0.172324	0.166667	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	38.3908	56.1193	63.7347	58.5505	
 75000	-101358	-1212.82	-54605.3	-13841.5	0.071717	1	0.211312	9.46467	2.82942	0.000392556	19.6329	0.266194	3811	99	452	-52978.5	45.4607f	46.6125	4	1	1	0.029703	0.158416	0.0792079	0.009901	0	0	0	0	0.909091	0.945026	0.257218	0.524823	0.864583	9.90099e-09	0.118812	9.90099e-09	1	0.112565	0.208696	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	38.3908	56.1193	45.4607	46.6125	
 76000	-103426	-1212.82	-56672.7	-14257.9	0.071717	1	0.21374	9.35715	2.86193	0.00554991	19.6329	0.26018	3969	99	467	-52978.5	73.1793f	48.33	4	1	1	0.029703	0.158416	0.0792079	0.009901	0	0	0	0	0.909091	0.921717	0.23038	0.445255	0.853535	9.90099e-09	0.118812	9.90099e-09	1	0.162025	0.184783	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	20.2629	29.7889	73.1793	48.33	
 77000	-102662	-1212.82	-55909.1	-14102.4	0.071717	1	0.215967	9.26066	2.89175	0.0238785	19.6329	0.254842	3910	99	466	-52978.5	15.5282f	12.6861	4	1	1	0.029703	0.158416	0.0792079	0.009901	0	0	0	0	0.9	0.946835	0.25	0.450704	0.903061	9.90099e-09	0.118812	9.90099e-09	1	0.140704	0.169492	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	20.2629	29.7889	15.5282	12.6861	
 78000	-102128	-1212.82	-55374.7	-14080	0.0734096	1	0.204571	9.77658	2.8038	0.0106193	19.6329	0.277479	3902	99	425	-52978.5	41.7891f	17.287	4	1	1	0.029703	0.217822	0.0792079	0.009901	0	0	0	0	0.881818	0.958974	0.189744	0.503817	0.874359	9.90099e-09	0.118812	9.90099e-09	1	0.117647	0.170213	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	39.9052	50.4986	41.7891	17.287	
 79000	-102924	-1212.82	-56171	-14192.3	0.0734096	1	0.214667	9.31678	2.94217	0.0187543	19.6329	0.251992	3945	99	446	-52978.5	21.15f	84.0089	4	1	1	0.029703	0.217822	0.0792079	0.009901	0	0	0	0	0.963636	0.92602	0.290404	0.540741	0.849105	9.90099e-09	0.0891089	9.90099e-09	1	0.163265	0.194384	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	39.9052	50.4986	21.15	84.0089	
 80000	-103768	-1212.82	-57014.8	-14308.7	0.0746372	1	0.223842	8.93486	3.11924	0.0106027	19.6329	0.227945	3990	99	479	-52978.5	20.0781f	65.5558	4	1	1	0.029703	0.217822	0.029703	0.009901	0	0	0	0	0.9	0.949749	0.223058	0.565517	0.857143	9.90099e-09	0.0891089	9.90099e-09	1	0.11809	0.19833	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	39.9052	50.4986	20.0781	65.5558	
 81000	-105415	-1212.82	-58662	-14601.9	0.0746372	1	0.241131	8.29424	3.36016	0.0213014	19.6329	0.19643	4103	99	506	-52978.5	86.59f	20.536	4	1	1	0.029703	0.217822	0.029703	0.009901	0	0	0	0	0.9	0.94132	0.275184	0.514851	0.845209	9.90099e-09	0.0891089	9.90099e-09	1	0.134804	0.186139	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	96.4022	26.0937	86.59	20.536	
 82000	-105464	-1212.82	-58711.7	-14698.8	0.0777174	1	0.212498	9.41186	3.18432	0.0177479	19.7917	0.235206	4142	99	467	-52978.5	49.2047f	6.54398	4	1	1	0.029703	0.217822	0.029703	0.009901	0	0	0	0	0.909091	0.959036	0.228916	0.52381	0.840964	9.90099e-09	0.0891089	9.90099e-09	1	0.151807	0.169102	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	96.4022	26.0937	49.2047	6.54398	
 83000	-105340	-1212.82	-58587	-14709	0.0777174	1	0.204445	9.78256	3.06366	0.0242552	19.7917	0.254099	4146	99	448	-52978.5	62.6659f	0.978182	4	1	1	0.029703	0.217822	0.029703	0.009901	0	0	0	0	0.809091	0.947115	0.26506	0.468531	0.86506	9.90099e-09	0.0891089	9.90099e-09	1	0.118072	0.188889	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	80.099	7.56995	62.6659	0.978182	
 84000	-105771	-1212.82	-59018.5	-14790.8	0.0777174	1	0.18176	11.0035	2.72371	0.0174697	19.7917	0.321486	4178	99	457	-52978.5	76.0575f	16.2557	4	1	1	0.029703	0.217822	0.029703	0.009901	0	0	0	0	0.890909	0.959233	0.217184	0.533333	0.854067	9.90099e-09	0.0891089	9.90099e-09	1	0.1247	0.205418	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	80.099	7.56995	76.0575	16.2557	
 85000	-108148	-1212.82	-61395.6	-15162.9	0.0793295	1	0.220411	9.07396	3.23903	0.00842741	19.5945	0.222932	4325	99	520	-52978.5	49.126f	20.1169	4	1	1	0.029703	0.168317	0.029703	0.009901	0	0	0	0	0.9	0.96028	0.238318	0.559633	0.853488	9.90099e-09	0.0990099	9.90099e-09	1	0.116822	0.191882	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	80.099	7.56995	49.126	20.1169	
 86000	-107911	-1212.82	-61157.8	-15126.4	0.0804094	1	0.229467	8.71584	2.93176	0.0375526	18.857	0.236576	4311	99	511	-52978.5	92.1411f	3.57489	4	1	1	0.029703	0.168317	0.019802	0.009901	0	0	0	0	0.881818	0.962877	0.234884	0.495238	0.859122	9.90099e-09	0.0990099	9.90099e-09	1	0.102326	0.203156	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	80.099	7.56995	92.1411	3.57489	
 87000	-107793	-1212.82	-61040.4	-15126.4	0.0804094	1	0.242304	8.25408	3.09577	0.0255846	18.857	0.212173	4311	99	508	-52978.5	90.8385f	18.561	4	1	1	0.029703	0.168317	0.019802	0.009901	0	0	0	0	0.863636	0.939954	0.215777	0.445946	0.87037	9.90099e-09	0.0990099	9.90099e-09	1	0.127315	0.166998	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	80.099	7.56995	90.8385	18.561	
 88000	-106848	-1212.82	-60095.5	-14922.2	0.0804094	1	0.237082	8.43588	3.12065	0.00395674	18.998	0.215117	4230	99	505	-52978.5	45.916f	29.9488	4	1	1	0.049505	0.168317	0.019802	0.009901	0	0	0	0	0.890909	0.938824	0.232941	0.475248	0.873239	0.009901	0.0990099	9.90099e-09	1	0.103286	0.171206	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	80.099	7.56995	45.916	29.9488	
 89000	-108527	-1212.82	-61774.1	-15196.4	0.0812564	1	0.252088	7.93374	3.2633	0.0161348	18.8695	0.193469	4339	99	541	-52978.5	75.522f	17.9909	4	1	1	0.049505	0.168317	0.019802	0.009901	0	0	0	0	0.863636	0.963048	0.228637	0.490909	0.823666	0.009901	0.0990099	9.90099e-09	1	0.143187	0.160985	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	15.655	22.8576	80.099	7.56995	75.522	17.9909	
 90000	-106968	-1212.82	-60215	-15018.1	0.0812564	1	0.225058	8.8866	2.64063	0.0281495	18.4114	0.267805	4268	99	475	-52978.5	75.7769f	2.11096	4	1	1	0.049505	0.168317	0.019802	0.009901	0	0	0	0	0.9	0.958333	0.224018	0.558824	0.838337	0.009901	0.0990099	9.90099e-09	1	0.148148	0.17234	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	3.71578	36.2251	80.099	7.56995	75.7769	2.11096	
 91000	-107889	-1212.82	-61136.1	-15193.9	0.0812564	1	0.214792	9.31134	2.52018	0.00663181	18.4114	0.294016	4338	99	479	-52978.5	75.505f	49.2938	4	1	1	0.049505	0.267327	0.019802	0.009901	0	0	0	0	0.918182	0.956019	0.224537	0.460432	0.868664	0.009901	0.128713	9.90099e-09	1	0.117512	0.199546	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	3.71578	36.2251	96.0001	19.4737	75.505	49.2938	
 92000	-107540	-1212.82	-60786.8	-15161.2	0.0811908	1	0.192088	10.4119	2.92909	0.0209828	19.6621	0.282871	4325	99	458	-52978.5	68.3867f	6.78337	4	1	1	0.049505	0.267327	0.019802	0.009901	0	0	0	0	0.927273	0.939954	0.212963	0.482517	0.840278	0.009901	0.128713	9.90099e-09	1	0.106481	0.176991	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	3.71578	36.2251	96.0001	19.4737	68.3867	6.78337	
 93000	-109912	-1212.82	-63159	-15642.1	0.0829944	1	0.192088	10.4119	2.99416	0.0426418	19.6621	0.276724	4518	99	464	-52978.5	98.8177f	4.41798	4	1	1	0.049505	0.267327	0.0693069	0.009901	0	0	0	0	0.890909	0.967033	0.258278	0.520548	0.873874	0.009901	0.128713	9.90099e-09	1	0.112832	0.18559	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	3.71578	36.2251	73.3722	15.4738	98.8177	4.41798	
 94000	-110558	-1212.82	-63804.7	-15795.2	0.0859646	1	0.179482	11.1432	2.93784	0.00807824	19.7296	0.301836	4581	99	456	-52978.5	62.5668f	23.9529	4	1	1	0.039604	0.267327	0.0693069	0.009901	0	0	0	0	0.909091	0.938596	0.22807	0.513889	0.886667	0.009901	0.128713	9.90099e-09	1	0.115468	0.173626	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	3.71578	36.2251	73.3722	15.4738	62.5668	23.9529	
 95000	-111616	-1212.82	-64863.5	-15915.8	0.0855999	1	0.196407	10.1829	3.04749	0.0102627	19.4884	0.265901	4630	99	503	-52978.5	66.564f	21.9065	4	1	1	0.039604	0.267327	0.0693069	0.009901	0	0	0	0	0.863636	0.956616	0.275862	0.519608	0.883621	0.009901	0.128713	9.90099e-09	1	0.109914	0.196429	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	3.71578	36.2251	73.3722	15.4738	66.564	21.9065	
 96000	-110344	-1212.82	-63591.1	-15672.5	0.0855999	1	0.195636	10.2231	3.03552	0.00544574	19.4884	0.268002	4531	99	491	-52978.5	71.066f	59.0513	4	1	1	0.039604	0.267327	0.0693069	0.009901	0	0	0	0	0.854545	0.964835	0.257081	0.469799	0.878525	0.009901	0.0891089	9.90099e-09	1	0.123348	0.148	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	19.6949	15.5324	93.221	35.5376	71.066	59.0513	
 97000	-111546	-1212.82	-64793.2	-15962.5	0.0855999	1	0.177044	11.2966	2.74705	0.011303	19.4884	0.327244	4649	99	476	-52978.5	67.6491f	20.6467	4	1	1	0.039604	0.128713	0.0693069	0.009901	0	0	0	0	0.927273	0.952891	0.252677	0.533784	0.887931	0.009901	0.0891089	9.90099e-09	1	0.116129	0.182773	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	19.6949	15.5324	93.221	35.5376	67.6491	20.6467	
 98000	-111681	-1212.82	-64928	-15927	0.087333	1	0.196683	10.1686	3.11356	0.0171688	19.4884	0.259894	4635	99	503	-52978.5	87.4298f	31.0022	4	1	1	0.039604	0.128713	0.0693069	0.009901	0	0	0	0	0.9	0.950959	0.255914	0.549669	0.878465	0.009901	0.0891089	9.90099e-09	1	0.170259	0.182731	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	19.6949	15.5324	93.221	35.5376	87.4298	31.0022	
 99000	-110887	-1212.82	-64134.4	-15746.6	0.087333	1	0.192465	10.3915	3.04679	0.0270568	19.4884	0.27141	4561	99	512	-52978.5	99.9493f	32.7743	4	1	1	0.039604	0.128713	0.0693069	0.009901	0	0	0	0	0.890909	0.945295	0.207877	0.49505	0.862069	9.90099e-09	0.0891089	9.90099e-09	1	0.122538	0.189453	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	19.6949	15.5324	93.221	35.5376	99.9493	32.7743	
100000	-111474	-1212.82	-64721.7	-15956.3	0.087333	1	0.197505	10.1263	3.12658	0.00484146	19.4884	0.257734	4647	99	474	-52978.5	71.5853f	49.1146	4	1	1	0.039604	0.128713	0.0693069	0.009901	0	0	0	0	0.845455	0.948718	0.216738	0.47619	0.898925	9.90099e-09	0.0891089	9.90099e-09	1	0.11828	0.199593	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	24.6092	13.4467	93.221	35.5376	71.5853	49.1146	
101000	-111823	-1212.82	-65070.4	-15990.6	0.0890394	1	0.190996	10.4714	3.12332	0.0150516	19.5524	0.266797	4661	99	489	-52978.5	80.2996f	24.8466	4	1	1	0.029703	0.128713	0.029703	0.009901	0	0	0	0	0.945455	0.959488	0.253763	0.490196	0.888651	9.90099e-09	0.0891089	9.90099e-09	1	0.131183	0.19685	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	24.6092	13.4467	93.221	35.5376	80.2996	24.8466	
102000	-111353	-1212.82	-64600.3	-15857.6	0.0890394	1	0.209428	9.5498	2.99074	0.0268421	18.9011	0.254101	4606	99	509	-52978.5	90.3948f	15.9443	4	1	1	0.029703	0.148515	0.029703	0.009901	0	0	0	0	0.890909	0.934641	0.224622	0.528846	0.861771	9.90099e-09	0.0594059	9.90099e-09	1	0.12527	0.179439	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	24.6092	13.4467	93.221	35.5376	90.3948	15.9443	
103000	-113240	-1212.82	-66487.6	-16210.7	0.0890394	1	0.221737	9.01971	3.35453	0.0202323	19.1757	0.213969	4752	99	527	-52978.5	89.7008f	71.9915	4	1	1	0.029703	0.148515	0.029703	0.009901	0	0	0	0	0.836364	0.953878	0.218029	0.486486	0.867368	9.90099e-09	0.0594059	9.90099e-09	1	0.144654	0.166052	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	24.6092	13.4467	93.221	35.5376	89.7008	71.9915	
104000	-113407	-1212.82	-66654.2	-16302.6	0.0890394	1	0.206912	9.66593	3.09603	0.0166404	19.123	0.248444	4790	99	497	-52978.5	66.9223f	11.8117	4	1	1	0.029703	0.148515	0.029703	0.009901	0	0	0	0	0.827273	0.947699	0.225941	0.584158	0.874477	9.90099e-09	0.0594059	9.90099e-09	1	0.114583	0.201566	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	32.109	9.32722	90.8139	15.3602	66.9223	11.8117	
105000	-113278	-1212.82	-66525.2	-16305.1	0.0890394	1	0.203037	9.8504	2.95091	0.0254308	18.9844	0.265637	4791	99	494	-52978.5	94.8278f	25.0762	4	1	1	0.029703	0.148515	0.029703	0.009901	0	0	0	0	0.9	0.960986	0.208768	0.430556	0.872917	9.90099e-09	0.0594059	9.90099e-09	1	0.133612	0.179592	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	32.109	9.32722	90.8139	15.3602	94.8278	25.0762	
106000	-111544	-1212.82	-64790.9	-15918.1	0.0890394	1	0.208553	9.58989	3.04379	0.0127338	19.0043	0.25072	4631	99	499	-52978.5	73.3643f	22.2483	4	1	1	0.029703	0.148515	0.029703	9.90099e-09	0	0	0	0	0.854545	0.955032	0.270213	0.533981	0.878465	9.90099e-09	0.0594059	9.90099e-09	1	0.114224	0.183884	1.5	0.666667	0.666667	1	1	7481.83	1e+20	7.26291e+09	32.109	9.32722	90.8139	15.3602	73.3643	22.2483	
