
# before rand glnL: -32916.851381 alnL: -1338.703528
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003336
# true mu: 0.301060
# true rad: 83.938818
# true sigsq: 62.652734
# true neigh. size: 6.643199
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 25256.1 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -32916.851381 alnL: -1338.703528
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003336
# start mu: 0.301060
# start rad: 7.921131
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 12000	-69581	-1338.7	-22702.3	-5815.51	0.0463108	1	0.129994	15.3853	1.19173	0.0135998	19.9223	1.02735	1441	99	265	-29976	48.7658f	70.5936	4	1	1	0.148515	0.188119	0.049505	0.019802	0	0	0	0	0.9	0.924138	0.267606	0.482143	0.780142	0	0.118812	0.0891089	1	0.244755	0.184906	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	79.145	58.6416	87.7553	72.8932	48.7658	70.5936	
 13000	-70552.2	-1338.7	-23673.5	-6082.19	0.0501436	1	0.12511	15.986	1.24188	0.0417064	19.9223	1.02436	1530	99	252	-29976	92.6966f	59.2485	4	1	1	0.148515	0.306931	0.049505	0.019802	0	0	0	0	0.9	0.934641	0.282895	0.571429	0.772414	0	0.118812	0.0891089	1	0.142857	0.197628	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	79.145	58.6416	87.7553	72.8932	92.6966	59.2485	
 14000	-73030.5	-1338.7	-26151.8	-6548.12	0.0543208	1	0.128468	15.5681	1.38144	0.00943126	19.9223	0.896796	1689	99	296	-29976	57.2229f	57.7468	4	1	1	0.148515	0.306931	0.049505	0.019802	0	0	0	0	0.872727	0.940828	0.301775	0.548673	0.810651	9.90099e-09	0.108911	9.90099e-09	1	0.177515	0.209459	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	79.145	58.6416	87.7553	72.8932	57.2229	57.7468	
 15000	-73007.2	-1338.7	-26128.5	-6598.84	0.057714	1	0.12989	15.3977	1.50173	0.014527	19.9816	0.815935	1707	99	280	-29976	27.8045f	46.0242	4	1	1	0.148515	0.306931	0.049505	0.019802	0	0	0	0	0.818182	0.964497	0.266272	0.512195	0.852071	9.90099e-09	0.108911	9.90099e-09	1	0.153846	0.168459	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	79.145	58.6416	25.0601	45.1611	27.8045	46.0242	
 16000	-74476.9	-1338.7	-27598.2	-6826.22	0.0588905	1	0.154502	12.9448	1.66203	0.0209187	19.5259	0.619792	1787	99	329	-29976	53.4141f	23.084	4	1	1	0.148515	0.306931	0.049505	0.019802	0	0	0	0	0.827273	0.938202	0.27933	0.680328	0.810056	9.90099e-09	0.108911	9.90099e-09	1	0.212291	0.18239	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	62.7785	90.0244	25.0601	45.1611	53.4141	23.084	
 17000	-75091.6	-1338.7	-28212.9	-6969.32	0.0605522	1	0.139885	14.2974	1.53053	0.0158608	19.473	0.743371	1838	99	325	-29976	31.1855f	66.3657	4	1	1	0.128713	0.306931	0.039604	0.019802	0	0	0	0	0.863636	0.956522	0.322404	0.512	0.785714	9.90099e-09	0.108911	9.90099e-09	1	0.222826	0.196923	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	25.0601	45.1611	31.1855	66.3657	
 18000	-75837.1	-1338.7	-28958.4	-7102.57	0.0627844	1	0.14814	13.5008	1.84667	0.0417689	19.9372	0.581781	1886	99	345	-29976	11.4847f	78.2484	4	1	1	0.128713	0.306931	0.039604	0.019802	0	0	0	0	0.818182	0.926316	0.285714	0.457143	0.840426	9.90099e-09	0.108911	9.90099e-09	1	0.164021	0.172515	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	25.0601	45.1611	11.4847	78.2484	
 19000	-76455	-1338.7	-29576.3	-7300.89	0.0668615	1	0.141813	14.1031	1.8826	0.0334853	19.9372	0.596136	1958	99	314	-29976	24.7084f	19.0872	4	1	1	0.128713	0.306931	0.039604	0.019802	0	0	0	0	0.836364	0.938776	0.265306	0.568627	0.872449	9.90099e-09	0.108911	9.90099e-09	1	0.0969388	0.231746	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	41.5426	35.3541	24.7084	19.0872	
 20000	-77178.7	-1338.7	-30299.9	-7379.9	0.06463	1	0.149715	13.3588	1.80484	0.0153298	19.6283	0.589003	1987	99	353	-29976	41.3738f	72.0904	4	1	1	0.128713	0.19802	0.039604	0.019802	0	0	0	0	0.8	0.954545	0.282828	0.490741	0.788945	9.90099e-09	0.108911	9.90099e-09	1	0.10101	0.176812	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	88.2512	48.5256	41.3738	72.0904	
 21000	-77469.9	-1338.7	-30591.2	-7544.01	0.0675336	1	0.153346	13.0424	1.22622	0.0256134	17.5203	0.846405	2048	99	323	-29976	79.9399f	42.2992	4	1	1	0.128713	0.19802	0.039604	9.90099e-09	0	0	0	0	0.790909	0.946078	0.229268	0.542636	0.858537	9.90099e-09	0.128713	9.90099e-09	1	0.121951	0.173375	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	88.2512	48.5256	79.9399	42.2992	
 22000	-79061.2	-1338.7	-32182.5	-7791.5	0.0706261	1	0.169774	11.7803	1.41976	0.0273319	17.5203	0.660289	2141	99	369	-29976	77.6905f	33.2634	4	1	1	0.128713	0.19802	0.039604	9.90099e-09	0	0	0	0	0.754545	0.929245	0.224299	0.481481	0.827103	9.90099e-09	0.128713	9.90099e-09	1	0.14486	0.151934	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	88.2512	48.5256	77.6905	33.2634	
 23000	-78353.5	-1338.7	-31474.8	-7711.99	0.0706261	1	0.176221	11.3494	1.47042	0.0269238	17.5106	0.614217	2111	99	335	-29976	81.997f	46.5373	4	1	1	0.128713	0.19802	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.909524	0.227488	0.509615	0.809524	9.90099e-09	0.128713	9.90099e-09	1	0.128571	0.155224	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	88.2512	48.5256	81.997	46.5373	
 24000	-80083.1	-1338.7	-33204.4	-7936.1	0.0720998	1	0.183043	10.9264	1.70372	0.0198612	17.903	0.510351	2196	99	402	-29976	74.3783f	58.7646	4	1	1	0.0891089	0.19802	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.936073	0.242009	0.556522	0.795455	9.90099e-09	0.128713	9.90099e-09	1	0.109091	0.166227	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	88.2512	48.5256	74.3783	58.7646	
 25000	-79870	-1338.7	-32991.3	-8001.13	0.0733515	1	0.17064	11.7206	1.61585	0.00778089	17.903	0.577217	2221	99	351	-29976	45.9371f	56.1924	4	1	1	0.0891089	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.914027	0.208145	0.473214	0.830357	9.90099e-09	0.128713	9.90099e-09	1	0.151786	0.198251	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.4211	47.3592	88.2512	48.5256	45.9371	56.1924	
 26000	-79839.3	-1338.7	-32960.6	-7988.14	0.0731155	1	0.1674	11.9474	1.40863	0.0167779	17.3962	0.674945	2216	99	353	-29976	70.475f	43.168	4	1	1	0.0891089	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.936652	0.271493	0.424242	0.841629	0.009901	0.128713	9.90099e-09	1	0.13964	0.190341	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.966	84.6144	88.2512	48.5256	70.475	43.168	
 27000	-78716.4	-1338.7	-31837.7	-7836.42	0.0731155	1	0.147703	13.5407	1.24289	0.0441159	17.3962	0.866959	2158	99	315	-29976	94.9834f	51.7055	4	1	1	0.0891089	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.8	0.949309	0.184332	0.52381	0.815668	0.009901	0.128713	9.90099e-09	1	0.157407	0.13522	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.966	84.6144	88.2512	48.5256	94.9834	51.7055	
 28000	-81710.6	-1338.7	-34831.9	-8441.57	0.0766153	1	0.147703	13.5407	1.35351	0.0431772	17.5645	0.796102	2392	99	336	-29976	89.5394f	30.5148	4	1	1	0.0891089	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.945833	0.166667	0.495238	0.854167	0.009901	0.0792079	9.90099e-09	1	0.154167	0.145401	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.5729	88.3946	88.2512	48.5256	89.5394	30.5148	
 29000	-82516.2	-1338.7	-35637.5	-8553	0.0808956	1	0.153426	13.0356	1.4845	0.044514	17.5645	0.698782	2437	99	359	-29976	91.2711f	32.2004	4	1	1	0.0891089	0.217822	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.926531	0.213115	0.388889	0.803279	0.009901	0.0792079	9.90099e-09	1	0.159836	0.139276	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.8661	74.2485	88.2512	48.5256	91.2711	32.2004	
 30000	-82186.7	-1338.7	-35308	-8487.89	0.0817303	1	0.15211	13.1484	1.42905	0.0278705	17.391	0.732176	2411	99	358	-29976	69.7893f	78.7069	4	1	1	0.0693069	0.217822	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.917695	0.213115	0.5	0.847737	0.009901	0.0792079	9.90099e-09	1	0.169421	0.15873	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.8661	74.2485	88.2512	48.5256	69.7893	78.7069	
 31000	-83053.7	-1338.7	-36175	-8613.13	0.0826147	1	0.160126	12.4902	1.55704	0.0516287	17.4941	0.638352	2461	99	384	-29976	99.4191f	47.3845	4	1	1	0.0693069	0.217822	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.930894	0.216327	0.495575	0.804082	0.009901	0.0792079	9.90099e-09	1	0.105263	0.164894	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.8661	74.2485	88.2512	48.5256	99.4191	47.3845	
 32000	-83710	-1338.7	-36831.3	-8830.07	0.0826147	1	0.142712	14.0143	1.3877	0.0141841	17.4941	0.803645	2548	99	348	-29976	67.7621f	55.9366	4	1	1	0.0693069	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.940945	0.193676	0.475248	0.869565	0.009901	0.0792079	9.90099e-09	1	0.11336	0.115727	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.8661	74.2485	88.2512	48.5256	67.7621	55.9366	
 33000	-83546.5	-1338.7	-36667.8	-8757.44	0.0835172	1	0.137492	14.5463	1.38302	0.0256918	17.5951	0.836978	2519	99	363	-29976	58.8912f	82.5348	4	1	1	0.0693069	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.781818	0.940711	0.238095	0.440367	0.813492	0.009901	0.0792079	9.90099e-09	1	0.177866	0.139665	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	50.4722	95.0047	88.2512	48.5256	58.8912	82.5348	
 34000	-83430.1	-1338.7	-36551.4	-8752.46	0.0836183	1	0.141658	14.1185	1.28152	0.0385006	17.1294	0.876706	2517	99	357	-29976	90.8005f	44.8901	4	1	1	0.0693069	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.948207	0.223108	0.477477	0.848606	0.009901	0.0792079	9.90099e-09	1	0.119522	0.17027	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.8661	74.2485	88.2512	48.5256	90.8005	44.8901	
 35000	-84306.9	-1338.7	-37428.2	-8944.98	0.0848646	1	0.133507	14.9805	1.7287	0.0140113	18.6668	0.689601	2595	99	349	-29976	68.0697f	51.6615	4	1	1	0.0594059	0.188119	0.0792079	9.90099e-09	0	0	0	0	0.745455	0.934615	0.207692	0.531532	0.846154	0.009901	0.0792079	9.90099e-09	1	0.138462	0.189112	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	75.8661	74.2485	91.8601	44.9446	68.0697	51.6615	
 36000	-85907.4	-1338.7	-39028.7	-9158.56	0.0907138	1	0.142418	14.0432	1.97118	0.0427017	18.6668	0.566929	2683	99	396	-29976	88.3121f	28.8396	4	1	1	0.0594059	0.188119	0.0792079	9.90099e-09	0	0	0	0	0.8	0.923077	0.216117	0.557377	0.825279	0.009901	0.0792079	9.90099e-09	1	0.139194	0.187342	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	79.7251	64.0108	91.8601	44.9446	88.3121	28.8396	
 37000	-87051.3	-1338.7	-40172.6	-9326.56	0.0907138	1	0.14999	13.3342	2.15302	0.0364311	18.8376	0.492845	2753	99	426	-29976	85.8191f	33.3556	4	1	1	0.0594059	0.237624	0.0792079	9.90099e-09	0	0	0	0	0.8	0.931655	0.205036	0.488189	0.825623	0.009901	0.0792079	9.90099e-09	1	0.136691	0.180751	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.0412	83.2527	91.8601	44.9446	85.8191	33.3556	
 38000	-87218.7	-1338.7	-40340	-9324.04	0.0924907	1	0.149648	13.3647	2.19019	0.053136	18.8376	0.485586	2752	99	440	-29976	91.388f	21.7258	4	1	1	0.0594059	0.237624	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.930909	0.254545	0.5625	0.824176	9.90099e-09	0.0792079	9.90099e-09	1	0.141304	0.191142	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.0412	83.2527	91.8601	44.9446	91.388	21.7258	
 39000	-86399.3	-1338.7	-39520.6	-9209.77	0.0924907	1	0.156757	12.7586	1.65218	0.032649	17.3532	0.614518	2704	99	426	-29976	86.7697f	47.0026	4	1	1	0.0594059	0.237624	0.0792079	9.90099e-09	0	0	0	0	0.690909	0.922794	0.199262	0.484127	0.837638	9.90099e-09	0.0792079	9.90099e-09	1	0.102941	0.160099	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.0412	83.2527	91.8601	44.9446	86.7697	47.0026	
 40000	-87684.5	-1338.7	-40805.8	-9393.08	0.0924907	1	0.15552	12.8601	1.83102	0.0354568	17.8402	0.558908	2781	99	459	-29976	89.0168f	53.6572	4	1	1	0.0594059	0.237624	0.0792079	9.90099e-09	0	0	0	0	0.854545	0.931655	0.259928	0.550725	0.815217	9.90099e-09	0.0792079	9.90099e-09	1	0.0724638	0.159389	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	87.0412	83.2527	91.8601	44.9446	89.0168	53.6572	
 41000	-86866.8	-1338.7	-39988.1	-9419.33	0.094041	1	0.132961	15.0421	1.60708	0.026742	17.8833	0.744835	2792	99	373	-29976	77.8265f	34.5222	4	1	1	0.0594059	0.237624	0.0891089	9.90099e-09	0	0	0	0	0.854545	0.938849	0.236559	0.556522	0.835714	9.90099e-09	0.0792079	9.90099e-09	1	0.132143	0.168901	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	98.9232	48.8703	91.8601	44.9446	77.8265	34.5222	
 42000	-84274.4	-1338.7	-37395.7	-8937.82	0.0884826	1	0.122178	16.3695	1.40692	0.0328755	17.9392	0.925887	2592	99	346	-29976	87.142f	52.4986	4	1	1	0.0594059	0.237624	0.0891089	9.90099e-09	0	0	0	0	0.745455	0.96139	0.215385	0.533333	0.849421	9.90099e-09	0.0693069	9.90099e-09	1	0.0923077	0.179641	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	95.387	85.3365	91.8601	44.9446	87.142	52.4986	
 43000	-86097.2	-1338.7	-39218.5	-9269.95	0.0865381	1	0.124996	16.0006	1.77728	0.0713123	19.0156	0.716423	2728	99	366	-29976	85.0829f	1.52405	4	1	1	0.0594059	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.727273	0.963899	0.267399	0.575221	0.852941	9.90099e-09	0.0693069	9.90099e-09	1	0.142857	0.163102	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	98.9232	48.8703	91.8601	44.9446	85.0829	1.52405	
 44000	-87544.7	-1338.7	-40666	-9447.69	0.0930898	1	0.135795	14.7281	2.18871	0.0414066	19.2663	0.535487	2804	99	411	-29976	93.0668f	54.9375	4	1	1	0.0594059	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.827273	0.935943	0.232975	0.541667	0.839858	9.90099e-09	0.0693069	9.90099e-09	1	0.160142	0.146835	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	6.61244	54.5447	91.8601	44.9446	93.0668	54.9375	
 45000	-88701.7	-1338.7	-41823	-9636.43	0.0977217	1	0.138931	14.3957	2.40327	0.0319516	19.3732	0.476672	2884	99	430	-29976	84.7009f	39.6837	4	1	1	0.0594059	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.745455	0.961672	0.262976	0.5625	0.883392	9.90099e-09	0.0693069	9.90099e-09	1	0.145329	0.198565	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	99.85	68.3304	91.8601	44.9446	84.7009	39.6837	
 46000	-89478.2	-1338.7	-42599.5	-9803.87	0.0977217	1	0.141345	14.1498	2.47721	0.0117395	19.4366	0.454546	2956	99	428	-29976	60.3712f	61.824	4	1	1	0.0594059	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.939394	0.277966	0.496183	0.841216	9.90099e-09	0.0693069	9.90099e-09	1	0.131757	0.190255	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	91.7548	59.1169	91.8601	44.9446	60.3712	61.824	
 47000	-90177.3	-1338.7	-43298.6	-9907.87	0.0989198	1	0.136917	14.6074	2.64143	0.0214113	19.8483	0.440074	3001	99	446	-29976	76.9167f	47.9166	4	1	1	0.0594059	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.8	0.956954	0.242525	0.620438	0.833887	9.90099e-09	0.0693069	9.90099e-09	1	0.149502	0.186099	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	91.7548	59.1169	91.8601	44.9446	76.9167	47.9166	
 48000	-89238.3	-1338.7	-42359.6	-9789.89	0.0989198	1	0.133511	14.9801	2.32894	0.0567844	19.3547	0.511854	2950	99	412	-29976	85.6818f	11.8174	4	1	1	0.128713	0.217822	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.952703	0.247458	0.53125	0.858108	9.90099e-09	0.128713	9.90099e-09	1	0.141892	0.203883	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	91.7548	59.1169	91.8601	44.9446	85.6818	11.8174	
 49000	-88422.1	-1338.7	-41543.4	-9648.6	0.0986936	1	0.126558	15.803	2.20261	0.0151989	19.3547	0.570941	2889	99	404	-29976	40.0032f	30.8946	4	1	1	0.128713	0.247525	0.108911	9.90099e-09	0	0	0	0	0.763636	0.937282	0.243056	0.552632	0.821053	9.90099e-09	0.128713	9.90099e-09	1	0.121528	0.171504	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	91.7548	59.1169	91.8601	44.9446	40.0032	30.8946	
 50000	-89469.9	-1338.7	-42591.2	-9840.89	0.100023	1	0.130352	15.3431	2.29918	0.0196456	19.3547	0.531046	2972	99	409	-29976	73.3321f	61.1089	4	1	1	0.128713	0.247525	0.108911	9.90099e-09	0	0	0	0	0.845455	0.923077	0.268456	0.511628	0.83557	0.009901	0.128713	9.90099e-09	1	0.184564	0.181384	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	91.7548	59.1169	91.8601	44.9446	73.3321	61.1089	
 51000	-90798.2	-1338.7	-43919.5	-10072.4	0.0970425	1	0.112824	17.7267	1.93073	0.0313536	19.3547	0.730627	3071	99	424	-29976	73.5963f	23.0906	4	1	1	0.128713	0.247525	0.108911	9.90099e-09	0	0	0	0	0.781818	0.977199	0.245098	0.4375	0.853896	0.009901	0.128713	9.90099e-09	1	0.107143	0.179177	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	91.7548	59.1169	78.969	43.2828	73.5963	23.0906	
 52000	-91227	-1338.7	-44348.3	-10131.8	0.102194	1	0.120072	16.6566	2.19534	0.0244109	19.4248	0.603775	3099	99	433	-29976	78.2346f	40.5546	4	1	1	0.128713	0.247525	0.108911	9.90099e-09	0	0	0	0	0.672727	0.94822	0.24026	0.5	0.881967	0.009901	0.128713	9.90099e-09	1	0.135484	0.181818	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1e+20	91.7548	59.1169	78.969	43.2828	78.2346	40.5546	
