
# before rand glnL: -59838.449079 alnL: -1248.329243
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001772
# true mu: 0.872658
# true rad: 54.341803
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 3674.25 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -59838.449079 alnL: -1248.329243
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001772
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-68318.9	-1248.33	-21530.5	-6183.04	0.0225187	1	0.245012	8.16285	1.10707	0.00295522	19.9898	0.586758	1295	99	259	-56423.1	63.1422f	37.8694	4	1	1	0.227723	0.277228	0.009901	0	0	0	0	0	0.927273	0.916031	0.346154	0.447619	0.776923	0	0.178218	0.0693069	1	0.146154	0.2607	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	84.0284	0.197849	67.0937	60.3947	63.1422	37.8694	
 12000	-70543.7	-1248.33	-23755.4	-6788.64	0.0251912	1	0.243121	8.22634	1.22889	0.00511545	19.9898	0.532701	1458	99	269	-56423.1	73.1057f	45.9383	4	1	1	0.227723	0.277228	0.009901	0.039604	0	0	0	0	0.936364	0.924658	0.294521	0.512	0.760274	0.009901	0.0693069	9.90099e-09	1	0.232877	0.189394	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	84.0284	0.197849	69.7379	53.0723	73.1057	45.9383	
 13000	-71311.8	-1248.33	-24523.5	-7013.67	0.0265824	1	0.243121	8.22634	1.25329	0.000639867	19.8201	0.522331	1520	99	262	-56423.1	45.9612f	43.158	4	1	1	0.227723	0.277228	0.009901	0.039604	0	0	0	0	0.918182	0.927632	0.217105	0.481132	0.835526	0.009901	0.0693069	9.90099e-09	1	0.164474	0.19084	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	90.4572	32.4208	69.7379	53.0723	45.9612	43.158	
 14000	-71522.4	-1248.33	-24734.1	-7133.38	0.0265824	1	0.227749	8.78162	1.20166	0.00750082	19.9357	0.581543	1553	99	244	-56423.1	77.7281f	56.1906	4	1	1	0.128713	0.118812	0.009901	0.039604	0	0	0	0	0.927273	0.967949	0.225806	0.564815	0.784314	0.009901	0.0693069	9.90099e-09	1	0.173077	0.182156	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	90.4572	32.4208	69.7379	53.0723	77.7281	56.1906	
 15000	-74286.1	-1248.33	-27497.8	-7664.6	0.0296527	1	0.238581	8.38289	1.40421	0.00120075	19.9357	0.475063	1703	99	326	-56423.1	56.4104f	40.9674	4	1	1	0.128713	0.118812	0.009901	0.039604	0	0	0	0	0.954545	0.947674	0.245614	0.453782	0.790698	0.009901	0.0693069	9.90099e-09	1	0.116959	0.17377	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	90.4572	32.4208	69.7379	53.0723	56.4104	40.9674	
 16000	-74403.3	-1248.33	-27615	-7710.33	0.0296527	1	0.238401	8.38923	1.40315	0.0280039	19.9357	0.475782	1716	99	318	-56423.1	79.0397f	1.7416	4	1	1	0.128713	0.118812	0.009901	0.039604	0	0	0	0	0.927273	0.94152	0.345029	0.584	0.843931	0.009901	0.0693069	9.90099e-09	1	0.0988372	0.18612	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	90.4572	32.4208	69.7379	53.0723	79.0397	1.7416	
 17000	-75933.4	-1248.33	-29145.1	-8050.5	0.0310147	1	0.255267	7.83494	1.57143	0.0235802	19.9357	0.396763	1814	99	350	-56423.1	96.4569f	28.0951	4	1	1	0.128713	0.118812	0.009901	0.039604	0	0	0	0	0.954545	0.950549	0.277778	0.518797	0.79558	0.009901	0.0693069	9.90099e-09	1	0.17033	0.150602	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	90.4572	32.4208	84.718	31.2851	96.4569	28.0951	
 18000	-75806.2	-1248.33	-29017.9	-8046.04	0.0317377	1	0.268509	7.44853	1.69148	0.0303228	19.9357	0.350424	1813	99	334	-56423.1	96.4856f	14.6322	4	1	1	0.128713	0.118812	0.009901	0.039604	0	0	0	0	0.909091	0.932584	0.235955	0.526718	0.787709	0.009901	0.0693069	9.90099e-09	1	0.146067	0.2	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	90.4572	32.4208	84.718	31.2851	96.4856	14.6322	
 19000	-75960.3	-1248.33	-29172	-8111.6	0.0317377	1	0.242326	8.25335	1.47742	0.0100799	19.7733	0.444545	1832	99	327	-56423.1	83.1496f	51.0815	4	1	1	0.128713	0.118812	0.009901	0.039604	0	0	0	0	0.918182	0.928177	0.271739	0.465347	0.786885	0.009901	0.0693069	9.90099e-09	1	0.15847	0.2	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	84.718	31.2851	83.1496	51.0815	
 20000	-75751.7	-1248.33	-28963.3	-8100.86	0.0325565	1	0.242326	8.25335	1.42602	0.0139471	19.4746	0.46057	1829	99	309	-56423.1	88.8681f	54.4015	4	1	1	0.128713	0.0990099	0.009901	0.039604	0	0	0	0	0.9	0.944751	0.245902	0.527559	0.808743	0.009901	0.0693069	9.90099e-09	1	0.153005	0.207668	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	84.718	31.2851	88.8681	54.4015	
 21000	-77326.6	-1248.33	-30538.3	-8525.32	0.0345055	1	0.229243	8.72436	1.42979	0.00569652	19.4746	0.485568	1954	99	311	-56423.1	60.4845f	26.9521	4	1	1	0.128713	0.0990099	0.009901	0.039604	0	0	0	0	0.909091	0.954082	0.228426	0.439394	0.80102	0.009901	0.0693069	9.90099e-09	1	0.158163	0.173134	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	96.1782	20.0543	60.4845	26.9521	
 22000	-78045.2	-1248.33	-31256.9	-8791.28	0.0345055	1	0.22215	9.00294	1.38555	0.0226604	19.4746	0.517074	2033	99	288	-56423.1	67.7408f	2.45992	4	1	1	0.0792079	0.0990099	0.009901	0.039604	0	0	0	0	0.909091	0.931707	0.230392	0.544643	0.861386	0.009901	0.0693069	9.90099e-09	1	0.117647	0.167808	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	60.0853	1.76788	67.7408	2.45992	
 23000	-77715.2	-1248.33	-30926.8	-8663.35	0.0345055	1	0.22215	9.00294	1.38555	0.0203572	19.4746	0.517074	1995	99	297	-56423.1	84.1815f	16.4747	4	1	1	0.0792079	0.0990099	0.009901	0.039604	0	0	0	0	0.927273	0.95	0.27	0.495798	0.845771	0.009901	0.0693069	9.90099e-09	1	0.16	0.156794	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	60.0853	1.76788	84.1815	16.4747	
 24000	-77755.6	-1248.33	-30967.3	-8599.17	0.0349608	1	0.22215	9.00294	1.47667	0.0171763	19.7225	0.485166	1976	99	322	-56423.1	52.0233f	5.75678	4	1	1	0.0792079	0.0990099	0.009901	0.039604	0	0	0	0	0.954545	0.934673	0.281407	0.546154	0.840796	9.90099e-09	0.0693069	9.90099e-09	1	0.146465	0.184615	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	60.0853	1.76788	52.0233	5.75678	
 25000	-80444.8	-1248.33	-33656.5	-9216.44	0.0365655	1	0.234449	8.53065	1.60598	0.00973037	19.6495	0.4227	2162	99	360	-56423.1	43.9216f	17.1674	4	1	1	0.0792079	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.918182	0.953704	0.235023	0.390476	0.820755	9.90099e-09	0.0693069	9.90099e-09	1	0.138249	0.194611	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	60.0853	1.76788	43.9216	17.1674	
 26000	-81758.4	-1248.33	-34970	-9606.2	0.0394482	1	0.214513	9.32346	1.69122	0.0122708	19.97	0.4387	2283	99	333	-56423.1	57.3107f	13.3346	4	1	1	0.0792079	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.881818	0.930435	0.241228	0.394231	0.837719	9.90099e-09	0.128713	9.90099e-09	1	0.162281	0.237237	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	60.0853	1.76788	57.3107	13.3346	
 27000	-85180.6	-1248.33	-38392.2	-10283.1	0.0430504	1	0.225746	8.8595	1.9423	0.0198516	19.97	0.36298	2497	99	400	-56423.1	54.7054f	2.64184	4	1	1	0.0792079	0.049505	0.029703	9.90099e-09	0	0	0	0	0.927273	0.955823	0.301205	0.606838	0.832669	9.90099e-09	0.128713	9.90099e-09	1	0.159363	0.176309	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	72.7164	18.9908	60.0853	1.76788	54.7054	2.64184	
 28000	-84826.6	-1248.33	-38038.3	-10195	0.0430504	1	0.225746	8.8595	1.9423	0.01509	19.97	0.36298	2469	99	405	-56423.1	51.8677f	8.5262	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.936364	0.935223	0.246964	0.516949	0.778226	9.90099e-09	0.128713	9.90099e-09	1	0.165992	0.207407	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	97.2736	32.995	74.9528	14.1253	51.8677	8.5262	
 29000	-85240.7	-1248.33	-38452.4	-10353.8	0.0450919	1	0.225746	8.8595	2.03441	0.0245074	19.97	0.346547	2520	99	383	-56423.1	91.565f	17.9458	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.945455	0.964427	0.230159	0.548387	0.83004	9.90099e-09	0.128713	9.90099e-09	1	0.194444	0.18797	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	97.2736	32.995	59.3374	7.30693	91.565	17.9458	
 30000	-84770.9	-1248.33	-37982.6	-10233.3	0.0453099	1	0.225746	8.8595	2.00658	0.0102494	19.8774	0.351352	2481	99	384	-56423.1	54.928f	16.1766	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.890909	0.956	0.266129	0.59292	0.829365	9.90099e-09	0.128713	9.90099e-09	1	0.133065	0.189333	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	97.2736	32.995	59.3374	7.30693	54.928	16.1766	
 31000	-85884	-1248.33	-39095.7	-10487.2	0.044936	1	0.210564	9.49829	1.85619	0.020332	19.8774	0.407204	2563	99	390	-56423.1	81.7118f	14.1186	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.9	0.957198	0.230469	0.521368	0.856031	9.90099e-09	0.118812	9.90099e-09	1	0.124514	0.174142	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	97.2736	32.995	59.3374	7.30693	81.7118	14.1186	
 32000	-86958	-1248.33	-40169.6	-10763.8	0.0473173	1	0.219244	9.12227	1.94693	0.00304041	19.6584	0.372858	2653	99	391	-56423.1	61.3705f	63.2996	4	1	1	0.0693069	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.9	0.966165	0.293233	0.558333	0.81203	9.90099e-09	0.118812	9.90099e-09	1	0.18797	0.196931	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	97.2736	32.995	58.5351	50.9497	61.3705	63.2996	
 33000	-87196.1	-1248.33	-40407.8	-10861.7	0.0468679	1	0.204463	9.78171	1.79843	0.013875	19.6584	0.432824	2685	99	376	-56423.1	33.8127f	85.5096	4	1	1	0.0693069	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.918182	0.95203	0.241758	0.508772	0.787546	9.90099e-09	0.118812	9.90099e-09	1	0.151292	0.202128	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	52.4677	97.208	33.8127	85.5096	
 34000	-87414.2	-1248.33	-40625.9	-10898.8	0.0465532	1	0.208368	9.59842	1.82047	0.0209435	19.6584	0.419573	2697	99	381	-56423.1	70.3988f	93.32	4	1	1	0.108911	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.936364	0.97037	0.277778	0.605042	0.869888	9.90099e-09	0.118812	9.90099e-09	1	0.188889	0.221636	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	52.4677	97.208	70.3988	93.32	
 35000	-89984.8	-1248.33	-43196.4	-11386	0.0499606	1	0.208368	9.59842	1.95371	0.0203532	19.6584	0.390957	2859	99	438	-56423.1	13.5783f	80.7138	4	1	1	0.108911	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.936364	0.929078	0.259649	0.523438	0.817544	9.90099e-09	0.118812	9.90099e-09	1	0.14539	0.216867	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	6.81125	93.9609	13.5783	80.7138	
 36000	-89925.2	-1248.33	-43136.8	-11445.3	0.051157	1	0.208368	9.59842	1.91461	0.0398487	19.4439	0.398943	2879	99	408	-56423.1	4.47608f	98.8386	4	1	1	0.108911	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.927273	0.958333	0.267361	0.544	0.874564	9.90099e-09	0.118812	9.90099e-09	1	0.121951	0.214464	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	6.81125	93.9609	4.47608	98.8386	
 37000	-92027.8	-1248.33	-45239.5	-11835.3	0.0526404	1	0.232661	8.5962	2.32431	0.0162681	19.7133	0.294309	3011	99	456	-56423.1	34.3819f	89.3083	4	1	1	0.108911	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.918182	0.940789	0.241722	0.586957	0.847682	9.90099e-09	0.118812	9.90099e-09	1	0.152824	0.170306	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	7.01367	97.2234	34.3819	89.3083	
 38000	-93748.5	-1248.33	-46960.2	-12291.7	0.0551344	1	0.215256	9.29127	2.25231	0.0290149	19.7133	0.328275	3168	99	431	-56423.1	9.5039f	90.0097	4	1	1	0.108911	0.0594059	0.029703	0.009901	0	0	0	0	0.909091	0.949206	0.262658	0.55814	0.844937	9.90099e-09	0.0990099	9.90099e-09	1	0.155556	0.215777	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	7.01367	97.2234	9.5039	90.0097	
 39000	-95184.8	-1248.33	-48396.4	-12569.7	0.0567093	1	0.210702	9.49208	2.29413	0.0233473	19.7707	0.329256	3265	99	459	-56423.1	0.980628f	65.0613	4	1	1	0.0990099	0.0891089	0.029703	0.009901	0	0	0	0	0.909091	0.954268	0.244648	0.573333	0.878419	9.90099e-09	0.0990099	9.90099e-09	1	0.143731	0.203125	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	7.01367	97.2234	0.980628	65.0613	
 40000	-95982.5	-1248.33	-49194.2	-12746.9	0.0558935	1	0.202624	9.87051	2.17443	0.0177441	19.7707	0.36123	3326	99	462	-56423.1	36.7202f	92.134	4	1	1	0.0990099	0.0891089	0.029703	0.009901	0	0	0	0	0.890909	0.967066	0.258258	0.546763	0.825301	9.90099e-09	0.0990099	9.90099e-09	1	0.123123	0.242888	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	7.01367	97.2234	36.7202	92.134	
 41000	-94667.8	-1248.33	-47879.4	-12463.4	0.0575987	1	0.202624	9.87051	2.24077	0.0106285	19.7707	0.350535	3228	99	452	-56423.1	15.5801f	45.4947	4	1	1	0.0990099	0.0891089	0.029703	0.009901	0	0	0	0	0.890909	0.959627	0.23839	0.540741	0.875	9.90099e-09	0.0990099	9.90099e-09	1	0.13125	0.189616	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	7.01367	97.2234	15.5801	45.4947	
 42000	-96714.5	-1248.33	-49926.1	-12912.4	0.0587449	1	0.202624	9.87051	2.34852	0.00451113	19.9059	0.334454	3386	99	462	-56423.1	33.3299f	64.4496	4	1	1	0.0990099	0.0891089	0.029703	0.009901	0	0	0	0	0.936364	0.958457	0.238095	0.478261	0.844776	9.90099e-09	0.0990099	9.90099e-09	1	0.188791	0.230108	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	7.01367	97.2234	33.3299	64.4496	
 43000	-97816.7	-1248.33	-51028.3	-13163.9	0.062422	1	0.204286	9.7902	2.51599	0.0304339	19.9059	0.309651	3476	99	466	-56423.1	11.6925f	93.9138	4	1	1	0.0990099	0.0891089	0.029703	0.009901	0	0	0	0	0.845455	0.927746	0.299712	0.57554	0.82659	9.90099e-09	0.0990099	9.90099e-09	1	0.127168	0.204444	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	7.01367	97.2234	11.6925	93.9138	
 44000	-99478.5	-1248.33	-52690.2	-13593.4	0.0626852	1	0.196753	10.165	2.43343	0.00537779	19.9059	0.332414	3631	99	445	-56423.1	53.0232f	73.5719	4	1	1	0.0990099	0.0891089	0.029703	0.009901	0	0	0	0	0.890909	0.934066	0.233516	0.511111	0.863014	9.90099e-09	0.0594059	9.90099e-09	1	0.167582	0.196903	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	29.5353	98.5059	53.0232	73.5719	
 45000	-100945	-1248.33	-54156.2	-13928	0.0655381	1	0.165602	12.0772	2.16933	0.0315729	19.9705	0.443028	3754	99	438	-56423.1	13.5304f	96.8038	4	1	1	0.0990099	0.0891089	0.019802	0.009901	0	0	0	0	0.909091	0.965426	0.254642	0.568	0.864	9.90099e-09	0.0594059	9.90099e-09	1	0.156499	0.204955	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	12.5851	89.3418	13.5304	96.8038	
 46000	-102064	-1248.33	-55275.6	-14125.7	0.0663112	1	0.163808	12.2094	2.17114	0.00616665	19.9705	0.447505	3827	99	462	-56423.1	30.0594f	32.4419	4	1	1	0.0990099	0.049505	0.019802	0.009901	0	0	0	0	0.872727	0.973822	0.237598	0.549296	0.889764	0.009901	0.0594059	9.90099e-09	1	0.120419	0.177384	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	92.0019	31.8401	22.3496	46.9643	30.0594	32.4419	
 47000	-100223	-1248.33	-53434.7	-13840.7	0.0658663	1	0.16413	12.1855	2.16081	0.00831307	19.9705	0.448761	3722	99	409	-56423.1	27.4096f	28.9617	4	1	1	0.138614	0.049505	0.019802	0.009901	0	0	0	0	0.936364	0.957105	0.229947	0.523077	0.863636	0.009901	0.0594059	9.90099e-09	1	0.126005	0.186207	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	74.419	19.997	20.9664	15.9996	27.4096	28.9617	
 48000	-102088	-1248.33	-55300	-14237.5	0.0684415	1	0.165447	12.0885	2.26331	0.0221674	19.9705	0.425028	3869	99	419	-56423.1	15.045f	13.7239	4	1	1	0.138614	0.049505	0.019802	0.009901	0	0	0	0	0.936364	0.96124	0.255155	0.568182	0.859694	0.009901	0.0594059	9.90099e-09	1	0.116279	0.179954	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	74.419	19.997	20.9664	15.9996	15.045	13.7239	
 49000	-103275	-1248.33	-56486.2	-14451.3	0.0692184	1	0.165447	12.0885	2.289	0.00738632	19.9705	0.420258	3949	99	442	-56423.1	50.8798f	20.9808	4	1	1	0.138614	0.049505	0.019802	0.009901	0	0	0	0	0.909091	0.959494	0.278195	0.477941	0.886076	0.009901	0.039604	9.90099e-09	1	0.131313	0.187783	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	74.419	19.997	18.9679	9.20872	50.8798	20.9808	
 50000	-104738	-1248.33	-57949.6	-14705	0.0692184	1	0.165447	12.0885	2.289	0.00914924	19.9705	0.420258	4044	99	471	-56423.1	22.1751f	33.5187	4	1	1	0.138614	0.049505	0.019802	9.90099e-09	0	0	0	0	0.909091	0.965432	0.264198	0.522059	0.869136	0.009901	0.039604	9.90099e-09	1	0.138272	0.201717	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	74.419	19.997	21.9995	20.9352	22.1751	33.5187	
 51000	-103226	-1248.33	-56437.5	-14472.6	0.0692184	1	0.165447	12.0885	2.289	0.00360126	19.9705	0.420258	3957	99	426	-56423.1	40.7707f	31.9519	4	1	1	0.138614	0.049505	0.019802	9.90099e-09	0	0	0	0	0.881818	0.961832	0.238579	0.559701	0.878173	0.009901	0.039604	9.90099e-09	1	0.137056	0.198198	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	74.419	19.997	28.3194	21.5933	40.7707	31.9519	
 52000	-104126	-1248.33	-57338.1	-14610.3	0.0704509	1	0.165447	12.0885	2.32976	0.0386503	19.9705	0.412906	4009	99	454	-56423.1	1.42154f	4.67645	4	1	1	0.138614	0.049505	9.90099e-09	9.90099e-09	0	0	0	0	0.909091	0.970223	0.186104	0.51773	0.882793	0.009901	0.039604	9.90099e-09	1	0.124069	0.174393	0.666667	0.666667	1.5	1	1	56815.1	1e+20	2.34444e+19	74.419	19.997	33.6368	5.63621	1.42154	4.67645	
