
# before rand glnL: -27003.493420 alnL: -1188.737269
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.004251
# true mu: 0.872658
# true rad: 43.666965
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1531.95 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -27003.493420 alnL: -1188.737269
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.004251
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66422.8	-1188.74	-19694.1	-4824.36	0.0514154	1	0.213558	9.36512	2.14311	0.0416032	19.8521	0.347743	1218	99	280	-23525.2	27.4785f	11.6753	4	1	1	0.19802	0.247525	0.0594059	0	0	0	0	0	0.845455	0.862903	0.290323	0.566372	0.801587	0	0.118812	0.0693069	1	0.155738	0.198582	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	84.0062	15.5751	33.809	17.3214	27.4785	11.6753	
 12000	-66933.4	-1188.74	-20204.7	-4915.86	0.0523197	1	0.213558	9.36512	2.16744	0.0252574	19.8216	0.34384	1249	99	287	-23525.2	33.7493f	19.4261	4	1	1	0.19802	0.247525	0.0594059	0	0	0	0	0	0.863636	0.888889	0.28	0.418803	0.784	0	0.118812	0.0693069	1	0.216	0.170213	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	84.0062	15.5751	33.809	17.3214	33.7493	19.4261	
 13000	-67951.9	-1188.74	-21223.2	-5080.5	0.0527602	1	0.223695	8.94075	2.17042	0.0194474	19.5588	0.327809	1305	99	322	-23525.2	47.2431f	19.8548	4	1	1	0.158416	0.247525	0.0594059	0.039604	0	0	0	0	0.881818	0.931818	0.269231	0.420168	0.769231	0	0.118812	9.90099e-09	1	0.238462	0.161491	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	84.0062	15.5751	33.809	17.3214	47.2431	19.8548	
 14000	-70504.6	-1188.74	-23775.8	-5640.24	0.0626161	1	0.216815	9.22447	2.57271	0.0306385	19.7062	0.285325	1504	99	327	-23525.2	11.9361f	48.2668	4	1	1	0.158416	0.039604	0.0594059	0.039604	0	0	0	0	0.863636	0.926667	0.246667	0.52381	0.780822	0	0.0594059	9.90099e-09	1	0.22	0.235474	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	84.0062	15.5751	33.809	17.3214	11.9361	48.2668	
 15000	-72639.5	-1188.74	-25910.7	-6069.89	0.0684469	1	0.210168	9.51618	2.72608	0.0511816	19.7062	0.277788	1663	99	349	-23525.2	71.6975f	6.07453	4	1	1	0.158416	0.039604	0.0594059	0.039604	0	0	0	0	0.9	0.927711	0.304878	0.552381	0.808383	0.009901	0.0594059	9.90099e-09	1	0.215569	0.192982	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	84.0062	15.5751	33.809	17.3214	71.6975	6.07453	
 16000	-73109.6	-1188.74	-26380.9	-6171.93	0.0727049	1	0.212379	9.41712	2.8606	0.0451255	19.5949	0.261969	1702	99	350	-23525.2	15.0935f	19.5455	4	1	1	0.158416	0.039604	0.0594059	0.039604	0	0	0	0	0.881818	0.917647	0.292398	0.513761	0.766082	0.009901	0.0594059	9.90099e-09	1	0.152047	0.25788	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	74.5467	18.3863	33.809	17.3214	15.0935	19.5455	
 17000	-73641.7	-1188.74	-26912.9	-6344.36	0.0736028	1	0.212379	9.41712	2.89593	0.0498759	19.5949	0.258774	1768	99	328	-23525.2	32.7105f	4.54171	4	1	1	0.158416	0.039604	0.0594059	0.039604	0	0	0	0	0.854545	0.938547	0.248619	0.477064	0.810056	0.009901	0.0594059	9.90099e-09	1	0.175141	0.20122	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	74.5467	18.3863	33.809	17.3214	32.7105	4.54171	
 18000	-74816.1	-1188.74	-28087.3	-6560.37	0.081268	1	0.205015	9.75541	3.08664	0.0394882	19.5949	0.251507	1852	99	347	-23525.2	70.4571f	12.1942	4	1	1	0.158416	0.039604	0.0594059	0.039604	0	0	0	0	0.809091	0.917127	0.192308	0.52381	0.813187	0.009901	0.0594059	9.90099e-09	1	0.16129	0.146974	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	74.5467	18.3863	62.4421	2.38223	70.4571	12.1942	
 19000	-77451.7	-1188.74	-30723	-7010.19	0.0809202	1	0.205015	9.75541	3.27967	0.0296244	19.9157	0.236704	2031	99	389	-23525.2	57.4446f	13.4455	4	1	1	0.158416	0.039604	0.0594059	0.039604	0	0	0	0	0.809091	0.936585	0.259804	0.534483	0.789216	0.009901	0.0990099	9.90099e-09	1	0.142157	0.202632	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	74.5467	18.3863	62.4421	2.38223	57.4446	13.4455	
 20000	-75319	-1188.74	-28590.3	-6724.04	0.0795968	1	0.154265	12.9647	2.42745	0.0427039	19.9157	0.425014	1917	99	314	-23525.2	43.264f	5.5583	4	1	1	0.108911	0.039604	0.0594059	0.039604	0	0	0	0	0.818182	0.938776	0.264249	0.592233	0.852041	0.009901	0.0990099	9.90099e-09	1	0.193878	0.213376	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	62.4421	2.38223	43.264	5.5583	
 21000	-76249.5	-1188.74	-29520.7	-6871.5	0.0814162	1	0.152011	13.157	2.44666	0.0642565	19.9157	0.42793	1976	99	333	-23525.2	17.6319f	5.23464	4	1	1	0.108911	0.0891089	0.039604	0.039604	0	0	0	0	0.8	0.964467	0.246231	0.409524	0.808081	0.009901	0.0990099	9.90099e-09	1	0.203046	0.207831	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	62.4421	2.38223	17.6319	5.23464	
 22000	-76736.7	-1188.74	-30007.9	-7011.21	0.0878854	1	0.155364	12.873	2.69934	0.0390558	19.9157	0.3795	2033	99	316	-23525.2	50.6407f	7.07296	4	1	1	0.108911	0.0891089	0.039604	0.039604	0	0	0	0	0.872727	0.946078	0.219512	0.485981	0.877451	0.009901	0.0990099	9.90099e-09	1	0.112195	0.183544	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	41.5153	9.44004	50.6407	7.07296	
 23000	-78081.4	-1188.74	-31352.6	-7240.5	0.0849636	1	0.165754	12.0661	2.78411	0.0549005	19.9157	0.344881	2126	99	341	-23525.2	22.2171f	7.15695	4	1	1	0.108911	0.0891089	0.039604	0.039604	0	0	0	0	0.854545	0.924528	0.234742	0.551402	0.792453	0.009901	0.0990099	9.90099e-09	1	0.150235	0.170088	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	41.5153	9.44004	22.2171	7.15695	
 24000	-79611.7	-1188.74	-32883	-7462.53	0.0903458	1	0.165754	12.0661	2.96048	0.059412	19.9157	0.324335	2220	99	382	-23525.2	30.3063f	0.707446	4	1	1	0.108911	0.0891089	0.039604	0.039604	0	0	0	0	0.890909	0.937778	0.225806	0.513274	0.78341	0.009901	0.0990099	9.90099e-09	1	0.170404	0.198966	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	41.5153	9.44004	30.3063	0.707446	
 25000	-79025.3	-1188.74	-32296.5	-7397.24	0.0909079	1	0.171453	11.665	3.04907	0.0123944	19.8633	0.304444	2193	99	357	-23525.2	61.3174f	28.9651	4	1	1	0.108911	0.0891089	0.039604	0.039604	0	0	0	0	0.890909	0.940909	0.313636	0.509091	0.853333	0.009901	0.0693069	9.90099e-09	1	0.154545	0.180556	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	41.5153	9.44004	61.3174	28.9651	
 26000	-80914.6	-1188.74	-34185.9	-7761.83	0.0977257	1	0.151027	13.2427	2.83785	0.0293102	19.7779	0.371345	2349	99	364	-23525.2	28.8086f	19.2786	4	1	1	0.207921	0.0891089	0.039604	0.009901	0	0	0	0	0.845455	0.961864	0.275424	0.486726	0.819328	9.90099e-09	0.0693069	9.90099e-09	1	0.178723	0.181319	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	41.5153	9.44004	28.8086	19.2786	
 27000	-81101.6	-1188.74	-34372.8	-7791.01	0.0961858	1	0.167226	11.9598	3.09273	0.0244539	19.7779	0.307732	2361	99	370	-23525.2	47.4053f	16.1335	4	1	1	0.207921	0.108911	0.039604	0.009901	0	0	0	0	0.827273	0.931915	0.221277	0.535714	0.82906	9.90099e-09	0.0693069	9.90099e-09	1	0.156118	0.191375	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	41.5153	9.44004	47.4053	16.1335	
 28000	-82986.1	-1188.74	-36257.4	-8066.31	0.0992172	1	0.16734	11.9517	3.19237	0.0438163	19.7779	0.297926	2481	99	411	-23525.2	53.4079f	4.66905	4	1	1	0.207921	0.108911	0.039604	0.009901	0	0	0	0	0.863636	0.947581	0.255061	0.53211	0.8375	9.90099e-09	0.0693069	9.90099e-09	1	0.153846	0.207921	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	41.5153	9.44004	53.4079	4.66905	
 29000	-84902.7	-1188.74	-38174	-8428.59	0.109378	1	0.163215	12.2538	3.43255	0.0634035	19.7779	0.284083	2646	99	416	-23525.2	18.7965f	4.86403	4	1	1	0.207921	0.108911	0.039604	0.009901	0	0	0	0	0.827273	0.928571	0.203774	0.503759	0.82197	9.90099e-09	0.0693069	9.90099e-09	1	0.128788	0.187348	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	63.5808	2.69272	18.0841	31.7033	18.7965	4.86403	
 30000	-84597.1	-1188.74	-37868.3	-8373.27	0.109378	1	0.150918	13.2522	3.17395	0.0348592	19.7779	0.33226	2621	99	414	-23525.2	30.7786f	14.142	4	1	1	0.207921	0.108911	0.039604	0.009901	0	0	0	0	0.872727	0.94636	0.262548	0.536585	0.853846	9.90099e-09	0.0693069	9.90099e-09	1	0.142857	0.199041	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	4.73274	35.8762	33.0847	18.8808	30.7786	14.142	
 31000	-84729.9	-1188.74	-38001.2	-8383.8	0.11188	1	0.159228	12.5606	2.89766	0.0422303	18.9678	0.344947	2626	99	426	-23525.2	38.2263f	6.84655	4	1	1	0.207921	0.108911	0.039604	0.009901	0	0	0	0	0.918182	0.946565	0.244275	0.466667	0.8659	9.90099e-09	0.0693069	9.90099e-09	1	0.144487	0.153285	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	4.73274	35.8762	33.0847	18.8808	38.2263	6.84655	
 32000	-85566.2	-1188.74	-38837.5	-8610.18	0.114092	1	0.158481	12.6198	3.49866	0.0418491	19.8091	0.287039	2730	99	391	-23525.2	11.9699f	26.6771	4	1	1	0.207921	0.108911	0.039604	0.009901	0	0	0	0	0.854545	0.923636	0.212454	0.508772	0.843636	9.90099e-09	0.0693069	9.90099e-09	1	0.175182	0.187661	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	4.73274	35.8762	33.0847	18.8808	11.9699	26.6771	
 33000	-84002.3	-1188.74	-37273.6	-8352.45	0.114903	1	0.147781	13.5335	3.28562	0.0219543	19.8091	0.327782	2611	99	368	-23525.2	17.9341f	52.9508	4	1	1	0.108911	0.108911	0.049505	0.009901	0	0	0	0	0.863636	0.942966	0.231939	0.555556	0.839695	9.90099e-09	0.049505	9.90099e-09	1	0.110266	0.174935	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	4.73274	35.8762	33.0847	18.8808	17.9341	52.9508	
 34000	-85940.5	-1188.74	-39211.8	-8668.34	0.114903	1	0.161279	12.4008	3.58573	0.00342766	19.8091	0.27521	2757	99	393	-23525.2	43.3479f	39.4646	4	1	1	0.108911	0.138614	0.049505	0.009901	0	0	0	0	0.890909	0.937956	0.264493	0.595041	0.835766	9.90099e-09	0.049505	9.90099e-09	1	0.178182	0.211196	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	10.9715	12.247	33.0847	18.8808	43.3479	39.4646	
 35000	-86825.5	-1188.74	-40096.7	-8770.97	0.116642	1	0.161279	12.4008	3.64	0.00909107	19.8091	0.271106	2805	99	426	-23525.2	61.8903f	33.5362	4	1	1	0.108911	0.138614	0.049505	0.009901	0	0	0	0	0.872727	0.964158	0.252669	0.492188	0.846975	9.90099e-09	0.049505	9.90099e-09	1	0.170819	0.194647	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	11.8171	12.4127	53.3311	42.0635	61.8903	33.5362	
 36000	-86474	-1188.74	-39745.3	-8870.78	0.11819	1	0.122724	16.2967	2.8066	0.00835961	19.8091	0.46207	2852	99	344	-23525.2	59.1816f	32.7987	4	1	1	0.108911	0.138614	0.049505	0.009901	0	0	0	0	0.9	0.947735	0.251748	0.518519	0.856643	9.90099e-09	0.049505	9.90099e-09	1	0.125874	0.160819	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	53.3311	42.0635	59.1816	32.7987	
 37000	-88745.6	-1188.74	-42016.9	-9116.71	0.127953	1	0.132559	15.0876	3.19165	0.00809405	19.6715	0.37618	2970	99	427	-23525.2	39.2214f	33.7441	4	1	1	0.108911	0.138614	0.049505	0.009901	0	0	0	0	0.854545	0.939189	0.265993	0.468254	0.812081	9.90099e-09	0.049505	9.90099e-09	1	0.204698	0.187354	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	43.473	44.1567	39.2214	33.7441	
 38000	-89084.6	-1188.74	-42355.9	-9218.25	0.125399	1	0.136632	14.6378	3.22406	0.0177117	19.6715	0.361296	3019	99	406	-23525.2	25.3184f	64.74	4	1	1	0.108911	0.138614	0.049505	0.009901	0	0	0	0	0.845455	0.947368	0.241722	0.566667	0.845395	9.90099e-09	0.049505	9.90099e-09	1	0.15894	0.188586	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	43.473	44.1567	25.3184	64.74	
 39000	-88657.7	-1188.74	-41929	-9122.71	0.127169	1	0.144078	13.8814	3.17472	0.0401148	19.2699	0.347951	2973	99	414	-23525.2	31.3211f	10.5653	4	1	1	0.0990099	0.138614	0.009901	9.90099e-09	0	0	0	0	0.9	0.94702	0.234899	0.5	0.879195	9.90099e-09	0.148515	9.90099e-09	1	0.181208	0.204819	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	36.0053	29.2441	31.3211	10.5653	
 40000	-90582	-1188.74	-43853.3	-9449.1	0.128743	1	0.143363	13.9506	3.4726	0.0034994	19.6708	0.31969	3132	99	426	-23525.2	47.4319f	61.7488	4	1	1	0.0990099	0.118812	0.009901	9.90099e-09	0	0	0	0	0.890909	0.942857	0.276527	0.546875	0.869427	9.90099e-09	0.148515	9.90099e-09	1	0.11746	0.152225	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	0.843424	47.0257	47.4319	61.7488	
 41000	-90265.6	-1188.74	-43536.8	-9407.44	0.127016	1	0.143363	13.9506	3.35679	0.0443475	19.5706	0.330719	3111	99	419	-23525.2	8.16485f	31.0817	4	1	1	0.0990099	0.118812	0.009901	9.90099e-09	0	0	0	0	0.8	0.945338	0.285256	0.425	0.858974	9.90099e-09	0.148515	9.90099e-09	1	0.144231	0.199513	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	19.5724	70.0215	8.16485	31.0817	
 42000	-90558.9	-1188.74	-43830.2	-9453.59	0.131821	1	0.148237	13.4919	3.64517	0.0105007	19.6287	0.29454	3135	99	420	-23525.2	70.8191f	55.3266	4	1	1	0.0990099	0.118812	0.009901	9.90099e-09	0	0	0	0	0.845455	0.949045	0.21519	0.455224	0.800633	9.90099e-09	0.148515	9.90099e-09	1	0.140127	0.171021	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	19.5724	70.0215	70.8191	55.3266	
 43000	-93912.2	-1188.74	-47183.5	-9973.06	0.142442	1	0.146483	13.6534	3.89227	0.0132045	19.6287	0.279144	3398	99	456	-23525.2	28.1286f	61.6505	4	1	1	0.0990099	0.118812	0.009901	9.90099e-09	0	0	0	0	0.845455	0.958702	0.285294	0.503497	0.860119	9.90099e-09	0.148515	9.90099e-09	1	0.170588	0.168399	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	19.5724	70.0215	28.1286	61.6505	
 44000	-92647.1	-1188.74	-45918.3	-9752.19	0.139693	1	0.146483	13.6534	3.41394	0.0211077	19.0885	0.318256	3285	99	462	-23525.2	18.4231f	50.8554	4	1	1	0.0990099	0.118812	0.009901	9.90099e-09	0	0	0	0	0.872727	0.966565	0.237805	0.545455	0.838906	9.90099e-09	0.148515	9.90099e-09	1	0.158055	0.153488	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	22.8255	53.2235	18.4231	50.8554	
 45000	-92944.8	-1188.74	-46216.1	-9820.97	0.140303	1	0.143163	13.9701	3.35112	0.0134298	19.0885	0.331741	3320	99	451	-23525.2	25.2081f	45.51	4	1	1	0.108911	0.118812	0.009901	9.90099e-09	0	0	0	0	0.863636	0.939759	0.271084	0.507353	0.846386	9.90099e-09	0.0792079	9.90099e-09	1	0.129129	0.170561	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	22.8255	53.2235	25.2081	45.51	
 46000	-92723.1	-1188.74	-45994.3	-9775.9	0.139063	1	0.146641	13.6387	3.48289	0.0177997	19.2006	0.31162	3297	99	452	-23525.2	22.2824f	41.2694	4	1	1	0.108911	0.049505	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.942598	0.280967	0.538462	0.860606	9.90099e-09	0.0792079	9.90099e-09	1	0.133333	0.181208	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	22.8255	53.2235	22.2824	41.2694	
 47000	-92460.2	-1188.74	-45731.5	-9782.21	0.142792	1	0.141635	14.1208	3.88087	0.00760265	19.7679	0.289548	3300	99	423	-23525.2	31.5817f	53.6154	4	1	1	0.108911	0.049505	0.0594059	9.90099e-09	0	0	0	0	0.854545	0.960725	0.232628	0.5	0.888218	9.90099e-09	0.0792079	9.90099e-09	1	0.175227	0.192399	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	56.8783	14.4937	22.8255	53.2235	31.5817	53.6154	
 48000	-93546.8	-1188.74	-46818.1	-9951.44	0.143787	1	0.136009	14.7049	3.22815	0.006736	19.0377	0.362492	3387	99	442	-23525.2	60.0825f	35.8581	4	1	1	0.108911	0.049505	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.952802	0.213018	0.566929	0.866864	9.90099e-09	0.0792079	9.90099e-09	1	0.147493	0.212919	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	51.546	5.24812	31.5652	59.3596	60.0825	35.8581	
 49000	-93957	-1188.74	-47228.3	-10044.5	0.143787	1	0.130864	15.2831	3.19058	0.0259156	19.1659	0.381181	3435	99	425	-23525.2	18.4049f	64.7903	4	1	1	0.108911	0.049505	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.953488	0.230321	0.593985	0.854227	9.90099e-09	0.0792079	9.90099e-09	1	0.130814	0.159353	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	51.546	5.24812	31.5652	59.3596	18.4049	64.7903	
 50000	-96044.9	-1188.74	-49316.1	-10299.8	0.146266	1	0.141084	14.1759	3.86676	0.0111682	19.6507	0.291739	3568	99	474	-23525.2	31.7054f	63.4283	4	1	1	0.108911	0.049505	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.974719	0.2493	0.550388	0.874302	9.90099e-09	0.0792079	9.90099e-09	1	0.123249	0.198312	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	51.546	5.24812	31.5652	59.3596	31.7054	63.4283	
 51000	-98100.4	-1188.74	-51371.7	-10573.7	0.156916	1	0.144234	13.8663	4.24094	0.0081095	19.6507	0.260189	3716	99	513	-23525.2	30.5848f	51.0717	4	1	1	0.0792079	0.049505	0.0693069	0.009901	0	0	0	0	0.936364	0.918478	0.223757	0.466019	0.855978	9.90099e-09	0.0792079	9.90099e-09	1	0.112903	0.204365	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	51.546	5.24812	30.4439	79.0207	30.5848	51.0717	
 52000	-99007	-1188.74	-52278.3	-10773.3	0.163985	1	0.144234	13.8663	4.05858	0.0633178	19.2231	0.27188	3825	99	491	-23525.2	21.6761f	96.4365	4	1	1	0.0792079	0.049505	0.0693069	0.009901	0	0	0	0	0.9	0.966146	0.201044	0.543624	0.864935	0.009901	0.049505	9.90099e-09	1	0.125326	0.160164	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.24094e+11	32.4921	11.7546	30.4439	79.0207	21.6761	96.4365	
