
# before rand glnL: -20291.070884 alnL: -1337.844149
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.008601
# true mu: 0.663114
# true rad: 16.812992
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1052.22 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -20291.070884 alnL: -1337.844149
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.008601
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 22000	-68979	-1337.84	-22101.2	-4449.78	0.124097	1	0.125222	15.9717	2.69948	0.0375255	19.2822	0.470827	1441	99	326	-11626.9	47.577f	29.2074	4	1	1	0.108911	0.207921	0.0792079	0.029703	0	0	0	0	0.790909	0.895833	0.206897	0.60396	0.706294	0.009901	0.108911	9.90099e-09	1	0.17931	0.157576	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	24.4928	6.11252	2.71169	47.464	47.577	29.2074	
 23000	-69287.8	-1337.84	-22409.9	-4472.71	0.125095	1	0.133794	14.9484	2.3788	0.082844	18.3387	0.500063	1452	99	349	-11626.9	10.6464f	53.9264	4	1	1	0.108911	0.207921	0.0792079	0.029703	0	0	0	0	0.754545	0.869863	0.258503	0.556604	0.797297	0.009901	0.108911	9.90099e-09	1	0.163265	0.160858	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	17.177	18.6448	2.71169	47.464	10.6464	53.9264	
 24000	-69388.8	-1337.84	-22511	-4485.18	0.125095	1	0.15016	13.3191	2.22266	0.111266	17.5173	0.476863	1458	99	350	-11626.9	5.23378f	65.5153	4	1	1	0.108911	0.207921	0.0792079	0.029703	0	0	0	0	0.745455	0.897959	0.285714	0.390476	0.693878	0.009901	0.108911	9.90099e-09	1	0.190476	0.186441	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	48.6913	22.0113	2.71169	47.464	5.23378	65.5153	
 25000	-70236.8	-1337.84	-23358.9	-4635.32	0.128764	1	0.142639	14.0214	2.17327	0.0494616	17.5173	0.513413	1531	99	353	-11626.9	68.3203f	70.0579	4	1	1	0.049505	0.207921	0.0792079	0.029703	0	0	0	0	0.709091	0.869281	0.176471	0.596491	0.784314	0.009901	0.118812	9.90099e-09	1	0.194805	0.141618	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	30.7775	9.29294	52.4223	80.2034	68.3203	70.0579	
 26000	-71249.4	-1337.84	-24371.6	-4785.33	0.139934	1	0.12907	15.4954	2.40016	0.024567	18.0331	0.513752	1606	99	369	-11626.9	59.6822f	57.8467	4	1	1	0.049505	0.207921	0.0693069	0.029703	0	0	0	0	0.727273	0.871166	0.236025	0.436893	0.782609	9.90099e-09	0.118812	9.90099e-09	1	0.159509	0.156164	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	65.3386	8.85199	52.4223	80.2034	59.6822	57.8467	
 27000	-73756.2	-1337.84	-26878.4	-5161.79	0.156686	1	0.118099	16.9349	2.45736	0.103491	18.03	0.548407	1802	99	385	-11626.9	26.6852f	89.0106	4	1	1	0.049505	0.257426	0.0693069	0.029703	0	0	0	0	0.736364	0.865922	0.261111	0.504425	0.8	9.90099e-09	0.118812	9.90099e-09	1	0.133333	0.159269	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.1993	23.587	52.4223	80.2034	26.6852	89.0106	
 28000	-73867.5	-1337.84	-26989.7	-5176.64	0.15442	1	0.125001	15.9999	2.56336	0.0863681	18.03	0.496703	1810	99	392	-11626.9	13.9588f	68.9848	4	1	1	0.049505	0.257426	0.0693069	0.029703	0	0	0	0	0.7	0.928177	0.247253	0.516129	0.796703	9.90099e-09	0.118812	9.90099e-09	1	0.175824	0.133166	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	41.3467	20.7533	52.4223	80.2034	13.9588	68.9848	
 29000	-73494.7	-1337.84	-26616.9	-5171.04	0.15442	1	0.116565	17.1578	2.17944	0.154268	17.6184	0.626479	1807	99	363	-11626.9	88.4368f	91.2078	4	1	1	0.049505	0.257426	0.0693069	0.029703	0	0	0	0	0.709091	0.895604	0.225275	0.442478	0.754098	9.90099e-09	0.118812	9.90099e-09	1	0.137363	0.152	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	41.3467	20.7533	52.4223	80.2034	88.4368	91.2078	
 30000	-73190.8	-1337.84	-26313	-5154.23	0.15442	1	0.109673	18.236	2.22126	0.0674742	17.9741	0.65331	1798	99	346	-11626.9	70.5672f	77.1901	4	1	1	0.049505	0.257426	0.0693069	0.029703	0	0	0	0	0.790909	0.938202	0.258427	0.538462	0.724719	9.90099e-09	0.118812	9.90099e-09	1	0.222222	0.173529	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	41.3467	20.7533	52.4223	80.2034	70.5672	77.1901	
 31000	-73606.2	-1337.84	-26728.4	-5224.76	0.158145	1	0.125833	15.894	2.61004	0.0539698	17.9741	0.484593	1836	99	347	-11626.9	56.85f	78.6228	4	1	1	0.0594059	0.257426	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.924324	0.278689	0.580153	0.763441	9.90099e-09	0.0891089	9.90099e-09	1	0.150538	0.152299	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	41.3467	20.7533	52.4223	80.2034	56.85	78.6228	
 32000	-75124.8	-1337.84	-28246.9	-5411.37	0.161054	1	0.123853	16.1482	2.56842	0.0713413	17.8914	0.500322	1938	99	383	-11626.9	51.4802f	85.8127	4	1	1	0.0594059	0.257426	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.938776	0.183673	0.581197	0.814433	9.90099e-09	0.0891089	9.90099e-09	1	0.163265	0.143603	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	41.3467	20.7533	52.4223	80.2034	51.4802	85.8127	
 33000	-74625	-1337.84	-27747.2	-5352.77	0.162054	1	0.11668	17.1409	2.4347	0.0355733	17.8914	0.560245	1906	99	364	-11626.9	64.1571f	64.6035	4	1	1	0.0594059	0.168317	0.0792079	9.90099e-09	0	0	0	0	0.681818	0.947644	0.234375	0.521739	0.759162	9.90099e-09	0.0891089	9.90099e-09	1	0.183246	0.187831	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	49.1274	25.0631	52.4223	80.2034	64.1571	64.6035	
 34000	-75268.6	-1337.84	-28390.8	-5467.42	0.162054	1	0.11668	17.1409	2.28937	0.0248611	17.6182	0.595811	1969	99	364	-11626.9	54.8321f	62.2301	4	1	1	0.0594059	0.168317	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.919192	0.217172	0.521368	0.752525	9.90099e-09	0.0891089	9.90099e-09	1	0.151515	0.190736	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	49.2036	18.5103	52.4223	80.2034	54.8321	62.2301	
 35000	-74963.7	-1337.84	-28085.8	-5360.04	0.162108	1	0.120085	16.6548	2.58057	0.0452504	18.022	0.513586	1910	99	394	-11626.9	38.1101f	73.1963	4	1	1	0.0594059	0.168317	0.0792079	9.90099e-09	0	0	0	0	0.8	0.932292	0.267016	0.612069	0.780749	9.90099e-09	0.0891089	9.90099e-09	1	0.193717	0.153226	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	1.11162	6.196	52.4223	80.2034	38.1101	73.1963	
 36000	-75018.4	-1337.84	-28140.5	-5403.71	0.162108	1	0.121037	16.5239	2.15155	0.0530834	17.1872	0.611153	1934	99	377	-11626.9	39.2961f	77.3936	4	1	1	0.0594059	0.168317	0.0792079	9.90099e-09	0	0	0	0	0.754545	0.926702	0.186529	0.53913	0.798969	9.90099e-09	0.0891089	9.90099e-09	1	0.180412	0.150794	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	1.11162	6.196	67.5118	87.2922	39.2961	77.3936	
 37000	-76109.4	-1337.84	-29231.6	-5564.34	0.176261	1	0.122114	16.3782	2.45664	0.0832283	17.3601	0.530536	2025	99	387	-11626.9	64.0696f	86.7333	4	1	1	0.039604	0.168317	0.0792079	9.90099e-09	0	0	0	0	0.718182	0.920792	0.182266	0.569106	0.763547	9.90099e-09	0.0891089	9.90099e-09	1	0.162562	0.126582	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	1.11162	6.196	67.5118	87.2922	64.0696	86.7333	
 38000	-76292.1	-1337.84	-29414.3	-5550.32	0.171544	1	0.122114	16.3782	2.27324	0.0538303	17.1425	0.573338	2017	99	402	-11626.9	47.4689f	79.4726	4	1	1	0.039604	0.168317	0.0990099	9.90099e-09	0	0	0	0	0.745455	0.920792	0.262376	0.421488	0.787129	9.90099e-09	0.0693069	9.90099e-09	1	0.19802	0.167089	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	39.9867	22.7645	67.5118	87.2922	47.4689	79.4726	
 39000	-76492.3	-1337.84	-29614.4	-5592.1	0.174962	1	0.126787	15.7745	2.379	0.16251	17.0919	0.527656	2041	99	402	-11626.9	93.5486f	88.2253	4	1	1	0.039604	0.0990099	0.0990099	0.009901	0	0	0	0	0.763636	0.912621	0.160194	0.515873	0.805825	9.90099e-09	0.0693069	9.90099e-09	1	0.140777	0.139303	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	39.9867	22.7645	67.5118	87.2922	93.5486	88.2253	
 40000	-77172.7	-1337.84	-30294.9	-5719.71	0.179431	1	0.127504	15.6858	2.16389	0.060974	16.5635	0.576847	2115	99	395	-11626.9	70.2203f	74.4871	4	1	1	0.039604	0.0990099	0.0990099	0.009901	0	0	0	0	0.736364	0.943662	0.156682	0.525	0.722222	9.90099e-09	0.0693069	9.90099e-09	1	0.150943	0.174684	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	39.9867	22.7645	74.2109	78.4762	70.2203	74.4871	
 41000	-76990.9	-1337.84	-30113	-5663.12	0.177303	1	0.113002	17.6988	2.57111	0.124461	17.8763	0.547788	2082	99	404	-11626.9	98.0914f	61.1194	4	1	1	0.039604	0.0990099	0.0990099	0.009901	0	0	0	0	0.754545	0.943128	0.22488	0.530435	0.815166	9.90099e-09	0.0693069	9.90099e-09	1	0.0956938	0.155875	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	39.9867	22.7645	74.2109	78.4762	98.0914	61.1194	
 42000	-76928.6	-1337.84	-30050.8	-5656.14	0.178423	1	0.114732	17.4319	3.27782	0.0854421	18.8934	0.423205	2078	99	399	-11626.9	55.3422f	89.8006	4	1	1	0.039604	0.0990099	0.0990099	0.009901	0	0	0	0	0.727273	0.889423	0.334928	0.491803	0.802885	9.90099e-09	0.0693069	9.90099e-09	1	0.173077	0.168704	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	39.9867	22.7645	74.2109	78.4762	55.3422	89.8006	
 43000	-77173.4	-1337.84	-30295.6	-5661.61	0.182082	1	0.116989	17.0956	3.2845	0.0963506	18.716	0.414196	2081	99	418	-11626.9	92.1483f	51.5328	4	1	1	0.0990099	0.0990099	0.0990099	0.009901	0	0	0	0	0.636364	0.899522	0.200957	0.5	0.827751	9.90099e-09	0.0693069	9.90099e-09	1	0.162679	0.183486	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	39.9867	22.7645	74.2109	78.4762	92.1483	51.5328	
 44000	-78031.8	-1337.84	-31154	-5816.61	0.182082	1	0.108024	18.5143	2.80887	0.127426	18.3605	0.524525	2172	99	402	-11626.9	75.9604f	93.5291	4	1	1	0.0990099	0.0990099	0.0990099	0.009901	0	0	0	0	0.663636	0.931818	0.195455	0.508065	0.817352	9.90099e-09	0.0792079	9.90099e-09	1	0.140909	0.148883	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	74.2109	78.4762	75.9604	93.5291	
 45000	-77390.2	-1337.84	-30512.3	-5767.21	0.182094	1	0.102935	19.4298	2.71486	0.0724058	18.4255	0.569524	2143	99	373	-11626.9	52.7448f	86.0659	4	1	1	0.0990099	0.0990099	0.108911	0.009901	0	0	0	0	0.690909	0.949074	0.199074	0.482759	0.810185	9.90099e-09	0.0792079	9.90099e-09	1	0.180556	0.133159	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	74.2109	78.4762	52.7448	86.0659	
 46000	-78624.3	-1337.84	-31746.4	-5935.55	0.194167	1	0.100336	19.933	2.69682	0.121472	18.2181	0.588181	2244	99	386	-11626.9	92.5124f	74.1059	4	1	1	0.0990099	0.0990099	0.108911	0.009901	0	0	0	0	0.8	0.945946	0.224215	0.486957	0.822727	9.90099e-09	0.0792079	9.90099e-09	1	0.157658	0.181347	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	97.4202	77.3111	92.5124	74.1059	
 47000	-79020.4	-1337.84	-32142.5	-5981.4	0.195329	1	0.114021	17.5407	2.92943	0.0716087	17.9869	0.476489	2272	99	399	-11626.9	82.3115f	63.5991	4	1	1	0.0990099	0.237624	0.108911	0.009901	0	0	0	0	0.718182	0.906667	0.20614	0.491803	0.801762	9.90099e-09	0.0792079	9.90099e-09	1	0.131579	0.18136	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	97.4202	77.3111	82.3115	63.5991	
 48000	-79299.4	-1337.84	-32421.6	-5967.02	0.198009	1	0.120727	16.5663	3.14428	0.153798	17.9869	0.419272	2263	99	428	-11626.9	81.5627f	96.7202	4	1	1	0.039604	0.237624	0.108911	9.90099e-09	0	0	0	0	0.690909	0.933333	0.215859	0.412214	0.774336	9.90099e-09	0.0792079	9.90099e-09	1	0.162996	0.158768	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	97.4202	77.3111	81.5627	96.7202	
 49000	-78231	-1337.84	-31353.1	-5873.34	0.194425	1	0.101152	19.7722	2.58677	0.109772	17.9869	0.608259	2206	99	389	-11626.9	90.7518f	71.3194	4	1	1	0.039604	0.237624	0.108911	9.90099e-09	0	0	0	0	0.709091	0.918552	0.22973	0.5	0.78733	9.90099e-09	0.0792079	9.90099e-09	1	0.158371	0.161369	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	97.4202	77.3111	90.7518	71.3194	
 50000	-79134.3	-1337.84	-32256.5	-5966.69	0.194425	1	0.103966	19.237	3.49821	0.0899163	19.2641	0.437604	2263	99	408	-11626.9	75.8138f	81.8902	4	1	1	0.039604	0.237624	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.933628	0.176991	0.516129	0.823789	9.90099e-09	0.0891089	9.90099e-09	1	0.15859	0.220096	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	97.4202	77.3111	75.8138	81.8902	
 51000	-79351	-1337.84	-32473.1	-5986.34	0.194425	1	0.10512	19.026	3.10821	0.145515	18.6516	0.487109	2275	99	421	-11626.9	99.9231f	71.0448	4	1	1	0.039604	0.237624	0.0693069	9.90099e-09	0	0	0	0	0.7	0.938053	0.218341	0.515873	0.802632	9.90099e-09	0.0891089	9.90099e-09	1	0.162281	0.151961	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	55.9027	48.216	97.4202	77.3111	99.9231	71.0448	
 52000	-80009.2	-1337.84	-33131.4	-6022.37	0.194425	1	0.115977	17.2447	3.42926	0.164553	18.6516	0.400172	2297	99	452	-11626.9	85.1293f	96.807	4	1	1	0.039604	0.207921	0.0693069	9.90099e-09	0	0	0	0	0.654545	0.882609	0.273913	0.528169	0.813043	0.009901	0.0891089	9.90099e-09	1	0.213043	0.205298	1.5	0.666667	0.666667	1	1	25251.2	1e+20	5.59777e+07	13.7577	25.1069	97.4202	77.3111	85.1293	96.807	
