
# before rand glnL: -58290.199944 alnL: -1209.443868
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002081
# true mu: 0.109285
# true rad: 39.153358
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 56057.6 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -58290.199944 alnL: -1209.443868
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002081
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 29000	-87305	-1209.44	-40555.5	-10445.2	0.0552203	1	0.198733	10.0638	2.1143	0.024328	19.7878	0.378777	2690	99	415	-48058.4	54.4262f	97.4501	4	1	1	0.108911	0.0693069	0.0693069	0.019802	0	0	0	0	0.881818	0.948529	0.205882	0.47619	0.870849	0.009901	0.0792079	9.90099e-09	1	0.166667	0.174334	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	28.3647	84.7861	85.5122	91.3334	54.4262	97.4501	
 30000	-87514	-1209.44	-40764.6	-10436.5	0.0552203	1	0.198733	10.0638	2.07799	0.024328	19.7023	0.385396	2687	99	435	-48058.4	54.4262f	97.4501	4	1	1	0.108911	0.0693069	0.0693069	0.019802	0	0	0	0	0.936364	0.944853	0.192593	0.583333	0.776119	0.009901	0.0792079	9.90099e-09	1	0.182156	0.137778	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	28.3647	84.7861	85.5122	91.3334	54.4262	97.4501	
 31000	-87892.4	-1209.44	-41142.9	-10529.3	0.0551263	1	0.199245	10.0379	2.0798	0.00878107	19.7023	0.384072	2719	99	440	-48058.4	72.843f	66.5167	4	1	1	0.108911	0.0693069	0.029703	0.019802	0	0	0	0	0.881818	0.948148	0.264925	0.477273	0.833333	0.009901	0.138614	9.90099e-09	1	0.138577	0.159091	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	3.96005	47.127	85.5122	91.3334	72.843	66.5167	
 32000	-88496.8	-1209.44	-41747.3	-10686.8	0.0593154	1	0.208607	9.58738	2.31883	0.0441595	19.6513	0.329019	2774	99	431	-48058.4	95.6249f	95.4739	4	1	1	0.108911	0.0693069	0.029703	0.019802	0	0	0	0	0.9	0.935018	0.291367	0.592593	0.768953	0.009901	0.138614	9.90099e-09	1	0.176259	0.191874	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	6.77466	41.455	78.9457	64.9784	95.6249	95.4739	
 33000	-90217.8	-1209.44	-43468.4	-11017.4	0.0592281	1	0.205991	9.70918	2.28637	0.0441595	19.6513	0.337929	2891	99	461	-48058.4	95.6249f	95.4739	4	1	1	0.0891089	0.0594059	0.029703	0.019802	0	0	0	0	0.881818	0.948454	0.248276	0.467626	0.845361	0.009901	0.138614	9.90099e-09	1	0.168385	0.171367	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	6.77466	41.455	78.9457	64.9784	95.6249	95.4739	
 34000	-90546.8	-1209.44	-43797.3	-11107.2	0.0599024	1	0.205991	9.70918	2.3124	0.0332174	19.6513	0.334125	2923	99	456	-48058.4	97.9105f	78.5954	4	1	1	0.0891089	0.0594059	0.029703	0.019802	0	0	0	0	0.881818	0.941781	0.218855	0.475248	0.79322	0.009901	0.138614	9.90099e-09	1	0.170648	0.171674	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	6.77466	41.455	78.9457	64.9784	97.9105	78.5954	
 35000	-91045.2	-1209.44	-44295.8	-11250.7	0.0599024	1	0.192598	10.3843	2.19458	0.00199122	19.7248	0.376545	2974	99	443	-48058.4	44.2615f	61.6029	4	1	1	0.0891089	0.0594059	0.029703	0.019802	0	0	0	0	0.890909	0.963211	0.248322	0.456522	0.774744	0.009901	0.138614	9.90099e-09	1	0.167224	0.136465	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	6.77466	41.455	78.9457	64.9784	44.2615	61.6029	
 36000	-91672.3	-1209.44	-44922.8	-11299.2	0.0623709	1	0.192598	10.3843	2.28502	0.00337693	19.7248	0.361642	2992	99	478	-48058.4	62.5429f	61.4198	4	1	1	0.0891089	0.0594059	0.029703	0.009901	0	0	0	0	0.854545	0.943144	0.270903	0.539007	0.833333	0.009901	0.138614	9.90099e-09	1	0.163333	0.144681	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	6.77466	41.455	95.255	46.3068	62.5429	61.4198	
 37000	-90830.9	-1209.44	-44081.4	-11254.8	0.0623709	1	0.186627	10.7166	2.21418	0.0212868	19.7248	0.385154	2976	99	417	-48058.4	93.3392f	38.5241	4	1	1	0.0891089	0.0594059	0.039604	0.009901	0	0	0	0	0.845455	0.953488	0.267559	0.524823	0.807309	9.90099e-09	0.138614	9.90099e-09	1	0.157718	0.170168	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	6.77466	41.455	95.255	46.3068	93.3392	38.5241	
 38000	-90715	-1209.44	-43965.5	-11176.8	0.0610703	1	0.186627	10.7166	2.20676	0.0259448	19.8123	0.386448	2948	99	442	-48058.4	95.6727f	68.437	4	1	1	0.0594059	0.0594059	0.039604	0.009901	0	0	0	0	0.890909	0.939189	0.236486	0.496403	0.804054	9.90099e-09	0.118812	9.90099e-09	1	0.138514	0.174888	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	95.6727	68.437	
 39000	-93188.5	-1209.44	-46439.1	-11569.9	0.064972	1	0.20275	9.86438	2.55057	0.0177048	19.8123	0.307768	3090	99	511	-48058.4	85.4995f	29.501	4	1	1	0.0594059	0.0594059	0.039604	0.009901	0	0	0	0	0.909091	0.906149	0.28479	0.576923	0.822006	9.90099e-09	0.118812	9.90099e-09	1	0.167742	0.143451	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	85.4995	29.501	
 40000	-94322.5	-1209.44	-47573.1	-11922.1	0.0686631	1	0.203287	9.83831	2.39418	0.00487056	19.2211	0.327005	3219	99	479	-48058.4	70.0171f	43.4177	4	1	1	0.0594059	0.0594059	0.039604	0.009901	0	0	0	0	0.890909	0.925466	0.247706	0.580952	0.819572	9.90099e-09	0.118812	9.90099e-09	1	0.174312	0.175365	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	70.0171	43.4177	
 41000	-96776.9	-1209.44	-50027.4	-12403	0.0715608	1	0.189128	10.5749	2.47944	0.0159374	19.5402	0.339399	3399	99	505	-48058.4	81.2248f	72.2627	4	1	1	0.0594059	0.0792079	0.039604	0.009901	0	0	0	0	0.827273	0.940828	0.20944	0.5	0.814159	9.90099e-09	0.118812	9.90099e-09	1	0.141176	0.158416	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	81.2248	72.2627	
 42000	-97601.9	-1209.44	-50852.4	-12577	0.0715608	1	0.189128	10.5749	2.50913	0.00622352	19.5984	0.335384	3465	99	509	-48058.4	71.8572f	40.083	4	1	1	0.0594059	0.0792079	0.039604	0.009901	0	0	0	0	0.863636	0.927746	0.248555	0.544554	0.83526	9.90099e-09	0.118812	9.90099e-09	1	0.15896	0.156118	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	71.8572	40.083	
 43000	-97978.9	-1209.44	-51229.4	-12632.7	0.0738797	1	0.189128	10.5749	2.59043	0.0228349	19.5984	0.324857	3486	99	516	-48058.4	82.5956f	16.4401	4	1	1	0.0594059	0.0792079	0.0693069	0.009901	0	0	0	0	0.854545	0.939828	0.254286	0.566667	0.837143	9.90099e-09	0.118812	9.90099e-09	1	0.16474	0.167619	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	82.5956	16.4401	
 44000	-99078.5	-1209.44	-52329	-12986.4	0.0760802	1	0.151492	13.202	2.13675	0.0183834	19.5984	0.491673	3622	99	464	-48058.4	85.3767f	27.7288	4	1	1	0.0594059	0.0792079	0.0693069	0.009901	0	0	0	0	0.9	0.947802	0.323288	0.485714	0.857143	9.90099e-09	0.0594059	9.90099e-09	1	0.14876	0.1625	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	85.3767	27.7288	
 45000	-99797.2	-1209.44	-53047.8	-13115.2	0.0760802	1	0.155015	12.902	2.18644	0.0192895	19.5984	0.46958	3672	99	478	-48058.4	90.4694f	36.4198	4	1	1	0.0594059	0.0792079	0.0693069	0.009901	0	0	0	0	0.918182	0.956757	0.256065	0.550336	0.854839	9.90099e-09	0.0594059	9.90099e-09	1	0.141304	0.144351	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	90.4694	36.4198	
 46000	-100568	-1209.44	-53818.1	-13205.1	0.0766014	1	0.158128	12.648	2.33237	0.0355549	19.785	0.431532	3707	99	509	-48058.4	97.9522f	16.8268	4	1	1	0.0594059	0.049505	0.0693069	0.009901	0	0	0	0	0.836364	0.932796	0.289544	0.563107	0.836461	9.90099e-09	0.0594059	9.90099e-09	1	0.144772	0.191651	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	97.9522	16.8268	
 47000	-100759	-1209.44	-54009.7	-13200	0.0766014	1	0.17009	11.7585	2.50881	0.00852754	19.785	0.37297	3705	99	527	-48058.4	75.8353f	38.6583	4	1	1	0.0594059	0.049505	0.0693069	9.90099e-09	0	0	0	0	0.936364	0.943396	0.25876	0.518182	0.84097	9.90099e-09	0.0594059	9.90099e-09	1	0.145553	0.157798	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	96.1966	45.4157	75.8353	38.6583	
 48000	-100798	-1209.44	-54048.5	-13274.5	0.0766014	1	0.161583	12.3775	2.47389	0.00838214	19.9703	0.398149	3734	99	500	-48058.4	76.7765f	56.7982	4	1	1	0.0594059	0.049505	0.0693069	9.90099e-09	0	0	0	0	0.945455	0.951482	0.257373	0.554054	0.862162	9.90099e-09	0.0594059	9.90099e-09	1	0.144772	0.146893	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	65.2587	24.9268	76.7765	56.7982	
 49000	-100499	-1209.44	-53749.7	-13259.1	0.0766014	1	0.16931	11.8127	2.59218	0.00215308	19.9703	0.362638	3728	99	479	-48058.4	37.2557f	55.6352	4	1	1	0.0594059	0.049505	0.019802	9.90099e-09	0	0	0	0	0.854545	0.96496	0.24933	0.59589	0.844504	9.90099e-09	0.0594059	9.90099e-09	1	0.142091	0.150515	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	22.9328	81.0391	65.2587	24.9268	37.2557	55.6352	
 50000	-102088	-1209.44	-55338.3	-13498	0.0789851	1	0.16931	11.8127	2.54994	0.0185889	19.7366	0.368645	3822	99	524	-48058.4	80.0805f	20.4435	4	1	1	0.039604	0.049505	0.019802	9.90099e-09	0	0	0	0	0.936364	0.955381	0.278215	0.483221	0.847769	9.90099e-09	0.0990099	9.90099e-09	1	0.164491	0.17505	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	53.0745	7.17129	65.2587	24.9268	80.0805	20.4435	
 51000	-103014	-1209.44	-56264.1	-13652.9	0.0789851	1	0.158702	12.6022	2.39018	0.00707216	19.7366	0.419572	3883	99	538	-48058.4	65.8302f	29.4551	4	1	1	0.039604	0.049505	0.019802	9.90099e-09	0	0	0	0	0.918182	0.953608	0.290488	0.538462	0.848958	9.90099e-09	0.0990099	9.90099e-09	1	0.159383	0.158635	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	84.3428	76.5088	65.2587	24.9268	65.8302	29.4551	
 52000	-104459	-1209.44	-57709.9	-14008	0.0815074	1	0.175766	11.3788	2.73172	0.0186109	19.7366	0.331474	4025	99	519	-48058.4	88.5733f	33.4647	4	1	1	0.039604	0.049505	0.019802	9.90099e-09	0	0	0	0	0.845455	0.952854	0.238806	0.588235	0.83871	9.90099e-09	0.0990099	9.90099e-09	1	0.176179	0.145383	0.666667	0.666667	1.5	1	1	56815.1	1e+20	3.13351e+15	84.3428	76.5088	88.7093	16.4304	88.5733	33.4647	
