
# before rand glnL: -91376.002423 alnL: -1189.381849
# ninter: 98
# ncoal: 98
# nhits: 98
# true lbda: 0.001536
# true mu: 0.367280
# true rad: 17.739940
# true sigsq: 0.070211
# true neigh. size: 5.445438
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 748573 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -91376.002423 alnL: -1189.381849
# ninter: 98
# ncoal: 98
# nhits: 98
# start lbda: 0.001536
# start mu: 0.367280
# start rad: 1.941326
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-110154	-1189.38	-63424.5	-16395.3	0.0690135	1	0.189829	10.5358	2.44357	0.0139536	19.6282	0.34311	4452	98	476	-65104.1	8.24557f	53.6681	4	1	1	0.0990099	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.9	0.928412	0.23991	0.528846	0.876682	9.90099e-09	0.108911	9.90099e-09	1	0.0807175	0.208897	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	44.6038	11.8686	12.1064	40.6331	8.24557	53.6681	
 54000	-113246	-1189.38	-66516.2	-16980.2	0.07104	1	0.193022	10.3615	2.55764	0.00913228	19.6282	0.322384	4672	98	520	-65104.1	24.0927f	27.9505	4	1	1	0.0990099	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.945455	0.95279	0.25431	0.553398	0.881974	9.90099e-09	0.108911	9.90099e-09	1	0.119658	0.196911	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.7912	0.742751	12.1064	40.6331	24.0927	27.9505	
 55000	-113885	-1189.38	-67155.9	-17104.4	0.07104	1	0.213111	9.38479	2.98764	0.00406151	19.9069	0.249969	4719	98	525	-65104.1	40.8911f	70.2769	4	1	1	0.0990099	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.909091	0.972516	0.251586	0.615385	0.881356	9.90099e-09	0.108911	9.90099e-09	1	0.141949	0.223969	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.7912	0.742751	12.1064	40.6331	40.8911	70.2769	
 56000	-114644	-1189.38	-67915	-17469	0.0741727	1	0.186857	10.7033	2.78583	0.016093	19.9985	0.305742	4859	98	447	-65104.1	10.0396f	28.7341	4	1	1	0.0990099	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.918182	0.9591	0.222222	0.503356	0.903491	9.90099e-09	0.108911	9.90099e-09	1	0.123457	0.213808	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.7912	0.742751	22.7894	37.5957	10.0396	28.7341	
 57000	-116519	-1189.38	-69789.3	-17784	0.0760181	1	0.183386	10.906	2.80209	0.0238755	19.9985	0.309722	4981	98	482	-65104.1	2.8979f	21.0134	4	1	1	0.0693069	0.277228	9.90099e-09	9.90099e-09	0	0	0	0	0.854545	0.963563	0.310838	0.490196	0.871743	9.90099e-09	0.0693069	9.90099e-09	1	0.108216	0.193676	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.7912	0.742751	22.7894	37.5957	2.8979	21.0134	
 58000	-115939	-1189.38	-69209.2	-17595.8	0.0750548	1	0.184945	10.814	2.63697	0.00419953	19.7183	0.326342	4908	98	508	-65104.1	27.8191f	45.7025	4	1	1	0.0693069	0.277228	0.049505	9.90099e-09	0	0	0	0	0.909091	0.945344	0.274194	0.591549	0.870968	9.90099e-09	0.0693069	9.90099e-09	1	0.114919	0.181102	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.7912	0.742751	22.7894	37.5957	27.8191	45.7025	
 59000	-117696	-1189.38	-70966.3	-17858.6	0.0762021	1	0.199201	10.0401	2.88366	0.00193964	19.7183	0.277067	5010	98	562	-65104.1	40.5524f	61.5061	4	1	1	0.0693069	0.277228	0.049505	0.009901	0	0	0	0	0.918182	0.946322	0.260956	0.514019	0.87	9.90099e-09	0.0693069	9.90099e-09	1	0.133733	0.184982	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.7912	0.742751	22.7894	37.5957	40.5524	61.5061	
 60000	-116955	-1189.38	-70225.2	-17789.8	0.0752102	1	0.190689	10.4883	2.66573	0.00449693	19.6111	0.313096	4983	98	518	-65104.1	35.1516f	31.483	4	1	1	0.0693069	0.277228	0.049505	0.009901	0	0	0	0	0.918182	0.963928	0.283702	0.509615	0.890909	9.90099e-09	0.0693069	9.90099e-09	1	0.134809	0.200401	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	24.0907	27.4234	22.7894	37.5957	35.1516	31.483	
 61000	-114932	-1189.38	-68202.6	-17507.8	0.0752102	1	0.186166	10.7431	2.76575	0.00254735	19.9116	0.309106	4874	98	458	-65104.1	32.7287f	49.5637	4	1	1	0.0693069	0.277228	0.049505	0.009901	0	0	0	0	0.890909	0.965657	0.258586	0.60396	0.872727	0.019802	0.0693069	9.90099e-09	1	0.0983607	0.176724	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	24.0907	27.4234	22.7894	37.5957	32.7287	49.5637	
 62000	-115502	-1189.38	-68773	-17559.6	0.0751315	1	0.19783	10.1097	2.83166	0.0171591	19.7324	0.28411	4894	98	486	-65104.1	11.459f	23.421	4	1	1	0.0693069	0.277228	0.049505	0.009901	0	0	0	0	0.954545	0.946502	0.22428	0.510345	0.876543	0.019802	0.0693069	9.90099e-09	1	0.121399	0.242678	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	24.0907	27.4234	22.7894	37.5957	11.459	23.421	
 63000	-116777	-1189.38	-70048.1	-17823.8	0.0750115	1	0.215268	9.29073	2.85078	0.00413281	19.3603	0.259344	4996	98	495	-65104.1	30.4188f	38.8541	4	1	1	0.0693069	0.168317	0.049505	0.009901	0	0	0	0	0.909091	0.963928	0.242485	0.529412	0.869654	0.019802	0.049505	9.90099e-09	1	0.11022	0.171134	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	24.0907	27.4234	22.7894	37.5957	30.4188	38.8541	
 64000	-117304	-1189.38	-70575.1	-17918.6	0.0790735	1	0.186916	10.7	2.60936	0.00355085	19.3603	0.326316	5033	98	501	-65104.1	40.3177f	31.2443	4	1	1	0.0693069	0.168317	0.049505	0.009901	0	0	0	0	0.918182	0.960396	0.226824	0.571429	0.88454	0.019802	0.049505	9.90099e-09	1	0.114851	0.179592	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	24.0907	27.4234	22.7894	37.5957	40.3177	31.2443	
 65000	-117143	-1189.38	-70413.7	-17814.8	0.0765958	1	0.215061	9.2997	2.90819	0.0155348	19.3603	0.25447	4993	98	529	-65104.1	18.6863f	81.301	4	1	1	0.118812	0.168317	0.0594059	0.009901	0	0	0	0	0.936364	0.934132	0.2251	0.537736	0.882236	0.019802	0.049505	9.90099e-09	1	0.134	0.188716	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	3.04775	13.536	40.7842	59.2649	18.6863	81.301	
 66000	-118712	-1189.38	-71982.7	-18190.9	0.0803606	1	0.195578	10.2261	2.76812	0.0145823	19.3487	0.293978	5140	98	516	-65104.1	7.36913f	45.0447	4	1	1	0.118812	0.168317	0.0594059	0.009901	0	0	0	0	0.918182	0.947368	0.254864	0.519608	0.871595	0.019802	0.049505	9.90099e-09	1	0.0953307	0.181637	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	3.04775	13.536	40.7842	59.2649	7.36913	45.0447	
 67000	-120250	-1189.38	-73521.1	-18498.5	0.0805782	1	0.19668	10.1688	3.04055	0.000535721	19.767	0.266139	5262	98	524	-65104.1	57.414f	47.216	4	1	1	0.118812	0.168317	0.0594059	0.009901	0	0	0	0	0.927273	0.961905	0.233397	0.541284	0.888046	0.019802	0.049505	9.90099e-09	1	0.10076	0.219557	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	3.04775	13.536	40.7842	59.2649	57.414	47.216	
 68000	-118740	-1189.38	-72011.1	-18186.2	0.0805782	1	0.196549	10.1756	3.03853	0.00148404	19.767	0.266494	5138	98	522	-65104.1	43.6018f	38.3624	4	1	1	0.118812	0.227723	0.0594059	0.009901	0	0	0	0	0.872727	0.951737	0.240777	0.472222	0.863985	0.019802	0.049505	9.90099e-09	1	0.0965251	0.175781	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	3.04775	13.536	40.7842	59.2649	43.6018	38.3624	
 69000	-121777	-1189.38	-75047.5	-18720.1	0.0805782	1	0.19207	10.4128	2.9693	0.000728375	19.767	0.279065	5350	98	564	-65104.1	57.7752f	54.9067	4	1	1	0.118812	0.227723	0.0594059	0.009901	0	0	0	0	0.909091	0.970205	0.250936	0.561404	0.860075	0.019802	0.0693069	9.90099e-09	1	0.13806	0.188277	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	3.04775	13.536	40.7842	59.2649	57.7752	54.9067	
 70000	-125552	-1189.38	-78822.8	-19384.7	0.0858816	1	0.189716	10.5421	3.19172	0.0065531	19.8702	0.26284	5619	98	620	-65104.1	22.4876f	42.511	4	1	1	0.049505	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.959002	0.280357	0.552632	0.868327	0.019802	0.0693069	9.90099e-09	1	0.101423	0.173986	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	3.04775	13.536	37.1952	53.3465	22.4876	42.511	
 71000	-126028	-1189.38	-79298.8	-19675	0.0877317	1	0.178525	11.2029	3.06815	0.00934583	19.8702	0.290565	5738	98	536	-65104.1	38.9059f	82.4245	4	1	1	0.049505	0.227723	0.049505	9.90099e-09	0	0	0	0	0.881818	0.963415	0.271777	0.440367	0.891986	0.019802	0.0693069	9.90099e-09	1	0.1274	0.193606	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	10.0006	81.3566	37.1952	53.3465	38.9059	82.4245	
 72000	-126033	-1189.38	-79303.9	-19672.5	0.0855566	1	0.178525	11.2029	2.99209	0.000158541	19.8702	0.297952	5736	98	543	-65104.1	52.074f	51.3835	4	1	1	0.049505	0.227723	0.049505	9.90099e-09	0	0	0	0	0.954545	0.965096	0.231707	0.471154	0.88551	0.019802	0.0693069	9.90099e-09	1	0.139373	0.180479	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	10.0006	81.3566	37.1952	53.3465	52.074	51.3835	
 73000	-124508	-1189.38	-77778.2	-19421.8	0.0854984	1	0.177501	11.2675	2.97289	0.00794226	19.8702	0.301606	5634	98	507	-65104.1	20.597f	60.8968	4	1	1	0.049505	0.227723	0.049505	9.90099e-09	0	0	0	0	0.909091	0.961199	0.271277	0.514019	0.878092	0.019802	0.0693069	9.90099e-09	1	0.12766	0.2	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	10.0006	81.3566	37.1952	53.3465	20.597	60.8968	
 74000	-124765	-1189.38	-78035.2	-19372.4	0.0864942	1	0.193735	10.3234	3.35752	0.00222539	19.9827	0.244678	5614	98	556	-65104.1	36.0927f	41.6137	4	1	1	0.049505	0.227723	0.049505	9.90099e-09	0	0	0	0	0.9	0.944938	0.274021	0.561404	0.877224	0.019802	0.0693069	9.90099e-09	1	0.0960854	0.192101	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	10.0006	81.3566	37.1952	53.3465	36.0927	41.6137	
 75000	-127125	-1189.38	-80396	-19764	0.0864942	1	0.193735	10.3234	3.35752	0.00554623	19.9827	0.244678	5774	98	598	-65104.1	24.5081f	44.2283	4	1	1	0.049505	0.148515	0.049505	9.90099e-09	0	0	0	0	0.918182	0.953448	0.233161	0.508475	0.880623	0.019802	0.217822	9.90099e-09	1	0.102076	0.21732	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	10.0006	81.3566	37.1952	53.3465	24.5081	44.2283	
 76000	-127614	-1189.38	-80884.8	-19893.4	0.0908084	1	0.185006	10.8105	3.36616	0.0144139	19.9827	0.255564	5828	98	587	-65104.1	41.9002f	92.0382	4	1	1	0.0792079	0.148515	0.049505	9.90099e-09	0	0	0	0	0.909091	0.957192	0.251282	0.495798	0.888124	9.90099e-09	0.217822	9.90099e-09	1	0.115318	0.21489	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	10.0006	81.3566	11.6657	88.9193	41.9002	92.0382	
 77000	-130233	-1189.38	-83503.4	-20457.3	0.0907321	1	0.174221	11.4797	3.16728	0.0326379	19.9827	0.288425	6063	98	573	-65104.1	7.7153f	98.7837	4	1	1	0.0792079	0.148515	0.009901	9.90099e-09	0	0	0	0	0.918182	0.96875	0.244224	0.466102	0.861386	9.90099e-09	0.217822	9.90099e-09	1	0.126853	0.202341	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.5679	86.3524	11.6657	88.9193	7.7153	98.7837	
 78000	-131026	-1189.38	-84296.4	-20512.5	0.0907321	1	0.188238	10.6248	3.4221	0.0157989	19.9827	0.247069	6086	98	619	-65104.1	12.5929f	74.3413	4	1	1	0.0792079	0.148515	0.009901	9.90099e-09	0	0	0	0	0.9	0.958949	0.228243	0.548387	0.861842	9.90099e-09	0.217822	9.90099e-09	1	0.136513	0.196141	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.5679	86.3524	11.6657	88.9193	12.5929	74.3413	
 79000	-129647	-1189.38	-82917.6	-20398.2	0.0927715	1	0.171864	11.6371	3.19465	0.0274112	19.9827	0.289876	6039	98	546	-65104.1	16.7629f	98.9052	4	1	1	0.0792079	0.148515	0.009901	9.90099e-09	0	0	0	0	0.918182	0.966997	0.264463	0.553571	0.87438	9.90099e-09	0.217822	9.90099e-09	1	0.123967	0.205172	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	72.5679	86.3524	11.6657	88.9193	16.7629	98.9052	
 80000	-129636	-1189.38	-82906.5	-20344.9	0.0904064	1	0.177014	11.2986	3.20649	0.0118516	19.9827	0.280403	6016	98	564	-65104.1	27.2939f	81.2077	4	1	1	0.0792079	0.128713	0.009901	9.90099e-09	0	0	0	0	0.918182	0.957025	0.280265	0.5	0.908638	9.90099e-09	0.217822	9.90099e-09	1	0.101329	0.202822	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	97.0437	61.0173	11.6657	88.9193	27.2939	81.2077	
 81000	-131656	-1189.38	-84927	-20656.6	0.0952374	1	0.185979	10.7539	3.13908	0.0188169	19.3789	0.272617	6148	98	606	-65104.1	36.587f	97.1002	4	1	1	0.0792079	0.128713	0.009901	9.90099e-09	0	0	0	0	0.854545	0.955954	0.269919	0.475	0.907317	9.90099e-09	0.0891089	9.90099e-09	1	0.128455	0.213675	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	97.0437	61.0173	11.6657	88.9193	36.587	97.1002	
 82000	-131845	-1189.38	-85115.8	-20759	0.0969881	1	0.190878	10.4779	3.69408	0.00527754	19.9621	0.225714	6191	98	586	-65104.1	36.3866f	71.494	4	1	1	0.0792079	0.128713	0.009901	9.90099e-09	0	0	0	0	0.945455	0.94822	0.251216	0.528926	0.898223	9.90099e-09	0.0891089	9.90099e-09	1	0.117742	0.174061	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	29.7739	83.2481	11.6657	88.9193	36.3866	71.494	
 83000	-131637	-1189.38	-84907.4	-20705.3	0.0969881	1	0.179508	11.1415	3.47404	0.017761	19.9621	0.255211	6168	98	589	-65104.1	43.914f	97.2354	4	1	1	0.0990099	0.128713	0.029703	9.90099e-09	0	0	0	0	0.881818	0.967427	0.271845	0.512605	0.879479	9.90099e-09	0.0891089	9.90099e-09	1	0.110032	0.219015	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	29.7739	83.2481	33.7082	89.1837	43.914	97.2354	
 84000	-131718	-1189.38	-84988.5	-20640.2	0.0933664	1	0.18842	10.6146	3.51035	0.0138023	19.9621	0.240626	6141	98	630	-65104.1	88.0303f	69.093	4	1	1	0.0990099	0.128713	0.029703	9.90099e-09	0	0	0	0	0.927273	0.948304	0.276527	0.582677	0.861514	9.90099e-09	0.0891089	9.90099e-09	1	0.114516	0.180835	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	78.1103	76.4237	33.7082	89.1837	88.0303	69.093	
 85000	-130476	-1189.38	-83746.4	-20488.5	0.0933664	1	0.184063	10.8659	3.42916	0.00947187	19.9621	0.252154	6077	98	581	-65104.1	16.8432f	40.5725	4	1	1	0.0990099	0.128713	0.029703	9.90099e-09	0	0	0	0	0.881818	0.962233	0.242175	0.491071	0.906404	9.90099e-09	0.0891089	9.90099e-09	1	0.100329	0.190311	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	65.3454	81.9257	33.5806	56.1902	16.8432	40.5725	
 86000	-133706	-1189.38	-86976.2	-20932.2	0.094723	1	0.183742	10.8848	3.47293	0.00128615	19.9621	0.249411	6265	98	674	-65104.1	62.2561f	46.0391	4	1	1	0.0990099	0.128713	0.029703	9.90099e-09	0	0	0	0	0.881818	0.971429	0.281847	0.460317	0.882166	9.90099e-09	0.0891089	9.90099e-09	1	0.114286	0.185401	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	62.6803	89.2883	33.5806	56.1902	62.2561	46.0391	
 87000	-135287	-1189.38	-88557.6	-21320.6	0.0975979	1	0.190884	10.4776	3.71741	0.0190933	19.9621	0.22429	6432	98	648	-65104.1	1.9049f	60.1723	4	1	1	0.0990099	0.148515	0.029703	9.90099e-09	0	0	0	0	0.909091	0.970497	0.25625	0.515152	0.886646	9.90099e-09	0.118812	9.90099e-09	1	0.125776	0.196319	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	35.9804	99.647	33.5806	56.1902	1.9049	60.1723	
 88000	-134047	-1189.38	-87317.2	-20980.6	0.0968068	1	0.197213	10.1413	3.80954	0.00162208	19.9621	0.211842	6286	98	690	-65104.1	50.3426f	63.7497	4	1	1	0.0990099	0.148515	0.029703	9.90099e-09	0	0	0	0	0.909091	0.945946	0.263492	0.5	0.880763	9.90099e-09	0.118812	9.90099e-09	1	0.120827	0.182734	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	35.9804	99.647	33.5806	56.1902	50.3426	63.7497	
 89000	-133891	-1189.38	-87161.9	-21013.3	0.0968068	1	0.197213	10.1413	3.80954	0.0128374	19.9621	0.211842	6300	98	655	-65104.1	20.3034f	22.4927	4	1	1	0.0693069	0.148515	0.029703	9.90099e-09	0	0	0	0	0.890909	0.943038	0.2096	0.5	0.8656	9.90099e-09	0.118812	9.90099e-09	1	0.114105	0.202399	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	35.9804	99.647	11.4108	50.1472	20.3034	22.4927	
 90000	-133515	-1189.38	-86785.9	-20922.7	0.0947903	1	0.20178	9.91178	3.81658	0.0208139	19.9621	0.206666	6261	98	663	-65104.1	0.084706f	37.4294	4	1	1	0.0693069	0.148515	9.90099e-09	9.90099e-09	0	0	0	0	0.909091	0.951923	0.246006	0.49635	0.866029	9.90099e-09	0.118812	9.90099e-09	1	0.129187	0.183976	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	35.9804	99.647	14.2629	56.9322	0.084706	37.4294	
 91000	-133897	-1189.38	-87167.3	-21080.9	0.0970115	1	0.20178	9.91178	3.33189	0.0227668	19.1843	0.236729	6329	98	631	-65104.1	5.44523f	80.0662	4	1	1	0.0693069	0.148515	9.90099e-09	9.90099e-09	0	0	0	0	0.927273	0.965463	0.25625	0.428571	0.880691	9.90099e-09	0.118812	9.90099e-09	1	0.128931	0.190174	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	3.27688	65.1596	14.2629	56.9322	5.44523	80.0662	
 92000	-134261	-1189.38	-87532.1	-21262.3	0.0979897	1	0.163885	12.2037	2.83687	0.00321654	19.3632	0.342327	6407	98	576	-65104.1	36.1193f	63.7719	4	1	1	0.0693069	0.148515	9.90099e-09	9.90099e-09	0	0	0	0	0.936364	0.965785	0.273011	0.483333	0.902669	9.90099e-09	0.118812	9.90099e-09	1	0.102964	0.175468	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	71.5013	70.5431	14.2629	56.9322	36.1193	63.7719	
 93000	-137921	-1189.38	-91191.8	-22043.2	0.105841	1	0.158663	12.6053	2.89837	0.0195068	19.251	0.346091	6747	98	557	-65104.1	9.55296f	78.8687	4	1	1	0.0693069	0.158416	9.90099e-09	9.90099e-09	0	0	0	0	0.863636	0.961652	0.252959	0.504425	0.904255	9.90099e-09	0.0990099	9.90099e-09	1	0.115385	0.183124	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	71.5013	70.5431	14.2629	56.9322	9.55296	78.8687	
 94000	-141473	-1189.38	-94744	-22660.8	0.105841	1	0.164781	12.1373	3.11105	0.00228312	19.4103	0.31046	7022	98	589	-65104.1	38.7889f	61.7798	4	1	1	0.0693069	0.158416	9.90099e-09	9.90099e-09	0	0	0	0	0.936364	0.958748	0.236467	0.465517	0.911681	9.90099e-09	0.0990099	9.90099e-09	1	0.129445	0.16	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	71.5013	70.5431	48.3055	61.7507	38.7889	61.7798	
 95000	-140782	-1189.38	-94052.9	-22487.9	0.105861	1	0.177559	11.2639	3.27571	0.00907834	19.2977	0.273635	6945	98	609	-65104.1	22.0606f	30.8613	4	1	1	0.0693069	0.158416	9.90099e-09	9.90099e-09	0	0	0	0	0.863636	0.961039	0.223343	0.491935	0.889695	9.90099e-09	0.0990099	9.90099e-09	1	0.108069	0.177134	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	71.5013	70.5431	37.3609	21.2911	22.0606	30.8613	
 96000	-139982	-1189.38	-93252.4	-22335.4	0.106609	1	0.168637	11.8598	3.39286	0.0125634	19.6857	0.278163	6877	98	601	-65104.1	48.511f	9.56015	4	1	1	0.0990099	0.158416	0.049505	9.90099e-09	0	0	0	0	0.872727	0.968162	0.247126	0.491803	0.895803	9.90099e-09	0.0990099	9.90099e-09	1	0.0940666	0.216306	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	89.5827	60.5674	37.3609	21.2911	48.511	9.56015	
 97000	-142132	-1189.38	-95403	-22718.2	0.106609	1	0.166953	11.9794	3.31436	0.00780635	19.62	0.287624	7048	98	620	-65104.1	34.6454f	22.3904	4	1	1	0.0990099	0.158416	0.049505	9.90099e-09	0	0	0	0	0.9	0.971671	0.256011	0.585938	0.885222	9.90099e-09	0.0990099	9.90099e-09	1	0.130312	0.18239	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	89.5827	60.5674	37.3609	21.2911	34.6454	22.3904	
 98000	-139901	-1189.38	-93171.3	-22344.4	0.106609	1	0.178125	11.2281	3.65522	0.00119464	19.7832	0.244445	6881	98	594	-65104.1	42.5285f	41.0269	4	1	1	0.0990099	0.168317	0.049505	9.90099e-09	0	0	0	0	0.918182	0.958092	0.241679	0.54918	0.892909	9.90099e-09	0.19802	9.90099e-09	1	0.129496	0.208841	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	89.5827	60.5674	37.3609	21.2911	42.5285	41.0269	
 99000	-146212	-1189.38	-99482.7	-23398.9	0.111014	1	0.170655	11.7195	3.64662	0.00345117	19.7832	0.255747	7357	98	669	-65104.1	64.9785f	34.7837	4	1	1	0.0990099	0.168317	0.049505	9.90099e-09	0	0	0	0	0.881818	0.972936	0.259811	0.536765	0.887686	9.90099e-09	0.19802	9.90099e-09	1	0.101902	0.214286	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	82.3292	62.5611	37.3609	21.2911	64.9785	34.7837	
100000	-145476	-1189.38	-98746.9	-23271.5	0.110847	1	0.171392	11.6691	3.65687	0.00189092	19.7832	0.253933	7299	98	656	-65104.1	56.6123f	35.8573	4	1	1	0.0990099	0.168317	0.049505	9.90099e-09	0	0	0	0	0.927273	0.943681	0.252055	0.48855	0.924761	9.90099e-09	0.19802	9.90099e-09	1	0.127397	0.191654	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	84.4071	75.3634	16.8638	17.0653	56.6123	35.8573	
101000	-145523	-1189.38	-98793.3	-23344.1	0.110847	1	0.188485	10.6109	3.51659	0.0115815	19.1305	0.240117	7332	98	640	-65104.1	19.271f	27.0317	4	1	1	0.0990099	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.967347	0.252044	0.565217	0.915531	0.009901	0.19802	9.90099e-09	1	0.122616	0.152593	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	84.4071	75.3634	16.8638	17.0653	19.271	27.0317	
102000	-145506	-1189.38	-98776.6	-23367.5	0.111722	1	0.164887	12.1295	3.14603	0.0240547	19.2002	0.306811	7343	98	621	-65104.1	9.88931f	11.4655	4	1	1	0.0594059	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.927273	0.967524	0.258242	0.525424	0.914835	0.009901	0.19802	9.90099e-09	1	0.10218	0.189711	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	84.4071	75.3634	16.8638	17.0653	9.88931	11.4655	
103000	-142468	-1189.38	-95738.7	-22908.2	0.109002	1	0.155373	12.8723	2.89232	0.0108247	19.2002	0.35416	7134	98	568	-65104.1	31.8383f	17.4313	4	1	1	0.0594059	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.968927	0.243697	0.441441	0.896359	0.009901	0.19802	9.90099e-09	1	0.0994398	0.163043	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	84.4071	75.3634	16.8638	17.0653	31.8383	17.4313	
104000	-142386	-1189.38	-95656.1	-22892.7	0.109002	1	0.167311	11.9538	3.11455	0.0161446	19.2002	0.305421	7127	98	559	-65104.1	11.5126f	25.9725	4	1	1	0.0594059	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.973352	0.233894	0.5	0.901823	0.009901	0.118812	9.90099e-09	1	0.10084	0.177936	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	84.4071	75.3634	16.8638	17.0653	11.5126	25.9725	
105000	-144868	-1189.38	-98138.3	-23254.4	0.110219	1	0.184103	10.8635	3.66506	0.00963965	19.471	0.235873	7291	98	622	-65104.1	34.4659f	18.4223	4	1	1	0.0594059	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.971114	0.242466	0.560606	0.906849	0.009901	0.118812	9.90099e-09	1	0.116438	0.185299	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	2.08901e+15	84.4071	75.3634	31.3792	10.5088	34.4659	18.4223	
