
# before rand glnL: -34561.107804 alnL: -1339.349174
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003840
# true mu: 0.663114
# true rad: 20.568094
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2356.69 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -34561.107804 alnL: -1339.349174
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003840
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 12000	-69367.9	-1339.35	-22488.6	-5588.86	0.0539169	1	0.170818	11.7084	1.81231	0.0295223	19.8926	0.514109	1433	99	279	-26041.1	50.8033f	16.9439	4	1	1	0.217822	0.207921	0.019802	0.039604	0	0	0	0	0.745455	0.893617	0.314685	0.495327	0.801418	0	0.148515	0.009901	1	0.173611	0.127341	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	50.8033	16.9439	
 13000	-69907.8	-1339.35	-23028.4	-5749.73	0.0537592	1	0.17219	11.6151	1.82153	0.0411649	19.8926	0.507429	1488	99	266	-26041.1	53.6065f	8.96667	4	1	1	0.217822	0.247525	0.019802	0.039604	0	0	0	0	0.863636	0.914474	0.268456	0.504587	0.812081	0.029703	0.148515	0.009901	1	0.100671	0.139623	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	53.6065	8.96667	
 14000	-71576.9	-1339.35	-24697.6	-6038.34	0.0610897	1	0.176294	11.3447	2.11924	0.026011	19.8926	0.425992	1591	99	303	-26041.1	59.1216f	21.0707	4	1	1	0.158416	0.247525	0.019802	0.039604	0	0	0	0	0.881818	0.937107	0.24375	0.491935	0.810127	0.029703	0.148515	0.009901	1	0.139241	0.186047	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	59.1216	21.0707	
 15000	-72826.9	-1339.35	-25947.5	-6366.74	0.0663788	1	0.162103	12.3378	2.00905	0.0307784	19.6331	0.488696	1710	99	289	-26041.1	33.6292f	20.3554	4	1	1	0.158416	0.247525	0.019802	0.039604	0	0	0	0	0.836364	0.923529	0.209302	0.526316	0.755814	0.029703	0.148515	0.009901	1	0.122093	0.14726	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	33.6292	20.3554	
 16000	-73509.7	-1339.35	-26630.4	-6484.08	0.0694667	1	0.153912	12.9944	2.11499	0.0852641	19.9187	0.488922	1753	99	303	-26041.1	96.9831f	7.32724	4	1	1	0.158416	0.247525	0.019802	0.039604	0	0	0	0	0.781818	0.903955	0.255682	0.5	0.825581	0.029703	0.148515	0.009901	1	0.153409	0.164474	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	96.9831	7.32724	
 17000	-76149.5	-1339.35	-29270.2	-6998.97	0.0742177	1	0.160013	12.499	2.3492	0.0452799	19.9187	0.423393	1948	99	326	-26041.1	37.3086f	8.33387	4	1	1	0.158416	0.247525	0.019802	0.039604	0	0	0	0	0.836364	0.932642	0.251309	0.539683	0.792746	0.029703	0.148515	0.009901	1	0.169231	0.141538	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	37.3086	8.33387	
 18000	-77140.8	-1339.35	-30261.4	-7167.01	0.0753838	1	0.158627	12.6082	2.36543	0.0418244	19.9187	0.424164	2013	99	348	-26041.1	59.8826f	9.51552	4	1	1	0.158416	0.247525	0.019802	0.039604	0	0	0	0	0.781818	0.890547	0.232673	0.466667	0.811881	0.029703	0.118812	0.009901	1	0.178218	0.166189	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	59.8826	9.51552	
 19000	-77379.1	-1339.35	-30499.8	-7339.56	0.0811078	1	0.132398	15.106	2.12423	0.0265028	19.9187	0.565898	2081	99	297	-26041.1	62.3661f	21.7871	4	1	1	0.158416	0.158416	0.019802	0.039604	0	0	0	0	0.854545	0.942857	0.315534	0.50495	0.822967	0.029703	0.118812	9.90099e-09	1	0.114833	0.109272	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	14.9638	6.76012	52.6337	14.3474	62.3661	21.7871	
 20000	-79568.5	-1339.35	-32689.1	-7740.72	0.0840391	1	0.140068	14.2788	2.33927	0.0725666	19.9417	0.485738	2242	99	322	-26041.1	84.9964f	3.84732	4	1	1	0.148515	0.158416	0.049505	0.039604	0	0	0	0	0.763636	0.946903	0.268722	0.561905	0.822727	0.029703	0.118812	9.90099e-09	1	0.092511	0.137026	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	52.6337	14.3474	84.9964	3.84732	
 21000	-80264.5	-1339.35	-33385.2	-7847.55	0.0875851	1	0.148925	13.4296	2.56285	0.0204583	19.8852	0.416994	2286	99	342	-26041.1	39.479f	27.4569	4	1	1	0.148515	0.158416	0.049505	0.039604	0	0	0	0	0.763636	0.902655	0.230088	0.557692	0.862832	0.029703	0.118812	9.90099e-09	1	0.168142	0.163743	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	52.6337	14.3474	39.479	27.4569	
 22000	-80726	-1339.35	-33846.7	-7888.92	0.0877003	1	0.156519	12.778	2.69708	0.0144062	19.8852	0.377017	2303	99	362	-26041.1	32.6106f	47.0635	4	1	1	0.148515	0.158416	0.049505	0.039604	0	0	0	0	0.763636	0.948718	0.251082	0.571429	0.82684	0.029703	0.118812	9.90099e-09	1	0.138528	0.160458	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	52.6337	14.3474	32.6106	47.0635	
 23000	-80291.4	-1339.35	-33412.1	-7811.04	0.0866776	1	0.154685	12.9295	2.621	0.0364339	19.8599	0.392559	2271	99	358	-26041.1	88.8184f	50.1652	4	1	1	0.148515	0.158416	0.049505	0.039604	0	0	0	0	0.8	0.938326	0.198238	0.607143	0.831858	0.029703	0.118812	9.90099e-09	1	0.162281	0.174033	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	36.0621	64.7128	88.8184	50.1652	
 24000	-80386.4	-1339.35	-33507.1	-7876.74	0.0887541	1	0.142497	14.0354	2.47234	0.0246124	19.8599	0.451758	2298	99	338	-26041.1	48.9637f	79.6087	4	1	1	0.148515	0.158416	0.049505	0.009901	0	0	0	0	0.809091	0.935065	0.21645	0.541353	0.838428	0.029703	0.148515	9.90099e-09	1	0.194805	0.162162	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	36.0621	64.7128	48.9637	79.6087	
 25000	-81327.5	-1339.35	-34448.2	-8041.68	0.0883886	1	0.148283	13.4877	2.56213	0.0868953	19.8599	0.418915	2366	99	353	-26041.1	6.15494f	96.6373	4	1	1	0.148515	0.148515	0.049505	0.009901	0	0	0	0	0.854545	0.936441	0.274262	0.569343	0.852321	0.029703	0.148515	9.90099e-09	1	0.151899	0.182825	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	36.0621	64.7128	6.15494	96.6373	
 26000	-81327.4	-1339.35	-34448	-8016.85	0.0897942	1	0.141214	14.1629	2.47878	0.0868953	19.8599	0.454679	2356	99	360	-26041.1	6.15494f	96.6373	4	1	1	0.148515	0.148515	0.049505	0.009901	0	0	0	0	0.7	0.948936	0.262712	0.522523	0.868085	0.009901	0.148515	9.90099e-09	1	0.148305	0.160763	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	22.0445	90.8593	6.15494	96.6373	
 27000	-82494.2	-1339.35	-35614.9	-8245.73	0.0985038	1	0.148414	13.4758	2.85786	0.031907	19.8599	0.375237	2451	99	363	-26041.1	63.3008f	83.0901	4	1	1	0.148515	0.148515	0.049505	0.009901	0	0	0	0	0.818182	0.891566	0.273469	0.623932	0.820717	0.009901	0.148515	9.90099e-09	1	0.153846	0.151515	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	22.0445	90.8593	63.3008	83.0901	
 28000	-83658.6	-1339.35	-36779.3	-8472.23	0.101514	1	0.157971	12.6605	2.9952	0.0446051	19.6349	0.33637	2548	99	367	-26041.1	40.5336f	92.7922	4	1	1	0.148515	0.148515	0.049505	0.009901	0	0	0	0	0.772727	0.901961	0.247059	0.589744	0.839216	0.009901	0.148515	9.90099e-09	1	0.137255	0.158177	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	22.0445	90.8593	40.5336	92.7922	
 29000	-84815.3	-1339.35	-37936	-8657.63	0.102025	1	0.157971	12.6605	3.01028	0.078303	19.6349	0.334684	2629	99	390	-26041.1	9.91332f	95.2233	4	1	1	0.148515	0.148515	0.049505	0.009901	0	0	0	0	0.845455	0.931034	0.220532	0.512195	0.840304	0.009901	0.148515	9.90099e-09	1	0.148289	0.168367	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	29.8842	4.76332	22.0445	90.8593	9.91332	95.2233	
 30000	-85205.1	-1339.35	-38325.8	-8764.91	0.102025	1	0.132689	15.0729	2.52851	0.0404706	19.6349	0.474375	2676	99	373	-26041.1	24.9406f	82.5228	4	1	1	0.148515	0.148515	0.049505	0.009901	0	0	0	0	0.881818	0.954717	0.25	0.552381	0.839552	0.009901	0.128713	9.90099e-09	1	0.100746	0.145604	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	21.8577	23.3782	22.0445	90.8593	24.9406	82.5228	
 31000	-84877.9	-1339.35	-37998.6	-8678.2	0.102164	1	0.145482	13.7474	2.7008	0.0388719	19.5004	0.40506	2638	99	386	-26041.1	44.1639f	89.8647	4	1	1	0.148515	0.148515	0.049505	0.009901	0	0	0	0	0.818182	0.93609	0.233333	0.453782	0.830827	0.009901	0.128713	9.90099e-09	1	0.12782	0.147668	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	21.8577	23.3782	22.0445	90.8593	44.1639	89.8647	
 32000	-84868.9	-1339.35	-37989.5	-8748.96	0.101816	1	0.135244	14.7881	2.50218	0.0556581	19.5004	0.470309	2669	99	355	-26041.1	23.2026f	91.9936	4	1	1	0.148515	0.178218	0.039604	0.009901	0	0	0	0	0.790909	0.958955	0.238806	0.615385	0.848148	0.009901	0.128713	9.90099e-09	1	0.130597	0.177465	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	21.8577	23.3782	22.0445	90.8593	23.2026	91.9936	
 33000	-85779.5	-1339.35	-38900.2	-8907.55	0.104283	1	0.140762	14.2084	2.66736	0.0453485	19.5004	0.423891	2739	99	360	-26041.1	20.8292f	82.9501	4	1	1	0.0990099	0.178218	0.039604	0.009901	0	0	0	0	0.827273	0.948905	0.284672	0.463636	0.843066	0.009901	0.128713	9.90099e-09	1	0.131387	0.155556	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	23.7051	30.2588	22.0445	90.8593	20.8292	82.9501	
 34000	-85731.6	-1339.35	-38852.3	-8903.03	0.104283	1	0.145843	13.7134	2.73192	0.048121	19.4442	0.399455	2737	99	356	-26041.1	11.127f	73.5724	4	1	1	0.0990099	0.178218	0.039604	0.009901	0	0	0	0	0.763636	0.90942	0.221818	0.458333	0.875912	0.009901	0.128713	9.90099e-09	1	0.138686	0.145946	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	23.7051	30.2588	22.0445	90.8593	11.127	73.5724	
 35000	-87187.9	-1339.35	-40308.5	-9131.02	0.107862	1	0.157999	12.6583	2.96668	0.0367671	19.2923	0.339544	2839	99	385	-26041.1	45.0763f	88.5914	4	1	1	0.0990099	0.178218	0.039604	0.009901	0	0	0	0	0.836364	0.943463	0.226148	0.508475	0.866197	0.009901	0.128713	9.90099e-09	1	0.130742	0.17268	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	23.7051	30.2588	22.0445	90.8593	45.0763	88.5914	
 36000	-88671.8	-1339.35	-41792.5	-9416.44	0.112129	1	0.150123	13.3224	2.92611	0.0138658	19.2854	0.362313	2969	99	387	-26041.1	47.9631f	33.2004	4	1	1	0.0990099	0.178218	0.039604	0.009901	0	0	0	0	0.8	0.922559	0.237458	0.588235	0.804054	0.009901	0.128713	9.90099e-09	1	0.118243	0.181141	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	23.7051	30.2588	39.1332	66.2932	47.9631	33.2004	
 37000	-88142.9	-1339.35	-41263.5	-9314.27	0.114624	1	0.141157	14.1686	2.66103	0.00970965	19.0202	0.42371	2922	99	388	-26041.1	54.9119f	42.4063	4	1	1	0.0990099	0.178218	0.039604	9.90099e-09	0	0	0	0	0.772727	0.935593	0.210884	0.538462	0.898305	0.009901	0.0693069	9.90099e-09	1	0.108475	0.167526	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	19.8351	26.7512	39.1332	66.2932	54.9119	42.4063	
 38000	-88680.3	-1339.35	-41800.9	-9444.56	0.112813	1	0.135554	14.7543	2.515	0.056667	19.0202	0.466843	2982	99	370	-26041.1	15.0443f	86.0765	4	1	1	0.0990099	0.178218	0.039604	9.90099e-09	0	0	0	0	0.827273	0.942761	0.276094	0.526786	0.869128	9.90099e-09	0.0693069	9.90099e-09	1	0.12709	0.198895	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	19.8351	26.7512	39.1332	66.2932	15.0443	86.0765	
 39000	-89678.2	-1339.35	-42798.9	-9530.65	0.1159	1	0.148889	13.4329	2.77801	0.0116762	18.9189	0.384791	3022	99	420	-26041.1	37.4578f	46.1371	4	1	1	0.0891089	0.257426	0.039604	9.90099e-09	0	0	0	0	0.772727	0.946844	0.242424	0.495935	0.861486	9.90099e-09	0.0693069	9.90099e-09	1	0.148515	0.150358	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	19.8351	26.7512	39.1332	66.2932	37.4578	46.1371	
 40000	-88622.9	-1339.35	-41743.6	-9361.72	0.113876	1	0.143364	13.9505	2.63507	0.017358	18.9312	0.421296	2944	99	404	-26041.1	53.2241f	72.0922	4	1	1	0.0891089	0.257426	0.118812	9.90099e-09	0	0	0	0	0.809091	0.962585	0.284746	0.483333	0.840678	9.90099e-09	0.0693069	9.90099e-09	1	0.119048	0.19403	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	19.8351	26.7512	39.1332	66.2932	53.2241	72.0922	
 41000	-89824.8	-1339.35	-42945.4	-9616.55	0.117281	1	0.143364	13.9505	2.77784	0.0263574	19.0418	0.399643	3062	99	392	-26041.1	37.7297f	22.2396	4	1	1	0.0891089	0.257426	0.118812	9.90099e-09	0	0	0	0	0.854545	0.931148	0.244224	0.537815	0.863333	9.90099e-09	0.0693069	9.90099e-09	1	0.145215	0.17	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	19.8351	26.7512	44.4581	2.53426	37.7297	22.2396	
 42000	-90149.4	-1339.35	-43270.1	-9710.72	0.12097	1	0.13595	14.7112	2.71704	0.0298997	19.0418	0.430866	3106	99	376	-26041.1	44.9758f	17.0905	4	1	1	0.0891089	0.257426	0.118812	9.90099e-09	0	0	0	0	0.845455	0.933121	0.26045	0.526718	0.8375	9.90099e-09	0.0693069	9.90099e-09	1	0.096463	0.164251	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	19.8351	26.7512	44.4581	2.53426	44.9758	17.0905	
 43000	-90862.6	-1339.35	-43983.2	-9736.07	0.12097	1	0.131872	15.1663	2.89029	0.0356759	19.4861	0.417569	3118	99	425	-26041.1	46.2015f	12.6802	4	1	1	0.0891089	0.257426	0.118812	9.90099e-09	0	0	0	0	0.8	0.945513	0.278846	0.531746	0.865385	9.90099e-09	0.118812	9.90099e-09	1	0.153846	0.128571	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	19.8351	26.7512	44.4581	2.53426	46.2015	12.6802	
 44000	-91153.4	-1339.35	-44274	-9833.27	0.12233	1	0.146428	13.6586	2.9035	0.0618893	18.9513	0.374347	3164	99	412	-26041.1	5.84297f	21.8003	4	1	1	0.0891089	0.257426	0.118812	9.90099e-09	0	0	0	0	0.827273	0.949527	0.238994	0.590164	0.858491	9.90099e-09	0.118812	9.90099e-09	1	0.0914827	0.182039	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	44.4581	2.53426	5.84297	21.8003	
 45000	-90381	-1339.35	-43501.7	-9732.42	0.12233	1	0.132891	15.0499	2.94494	0.0406191	19.4854	0.406674	3116	99	386	-26041.1	47.9361f	9.26233	4	1	1	0.0792079	0.158416	0.0792079	9.90099e-09	0	0	0	0	0.754545	0.951613	0.201923	0.462185	0.85623	9.90099e-09	0.118812	9.90099e-09	1	0.0865385	0.168394	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	44.0884	7.21584	47.9361	9.26233	
 46000	-91607	-1339.35	-44727.7	-9824.87	0.12233	1	0.144942	13.7986	3.15709	0.0258244	19.4016	0.347807	3160	99	454	-26041.1	48.419f	20.0279	4	1	1	0.0792079	0.158416	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.968354	0.242902	0.496063	0.88959	9.90099e-09	0.118812	9.90099e-09	1	0.15142	0.229117	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	44.0884	7.21584	48.419	20.0279	
 47000	-89749.4	-1339.35	-42870	-9615.32	0.120461	1	0.117679	16.9954	2.80553	0.0154418	19.9212	0.482066	3061	99	382	-26041.1	64.2241f	64.1482	4	1	1	0.0792079	0.158416	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.924837	0.267974	0.487805	0.86645	9.90099e-09	0.118812	9.90099e-09	1	0.130293	0.172775	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	52.1444	27.3101	64.2241	64.1482	
 48000	-90862.7	-1339.35	-43983.3	-9802.16	0.118553	1	0.133684	14.9606	2.69563	0.0154418	19.1807	0.441652	3149	99	398	-26041.1	64.2241f	64.1482	4	1	1	0.0792079	0.158416	0.0792079	0.009901	0	0	0	0	0.809091	0.946203	0.250794	0.550847	0.866667	0.009901	0.118812	9.90099e-09	1	0.104762	0.165375	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	69.8033	62.0351	64.2241	64.1482	
 49000	-91391.6	-1339.35	-44512.3	-9930.87	0.120156	1	0.133684	14.9606	2.67332	0.011355	19.0767	0.445337	3210	99	384	-26041.1	63.1534f	52.8738	4	1	1	0.0792079	0.158416	0.0792079	0.009901	0	0	0	0	0.772727	0.953125	0.20625	0.528	0.819876	0.009901	0.118812	9.90099e-09	1	0.078125	0.182927	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	69.8033	62.0351	63.1534	52.8738	
 50000	-94138.4	-1339.35	-47259	-10250.9	0.127523	1	0.149266	13.3989	3.16792	0.0424627	19.0767	0.336579	3365	99	470	-26041.1	66.9259f	89.2715	4	1	1	0.0792079	0.158416	0.0792079	0.009901	0	0	0	0	0.8	0.943787	0.248521	0.510949	0.869436	0.009901	0.128713	9.90099e-09	1	0.109792	0.174194	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	69.8033	62.0351	66.9259	89.2715	
 51000	-95355.8	-1339.35	-48476.5	-10440.1	0.130609	1	0.147967	13.5166	3.08939	0.0145147	18.8856	0.348164	3458	99	486	-26041.1	61.8521f	36.1027	4	1	1	0.0891089	0.19802	0.0792079	0.009901	0	0	0	0	0.809091	0.950867	0.269565	0.5625	0.809249	0.009901	0.128713	9.90099e-09	1	0.156069	0.176101	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	26.7064	30.6449	69.8033	62.0351	61.8521	36.1027	
 52000	-93482.8	-1339.35	-46603.4	-10269	0.130026	1	0.138946	14.3941	2.8881	0.0319924	18.8856	0.396609	3374	99	405	-26041.1	68.3203f	19.952	4	1	1	0.0891089	0.19802	0.0693069	0.009901	0	0	0	0	0.872727	0.961194	0.228487	0.491935	0.848665	0.009901	0.128713	9.90099e-09	1	0.127596	0.19797	0.666667	0.666667	0.666667	1	1	127834	1e+20	8.15097e+13	15.8832	23.2488	69.8033	62.0351	68.3203	19.952	
