
# before rand glnL: -45678.133861 alnL: -1202.776281
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002423
# true mu: 0.725588
# true rad: 50.362491
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2432.29 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -45678.133861 alnL: -1202.776281
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002423
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-97635.9	-1202.78	-50893.1	-12411.2	0.0871132	1	0.183942	10.873	3.12169	0.00690611	19.8428	0.277171	3612	99	401	-41279.4	69.2044f	63.3021	4	1	1	0.0891089	0.247525	0.019802	0.009901	0	0	0	0	0.881818	0.953297	0.206044	0.544715	0.879121	9.90099e-09	0.0990099	9.90099e-09	1	0.129121	0.277372	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	39.1571	2.37304	50.0517	47.6283	69.2044	63.3021	
 54000	-96109	-1202.78	-49366.2	-12102	0.084391	1	0.164249	12.1767	2.70036	0.0110577	19.8428	0.358836	3486	99	394	-41279.4	77.3479f	61.8089	4	1	1	0.0891089	0.247525	0.019802	0.009901	0	0	0	0	0.854545	0.945714	0.288571	0.590551	0.864553	9.90099e-09	0.0990099	9.90099e-09	1	0.126075	0.286064	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	76.3537	11.6519	50.0517	47.6283	77.3479	61.8089	
 55000	-98479.3	-1202.78	-51736.5	-12598.3	0.0906681	1	0.142883	13.9975	2.52382	0.000734435	19.8428	0.441349	3689	99	394	-41279.4	56.1388f	47.979	4	1	1	0.108911	0.247525	0.019802	0.009901	0	0	0	0	0.872727	0.961957	0.265753	0.487805	0.866848	9.90099e-09	0.0990099	9.90099e-09	1	0.0869565	0.27665	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	76.3537	11.6519	54.9247	35.3434	56.1388	47.979	
 56000	-99672.5	-1202.78	-52929.7	-12836.5	0.0899354	1	0.151431	13.2074	2.70491	0.00571724	19.9388	0.388555	3788	99	398	-41279.4	68.3203f	39.1757	4	1	1	0.108911	0.247525	0.019802	0.009901	0	0	0	0	0.890909	0.957333	0.266491	0.542373	0.885333	9.90099e-09	0.0891089	9.90099e-09	1	0.117333	0.225974	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	76.3537	11.6519	67.8413	27.3704	68.3203	39.1757	
 57000	-100436	-1202.78	-53693.3	-13021.2	0.0938719	1	0.151431	13.2074	2.82331	0.0289805	19.9388	0.372261	3866	99	385	-41279.4	98.3744f	44.8295	4	1	1	0.108911	0.247525	0.019802	9.90099e-09	0	0	0	0	0.927273	0.955959	0.26615	0.550847	0.886598	9.90099e-09	0.0891089	9.90099e-09	1	0.0979381	0.284635	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	67.1313	6.26594	67.8413	27.3704	98.3744	44.8295	
 58000	-101372	-1202.78	-54628.8	-13179.8	0.0938719	1	0.151431	13.2074	2.82331	0.0435433	19.9388	0.372261	3933	99	400	-41279.4	91.4797f	6.89902	4	1	1	0.108911	0.158416	0.039604	9.90099e-09	0	0	0	0	0.909091	0.948718	0.253165	0.491667	0.865823	9.90099e-09	0.0891089	9.90099e-09	1	0.113924	0.301508	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	67.1313	6.26594	76.4378	13.3849	91.4797	6.89902	
 59000	-99935.3	-1202.78	-53192.5	-12922	0.0912687	1	0.156496	12.7799	2.80048	0.0465241	19.8746	0.363149	3824	99	384	-41279.4	93.5765f	6.12255	4	1	1	0.108911	0.158416	0.039604	9.90099e-09	0	0	0	0	0.909091	0.947781	0.248691	0.541667	0.890339	9.90099e-09	0.0891089	9.90099e-09	1	0.113456	0.300971	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	45.6563	18.3553	76.4378	13.3849	93.5765	6.12255	
 60000	-100829	-1202.78	-54085.9	-13030.7	0.097004	1	0.161521	12.3823	3.09395	0.0108112	19.91	0.318476	3869	99	419	-41279.4	35.7628f	23.9296	4	1	1	0.108911	0.158416	0.039604	9.90099e-09	0	0	0	0	0.909091	0.955381	0.284974	0.609375	0.852332	0.009901	0.0891089	9.90099e-09	1	0.0932643	0.292271	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	76.4378	13.3849	35.7628	23.9296	
 61000	-102412	-1202.78	-55668.9	-13322.6	0.0955432	1	0.15359	13.0217	2.92372	0.0433333	19.9545	0.354423	3994	99	433	-41279.4	88.0323f	4.00335	4	1	1	0.0693069	0.158416	0.039604	9.90099e-09	0	0	0	0	0.836364	0.967742	0.248756	0.488	0.870968	0.009901	0.0891089	9.90099e-09	1	0.105	0.328704	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	76.4378	13.3849	88.0323	4.00335	
 62000	-103201	-1202.78	-56458	-13533.8	0.0988935	1	0.155364	12.873	3.06119	0.00842893	19.9545	0.334641	4085	99	403	-41279.4	57.7067f	25.0575	4	1	1	0.0693069	0.158416	0.039604	9.90099e-09	0	0	0	0	0.918182	0.95599	0.25	0.521368	0.894866	0.009901	0.0990099	9.90099e-09	1	0.106965	0.337469	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	76.4378	13.3849	57.7067	25.0575	
 63000	-104064	-1202.78	-57321.3	-13658.5	0.0994785	1	0.163859	12.2056	3.24767	0.023191	19.9545	0.299074	4139	99	426	-41279.4	76.0328f	15.0521	4	1	1	0.0693069	0.158416	0.039604	9.90099e-09	0	0	0	0	0.890909	0.966184	0.26506	0.530769	0.876812	0.009901	0.0990099	9.90099e-09	1	0.142512	0.327059	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	76.4378	13.3849	76.0328	15.0521	
 64000	-104770	-1202.78	-58027.3	-13688.3	0.101122	1	0.159582	12.5327	3.21516	0.0336898	19.9545	0.310194	4152	99	476	-41279.4	92.8202f	19.5315	4	1	1	0.0693069	0.148515	0.039604	9.90099e-09	0	0	0	0	0.881818	0.947494	0.266187	0.572464	0.878282	0.009901	0.0990099	9.90099e-09	1	0.151079	0.291028	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	76.4378	13.3849	92.8202	19.5315	
 65000	-107188	-1202.78	-60444.8	-14144.3	0.108241	1	0.166927	11.9813	3.5999	0.0543268	19.9545	0.264851	4352	99	486	-41279.4	94.7267f	0.31249	4	1	1	0.0693069	0.148515	0.039604	9.90099e-09	0	0	0	0	0.909091	0.951724	0.282759	0.485149	0.862069	0.009901	0.0990099	9.90099e-09	1	0.146789	0.261411	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	76.4378	13.3849	94.7267	0.31249	
 66000	-108598	-1202.78	-61855	-14417.8	0.108462	1	0.16343	12.2377	3.53169	0.0179895	19.9545	0.275744	4475	99	485	-41279.4	79.3728f	25.4213	4	1	1	0.0693069	0.148515	0.039604	9.90099e-09	0	0	0	0	0.845455	0.966518	0.246085	0.524752	0.894619	0.009901	0.0990099	9.90099e-09	1	0.125561	0.301031	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	25.0895	18.2032	79.3728	25.4213	
 67000	-109909	-1202.78	-63165.9	-14607.2	0.113123	1	0.183269	10.9129	4.13058	0.0101111	19.9545	0.210243	4560	99	522	-41279.4	66.5072f	73.158	4	1	1	0.0693069	0.148515	0.039604	9.90099e-09	0	0	0	0	0.845455	0.951965	0.266958	0.5	0.862144	0.009901	0.0990099	9.90099e-09	1	0.146608	0.266409	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	73.2515	23.301	66.5072	73.158	
 68000	-111549	-1202.78	-64806.6	-14969.1	0.112814	1	0.173753	11.5106	3.90544	0.0101111	19.9545	0.234541	4726	99	490	-41279.4	66.5072f	73.158	4	1	1	0.0693069	0.148515	0.039604	9.90099e-09	0	0	0	0	0.863636	0.957356	0.276008	0.573333	0.896406	0.009901	0.0792079	9.90099e-09	1	0.110403	0.273469	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	73.2515	23.301	66.5072	73.158	
 69000	-112638	-1202.78	-65895.3	-15093.5	0.112814	1	0.182269	10.9728	4.09685	0.0144277	19.9545	0.213137	4783	99	532	-41279.4	50.4776f	15.6517	4	1	1	0.108911	0.148515	0.039604	9.90099e-09	0	0	0	0	0.881818	0.955603	0.242678	0.509091	0.884937	0.009901	0.0792079	9.90099e-09	1	0.133192	0.31391	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	73.2515	23.301	50.4776	15.6517	
 70000	-111026	-1202.78	-64283	-14766.3	0.113135	1	0.163977	12.1968	3.69618	0.0136158	19.9545	0.262593	4633	99	538	-41279.4	82.0354f	58.4935	4	1	1	0.108911	0.168317	0.039604	9.90099e-09	0	0	0	0	0.872727	0.928879	0.264516	0.611111	0.877155	0.009901	0.0792079	9.90099e-09	1	0.112069	0.30566	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	73.2515	23.301	82.0354	58.4935	
 71000	-110893	-1202.78	-64150.4	-14788.1	0.111616	1	0.163977	12.1968	3.64656	0.0146848	19.9545	0.266166	4643	99	518	-41279.4	31.6075f	20.5836	4	1	1	0.108911	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.863636	0.954839	0.234914	0.485149	0.886022	0.009901	0.0792079	9.90099e-09	1	0.137634	0.295367	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	31.6075	20.5836	
 72000	-113058	-1202.78	-66315.4	-15186.4	0.116957	1	0.169324	11.8117	3.94565	0.0164401	19.9545	0.238222	4827	99	525	-41279.4	82.4633f	33.1799	4	1	1	0.108911	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.854545	0.952479	0.259336	0.443396	0.873444	0.009901	0.0792079	9.90099e-09	1	0.128099	0.276062	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	82.4633	33.1799	
 73000	-112962	-1202.78	-66219.7	-15124.1	0.116075	1	0.174169	11.4831	4.02792	0.000270133	19.9545	0.226866	4798	99	545	-41279.4	49.9591f	47.8631	4	1	1	0.108911	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.854545	0.939583	0.264583	0.518182	0.850932	0.009901	0.0792079	9.90099e-09	1	0.122917	0.312734	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	49.9591	47.8631	
 74000	-112293	-1202.78	-65549.9	-15083.2	0.116075	1	0.168335	11.8811	3.83241	0.0193622	19.8764	0.246702	4779	99	509	-41279.4	83.5751f	71.0389	4	1	1	0.049505	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.872727	0.951782	0.269874	0.47619	0.872385	9.90099e-09	0.0792079	9.90099e-09	1	0.148847	0.296724	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	83.5751	71.0389	
 75000	-112003	-1202.78	-65259.8	-15107.1	0.117097	1	0.154568	12.9393	3.54997	0.0120534	19.8764	0.290051	4790	99	466	-41279.4	66.0843f	23.1494	4	1	1	0.049505	0.168317	9.90099e-09	9.90099e-09	0	0	0	0	0.881818	0.962733	0.220833	0.447552	0.896907	9.90099e-09	0.0693069	9.90099e-09	1	0.13125	0.291845	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	66.0843	23.1494	
 76000	-112120	-1202.78	-65377.4	-15074.9	0.117097	1	0.150919	13.2522	3.46615	0.00231448	19.8764	0.304249	4775	99	487	-41279.4	44.2307f	38.0359	4	1	1	0.049505	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.872727	0.951579	0.226415	0.565517	0.901053	9.90099e-09	0.0693069	9.90099e-09	1	0.144654	0.272527	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	44.2307	38.0359	
 77000	-113349	-1202.78	-66606.6	-15308.6	0.11738	1	0.155611	12.8525	3.58256	0.00134862	19.8764	0.285487	4884	99	488	-41279.4	59.1569f	47.1252	4	1	1	0.049505	0.138614	0.019802	9.90099e-09	0	0	0	0	0.872727	0.948454	0.269547	0.553333	0.873444	9.90099e-09	0.0693069	9.90099e-09	1	0.116564	0.224532	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	59.1569	47.1252	
 78000	-112321	-1202.78	-65577.8	-15092.3	0.11756	1	0.158619	12.6088	3.65741	0.0045945	19.8764	0.274341	4783	99	504	-41279.4	62.7229f	35.8603	4	1	1	0.049505	0.138614	0.019802	9.90099e-09	0	0	0	0	0.836364	0.958333	0.284519	0.533981	0.885892	9.90099e-09	0.0693069	9.90099e-09	1	0.117155	0.294949	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	62.7229	35.8603	
 79000	-113697	-1202.78	-66954.4	-15368.4	0.11756	1	0.155485	12.863	3.05322	0.00630589	19.0941	0.335254	4912	99	496	-41279.4	55.8982f	28.295	4	1	1	0.049505	0.138614	0.019802	9.90099e-09	0	0	0	0	0.836364	0.96319	0.208163	0.514563	0.894094	9.90099e-09	0.0693069	9.90099e-09	1	0.111789	0.321499	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	55.8982	28.295	
 80000	-114734	-1202.78	-67991.2	-15603.9	0.11756	1	0.168807	11.8478	3.4724	0.00772514	19.3171	0.271519	5022	99	482	-41279.4	56.2121f	25.8145	4	1	1	0.049505	0.138614	0.019802	9.90099e-09	0	0	0	0	0.863636	0.956175	0.254545	0.517007	0.866667	9.90099e-09	0.0693069	9.90099e-09	1	0.0983936	0.279835	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	58.4079	30.1092	56.2121	25.8145	
 81000	-116857	-1202.78	-70113.8	-15892.1	0.123885	1	0.158448	12.6225	3.86808	0.0176099	19.8996	0.25968	5161	99	521	-41279.4	48.9672f	12.0169	4	1	1	0.0693069	0.138614	0.019802	9.90099e-09	0	0	0	0	0.927273	0.965049	0.265504	0.524272	0.870155	9.90099e-09	0.128713	9.90099e-09	1	0.125241	0.270609	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	61.2776	12.6993	65.6067	14.3958	48.9672	12.0169	
 82000	-116768	-1202.78	-70024.8	-15832	0.122696	1	0.162762	12.2879	3.92238	0.0151409	19.8833	0.249298	5132	99	549	-41279.4	31.9557f	19.7381	4	1	1	0.0693069	0.138614	0.019802	9.90099e-09	0	0	0	0	0.863636	0.959223	0.253411	0.537037	0.881553	9.90099e-09	0.128713	9.90099e-09	1	0.108738	0.258004	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	22.4959	0.777174	15.5104	14.8693	31.9557	19.7381	
 83000	-116127	-1202.78	-69384.3	-15722.9	0.122696	1	0.162614	12.2991	3.37678	0.0326329	19.1569	0.289841	5080	99	546	-41279.4	5.88865f	22.7287	4	1	1	0.0693069	0.19802	0.019802	9.90099e-09	0	0	0	0	0.927273	0.962672	0.26378	0.527778	0.866405	9.90099e-09	0.128713	9.90099e-09	1	0.114173	0.288104	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	18.0331	21.7818	41.887	25.4357	5.88865	22.7287	
 84000	-118316	-1202.78	-71573.3	-16187.2	0.123536	1	0.15345	13.0336	3.2083	0.0268569	19.1569	0.32328	5302	99	512	-41279.4	12.7592f	21.2793	4	1	1	0.0693069	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.954887	0.242481	0.542857	0.903955	9.90099e-09	0.128713	9.90099e-09	1	0.110902	0.312618	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	32.5136	6.88003	41.887	25.4357	12.7592	21.2793	
 85000	-115172	-1202.78	-68429.5	-15633	0.123536	1	0.159577	12.5331	3.3364	0.0269042	19.1569	0.298932	5037	99	497	-41279.4	8.53856f	27.7286	4	1	1	0.0693069	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.962302	0.286837	0.411765	0.89881	9.90099e-09	0.128713	9.90099e-09	1	0.123016	0.301811	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	32.5136	6.88003	41.887	25.4357	8.53856	27.7286	
 86000	-116072	-1202.78	-69328.9	-15791.9	0.123536	1	0.157763	12.6772	3.27658	0.0120591	19.1251	0.307889	5113	99	501	-41279.4	71.2963f	27.0907	4	1	1	0.0693069	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.957198	0.216216	0.528302	0.876953	0.019802	0.128713	9.90099e-09	1	0.125	0.287129	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	32.5136	6.88003	41.887	25.4357	71.2963	27.0907	
 87000	-116997	-1202.78	-70253.8	-15911.1	0.123536	1	0.172802	11.5739	3.58892	0.011363	19.1251	0.256629	5170	99	533	-41279.4	60.4895f	21.4697	4	1	1	0.0693069	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.970986	0.2158	0.456311	0.895753	0.019802	0.128713	9.90099e-09	1	0.117761	0.290676	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	32.5136	6.88003	41.887	25.4357	60.4895	21.4697	
 88000	-115201	-1202.78	-68458.4	-15748	0.123536	1	0.161332	12.3968	3.29104	0.0191529	19.0393	0.299754	5092	99	453	-41279.4	25.5108f	18.7872	4	1	1	0.0594059	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.94902	0.205479	0.431507	0.882353	0.019802	0.138614	9.90099e-09	1	0.0941176	0.300847	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	32.5136	6.88003	41.887	25.4357	25.5108	18.7872	
 89000	-116014	-1202.78	-69271.7	-15775.2	0.123536	1	0.170144	11.7547	3.53908	0.020729	19.1323	0.264309	5105	99	510	-41279.4	17.0561f	25.121	4	1	1	0.0594059	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.970414	0.245098	0.554455	0.88189	0.019802	0.138614	9.90099e-09	1	0.111546	0.280665	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	17.482	20.4695	41.887	25.4357	17.0561	25.121	
 90000	-115964	-1202.78	-69221.6	-15771	0.123536	1	0.172943	11.5645	3.73753	0.00338736	19.3161	0.246225	5103	99	512	-41279.4	34.6671f	44.4986	4	1	1	0.0594059	0.168317	0.039604	9.90099e-09	0	0	0	0	0.836364	0.958904	0.240705	0.446602	0.898239	0.019802	0.138614	9.90099e-09	1	0.111546	0.322266	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	17.482	20.4695	41.887	25.4357	34.6671	44.4986	
 91000	-117186	-1202.78	-70443.7	-15901.3	0.127648	1	0.182393	10.9654	3.83423	0.00878095	19.0266	0.22758	5165	99	554	-41279.4	35.6487f	72.3317	4	1	1	0.0594059	0.168317	0.039604	9.90099e-09	0	0	0	0	0.927273	0.951362	0.2607	0.517544	0.856031	0.019802	0.138614	9.90099e-09	1	0.118677	0.314647	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	17.482	20.4695	41.887	25.4357	35.6487	72.3317	
 92000	-118617	-1202.78	-71874.6	-16144.2	0.127648	1	0.190276	10.511	3.99995	0.0280939	19.0266	0.209113	5283	99	570	-41279.4	13.7162f	18.4122	4	1	1	0.0594059	0.168317	0.039604	9.90099e-09	0	0	0	0	0.872727	0.946768	0.257143	0.601852	0.875954	0.019802	0.138614	9.90099e-09	1	0.138783	0.315118	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	23.7193	27.9493	41.887	25.4357	13.7162	18.4122	
 93000	-120315	-1202.78	-73572.3	-16444.6	0.130304	1	0.190039	10.5242	4.07808	0.00405361	19.0266	0.205363	5430	99	569	-41279.4	41.1373f	34.419	4	1	1	0.0594059	0.168317	0.039604	9.90099e-09	0	0	0	0	0.872727	0.961326	0.233456	0.533333	0.820183	0.019802	0.138614	9.90099e-09	1	0.131868	0.322148	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	23.7193	27.9493	41.887	25.4357	41.1373	34.419	
 94000	-120075	-1202.78	-73332.4	-16332.5	0.130304	1	0.192562	10.3863	4.13223	0.00440945	19.0266	0.200016	5375	99	598	-41279.4	58.6904f	33.501	4	1	1	0.0594059	0.227723	0.039604	9.90099e-09	0	0	0	0	0.909091	0.953618	0.257407	0.451327	0.862709	0.019802	0.108911	9.90099e-09	1	0.125693	0.292642	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	23.7193	27.9493	41.887	25.4357	58.6904	33.501	
 95000	-121214	-1202.78	-74471.4	-16478.5	0.128644	1	0.195414	10.2347	4.30993	0.00674296	19.2189	0.18897	5446	99	634	-41279.4	42.8902f	27.7769	4	1	1	0.0594059	0.227723	0.039604	9.90099e-09	0	0	0	0	0.909091	0.94	0.233151	0.515385	0.852459	0.019802	0.108911	9.90099e-09	1	0.147273	0.276316	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	23.7193	27.9493	41.887	25.4357	42.8902	27.7769	
 96000	-125267	-1202.78	-78524.2	-17192.4	0.13995	1	0.185248	10.7964	4.33982	0.0031244	19.1044	0.197968	5805	99	629	-41279.4	51.3373f	34.4767	4	1	1	0.0990099	0.227723	0.039604	9.90099e-09	0	0	0	0	0.863636	0.948276	0.206897	0.527132	0.853701	0.019802	0.108911	9.90099e-09	1	0.13036	0.27874	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	90.0276	52.5459	41.887	25.4357	51.3373	34.4767	
 97000	-127906	-1202.78	-81163.1	-17625.7	0.145192	1	0.182688	10.9476	4.65798	0.00053584	19.3345	0.187031	6028	99	641	-41279.4	46.8705f	45.7933	4	1	1	0.0990099	0.227723	0.049505	0.009901	0	0	0	0	0.918182	0.948675	0.289517	0.516129	0.895973	0.009901	0.108911	9.90099e-09	1	0.149254	0.324717	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	90.0276	52.5459	41.887	25.4357	46.8705	45.7933	
 98000	-125606	-1202.78	-78863.5	-17387.7	0.143868	1	0.165826	12.0608	4.1895	0.0134642	19.3345	0.229089	5905	99	561	-41279.4	18.3919f	59.8957	4	1	1	0.0990099	0.227723	0.049505	0.009901	0	0	0	0	0.863636	0.945763	0.231029	0.513274	0.887015	0.009901	0.108911	9.90099e-09	1	0.102867	0.293594	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	90.0276	52.5459	41.887	25.4357	18.3919	59.8957	
 99000	-127579	-1202.78	-80836.3	-17639.6	0.144133	1	0.161441	12.3885	4.11666	0.000327274	19.3705	0.239477	6035	99	604	-41279.4	51.03f	47.1392	4	1	1	0.0990099	0.227723	0.049505	0.009901	0	0	0	0	0.863636	0.960067	0.237062	0.478992	0.88	0.009901	0.158416	9.90099e-09	1	0.146912	0.311224	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	91.6435	51.2767	41.887	25.4357	51.03	47.1392	
100000	-127133	-1202.78	-80390.5	-17558.3	0.144133	1	0.173984	11.4953	4.43652	0.0165364	19.3705	0.20619	5993	99	612	-41279.4	20.8995f	72.377	4	1	1	0.0990099	0.227723	0.049505	0.009901	0	0	0	0	0.863636	0.931553	0.227953	0.521008	0.889816	0.009901	0.158416	9.90099e-09	1	0.126667	0.268456	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	72.0373	18.4474	41.887	25.4357	20.8995	72.377	
101000	-127220	-1202.78	-80477	-17571.8	0.144133	1	0.174286	11.4754	4.4442	0.0165364	19.3705	0.205478	6000	99	614	-41279.4	20.8995f	72.377	4	1	1	0.0990099	0.188119	0.049505	0.009901	0	0	0	0	0.872727	0.958124	0.228477	0.468254	0.865894	0.009901	0.158416	9.90099e-09	1	0.109817	0.292484	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	53.8581	17.743	41.887	25.4357	20.8995	72.377	
102000	-128943	-1202.78	-82200	-17783	0.144133	1	0.16737	11.9496	4.26786	0.000592507	19.3705	0.222809	6109	99	648	-41279.4	54.8963f	47.4688	4	1	1	0.0990099	0.188119	0.049505	0.009901	0	0	0	0	0.836364	0.968954	0.247947	0.496124	0.873964	0.009901	0.158416	9.90099e-09	1	0.144262	0.27543	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	53.8581	17.743	41.887	25.4357	54.8963	47.4688	
103000	-126042	-1202.78	-79299.1	-17486.6	0.144133	1	0.147437	13.5651	3.96106	0.0132132	19.6249	0.272522	5956	99	542	-41279.4	27.5735f	25.9424	4	1	1	0.039604	0.188119	0.049505	0.009901	0	0	0	0	0.854545	0.968067	0.219799	0.445378	0.884228	0.009901	0.158416	9.90099e-09	1	0.0991597	0.306273	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	53.8581	17.743	41.887	25.4357	27.5735	25.9424	
104000	-125471	-1202.78	-78727.9	-17366.6	0.144251	1	0.149167	13.4078	4.01085	0.0131515	19.6249	0.266018	5894	99	553	-41279.4	74.0857f	27.9147	4	1	1	0.039604	0.188119	0.049505	0.009901	0	0	0	0	0.863636	0.943973	0.238579	0.578947	0.918644	0.009901	0.158416	9.90099e-09	1	0.123729	0.253623	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	53.8581	17.743	39.8889	46.5267	74.0857	27.9147	
105000	-126769	-1202.78	-80026.3	-17550.4	0.144643	1	0.153408	13.0371	4.13608	0.0158658	19.6249	0.250832	5989	99	570	-41279.4	21.2393f	28.2241	4	1	1	0.039604	0.188119	0.049505	0.009901	0	0	0	0	0.9	0.96	0.258333	0.580357	0.873544	0.009901	0.158416	9.90099e-09	1	0.096828	0.294118	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	5.27498e+19	49.0477	13.1776	39.8889	46.5267	21.2393	28.2241	
