
# before rand glnL: -89409.290092 alnL: -1232.306936
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001263
# true mu: 0.109285
# true rad: 44.355088
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 92327.8 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -89409.290092 alnL: -1232.306936
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001263
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 14000	-72394.3	-1232.31	-25622	-7811.01	0.0202443	1	0.210937	9.48148	0.80197	0.017731	19.6618	0.940824	1592	99	230	-79152.9	85.3159f	10.392	4	1	1	0.128713	0.277228	0.0594059	0.039604	0	0	0	0	0.927273	0.9625	0.29375	0.508333	0.842767	0.009901	0.0693069	0.009901	1	0.05625	0.211207	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	87.4889	16.4151	85.3159	10.392	
 15000	-71962.5	-1232.31	-25190.2	-7685.67	0.019596	1	0.222161	9.00246	0.817594	0.0155459	19.6618	0.876221	1560	99	233	-79152.9	99.4802f	43.376	4	1	1	0.128713	0.277228	0.0594059	0.039604	0	0	0	0	0.9	0.935897	0.312102	0.598039	0.833333	0.009901	0.0693069	0.009901	1	0.089172	0.202381	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	87.4889	16.4151	99.4802	43.376	
 16000	-72623.5	-1232.31	-25851.1	-7854.52	0.0196959	1	0.211453	9.45836	0.819269	0.00429254	19.891	0.918712	1603	99	238	-79152.9	72.6151f	36.9423	4	1	1	0.128713	0.277228	0.0594059	0.039604	0	0	0	0	0.918182	0.962733	0.2625	0.575	0.826087	0.009901	0.0693069	0.009901	1	0.124224	0.183673	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	87.4889	16.4151	72.6151	36.9423	
 17000	-76093.4	-1232.31	-29321.1	-8814.45	0.0239536	1	0.190898	10.4768	0.900838	0.00473362	19.8983	0.925489	1854	99	254	-79152.9	77.3889f	47.03	4	1	1	0.128713	0.277228	0.0594059	0.039604	0	0	0	0	0.927273	0.951872	0.284946	0.529412	0.827957	0.009901	0.0693069	0.009901	1	0.144385	0.212598	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	87.4889	16.4151	77.3889	47.03	
 18000	-76235.3	-1232.31	-29463	-8840.86	0.0229132	1	0.220757	9.05974	0.996495	0.0179496	19.8983	0.723487	1861	99	262	-79152.9	75.5935f	3.26604	4	1	1	0.128713	0.277228	0.0594059	0.039604	0	0	0	0	0.918182	0.913978	0.230366	0.556604	0.868421	0.009901	0.0693069	0.009901	1	0.105263	0.244275	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	87.4889	16.4151	75.5935	3.26604	
 19000	-77392.1	-1232.31	-30619.8	-9198	0.0244058	1	0.183019	10.9278	0.87996	0.00989296	19.8983	0.988237	1957	99	252	-79152.9	67.5238f	14.6296	4	1	1	0.128713	0.277228	0.0594059	0.039604	0	0	0	0	0.927273	0.959184	0.265306	0.535714	0.836735	0.009901	0.0990099	0.009901	1	0.137755	0.179283	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	87.4889	16.4151	67.5238	14.6296	
 20000	-78629.4	-1232.31	-31857.1	-9446.77	0.0244058	1	0.221796	9.01731	1.0664	0.0127918	19.8983	0.672895	2024	99	293	-79152.9	90.5057f	70.314	4	1	1	0.138614	0.336634	0.0594059	0.039604	0	0	0	0	0.927273	0.940887	0.289216	0.517544	0.891626	0.009901	0.0990099	0.009901	1	0.147783	0.164912	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	74.549	28.5725	90.5057	70.314	
 21000	-82870	-1232.31	-36097.7	-10484.8	0.0297689	1	0.234385	8.53295	1.38916	0.00607884	19.9509	0.488806	2313	99	338	-79152.9	80.1656f	42.0246	4	1	1	0.138614	0.336634	0.0594059	0.039604	0	0	0	0	0.927273	0.909483	0.220779	0.536	0.834783	0.009901	0.0990099	0.009901	1	0.152174	0.174556	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	45.3992	27.3523	80.1656	42.0246	
 22000	-83647.3	-1232.31	-36875	-10621.9	0.0297689	1	0.236325	8.46291	1.30172	0.0100701	19.5888	0.51736	2352	99	362	-79152.9	23.8667f	20.6675	4	1	1	0.138614	0.336634	0.0594059	0.039604	0	0	0	0	0.9	0.940928	0.253165	0.522936	0.822034	0.009901	0.0990099	0.009901	1	0.122363	0.183673	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	45.3992	27.3523	23.8667	20.6675	
 23000	-84325.8	-1232.31	-37553.5	-10913.1	0.0299624	1	0.196282	10.1894	1.17328	0.0044946	19.9611	0.691093	2435	99	325	-79152.9	29.0188f	34.866	4	1	1	0.138614	0.336634	0.0594059	0.039604	0	0	0	0	0.954545	0.946939	0.244898	0.484615	0.890244	0.009901	0.0990099	0.009901	1	0.179592	0.216867	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	45.3992	27.3523	29.0188	34.866	
 24000	-83678.9	-1232.31	-36906.6	-10667.9	0.0303675	1	0.215256	9.29124	1.3041	0.000584052	19.9611	0.566963	2365	99	346	-79152.9	42.0247f	51.9386	4	1	1	0.138614	0.336634	0.0594059	0.039604	0	0	0	0	0.909091	0.945378	0.25523	0.557692	0.827004	0.009901	0.0990099	9.90099e-09	1	0.160338	0.254658	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	45.3992	27.3523	42.0247	51.9386	
 25000	-84792	-1232.31	-38019.7	-11017.3	0.0303675	1	0.213094	9.38552	1.291	0.0052144	19.9611	0.578527	2465	99	334	-79152.9	22.1993f	52.7547	4	1	1	0.138614	0.336634	0.0594059	0.039604	0	0	0	0	0.909091	0.95122	0.201613	0.625	0.841463	0.009901	0.0693069	9.90099e-09	1	0.130081	0.193252	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	89.5157	61.3727	32.902	51.902	22.1993	52.7547	
 26000	-86175.7	-1232.31	-39403.4	-11275.7	0.0323043	1	0.210596	9.49685	1.35724	0.00205459	19.9611	0.556819	2540	99	372	-79152.9	34.5022f	57.322	4	1	1	0.0693069	0.277228	0.0990099	9.90099e-09	0	0	0	0	0.890909	0.940239	0.314961	0.364486	0.83004	9.90099e-09	0.0693069	9.90099e-09	1	0.152941	0.219653	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	32.902	51.902	34.5022	57.322	
 27000	-87849.1	-1232.31	-41076.8	-11716.6	0.033067	1	0.2241	8.92461	1.47836	0.0168935	19.9611	0.480396	2669	99	373	-79152.9	15.7949f	12.0089	4	1	1	0.0693069	0.277228	0.0990099	9.90099e-09	0	0	0	0	0.918182	0.955056	0.243446	0.5625	0.837736	9.90099e-09	0.0693069	9.90099e-09	1	0.157303	0.225146	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	32.902	51.902	15.7949	12.0089	
 28000	-88960.6	-1232.31	-42188.3	-11992.7	0.033067	1	0.20869	9.58359	1.37671	0.00166895	19.9611	0.553959	2750	99	377	-79152.9	34.9713f	52.4954	4	1	1	0.0693069	0.277228	0.0990099	9.90099e-09	0	0	0	0	0.927273	0.956204	0.323529	0.531532	0.869565	9.90099e-09	0.0693069	9.90099e-09	1	0.15942	0.190736	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	32.902	51.902	34.9713	52.4954	
 29000	-89083	-1232.31	-42310.7	-12044.1	0.034034	1	0.196737	10.1659	1.33581	0.000151862	19.9611	0.605605	2766	99	373	-79152.9	51.8697f	52.3511	4	1	1	0.0693069	0.277228	0.0990099	9.90099e-09	0	0	0	0	0.863636	0.952727	0.274368	0.603448	0.855596	9.90099e-09	0.0693069	9.90099e-09	1	0.140288	0.174263	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	32.902	51.902	51.8697	52.3511	
 30000	-88403.5	-1232.31	-41631.2	-11983.2	0.034034	1	0.191385	10.4501	1.29947	0.0076325	19.9611	0.639951	2748	99	333	-79152.9	17.7567f	61.0026	4	1	1	0.0693069	0.277228	0.0990099	9.90099e-09	0	0	0	0	0.890909	0.952899	0.265455	0.556391	0.865455	9.90099e-09	0.0693069	9.90099e-09	1	0.163636	0.228228	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	32.902	51.902	17.7567	61.0026	
 31000	-89274.6	-1232.31	-42502.3	-12131.5	0.0342079	1	0.205476	9.7335	1.40227	0.0127955	19.9611	0.552366	2792	99	361	-79152.9	6.06764f	44.3236	4	1	1	0.0693069	0.207921	0.0990099	9.90099e-09	0	0	0	0	0.872727	0.953405	0.219424	0.5	0.870968	9.90099e-09	0.148515	9.90099e-09	1	0.139286	0.194767	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	22.2299	61.4318	6.06764	44.3236	
 32000	-91425.9	-1232.31	-44653.6	-12684.5	0.0381841	1	0.201046	9.94798	1.53152	0.0157056	19.9611	0.516895	2959	99	362	-79152.9	16.174f	86.0383	4	1	1	0.0693069	0.207921	0.0990099	9.90099e-09	0	0	0	0	0.881818	0.959184	0.27027	0.558559	0.840136	9.90099e-09	0.148515	9.90099e-09	1	0.114865	0.213483	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	28.2808	60.65	16.174	86.0383	
 33000	-92610.3	-1232.31	-45838	-13001.2	0.0381841	1	0.194023	10.3081	1.47802	0.0048992	19.9611	0.554992	3056	99	364	-79152.9	39.4453f	75.3363	4	1	1	0.0693069	0.207921	9.90099e-09	9.90099e-09	0	0	0	0	0.845455	0.957096	0.257426	0.491228	0.868421	9.90099e-09	0.148515	9.90099e-09	1	0.120915	0.145078	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	67.6728	17.1237	28.2808	60.65	39.4453	75.3363	
 34000	-92467.8	-1232.31	-45695.5	-12949	0.0384966	1	0.207484	9.63928	1.5935	0.00637001	19.9611	0.481374	3040	99	365	-79152.9	19.056f	48.6817	4	1	1	0.0693069	0.207921	9.90099e-09	9.90099e-09	0	0	0	0	0.918182	0.967532	0.246753	0.60177	0.88961	9.90099e-09	0.148515	9.90099e-09	1	0.127869	0.210959	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	84.0316	62.0837	28.2808	60.65	19.056	48.6817	
 35000	-94636	-1232.31	-47863.7	-13344.5	0.0394269	1	0.214637	9.31805	1.57586	0.00149663	19.6201	0.470543	3162	99	421	-79152.9	37.0804f	43.835	4	1	1	0.0693069	0.207921	9.90099e-09	9.90099e-09	0	0	0	0	0.872727	0.945338	0.234177	0.674419	0.833333	9.90099e-09	0.148515	9.90099e-09	1	0.150641	0.206651	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	28.2808	60.65	37.0804	43.835	
 36000	-94447.7	-1232.31	-47675.4	-13346.2	0.0385591	1	0.225049	8.88695	1.61593	0.00609995	19.6201	0.437643	3162	99	411	-79152.9	28.5873f	28.4837	4	1	1	0.0693069	0.207921	9.90099e-09	9.90099e-09	0	0	0	0	0.936364	0.942857	0.253968	0.582677	0.860317	9.90099e-09	0.148515	9.90099e-09	1	0.170347	0.175234	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	25.9372	57.778	28.5873	28.4837	
 37000	-96586.8	-1232.31	-49814.5	-13798.6	0.0412487	1	0.214299	9.33277	1.55206	0.0128956	19.3338	0.478512	3304	99	446	-79152.9	11.7438f	27.2767	4	1	1	0.0693069	0.207921	9.90099e-09	9.90099e-09	0	0	0	0	0.9	0.936364	0.210843	0.484127	0.839879	9.90099e-09	0.118812	9.90099e-09	1	0.160121	0.210654	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	55.5923	15.1973	11.7438	27.2767	
 38000	-96269.5	-1232.31	-49497.2	-13868.7	0.0412487	1	0.205981	9.70961	1.49182	0.0169751	19.3338	0.517935	3326	99	396	-79152.9	11.1177f	16.672	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.936364	0.949405	0.251497	0.592	0.870871	9.90099e-09	0.118812	9.90099e-09	1	0.12012	0.201031	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	39.4141	18.3138	11.1177	16.672	
 39000	-96628.7	-1232.31	-49856.4	-13941.3	0.0416774	1	0.199594	10.0203	1.52115	0.00203497	19.5312	0.524203	3349	99	400	-79152.9	33.9944f	55.7998	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.890909	0.937685	0.238095	0.468254	0.866469	9.90099e-09	0.118812	9.90099e-09	1	0.154762	0.176471	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	39.4141	18.3138	33.9944	55.7998	
 40000	-98449.2	-1232.31	-51676.9	-14246.4	0.0416774	1	0.218058	9.17188	1.61205	0.0175588	19.3831	0.452763	3445	99	456	-79152.9	17.2535f	9.41463	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.936364	0.95942	0.285303	0.590551	0.83965	9.90099e-09	0.118812	9.90099e-09	1	0.151604	0.179204	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	39.4141	18.3138	17.2535	9.41463	
 41000	-98781.9	-1232.31	-52009.6	-14367.2	0.0416774	1	0.200082	9.99591	1.605	0.0128818	19.7829	0.495606	3483	99	438	-79152.9	32.9548f	8.71648	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.909091	0.924855	0.297143	0.541667	0.87106	9.90099e-09	0.118812	9.90099e-09	1	0.148997	0.182927	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	39.4141	18.3138	32.9548	8.71648	
 42000	-99455	-1232.31	-52682.7	-14583.2	0.0445825	1	0.207051	9.65946	1.77668	0.00728655	19.7829	0.432647	3554	99	422	-79152.9	57.0689f	17.0525	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.881818	0.961003	0.236769	0.534884	0.841226	9.90099e-09	0.118812	9.90099e-09	1	0.150418	0.149289	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	93.1483	46.0282	39.4141	18.3138	57.0689	17.0525	
 43000	-100021	-1232.31	-53248.8	-14716.4	0.0456988	1	0.189043	10.5796	1.57436	0.000824623	19.5145	0.534757	3597	99	423	-79152.9	59.8917f	45.0894	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.845455	0.95	0.240997	0.515625	0.831025	9.90099e-09	0.118812	9.90099e-09	1	0.136111	0.193023	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	84.5673	51.2672	39.4141	18.3138	59.8917	45.0894	
 44000	-99909.2	-1232.31	-53136.9	-14793.5	0.0456988	1	0.184344	10.8493	1.68955	0.0117143	19.9874	0.510999	3622	99	384	-79152.9	24.6455f	15.9345	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.927273	0.930939	0.258953	0.455285	0.845304	9.90099e-09	0.0990099	9.90099e-09	1	0.0801105	0.18799	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	84.5673	51.2672	39.4141	18.3138	24.6455	15.9345	
 45000	-100518	-1232.31	-53745.2	-14913.6	0.0462325	1	0.180917	11.0548	1.6775	0.00570806	19.9874	0.524419	3661	99	395	-79152.9	21.0702f	54.5786	4	1	1	0.108911	0.217822	0.049505	9.90099e-09	0	0	0	0	0.872727	0.959239	0.286104	0.507692	0.882834	9.90099e-09	0.0990099	9.90099e-09	1	0.0899183	0.198454	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	84.5673	51.2672	14.5492	29.1998	21.0702	54.5786	
 46000	-100277	-1232.31	-53504.7	-14895.5	0.0467854	1	0.179948	11.1143	1.68847	0.00987965	19.9874	0.523818	3655	99	381	-79152.9	12.7594f	39.0744	4	1	1	0.108911	0.217822	0.049505	9.90099e-09	0	0	0	0	0.936364	0.961957	0.275204	0.547009	0.891304	9.90099e-09	0.0990099	9.90099e-09	1	0.100543	0.175853	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	80.9799	36.414	14.5492	29.1998	12.7594	39.0744	
 47000	-101128	-1232.31	-54355.6	-15005.7	0.0467854	1	0.183484	10.9001	1.72165	0.00496754	19.9874	0.503821	3691	99	421	-79152.9	48.3091f	22.4697	4	1	1	0.108911	0.217822	0.049505	9.90099e-09	0	0	0	0	0.854545	0.959893	0.245283	0.554688	0.872	9.90099e-09	0.0990099	9.90099e-09	1	0.128	0.181384	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	98.3093	59.5358	20.9375	28.5877	48.3091	22.4697	
 48000	-102306	-1232.31	-55534	-15317.3	0.0485657	1	0.180624	11.0728	1.7593	0.0120101	19.9874	0.500849	3793	99	413	-79152.9	32.291f	10.7182	4	1	1	0.108911	0.217822	0.049505	9.90099e-09	0	0	0	0	0.918182	0.952632	0.219577	0.547445	0.875332	9.90099e-09	0.0990099	9.90099e-09	1	0.134211	0.185012	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	98.3093	59.5358	20.9375	28.5877	32.291	10.7182	
 49000	-103475	-1232.31	-56702.5	-15523	0.0485657	1	0.184694	10.8287	1.66236	0.00243753	19.5967	0.518373	3861	99	440	-79152.9	31.7491f	54.219	4	1	1	0.108911	0.168317	0.049505	9.90099e-09	0	0	0	0	0.845455	0.956072	0.255155	0.546875	0.869452	9.90099e-09	0.0990099	9.90099e-09	1	0.139535	0.206818	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	98.3093	59.5358	20.9375	28.5877	31.7491	54.219	
 50000	-105897	-1232.31	-59124.3	-16077.4	0.0509806	1	0.193644	10.3282	1.72084	0.0224937	19.2988	0.477612	4046	99	457	-79152.9	0.104252f	18.4425	4	1	1	0.108911	0.168317	0.049505	9.90099e-09	0	0	0	0	0.936364	0.957921	0.205446	0.507353	0.879607	0.009901	0.0990099	9.90099e-09	1	0.116337	0.217391	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	98.3093	59.5358	10.8983	28.1636	0.104252	18.4425	
 51000	-106423	-1232.31	-59651.1	-16160.7	0.0510344	1	0.193644	10.3282	1.92964	0.0143741	19.8541	0.42593	4074	99	475	-79152.9	9.8725f	25.4763	4	1	1	0.0792079	0.168317	0.049505	9.90099e-09	0	0	0	0	0.890909	0.968137	0.260442	0.534722	0.864865	0.009901	0.0990099	9.90099e-09	1	0.144608	0.185031	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	98.3093	59.5358	16.6005	22.2794	9.8725	25.4763	
 52000	-106529	-1232.31	-59756.9	-16187.5	0.0510344	1	0.173281	11.542	1.71292	0.00550436	19.8143	0.536208	4083	99	474	-79152.9	21.954f	43.8788	4	1	1	0.0792079	0.168317	0.049505	9.90099e-09	0	0	0	0	0.927273	0.933824	0.264706	0.496504	0.858191	0.009901	0.0990099	9.90099e-09	1	0.134474	0.189873	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	1.07338e+13	66.3246	3.6928	16.6005	22.2794	21.954	43.8788	
