
# before rand glnL: -37233.701174 alnL: -1172.583962
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003053
# true mu: 0.148732
# true rad: 65.846929
# true sigsq: 10.728501
# true neigh. size: 13.447000
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 17252.3 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -37233.701174 alnL: -1172.583962
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003053
# start mu: 0.148732
# start rad: 14.252547
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 16000	-76272.7	-1172.58	-29560.2	-7521.63	0.0595943	1	0.217335	9.20238	2.15619	0.022733	19.0781	0.339628	1975	99	296	-32750.5	61.1825f	13.6182	4	1	1	0.207921	0.168317	0.029703	0.039604	0	0	0	0	0.9	0.915	0.265	0.542373	0.835	0.039604	0.158416	9.90099e-09	1	0.141414	0.236301	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	70.2681	93.2689	21.6977	2.97397	61.1825	13.6182	
 17000	-76631.4	-1172.58	-29918.8	-7552.63	0.0616613	1	0.218287	9.16226	2.4906	0.0114152	19.5891	0.292744	1986	99	312	-32750.5	68.7517f	30.7019	4	1	1	0.207921	0.168317	0.029703	0.039604	0	0	0	0	0.9	0.909548	0.284264	0.540984	0.838384	0.039604	0.158416	9.90099e-09	1	0.120603	0.309524	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	82.8518	81.0616	71.8533	36.1929	68.7517	30.7019	
 18000	-77898.4	-1172.58	-31185.8	-7809.02	0.0615921	1	0.218287	9.16226	2.45868	0.0186278	19.5315	0.296545	2078	99	331	-32750.5	56.6288f	16.2949	4	1	1	0.128713	0.168317	0.029703	0.039604	0	0	0	0	0.918182	0.9375	0.278846	0.527132	0.818627	0.039604	0.158416	9.90099e-09	1	0.167488	0.254902	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	82.8518	81.0616	71.8533	36.1929	56.6288	16.2949	
 19000	-78059.7	-1172.58	-31347.1	-7874.61	0.0655277	1	0.218287	9.16226	2.61579	0.026576	19.5315	0.278734	2102	99	318	-32750.5	9.08228f	44.6593	4	1	1	0.128713	0.168317	0.029703	0.039604	0	0	0	0	0.936364	0.919431	0.247619	0.554688	0.796209	0.039604	0.158416	9.90099e-09	1	0.151659	0.2875	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	82.8518	81.0616	35.9109	24.7473	9.08228	44.6593	
 20000	-78685.7	-1172.58	-31973.2	-8010.87	0.0655277	1	0.228239	8.76276	2.73504	0.00633802	19.5315	0.254957	2152	99	322	-32750.5	34.521f	62.753	4	1	1	0.128713	0.0792079	0.029703	0.039604	0	0	0	0	0.945455	0.95814	0.237209	0.514563	0.859813	0.039604	0.0990099	9.90099e-09	1	0.15814	0.257764	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	82.8518	81.0616	29.07	39.1475	34.521	62.753	
 21000	-80185.2	-1172.58	-33472.6	-8446.28	0.0694913	1	0.189816	10.5365	2.4122	0.0289911	19.5315	0.347596	2314	99	281	-32750.5	7.04653f	45.9808	4	1	1	0.128713	0.0792079	0.049505	0.039604	0	0	0	0	0.854545	0.95279	0.25431	0.534884	0.836207	0.039604	0.0990099	9.90099e-09	1	0.155172	0.253086	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	7.04653	45.9808	
 22000	-82560.5	-1172.58	-35847.9	-8978.52	0.0750764	1	0.175478	11.3974	2.54207	0.0336383	19.7953	0.356787	2518	99	273	-32750.5	4.46618f	60.1128	4	1	1	0.128713	0.0792079	0.049505	0.039604	0	0	0	0	0.890909	0.944444	0.241107	0.491667	0.892857	0.039604	0.0990099	9.90099e-09	1	0.130952	0.263158	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	4.46618	60.1128	
 23000	-82800.4	-1172.58	-36087.8	-8944.86	0.0750764	1	0.175478	11.3974	2.54207	0.00246215	19.7953	0.356787	2505	99	306	-32750.5	43.1715f	60.167	4	1	1	0.128713	0.0792079	0.049505	0.039604	0	0	0	0	0.9	0.964143	0.301587	0.5	0.844622	0.039604	0.0990099	9.90099e-09	1	0.12253	0.25817	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	43.1715	60.167	
 24000	-84866	-1172.58	-38153.5	-9310.61	0.0802743	1	0.201148	9.94295	2.87784	0.00244966	19.4062	0.274941	2649	99	343	-32750.5	38.6738f	53.7293	4	1	1	0.128713	0.0792079	0.049505	0.039604	0	0	0	0	0.918182	0.955056	0.254682	0.514563	0.838951	0.019802	0.0990099	9.90099e-09	1	0.131086	0.294294	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	38.6738	53.7293	
 25000	-87321.9	-1172.58	-40609.4	-9762.27	0.0855143	1	0.198829	10.0589	3.03035	0.00164162	19.4062	0.264149	2831	99	369	-32750.5	44.0644f	43.0776	4	1	1	0.128713	0.0792079	0.049505	0.009901	0	0	0	0	0.890909	0.953901	0.222615	0.477477	0.819149	0.019802	0.128713	9.90099e-09	1	0.159574	0.290576	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	44.0644	43.0776	
 26000	-86748.9	-1172.58	-40036.3	-9648.21	0.0821838	1	0.198829	10.0589	2.91233	0.0218341	19.4062	0.274853	2784	99	372	-32750.5	12.828f	46.3466	4	1	1	0.128713	0.0792079	0.049505	0.009901	0	0	0	0	0.909091	0.932143	0.223022	0.583333	0.841727	0.019802	0.128713	9.90099e-09	1	0.125	0.323288	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	12.828	46.3466	
 27000	-89634.7	-1172.58	-42922.1	-10221.5	0.0906815	1	0.20206	9.89805	3.26568	0.0120865	19.4062	0.241194	3021	99	376	-32750.5	25.251f	38.0486	4	1	1	0.128713	0.0792079	0.029703	0.009901	0	0	0	0	0.936364	0.946488	0.278523	0.478632	0.815436	0.019802	0.128713	9.90099e-09	1	0.115512	0.259843	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	25.251	38.0486	
 28000	-89980.5	-1172.58	-43267.9	-10255	0.0908587	1	0.210041	9.52195	3.80819	0.0421748	19.9623	0.198974	3035	99	393	-32750.5	32.8157f	99.8277	4	1	1	0.128713	0.0792079	0.029703	0.009901	0	0	0	0	0.890909	0.950495	0.298361	0.559322	0.871711	0.019802	0.128713	9.90099e-09	1	0.160656	0.251269	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	32.8157	99.8277	
 29000	-91925	-1172.58	-45212.5	-10561.7	0.0944657	1	0.210041	9.52195	3.76216	0.00208704	19.7089	0.201409	3165	99	434	-32750.5	46.3622f	60.6745	4	1	1	0.128713	0.0792079	0.029703	0.009901	0	0	0	0	0.918182	0.940252	0.280374	0.548387	0.839623	0.019802	0.128713	9.90099e-09	1	0.129338	0.284424	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	46.3622	60.6745	
 30000	-90675	-1172.58	-43962.4	-10509.8	0.0944657	1	0.170619	11.7221	3.05604	0.0185691	19.7089	0.305235	3143	99	342	-32750.5	17.8168f	62.6678	4	1	1	0.128713	0.0792079	0.029703	0.009901	0	0	0	0	0.872727	0.971609	0.258675	0.555556	0.88959	0.019802	0.128713	9.90099e-09	1	0.113565	0.30663	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	29.07	39.1475	17.8168	62.6678	
 31000	-93028.9	-1172.58	-46316.3	-10938.5	0.10403	1	0.159754	12.5193	3.15116	0.0114565	19.7089	0.316154	3328	99	360	-32750.5	51.325f	77.4678	4	1	1	0.138614	0.0792079	0.029703	0.009901	0	0	0	0	0.890909	0.960606	0.26506	0.485437	0.885886	0.019802	0.108911	9.90099e-09	1	0.123123	0.246377	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	33.3727	87.7	51.325	77.4678	
 32000	-95558.2	-1172.58	-48845.6	-11438	0.108744	1	0.159754	12.5193	3.29394	0.0108106	19.7089	0.30245	3550	99	359	-32750.5	32.7871f	70.0991	4	1	1	0.138614	0.0792079	0.029703	0.009901	0	0	0	0	0.9	0.955056	0.241573	0.46729	0.901685	0.019802	0.108911	9.90099e-09	1	0.11236	0.33046	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.5982	88.6913	33.3727	87.7	32.7871	70.0991	
 33000	-97394	-1172.58	-50681.4	-11699.8	0.108744	1	0.175071	11.424	3.60975	0.0170947	19.7089	0.251843	3668	99	402	-32750.5	30.3852f	77.0479	4	1	1	0.138614	0.0693069	0.029703	0.009901	0	0	0	0	0.863636	0.972752	0.244505	0.504274	0.86921	0.019802	0.108911	9.90099e-09	1	0.133515	0.346437	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	64.6527	99.6501	33.3727	87.7	30.3852	77.0479	
 34000	-98749.2	-1172.58	-52036.6	-11916.3	0.113237	1	0.175071	11.424	3.75889	0.0120292	19.7089	0.241851	3768	99	419	-32750.5	32.4857f	71.7835	4	1	1	0.138614	0.0693069	0.019802	0.009901	0	0	0	0	0.872727	0.96	0.250667	0.465649	0.843501	0.019802	0.108911	9.90099e-09	1	0.116711	0.259346	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	64.6527	99.6501	33.3727	87.7	32.4857	71.7835	
 35000	-99524.6	-1172.58	-52812	-12151	0.115608	1	0.176753	11.3152	3.87447	0.0161778	19.7089	0.232403	3877	99	378	-32750.5	43.1957f	81.9258	4	1	1	0.138614	0.0693069	0.019802	0.009901	0	0	0	0	0.881818	0.958442	0.255814	0.580645	0.870801	0.019802	0.108911	9.90099e-09	1	0.129534	0.351852	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	96.8324	80.8732	36.4147	77.9515	43.1957	81.9258	
 36000	-99333.9	-1172.58	-52621.3	-12056	0.115902	1	0.176174	11.3524	3.94003	0.0435621	19.7954	0.229287	3833	99	407	-32750.5	13.4145f	88.9053	4	1	1	0.138614	0.0693069	0.019802	0.009901	0	0	0	0	0.909091	0.963542	0.234211	0.478261	0.864583	0.019802	0.108911	9.90099e-09	1	0.0729167	0.312169	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	41.2344	88.3612	36.4147	77.9515	13.4145	88.9053	
 37000	-101447	-1172.58	-54734.6	-12362.1	0.121213	1	0.179518	11.1409	4.19879	0.0221557	19.7954	0.211148	3977	99	448	-32750.5	64.1108f	85.6342	4	1	1	0.118812	0.0693069	0.019802	0.009901	0	0	0	0	0.854545	0.9325	0.280702	0.489051	0.894737	0.019802	0.108911	9.90099e-09	1	0.135678	0.258929	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	21.6162	81.6547	36.4147	77.9515	64.1108	85.6342	
 38000	-100829	-1172.58	-54115.9	-12352.6	0.124167	1	0.166975	11.9778	4.0752	0.0149422	19.887	0.233894	3972	99	399	-32750.5	48.0416f	81.3429	4	1	1	0.118812	0.0693069	0.019802	9.90099e-09	0	0	0	0	0.863636	0.952261	0.254408	0.590164	0.899497	0.019802	0.108911	9.90099e-09	1	0.130982	0.269231	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	21.6162	81.6547	32.7344	62.6118	48.0416	81.3429	
 39000	-102069	-1172.58	-55356.6	-12507	0.124167	1	0.166975	11.9778	4.0752	0.013675	19.887	0.233894	4046	99	434	-32750.5	23.3602f	62.9842	4	1	1	0.118812	0.0693069	0.019802	9.90099e-09	0	0	0	0	0.836364	0.965517	0.283251	0.488189	0.896806	9.90099e-09	0.108911	9.90099e-09	1	0.120988	0.275626	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	19.4996	89.8106	32.7344	62.6118	23.3602	62.9842	
 40000	-101296	-1172.58	-54583.8	-12421	0.122294	1	0.166975	11.9778	4.01371	0.0203631	19.887	0.237477	4005	99	410	-32750.5	51.9691f	86.6506	4	1	1	0.118812	0.0693069	0.019802	9.90099e-09	0	0	0	0	0.909091	0.960199	0.241895	0.511811	0.895	9.90099e-09	0.108911	9.90099e-09	1	0.129353	0.305556	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	19.4996	89.8106	32.7344	62.6118	51.9691	86.6506	
 41000	-101975	-1172.58	-55262.8	-12413.9	0.12526	1	0.17687	11.3078	4.35466	0.0189155	19.887	0.206639	4001	99	469	-32750.5	21.8974f	70.9142	4	1	1	0.118812	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.809091	0.957711	0.239401	0.449275	0.858911	9.90099e-09	0.108911	9.90099e-09	1	0.121588	0.277662	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	31.7401	99.1675	32.7344	62.6118	21.8974	70.9142	
 42000	-101926	-1172.58	-55213.5	-12452.5	0.122813	1	0.165554	12.0807	3.99644	0.00585275	19.887	0.240552	4020	99	447	-32750.5	31.5033f	46.2541	4	1	1	0.118812	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.890909	0.967742	0.260546	0.577465	0.866005	9.90099e-09	0.108911	9.90099e-09	1	0.116625	0.275	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	31.7401	99.1675	32.7344	62.6118	31.5033	46.2541	
 43000	-99767.5	-1172.58	-53054.9	-12135.6	0.122622	1	0.176756	11.3151	4.26021	0.0135327	19.887	0.211357	3869	99	407	-32750.5	26.1521f	67.4625	4	1	1	0.0990099	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.927273	0.958656	0.229381	0.476923	0.905128	9.90099e-09	0.108911	9.90099e-09	1	0.131443	0.287565	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	31.7401	99.1675	32.7344	62.6118	26.1521	67.4625	
 44000	-102677	-1172.58	-55964.8	-12586.8	0.122622	1	0.176756	11.3151	4.26021	0.00172048	19.887	0.211357	4084	99	449	-32750.5	41.1336f	54.1459	4	1	1	0.0990099	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.872727	0.921376	0.237164	0.577778	0.855037	9.90099e-09	0.108911	9.90099e-09	1	0.151589	0.250554	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	40.1934	99.6219	32.7344	62.6118	41.1336	54.1459	
 45000	-102700	-1172.58	-55987	-12521.8	0.122622	1	0.193034	10.3609	4.65254	0.00574058	19.887	0.177214	4053	99	491	-32750.5	33.2996f	58.9839	4	1	1	0.0990099	0.0693069	0.029703	9.90099e-09	0	0	0	0	0.936364	0.946078	0.272277	0.465278	0.85468	9.90099e-09	0.108911	9.90099e-09	1	0.167488	0.303462	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	40.1934	99.6219	15.3545	58.2245	33.2996	58.9839	
 46000	-102546	-1172.58	-55833.5	-12486.1	0.119215	1	0.197521	10.1255	4.48772	0.0374085	19.7341	0.179548	4035	99	487	-32750.5	23.0788f	91.5996	4	1	1	0.0990099	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.927273	0.975124	0.215	0.485714	0.86	9.90099e-09	0.108911	9.90099e-09	1	0.121287	0.271084	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	40.1934	99.6219	15.3545	58.2245	23.0788	91.5996	
 47000	-102644	-1172.58	-55931.6	-12528.6	0.119215	1	0.197521	10.1255	4.41508	0.0514803	19.6538	0.182502	4055	99	479	-32750.5	19.8978f	99.7588	4	1	1	0.0990099	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.872727	0.958231	0.226044	0.550725	0.879607	9.90099e-09	0.108911	9.90099e-09	1	0.140394	0.256696	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	40.1934	99.6219	15.3545	58.2245	19.8978	99.7588	
 48000	-102126	-1172.58	-55413.6	-12436.8	0.119601	1	0.188631	10.6027	4.42931	0.00420619	19.8813	0.19049	4012	99	475	-32750.5	34.7159f	54.7734	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.872727	0.970149	0.243781	0.556338	0.865672	9.90099e-09	0.108911	9.90099e-09	1	0.129353	0.26327	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	40.1934	99.6219	15.3545	58.2245	34.7159	54.7734	
 49000	-102355	-1172.58	-55642.9	-12496.5	0.123379	1	0.188631	10.6027	4.61012	0.0327063	19.9256	0.183019	4041	99	463	-32750.5	4.21083f	53.5532	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.9	0.947761	0.212871	0.510638	0.88806	9.90099e-09	0.108911	9.90099e-09	1	0.119403	0.254945	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	40.1934	99.6219	15.3545	58.2245	4.21083	53.5532	
 50000	-101524	-1172.58	-54811.8	-12297.7	0.117657	1	0.188631	10.6027	4.39632	0.000991736	19.9256	0.191919	3946	99	485	-32750.5	45.9774f	44.8421	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.872727	0.941624	0.265823	0.527778	0.870886	9.90099e-09	0.0792079	9.90099e-09	1	0.131646	0.256619	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	80.5943	97.0485	46.6712	35.4506	45.9774	44.8421	
 51000	-100248	-1172.58	-53535.4	-12161	0.120238	1	0.17736	11.2765	4.22434	0.00229336	19.9256	0.212425	3882	99	438	-32750.5	56.9062f	40.9494	4	1	1	0.049505	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.845455	0.953368	0.234536	0.510949	0.867876	9.90099e-09	0.0792079	9.90099e-09	1	0.141388	0.28341	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	78.0516	65.7167	46.6712	35.4506	56.9062	40.9494	
 52000	-103180	-1172.58	-56467.2	-12617.6	0.126382	1	0.175039	11.426	4.38208	0.0197348	19.9256	0.207494	4099	99	481	-32750.5	74.832f	24.504	4	1	1	0.049505	0.029703	0.039604	9.90099e-09	0	0	0	0	0.818182	0.96577	0.265854	0.578571	0.855037	9.90099e-09	0.0792079	9.90099e-09	1	0.121951	0.301255	0.666667	0.666667	1.5	1	1	37876.8	1e+20	1.24094e+11	65.9549	82.5954	46.6712	35.4506	74.832	24.504	
