
# before rand glnL: -56715.330135 alnL: -1327.681506
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001876
# true mu: 0.902638
# true rad: 82.923064
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2408.83 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -56715.330135 alnL: -1327.681506
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001876
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66833	-1327.68	-19965.3	-5850.81	0.0228021	1	0.172661	11.5834	0.692997	0.010671	19.3459	1.33013	1226	99	207	-53303	24.7331f	52.1082	4	1	1	0.138614	0.257426	0.009901	0	0	0	0	0	0.936364	0.927419	0.248	0.585586	0.806452	0	0.188119	0.128713	1	0.168	0.280193	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	85.8174	4.80131	19.5107	82.8552	24.7331	52.1082	
 12000	-68314	-1327.68	-21446.3	-6196.99	0.0232202	1	0.177723	11.2534	0.776188	0.0313232	19.6692	1.15374	1318	99	230	-53303	11.7547f	86.6071	4	1	1	0.138614	0.118812	0.009901	0.009901	0	0	0	0	0.945455	0.886364	0.255639	0.536585	0.80916	0.029703	0.188119	0.019802	1	0.112782	0.330472	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	75.6456	14.7455	19.5107	82.8552	11.7547	86.6071	
 13000	-68236	-1327.68	-21368.3	-6242.14	0.0232202	1	0.177425	11.2724	0.692571	0.0390535	19.1247	1.29521	1330	99	213	-53303	13.4638f	97.8213	4	1	1	0.178218	0.118812	0.0990099	0.009901	0	0	0	0	0.954545	0.931818	0.276119	0.528926	0.80597	0.029703	0.128713	0.019802	1	0.11194	0.330317	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	75.6456	14.7455	19.5107	82.8552	13.4638	97.8213	
 14000	-68833.5	-1327.68	-21965.8	-6365.6	0.0269127	1	0.154595	12.937	0.74755	0.0158531	19.4455	1.37716	1364	99	223	-53303	29.5053f	77.6565	4	1	1	0.178218	0.118812	0.0990099	0.009901	0	0	0	0	0.872727	0.941176	0.266667	0.537736	0.851852	0.029703	0.128713	0.019802	1	0.0656934	0.281553	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	75.6456	14.7455	19.5107	82.8552	29.5053	77.6565	
 15000	-68966	-1327.68	-22098.3	-6426.58	0.0251965	1	0.153732	13.0097	0.695972	0.0132265	19.4455	1.48752	1381	99	217	-53303	33.6509f	75.3975	4	1	1	0.178218	0.118812	0.0990099	0.009901	0	0	0	0	0.827273	0.956835	0.215827	0.561404	0.864286	0.029703	0.128713	0.019802	1	0.100719	0.336406	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	82.8336	29.2378	19.5107	82.8552	33.6509	75.3975	
 16000	-70619.3	-1327.68	-23751.6	-6841.53	0.0282322	1	0.167624	11.9315	0.820392	0.0201521	19.2723	1.15735	1496	99	236	-53303	32.7752f	86.6757	4	1	1	0.178218	0.118812	0.0990099	0.009901	0	0	0	0	0.872727	0.933775	0.264901	0.532787	0.81457	0.029703	0.128713	0.019802	1	0.125828	0.331933	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	82.8336	29.2378	37.5677	87.3894	32.7752	86.6757	
 17000	-71608.6	-1327.68	-24741	-7073.41	0.0282322	1	0.160664	12.4483	0.786332	0.0178424	19.2723	1.25978	1561	99	246	-53303	25.586f	78.1955	4	1	1	0.178218	0.118812	0.0990099	0.009901	0	0	0	0	0.881818	0.942675	0.229299	0.564103	0.850649	0.029703	0.128713	0.019802	1	0.121019	0.298246	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	82.8336	29.2378	37.5677	87.3894	25.586	78.1955	
 18000	-72993.7	-1327.68	-26126	-7456.75	0.0294155	1	0.169693	11.786	0.819961	0.0408338	19.0146	1.14383	1670	99	245	-53303	8.27354f	95.4386	4	1	1	0.178218	0.158416	0.0990099	0.009901	0	0	0	0	0.9	0.975904	0.180723	0.572816	0.866667	0.029703	0.128713	0.019802	1	0.139394	0.234568	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	82.8336	29.2378	37.5677	87.3894	8.27354	95.4386	
 19000	-72635.2	-1327.68	-25767.5	-7290.14	0.0301491	1	0.166995	11.9764	0.855561	0.0057333	19.1763	1.11395	1623	99	267	-53303	59.0251f	58.9072	4	1	1	0.118812	0.158416	0.0990099	0.009901	0	0	0	0	0.854545	0.915152	0.245399	0.52	0.822086	0.029703	0.118812	0.019802	1	0.104294	0.28839	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	82.8336	29.2378	37.5677	87.3894	59.0251	58.9072	
 20000	-73149.4	-1327.68	-26281.7	-7550.7	0.0326106	1	0.153304	13.046	0.843385	0.00519263	19.1415	1.23095	1698	99	226	-53303	56.627f	57.5327	4	1	1	0.118812	0.158416	0.0990099	0.009901	0	0	0	0	0.881818	0.935294	0.229412	0.491803	0.823529	0.029703	0.118812	0.019802	1	0.0823529	0.323651	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	82.8336	29.2378	37.5677	87.3894	56.627	57.5327	
 21000	-75731	-1327.68	-28863.3	-8061.5	0.0337036	1	0.178564	11.2005	1.18759	0.00739586	19.9066	0.750513	1848	99	289	-53303	35.8739f	60.2266	4	1	1	0.118812	0.158416	0.0990099	0.009901	0	0	0	0	0.909091	0.967213	0.311828	0.517241	0.827027	0.029703	0.118812	0.019802	1	0.183784	0.269625	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	17.3611	23.8088	35.8739	60.2266	
 22000	-76086.4	-1327.68	-29218.7	-8141.31	0.0352278	1	0.183422	10.9038	1.15153	0.0214062	19.4058	0.753515	1872	99	296	-53303	15.025f	26.1744	4	1	1	0.118812	0.158416	0.0990099	0.009901	0	0	0	0	0.872727	0.925532	0.26738	0.537815	0.855615	0.029703	0.118812	0.019802	1	0.106383	0.297578	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	17.3611	23.8088	15.025	26.1744	
 23000	-77692.1	-1327.68	-30824.4	-8613.09	0.0352278	1	0.172715	11.5798	0.992131	0.0192242	18.9795	0.928797	2013	99	279	-53303	26.1335f	18.2214	4	1	1	0.118812	0.158416	0.0990099	0.009901	0	0	0	0	0.909091	0.955	0.218905	0.401786	0.845771	0.029703	0.118812	0.019802	1	0.0742574	0.296296	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	12.0138	24.9947	26.1335	18.2214	
 24000	-77246.5	-1327.68	-30378.8	-8588.71	0.0379093	1	0.181398	11.0255	1.12132	0.0182912	18.9795	0.782452	2007	99	247	-53303	16.5846f	31.5377	4	1	1	0.118812	0.158416	0.0990099	0.009901	0	0	0	0	0.872727	0.945813	0.23	0.485981	0.865672	0.009901	0.118812	0.019802	1	0.0689655	0.275304	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	12.0138	24.9947	16.5846	31.5377	
 25000	-78708.4	-1327.68	-31840.7	-8781.7	0.03799	1	0.181398	11.0255	1.17904	0.0140827	19.209	0.744151	2066	99	312	-53303	20.0285f	39.5097	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.836364	0.927536	0.208738	0.53719	0.873786	0.009901	0.118812	9.90099e-09	1	0.136585	0.268852	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	27.3754	26.8747	20.0285	39.5097	
 26000	-80693.9	-1327.68	-33826.2	-9241.37	0.0410143	1	0.189228	10.5693	1.52922	0.0139669	19.8992	0.550002	2209	99	327	-53303	76.2058f	30.1084	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.845455	0.932127	0.253394	0.554455	0.842342	0.009901	0.0891089	9.90099e-09	1	0.0904977	0.314869	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	27.3754	26.8747	76.2058	30.1084	
 27000	-80592.4	-1327.68	-33724.7	-9178.77	0.04249	1	0.162509	12.307	1.36055	0.00545586	19.8992	0.719829	2189	99	338	-53303	39.583f	50.7058	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.809091	0.945205	0.240909	0.60396	0.858447	0.009901	0.0891089	9.90099e-09	1	0.159817	0.322485	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	27.3754	26.8747	39.583	50.7058	
 28000	-82097.7	-1327.68	-35230	-9598.26	0.0431075	1	0.160735	12.4429	1.36525	0.00785914	19.8992	0.725268	2322	99	326	-53303	37.3121f	63.8615	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.9	0.957082	0.261803	0.526718	0.882845	0.009901	0.0891089	9.90099e-09	1	0.137339	0.332248	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	40.6399	51.0353	37.3121	63.8615	
 29000	-81906.9	-1327.68	-35039.2	-9567.16	0.0425919	1	0.166213	12.0328	1.32602	0.0115218	19.6489	0.722114	2312	99	318	-53303	26.9198f	63.999	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.818182	0.956897	0.310345	0.508197	0.836207	0.009901	0.0891089	9.90099e-09	1	0.146552	0.311321	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	40.6399	51.0353	26.9198	63.999	
 30000	-81630.1	-1327.68	-34762.4	-9475.63	0.0425919	1	0.166213	12.0328	1.36292	0.00639405	19.7842	0.70256	2283	99	326	-53303	36.0222f	52.69	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.727273	0.926087	0.278261	0.491803	0.842795	0.009901	0.0891089	9.90099e-09	1	0.0826087	0.286164	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	51.231	44.6351	36.0222	52.69	
 31000	-83005.5	-1327.68	-36137.8	-9866.16	0.044736	1	0.163344	12.2441	1.29286	0.0199303	19.3707	0.753643	2408	99	311	-53303	20.5147f	77.1604	4	1	1	0.138614	0.0990099	0.0594059	0.009901	0	0	0	0	0.836364	0.933333	0.241667	0.617188	0.825	0.009901	0.0891089	9.90099e-09	1	0.111111	0.209524	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	47.065	50.9714	20.5147	77.1604	
 32000	-83926.7	-1327.68	-37059	-10093	0.044736	1	0.150221	13.3138	1.18899	0.0199303	19.3707	0.891069	2481	99	315	-53303	20.5147f	77.1604	4	1	1	0.138614	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.96748	0.243902	0.545455	0.855422	0.009901	0.0990099	9.90099e-09	1	0.120482	0.284345	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	69.7232	6.41415	47.065	50.9714	20.5147	77.1604	
 33000	-86200.1	-1327.68	-39332.5	-10588.8	0.049333	1	0.184272	10.8535	1.10828	0.00656252	17.6486	0.779311	2645	99	344	-53303	37.2385f	57.4978	4	1	1	0.138614	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.947368	0.233083	0.471154	0.840909	0.009901	0.0990099	9.90099e-09	1	0.090566	0.338192	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	94.6509	17.188	38.0514	42.5018	37.2385	57.4978	
 34000	-87173	-1327.68	-40305.3	-10805.5	0.049333	1	0.192139	10.4091	1.15559	0.00642871	17.6486	0.716801	2717	99	352	-53303	39.9334f	39.058	4	1	1	0.138614	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.926471	0.220588	0.566038	0.840741	0.009901	0.0990099	9.90099e-09	1	0.117647	0.319088	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	38.0514	42.5018	39.9334	39.058	
 35000	-86702.6	-1327.68	-39834.9	-10763.1	0.0495599	1	0.183011	10.9283	1.07703	0.0045188	17.5329	0.807448	2703	99	329	-53303	45.9397f	51.1741	4	1	1	0.138614	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.930147	0.188889	0.466165	0.885609	0.009901	0.0990099	9.90099e-09	1	0.118081	0.322086	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	38.0514	42.5018	45.9397	51.1741	
 36000	-87267.5	-1327.68	-40399.9	-10885.8	0.0497792	1	0.189516	10.5532	0.97656	0.00631243	16.9414	0.859955	2744	99	337	-53303	49.8693f	34.9813	4	1	1	0.138614	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.934066	0.174545	0.541985	0.873188	9.90099e-09	0.0990099	9.90099e-09	1	0.106227	0.340426	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	38.0514	42.5018	49.8693	34.9813	
 37000	-85986	-1327.68	-39118.3	-10550.1	0.0485163	1	0.206009	9.70834	1.03462	0.0113067	16.9414	0.746716	2632	99	344	-53303	33.9769f	71.3106	4	1	1	0.0792079	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.942748	0.209125	0.5	0.828897	9.90099e-09	0.0990099	9.90099e-09	1	0.0795455	0.334311	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	38.0514	42.5018	33.9769	71.3106	
 38000	-88330	-1327.68	-41462.3	-11035.5	0.0532757	1	0.186412	10.7289	1.0866	0.0103694	17.1777	0.785732	2795	99	378	-53303	29.5455f	63.8309	4	1	1	0.0792079	0.128713	0.0792079	9.90099e-09	0	0	0	0	0.872727	0.942652	0.216607	0.561905	0.847273	9.90099e-09	0.0990099	9.90099e-09	1	0.114695	0.359673	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	38.0514	42.5018	29.5455	63.8309	
 39000	-88505.7	-1327.68	-41638	-11152.8	0.0536259	1	0.179786	11.1243	1.05487	0.00739018	17.1777	0.839196	2835	99	340	-53303	42.0532f	65.6691	4	1	1	0.0792079	0.118812	0.0792079	9.90099e-09	0	0	0	0	0.781818	0.940559	0.200704	0.495327	0.859155	9.90099e-09	0.128713	9.90099e-09	1	0.0774648	0.305882	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	39.4517	49.5958	42.0532	65.6691	
 40000	-88914.2	-1327.68	-42046.5	-11202.6	0.0535743	1	0.18385	10.8784	1.33177	0.0237787	18.1113	0.650021	2852	99	358	-53303	8.03401f	65.6884	4	1	1	0.0792079	0.118812	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.929825	0.240418	0.578947	0.859649	9.90099e-09	0.128713	9.90099e-09	1	0.125874	0.33687	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	39.4517	49.5958	8.03401	65.6884	
 41000	-89304.2	-1327.68	-42436.5	-11363.5	0.0535743	1	0.18385	10.8784	1.33177	0.00564172	18.1113	0.650021	2907	99	337	-53303	51.5163f	37.6581	4	1	1	0.0792079	0.118812	0.0792079	9.90099e-09	0	0	0	0	0.8	0.948454	0.189003	0.559701	0.875433	9.90099e-09	0.128713	9.90099e-09	1	0.106529	0.368421	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	87.6316	6.3204	39.4517	49.5958	51.5163	37.6581	
 42000	-87977.9	-1327.68	-41110.2	-10999.8	0.0519012	1	0.18385	10.8784	1.29018	0.00974272	18.1113	0.670975	2783	99	356	-53303	31.9492f	34.5015	4	1	1	0.0792079	0.118812	0.0792079	0.009901	0	0	0	0	0.818182	0.921429	0.195035	0.47619	0.83871	9.90099e-09	0.128713	9.90099e-09	1	0.0967742	0.297994	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	39.4517	49.5958	31.9492	34.5015	
 43000	-87904.9	-1327.68	-41037.2	-10985	0.0519012	1	0.185453	10.7844	1.30142	0.00506609	18.1113	0.65943	2778	99	348	-53303	56.7483f	42.8089	4	1	1	0.039604	0.118812	0.0792079	0.009901	0	0	0	0	0.818182	0.956835	0.296029	0.495327	0.873646	9.90099e-09	0.128713	9.90099e-09	1	0.100719	0.326648	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	39.4517	49.5958	56.7483	42.8089	
 44000	-88611.2	-1327.68	-41743.5	-11100	0.0533783	1	0.176358	11.3406	1.6107	0.0110324	19.2093	0.560285	2817	99	369	-53303	24.3373f	44.7874	4	1	1	0.039604	0.118812	0.0990099	0.009901	0	0	0	0	0.863636	0.960714	0.241993	0.527778	0.822064	9.90099e-09	0.138614	9.90099e-09	1	0.117021	0.298103	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	5.93795	67.1143	24.3373	44.7874	
 45000	-89585.3	-1327.68	-42717.6	-11414.6	0.0527772	1	0.15151	13.2004	1.36818	0.00970937	19.2093	0.767775	2924	99	337	-53303	30.6522f	62.9291	4	1	1	0.039604	0.0792079	0.0990099	0.009901	0	0	0	0	0.872727	0.96587	0.266212	0.462264	0.832765	9.90099e-09	0.138614	9.90099e-09	1	0.0859107	0.319403	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	5.93795	67.1143	30.6522	62.9291	
 46000	-89226.9	-1327.68	-42359.2	-11323.5	0.0527772	1	0.156518	12.7781	1.4471	0.0181968	19.3228	0.702677	2893	99	332	-53303	12.3593f	46.1676	4	1	1	0.039604	0.0792079	0.0990099	0.009901	0	0	0	0	0.890909	0.961938	0.230241	0.571429	0.896552	9.90099e-09	0.138614	9.90099e-09	1	0.127586	0.234234	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	5.93795	67.1143	12.3593	46.1676	
 47000	-90064.2	-1327.68	-43196.5	-11461.7	0.0527772	1	0.153886	12.9966	1.42276	0.0159696	19.3228	0.726923	2940	99	361	-53303	15.4202f	49.2073	4	1	1	0.039604	0.0792079	0.0990099	0.009901	0	0	0	0	0.809091	0.972881	0.198653	0.577982	0.895623	9.90099e-09	0.138614	9.90099e-09	1	0.0745763	0.319892	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	5.93795	67.1143	15.4202	49.2073	
 48000	-91305	-1327.68	-44437.3	-11792.2	0.0595684	1	0.13936	14.3513	1.45426	0.0233218	19.3228	0.785309	3055	99	341	-53303	11.5604f	71.9493	4	1	1	0.039604	0.0792079	0.0990099	0.009901	0	0	0	0	0.836364	0.914474	0.296053	0.545455	0.879085	9.90099e-09	0.138614	9.90099e-09	1	0.0980392	0.284848	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	5.93795	67.1143	11.5604	71.9493	
 49000	-94154.5	-1327.68	-47286.8	-12531.3	0.0611934	1	0.133773	14.9507	1.38237	0.00632907	19.1463	0.860654	3318	99	316	-53303	47.2848f	35.3004	4	1	1	0.108911	0.0792079	0.0990099	0.009901	0	0	0	0	0.890909	0.943114	0.288288	0.526718	0.857988	9.90099e-09	0.0693069	9.90099e-09	1	0.115385	0.314199	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	5.93795	67.1143	47.2848	35.3004	
 50000	-95129.9	-1327.68	-48262.2	-12634.7	0.0612157	1	0.141794	14.105	1.56714	0.011568	19.469	0.716234	3355	99	363	-53303	76.3666f	38.7802	4	1	1	0.108911	0.138614	0.0594059	0.009901	0	0	0	0	0.790909	0.943452	0.220238	0.472222	0.877976	9.90099e-09	0.0693069	9.90099e-09	1	0.0863095	0.321622	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	41.2059	38.3579	76.3666	38.7802	
 51000	-93863.3	-1327.68	-46995.7	-12307.9	0.0612157	1	0.142936	13.9922	1.66133	0.0262798	19.7156	0.670226	3238	99	374	-53303	21.4937f	11.048	4	1	1	0.108911	0.138614	0.0594059	0.009901	0	0	0	0	0.8	0.95679	0.224615	0.513043	0.846154	9.90099e-09	0.0693069	9.90099e-09	1	0.108025	0.312336	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	41.2059	38.3579	21.4937	11.048	
 52000	-94390.6	-1327.68	-47522.9	-12472.5	0.0619736	1	0.140434	14.2416	1.67201	0.00895096	19.7737	0.677811	3297	99	354	-53303	30.8213f	39.5697	4	1	1	0.108911	0.138614	0.0594059	0.009901	0	0	0	0	0.854545	0.945946	0.230303	0.546296	0.896657	9.90099e-09	0.0693069	9.90099e-09	1	0.0939394	0.29745	0.666667	0.666667	1.5	1	1	11222.7	1e+20	1.22265e+14	81.2797	1.73352	41.2059	38.3579	30.8213	39.5697	
