
# before rand glnL: -28522.132818 alnL: -1195.723187
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.004002
# true mu: 0.872658
# true rad: 44.330475
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1627.2 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -28522.132818 alnL: -1195.723187
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.004002
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66306.9	-1195.72	-19571.2	-4922.33	0.0478424	1	0.257709	7.76068	2.34811	0.0767135	19.7307	0.263009	1226	99	251	-24987.9	7.25855f	4.86977	4	1	1	0.19802	0.19802	0.019802	0	0	0	0	0	0.945455	0.910569	0.276423	0.454545	0.756098	0	0.138614	0.108911	1	0.139344	0.270916	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	33.4283	26.5215	26.2951	4.00048	7.25855	4.86977	
 12000	-66477.4	-1195.72	-19741.7	-4937.03	0.0489898	1	0.236113	8.47052	2.20293	0.0176194	19.7307	0.305984	1231	99	262	-24987.9	34.2483f	24.8464	4	1	1	0.19802	0.19802	0.019802	0	0	0	0	0	0.909091	0.904	0.314516	0.566038	0.745902	0	0.138614	0.009901	1	0.225806	0.286853	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	53.0717	2.23061	26.2951	4.00048	34.2483	24.8464	
 13000	-67551.9	-1195.72	-20816.2	-5180.67	0.0493845	1	0.23092	8.66101	2.17184	0.0302568	19.7307	0.317345	1312	99	271	-24987.9	36.4992f	13.5639	4	1	1	0.138614	0.19802	0.049505	0.029703	0	0	0	0	0.881818	0.946154	0.273438	0.619048	0.722222	9.90099e-09	0.138614	0.009901	1	0.15625	0.250923	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	53.0717	2.23061	26.2951	4.00048	36.4992	13.5639	
 14000	-68249.6	-1195.72	-21513.9	-5325.34	0.0528019	1	0.244647	8.17503	2.5737	0.0149509	19.9544	0.252768	1362	99	277	-24987.9	44.2738f	23.473	4	1	1	0.138614	0.158416	0.049505	0.029703	0	0	0	0	0.927273	0.918519	0.237037	0.487395	0.797101	9.90099e-09	0.138614	0.009901	1	0.20438	0.281139	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	26.2951	4.00048	44.2738	23.473	
 15000	-68561.3	-1195.72	-21825.6	-5379.9	0.0546031	1	0.245755	8.13817	2.67355	0.00673137	19.9544	0.24223	1381	99	285	-24987.9	47.9892f	32.1781	4	1	1	0.138614	0.158416	0.049505	0.029703	0	0	0	0	0.881818	0.934783	0.26087	0.544554	0.771429	9.90099e-09	0.138614	0.009901	1	0.158273	0.271478	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	26.2951	4.00048	47.9892	32.1781	
 16000	-68968	-1195.72	-22232.3	-5515.1	0.0571594	1	0.231034	8.65675	2.63106	0.0497568	19.9544	0.261827	1428	99	269	-24987.9	20.4969f	9.60853	4	1	1	0.138614	0.158416	0.049505	0.029703	0	0	0	0	0.872727	0.923077	0.283688	0.469027	0.865248	9.90099e-09	0.138614	0.009901	1	0.15493	0.236842	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	26.2951	4.00048	20.4969	9.60853	
 17000	-69000.2	-1195.72	-22264.4	-5530.14	0.05553	1	0.202692	9.86717	2.2425	0.00506035	19.9544	0.350146	1433	99	268	-24987.9	41.3821f	36.9177	4	1	1	0.138614	0.158416	0.049505	0.029703	0	0	0	0	0.854545	0.931973	0.258503	0.52381	0.877551	9.90099e-09	0.108911	0.009901	1	0.122449	0.260377	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	64.2985	35.0441	41.3821	36.9177	
 18000	-68868.3	-1195.72	-22132.6	-5492.31	0.0560666	1	0.243852	8.20171	2.72394	0.00510992	19.9544	0.239606	1420	99	270	-24987.9	63.9298f	44.5975	4	1	1	0.138614	0.158416	0.049505	0.029703	0	0	0	0	0.945455	0.944444	0.28169	0.544643	0.748252	9.90099e-09	0.108911	0.009901	1	0.230769	0.253731	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	64.2985	35.0441	63.9298	44.5975	
 19000	-68701.6	-1195.72	-21965.9	-5389.41	0.0533834	1	0.246614	8.10984	2.62296	0.0327683	19.9544	0.246043	1384	99	298	-24987.9	69.8162f	15.2696	4	1	1	0.178218	0.158416	0.009901	0.029703	0	0	0	0	0.954545	0.928571	0.244604	0.39823	0.737226	9.90099e-09	0.108911	9.90099e-09	1	0.181159	0.288591	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	64.2985	35.0441	69.8162	15.2696	
 20000	-68578.6	-1195.72	-21842.8	-5372.02	0.0531729	1	0.212072	9.43078	2.24668	0.020842	19.9544	0.334039	1378	99	288	-24987.9	68.34f	24.1512	4	1	1	0.178218	0.207921	0.009901	0.029703	0	0	0	0	0.927273	0.941176	0.311594	0.5	0.80292	9.90099e-09	0.108911	9.90099e-09	1	0.181159	0.232639	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	64.2985	35.0441	68.34	24.1512	
 21000	-69874.5	-1195.72	-23138.7	-5643.33	0.0581724	1	0.251799	7.94284	2.91836	0.0107218	19.9544	0.216584	1473	99	303	-24987.9	71.3765f	43.79	4	1	1	0.178218	0.207921	0.009901	0.029703	0	0	0	0	0.9	0.912162	0.236486	0.598361	0.783784	9.90099e-09	0.108911	9.90099e-09	1	0.22973	0.286184	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	64.2985	35.0441	71.3765	43.79	
 22000	-70361.3	-1195.72	-23625.6	-5805.38	0.058232	1	0.248306	8.05459	2.76425	0.0267243	19.7494	0.231876	1530	99	284	-24987.9	85.7685f	49.6286	4	1	1	0.178218	0.207921	0.009901	0.029703	0	0	0	0	0.918182	0.934211	0.243421	0.557377	0.843137	9.90099e-09	0.0693069	9.90099e-09	1	0.111842	0.321656	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	60.3889	44.5947	85.7685	49.6286	
 23000	-70945.8	-1195.72	-24210.1	-5905.44	0.0596913	1	0.232494	8.60239	2.73355	0.0124618	19.8975	0.250428	1566	99	298	-24987.9	57.4795f	73.279	4	1	1	0.178218	0.207921	0.009901	0.029703	0	0	0	0	0.9	0.93038	0.202532	0.5	0.828025	9.90099e-09	0.0693069	9.90099e-09	1	0.152866	0.271812	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	43.4993	3.29743	60.3889	44.5947	57.4795	73.279	
 24000	-70560.1	-1195.72	-23824.4	-5860.41	0.0596208	1	0.23248	8.60289	2.68026	0.00930566	19.806	0.255421	1550	99	280	-24987.9	46.124f	70.9172	4	1	1	0.178218	0.207921	0.009901	0.029703	0	0	0	0	0.927273	0.910828	0.25	0.46281	0.794872	9.90099e-09	0.0693069	9.90099e-09	1	0.185897	0.293333	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	34.0799	11.9797	60.3889	44.5947	46.124	70.9172	
 25000	-71893.6	-1195.72	-25157.9	-6044.42	0.0607458	1	0.22896	8.73517	2.68948	0.0198079	19.806	0.25846	1616	99	328	-24987.9	18.3362f	52.2728	4	1	1	0.178218	0.207921	0.039604	9.90099e-09	0	0	0	0	0.890909	0.944785	0.239264	0.5	0.773006	9.90099e-09	0.0693069	9.90099e-09	1	0.141975	0.292683	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	34.0799	11.9797	60.3889	44.5947	18.3362	52.2728	
 26000	-74126.8	-1195.72	-27391.1	-6544.24	0.0694869	1	0.226353	8.83575	3.04147	0.0258119	19.806	0.23118	1803	99	329	-24987.9	14.3808f	43.4136	4	1	1	0.128713	0.207921	0.039604	9.90099e-09	0	0	0	0	0.9	0.923077	0.241758	0.584158	0.801105	9.90099e-09	0.0693069	9.90099e-09	1	0.171271	0.364179	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	34.0799	11.9797	44.3959	57.5949	14.3808	43.4136	
 27000	-74760.6	-1195.72	-28024.9	-6588.05	0.0744753	1	0.238944	8.37018	3.42152	0.0258119	19.7777	0.194673	1820	99	367	-24987.9	14.3808f	43.4136	4	1	1	0.128713	0.207921	0.039604	9.90099e-09	0	0	0	0	0.881818	0.922652	0.287293	0.572519	0.775956	9.90099e-09	0.0693069	9.90099e-09	1	0.169399	0.277286	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	57.1594	1.10975	44.3959	57.5949	14.3808	43.4136	
 28000	-75730	-1195.72	-28994.3	-6910.9	0.0772014	1	0.204843	9.76358	3.04059	0.0453744	19.7777	0.255529	1945	99	317	-24987.9	11.7492f	78.8045	4	1	1	0.128713	0.277228	0.039604	9.90099e-09	0	0	0	0	0.836364	0.938144	0.248649	0.48855	0.84127	9.90099e-09	0.0693069	9.90099e-09	1	0.134021	0.272727	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	75.4431	11.1063	44.3959	57.5949	11.7492	78.8045	
 29000	-76732.2	-1195.72	-29996.5	-7122.97	0.0776371	1	0.203986	9.80459	3.04496	0.0354076	19.7777	0.256235	2028	99	318	-24987.9	15.2879f	25.7998	4	1	1	0.128713	0.277228	0.039604	9.90099e-09	0	0	0	0	0.845455	0.926108	0.267327	0.543307	0.831683	9.90099e-09	0.0990099	9.90099e-09	1	0.128079	0.285256	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	75.4431	11.1063	44.3959	57.5949	15.2879	25.7998	
 30000	-75141.6	-1195.72	-28405.9	-6857.18	0.0776371	1	0.189607	10.5481	2.89641	0.00805777	19.8922	0.289805	1924	99	287	-24987.9	67.3427f	41.8743	4	1	1	0.128713	0.277228	0.039604	9.90099e-09	0	0	0	0	0.918182	0.953125	0.283505	0.579365	0.849246	9.90099e-09	0.0990099	9.90099e-09	1	0.176166	0.27551	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	75.4431	11.1063	44.3959	57.5949	67.3427	41.8743	
 31000	-76655.1	-1195.72	-29919.4	-7131.1	0.0772616	1	0.184105	10.8634	2.67728	0.00626023	19.6727	0.322894	2031	99	312	-24987.9	32.5497f	53.2599	4	1	1	0.128713	0.277228	0.019802	9.90099e-09	0	0	0	0	0.909091	0.935644	0.20098	0.544	0.838235	9.90099e-09	0.0990099	9.90099e-09	1	0.147059	0.30033	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	75.4431	11.1063	44.3959	57.5949	32.5497	53.2599	
 32000	-78673.7	-1195.72	-31938	-7524.28	0.0891666	1	0.19973	10.0135	3.36804	0.0442866	19.6961	0.236592	2191	99	322	-24987.9	2.719f	53.5681	4	1	1	0.0792079	0.277228	0.019802	9.90099e-09	0	0	0	0	0.854545	0.913242	0.224771	0.558824	0.781818	9.90099e-09	0.0990099	9.90099e-09	1	0.159091	0.295181	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	75.4431	11.1063	5.18874	48.8677	2.719	53.5681	
 33000	-78647.5	-1195.72	-31911.8	-7521.56	0.0880765	1	0.189597	10.5487	3.20303	0.0109821	19.7658	0.262076	2190	99	318	-24987.9	26.4263f	51.4487	4	1	1	0.0792079	0.277228	0.019802	9.90099e-09	0	0	0	0	0.909091	0.940639	0.248869	0.542857	0.848624	9.90099e-09	0.0990099	9.90099e-09	1	0.142202	0.264151	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	60.6972	13.3741	28.5663	35.9123	26.4263	51.4487	
 34000	-82215.5	-1195.72	-35479.8	-8169.87	0.092527	1	0.190448	10.5015	3.37998	0.00755971	19.7658	0.247246	2461	99	359	-24987.9	34.3795f	38.4241	4	1	1	0.0792079	0.207921	0.019802	9.90099e-09	0	0	0	0	0.872727	0.955466	0.252033	0.46729	0.869388	9.90099e-09	0.0990099	9.90099e-09	1	0.134694	0.339943	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	44.2999	16.1144	65.11	62.1107	34.3795	38.4241	
 35000	-82514.3	-1195.72	-35778.6	-8197.8	0.0977366	1	0.189105	10.5761	3.57378	0.0327629	19.8057	0.235499	2475	99	370	-24987.9	83.8661f	70.8946	4	1	1	0.0792079	0.207921	0.019802	9.90099e-09	0	0	0	0	0.890909	0.963415	0.293388	0.472727	0.793388	9.90099e-09	0.118812	9.90099e-09	1	0.117886	0.282258	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	49.0705	7.65615	65.11	62.1107	83.8661	70.8946	
 36000	-82451	-1195.72	-35715.3	-8200.01	0.100059	1	0.197231	10.1404	3.8159	0.0104998	19.8057	0.21147	2476	99	367	-24987.9	69.1772f	60.916	4	1	1	0.0792079	0.207921	0.019802	9.90099e-09	0	0	0	0	0.918182	0.907631	0.242915	0.513274	0.810484	9.90099e-09	0.118812	9.90099e-09	1	0.202429	0.240106	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	65.11	62.1107	69.1772	60.916	
 37000	-82234.4	-1195.72	-35498.7	-8184.01	0.100393	1	0.17651	11.3308	3.42642	0.0106272	19.8057	0.263154	2469	99	350	-24987.9	28.1515f	57.8016	4	1	1	0.0792079	0.207921	0.019802	9.90099e-09	0	0	0	0	0.9	0.939024	0.278226	0.504425	0.82996	9.90099e-09	0.118812	9.90099e-09	1	0.125506	0.286111	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	65.11	62.1107	28.1515	57.8016	
 38000	-83678.6	-1195.72	-36942.9	-8412.05	0.105904	1	0.181803	11.0009	3.72289	0.0102946	19.8057	0.235146	2568	99	376	-24987.9	65.8361f	34.8534	4	1	1	0.158416	0.207921	0.049505	9.90099e-09	0	0	0	0	0.9	0.953668	0.236434	0.563025	0.832685	9.90099e-09	0.118812	9.90099e-09	1	0.18677	0.294574	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	65.0766	63.1401	65.8361	34.8534	
 39000	-84790.7	-1195.72	-38055	-8586.34	0.109344	1	0.179379	11.1496	3.85208	0.00522606	19.8829	0.230331	2645	99	397	-24987.9	57.4734f	63.4294	4	1	1	0.158416	0.207921	0.049505	9.90099e-09	0	0	0	0	0.936364	0.921642	0.268939	0.566667	0.833962	9.90099e-09	0.118812	9.90099e-09	1	0.172932	0.276808	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	65.7762	70.5572	57.4734	63.4294	
 40000	-85813.1	-1195.72	-39077.3	-8779.4	0.107243	1	0.169738	11.7829	3.55919	0.0172734	19.8609	0.263445	2732	99	395	-24987.9	77.984f	55.7147	4	1	1	0.158416	0.168317	0.049505	9.90099e-09	0	0	0	0	0.909091	0.937269	0.286792	0.528926	0.785185	9.90099e-09	0.118812	9.90099e-09	1	0.149635	0.288557	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	65.7762	70.5572	77.984	55.7147	
 41000	-87123	-1195.72	-40387.3	-9070.82	0.117274	1	0.157643	12.6869	3.61475	0.0300482	19.8609	0.279298	2865	99	377	-24987.9	86.0114f	62.1905	4	1	1	0.158416	0.168317	0.049505	9.90099e-09	0	0	0	0	0.818182	0.944444	0.287719	0.53719	0.888502	9.90099e-09	0.0792079	9.90099e-09	1	0.138889	0.290576	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	65.7762	70.5572	86.0114	62.1905	
 42000	-88711.2	-1195.72	-41975.5	-9257.21	0.117915	1	0.185897	10.7586	4.34718	0.00233319	19.9315	0.196942	2952	99	434	-24987.9	39.9725f	46.8117	4	1	1	0.158416	0.168317	0.049505	9.90099e-09	0	0	0	0	0.927273	0.918644	0.25	0.539063	0.805461	9.90099e-09	0.0792079	9.90099e-09	1	0.123288	0.2891	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	65.7762	70.5572	39.9725	46.8117	
 43000	-88833.8	-1195.72	-42098.1	-9365.85	0.11897	1	0.16726	11.9574	3.94638	0.0120079	19.9315	0.241117	3003	99	388	-24987.9	29.7274f	36.0568	4	1	1	0.118812	0.168317	0.029703	9.90099e-09	0	0	0	0	0.909091	0.937086	0.262458	0.581967	0.850993	9.90099e-09	0.0792079	9.90099e-09	1	0.182724	0.314578	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	32.2292	55.2241	29.7274	36.0568	
 44000	-89588.8	-1195.72	-42853.1	-9534.03	0.11897	1	0.148241	13.4915	3.49764	0.0391803	19.9315	0.306956	3082	99	376	-24987.9	13.6613f	75.7033	4	1	1	0.118812	0.168317	0.029703	9.90099e-09	0	0	0	0	0.845455	0.957929	0.246753	0.615385	0.859016	9.90099e-09	0.0792079	9.90099e-09	1	0.100324	0.273973	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	8.35452	68.2742	32.2292	55.2241	13.6613	75.7033	
 45000	-90616.2	-1195.72	-43880.5	-9678.08	0.124345	1	0.161236	12.4042	3.97608	0.00582327	19.9315	0.248258	3152	99	395	-24987.9	35.3956f	41.2344	4	1	1	0.118812	0.168317	0.029703	9.90099e-09	0	0	0	0	0.863636	0.946032	0.262658	0.565574	0.854369	9.90099e-09	0.0792079	9.90099e-09	1	0.129747	0.309227	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	39.6846	6.29362	32.2292	55.2241	35.3956	41.2344	
 46000	-92366.3	-1195.72	-45630.5	-9980.91	0.127276	1	0.150219	13.3139	3.63137	0.0127779	19.7173	0.291759	3299	99	404	-24987.9	29.6194f	34.8801	4	1	1	0.118812	0.168317	0.029703	9.90099e-09	0	0	0	0	0.845455	0.960123	0.267477	0.427419	0.892638	9.90099e-09	0.0792079	9.90099e-09	1	0.116923	0.303109	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	39.6846	6.29362	32.2292	55.2241	29.6194	34.8801	
 47000	-91694.4	-1195.72	-44958.7	-9818.06	0.127276	1	0.174994	11.4289	4.45291	0.00153047	19.9717	0.204245	3220	99	419	-24987.9	46.6001f	57.1994	4	1	1	0.118812	0.168317	0.029703	9.90099e-09	0	0	0	0	0.918182	0.934579	0.279503	0.523438	0.835913	9.90099e-09	0.049505	9.90099e-09	1	0.154799	0.279518	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	39.6846	6.29362	32.2292	55.2241	46.6001	57.1994	
 48000	-91982.2	-1195.72	-45246.5	-9898.57	0.127103	1	0.160468	12.4635	4.07772	0.0318803	19.9717	0.243228	3259	99	410	-24987.9	48.8562f	89.7056	4	1	1	0.118812	0.168317	0.029703	9.90099e-09	0	0	0	0	0.918182	0.944615	0.296296	0.472441	0.885802	9.90099e-09	0.049505	9.90099e-09	1	0.172308	0.285012	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	39.6846	6.29362	39.344	78.0464	48.8562	89.7056	
 49000	-93671.9	-1195.72	-46936.2	-10182.9	0.132526	1	0.137754	14.5187	3.64988	0.00703851	19.9717	0.316546	3400	99	418	-24987.9	36.5413f	62.9836	4	1	1	0.118812	0.168317	0.029703	9.90099e-09	0	0	0	0	0.790909	0.964912	0.307918	0.574803	0.879765	0.009901	0.049505	9.90099e-09	1	0.14956	0.257611	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	39.6846	6.29362	39.344	78.0464	36.5413	62.9836	
 50000	-93321.5	-1195.72	-46585.8	-10136	0.133615	1	0.153134	13.0604	3.84406	0.0119673	19.6636	0.27037	3377	99	412	-24987.9	61.9288f	70.6387	4	1	1	0.0792079	0.168317	0.029703	9.90099e-09	0	0	0	0	0.872727	0.970588	0.27566	0.548387	0.879412	0.009901	0.049505	9.90099e-09	1	0.139053	0.345499	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	67.9732	23.018	35.7989	54.9039	61.9288	70.6387	
 51000	-94216.2	-1195.72	-47480.5	-10204.3	0.133835	1	0.178217	11.2223	3.86145	0.000737967	18.9455	0.23127	3411	99	466	-24987.9	45.235f	48.409	4	1	1	0.0792079	0.168317	0.029703	9.90099e-09	0	0	0	0	0.836364	0.947059	0.252199	0.492754	0.833828	0.009901	0.049505	9.90099e-09	1	0.120588	0.27897	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	67.9732	23.018	35.7989	54.9039	45.235	48.409	
 52000	-91516.1	-1195.72	-44780.4	-9857.22	0.13198	1	0.17389	11.5015	3.71546	0.00553817	18.9455	0.246339	3239	99	393	-24987.9	37.6513f	39.0045	4	1	1	0.0792079	0.237624	0.029703	9.90099e-09	0	0	0	0	0.863636	0.950769	0.187692	0.436508	0.852308	0.009901	0.049505	9.90099e-09	1	0.111111	0.282555	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	5.59777e+07	67.9732	23.018	35.7989	54.9039	37.6513	39.0045	
