
# before rand glnL: -75542.548380 alnL: -1342.232607
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001484
# true mu: 0.663114
# true rad: 26.085457
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 6097.05 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -75542.548380 alnL: -1342.232607
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001484
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-68723.3	-1342.23	-21841.1	-6586.26	0.0192589	1	0.192085	10.4121	0.706717	0.00649841	19.7459	1.17242	1339	99	216	-67371.5	54.2414f	28.5903	4	1	1	0.277228	0.257426	0.0891089	0.039604	0	0	0	0	0.909091	0.954887	0.251852	0.622642	0.843284	0	0.118812	0.0693069	1	0.157895	0.146341	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	4.94443	3.71282	54.2414	28.5903	
 12000	-69218	-1342.23	-22335.7	-6691.13	0.0202659	1	0.192085	10.4121	0.683965	0.0173703	19.3371	1.21142	1366	99	227	-67371.5	17.0214f	21.0588	4	1	1	0.0594059	0.257426	0.0891089	0.039604	0	0	0	0	0.890909	0.934307	0.233577	0.455357	0.817518	0	0.158416	0.0693069	1	0.160584	0.123288	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	56.8451	32.0898	17.0214	21.0588	
 13000	-71457.7	-1342.23	-24575.4	-7273.36	0.021487	1	0.195153	10.2483	0.786464	0.00484056	19.6553	1.03697	1517	99	251	-67371.5	37.2447f	41.0168	4	1	1	0.0594059	0.039604	0.0891089	0.039604	0	0	0	0	0.945455	0.954248	0.309211	0.528926	0.85906	0	0.158416	0.0693069	1	0.105263	0.143443	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	56.8451	32.0898	37.2447	41.0168	
 14000	-71149.5	-1342.23	-24267.2	-7261.84	0.021487	1	0.165143	12.1107	0.669956	0.00484056	19.6879	1.43851	1514	99	225	-67371.5	37.2447f	41.0168	4	1	1	0.0594059	0.039604	0.0891089	0.039604	0	0	0	0	0.918182	0.939597	0.20915	0.555556	0.828947	0.009901	0.158416	0.0693069	1	0.118421	0.151261	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	56.8451	32.0898	37.2447	41.0168	
 15000	-72563.8	-1342.23	-25681.5	-7660.48	0.023042	1	0.166715	11.9965	0.725279	0.0032577	19.6879	1.31626	1620	99	232	-67371.5	48.2614f	55.4897	4	1	1	0.0594059	0.039604	0.0891089	0.039604	0	0	0	0	0.836364	0.957576	0.29878	0.516667	0.871166	0.009901	0.158416	0.009901	1	0.157576	0.154812	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	56.8451	32.0898	48.2614	55.4897	
 16000	-75015	-1342.23	-28132.7	-8318.29	0.0256185	1	0.166715	11.9965	0.806379	0.00305433	19.6879	1.18387	1799	99	239	-67371.5	50.1476f	52.6468	4	1	1	0.0594059	0.039604	0.0891089	0.039604	0	0	0	0	0.936364	0.938202	0.258427	0.5	0.866667	0.009901	0.158416	0.009901	1	0.122222	0.16318	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	56.8451	32.0898	50.1476	52.6468	
 17000	-75216.2	-1342.23	-28333.9	-8299.08	0.0260417	1	0.152885	13.0817	0.751702	0.00698689	19.6879	1.38487	1794	99	264	-67371.5	27.1475f	47.8212	4	1	1	0.0594059	0.039604	0.039604	0.039604	0	0	0	0	0.881818	0.943503	0.314607	0.471698	0.828571	0.009901	0.158416	0.009901	1	0.188889	0.150183	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	56.8451	32.0898	27.1475	47.8212	
 18000	-76241.1	-1342.23	-29358.8	-8651.56	0.0276571	1	0.149497	13.3782	0.780636	0.0137491	19.6879	1.36377	1892	99	241	-67371.5	13.6172f	39.5422	4	1	1	0.0594059	0.039604	0.039604	0.039604	0	0	0	0	0.881818	0.931937	0.255319	0.5	0.871658	0.009901	0.158416	0.009901	1	0.109948	0.123077	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.6414	89.5416	19.0166	2.80681	13.6172	39.5422	
 19000	-76178.3	-1342.23	-29296.1	-8576.34	0.0281248	1	0.17527	11.411	0.930691	0.00636769	19.6879	0.975681	1871	99	262	-67371.5	31.03f	40.7004	4	1	1	0.0693069	0.118812	0.039604	0.039604	0	0	0	0	0.827273	0.951351	0.268817	0.566372	0.86911	0.009901	0.158416	0.009901	1	0.16129	0.184211	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	52.4378	86.9808	57.2529	30.4551	31.03	40.7004	
 20000	-77546.5	-1342.23	-30664.3	-9008.45	0.0281248	1	0.166253	12.0299	0.882812	0.00575521	19.6879	1.08438	1992	99	245	-67371.5	68.3099f	43.2621	4	1	1	0.0693069	0.118812	0.039604	0.039604	0	0	0	0	0.818182	0.969849	0.228856	0.540541	0.855721	0.009901	0.108911	9.90099e-09	1	0.1	0.137184	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	69.3051	96.8634	57.2529	30.4551	68.3099	43.2621	
 21000	-76548.8	-1342.23	-29666.6	-8647.77	0.0281248	1	0.166253	12.0299	0.882812	0.00647193	19.6879	1.08438	1891	99	272	-67371.5	56.554f	29.2438	4	1	1	0.0693069	0.118812	0.039604	0.039604	0	0	0	0	0.881818	0.937173	0.277487	0.472222	0.863158	0.009901	0.108911	9.90099e-09	1	0.131579	0.153257	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	39.9325	97.6888	57.2529	30.4551	56.554	29.2438	
 22000	-77413.5	-1342.23	-30531.3	-8989.93	0.0283474	1	0.143232	13.9633	0.766591	0.013165	19.6879	1.44949	1987	99	240	-67371.5	56.0682f	13.3829	4	1	1	0.0693069	0.118812	0.039604	9.90099e-09	0	0	0	0	0.854545	0.959391	0.255102	0.609091	0.837563	0.009901	0.108911	9.90099e-09	1	0.112245	0.106838	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	39.9325	97.6888	57.2529	30.4551	56.0682	13.3829	
 23000	-77496.7	-1342.23	-30614.5	-8950.73	0.0283474	1	0.163681	12.2189	0.876034	0.00938654	19.6879	1.10994	1976	99	261	-67371.5	47.3266f	20.7376	4	1	1	0.0693069	0.118812	9.90099e-09	9.90099e-09	0	0	0	0	0.918182	0.959391	0.258883	0.633663	0.862944	0.009901	0.108911	9.90099e-09	1	0.0812183	0.143411	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	26.8991	77.3042	57.2529	30.4551	47.3266	20.7376	
 24000	-77583.8	-1342.23	-30701.6	-8970.92	0.0297936	1	0.157739	12.6792	0.927157	0.00318606	19.9054	1.08825	1982	99	259	-67371.5	47.3069f	54.0028	4	1	1	0.0693069	0.118812	9.90099e-09	9.90099e-09	0	0	0	0	0.890909	0.93	0.222772	0.550459	0.845	0.009901	0.108911	9.90099e-09	1	0.105	0.19084	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	28.6127	78.7417	57.2529	30.4551	47.3069	54.0028	
 25000	-79008	-1342.23	-32125.8	-9349.25	0.0303131	1	0.154725	12.9262	0.813461	0.0109176	19.2745	1.26451	2090	99	264	-67371.5	43.9499f	17.8755	4	1	1	0.0594059	0.049505	9.90099e-09	9.90099e-09	0	0	0	0	0.872727	0.9375	0.26087	0.481818	0.890476	0.009901	0.158416	9.90099e-09	1	0.128571	0.212121	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	28.6127	78.7417	57.2529	30.4551	43.9499	17.8755	
 26000	-79633.3	-1342.23	-32751.1	-9507.95	0.0317547	1	0.154725	12.9262	0.852145	0.00452178	19.2745	1.20711	2136	99	267	-67371.5	61.429f	58.858	4	1	1	0.0594059	0.049505	9.90099e-09	9.90099e-09	0	0	0	0	0.890909	0.957346	0.248826	0.588235	0.877358	0.009901	0.158416	9.90099e-09	1	0.149533	0.185039	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	28.6127	78.7417	57.2529	30.4551	61.429	58.858	
 27000	-82193.7	-1342.23	-35311.4	-10111.9	0.0338445	1	0.159955	12.5035	0.938925	0.0180709	19.2745	1.05972	2313	99	293	-67371.5	52.2285f	4.90993	4	1	1	0.0594059	0.049505	9.90099e-09	9.90099e-09	0	0	0	0	0.890909	0.939394	0.324675	0.560345	0.813853	0.009901	0.158416	9.90099e-09	1	0.142241	0.140794	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	48.544	78.0925	57.2529	30.4551	52.2285	4.90993	
 28000	-83303	-1342.23	-36420.8	-10373.4	0.0354375	1	0.176598	11.3251	1.16069	0.0235764	19.6004	0.776455	2391	99	305	-67371.5	92.1539f	18.07	4	1	1	0.0594059	0.049505	9.90099e-09	9.90099e-09	0	0	0	0	0.927273	0.945833	0.216667	0.590164	0.85	0.009901	0.158416	9.90099e-09	1	0.133333	0.186885	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	25.1662	93.1592	57.2529	30.4551	92.1539	18.07	
 29000	-84710.2	-1342.23	-37827.9	-10759.5	0.0358914	1	0.176598	11.3251	1.05318	0.0155365	19.0691	0.855716	2507	99	303	-67371.5	83.1017f	25.2565	4	1	1	0.0594059	0.049505	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.940711	0.275304	0.496	0.893281	0.009901	0.158416	9.90099e-09	1	0.10757	0.181818	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	25.1662	93.1592	57.2529	30.4551	83.1017	25.2565	
 30000	-85311	-1342.23	-38428.8	-10951.4	0.0383178	1	0.160272	12.4788	0.988301	0.0119534	18.9171	1.00478	2566	99	291	-67371.5	26.7633f	24.3218	4	1	1	0.0594059	0.049505	0.0693069	9.90099e-09	0	0	0	0	0.836364	0.941634	0.269531	0.536	0.894942	0.009901	0.158416	9.90099e-09	1	0.0933852	0.145763	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	25.1662	93.1592	57.2529	30.4551	26.7633	24.3218	
 31000	-87709.4	-1342.23	-40827.1	-11482.2	0.0406952	1	0.178661	11.1944	1.20246	0.0114757	19.0468	0.740828	2730	99	321	-67371.5	78.0268f	30.7079	4	1	1	0.0792079	0.049505	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.963636	0.218978	0.561538	0.824818	0.009901	0.158416	9.90099e-09	1	0.124088	0.246201	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	15.5153	76.6652	57.2529	30.4551	78.0268	30.7079	
 32000	-87745.6	-1342.23	-40863.4	-11514.2	0.0406952	1	0.177429	11.2721	1.17416	0.00367892	18.9665	0.763953	2740	99	311	-67371.5	52.9567f	40.7581	4	1	1	0.0792079	0.049505	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.942446	0.213768	0.466667	0.865455	0.009901	0.158416	9.90099e-09	1	0.116364	0.160772	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	15.5153	76.6652	57.2529	30.4551	52.9567	40.7581	
 33000	-88493.6	-1342.23	-41611.3	-11671	0.0408209	1	0.150054	13.3286	0.996071	0.0212514	18.9665	1.06484	2789	99	325	-67371.5	6.08799f	27.3298	4	1	1	0.0792079	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.97491	0.228571	0.516393	0.836364	0.009901	0.158416	9.90099e-09	1	0.136201	0.184615	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	15.5153	76.6652	57.2529	30.4551	6.08799	27.3298	
 34000	-88961.6	-1342.23	-42079.4	-11795	0.0412458	1	0.172056	11.6241	1.15401	0.0212514	18.9665	0.801566	2828	99	326	-67371.5	6.08799f	27.3298	4	1	1	0.0792079	0.0792079	0.0693069	0.009901	0	0	0	0	0.863636	0.943463	0.271127	0.552239	0.812721	0.009901	0.158416	9.90099e-09	1	0.102474	0.167683	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	4.90886	60.3306	57.2529	30.4551	6.08799	27.3298	
 35000	-90427.7	-1342.23	-43545.5	-12163.2	0.0436275	1	0.171026	11.6941	1.17447	0.00494141	18.8128	0.79235	2945	99	327	-67371.5	48.604f	66.0236	4	1	1	0.0792079	0.0792079	0.0693069	0.009901	0	0	0	0	0.872727	0.945578	0.221477	0.509434	0.876667	0.009901	0.158416	9.90099e-09	1	0.136054	0.117117	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	4.46805	65.2233	57.2529	30.4551	48.604	66.0236	
 36000	-92800	-1342.23	-45917.7	-12721.3	0.0459948	1	0.171026	11.6941	1.29459	0.00494141	19.0234	0.718827	3125	99	341	-67371.5	48.604f	66.0236	4	1	1	0.039604	0.0792079	0.049505	0.009901	0	0	0	0	0.827273	0.926752	0.267516	0.514286	0.910543	0.009901	0.158416	9.90099e-09	1	0.128205	0.184751	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	27.9991	52.1458	46.2283	57.5169	48.604	66.0236	
 37000	-92955.3	-1342.23	-46073	-12733.6	0.0459948	1	0.168691	11.856	1.27692	0.0100046	19.0234	0.738865	3129	99	351	-67371.5	29.4473f	72.5558	4	1	1	0.039604	0.0792079	0.049505	0.009901	0	0	0	0	0.863636	0.930159	0.230032	0.5625	0.882166	0.009901	0.158416	9.90099e-09	1	0.108626	0.138122	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	27.9991	52.1458	46.2283	57.5169	29.4473	72.5558	
 38000	-93755.1	-1342.23	-46872.8	-12872.2	0.0459948	1	0.181839	10.9988	1.50517	0.00780591	19.4534	0.581497	3174	99	372	-67371.5	42.4287f	74.1528	4	1	1	0.039604	0.0792079	0.049505	0.009901	0	0	0	0	0.872727	0.952532	0.197452	0.557522	0.882166	9.90099e-09	0.0990099	9.90099e-09	1	0.120253	0.168421	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	27.9991	52.1458	46.2283	57.5169	42.4287	74.1528	
 39000	-92059.2	-1342.23	-45177	-12475.4	0.0463215	1	0.181839	10.9988	1.24326	0.00316926	18.5128	0.703997	3045	99	365	-67371.5	54.6259f	48.0437	4	1	1	0.039604	0.0693069	0.049505	0.009901	0	0	0	0	0.736364	0.947368	0.269737	0.508772	0.865574	9.90099e-09	0.0990099	9.90099e-09	1	0.0754098	0.160428	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	27.9991	52.1458	46.2283	57.5169	54.6259	48.0437	
 40000	-93395.5	-1342.23	-46513.3	-12770.4	0.0463215	1	0.183125	10.9215	1.25206	0.00430764	18.5128	0.694142	3141	99	378	-67371.5	50.5146f	63.2031	4	1	1	0.039604	0.0693069	0.049505	0.009901	0	0	0	0	0.754545	0.955556	0.187898	0.423423	0.863492	9.90099e-09	0.0990099	9.90099e-09	1	0.0793651	0.184066	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	63.8601	72.3404	25.9977	71.1928	50.5146	63.2031	
 41000	-92937.8	-1342.23	-46055.6	-12734.6	0.045237	1	0.160668	12.448	1.03073	0.00763847	18.3286	0.961049	3129	99	349	-67371.5	25.7177f	45.0114	4	1	1	0.039604	0.0693069	0.049505	0.009901	0	0	0	0	0.8	0.968254	0.245223	0.6	0.858974	9.90099e-09	0.0990099	9.90099e-09	1	0.114286	0.164804	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	63.8601	72.3404	25.9977	71.1928	25.7177	45.0114	
 42000	-92758.5	-1342.23	-45876.2	-12697.4	0.045237	1	0.160668	12.448	1.03073	0.0169844	18.3286	0.961049	3117	99	348	-67371.5	7.60087f	58.1197	4	1	1	0.039604	0.0693069	0.049505	0.009901	0	0	0	0	0.836364	0.955128	0.209003	0.526718	0.900641	9.90099e-09	0.0990099	9.90099e-09	1	0.102564	0.172205	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.1946	70.0995	25.9977	71.1928	7.60087	58.1197	
 43000	-92728.3	-1342.23	-45846.1	-12710.1	0.0450691	1	0.16364	12.2219	1.21359	0.0202363	19.0227	0.801418	3121	99	337	-67371.5	25.025f	91.0054	4	1	1	0.029703	0.0693069	0.0693069	0.009901	0	0	0	0	0.881818	0.951923	0.252396	0.471698	0.878594	9.90099e-09	0.0990099	9.90099e-09	1	0.115385	0.148368	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.1946	70.0995	25.9977	71.1928	25.025	91.0054	
 44000	-95502.8	-1342.23	-48620.6	-13284.2	0.0497496	1	0.161069	12.417	1.25405	0.00720766	18.7856	0.787941	3310	99	378	-67371.5	26.4298f	50.6675	4	1	1	0.029703	0.0693069	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.948171	0.244713	0.603604	0.848024	9.90099e-09	0.0990099	9.90099e-09	1	0.130699	0.179625	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	97.5717	41.1253	25.9977	71.1928	26.4298	50.6675	
 45000	-97434.2	-1342.23	-50552	-13798.7	0.0505673	1	0.162293	12.3234	1.28435	0.0176046	18.7856	0.763548	3482	99	362	-67371.5	31.3466f	90.071	4	1	1	0.029703	0.0594059	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.948571	0.200573	0.491667	0.869318	9.90099e-09	0.0990099	9.90099e-09	1	0.100287	0.190601	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	83.0179	88.6017	25.9977	71.1928	31.3466	90.071	
 46000	-97010.2	-1342.23	-50128	-13712.1	0.0505673	1	0.156218	12.8026	1.23628	0.00662586	18.7856	0.824086	3453	99	354	-67371.5	30.5676f	60.0288	4	1	1	0.029703	0.0594059	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.956647	0.22029	0.52459	0.884393	9.90099e-09	0.0990099	9.90099e-09	1	0.106936	0.181592	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.1946	70.0995	43.964	75.2987	30.5676	60.0288	
 47000	-96606.8	-1342.23	-49724.6	-13536.3	0.0497432	1	0.167186	11.9627	1.30151	0.0172762	18.7856	0.731429	3394	99	386	-67371.5	84.7115f	77.0359	4	1	1	0.029703	0.0594059	0.0693069	9.90099e-09	0	0	0	0	0.772727	0.952663	0.223529	0.453782	0.879412	9.90099e-09	0.0990099	9.90099e-09	1	0.141176	0.151899	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.1946	70.0995	43.964	75.2987	84.7115	77.0359	
 48000	-97316.3	-1342.23	-50434.1	-13674.3	0.0497432	1	0.178385	11.2117	1.35353	0.0106607	18.6656	0.659165	3440	99	398	-67371.5	20.0493f	60.9469	4	1	1	0.029703	0.0594059	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.945559	0.224138	0.533333	0.916667	9.90099e-09	0.0990099	9.90099e-09	1	0.100575	0.18593	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.1946	70.0995	43.964	75.2987	20.0493	60.9469	
 49000	-97677.6	-1342.23	-50795.3	-13744.5	0.0514765	1	0.184044	10.867	1.52367	0.0221543	18.9142	0.567553	3464	99	406	-67371.5	13.2943f	15.0486	4	1	1	0.0693069	0.0594059	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.95977	0.256484	0.612903	0.855491	9.90099e-09	0.0990099	9.90099e-09	1	0.106628	0.190709	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.1946	70.0995	38.11	47.7917	13.2943	15.0486	
 50000	-96011.6	-1342.23	-49129.4	-13332.2	0.0490345	1	0.184044	10.867	1.45139	0.0122787	18.9142	0.595817	3326	99	407	-67371.5	15.1141f	54.0701	4	1	1	0.0693069	0.0594059	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.934132	0.221557	0.552	0.876877	9.90099e-09	0.0990099	9.90099e-09	1	0.132132	0.157895	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	23.1946	70.0995	38.11	47.7917	15.1141	54.0701	
 51000	-96463.7	-1342.23	-49581.5	-13405.1	0.0486176	1	0.183479	10.9004	1.54071	0.00400547	19.2545	0.563004	3350	99	418	-67371.5	39.1011f	53.3477	4	1	1	0.0693069	0.0594059	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.955224	0.272189	0.619835	0.861357	9.90099e-09	0.0693069	9.90099e-09	1	0.127976	0.166667	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	47.7023	81.0419	38.11	47.7917	39.1011	53.3477	
 52000	-95270.9	-1342.23	-48388.7	-13229.7	0.0486271	1	0.169715	11.7845	1.25848	0.0118709	18.6642	0.745164	3292	99	381	-67371.5	32.0928f	20.4953	4	1	1	0.0693069	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.912121	0.215152	0.478261	0.9	9.90099e-09	0.0693069	9.90099e-09	1	0.157576	0.178478	1.5	0.666667	1.5	1	1	37876.8	1e+20	7.05039e+15	47.7023	81.0419	38.11	47.7917	32.0928	20.4953	
