
# before rand glnL: -67653.724009 alnL: -1342.036109
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001552
# true mu: 0.902638
# true rad: 86.949249
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2911.84 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -67653.724009 alnL: -1342.036109
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001552
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-67408.6	-1342.04	-20526.6	-6047.6	0.0189925	1	0.196387	10.184	0.721062	0.00923117	19.8047	1.12392	1217	99	245	-64433.8	22.8768f	50.8397	4	1	1	0.217822	0.188119	0.049505	0	0	0	0	0	0.872727	0.934959	0.247934	0.561905	0.811475	0	0.0990099	0.0693069	1	0.172131	0.183673	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	75.5401	20.8074	40.9692	31.6039	22.8768	50.8397	
 12000	-69387.6	-1342.04	-22505.5	-6530.61	0.0215362	1	0.164001	12.195	0.704781	0.0102746	19.9621	1.37695	1340	99	276	-64433.8	26.1089f	68.8741	4	1	1	0.118812	0.188119	0.049505	0.009901	0	0	0	0	0.927273	0.900763	0.328358	0.412844	0.828358	0	0.0990099	0.0693069	1	0.185185	0.204	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	75.5401	20.8074	22.804	48.0409	26.1089	68.8741	
 13000	-72222	-1342.04	-25339.9	-7331.28	0.0237887	1	0.183578	10.8946	0.871422	0.018459	19.9621	0.994881	1551	99	281	-64433.8	7.3735f	42.7837	4	1	1	0.118812	0.326733	0.049505	0.009901	0	0	0	0	0.9	0.936306	0.282051	0.526786	0.805195	0	0.0792079	0.0693069	1	0.152866	0.205036	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	66.1356	10.5409	38.7209	32.8607	7.3735	42.7837	
 14000	-73434.8	-1342.04	-26552.8	-7718.04	0.0242463	1	0.168278	11.8851	0.814165	0.00773481	19.9621	1.16166	1655	99	273	-64433.8	31.7404f	36.2097	4	1	1	0.118812	0.326733	0.029703	0.009901	0	0	0	0	0.872727	0.926829	0.251534	0.46789	0.785276	9.90099e-09	0.0792079	0.009901	1	0.0853659	0.185455	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	66.1356	10.5409	38.7209	32.8607	31.7404	36.2097	
 15000	-74045.5	-1342.04	-27163.4	-7910.04	0.0254281	1	0.167933	11.9095	0.852093	0.0157272	19.9621	1.11224	1708	99	262	-64433.8	11.6065f	59.9526	4	1	1	0.118812	0.326733	0.029703	0.009901	0	0	0	0	0.863636	0.958824	0.248521	0.504673	0.830409	9.90099e-09	0.0792079	0.009901	1	0.122807	0.207547	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	66.1356	10.5409	38.7209	32.8607	11.6065	59.9526	
 16000	-73998.7	-1342.04	-27116.7	-7800.31	0.0269063	1	0.180577	11.0756	0.849848	0.00804395	19.3154	1.03709	1678	99	297	-64433.8	41.9015f	27.6977	4	1	1	0.118812	0.326733	0.029703	0.009901	0	0	0	0	0.854545	0.940828	0.287425	0.584746	0.783133	9.90099e-09	0.0792079	0.009901	1	0.166667	0.163569	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	66.1356	10.5409	38.7209	32.8607	41.9015	27.6977	
 17000	-74121.3	-1342.04	-27239.3	-7945.22	0.0261192	1	0.176433	11.3357	0.806054	0.00671701	19.3154	1.11912	1718	99	260	-64433.8	30.1411f	45.5462	4	1	1	0.0990099	0.326733	0.029703	0.009901	0	0	0	0	0.890909	0.935294	0.194118	0.5	0.738372	9.90099e-09	0.0792079	0.009901	1	0.164706	0.21374	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	90.6064	4.34983	38.7209	32.8607	30.1411	45.5462	
 18000	-75229.6	-1342.04	-28347.5	-8179.38	0.0273189	1	0.178128	11.2279	0.856598	0.0124842	19.3461	1.04306	1783	99	284	-64433.8	69.6022f	21.7752	4	1	1	0.0990099	0.326733	0.029703	0.009901	0	0	0	0	0.863636	0.925287	0.260116	0.464286	0.833333	9.90099e-09	0.0792079	0.009901	1	0.166667	0.152344	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	90.6064	4.34983	38.7209	32.8607	69.6022	21.7752	
 19000	-77082.1	-1342.04	-30200.1	-8701.39	0.0307798	1	0.161062	12.4176	0.872646	0.0215634	19.3461	1.13237	1930	99	283	-64433.8	28.7475f	7.92276	4	1	1	0.0990099	0.326733	0.029703	0.009901	0	0	0	0	0.881818	0.917526	0.217617	0.583333	0.806122	9.90099e-09	0.0792079	0.009901	1	0.124352	0.197324	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	90.6064	4.34983	38.7209	32.8607	28.7475	7.92276	
 20000	-79385.9	-1342.04	-32503.9	-9216.56	0.0307798	1	0.159508	12.5386	0.981262	0.00406167	19.9702	1.01684	2078	99	317	-64433.8	57.3202f	61.0015	4	1	1	0.0990099	0.237624	0.029703	0.009901	0	0	0	0	0.881818	0.952153	0.293269	0.496124	0.855769	9.90099e-09	0.0792079	0.009901	1	0.144231	0.180982	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	69.9814	10.3525	38.7209	32.8607	57.3202	61.0015	
 21000	-78366.6	-1342.04	-31484.6	-8868.56	0.0309997	1	0.16236	12.3183	1.00594	0.0183335	19.9702	0.974465	1978	99	339	-64433.8	12.0371f	30.2965	4	1	1	0.0990099	0.237624	0.029703	0.009901	0	0	0	0	0.881818	0.929648	0.237374	0.524272	0.788945	9.90099e-09	0.0792079	9.90099e-09	1	0.171717	0.180473	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	69.9814	10.3525	38.7209	32.8607	12.0371	30.2965	
 22000	-77574.6	-1342.04	-30692.6	-8742.73	0.0301592	1	0.161088	12.4156	0.971001	0.0114476	19.9702	1.01751	1942	99	309	-64433.8	18.2408f	52.9619	4	1	1	0.0990099	0.237624	0.029703	0.009901	0	0	0	0	0.836364	0.958549	0.244792	0.434109	0.866667	9.90099e-09	0.0792079	9.90099e-09	1	0.153846	0.198718	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	69.9814	10.3525	2.31067	49.804	18.2408	52.9619	
 23000	-77260.6	-1342.04	-30378.5	-8679.71	0.0301592	1	0.173981	11.4955	0.844488	0.0200724	18.9176	1.08324	1924	99	306	-64433.8	8.00782f	33.0136	4	1	1	0.0990099	0.237624	0.029703	0.009901	0	0	0	0	0.918182	0.907692	0.246154	0.523077	0.830769	9.90099e-09	0.0792079	9.90099e-09	1	0.138462	0.174342	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	69.9814	10.3525	12.5557	17.7262	8.00782	33.0136	
 24000	-79104.4	-1342.04	-32222.3	-9160.76	0.0308216	1	0.178026	11.2343	0.983592	0.0278481	19.4342	0.908911	2062	99	311	-64433.8	24.7825f	1.32389	4	1	1	0.118812	0.237624	0.029703	9.90099e-09	0	0	0	0	0.809091	0.956311	0.252427	0.458647	0.858537	9.90099e-09	0.0792079	9.90099e-09	1	0.10628	0.174603	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	69.9814	10.3525	12.5557	17.7262	24.7825	1.32389	
 25000	-80641.7	-1342.04	-33759.7	-9453.6	0.0331387	1	0.164498	12.1582	0.977172	0.0276087	19.4342	0.990123	2148	99	350	-64433.8	13.8765f	9.17686	4	1	1	0.118812	0.237624	0.029703	9.90099e-09	0	0	0	0	0.9	0.944186	0.306977	0.542857	0.823256	9.90099e-09	0.0792079	9.90099e-09	1	0.167442	0.166667	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	77.8703	26.7783	12.5557	17.7262	13.8765	9.17686	
 26000	-82432.4	-1342.04	-35550.4	-9902.13	0.0359256	1	0.164495	12.1584	1.185	0.0289758	19.9866	0.816487	2281	99	357	-64433.8	0.260559f	23.8636	4	1	1	0.118812	0.237624	0.029703	9.90099e-09	0	0	0	0	0.863636	0.933628	0.292576	0.610619	0.817778	9.90099e-09	0.0990099	9.90099e-09	1	0.157205	0.20155	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	77.8703	26.7783	12.5557	17.7262	0.260559	23.8636	
 27000	-83391.5	-1342.04	-36509.5	-10221.5	0.0359256	1	0.151438	13.2067	0.986592	0.00489039	19.4905	1.06524	2377	99	335	-64433.8	35.6886f	50.7972	4	1	1	0.118812	0.237624	0.029703	9.90099e-09	0	0	0	0	0.872727	0.970588	0.243697	0.5	0.873418	0.009901	0.0990099	9.90099e-09	1	0.189076	0.223837	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	77.8703	26.7783	7.22229	41.9052	35.6886	50.7972	
 28000	-83961.3	-1342.04	-37079.3	-10385.4	0.0370977	1	0.156947	12.7432	1.05584	0.0211584	19.4905	0.96044	2427	99	330	-64433.8	13.0068f	81.064	4	1	1	0.118812	0.237624	0.029703	9.90099e-09	0	0	0	0	0.909091	0.958506	0.238683	0.475248	0.846473	0.009901	0.0990099	9.90099e-09	1	0.163265	0.166667	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	77.8703	26.7783	7.22229	41.9052	13.0068	81.064	
 29000	-84518.8	-1342.04	-37636.8	-10497.4	0.0370977	1	0.152955	13.0757	1.02899	0.00919472	19.4905	1.01122	2461	99	345	-64433.8	26.5689f	37.5571	4	1	1	0.118812	0.237624	0.039604	9.90099e-09	0	0	0	0	0.863636	0.955285	0.214286	0.578431	0.846154	0.009901	0.0990099	9.90099e-09	1	0.097166	0.191549	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	77.8703	26.7783	7.22229	41.9052	26.5689	37.5571	
 30000	-85970.5	-1342.04	-39088.5	-10888.8	0.0406907	1	0.148103	13.5041	1.09284	0.0207293	19.4905	0.983335	2582	99	333	-64433.8	6.19532f	35.183	4	1	1	0.128713	0.237624	0.039604	9.90099e-09	0	0	0	0	0.818182	0.949807	0.247148	0.509091	0.847328	0.009901	0.0990099	9.90099e-09	1	0.11583	0.164134	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	77.8703	26.7783	7.22229	41.9052	6.19532	35.183	
 31000	-85872.2	-1342.04	-38990.2	-10860	0.0406741	1	0.151864	13.1697	1.23053	0.0161432	19.9539	0.851673	2573	99	336	-64433.8	12.8235f	36.4529	4	1	1	0.128713	0.237624	0.039604	9.90099e-09	0	0	0	0	0.827273	0.954023	0.214559	0.58209	0.876448	0.009901	0.0990099	9.90099e-09	1	0.135659	0.183183	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	77.8703	26.7783	7.22229	41.9052	12.8235	36.4529	
 32000	-88790	-1342.04	-41908	-11519	0.0420374	1	0.140251	14.2602	1.14477	0.00548058	19.8263	0.991281	2780	99	364	-64433.8	36.43f	61.2923	4	1	1	0.128713	0.237624	0.039604	9.90099e-09	0	0	0	0	0.818182	0.960289	0.27957	0.518182	0.825455	0.009901	0.0891089	9.90099e-09	1	0.111111	0.189702	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	52.112	24.1356	7.22229	41.9052	36.43	61.2923	
 33000	-90190.3	-1342.04	-43308.3	-11744.5	0.0430666	1	0.162454	12.3112	1.3022	0.0199566	19.6177	0.752338	2852	99	411	-64433.8	7.29878f	67.4811	4	1	1	0.128713	0.19802	0.039604	9.90099e-09	0	0	0	0	0.8	0.954386	0.227273	0.535714	0.847518	0.009901	0.0891089	9.90099e-09	1	0.129371	0.189781	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	52.112	24.1356	7.22229	41.9052	7.29878	67.4811	
 34000	-90209.3	-1342.04	-43327.2	-11731.4	0.0434498	1	0.165796	12.063	1.38022	0.0172269	19.7603	0.6955	2848	99	413	-64433.8	9.97921f	39.7003	4	1	1	0.128713	0.19802	0.039604	9.90099e-09	0	0	0	0	0.818182	0.957895	0.34386	0.544776	0.852632	0.009901	0.0891089	9.90099e-09	1	0.164912	0.208232	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	52.112	24.1356	7.22229	41.9052	9.97921	39.7003	
 35000	-89232.2	-1342.04	-42350.2	-11616.2	0.0425783	1	0.150336	13.3035	1.09422	0.00703418	19.2048	0.967502	2811	99	371	-64433.8	32.4218f	64.2075	4	1	1	0.128713	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.8	0.943463	0.266904	0.567797	0.839858	0.009901	0.0891089	9.90099e-09	1	0.135231	0.204787	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	52.112	24.1356	7.22229	41.9052	32.4218	64.2075	
 36000	-89313.9	-1342.04	-42431.8	-11602.9	0.0440042	1	0.166233	12.0313	1.21436	0.0106817	19.0648	0.788414	2807	99	386	-64433.8	19.7413f	50.8212	4	1	1	0.128713	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.943463	0.230496	0.586207	0.830389	0.009901	0.0891089	9.90099e-09	1	0.144876	0.205195	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	19.7413	50.8212	
 37000	-91464.9	-1342.04	-44582.9	-11955.9	0.043982	1	0.179877	11.1187	1.37054	0.00714652	19.2689	0.645586	2920	99	457	-64433.8	28.116f	51.6233	4	1	1	0.108911	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.8	0.975945	0.244828	0.503759	0.827586	0.009901	0.0891089	9.90099e-09	1	0.149826	0.185022	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	28.116	51.6233	
 38000	-94740.2	-1342.04	-47858.1	-12696.8	0.0486917	1	0.177227	11.2849	1.59996	0.00620298	19.5988	0.56128	3163	99	475	-64433.8	32.0153f	44.828	4	1	1	0.108911	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.936102	0.243671	0.518519	0.829582	0.009901	0.108911	9.90099e-09	1	0.164557	0.197479	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	32.0153	44.828	
 39000	-95767.7	-1342.04	-48885.7	-13059.2	0.0505575	1	0.150665	13.2745	1.41228	0.0206657	19.5988	0.747975	3284	99	438	-64433.8	19.2216f	15.9457	4	1	1	0.108911	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.957317	0.223242	0.630769	0.868902	0.009901	0.108911	9.90099e-09	1	0.137195	0.159624	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	19.2216	15.9457	
 40000	-98733.3	-1342.04	-51851.3	-13604.7	0.054046	1	0.16372	12.216	1.59623	0.00544319	19.465	0.609006	3469	99	497	-64433.8	35.0614f	44.16	4	1	1	0.108911	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.925501	0.25788	0.524823	0.82808	0.009901	0.108911	9.90099e-09	1	0.123209	0.150407	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	35.0614	44.16	
 41000	-97372.8	-1342.04	-50490.8	-13420	0.052715	1	0.164956	12.1244	1.56868	0.0102711	19.465	0.615061	3406	99	447	-64433.8	21.9858f	42.2381	4	1	1	0.108911	0.227723	0.049505	9.90099e-09	0	0	0	0	0.863636	0.953353	0.202941	0.542857	0.856725	9.90099e-09	0.108911	9.90099e-09	1	0.154971	0.220302	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	21.9858	42.2381	
 42000	-97474.6	-1342.04	-50592.6	-13593.6	0.052715	1	0.148858	13.4356	1.35996	0.00434138	19.2709	0.786183	3465	99	391	-64433.8	44.9568f	39.9726	4	1	1	0.108911	0.227723	0.049505	9.90099e-09	0	0	0	0	0.790909	0.965217	0.275862	0.476563	0.862069	9.90099e-09	0.108911	9.90099e-09	1	0.109195	0.174564	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	44.9568	39.9726	
 43000	-97691.7	-1342.04	-50809.7	-13590.8	0.0549296	1	0.137054	14.5928	1.4171	0.0239204	19.6731	0.819457	3464	99	409	-64433.8	0.0397418f	60.41	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.9	0.947674	0.242775	0.52	0.877193	9.90099e-09	0.108911	9.90099e-09	1	0.092219	0.188442	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	0.0397418	60.41	
 44000	-100088	-1342.04	-53206.4	-14088.8	0.0570556	1	0.137995	14.4932	1.48205	0.0196068	19.6731	0.7782	3636	99	433	-64433.8	16.1803f	21.1202	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.854545	0.961433	0.247253	0.51145	0.856749	9.90099e-09	0.108911	9.90099e-09	1	0.115702	0.204176	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	85.1271	64.9088	17.662	41.0291	16.1803	21.1202	
 45000	-100470	-1342.04	-53588.2	-14160.3	0.0546325	1	0.141905	14.0939	1.49397	0.00430947	19.7889	0.750723	3660	99	443	-64433.8	41.7462f	60.0558	4	1	1	0.118812	0.118812	0.049505	9.90099e-09	0	0	0	0	0.872727	0.948087	0.26087	0.48227	0.852861	9.90099e-09	0.0693069	9.90099e-09	1	0.150273	0.17833	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	80.315	17.1974	17.662	41.0291	41.7462	60.0558	
 46000	-99749.6	-1342.04	-52867.5	-13988.7	0.0546325	1	0.133373	14.9955	1.41899	0.00617342	19.841	0.84095	3601	99	441	-64433.8	34.9062f	39.4874	4	1	1	0.118812	0.118812	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.960894	0.225627	0.503817	0.880223	9.90099e-09	0.0693069	9.90099e-09	1	0.117318	0.190476	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	89.9863	20.6363	17.662	41.0291	34.9062	39.4874	
 47000	-98950.6	-1342.04	-52068.6	-13835	0.0541931	1	0.145299	13.7647	1.50184	0.025992	19.7379	0.72935	3548	99	431	-64433.8	19.1193f	7.38205	4	1	1	0.118812	0.118812	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.96338	0.252809	0.530612	0.853107	9.90099e-09	0.0693069	9.90099e-09	1	0.146479	0.162584	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	89.9863	20.6363	17.662	41.0291	19.1193	7.38205	
 48000	-97931.7	-1342.04	-51049.7	-13566.8	0.0541931	1	0.135912	14.7154	1.40482	0.00877767	19.7379	0.833569	3456	99	435	-64433.8	28.8166f	35.8011	4	1	1	0.118812	0.118812	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.957143	0.268012	0.514493	0.849711	9.90099e-09	0.0693069	9.90099e-09	1	0.127168	0.230088	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	89.9863	20.6363	8.93929	42.1516	28.8166	35.8011	
 49000	-98882	-1342.04	-52000	-13805.9	0.0541931	1	0.14309	13.9772	1.479	0.0093746	19.7379	0.752043	3538	99	437	-64433.8	23.7012f	59.3972	4	1	1	0.118812	0.118812	0.0693069	0.009901	0	0	0	0	0.827273	0.960227	0.258523	0.466165	0.86	9.90099e-09	0.0693069	9.90099e-09	1	0.0932203	0.182022	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	89.9863	20.6363	8.93929	42.1516	23.7012	59.3972	
 50000	-98589.4	-1342.04	-51707.4	-13747.5	0.0541931	1	0.150983	13.2466	1.56058	0.00748423	19.7379	0.67547	3518	99	429	-64433.8	27.2391f	49.7809	4	1	1	0.0594059	0.118812	0.0693069	0.009901	0	0	0	0	0.836364	0.969101	0.254902	0.564885	0.887324	9.90099e-09	0.0693069	9.90099e-09	1	0.161932	0.18287	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	89.9863	20.6363	8.93929	42.1516	27.2391	49.7809	
 51000	-97914.2	-1342.04	-51032.1	-13567.6	0.0549247	1	0.169029	11.8323	1.32353	0.0107204	18.3527	0.711417	3456	99	442	-64433.8	24.4878f	34.6075	4	1	1	0.0594059	0.19802	0.0693069	0.009901	0	0	0	0	0.818182	0.933908	0.219653	0.541985	0.834286	9.90099e-09	0.0891089	9.90099e-09	1	0.140805	0.195946	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	92.3034	17.6948	8.93929	42.1516	24.4878	34.6075	
 52000	-98042.7	-1342.04	-51160.7	-13610.5	0.0540876	1	0.160721	12.4439	1.41897	0.016889	18.9845	0.697867	3471	99	437	-64433.8	9.59551f	43.5705	4	1	1	0.0594059	0.19802	0.0693069	0.009901	0	0	0	0	0.754545	0.942857	0.194842	0.560284	0.890805	0.009901	0.0891089	9.90099e-09	1	0.126437	0.178808	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	1.2595e+08	71.4542	12.7444	8.93929	42.1516	9.59551	43.5705	
