
# before rand glnL: -99357.487980 alnL: -1336.856731
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001042
# true mu: 0.902638
# true rad: 96.066438
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 4339.02 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -99357.487980 alnL: -1336.856731
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001042
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 43000	-105963	-1336.86	-59086.1	-16985.4	0.0421465	1	0.16302	12.2684	0.807615	0.00516566	17.4883	1.20886	4086	99	349	-96014.6	50.4394f	74.9744	4	1	1	0.0693069	0.188119	0.118812	0.009901	0	0	0	0	0.918182	0.960494	0.192593	0.495238	0.906173	9.90099e-09	0.0891089	9.90099e-09	1	0.0709046	0.15625	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	9.83835	87.5971	47.5485	76.5745	50.4394	74.9744	
 44000	-105748	-1336.86	-58871.5	-16840	0.0416143	1	0.162865	12.2801	1.01982	0.00656182	18.602	0.958228	4040	99	376	-96014.6	48.421f	79.9595	4	1	1	0.0792079	0.188119	0.118812	0.009901	0	0	0	0	0.8	0.955335	0.26799	0.504505	0.89604	9.90099e-09	0.0891089	9.90099e-09	1	0.109181	0.208763	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	9.83835	87.5971	47.5485	76.5745	48.421	79.9595	
 45000	-106437	-1336.86	-59559.9	-17043.5	0.0416143	1	0.162865	12.2801	1.05683	0.0120295	18.7686	0.924671	4104	99	364	-96014.6	54.5787f	94.0804	4	1	1	0.0792079	0.188119	0.0990099	0.009901	0	0	0	0	0.863636	0.948655	0.254854	0.539823	0.912195	9.90099e-09	0.0891089	9.90099e-09	1	0.0875912	0.16338	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	9.83835	87.5971	47.5485	76.5745	54.5787	94.0804	
 46000	-105731	-1336.86	-58854.6	-16846.2	0.0423668	1	0.169265	11.8158	1.03401	0.00410247	18.4048	0.909347	4042	99	370	-96014.6	58.2264f	68.375	4	1	1	0.0792079	0.188119	0.0990099	0.009901	0	0	0	0	0.836364	0.962871	0.238213	0.580357	0.896296	9.90099e-09	0.0891089	9.90099e-09	1	0.091358	0.15903	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	9.83835	87.5971	44.9756	82.1139	58.2264	68.375	
 47000	-108423	-1336.86	-61545.8	-17475	0.0437077	1	0.168823	11.8467	1.06325	0.0057763	18.4017	0.886655	4242	99	394	-96014.6	53.1975f	77.0489	4	1	1	0.0792079	0.188119	0.0990099	0.009901	0	0	0	0	0.863636	0.95283	0.247642	0.529915	0.886792	9.90099e-09	0.0891089	9.90099e-09	1	0.103529	0.164894	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	9.83835	87.5971	44.9756	82.1139	53.1975	77.0489	
 48000	-106296	-1336.86	-59419.5	-16883.5	0.0437454	1	0.169607	11.7919	1.09532	0.0057763	18.5135	0.856707	4053	99	410	-96014.6	53.1975f	77.0489	4	1	1	0.0792079	0.188119	0.0990099	0.009901	0	0	0	0	0.890909	0.951338	0.236585	0.420635	0.865707	9.90099e-09	0.118812	9.90099e-09	1	0.0920097	0.203349	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	4.47006	79.6803	44.9756	82.1139	53.1975	77.0489	
 49000	-109343	-1336.86	-62466	-17575.1	0.0437454	1	0.172274	11.6094	1.16178	0.00553576	18.715	0.795196	4274	99	437	-96014.6	24.8952f	57.8102	4	1	1	0.0792079	0.168317	0.0990099	0.009901	0	0	0	0	0.890909	0.965116	0.223529	0.445313	0.875587	9.90099e-09	0.118812	9.90099e-09	1	0.0798122	0.205955	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	4.47006	79.6803	44.9756	82.1139	24.8952	57.8102	
 50000	-108196	-1336.86	-61319.2	-17328.5	0.0444109	1	0.180964	11.0519	1.29777	0.0081216	18.9333	0.677688	4195	99	425	-96014.6	49.9364f	84.709	4	1	1	0.118812	0.168317	0.0990099	0.009901	0	0	0	0	0.854545	0.944844	0.289474	0.488722	0.863309	9.90099e-09	0.118812	9.90099e-09	1	0.0863309	0.163677	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	4.47006	79.6803	44.9756	82.1139	49.9364	84.709	
 51000	-109199	-1336.86	-62322.5	-17499.7	0.0444109	1	0.177341	11.2777	1.37168	0.00500732	19.2946	0.654271	4250	99	447	-96014.6	72.1024f	43.1365	4	1	1	0.118812	0.168317	0.0990099	0.009901	0	0	0	0	0.763636	0.933806	0.28066	0.578125	0.863529	9.90099e-09	0.118812	9.90099e-09	1	0.120283	0.177156	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	4.47006	79.6803	44.9756	82.1139	72.1024	43.1365	
 52000	-107094	-1336.86	-60217.1	-17123.9	0.042946	1	0.159464	12.542	1.19272	0.00540256	19.2946	0.836795	4130	99	392	-96014.6	43.4193f	75.1293	4	1	1	0.118812	0.168317	0.0990099	0.009901	0	0	0	0	0.854545	0.959233	0.223278	0.590164	0.899522	9.90099e-09	0.118812	9.90099e-09	1	0.0869565	0.167095	0.666667	0.666667	0.666667	1	1	7481.83	1e+20	2.71041e+17	4.47006	79.6803	44.9756	82.1139	43.4193	75.1293	
