
# before rand glnL: -40394.052154 alnL: -1212.819551
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002758
# true mu: 0.725588
# true rad: 48.757238
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2136.7 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -40394.052154 alnL: -1212.819551
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002758
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-67556.9	-1212.82	-20804.1	-5617.61	0.0346527	1	0.211799	9.44294	1.44951	0.0280397	19.9108	0.518412	1297	99	240	-36262.7	18.2414f	18.4026	4	1	1	0.277228	0.237624	0.049505	0	0	0	0	0	0.890909	0.946565	0.206107	0.386555	0.801527	0	0.0990099	0.0594059	1	0.146154	0.410569	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	3.30031	48.331	59.7832	1.14294	18.2414	18.4026	
 12000	-67886.7	-1212.82	-21133.9	-5620.97	0.0346527	1	0.237228	8.43069	1.62355	0.0294321	19.9108	0.413225	1298	99	270	-36262.7	71.0836f	9.61933	4	1	1	0.277228	0.237624	0.039604	0	0	0	0	0	0.918182	0.893939	0.320611	0.618182	0.801527	9.90099e-09	0.0990099	0.0594059	1	0.169231	0.450355	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	22.452	66.8763	75.7641	7.83236	71.0836	9.61933	
 13000	-69582.2	-1212.82	-22829.4	-6062.11	0.0372989	1	0.205124	9.7502	1.51104	0.0123253	19.9108	0.513487	1432	99	272	-36262.7	36.2766f	24.027	4	1	1	0.0990099	0.128713	0.039604	0	0	0	0	0	0.927273	0.965278	0.286713	0.537736	0.75	9.90099e-09	0.0990099	9.90099e-09	1	0.157143	0.411111	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	22.452	66.8763	75.7641	7.83236	36.2766	24.027	
 14000	-70350.4	-1212.82	-23597.6	-6217.51	0.0414584	1	0.233474	8.56626	1.81376	0.013468	19.6508	0.375838	1481	99	282	-36262.7	70.7254f	27.59	4	1	1	0.0990099	0.128713	0.039604	0	0	0	0	0	0.927273	0.919463	0.243243	0.526786	0.804054	9.90099e-09	0.0594059	9.90099e-09	1	0.148649	0.448763	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	22.452	66.8763	75.9292	49.5489	70.7254	27.59	
 15000	-70792	-1212.82	-24039.2	-6361.72	0.0437305	1	0.232921	8.58661	2.02687	0.0252571	19.9483	0.33712	1526	99	274	-36262.7	90.1043f	36.7272	4	1	1	0.0990099	0.128713	0.039604	0	0	0	0	0	0.9	0.909091	0.263158	0.608696	0.79085	9.90099e-09	0.0594059	9.90099e-09	1	0.146667	0.382143	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	75.9292	49.5489	90.1043	36.7272	
 16000	-71882.9	-1212.82	-25130.1	-6593.29	0.0443991	1	0.231341	8.64526	2.0068	0.0303191	19.8572	0.342818	1600	99	288	-36262.7	93.9973f	35.4082	4	1	1	0.0990099	0.128713	0.039604	0.019802	0	0	0	0	0.845455	0.95	0.257862	0.521368	0.83125	9.90099e-09	0.0594059	9.90099e-09	1	0.2	0.35274	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	75.9292	49.5489	93.9973	35.4082	
 17000	-72628.1	-1212.82	-25875.3	-6746.28	0.0440308	1	0.231341	8.64526	1.99015	0.0400381	19.8572	0.345686	1649	99	300	-36262.7	78.6062f	5.06992	4	1	1	0.0990099	0.128713	0.039604	0.019802	0	0	0	0	0.854545	0.932927	0.327273	0.520325	0.786585	9.90099e-09	0.0594059	9.90099e-09	1	0.181818	0.396667	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	89.953	41.4897	78.6062	5.06992	
 18000	-72220.4	-1212.82	-25467.6	-6661.97	0.0440308	1	0.225275	8.87806	1.93797	0.0126656	19.8572	0.364554	1622	99	296	-36262.7	79.4803f	46.1396	4	1	1	0.0990099	0.128713	0.039604	0.019802	0	0	0	0	0.936364	0.963415	0.20122	0.504132	0.806061	9.90099e-09	0.0594059	9.90099e-09	1	0.195122	0.442244	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	89.953	41.4897	79.4803	46.1396	
 19000	-72939.5	-1212.82	-26186.7	-6820.32	0.0476521	1	0.208252	9.60373	1.93887	0.02993	19.8572	0.394167	1673	99	303	-36262.7	95.3396f	41.6867	4	1	1	0.0594059	0.0594059	0.019802	0.019802	0	0	0	0	0.881818	0.94012	0.215569	0.525	0.820359	9.90099e-09	0.0594059	9.90099e-09	1	0.154762	0.392226	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	89.953	41.4897	95.3396	41.6867	
 20000	-74336.3	-1212.82	-27583.5	-7190.09	0.0468047	1	0.196117	10.198	1.79342	0.0252085	19.8572	0.452506	1794	99	296	-36262.7	86.3721f	72.0897	4	1	1	0.0594059	0.0594059	0.019802	0.019802	0	0	0	0	0.854545	0.949721	0.272222	0.459677	0.788889	9.90099e-09	0.0693069	9.90099e-09	1	0.161111	0.447284	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	89.953	41.4897	86.3721	72.0897	
 21000	-74965.6	-1212.82	-28212.8	-7253.41	0.0498296	1	0.234434	8.53117	2.28237	0.0191176	19.8572	0.297448	1816	99	325	-36262.7	71.6876f	80.2063	4	1	1	0.0594059	0.0594059	0.019802	0.019802	0	0	0	0	0.909091	0.928962	0.240437	0.492188	0.840659	9.90099e-09	0.0693069	9.90099e-09	1	0.181319	0.427673	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	89.953	41.4897	71.6876	80.2063	
 22000	-74792.1	-1212.82	-28039.3	-7314	0.0491149	1	0.200968	9.95183	1.92849	0.0277465	19.8572	0.410653	1836	99	285	-36262.7	92.7563f	62.4943	4	1	1	0.0594059	0.0594059	0.019802	0.019802	0	0	0	0	0.909091	0.940541	0.244565	0.535433	0.752688	9.90099e-09	0.0693069	9.90099e-09	1	0.146739	0.382759	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	89.953	41.4897	92.7563	62.4943	
 23000	-75594.8	-1212.82	-28842	-7500.46	0.0534868	1	0.203514	9.82735	2.12676	0.0190376	19.8572	0.367713	1899	99	291	-36262.7	85.8746f	42.7012	4	1	1	0.0594059	0.0594059	0.019802	0.019802	0	0	0	0	0.945455	0.926316	0.247368	0.58871	0.847368	9.90099e-09	0.0693069	9.90099e-09	1	0.1	0.436667	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	57.8359	53.2498	85.8746	42.7012	
 24000	-77472.7	-1212.82	-30719.9	-7965.4	0.0570141	1	0.197141	10.145	2.19603	0.00194666	19.8572	0.367625	2059	99	284	-36262.7	59.0236f	44.1992	4	1	1	0.0990099	0.0594059	0.019802	0.019802	0	0	0	0	0.927273	0.951456	0.223881	0.65812	0.820896	9.90099e-09	0.0693069	9.90099e-09	1	0.106796	0.413907	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	57.8359	53.2498	59.0236	44.1992	
 25000	-78792.7	-1212.82	-32039.8	-8194.56	0.0570141	1	0.197619	10.1205	2.20135	0.0135031	19.8572	0.365851	2139	99	318	-36262.7	80.5014f	54.5335	4	1	1	0.0990099	0.0594059	0.019802	0.019802	0	0	0	0	0.9	0.962791	0.21028	0.529851	0.831776	9.90099e-09	0.0693069	9.90099e-09	1	0.154206	0.461774	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	57.8359	53.2498	80.5014	54.5335	
 26000	-78757.2	-1212.82	-32004.4	-8002.64	0.0570141	1	0.22821	8.76387	2.54211	0.00805831	19.8572	0.274342	2072	99	386	-36262.7	26.1598f	47.1046	4	1	1	0.0990099	0.0891089	9.90099e-09	0.019802	0	0	0	0	0.836364	0.907317	0.298077	0.548077	0.804878	9.90099e-09	0.0693069	9.90099e-09	1	0.192308	0.432292	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	57.8359	53.2498	26.1598	47.1046	
 27000	-79867.7	-1212.82	-33114.9	-8343.51	0.0570141	1	0.22821	8.76387	2.54211	0.0110337	19.8572	0.274342	2191	99	355	-36262.7	37.3015f	75.4621	4	1	1	0.0990099	0.0891089	9.90099e-09	0.019802	0	0	0	0	0.918182	0.949309	0.237209	0.482456	0.804651	9.90099e-09	0.0792079	9.90099e-09	1	0.195455	0.364146	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	68.3948	55.2745	37.3015	75.4621	
 28000	-80040.7	-1212.82	-33287.9	-8346.38	0.0570141	1	0.22821	8.76387	2.54211	0.000756357	19.8572	0.274342	2192	99	373	-36262.7	44.3173f	47.4945	4	1	1	0.0990099	0.0891089	9.90099e-09	0.009901	0	0	0	0	0.818182	0.936073	0.266055	0.444444	0.834862	9.90099e-09	0.0792079	9.90099e-09	1	0.16895	0.419178	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	68.3948	55.2745	44.3173	47.4945	
 29000	-79014.2	-1212.82	-32261.3	-8234.66	0.0570141	1	0.201829	9.90937	2.23441	0.00191668	19.8265	0.352917	2153	99	321	-36262.7	53.5781f	60.7664	4	1	1	0.0990099	0.0891089	9.90099e-09	0.009901	0	0	0	0	0.863636	0.915888	0.238318	0.477273	0.841121	9.90099e-09	0.0792079	9.90099e-09	1	0.15814	0.370717	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	72.0449	16.7995	42.5868	61.8	53.5781	60.7664	
 30000	-78635.8	-1212.82	-31883	-8097.43	0.0566728	1	0.201829	9.90937	2.21168	0.00658869	19.8056	0.356544	2105	99	339	-36262.7	56.2557f	29.934	4	1	1	0.0990099	0.0891089	9.90099e-09	0.009901	0	0	0	0	0.827273	0.947619	0.235577	0.518797	0.824645	9.90099e-09	0.0792079	9.90099e-09	1	0.14218	0.40118	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	11.2638	36.9481	42.5868	61.8	56.2557	29.934	
 31000	-79168.6	-1212.82	-32415.7	-8204.72	0.0595612	1	0.208422	9.59591	2.38808	0.0222465	19.7803	0.319763	2143	99	342	-36262.7	24.8401f	81.6349	4	1	1	0.019802	0.0891089	9.90099e-09	0.009901	0	0	0	0	0.909091	0.911628	0.288372	0.451923	0.827907	9.90099e-09	0.0792079	9.90099e-09	1	0.130233	0.473988	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	11.2638	36.9481	42.5868	61.8	24.8401	81.6349	
 32000	-79449.8	-1212.82	-32697	-8280.88	0.0595612	1	0.193421	10.3401	2.2162	0.0144331	19.7803	0.371285	2170	99	345	-36262.7	19.7371f	39.0463	4	1	1	0.019802	0.0792079	0.039604	0.009901	0	0	0	0	0.881818	0.915493	0.21659	0.539216	0.809302	9.90099e-09	0.0792079	9.90099e-09	1	0.0837209	0.404605	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	3.01361	38.9625	42.5868	61.8	19.7371	39.0463	
 33000	-80094.3	-1212.82	-33341.5	-8421.45	0.0601173	1	0.193421	10.3401	2.23689	0.0142806	19.7803	0.367851	2220	99	345	-36262.7	18.0338f	53.9484	4	1	1	0.019802	0.0792079	0.039604	0.009901	0	0	0	0	0.890909	0.95045	0.283784	0.607843	0.883408	9.90099e-09	0.0594059	9.90099e-09	1	0.156951	0.382716	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	3.01361	38.9625	42.5868	61.8	18.0338	53.9484	
 34000	-80516.1	-1212.82	-33763.3	-8511.42	0.0601173	1	0.193421	10.3401	2.15467	0.0131822	19.596	0.381888	2252	99	349	-36262.7	77.3374f	37.0404	4	1	1	0.019802	0.0792079	0.039604	0.009901	0	0	0	0	0.845455	0.924779	0.238938	0.62406	0.840708	9.90099e-09	0.0594059	9.90099e-09	1	0.146018	0.408964	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	3.01361	38.9625	42.5868	61.8	77.3374	37.0404	
 35000	-79722.7	-1212.82	-32969.9	-8286.5	0.0601173	1	0.209306	9.5554	2.33162	0.00430321	19.596	0.326123	2172	99	367	-36262.7	34.2503f	42.9919	4	1	1	0.019802	0.0792079	0.039604	0.009901	0	0	0	0	0.836364	0.930876	0.29148	0.490909	0.778281	9.90099e-09	0.0594059	9.90099e-09	1	0.193548	0.438692	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	3.88191	15.7899	42.5868	61.8	34.2503	42.9919	
 36000	-79608	-1212.82	-32855.2	-8309	0.0601173	1	0.207619	9.63302	2.31283	0.0131835	19.596	0.331443	2180	99	347	-36262.7	50.9784f	81.02	4	1	1	0.019802	0.0792079	0.039604	0.009901	0	0	0	0	0.845455	0.953488	0.229358	0.490196	0.876777	9.90099e-09	0.0594059	9.90099e-09	1	0.110092	0.394813	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	42.5868	61.8	50.9784	81.02	
 37000	-80362.5	-1212.82	-33609.7	-8458	0.0601173	1	0.204773	9.76692	2.28112	0.0189047	19.596	0.340721	2233	99	354	-36262.7	13.5135f	56.7814	4	1	1	0.039604	0.0792079	0.039604	0.009901	0	0	0	0	0.845455	0.90583	0.29148	0.556604	0.864253	9.90099e-09	0.0594059	9.90099e-09	1	0.190045	0.368571	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	42.5868	61.8	13.5135	56.7814	
 38000	-81013.7	-1212.82	-34260.9	-8584.2	0.0588768	1	0.206602	9.68046	2.25401	0.0212167	19.596	0.341768	2277	99	372	-36262.7	27.3078f	82.3031	4	1	1	0.039604	0.0891089	0.009901	0.009901	0	0	0	0	0.863636	0.947598	0.201754	0.603774	0.842105	9.90099e-09	0.0594059	9.90099e-09	1	0.174672	0.410811	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	42.5868	61.8	27.3078	82.3031	
 39000	-81323.1	-1212.82	-34570.3	-8724.31	0.0620391	1	0.204855	9.76299	2.35499	0.00589964	19.596	0.329901	2329	99	338	-36262.7	37.0045f	34.6349	4	1	1	0.039604	0.0891089	0.009901	0.009901	0	0	0	0	0.845455	0.948276	0.193966	0.527273	0.858369	9.90099e-09	0.0990099	9.90099e-09	1	0.124464	0.408284	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	91.3903	26.2382	37.0045	34.6349	
 40000	-82418.9	-1212.82	-35666	-8971.21	0.0676162	1	0.192192	10.4063	2.19648	0.0165111	19.1506	0.377014	2420	99	339	-36262.7	81.6169f	37.5347	4	1	1	0.039604	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.918182	0.938525	0.241803	0.453704	0.864754	9.90099e-09	0.0990099	9.90099e-09	1	0.122951	0.40708	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	91.3903	26.2382	81.6169	37.5347	
 41000	-82112.1	-1212.82	-35359.2	-8907.16	0.0623156	1	0.187895	10.6442	2.23576	0.052743	19.7436	0.37886	2395	99	336	-36262.7	87.2814f	1.40583	4	1	1	0.039604	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.836364	0.966667	0.218487	0.5	0.845833	9.90099e-09	0.0990099	9.90099e-09	1	0.133333	0.388235	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	91.3903	26.2382	87.2814	1.40583	
 42000	-80736	-1212.82	-33983.2	-8599.08	0.0623156	1	0.171135	11.6867	2.03633	0.0227636	19.7436	0.456702	2284	99	331	-36262.7	78.204f	21.6787	4	1	1	0.039604	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.918182	0.929825	0.223684	0.469697	0.864035	9.90099e-09	0.0990099	9.90099e-09	1	0.170306	0.435821	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	91.3903	26.2382	78.204	21.6787	
 43000	-81077.5	-1212.82	-34324.7	-8720.56	0.0630469	1	0.166379	12.0208	2.00297	0.00588502	19.7436	0.477582	2328	99	316	-36262.7	52.448f	30.3295	4	1	1	0.0693069	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.854545	0.965665	0.240175	0.496241	0.850427	9.90099e-09	0.0990099	9.90099e-09	1	0.120172	0.392405	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	91.3903	26.2382	52.448	30.3295	
 44000	-81854.7	-1212.82	-35101.9	-8867.04	0.0630469	1	0.179164	11.1629	2.15688	0.00898477	19.7436	0.411853	2381	99	326	-36262.7	74.7942f	47.6041	4	1	1	0.0693069	0.118812	0.029703	9.90099e-09	0	0	0	0	0.9	0.936975	0.28692	0.453846	0.872881	9.90099e-09	0.0990099	9.90099e-09	1	0.188285	0.387387	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	32.2163	3.61772	91.3903	26.2382	74.7942	47.6041	
 45000	-81926.9	-1212.82	-35174.1	-8922.3	0.0656473	1	0.166114	12.0399	2.01779	0.0377476	19.5889	0.474831	2402	99	316	-36262.7	70.9251f	2.72477	4	1	1	0.0693069	0.118812	0.029703	9.90099e-09	0	0	0	0	0.881818	0.9375	0.216667	0.534351	0.875519	9.90099e-09	0.0594059	9.90099e-09	1	0.120833	0.411215	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	15.1146	36.7101	91.3903	26.2382	70.9251	2.72477	
 46000	-82804.3	-1212.82	-36051.5	-9039.41	0.0656473	1	0.19763	10.1199	2.42846	0.0382285	19.6455	0.331616	2445	99	352	-36262.7	81.219f	8.37666	4	1	1	0.0693069	0.118812	0.029703	9.90099e-09	0	0	0	0	0.890909	0.923077	0.291498	0.533333	0.874494	9.90099e-09	0.0594059	9.90099e-09	1	0.129555	0.418539	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	23.2371	6.53835	84.8815	17.9608	81.219	8.37666	
 47000	-82739	-1212.82	-35986.1	-9023.07	0.0656473	1	0.19763	10.1199	2.5638	0.0348534	19.9137	0.314111	2439	99	345	-36262.7	86.6209f	16.4586	4	1	1	0.0693069	0.118812	0.029703	9.90099e-09	0	0	0	0	0.918182	0.942857	0.240816	0.509434	0.843373	9.90099e-09	0.0594059	9.90099e-09	1	0.11245	0.421053	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	23.2371	6.53835	84.8815	17.9608	86.6209	16.4586	
 48000	-84073.2	-1212.82	-37320.3	-9199.8	0.0699139	1	0.199759	10.0121	2.7867	0.0283186	19.9619	0.285906	2505	99	389	-36262.7	94.8101f	47.7531	4	1	1	0.0693069	0.118812	0.029703	9.90099e-09	0	0	0	0	0.845455	0.947791	0.26	0.486957	0.82	9.90099e-09	0.0594059	9.90099e-09	1	0.11245	0.350543	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	23.2371	6.53835	86.9231	30.7114	94.8101	47.7531	
 49000	-84685.7	-1212.82	-37932.9	-9415.18	0.0725568	1	0.192352	10.3976	2.78481	0.0347596	19.9619	0.297118	2586	99	364	-36262.7	61.1462f	1.66968	4	1	1	0.0693069	0.118812	0.029703	9.90099e-09	0	0	0	0	0.9	0.949807	0.302326	0.495496	0.84556	0.009901	0.0594059	9.90099e-09	1	0.119691	0.406077	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	23.2371	6.53835	72.74	16.9819	61.1462	1.66968	
 50000	-85817.5	-1212.82	-39064.7	-9611.94	0.0725568	1	0.192352	10.3976	2.78481	0.0101975	19.9619	0.297118	2661	99	382	-36262.7	58.6491f	25.0273	4	1	1	0.0693069	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.863636	0.959108	0.30597	0.551724	0.842697	0.009901	0.0594059	9.90099e-09	1	0.149813	0.409669	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	23.2371	6.53835	72.74	16.9819	58.6491	25.0273	
 51000	-86427.7	-1212.82	-39674.9	-9706.38	0.0725568	1	0.197725	10.1151	2.8626	0.034864	19.9619	0.281189	2697	99	400	-36262.7	74.3339f	6.72135	4	1	1	0.0693069	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.890909	0.9375	0.233333	0.444444	0.811111	0.009901	0.118812	9.90099e-09	1	0.159259	0.4175	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	30.662	28.8129	72.74	16.9819	74.3339	6.72135	
 52000	-86921.1	-1212.82	-40168.2	-9899.76	0.0776423	1	0.180188	11.0995	2.79155	0.0162845	19.9619	0.316409	2772	99	362	-36262.7	73.2865f	25.6895	4	1	1	0.0693069	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.936364	0.934783	0.244526	0.509259	0.869091	0.009901	0.118812	9.90099e-09	1	0.133094	0.396648	1.5	0.666667	1.5	1	1	11222.7	1e+20	4.25081e+08	71.5728	0.447503	72.74	16.9819	73.2865	25.6895	
