
# before rand glnL: -39984.367871 alnL: -1189.523667
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002794
# true mu: 0.725588
# true rad: 48.598662
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2109.03 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -39984.367871 alnL: -1189.523667
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002794
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-67655.4	-1189.52	-20925.9	-5603.4	0.0360916	1	0.241738	8.27343	1.59153	0.0269714	19.5193	0.413676	1298	99	251	-35793.3	10.0968f	67.8867	4	1	1	0.188119	0.237624	0.019802	0	0	0	0	0	0.909091	0.96124	0.198473	0.533333	0.838462	0	0.138614	0.0693069	1	0.0923077	0.346939	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	82.3908	84.8409	1.37935	63.0513	10.0968	67.8867	
 12000	-69856.4	-1189.52	-23126.9	-6176.52	0.0398509	1	0.181803	11.0009	1.43413	0.0335521	19.9221	0.610423	1474	99	253	-35793.3	12.2657f	80.9382	4	1	1	0.188119	0.237624	0.019802	0.009901	0	0	0	0	0.9	0.938776	0.175676	0.472222	0.851351	0	0.118812	0.0693069	1	0.0884354	0.344	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	82.3908	84.8409	1.37935	63.0513	12.2657	80.9382	
 13000	-72076.4	-1189.52	-25346.8	-6671.66	0.0461598	1	0.187795	10.6499	1.62512	0.0343293	19.6531	0.521496	1632	99	275	-35793.3	11.8502f	81.3244	4	1	1	0.188119	0.0990099	0.019802	0.009901	0	0	0	0	0.909091	0.90184	0.257669	0.462963	0.853659	9.90099e-09	0.118812	0.0693069	1	0.141104	0.318352	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	82.3908	84.8409	1.37935	63.0513	11.8502	81.3244	
 14000	-74309.3	-1189.52	-27579.8	-7150.31	0.0481103	1	0.189809	10.5369	1.56649	0.0386843	19.2217	0.535273	1789	99	298	-35793.3	17.2895f	90.9478	4	1	1	0.118812	0.0990099	0.0693069	0.009901	0	0	0	0	0.881818	0.943182	0.232955	0.457627	0.785311	9.90099e-09	0.118812	0.0693069	1	0.122905	0.333333	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	1.37935	63.0513	17.2895	90.9478	
 15000	-75843.2	-1189.52	-29113.7	-7507.6	0.0537122	1	0.18928	10.5664	1.8339	0.00931389	19.4647	0.458502	1910	99	308	-35793.3	24.5647f	47.8895	4	1	1	0.118812	0.0990099	0.0693069	0.009901	0	0	0	0	0.918182	0.910526	0.219895	0.516129	0.882353	9.90099e-09	0.118812	9.90099e-09	1	0.203125	0.337705	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	13.9827	39.0184	24.5647	47.8895	
 16000	-76976.9	-1189.52	-30247.4	-7721.06	0.0537122	1	0.192372	10.3965	1.74561	0.00672802	19.1483	0.473949	1983	99	328	-35793.3	46.6225f	28.6006	4	1	1	0.118812	0.0990099	0.0693069	0.009901	0	0	0	0	0.854545	0.939394	0.221106	0.467742	0.834171	9.90099e-09	0.118812	9.90099e-09	1	0.135678	0.283951	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	13.9827	39.0184	46.6225	28.6006	
 17000	-77632.5	-1189.52	-30903	-7822.18	0.0545252	1	0.178805	11.1854	1.94059	0.0227921	19.9497	0.458677	2018	99	344	-35793.3	9.86869f	52.2695	4	1	1	0.118812	0.0990099	0.0693069	0.009901	0	0	0	0	0.881818	0.920792	0.26601	0.490196	0.821782	9.90099e-09	0.118812	9.90099e-09	1	0.188119	0.296512	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	13.9827	39.0184	9.86869	52.2695	
 18000	-76986.6	-1189.52	-30257	-7746.53	0.0567666	1	0.178805	11.1854	1.88043	0.0184112	19.5949	0.473351	1992	99	315	-35793.3	14.9629f	58.564	4	1	1	0.118812	0.0990099	0.0693069	0.009901	0	0	0	0	0.909091	0.935323	0.313433	0.54902	0.81592	9.90099e-09	0.0594059	9.90099e-09	1	0.165	0.276923	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	13.9827	39.0184	14.9629	58.564	
 19000	-77233.5	-1189.52	-30504	-7806.69	0.0561514	1	0.18359	10.8938	1.98529	0.00636198	19.7857	0.436663	2013	99	316	-35793.3	43.4552f	29.9975	4	1	1	0.118812	0.0990099	0.0693069	0.009901	0	0	0	0	0.890909	0.949749	0.313433	0.540323	0.861386	9.90099e-09	0.0594059	9.90099e-09	1	0.148515	0.279365	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	24.8764	40.3906	43.4552	29.9975	
 20000	-78814.9	-1189.52	-32085.4	-8106.86	0.0577024	1	0.174311	11.4737	1.91912	0.0135271	19.7398	0.475766	2118	99	343	-35793.3	22.7766f	35.3698	4	1	1	0.158416	0.0693069	0.0693069	0.009901	0	0	0	0	0.845455	0.906103	0.227488	0.533333	0.830189	9.90099e-09	0.0594059	9.90099e-09	1	0.150943	0.274052	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	24.8764	40.3906	22.7766	35.3698	
 21000	-78788	-1189.52	-32058.5	-8168.81	0.0584735	1	0.174311	11.4737	1.94476	0.0196923	19.7398	0.469492	2140	99	317	-35793.3	31.6516f	17.3994	4	1	1	0.158416	0.0693069	0.0693069	0.009901	0	0	0	0	0.8	0.949309	0.226852	0.518797	0.834101	9.90099e-09	0.0594059	9.90099e-09	1	0.195349	0.249211	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	24.8764	40.3906	31.6516	17.3994	
 22000	-78158.2	-1189.52	-31428.7	-7950.28	0.0586377	1	0.171456	11.6648	1.8981	0.030061	19.6877	0.489042	2063	99	340	-35793.3	7.88727f	68.9666	4	1	1	0.158416	0.0693069	0.0693069	0.009901	0	0	0	0	0.881818	0.918269	0.191388	0.568182	0.863415	9.90099e-09	0.0594059	9.90099e-09	1	0.153846	0.312121	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	24.8764	40.3906	7.88727	68.9666	
 23000	-79712.2	-1189.52	-32982.7	-8361.27	0.0587989	1	0.165275	12.101	1.8347	0.00584914	19.6877	0.524863	2208	99	326	-35793.3	62.9712f	34.6056	4	1	1	0.158416	0.0693069	0.0693069	0.009901	0	0	0	0	0.881818	0.954545	0.263636	0.490196	0.831818	9.90099e-09	0.0594059	9.90099e-09	1	0.109589	0.265781	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	50.6725	30.7201	62.9712	34.6056	
 24000	-79352.3	-1189.52	-32622.8	-8270.23	0.0591234	1	0.165275	12.101	1.84483	0.00543704	19.6877	0.521982	2176	99	327	-35793.3	58.4597f	32.5482	4	1	1	0.158416	0.0693069	0.0693069	0.009901	0	0	0	0	0.881818	0.945455	0.275229	0.53125	0.844037	9.90099e-09	0.0891089	9.90099e-09	1	0.151376	0.287097	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	50.6725	30.7201	58.4597	32.5482	
 25000	-79130.9	-1189.52	-32401.4	-8255.47	0.0601294	1	0.165275	12.101	1.93789	0.00768416	19.8475	0.496915	2171	99	309	-35793.3	69.7585f	61.8953	4	1	1	0.158416	0.0693069	0.0693069	0.009901	0	0	0	0	0.918182	0.934884	0.236111	0.552	0.865741	9.90099e-09	0.0891089	9.90099e-09	1	0.138889	0.282051	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	68.3589	48.4478	69.7585	61.8953	
 26000	-81109.3	-1189.52	-34379.8	-8592.15	0.0621931	1	0.165275	12.101	2.00441	0.0114948	19.8475	0.480426	2292	99	359	-35793.3	77.9837f	54.7671	4	1	1	0.118812	0.049505	0.0693069	0.009901	0	0	0	0	0.863636	0.96087	0.262009	0.456311	0.865217	9.90099e-09	0.0891089	9.90099e-09	1	0.126087	0.298246	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	68.3589	48.4478	77.9837	54.7671	
 27000	-80549.8	-1189.52	-33820.2	-8481.05	0.0621931	1	0.185261	10.7956	2.24679	0.00657923	19.8475	0.382361	2252	99	354	-35793.3	57.9716f	30.1312	4	1	1	0.118812	0.049505	0.039604	0.009901	0	0	0	0	0.8	0.929204	0.265487	0.523364	0.795556	9.90099e-09	0.0891089	9.90099e-09	1	0.119469	0.28655	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	57.9716	30.1312	
 28000	-81680.6	-1189.52	-34951	-8703.53	0.0654875	1	0.180105	11.1046	2.12857	0.0392437	19.467	0.41515	2333	99	370	-35793.3	96.4029f	24.6237	4	1	1	0.118812	0.049505	0.039604	0.009901	0	0	0	0	0.854545	0.953191	0.255319	0.504348	0.833333	9.90099e-09	0.0891089	9.90099e-09	1	0.162393	0.304233	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	96.4029	24.6237	
 29000	-80839.3	-1189.52	-34109.8	-8563.71	0.0640652	1	0.17463	11.4528	2.01904	0.0416433	19.467	0.451393	2282	99	345	-35793.3	93.3866f	17.0168	4	1	1	0.118812	0.049505	0.039604	0.009901	0	0	0	0	0.845455	0.929825	0.262009	0.571429	0.837719	9.90099e-09	0.0891089	9.90099e-09	1	0.0964912	0.342029	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	93.3866	17.0168	
 30000	-82520.5	-1189.52	-35791	-8897.4	0.0651544	1	0.186361	10.7319	2.27194	0.0168736	19.6437	0.375897	2404	99	369	-35793.3	77.281f	28.7623	4	1	1	0.118812	0.049505	0.039604	0.009901	0	0	0	0	0.890909	0.958333	0.274262	0.556522	0.80083	9.90099e-09	0.0990099	9.90099e-09	1	0.128631	0.269022	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	77.281	28.7623	
 31000	-80836.1	-1189.52	-34106.6	-8569.68	0.0651544	1	0.167871	11.9139	2.16407	0.045506	19.9198	0.4381	2284	99	345	-35793.3	80.1026f	1.59129	4	1	1	0.118812	0.049505	0.039604	0.009901	0	0	0	0	0.8	0.943478	0.248908	0.54717	0.842795	9.90099e-09	0.0990099	9.90099e-09	1	0.139738	0.281159	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	80.1026	1.59129	
 32000	-80636.6	-1189.52	-33907.1	-8528.39	0.064776	1	0.167871	11.9139	2.15413	0.0139571	19.9259	0.440121	2269	99	341	-35793.3	41.5233f	19.7254	4	1	1	0.118812	0.049505	0.039604	0.009901	0	0	0	0	0.9	0.942982	0.220264	0.456311	0.84141	9.90099e-09	0.0990099	9.90099e-09	1	0.171806	0.230548	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	41.5233	19.7254	
 33000	-82850	-1189.52	-36120.5	-8999	0.0670447	1	0.160347	12.4729	2.12966	0.0124375	19.9259	0.466067	2442	99	350	-35793.3	61.4176f	22.6402	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.881818	0.966667	0.282787	0.514019	0.807377	9.90099e-09	0.0990099	9.90099e-09	1	0.204918	0.28	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	61.4176	22.6402	
 34000	-82147.5	-1189.52	-35418	-8928.69	0.0676789	1	0.166306	12.026	2.22969	0.0233415	19.9259	0.429207	2416	99	319	-35793.3	85.6703f	30.3641	4	1	1	0.0990099	0.0990099	0.039604	0.009901	0	0	0	0	0.9	0.941909	0.18595	0.523077	0.874477	9.90099e-09	0.0990099	9.90099e-09	1	0.132231	0.296296	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	85.6703	30.3641	
 35000	-85284.8	-1189.52	-38555.3	-9504.2	0.0738726	1	0.175958	11.3664	2.57953	0.0158045	19.9347	0.350649	2633	99	371	-35793.3	66.7337f	21.0144	4	1	1	0.0990099	0.0990099	0.049505	0.009901	0	0	0	0	0.818182	0.954545	0.198473	0.504587	0.780303	9.90099e-09	0.0990099	9.90099e-09	1	0.122137	0.269542	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	66.7337	21.0144	
 36000	-87168.8	-1189.52	-40439.3	-9785.12	0.0742536	1	0.189845	10.5349	2.79748	0.0248669	19.9347	0.299678	2741	99	424	-35793.3	90.2778f	38.0214	4	1	1	0.0990099	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.909091	0.941392	0.235294	0.503876	0.849817	9.90099e-09	0.0990099	9.90099e-09	1	0.123636	0.254717	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	90.2778	38.0214	
 37000	-86398.9	-1189.52	-39669.4	-9707.37	0.0775872	1	0.170722	11.7149	2.62863	0.0131567	19.9347	0.354651	2711	99	383	-35793.3	62.5723f	22.2078	4	1	1	0.0990099	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.9	0.922509	0.273063	0.516949	0.855072	9.90099e-09	0.0792079	9.90099e-09	1	0.169742	0.270833	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	62.5723	22.2078	
 38000	-88399.6	-1189.52	-41670	-10058.6	0.0766646	1	0.179683	11.1307	2.60536	0.000349032	19.6965	0.339973	2848	99	420	-35793.3	50.9327f	52.77	4	1	1	0.0990099	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.881818	0.919298	0.266667	0.476563	0.789474	9.90099e-09	0.0792079	9.90099e-09	1	0.157895	0.32783	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	76.0472	81.3379	77.4728	37.0848	50.9327	52.77	
 39000	-88261.3	-1189.52	-41531.8	-10061.6	0.0829092	1	0.177507	11.2672	2.92578	0.0187494	19.9436	0.306453	2849	99	402	-35793.3	71.2378f	20.335	4	1	1	0.138614	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.9	0.926829	0.300699	0.573529	0.804878	9.90099e-09	0.0792079	9.90099e-09	1	0.157895	0.29976	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	54.0789	99.4996	77.4728	37.0848	71.2378	20.335	
 40000	-86995.7	-1189.52	-40266.2	-9747.96	0.0754233	1	0.172618	11.5863	2.58831	0.00489774	19.9436	0.35622	2727	99	418	-35793.3	67.5046f	55.2128	4	1	1	0.138614	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.818182	0.930909	0.269091	0.54918	0.846154	9.90099e-09	0.0792079	9.90099e-09	1	0.186813	0.291262	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	54.0789	99.4996	72.7109	39.3723	67.5046	55.2128	
 41000	-86335.1	-1189.52	-39605.5	-9657.72	0.0762102	1	0.181765	11.0032	2.616	0.0396723	19.6891	0.334714	2692	99	397	-35793.3	95.6639f	77.0884	4	1	1	0.138614	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.890909	0.936803	0.243542	0.570313	0.833333	9.90099e-09	0.0792079	9.90099e-09	1	0.122222	0.301663	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	81.4441	88.3594	72.7109	39.3723	95.6639	77.0884	
 42000	-86795.8	-1189.52	-40066.3	-9830.14	0.0763605	1	0.162113	12.3371	2.4625	0.0176973	19.9466	0.398682	2759	99	366	-35793.3	85.2895f	52.2001	4	1	1	0.138614	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.9	0.967626	0.308244	0.566372	0.870968	0.009901	0.0792079	9.90099e-09	1	0.146429	0.309524	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	58.6129	90.7382	73.5634	62.5444	85.2895	52.2001	
 43000	-89682	-1189.52	-42952.5	-10343.1	0.0820369	1	0.16976	11.7813	2.77035	0.0315207	19.9466	0.338416	2962	99	414	-35793.3	92.7902f	70.1404	4	1	1	0.138614	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.854545	0.922297	0.259259	0.559322	0.87291	0.009901	0.049505	9.90099e-09	1	0.111111	0.312039	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	58.6129	90.7382	73.5634	62.5444	92.7902	70.1404	
 44000	-91022.1	-1189.52	-44292.6	-10553.2	0.0820369	1	0.177748	11.2519	2.89737	0.0276255	19.9409	0.309039	3046	99	444	-35793.3	89.6848f	69.5713	4	1	1	0.138614	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.827273	0.95098	0.285246	0.471014	0.851974	0.009901	0.049505	9.90099e-09	1	0.140984	0.281046	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	58.6129	90.7382	73.5634	62.5444	89.6848	69.5713	
 45000	-91219.1	-1189.52	-44489.5	-10556.2	0.0859129	1	0.176156	11.3536	3.00708	0.0131584	19.9409	0.300454	3048	99	463	-35793.3	67.2952f	74.9492	4	1	1	0.138614	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.818182	0.95098	0.24183	0.546154	0.832237	0.009901	0.049505	9.90099e-09	1	0.156863	0.269807	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	58.6129	90.7382	73.5634	62.5444	67.2952	74.9492	
 46000	-91859	-1189.52	-45129.5	-10735.4	0.0859129	1	0.176156	11.3536	3.00708	0.0203971	19.9409	0.300454	3121	99	445	-35793.3	61.519f	86.1283	4	1	1	0.128713	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.890909	0.945338	0.25	0.55303	0.852564	0.009901	0.049505	9.90099e-09	1	0.159744	0.299517	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	58.6129	90.7382	73.5634	62.5444	61.519	86.1283	
 47000	-92009	-1189.52	-45279.5	-10742.7	0.0859129	1	0.174645	11.4518	2.98129	0.00943423	19.9409	0.305676	3124	99	451	-35793.3	48.0227f	75.5182	4	1	1	0.128713	0.049505	0.019802	9.90099e-09	0	0	0	0	0.863636	0.932039	0.300971	0.496	0.831715	0.009901	0.049505	9.90099e-09	1	0.184466	0.256522	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	43.6752	97.7022	73.5634	62.5444	48.0227	75.5182	
 48000	-91955.4	-1189.52	-45225.9	-10764.8	0.0859129	1	0.170235	11.7485	2.90601	0.0282295	19.9409	0.321717	3133	99	434	-35793.3	83.2366f	79.9131	4	1	1	0.128713	0.049505	0.019802	9.90099e-09	0	0	0	0	0.881818	0.942492	0.283439	0.474074	0.856688	0.009901	0.049505	9.90099e-09	1	0.181529	0.305489	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	43.6752	97.7022	73.5634	62.5444	83.2366	79.9131	
 49000	-91749.2	-1189.52	-45019.7	-10647	0.0859129	1	0.170235	11.7485	2.90601	0.0327077	19.9409	0.321717	3085	99	469	-35793.3	96.6771f	37.8218	4	1	1	0.128713	0.049505	0.019802	0.019802	0	0	0	0	0.827273	0.929936	0.273312	0.475524	0.807074	0.009901	0.128713	9.90099e-09	1	0.160772	0.304527	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	43.6752	97.7022	73.5634	62.5444	96.6771	37.8218	
 50000	-91771.5	-1189.52	-45042	-10701	0.0859129	1	0.170235	11.7485	2.90601	0.0289519	19.9409	0.321717	3107	99	448	-35793.3	89.7211f	71.7882	4	1	1	0.128713	0.049505	0.019802	0.019802	0	0	0	0	0.836364	0.916667	0.237179	0.474453	0.833866	0.009901	0.128713	9.90099e-09	1	0.163462	0.274123	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	43.6752	97.7022	77.0381	64.1644	89.7211	71.7882	
 51000	-91562.6	-1189.52	-44833.1	-10693.6	0.0873479	1	0.170818	11.7084	2.96466	0.028874	19.9409	0.314277	3104	99	434	-35793.3	80.3894f	83.4889	4	1	1	0.128713	0.049505	0.019802	0.019802	0	0	0	0	0.872727	0.922581	0.23871	0.526718	0.847619	0.009901	0.128713	9.90099e-09	1	0.161905	0.290023	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	43.6752	97.7022	77.0381	64.1644	80.3894	83.4889	
 52000	-93155.1	-1189.52	-46425.5	-11007.7	0.0930323	1	0.167361	11.9502	3.0937	0.00945498	19.9409	0.307388	3233	99	435	-35793.3	75.5192f	46.8489	4	1	1	0.039604	0.049505	0.019802	0.019802	0	0	0	0	0.809091	0.935185	0.286154	0.503817	0.854938	0.009901	0.128713	9.90099e-09	1	0.114198	0.311927	0.666667	0.666667	1.5	1	1	431440	1e+20	9.28447e+14	43.6752	97.7022	77.0381	64.1644	75.5192	46.8489	
