
# before rand glnL: -41801.820783 alnL: -1213.130262
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.005845
# true mu: 0.365640
# true rad: 12.715790
# true sigsq: 0.070211
# true neigh. size: 5.469863
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 5010.67 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -41801.820783 alnL: -1213.130262
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.005845
# start mu: 0.365640
# start rad: 12.191307
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 19000	-70561.6	-1213.13	-23808.5	-5245.17	0.0854665	1	0.176656	11.3215	3.03017	0.019782	19.9909	0.297321	1538	99	338	-17109.2	34.125f	29.7465	4	1	1	0.0594059	0.0792079	0.009901	0.0594059	0	0	0	0	0.818182	0.935897	0.258065	0.539216	0.74026	9.90099e-09	0.108911	0.009901	1	0.206452	0.167665	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	23.0071	8.40682	81.9472	17.2326	34.125	29.7465	
 20000	-70526.4	-1213.13	-23773.3	-5262.59	0.0893807	1	0.183271	10.9128	3.28761	0.0628195	19.9909	0.264148	1546	99	323	-17109.2	61.7486f	4.79668	4	1	1	0.0594059	0.0792079	0.009901	0.0594059	0	0	0	0	0.854545	0.948718	0.24359	0.534653	0.8	9.90099e-09	0.108911	0.009901	1	0.185897	0.16875	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	23.0071	8.40682	81.9472	17.2326	61.7486	4.79668	
 21000	-72511.4	-1213.13	-25758.3	-5580.94	0.0935276	1	0.170319	11.7426	3.19703	0.0365553	19.9909	0.292287	1680	99	362	-17109.2	79.795f	30.2118	4	1	1	0.0594059	0.0792079	0.009901	0.0594059	0	0	0	0	0.836364	0.928994	0.238095	0.533333	0.748503	9.90099e-09	0.128713	0.009901	1	0.183432	0.191549	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	23.0071	8.40682	67.817	43.6559	79.795	30.2118	
 22000	-72461.4	-1213.13	-25708.3	-5616.48	0.0935276	1	0.166471	12.0141	3.12479	0.0126643	19.9909	0.305958	1695	99	339	-17109.2	69.5534f	56.9368	4	1	1	0.0594059	0.0792079	0.009901	0.0594059	0	0	0	0	0.836364	0.905882	0.236686	0.480392	0.807018	9.90099e-09	0.128713	0.009901	1	0.140351	0.166667	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	23.0071	8.40682	67.817	43.6559	69.5534	56.9368	
 23000	-73392.3	-1213.13	-26639.2	-5815.95	0.10073	1	0.149057	13.4177	3.01338	0.00820262	19.9909	0.354334	1783	99	334	-17109.2	36.1555f	41.8463	4	1	1	0.0594059	0.0792079	0.009901	0.0594059	0	0	0	0	0.836364	0.94382	0.312849	0.538462	0.873563	9.90099e-09	0.128713	0.009901	1	0.167598	0.154303	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	23.0071	8.40682	66.5283	57.0168	36.1555	41.8463	
 24000	-73544.2	-1213.13	-26791	-5880.22	0.10073	1	0.159336	12.5521	3.22118	0.0374728	19.9909	0.310091	1811	99	318	-17109.2	80.4673f	68.7605	4	1	1	0.0594059	0.0792079	9.90099e-09	0.0594059	0	0	0	0	0.854545	0.945355	0.229508	0.539216	0.828729	9.90099e-09	0.128713	0.009901	1	0.137363	0.155763	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	39.6558	8.38487	66.5283	57.0168	80.4673	68.7605	
 25000	-75291.5	-1213.13	-28538.4	-6130.85	0.110456	1	0.159336	12.5521	3.46595	0.0166429	19.8965	0.288192	1925	99	354	-17109.2	65.4213f	67.7787	4	1	1	0.0594059	0.0792079	9.90099e-09	9.90099e-09	0	0	0	0	0.9	0.953608	0.26943	0.40566	0.792746	9.90099e-09	0.128713	9.90099e-09	1	0.196891	0.146067	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	39.6558	8.38487	66.5283	57.0168	65.4213	67.7787	
 26000	-76361.1	-1213.13	-29607.9	-6259.06	0.113301	1	0.156342	12.7924	3.54586	0.0212443	19.9779	0.287092	1984	99	387	-17109.2	58.8428f	74.9223	4	1	1	0.039604	0.118812	9.90099e-09	9.90099e-09	0	0	0	0	0.854545	0.944724	0.235	0.561404	0.805	9.90099e-09	0.128713	9.90099e-09	1	0.155	0.160207	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	39.6558	8.38487	42.0734	86.3393	58.8428	74.9223	
 27000	-76013.9	-1213.13	-29260.8	-6243.74	0.117592	1	0.159121	12.5691	3.49249	0.00449616	19.6316	0.286391	1977	99	367	-17109.2	42.2641f	58.0148	4	1	1	0.039604	0.118812	9.90099e-09	9.90099e-09	0	0	0	0	0.918182	0.924242	0.175879	0.535088	0.819095	0.019802	0.0891089	9.90099e-09	1	0.181818	0.158904	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	39.6558	8.38487	64.6389	72.2044	42.2641	58.0148	
 28000	-78322.3	-1213.13	-31569.1	-6561.84	0.122434	1	0.166196	12.034	3.79796	0.0335679	19.6316	0.252145	2127	99	420	-17109.2	62.7357f	80.9459	4	1	1	0.039604	0.118812	9.90099e-09	9.90099e-09	0	0	0	0	0.881818	0.944186	0.252336	0.528455	0.793427	0.019802	0.0891089	9.90099e-09	1	0.230047	0.186732	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	46.3906	9.18744	64.6389	72.2044	62.7357	80.9459	
 29000	-79389.7	-1213.13	-32636.5	-6799.16	0.122434	1	0.156277	12.7978	3.59151	0.0291523	19.6593	0.283563	2240	99	401	-17109.2	37.4145f	21.1111	4	1	1	0.039604	0.118812	9.90099e-09	9.90099e-09	0	0	0	0	0.818182	0.920354	0.248889	0.572581	0.831111	0.019802	0.0891089	9.90099e-09	1	0.201794	0.174026	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	46.3906	9.18744	41.0182	57.3542	37.4145	21.1111	
 30000	-80577.6	-1213.13	-33824.4	-6965.58	0.134525	1	0.166763	11.9931	4.21099	0.0586377	19.6593	0.22664	2325	99	419	-17109.2	42.6871f	93.531	4	1	1	0.039604	0.118812	0.039604	9.90099e-09	0	0	0	0	0.781818	0.917391	0.228448	0.503937	0.836207	0.019802	0.0891089	9.90099e-09	1	0.219828	0.157767	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	46.3906	9.18744	41.0182	57.3542	42.6871	93.531	
 31000	-80738.3	-1213.13	-33985.1	-6961.94	0.133047	1	0.166763	11.9931	4.14722	0.0226967	19.6386	0.230125	2323	99	437	-17109.2	28.8741f	66.7556	4	1	1	0.039604	0.118812	0.039604	9.90099e-09	0	0	0	0	0.763636	0.948052	0.202586	0.458647	0.811159	0.019802	0.0891089	9.90099e-09	1	0.177489	0.155606	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	28.8741	66.7556	
 32000	-79876.6	-1213.13	-33123.5	-6877.22	0.133047	1	0.136946	14.6043	3.59711	0.0683492	19.9089	0.323086	2281	99	398	-17109.2	20.0928f	87.014	4	1	1	0.039604	0.118812	0.039604	9.90099e-09	0	0	0	0	0.845455	0.938865	0.258772	0.487603	0.812227	0.019802	0.0891089	9.90099e-09	1	0.166667	0.133995	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	20.0928	87.014	
 33000	-81014.7	-1213.13	-34261.6	-7036.54	0.133095	1	0.150016	13.3319	3.94184	0.0347744	19.9089	0.269144	2360	99	422	-17109.2	60.6981f	82.3055	4	1	1	0.0693069	0.118812	0.039604	9.90099e-09	0	0	0	0	0.863636	0.936441	0.246809	0.595238	0.798319	0.019802	0.049505	9.90099e-09	1	0.185654	0.184834	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	60.6981	82.3055	
 34000	-80703	-1213.13	-33949.9	-7035.64	0.141032	1	0.131696	15.1865	3.66681	0.104003	19.9089	0.329579	2360	99	391	-17109.2	13.537f	96.2732	4	1	1	0.0693069	0.128713	0.039604	9.90099e-09	0	0	0	0	0.772727	0.914894	0.211864	0.385965	0.817021	0.019802	0.049505	9.90099e-09	1	0.178723	0.126027	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	13.537	96.2732	
 35000	-80835.8	-1213.13	-34082.6	-7106.17	0.138957	1	0.131696	15.1865	3.63352	0.0869853	19.9373	0.332599	2396	99	366	-17109.2	3.18434f	76.5111	4	1	1	0.0693069	0.128713	0.039604	9.90099e-09	0	0	0	0	0.863636	0.958333	0.263374	0.478992	0.816667	0.019802	0.049505	9.90099e-09	1	0.145833	0.181818	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	3.18434	76.5111	
 36000	-80908.2	-1213.13	-34155.1	-7102.22	0.138957	1	0.127334	15.7067	3.51319	0.0140256	19.9373	0.355772	2394	99	376	-17109.2	71.2011f	55.5028	4	1	1	0.0693069	0.128713	0.039604	9.90099e-09	0	0	0	0	0.863636	0.936441	0.225	0.504348	0.804167	0.019802	0.049505	9.90099e-09	1	0.120833	0.18617	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	71.2011	55.5028	
 37000	-80233.2	-1213.13	-33480.1	-7002.32	0.132974	1	0.126274	15.8385	3.33394	0.0351686	19.9373	0.378048	2343	99	366	-17109.2	29.5399f	76.9738	4	1	1	0.0693069	0.128713	0.039604	9.90099e-09	0	0	0	0	0.9	0.952586	0.264957	0.508621	0.879828	0.019802	0.049505	9.90099e-09	1	0.188034	0.2	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	29.5399	76.9738	
 38000	-80949.9	-1213.13	-34196.8	-7050.02	0.134144	1	0.13911	14.3771	3.70514	0.0687902	19.9373	0.308785	2367	99	403	-17109.2	13.0966f	80.2735	4	1	1	0.0693069	0.128713	0.039604	9.90099e-09	0	0	0	0	0.881818	0.95	0.259414	0.458333	0.824268	0.019802	0.049505	9.90099e-09	1	0.1625	0.145363	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	31.2158	87.5536	13.0966	80.2735	
 39000	-82260.4	-1213.13	-35507.3	-7298.8	0.147215	1	0.132769	15.0637	3.89623	0.0186699	19.9571	0.307666	2495	99	390	-17109.2	54.6424f	74.2124	4	1	1	0.0693069	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.872727	0.956175	0.25098	0.47619	0.858824	0.009901	0.049505	9.90099e-09	1	0.190476	0.148718	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	30.2775	68.2542	54.6424	74.2124	
 40000	-82214.5	-1213.13	-35461.4	-7285.39	0.147215	1	0.124407	16.0762	3.65084	0.0701399	19.9571	0.350414	2488	99	398	-17109.2	1.67874f	51.4197	4	1	1	0.0693069	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.845455	0.96	0.236948	0.520661	0.828	0.009901	0.0891089	9.90099e-09	1	0.156627	0.170854	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	30.2775	68.2542	1.67874	51.4197	
 41000	-82613.6	-1213.13	-35860.5	-7364.01	0.149049	1	0.128035	15.6208	3.8041	0.0323559	19.9571	0.326768	2529	99	386	-17109.2	31.8575f	76.8902	4	1	1	0.0693069	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.909091	0.928854	0.279528	0.565217	0.833992	0.009901	0.0891089	9.90099e-09	1	0.153543	0.129534	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	30.2775	68.2542	31.8575	76.8902	
 42000	-83062	-1213.13	-36308.8	-7411.61	0.148719	1	0.12906	15.4967	3.82607	0.0308858	19.9571	0.322312	2554	99	401	-17109.2	71.7211f	73.8858	4	1	1	0.0693069	0.0792079	0.009901	9.90099e-09	0	0	0	0	0.918182	0.949416	0.205426	0.539683	0.821012	0.009901	0.0891089	9.90099e-09	1	0.18677	0.160465	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	30.2775	68.2542	71.7211	73.8858	
 43000	-83817	-1213.13	-37063.9	-7456.65	0.145686	1	0.148932	13.429	4.32515	0.0593245	19.9571	0.247077	2577	99	449	-17109.2	22.3683f	84.5874	4	1	1	0.0693069	0.0792079	0.009901	9.90099e-09	0	0	0	0	0.872727	0.937743	0.235521	0.481752	0.832685	0.009901	0.0891089	9.90099e-09	1	0.189189	0.170354	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	30.2775	68.2542	22.3683	84.5874	
 44000	-83961.5	-1213.13	-37208.4	-7496.82	0.151196	1	0.139139	14.3742	4.19356	0.0593245	19.9571	0.272766	2599	99	443	-17109.2	22.3683f	84.5874	4	1	1	0.049505	0.108911	0.009901	9.90099e-09	0	0	0	0	0.881818	0.96139	0.208494	0.485075	0.818533	0.009901	0.0891089	9.90099e-09	1	0.169884	0.152174	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	30.2775	68.2542	22.3683	84.5874	
 45000	-84889.6	-1213.13	-38136.4	-7630.95	0.151196	1	0.150063	13.3278	4.29796	0.033204	19.7043	0.246766	2670	99	452	-17109.2	17.0131f	50.5247	4	1	1	0.049505	0.108911	0.009901	9.90099e-09	0	0	0	0	0.809091	0.940299	0.258427	0.413534	0.827715	0.009901	0.0891089	9.90099e-09	1	0.186567	0.173121	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	18.9886	99.0854	17.0131	50.5247	
 46000	-84686.6	-1213.13	-37933.4	-7579.94	0.151196	1	0.148817	13.4393	4.26228	0.0877184	19.7043	0.250915	2643	99	466	-17109.2	4.30649f	78.8259	4	1	1	0.049505	0.108911	0.009901	9.90099e-09	0	0	0	0	0.9	0.935606	0.241509	0.437956	0.829545	0.009901	0.188119	9.90099e-09	1	0.162879	0.166667	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	18.9886	99.0854	4.30649	78.8259	
 47000	-84201.2	-1213.13	-37448.1	-7500.59	0.151196	1	0.148817	13.4393	4.26117	0.0612432	19.703	0.25098	2601	99	463	-17109.2	33.2856f	91.8404	4	1	1	0.049505	0.108911	0.009901	9.90099e-09	0	0	0	0	0.872727	0.938224	0.284615	0.492754	0.793103	0.009901	0.188119	9.90099e-09	1	0.203846	0.180617	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	18.9886	99.0854	33.2856	91.8404	
 48000	-84523.6	-1213.13	-37770.4	-7595.05	0.151196	1	0.146955	13.6096	4.20786	0.0269681	19.703	0.257379	2651	99	441	-17109.2	28.3803f	70.0663	4	1	1	0.049505	0.108911	0.019802	9.90099e-09	0	0	0	0	0.836364	0.939394	0.210526	0.515385	0.853383	0.009901	0.188119	9.90099e-09	1	0.157895	0.156322	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	18.9886	99.0854	28.3803	70.0663	
 49000	-84846.2	-1213.13	-38093.1	-7657.4	0.151196	1	0.133884	14.9383	4.04066	0.0619808	19.9638	0.294197	2684	99	437	-17109.2	7.50105f	65.6729	4	1	1	0.049505	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.863636	0.935849	0.285714	0.457364	0.838346	0.009901	0.188119	9.90099e-09	1	0.169811	0.167048	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	18.9886	99.0854	7.50105	65.6729	
 50000	-85879.8	-1213.13	-39126.7	-7757.33	0.153622	1	0.145585	13.7376	4.4669	0.0619808	19.9667	0.244735	2738	99	471	-17109.2	7.50105f	65.6729	4	1	1	0.049505	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.872727	0.956204	0.244526	0.485915	0.784387	0.009901	0.188119	9.90099e-09	1	0.182482	0.143725	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	18.9886	99.0854	7.50105	65.6729	
 51000	-85326.4	-1213.13	-38573.2	-7721.74	0.153622	1	0.137089	14.5891	4.20621	0.0286209	19.9667	0.276012	2719	99	445	-17109.2	45.2742f	80.2026	4	1	1	0.009901	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.8	0.929889	0.269373	0.5	0.794776	9.90099e-09	0.188119	9.90099e-09	1	0.154982	0.14023	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	34.4912	67.8067	45.2742	80.2026	
 52000	-84189.8	-1213.13	-37436.6	-7545.66	0.153622	1	0.132461	15.0988	4.0642	0.0165488	19.9667	0.295637	2625	99	437	-17109.2	27.6948f	43.9626	4	1	1	0.009901	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.818182	0.94636	0.247148	0.585185	0.888889	9.90099e-09	0.188119	9.90099e-09	1	0.174905	0.169892	1.5	0.666667	1.5	1	1	37876.8	1e+20	8.27291e+10	24.9228	19.4468	34.4912	67.8067	27.6948	43.9626	
