
# before rand glnL: -50189.281297 alnL: -1179.415822
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002495
# true mu: 0.109285
# true rad: 37.415464
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 46748 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -50189.281297 alnL: -1179.415822
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002495
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-99047.2	-1179.42	-52327.8	-12633.9	0.0889051	1	0.186095	10.7472	3.1361	0.0443358	19.7074	0.272707	3748	99	404	-40077.2	9.40996f	94.1865	4	1	1	0.0891089	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.881818	0.967914	0.218667	0.583333	0.872	9.90099e-09	0.0990099	9.90099e-09	1	0.117333	0.170984	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	86.9154	40.4353	24.1724	75.3306	9.40996	94.1865	
 54000	-101156	-1179.42	-54436.2	-12888.3	0.0966563	1	0.224678	8.90161	4.11643	0.00854507	19.7074	0.172083	3858	99	481	-40077.2	28.1301f	64.6323	4	1	1	0.0891089	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.945455	0.935401	0.263708	0.533333	0.849741	9.90099e-09	0.118812	9.90099e-09	1	0.137306	0.194831	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	86.9154	40.4353	24.1724	75.3306	28.1301	64.6323	
 55000	-102094	-1179.42	-55374.2	-13079.9	0.0966563	1	0.229482	8.71527	4.20444	0.0181797	19.7074	0.164954	3940	99	475	-40077.2	30.7386f	83.3649	4	1	1	0.108911	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.9	0.933504	0.238579	0.54902	0.875	9.90099e-09	0.118812	9.90099e-09	1	0.117647	0.204211	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	30.7386	83.3649	
 56000	-104808	-1179.42	-58088.8	-13553	0.10592	1	0.197248	10.1395	3.96023	0.026463	19.7074	0.203745	4146	99	506	-40077.2	51.6365f	96.3944	4	1	1	0.108911	0.118812	0.039604	9.90099e-09	0	0	0	0	0.854545	0.961538	0.228916	0.562044	0.855769	9.90099e-09	0.118812	9.90099e-09	1	0.13012	0.160396	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	51.6365	96.3944	
 57000	-106221	-1179.42	-59501.5	-13863.3	0.103034	1	0.209015	9.56871	4.19649	0.0198609	19.844	0.18145	4283	99	488	-40077.2	11.5942f	39.8469	4	1	1	0.108911	0.118812	0.039604	9.90099e-09	0	0	0	0	0.872727	0.976744	0.289044	0.509434	0.870283	9.90099e-09	0.118812	9.90099e-09	1	0.165501	0.202405	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	11.5942	39.8469	
 58000	-106762	-1179.42	-60042.6	-13867.9	0.10503	1	0.205023	9.75499	4.19609	0.0116734	19.844	0.185	4286	99	538	-40077.2	19.7045f	47.0003	4	1	1	0.108911	0.118812	0.039604	9.90099e-09	0	0	0	0	0.854545	0.955711	0.3	0.490566	0.84186	9.90099e-09	0.118812	9.90099e-09	1	0.148837	0.194085	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	19.7045	47.0003	
 59000	-106029	-1179.42	-59310	-13775.5	0.10503	1	0.205023	9.75499	4.0867	0.0142921	19.7134	0.189952	4245	99	512	-40077.2	27.7708f	75.9106	4	1	1	0.108911	0.118812	0.039604	9.90099e-09	0	0	0	0	0.918182	0.955399	0.274648	0.47619	0.832558	9.90099e-09	0.118812	9.90099e-09	1	0.148235	0.210425	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	27.7708	75.9106	
 60000	-106108	-1179.42	-59388.3	-13800.2	0.10503	1	0.205023	9.75499	4.05872	0.0167174	19.6796	0.191262	4256	99	510	-40077.2	51.5003f	86.8969	4	1	1	0.108911	0.118812	0.039604	9.90099e-09	0	0	0	0	0.881818	0.960187	0.24356	0.653846	0.892019	9.90099e-09	0.138614	9.90099e-09	1	0.12178	0.19802	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	51.5003	86.8969	
 61000	-106898	-1179.42	-60178.1	-13947.8	0.109081	1	0.205023	9.75499	3.87102	0.0311978	19.2649	0.200536	4322	99	517	-40077.2	16.9117f	87.9829	4	1	1	0.108911	0.118812	0.039604	9.90099e-09	0	0	0	0	0.9	0.969838	0.251732	0.558824	0.838337	9.90099e-09	0.138614	9.90099e-09	1	0.127021	0.190654	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	16.9117	87.9829	
 62000	-108361	-1179.42	-61641.9	-14169.3	0.111548	1	0.217398	9.19973	4.35282	0.0118355	19.4407	0.168188	4422	99	545	-40077.2	30.4011f	74.1163	4	1	1	0.128713	0.029703	0.039604	0.009901	0	0	0	0	0.881818	0.945824	0.208989	0.485437	0.861678	9.90099e-09	0.138614	9.90099e-09	1	0.148315	0.176147	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	30.4011	74.1163	
 63000	-109305	-1179.42	-62585.9	-14474.2	0.111548	1	0.187516	10.6657	3.72614	0.041318	19.4038	0.227783	4561	99	484	-40077.2	4.41317f	85.6706	4	1	1	0.128713	0.029703	0.039604	0.009901	0	0	0	0	0.827273	0.951754	0.243421	0.496599	0.857768	9.90099e-09	0.138614	9.90099e-09	1	0.12035	0.186957	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	24.1724	75.3306	4.41317	85.6706	
 64000	-108209	-1179.42	-61489.6	-14268	0.111548	1	0.187216	10.6828	4.12584	0.00302554	19.9124	0.206046	4467	99	479	-40077.2	37.4965f	59.1888	4	1	1	0.128713	0.029703	0.039604	0.009901	0	0	0	0	0.890909	0.955257	0.264574	0.537415	0.854626	9.90099e-09	0.138614	9.90099e-09	1	0.123043	0.213573	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	34.5909	61.0464	37.4965	59.1888	
 65000	-107421	-1179.42	-60701.5	-14071.8	0.109187	1	0.187216	10.6828	4.08836	0.00637135	19.9736	0.207935	4378	99	499	-40077.2	42.8467f	71.6693	4	1	1	0.128713	0.029703	0.039604	0.009901	0	0	0	0	0.854545	0.961451	0.242009	0.50495	0.858447	9.90099e-09	0.138614	9.90099e-09	1	0.148402	0.200803	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	34.5909	61.0464	42.8467	71.6693	
 66000	-105984	-1179.42	-59264.4	-13909.7	0.106579	1	0.174726	11.4465	3.72448	0.00675882	19.9736	0.244567	4305	99	448	-40077.2	28.8781f	59.881	4	1	1	0.128713	0.029703	0.039604	0.009901	0	0	0	0	0.954545	0.948837	0.259861	0.57554	0.865429	9.90099e-09	0.138614	9.90099e-09	1	0.141531	0.235421	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	61.6426	13.516	22.3509	23.0141	28.8781	59.881	
 67000	-106406	-1179.42	-59687.1	-13938.7	0.107037	1	0.182006	10.9886	3.89634	0.0312123	19.9736	0.224428	4318	99	470	-40077.2	16.9946f	13.0216	4	1	1	0.128713	0.029703	0.0594059	0.009901	0	0	0	0	0.863636	0.95612	0.265589	0.48951	0.886836	9.90099e-09	0.029703	9.90099e-09	1	0.136574	0.173913	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	32.8285	4.09872	22.3509	23.0141	16.9946	13.0216	
 68000	-108164	-1179.42	-61445	-14199.9	0.111235	1	0.189769	10.5391	4.22184	0.0316192	19.9736	0.198652	4436	99	505	-40077.2	8.60858f	21.9151	4	1	1	0.0693069	0.0891089	0.0594059	0.009901	0	0	0	0	0.909091	0.959091	0.27991	0.431507	0.887387	9.90099e-09	0.029703	9.90099e-09	1	0.0993228	0.173196	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	32.8285	4.09872	22.3509	23.0141	8.60858	21.9151	
 69000	-107244	-1179.42	-60524.2	-13983.3	0.107231	1	0.195168	10.2476	4.18564	0.0199595	19.9736	0.194828	4338	99	521	-40077.2	50.2133f	10.7483	4	1	1	0.0693069	0.0891089	0.0594059	0.009901	0	0	0	0	0.9	0.954338	0.287356	0.582524	0.855172	9.90099e-09	0.029703	9.90099e-09	1	0.155251	0.167315	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	77.5566	27.5544	22.3509	23.0141	50.2133	10.7483	
 70000	-106494	-1179.42	-59774.6	-13981	0.107231	1	0.191538	10.4418	4.10779	0.0205465	19.9736	0.202282	4337	99	463	-40077.2	10.457f	41.5361	4	1	1	0.0693069	0.0891089	0.0594059	0.009901	0	0	0	0	0.881818	0.962877	0.237327	0.514085	0.857143	9.90099e-09	0.029703	9.90099e-09	1	0.110599	0.185263	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	77.5566	27.5544	22.3509	23.0141	10.457	41.5361	
 71000	-109235	-1179.42	-62515.1	-14316.4	0.111031	1	0.198657	10.0676	4.41145	0.0209959	19.9736	0.181608	4489	99	548	-40077.2	30.1949f	14.7451	4	1	1	0.0693069	0.0891089	0.0594059	0.009901	0	0	0	0	0.872727	0.959368	0.253933	0.476636	0.871041	9.90099e-09	0.029703	9.90099e-09	1	0.0995475	0.191956	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	54.8247	0.0306182	4.49976	0.106961	30.1949	14.7451	
 72000	-109178	-1179.42	-62458.4	-14329.4	0.111998	1	0.186597	10.7183	4.17976	0.0555951	19.9736	0.204062	4495	99	535	-40077.2	0.141359f	6.14095	4	1	1	0.0693069	0.0891089	0.0594059	0.009901	0	0	0	0	0.918182	0.96882	0.235033	0.481481	0.886667	9.90099e-09	0.029703	9.90099e-09	1	0.117778	0.194656	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	54.8247	0.0306182	4.49976	0.106961	0.141359	6.14095	
 73000	-109839	-1179.42	-63119.3	-14508.9	0.111998	1	0.186318	10.7343	4.17352	0.0399138	19.9736	0.204674	4577	99	512	-40077.2	24.306f	0.225359	4	1	1	0.0693069	0.0891089	0.0594059	0.009901	0	0	0	0	0.827273	0.932314	0.274725	0.546296	0.884279	9.90099e-09	0.029703	9.90099e-09	1	0.111354	0.195219	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	64.589	83.2849	4.49976	0.106961	24.306	0.225359	
 74000	-108813	-1179.42	-62093.4	-14351.4	0.113451	1	0.186318	10.7343	4.22766	0.0390765	19.9736	0.202053	4505	99	489	-40077.2	20.6384f	2.96018	4	1	1	0.0792079	0.0891089	9.90099e-09	0.009901	0	0	0	0	0.9	0.955457	0.228381	0.557692	0.866962	9.90099e-09	0.0990099	9.90099e-09	1	0.101996	0.192771	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	64.589	83.2849	20.6114	9.75515	20.6384	2.96018	
 75000	-108961	-1179.42	-62241.9	-14362.1	0.112703	1	0.180507	11.0799	3.96057	0.0311419	19.8395	0.222622	4510	99	507	-40077.2	41.4955f	1.44484	4	1	1	0.0792079	0.0792079	9.90099e-09	0.009901	0	0	0	0	0.881818	0.949115	0.257206	0.455446	0.879386	9.90099e-09	0.0990099	9.90099e-09	1	0.15708	0.184211	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	64.589	83.2849	20.6114	9.75515	41.4955	1.44484	
 76000	-110030	-1179.42	-63310.1	-14427.6	0.112795	1	0.197759	10.1133	4.34266	0.0321989	19.8395	0.185323	4540	99	571	-40077.2	31.0449f	3.51071	4	1	1	0.0792079	0.0792079	9.90099e-09	0.009901	0	0	0	0	0.845455	0.947253	0.262693	0.504274	0.868132	0.009901	0.0990099	9.90099e-09	1	0.131868	0.17657	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	70.0097	92.8125	20.6114	9.75515	31.0449	3.51071	
 77000	-109604	-1179.42	-62884.4	-14440.7	0.112795	1	0.196505	10.1779	4.19425	0.0129037	19.699	0.193105	4546	99	527	-40077.2	62.0742f	21.0768	4	1	1	0.0792079	0.0792079	9.90099e-09	0.009901	0	0	0	0	0.881818	0.945415	0.261538	0.54717	0.866228	0.009901	0.0990099	9.90099e-09	1	0.145055	0.185824	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	20.6114	9.75515	62.0742	21.0768	
 78000	-109345	-1179.42	-62625.5	-14480	0.114997	1	0.196505	10.1779	4.17338	0.0258988	19.5796	0.19407	4564	99	483	-40077.2	24.075f	13.17	4	1	1	0.0792079	0.0792079	9.90099e-09	0.009901	0	0	0	0	0.863636	0.938596	0.256018	0.465347	0.905908	0.009901	0.0990099	9.90099e-09	1	0.150985	0.172816	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	20.6114	9.75515	24.075	13.17	
 79000	-112518	-1179.42	-65798.7	-14959.3	0.117888	1	0.196505	10.1779	4.35105	0.015834	19.6623	0.186145	4787	99	541	-40077.2	61.1353f	16.9987	4	1	1	0.0792079	0.0792079	9.90099e-09	0.009901	0	0	0	0	0.863636	0.958159	0.27673	0.616822	0.851464	0.009901	0.0990099	9.90099e-09	1	0.138075	0.193078	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	61.1353	16.9987	
 80000	-115076	-1179.42	-68356.3	-15429.8	0.124697	1	0.185405	10.7872	4.34237	0.0118077	19.6623	0.197684	5011	99	536	-40077.2	46.6168f	20.2093	4	1	1	0.0792079	0.0792079	9.90099e-09	0.009901	0	0	0	0	0.836364	0.954092	0.252	0.574074	0.84739	0.009901	0.0792079	9.90099e-09	1	0.134	0.153986	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	46.6168	20.2093	
 81000	-114798	-1179.42	-68078.8	-15408.9	0.124697	1	0.186889	10.7016	4.37711	0.0206849	19.6623	0.194558	5001	99	524	-40077.2	23.5657f	19.6823	4	1	1	0.0792079	0.0594059	0.049505	0.009901	0	0	0	0	0.854545	0.955645	0.234	0.504673	0.877264	0.009901	0.0792079	9.90099e-09	1	0.0998004	0.178503	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	23.5657	19.6823	
 82000	-115271	-1179.42	-68551.5	-15390.2	0.124697	1	0.184344	10.8493	4.31751	0.0286186	19.6623	0.199967	4992	99	574	-40077.2	24.2949f	10.2192	4	1	1	0.0792079	0.0594059	0.049505	0.009901	0	0	0	0	0.8	0.949698	0.235412	0.5	0.867203	0.009901	0.0792079	9.90099e-09	1	0.130785	0.175627	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	24.2949	10.2192	
 83000	-115989	-1179.42	-69270	-15515.1	0.124697	1	0.184344	10.8493	4.60397	0.00395432	19.9807	0.187525	5052	99	572	-40077.2	49.2544f	67.8906	4	1	1	0.0792079	0.0594059	0.049505	0.009901	0	0	0	0	0.9	0.958661	0.248031	0.521368	0.862205	0.009901	0.0792079	9.90099e-09	1	0.143701	0.217993	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	49.2544	67.8906	
 84000	-114844	-1179.42	-68124.5	-15408	0.122074	1	0.184344	10.8493	4.50713	0.000997189	19.9807	0.191554	5000	99	527	-40077.2	43.7262f	55.7345	4	1	1	0.0792079	0.0594059	0.049505	0.009901	0	0	0	0	0.909091	0.968127	0.247505	0.514563	0.882236	0.009901	0.0792079	9.90099e-09	1	0.121756	0.178368	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	43.7262	55.7345	
 85000	-115333	-1179.42	-68613.4	-15467.4	0.124124	1	0.190462	10.5008	4.52074	0.0230552	19.7508	0.184843	5029	99	542	-40077.2	35.5477f	10.1942	4	1	1	0.0792079	0.0594059	0.049505	9.90099e-09	0	0	0	0	0.845455	0.946535	0.283168	0.558559	0.889109	0.009901	0.0990099	9.90099e-09	1	0.116832	0.210811	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	35.5477	10.1942	
 86000	-114750	-1179.42	-68030.3	-15298.8	0.125175	1	0.201862	9.90777	4.83192	0.014085	19.7508	0.163172	4948	99	572	-40077.2	35.2399f	20.5393	4	1	1	0.0594059	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.881818	0.943775	0.241036	0.508333	0.866799	9.90099e-09	0.0990099	9.90099e-09	1	0.149105	0.185315	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	98.0002	50.241	32.5185	36.1717	35.2399	20.5393	
 87000	-117764	-1179.42	-71044.1	-15794.5	0.125961	1	0.207456	9.64061	4.75766	0.00406774	19.5099	0.16125	5187	99	603	-40077.2	33.0531f	45.1691	4	1	1	0.0594059	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.872727	0.965116	0.252408	0.487805	0.858801	9.90099e-09	0.0990099	9.90099e-09	1	0.148936	0.174551	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	32.5185	36.1717	33.0531	45.1691	
 88000	-117015	-1179.42	-70296	-15724.1	0.125961	1	0.205986	9.70939	4.72396	0.00212994	19.5099	0.163559	5153	99	571	-40077.2	55.7921f	61.4697	4	1	1	0.0594059	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.809091	0.961014	0.231068	0.565217	0.892157	9.90099e-09	0.0990099	9.90099e-09	1	0.126706	0.182796	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	32.5185	36.1717	55.7921	61.4697	
 89000	-115857	-1179.42	-69138	-15463	0.125961	1	0.205986	9.70939	4.72396	0.0153922	19.5099	0.163559	5027	99	595	-40077.2	82.2181f	37.5586	4	1	1	0.0594059	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.827273	0.922619	0.264414	0.522124	0.869048	9.90099e-09	0.0990099	9.90099e-09	1	0.140873	0.192833	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	34.0449	62.6458	82.2181	37.5586	
 90000	-116104	-1179.42	-69384.5	-15521.1	0.126779	1	0.205986	9.70939	5.01325	0.00226618	19.77	0.154121	5055	99	582	-40077.2	50.1109f	37.6718	4	1	1	0.0594059	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.881818	0.942688	0.250973	0.438017	0.875	9.90099e-09	0.0990099	9.90099e-09	1	0.130693	0.166667	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	34.0449	62.6458	50.1109	37.6718	
 91000	-115308	-1179.42	-68588.2	-15409.1	0.123866	1	0.194245	10.2963	4.60616	0.00909543	19.7563	0.177882	5001	99	569	-40077.2	53.579f	76.9877	4	1	1	0.0594059	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.854545	0.938	0.258517	0.560345	0.861723	9.90099e-09	0.118812	9.90099e-09	1	0.132	0.208829	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	54.4247	73.7247	53.579	76.9877	
 92000	-116128	-1179.42	-69408.2	-15555.3	0.123866	1	0.189512	10.5534	4.49393	0.0199353	19.7563	0.186878	5071	99	568	-40077.2	89.5153f	53.1609	4	1	1	0.039604	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.9	0.966403	0.25641	0.539823	0.883629	9.90099e-09	0.118812	9.90099e-09	1	0.132411	0.201802	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	54.4247	73.7247	89.5153	53.1609	
 93000	-116005	-1179.42	-69285.7	-15520.5	0.129245	1	0.189512	10.5534	4.68908	0.00304405	19.7563	0.1791	5054	99	580	-40077.2	36.1107f	56.8775	4	1	1	0.039604	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.950495	0.300797	0.573913	0.847525	9.90099e-09	0.118812	9.90099e-09	1	0.128713	0.204545	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	54.4247	73.7247	36.1107	56.8775	
 94000	-117270	-1179.42	-70550.4	-15835.7	0.128953	1	0.185435	10.7854	4.28508	0.0220103	19.4326	0.200295	5208	99	539	-40077.2	70.6893f	86.7835	4	1	1	0.039604	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.950287	0.276718	0.457143	0.881453	9.90099e-09	0.118812	9.90099e-09	1	0.107486	0.205993	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	87.1268	81.5362	70.6893	86.7835	
 95000	-116162	-1179.42	-69442.5	-15754.1	0.127359	1	0.171295	11.6758	3.90939	0.0287724	19.4326	0.237666	5168	99	475	-40077.2	89.9386f	76.6498	4	1	1	0.039604	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.781818	0.934615	0.257253	0.539474	0.875479	9.90099e-09	0.118812	9.90099e-09	1	0.102515	0.178926	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	77.9052	54.0713	89.9386	76.6498	
 96000	-118047	-1179.42	-71327.2	-15929.3	0.127359	1	0.171295	11.6758	4.15716	0.00971275	19.7335	0.223501	5253	99	554	-40077.2	28.8784f	68.5441	4	1	1	0.039604	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.971591	0.230476	0.477477	0.90631	9.90099e-09	0.118812	9.90099e-09	1	0.108365	0.2	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	77.9052	54.0713	28.8784	68.5441	
 97000	-118009	-1179.42	-71289.7	-15927.2	0.127359	1	0.184275	10.8533	4.30041	0.00765508	19.5412	0.200837	5252	99	556	-40077.2	72.7058f	59.1655	4	1	1	0.039604	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.969639	0.227273	0.490909	0.871212	9.90099e-09	0.0891089	9.90099e-09	1	0.10076	0.20471	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	68.7998	44.2667	72.7058	59.1655	
 98000	-116541	-1179.42	-69821.6	-15747.9	0.127359	1	0.190255	10.5122	3.99985	0.0194073	19.0378	0.209142	5165	99	517	-40077.2	80.2035f	25.7075	4	1	1	0.039604	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.918182	0.943907	0.286822	0.448598	0.882012	9.90099e-09	0.0891089	9.90099e-09	1	0.129594	0.181467	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	68.7998	44.2667	80.2035	25.7075	
 99000	-117274	-1179.42	-70554.7	-15737.6	0.127359	1	0.190255	10.5122	4.52238	0.0101776	19.6312	0.184977	5160	99	583	-40077.2	70.9366f	69.3695	4	1	1	0.0693069	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.890909	0.95155	0.280464	0.555556	0.844961	9.90099e-09	0.0891089	9.90099e-09	1	0.141473	0.198569	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	68.7998	44.2667	70.9366	69.3695	
100000	-117650	-1179.42	-70930.3	-15860.7	0.128128	1	0.192575	10.3856	4.41457	0.0138997	19.4249	0.187211	5220	99	559	-40077.2	80.8445f	38.8778	4	1	1	0.0693069	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.8	0.963391	0.238462	0.525862	0.867308	9.90099e-09	0.0891089	9.90099e-09	1	0.125241	0.210993	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	68.7998	44.2667	80.8445	38.8778	
101000	-115508	-1179.42	-68788.7	-15503.5	0.123256	1	0.192575	10.3856	4.10341	0.0083881	19.2589	0.201407	5046	99	544	-40077.2	27.8354f	63.6978	4	1	1	0.0693069	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.854545	0.950199	0.229249	0.548673	0.86811	9.90099e-09	0.0891089	9.90099e-09	1	0.0851485	0.19678	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	68.7998	44.2667	27.8354	63.6978	
102000	-115355	-1179.42	-68636	-15434.4	0.123256	1	0.192575	10.3856	4.10341	0.0147819	19.2589	0.201407	5013	99	565	-40077.2	49.7665f	16.3554	4	1	1	0.0693069	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.890909	0.930556	0.257937	0.385965	0.904382	9.90099e-09	0.0891089	9.90099e-09	1	0.135458	0.198582	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	85.5405	39.6565	68.7998	44.2667	49.7665	16.3554	
103000	-117866	-1179.42	-71146.5	-15870.8	0.128336	1	0.186771	10.7083	4.47264	0.000814031	19.6302	0.190523	5225	99	572	-40077.2	54.9766f	55.3329	4	1	1	0.0693069	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.909091	0.940727	0.223077	0.567568	0.907692	9.90099e-09	0.0891089	9.90099e-09	1	0.110899	0.182624	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	68.5016	69.4829	68.7998	44.2667	54.9766	55.3329	
104000	-116870	-1179.42	-70150.6	-15735.3	0.128336	1	0.178421	11.2094	4.29149	0.00364712	19.6517	0.207857	5159	99	551	-40077.2	44.6819f	34.7329	4	1	1	0.0693069	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.890909	0.94971	0.26499	0.616071	0.862669	9.90099e-09	0.108911	9.90099e-09	1	0.127907	0.202443	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	80.0485	87.029	68.7998	44.2667	44.6819	34.7329	
105000	-118051	-1179.42	-71331.4	-15892.7	0.131423	1	0.178421	11.2094	4.68019	0.030239	19.9634	0.190594	5236	99	570	-40077.2	61.8091f	98.1319	4	1	1	0.0693069	0.0792079	0.0792079	9.90099e-09	0	0	0	0	0.890909	0.938815	0.250478	0.555556	0.883588	9.90099e-09	0.108911	9.90099e-09	1	0.130019	0.21134	0.666667	0.666667	1.5	1	1	25251.2	1e+20	3.73185e+07	80.0485	87.029	68.7998	44.2667	61.8091	98.1319	
