
# before rand glnL: -37848.453783 alnL: -1188.416752
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002964
# true mu: 0.725588
# true rad: 47.886129
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1988.04 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -37848.453783 alnL: -1188.416752
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002964
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-71422.4	-1188.42	-24694	-6351.72	0.0436402	1	0.19705	10.1497	1.57854	0.00419945	19.55	0.511668	1558	99	305	-33739.9	64.1494f	58.4837	4	1	1	0.19802	0.207921	0.019802	0	0	0	0	0	0.863636	0.915584	0.20915	0.532258	0.75817	0	0.0891089	0.0594059	1	0.166667	0.149837	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	88.2364	75.6045	64.1494	58.4837	
 12000	-70980.1	-1188.42	-24251.7	-6287.73	0.0460548	1	0.192918	10.3671	1.76024	0.0461945	19.9264	0.468679	1538	99	286	-33739.9	85.6069f	92.9654	4	1	1	0.19802	0.207921	0.019802	0.049505	0	0	0	0	0.827273	0.928571	0.207792	0.452991	0.85443	0	0.0891089	0.0594059	1	0.156863	0.140468	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	88.2364	75.6045	85.6069	92.9654	
 13000	-72551.5	-1188.42	-25823	-6581.18	0.0484649	1	0.212859	9.3959	1.95782	0.0384533	19.7134	0.381906	1634	99	326	-33739.9	77.6718f	92.6949	4	1	1	0.19802	0.207921	0.019802	0.049505	0	0	0	0	0.909091	0.915152	0.22561	0.584615	0.768293	0	0.0891089	9.90099e-09	1	0.128049	0.145963	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	88.2364	75.6045	77.6718	92.6949	
 14000	-74055.1	-1188.42	-27326.7	-6950.32	0.0501268	1	0.19286	10.3702	1.8347	0.0262708	19.7134	0.449795	1757	99	319	-33739.9	88.3523f	67.308	4	1	1	0.178218	0.207921	0.019802	0.049505	0	0	0	0	0.890909	0.914286	0.251429	0.507937	0.789773	0.009901	0.0891089	9.90099e-09	1	0.210227	0.135922	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	88.2364	75.6045	88.3523	67.308	
 15000	-73006.1	-1188.42	-26277.7	-6830.59	0.0501268	1	0.162296	12.3232	1.48456	0.0213988	19.521	0.660566	1717	99	270	-33739.9	71.1084f	81.4606	4	1	1	0.178218	0.207921	0.019802	0.049505	0	0	0	0	0.918182	0.971098	0.231214	0.48	0.87931	0.009901	0.0891089	9.90099e-09	1	0.17341	0.122112	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	63.3867	75.4908	71.1084	81.4606	
 16000	-73507.1	-1188.42	-26778.7	-6854.65	0.049977	1	0.159669	12.5259	1.45617	0.0182463	19.521	0.684525	1725	99	305	-33739.9	83.1173f	61.4143	4	1	1	0.178218	0.207921	0.019802	0.049505	0	0	0	0	0.936364	0.959302	0.260116	0.586538	0.797688	0.009901	0.0891089	9.90099e-09	1	0.231214	0.198675	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	63.3867	75.4908	83.1173	61.4143	
 17000	-74212.8	-1188.42	-27484.4	-7065.32	0.0511306	1	0.169542	11.7965	1.56755	0.043009	19.4766	0.598855	1796	99	288	-33739.9	77.8219f	96.0651	4	1	1	0.178218	0.207921	0.019802	0.049505	0	0	0	0	0.890909	0.961326	0.277778	0.495727	0.823204	0.009901	0.0891089	9.90099e-09	1	0.122222	0.175439	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	63.3867	75.4908	77.8219	96.0651	
 18000	-75329.2	-1188.42	-28600.8	-7288.99	0.0572354	1	0.186848	10.7039	1.93382	0.00115715	19.4766	0.440467	1873	99	310	-33739.9	42.4155f	48.8372	4	1	1	0.178218	0.207921	0.019802	0.049505	0	0	0	0	0.872727	0.935829	0.213904	0.512	0.846995	0.009901	0.108911	9.90099e-09	1	0.207447	0.192053	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	12.8499	59.17	52.7517	60.6405	42.4155	48.8372	
 19000	-76947.8	-1188.42	-30219.4	-7617.16	0.0585733	1	0.191742	10.4307	2.15629	0.00203597	19.7706	0.384942	1988	99	323	-33739.9	41.9408f	57.2834	4	1	1	0.178218	0.188119	0.039604	0.049505	0	0	0	0	0.9	0.93401	0.237374	0.519608	0.812183	0.009901	0.108911	9.90099e-09	1	0.152284	0.138462	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	22.1963	69.7525	52.7517	60.6405	41.9408	57.2834	
 20000	-76730.8	-1188.42	-30002.4	-7532.03	0.0585733	1	0.191539	10.4418	2.24602	0.0115201	19.9785	0.369955	1958	99	343	-33739.9	22.8686f	53.8525	4	1	1	0.178218	0.188119	0.039604	0.049505	0	0	0	0	0.890909	0.934343	0.214286	0.509804	0.822335	0.009901	0.108911	9.90099e-09	1	0.22449	0.141994	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	22.1963	69.7525	52.7517	60.6405	22.8686	53.8525	
 21000	-80160.9	-1188.42	-33432.5	-8296.36	0.0659218	1	0.179305	11.1542	2.36635	0.0029389	19.9785	0.375101	2233	99	351	-33739.9	63.6422f	50.9082	4	1	1	0.0891089	0.188119	0.039604	0.049505	0	0	0	0	0.909091	0.955357	0.300885	0.513514	0.857143	0.009901	0.108911	9.90099e-09	1	0.142857	0.124294	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	19.2794	56.1426	52.7517	60.6405	63.6422	50.9082	
 22000	-80484.9	-1188.42	-33756.5	-8309.94	0.0666889	1	0.175432	11.4004	2.34218	0.00404468	19.9785	0.38734	2238	99	372	-33739.9	53.8762f	34.4135	4	1	1	0.0891089	0.188119	0.039604	9.90099e-09	0	0	0	0	0.845455	0.919283	0.252252	0.623762	0.775785	0.009901	0.108911	9.90099e-09	1	0.175676	0.13764	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	19.2794	56.1426	52.7517	60.6405	53.8762	34.4135	
 23000	-81362.7	-1188.42	-34634.3	-8579.74	0.0675867	1	0.165529	12.0824	2.23973	0.0112843	19.9785	0.42929	2338	99	347	-33739.9	27.1095f	64.5816	4	1	1	0.0891089	0.188119	0.039604	9.90099e-09	0	0	0	0	0.9	0.953191	0.240343	0.514851	0.842553	0.009901	0.108911	9.90099e-09	1	0.124464	0.136095	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	19.2794	56.1426	45.9925	72.8283	27.1095	64.5816	
 24000	-81925.4	-1188.42	-35197	-8723.43	0.0689815	1	0.170252	11.7473	2.35116	0.00802998	19.9785	0.3976	2392	99	334	-33739.9	72.6471f	45.4267	4	1	1	0.0891089	0.188119	0.039604	9.90099e-09	0	0	0	0	0.881818	0.949367	0.25	0.586538	0.85	0.009901	0.0990099	9.90099e-09	1	0.118644	0.197605	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	19.2794	56.1426	45.9925	72.8283	72.6471	45.4267	
 25000	-83142.3	-1188.42	-36413.9	-9006.8	0.0760247	1	0.156515	12.7784	2.38214	0.0108011	19.9785	0.426872	2500	99	327	-33739.9	56.2213f	76.0003	4	1	1	0.0891089	0.188119	0.019802	9.90099e-09	0	0	0	0	0.854545	0.935743	0.261044	0.578431	0.840637	0.009901	0.0990099	9.90099e-09	1	0.167331	0.141994	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	19.2794	56.1426	45.9925	72.8283	56.2213	76.0003	
 26000	-82727.3	-1188.42	-35998.9	-8893.77	0.0733796	1	0.150987	13.2462	2.21805	0.00555344	19.9785	0.475236	2457	99	336	-33739.9	64.384f	62.5192	4	1	1	0.0891089	0.237624	0.019802	9.90099e-09	0	0	0	0	0.9	0.931174	0.245968	0.561905	0.869919	0.009901	0.0990099	9.90099e-09	1	0.133603	0.172515	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	6.72748	77.8276	45.9925	72.8283	64.384	62.5192	
 27000	-83144.9	-1188.42	-36416.5	-8977.85	0.0722661	1	0.150024	13.3312	2.1365	0.0110222	19.8998	0.496543	2489	99	339	-33739.9	57.9861f	75.8169	4	1	1	0.148515	0.237624	0.019802	9.90099e-09	0	0	0	0	0.827273	0.955823	0.269076	0.518868	0.875502	0.009901	0.0990099	9.90099e-09	1	0.140562	0.167164	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	27.3905	71.7675	63.4728	95.6726	57.9861	75.8169	
 28000	-84732	-1188.42	-38003.6	-9203.09	0.0748779	1	0.171575	11.6567	2.45593	0.0249916	19.7492	0.377703	2576	99	391	-33739.9	51.7189f	90.8371	4	1	1	0.148515	0.237624	0.019802	9.90099e-09	0	0	0	0	0.881818	0.903101	0.241245	0.462264	0.833333	0.009901	0.0990099	9.90099e-09	1	0.182171	0.142077	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	27.3905	71.7675	63.4728	95.6726	51.7189	90.8371	
 29000	-85199.7	-1188.42	-38471.2	-9325.65	0.077555	1	0.159317	12.5536	2.362	0.017209	19.7492	0.422941	2624	99	381	-33739.9	53.7581f	83.6465	4	1	1	0.148515	0.237624	0.019802	9.90099e-09	0	0	0	0	0.872727	0.935115	0.221374	0.513043	0.870722	0.009901	0.0990099	9.90099e-09	1	0.139623	0.149606	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	13.5284	32.9928	53.4203	72.8504	53.7581	83.6465	
 30000	-86255.7	-1188.42	-39527.3	-9559.56	0.0821239	1	0.169342	11.8104	2.65854	0.0261026	19.7492	0.353519	2716	99	377	-33739.9	39.4985f	90.3832	4	1	1	0.148515	0.237624	0.019802	9.90099e-09	0	0	0	0	0.918182	0.922509	0.238095	0.46087	0.834559	0.009901	0.0990099	9.90099e-09	1	0.176471	0.164456	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	13.5284	32.9928	53.4203	72.8504	39.4985	90.3832	
 31000	-87786.3	-1188.42	-41057.9	-9923.74	0.0829208	1	0.160931	12.4277	2.55101	0.00214108	19.7492	0.387675	2862	99	361	-33739.9	48.6253f	61.21	4	1	1	0.148515	0.237624	0.019802	9.90099e-09	0	0	0	0	0.918182	0.954386	0.236934	0.526316	0.870175	0.009901	0.128713	9.90099e-09	1	0.170732	0.158311	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	13.5284	32.9928	53.4203	72.8504	48.6253	61.21	
 32000	-89349.1	-1188.42	-42620.7	-10068.2	0.0829208	1	0.170472	11.7321	2.77882	0.00185158	19.8877	0.335975	2920	99	441	-33739.9	58.88f	44.2591	4	1	1	0.148515	0.237624	0.019802	9.90099e-09	0	0	0	0	0.890909	0.9375	0.202055	0.5	0.857639	0.009901	0.128713	9.90099e-09	1	0.133562	0.134259	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	13.5284	32.9928	35.5764	58.1268	58.88	44.2591	
 33000	-91037.4	-1188.42	-44308.9	-10448	0.0911353	1	0.144088	13.8804	2.58143	0.0165235	19.8877	0.42789	3078	99	420	-33739.9	23.819f	70.0867	4	1	1	0.138614	0.237624	0.019802	0.009901	0	0	0	0	0.890909	0.948052	0.259868	0.529851	0.859016	0.009901	0.128713	9.90099e-09	1	0.153595	0.164286	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	13.5284	32.9928	35.5764	58.1268	23.819	70.0867	
 34000	-92933.2	-1188.42	-46204.8	-10782.6	0.0943902	1	0.154509	12.9442	2.86699	0.00661976	19.8877	0.359286	3219	99	449	-33739.9	48.4806f	70.6738	4	1	1	0.138614	0.188119	0.019802	0.009901	0	0	0	0	0.909091	0.940439	0.256966	0.473684	0.832817	0.009901	0.128713	9.90099e-09	1	0.117284	0.178174	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	13.5284	32.9928	35.5764	58.1268	48.4806	70.6738	
 35000	-94941.6	-1188.42	-48213.2	-11122.9	0.0977427	1	0.168005	11.9044	3.22813	0.0194658	19.8877	0.293458	3365	99	480	-33739.9	84.6004f	60.6158	4	1	1	0.138614	0.188119	0.019802	0.009901	0	0	0	0	0.890909	0.932153	0.248521	0.531915	0.872781	0.009901	0.128713	9.90099e-09	1	0.163205	0.180043	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	13.8359	35.8414	84.1734	84.5149	84.6004	60.6158	
 36000	-95618	-1188.42	-48889.6	-11315.5	0.100211	1	0.159371	12.5494	3.13954	0.0433854	19.8877	0.318087	3449	99	447	-33739.9	88.2085f	88.2805	4	1	1	0.138614	0.188119	0.019802	0.009901	0	0	0	0	0.863636	0.965217	0.244957	0.5	0.889855	0.009901	0.128713	9.90099e-09	1	0.168116	0.147651	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	84.1734	84.5149	88.2085	88.2805	
 37000	-95721.9	-1188.42	-48993.5	-11223.8	0.0993048	1	0.165856	12.0586	3.23778	0.0461089	19.8877	0.296374	3409	99	505	-33739.9	90.6586f	88.1687	4	1	1	0.138614	0.188119	0.019802	0.009901	0	0	0	0	0.927273	0.947214	0.3	0.51773	0.852941	0.009901	0.128713	9.90099e-09	1	0.138235	0.144796	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	84.1734	84.5149	90.6586	88.1687	
 38000	-96481.4	-1188.42	-49753	-11437.7	0.102836	1	0.160256	12.48	3.23969	0.0057207	19.8877	0.306551	3503	99	468	-33739.9	57.6571f	67.7144	4	1	1	0.138614	0.188119	0.009901	0.009901	0	0	0	0	0.918182	0.954155	0.28	0.536232	0.895044	0.009901	0.128713	9.90099e-09	1	0.202279	0.137712	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	84.1734	84.5149	57.6571	67.7144	
 39000	-96294.1	-1188.42	-49565.7	-11509.9	0.105284	1	0.144268	13.8631	2.98589	0.0277295	19.8877	0.369468	3535	99	418	-33739.9	77.305f	83.4552	4	1	1	0.168317	0.188119	0.009901	0.009901	0	0	0	0	0.909091	0.957265	0.248588	0.460317	0.875706	0.009901	0.0792079	9.90099e-09	1	0.138418	0.16307	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	84.1734	84.5149	77.305	83.4552	
 40000	-97934.5	-1188.42	-51206.1	-11823	0.105069	1	0.137144	14.5832	2.83266	0.00875411	19.8877	0.409684	3674	99	418	-33739.9	59.2085f	72.2013	4	1	1	0.168317	0.158416	0.009901	0.009901	0	0	0	0	0.9	0.959239	0.226158	0.555556	0.882514	0.009901	0.0792079	9.90099e-09	1	0.144414	0.147783	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.6914	59.4305	59.2085	72.2013	
 41000	-97644.3	-1188.42	-50915.9	-11718.4	0.107466	1	0.127266	15.7151	2.68862	0.0116466	19.8877	0.465133	3628	99	439	-33739.9	76.5547f	58.6102	4	1	1	0.168317	0.158416	0.009901	0.009901	0	0	0	0	0.890909	0.964384	0.241096	0.57037	0.885246	0.009901	0.0792079	9.90099e-09	1	0.146006	0.166287	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.6914	59.4305	76.5547	58.6102	
 42000	-98177.5	-1188.42	-51449.1	-11861.2	0.107466	1	0.137137	14.584	2.89714	0.0170482	19.8877	0.400588	3692	99	426	-33739.9	61.4939f	81.7191	4	1	1	0.168317	0.158416	0.009901	0.009901	0	0	0	0	0.836364	0.954054	0.227642	0.492647	0.845528	0.009901	0.0792079	9.90099e-09	1	0.0894309	0.179775	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.6914	59.4305	61.4939	81.7191	
 43000	-99495.2	-1188.42	-52766.8	-12020.3	0.108902	1	0.139962	14.2896	3.00377	0.00696755	19.9	0.378568	3764	99	469	-33739.9	62.9198f	32.9233	4	1	1	0.168317	0.158416	0.009901	9.90099e-09	0	0	0	0	0.890909	0.954667	0.272	0.540984	0.858289	0.009901	0.0792079	9.90099e-09	1	0.141333	0.12357	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.8264	12.0294	62.9198	32.9233	
 44000	-100522	-1188.42	-53794	-12128.6	0.112223	1	0.14847	13.4707	3.28353	0.00129388	19.9	0.326467	3814	99	505	-33739.9	57.7085f	46.2153	4	1	1	0.168317	0.158416	0.009901	9.90099e-09	0	0	0	0	0.927273	0.94026	0.233766	0.44898	0.880519	0.009901	0.0792079	9.90099e-09	1	0.138021	0.15812	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.8264	12.0294	57.7085	46.2153	
 45000	-100887	-1188.42	-54159	-12240.2	0.112223	1	0.149573	13.3714	3.30792	0.0328754	19.9	0.32167	3865	99	490	-33739.9	39.4238f	4.32413	4	1	1	0.108911	0.158416	0.019802	9.90099e-09	0	0	0	0	0.854545	0.958442	0.283117	0.448276	0.881443	0.009901	0.128713	9.90099e-09	1	0.142119	0.158215	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.8264	12.0294	39.4238	4.32413	
 46000	-99492.8	-1188.42	-52764.4	-12010.8	0.109858	1	0.15997	12.5023	3.46333	0.0159048	19.9	0.287268	3760	99	472	-33739.9	43.8227f	18.1185	4	1	1	0.108911	0.158416	0.019802	9.90099e-09	0	0	0	0	0.827273	0.962963	0.292553	0.513699	0.854497	0.009901	0.128713	9.90099e-09	1	0.12963	0.160752	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.8264	12.0294	43.8227	18.1185	
 47000	-96911.6	-1188.42	-50183.2	-11566.3	0.106461	1	0.149613	13.3678	3.05734	0.0344349	19.7694	0.347942	3560	99	447	-33739.9	78.3947f	11.1222	4	1	1	0.108911	0.188119	0.019802	9.90099e-09	0	0	0	0	0.854545	0.966387	0.247191	0.5	0.857939	0.009901	0.128713	9.90099e-09	1	0.131653	0.15011	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.8264	12.0294	78.3947	11.1222	
 48000	-97785.8	-1188.42	-51057.3	-11716.4	0.106461	1	0.141469	14.1374	2.8909	0.0263064	19.7694	0.389158	3627	99	457	-33739.9	50.6862f	8.06494	4	1	1	0.108911	0.188119	0.019802	9.90099e-09	0	0	0	0	0.836364	0.958791	0.307692	0.574468	0.833787	0.009901	0.128713	9.90099e-09	1	0.142857	0.167411	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	53.8264	12.0294	50.6862	8.06494	
 49000	-96883.1	-1188.42	-50154.7	-11539.2	0.104601	1	0.147719	13.5392	2.96589	0.00104858	19.7694	0.36327	3548	99	461	-33739.9	52.8319f	43.1169	4	1	1	0.108911	0.188119	0.019802	9.90099e-09	0	0	0	0	0.854545	0.955056	0.240113	0.553846	0.853521	0.009901	0.128713	9.90099e-09	1	0.16573	0.14059	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	45.0487	29.062	52.8319	43.1169	
 50000	-97480.3	-1188.42	-50751.9	-11714.5	0.109231	1	0.156353	12.7916	3.27818	0.026204	19.7694	0.310515	3626	99	436	-33739.9	40.8965f	9.18791	4	1	1	0.108911	0.188119	0.019802	9.90099e-09	0	0	0	0	0.845455	0.961433	0.195055	0.514706	0.898072	0.009901	0.128713	9.90099e-09	1	0.165289	0.150685	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	45.0487	29.062	40.8965	9.18791	
 51000	-100129	-1188.42	-53400.3	-12118.9	0.109986	1	0.142137	14.071	3.00072	0.026204	19.7694	0.373154	3809	99	483	-33739.9	40.8965f	9.18791	4	1	1	0.0891089	0.188119	0.009901	9.90099e-09	0	0	0	0	0.9	0.954907	0.296296	0.444444	0.856383	0.009901	0.128713	9.90099e-09	1	0.140212	0.141256	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	45.0487	29.062	40.8965	9.18791	
 52000	-101832	-1188.42	-55103.2	-12446.2	0.116936	1	0.146972	13.608	3.29888	0.0243394	19.7694	0.328259	3961	99	476	-33739.9	24.1676f	19.1912	4	1	1	0.0891089	0.188119	0.009901	9.90099e-09	0	0	0	0	0.9	0.964467	0.255639	0.578571	0.871212	0.009901	0.118812	9.90099e-09	1	0.0913706	0.169102	0.666667	0.666667	0.666667	1	1	431440	1e+20	2.4151e+13	9.12415	32.8496	45.0487	29.062	24.1676	19.1912	
