
# before rand glnL: -106078.863337 alnL: -1186.652026
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001044
# true mu: 0.109285
# true rad: 46.516437
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 111682 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -106078.863337 alnL: -1186.652026
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001044
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 52000	-105157	-1186.65	-58429.9	-16434.4	0.0402981	1	0.233579	8.56242	1.79632	0.00363149	19.7408	0.379317	3916	99	476	-95745.6	28.9168f	33.8556	4	1	1	0.108911	0.0891089	0.0594059	0.009901	0	0	0	0	0.918182	0.966921	0.24173	0.537415	0.891139	9.90099e-09	0.0891089	9.90099e-09	1	0.140306	0.295547	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	27.2545	10.6471	28.9168	33.8556	
 53000	-107806	-1186.65	-61079.5	-17021.1	0.0427138	1	0.229466	8.71589	1.8761	0.00843512	19.7556	0.369697	4101	99	507	-95745.6	10.2303f	43.2846	4	1	1	0.108911	0.0891089	0.0594059	0.009901	0	0	0	0	0.918182	0.93932	0.3309	0.523179	0.854015	9.90099e-09	0.0891089	9.90099e-09	1	0.118932	0.299803	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	20.1419	47.1903	10.2303	43.2846	
 54000	-108553	-1186.65	-61826.1	-17239.2	0.0424452	1	0.236604	8.45293	1.9223	0.00603901	19.7556	0.349926	4170	99	499	-95745.6	16.0658f	52.1187	4	1	1	0.108911	0.049505	0.0594059	0.009901	0	0	0	0	0.918182	0.952153	0.251799	0.566667	0.851675	9.90099e-09	0.0891089	9.90099e-09	1	0.157518	0.272212	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	20.1419	47.1903	16.0658	52.1187	
 55000	-109200	-1186.65	-62473.8	-17503.5	0.0447839	1	0.207022	9.6608	1.75663	0.00979673	19.7053	0.437647	4255	99	463	-95745.6	13.7825f	25.6973	4	1	1	0.0693069	0.049505	0.0594059	0.009901	0	0	0	0	0.927273	0.955399	0.191489	0.553398	0.856471	9.90099e-09	0.0891089	9.90099e-09	1	0.119718	0.310493	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	20.1419	47.1903	13.7825	25.6973	
 56000	-112160	-1186.65	-65433.2	-18053.2	0.0447839	1	0.214242	9.33525	1.81789	0.008737	19.7053	0.408648	4432	99	527	-95745.6	10.4004f	39.0274	4	1	1	0.0693069	0.049505	0.0594059	0.009901	0	0	0	0	0.945455	0.972789	0.247166	0.524272	0.843537	9.90099e-09	0.0891089	9.90099e-09	1	0.131519	0.278978	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	0.750608	25.4317	10.4004	39.0274	
 57000	-112927	-1186.65	-66200.5	-18137.3	0.0447215	1	0.233097	8.58013	2.06998	0.0111737	19.9377	0.329851	4459	99	567	-95745.6	3.82251f	53.5512	4	1	1	0.0693069	0.049505	0.0594059	0.009901	0	0	0	0	0.918182	0.939866	0.288591	0.573913	0.863839	9.90099e-09	0.0792079	9.90099e-09	1	0.154362	0.274021	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	0.750608	25.4317	3.82251	53.5512	
 58000	-111653	-1186.65	-64926.6	-17953.8	0.0447841	1	0.222727	8.97959	1.98067	0.0109433	19.9377	0.360773	4400	99	521	-95745.6	5.15086f	39.9125	4	1	1	0.0693069	0.049505	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.948081	0.272109	0.53271	0.886621	9.90099e-09	0.0792079	9.90099e-09	1	0.136054	0.297196	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	0.750608	25.4317	5.15086	39.9125	
 59000	-113270	-1186.65	-66543.7	-18320.7	0.0466411	1	0.22685	8.81639	2.10098	0.00247799	19.9377	0.333932	4520	99	533	-95745.6	30.0157f	41.2153	4	1	1	0.0693069	0.049505	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.964444	0.266667	0.5	0.871332	9.90099e-09	0.0792079	9.90099e-09	1	0.164444	0.2607	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	30.0157	41.2153	
 60000	-112212	-1186.65	-65485.6	-18115.3	0.0464925	1	0.22685	8.81639	1.89087	0.0184845	19.4349	0.371039	4453	99	510	-95745.6	14.8551f	1.48755	4	1	1	0.0693069	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.957684	0.282511	0.466667	0.873874	9.90099e-09	0.0792079	9.90099e-09	1	0.135857	0.268627	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	14.8551	1.48755	
 61000	-114523	-1186.65	-67796.8	-18739.7	0.048433	1	0.218035	9.17282	2.08755	0.00465425	19.9154	0.349668	4658	99	496	-95745.6	30.1811f	27.3341	4	1	1	0.0693069	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.961864	0.291139	0.550336	0.868922	9.90099e-09	0.0792079	9.90099e-09	1	0.120172	0.303263	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	30.1811	27.3341	
 62000	-114291	-1186.65	-67564.1	-18567.1	0.048433	1	0.211503	9.45615	2.02501	0.0119744	19.9154	0.371602	4601	99	532	-95745.6	11.0258f	21.6123	4	1	1	0.0594059	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.952174	0.252723	0.490385	0.874725	9.90099e-09	0.0792079	9.90099e-09	1	0.13449	0.291667	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	11.0258	21.6123	
 63000	-115740	-1186.65	-69013.4	-18980.9	0.0498078	1	0.211503	9.45615	2.08249	0.00368183	19.9154	0.361345	4738	99	512	-95745.6	44.5032f	23.8235	4	1	1	0.0594059	0.108911	0.029703	9.90099e-09	0	0	0	0	0.9	0.943038	0.282744	0.509259	0.907173	9.90099e-09	0.128713	9.90099e-09	1	0.128692	0.259766	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	44.5032	23.8235	
 64000	-119637	-1186.65	-72910.3	-19782	0.0522024	1	0.218147	9.16811	2.25118	0.0113176	19.9154	0.324086	5007	99	566	-95745.6	29.7179f	7.68801	4	1	1	0.0594059	0.108911	0.029703	9.90099e-09	0	0	0	0	0.909091	0.95	0.287425	0.552632	0.888224	9.90099e-09	0.128713	9.90099e-09	1	0.156	0.230634	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	29.7179	7.68801	
 65000	-118522	-1186.65	-71795.3	-19631.4	0.0522347	1	0.19558	10.226	2.01954	0.010076	19.9154	0.402942	4956	99	514	-95745.6	43.3123f	6.26551	4	1	1	0.0594059	0.108911	0.029703	9.90099e-09	0	0	0	0	0.918182	0.951904	0.235412	0.5	0.870968	9.90099e-09	0.128713	9.90099e-09	1	0.116935	0.266537	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	43.3123	6.26551	
 66000	-119357	-1186.65	-72630.5	-19789.8	0.0508822	1	0.21219	9.42552	2.13432	0.01411	19.9154	0.351427	5009	99	537	-95745.6	4.65264f	23.9451	4	1	1	0.0594059	0.108911	0.029703	9.90099e-09	0	0	0	0	0.927273	0.952096	0.265469	0.523364	0.884	9.90099e-09	0.128713	9.90099e-09	1	0.123752	0.25878	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	10.5093	16.8985	4.65264	23.9451	
 67000	-119424	-1186.65	-72697.1	-19880.3	0.0515739	1	0.201582	9.9215	2.05819	0.0185652	19.9227	0.383603	5040	99	508	-95745.6	9.18731f	5.98467	4	1	1	0.0792079	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.881818	0.940239	0.271457	0.524272	0.88247	9.90099e-09	0.128713	9.90099e-09	1	0.126733	0.230315	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	8.29385	13.5849	9.18731	5.98467	
 68000	-121005	-1186.65	-74278.5	-20178.7	0.0532155	1	0.201582	9.9215	2.1237	0.0107486	19.9227	0.371769	5142	99	539	-95745.6	22.207f	13.6843	4	1	1	0.0792079	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.918182	0.949515	0.257752	0.486239	0.885659	9.90099e-09	0.128713	9.90099e-09	1	0.129594	0.269811	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	31.7059	16.5855	22.207	13.6843	
 69000	-121492	-1186.65	-74765.6	-20223.3	0.052821	1	0.201582	9.9215	2.10796	0.00465083	19.9227	0.374546	5157	99	563	-95745.6	38.0637f	22.3662	4	1	1	0.0792079	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.909091	0.941634	0.273256	0.581818	0.856863	9.90099e-09	0.128713	9.90099e-09	1	0.134241	0.271914	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	31.7059	16.5855	38.0637	22.3662	
 70000	-121960	-1186.65	-75233.7	-20417.4	0.052821	1	0.1906	10.4932	1.99312	0.00163193	19.9227	0.418951	5223	99	538	-95745.6	59.0317f	63.9403	4	1	1	0.0792079	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.9	0.978805	0.255725	0.605263	0.882239	9.90099e-09	0.128713	9.90099e-09	1	0.133205	0.305861	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	31.7059	16.5855	59.0317	63.9403	
 71000	-120083	-1186.65	-73356.3	-19988.3	0.052485	1	0.198044	10.0988	2.04117	0.00984274	19.8824	0.393713	5077	99	529	-95745.6	7.27148f	41.3934	4	1	1	0.0792079	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.890909	0.962598	0.265748	0.555556	0.882353	9.90099e-09	0.128713	9.90099e-09	1	0.129921	0.288679	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	31.7059	16.5855	7.27148	41.3934	
 72000	-121074	-1186.65	-74347.6	-20181.6	0.0533196	1	0.204815	9.76491	2.14453	0.0125584	19.8824	0.362348	5143	99	544	-95745.6	23.3536f	8.37961	4	1	1	0.0792079	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.863636	0.947573	0.281853	0.554545	0.856311	9.90099e-09	0.128713	9.90099e-09	1	0.12233	0.313653	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	31.7059	16.5855	23.3536	8.37961	
 73000	-120329	-1186.65	-73602.5	-20035	0.053389	1	0.204815	9.76491	2.14732	0.00797149	19.8824	0.361877	5093	99	533	-95745.6	26.0787f	18.6917	4	1	1	0.0792079	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.945455	0.944882	0.272549	0.568807	0.888235	9.90099e-09	0.128713	9.90099e-09	1	0.119608	0.293893	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	31.7059	16.5855	26.0787	18.6917	
 74000	-117649	-1186.65	-70922.2	-19314.7	0.051926	1	0.216413	9.24161	2.20674	0.00288155	19.8824	0.333263	4849	99	558	-95745.6	46.9785f	26.5698	4	1	1	0.0792079	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.9	0.962733	0.276289	0.462963	0.879917	9.90099e-09	0.128713	9.90099e-09	1	0.158763	0.274194	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	36.3087	14.9463	31.7059	16.5855	46.9785	26.5698	
 75000	-119650	-1186.65	-72923.8	-19779.1	0.051926	1	0.203599	9.82323	2.07608	0.00037781	19.8824	0.376531	5006	99	566	-95745.6	56.9788f	48.1506	4	1	1	0.0792079	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.936364	0.936759	0.286282	0.464286	0.866799	9.90099e-09	0.128713	9.90099e-09	1	0.083499	0.279646	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	71.8473	15.9544	31.7059	16.5855	56.9788	48.1506	
 76000	-119654	-1186.65	-72927.1	-19705.5	0.0525957	1	0.226309	8.83747	2.33742	0.000379891	19.8824	0.300872	4981	99	597	-95745.6	50.4066f	42.1294	4	1	1	0.0792079	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.872727	0.966068	0.262425	0.522523	0.833002	9.90099e-09	0.0990099	9.90099e-09	1	0.147705	0.306709	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	91.8807	11.0942	31.7059	16.5855	50.4066	42.1294	
 77000	-118669	-1186.65	-71942.8	-19720.2	0.0525957	1	0.1887	10.5988	1.94898	0.0107723	19.8824	0.432753	4986	99	501	-95745.6	15.9958f	19.3789	4	1	1	0.0792079	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.890909	0.956262	0.246	0.466019	0.888	9.90099e-09	0.0990099	9.90099e-09	1	0.144289	0.276718	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	91.8807	11.0942	31.7059	16.5855	15.9958	19.3789	
 78000	-120250	-1186.65	-73523.3	-20099.6	0.0529989	1	0.18669	10.713	1.94299	0.00307968	19.8824	0.438762	5115	99	497	-95745.6	45.2792f	26.0151	4	1	1	0.0792079	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.845455	0.953307	0.247082	0.555556	0.888672	9.90099e-09	0.0990099	9.90099e-09	1	0.130859	0.25	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	92.1155	11.1285	31.7059	16.5855	45.2792	26.0151	
 79000	-119099	-1186.65	-72372.8	-19843.6	0.0542317	1	0.189896	10.5321	2.02233	0.0160707	19.8824	0.414431	5027	99	493	-95745.6	9.41762f	11.6221	4	1	1	0.0693069	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.872727	0.932673	0.27593	0.601942	0.884086	9.90099e-09	0.0990099	9.90099e-09	1	0.101961	0.288032	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	92.1155	11.1285	31.7059	16.5855	9.41762	11.6221	
 80000	-122214	-1186.65	-75487.5	-20493.2	0.055015	1	0.189896	10.5321	2.05154	0.0132476	19.8824	0.40853	5250	99	536	-95745.6	30.2233f	3.26566	4	1	1	0.0693069	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.881818	0.980989	0.272901	0.509434	0.895954	9.90099e-09	0.0990099	9.90099e-09	1	0.118321	0.298677	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	31.7059	16.5855	30.2233	3.26566	
 81000	-122661	-1186.65	-75934.2	-20586	0.055015	1	0.197258	10.139	2.0518	0.00645754	19.6948	0.393233	5282	99	536	-95745.6	66.6966f	19.0166	4	1	1	0.0693069	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.918182	0.971645	0.265537	0.482456	0.864407	9.90099e-09	0.0990099	9.90099e-09	1	0.115312	0.297753	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	66.6966	19.0166	
 82000	-122490	-1186.65	-75762.9	-20615.2	0.0533952	1	0.197258	10.139	1.99139	0.00694583	19.6948	0.405163	5291	99	513	-95745.6	16.305f	35.5032	4	1	1	0.0693069	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.890909	0.962193	0.257089	0.495238	0.883459	9.90099e-09	0.108911	9.90099e-09	1	0.133962	0.264188	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	16.305	35.5032	
 83000	-124283	-1186.65	-77556.7	-21032.9	0.0567021	1	0.186076	10.7483	1.96985	0.00258114	19.6329	0.434209	5437	99	513	-95745.6	40.5687f	29.6941	4	1	1	0.0693069	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.909091	0.957798	0.216266	0.528846	0.904412	9.90099e-09	0.108911	9.90099e-09	1	0.125	0.335185	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	40.5687	29.6941	
 84000	-125342	-1186.65	-78615.5	-21331.3	0.0567021	1	0.186076	10.7483	1.96985	0.00769165	19.6329	0.434209	5541	99	492	-95745.6	28.869f	17.5685	4	1	1	0.0693069	0.0891089	0.009901	9.90099e-09	0	0	0	0	0.936364	0.965766	0.265343	0.56	0.879279	0.019802	0.108911	9.90099e-09	1	0.108108	0.284836	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	28.869	17.5685	
 85000	-126661	-1186.65	-79934.6	-21512.5	0.0578985	1	0.183368	10.907	1.98214	0.00874698	19.6329	0.437889	5605	99	544	-95745.6	56.0224f	9.30116	4	1	1	0.0693069	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.909091	0.953901	0.25222	0.440367	0.910873	0.019802	0.108911	9.90099e-09	1	0.101604	0.336898	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	56.0224	9.30116	
 86000	-126567	-1186.65	-79840.8	-21488.1	0.0571099	1	0.189404	10.5595	2.0195	0.00850277	19.6329	0.416091	5596	99	549	-95745.6	66.3289f	12.9897	4	1	1	0.108911	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.863636	0.960714	0.270125	0.558559	0.881932	0.019802	0.108911	9.90099e-09	1	0.112701	0.289286	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	66.3289	12.9897	
 87000	-125053	-1186.65	-78326.2	-21136.1	0.0574147	1	0.189404	10.5595	2.14043	0.000351858	19.8939	0.392583	5473	99	537	-95745.6	47.1767f	42.9387	4	1	1	0.108911	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.927273	0.96357	0.226449	0.495496	0.887067	0.019802	0.108911	9.90099e-09	1	0.125912	0.296296	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	47.1767	42.9387	
 88000	-128644	-1186.65	-81917.2	-21804	0.05887	1	0.205561	9.72946	2.33555	0.0111564	19.7964	0.331505	5708	99	613	-95745.6	27.4869f	9.2105	4	1	1	0.108911	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.845455	0.968476	0.30648	0.536	0.847636	0.019802	0.128713	9.90099e-09	1	0.120841	0.300485	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	44.96	1.67997	39.1646	11.0899	27.4869	9.2105	
 89000	-132238	-1186.65	-85511.6	-22518.2	0.063549	1	0.229806	8.703	2.84496	0.011383	19.8426	0.243435	5963	99	659	-95745.6	11.3833f	23.1928	4	1	1	0.108911	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.927273	0.94958	0.266442	0.529412	0.869932	0.019802	0.128713	9.90099e-09	1	0.144538	0.296353	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	79.4979	38.8189	5.48406	41.5471	11.3833	23.1928	
 90000	-133421	-1186.65	-86694.3	-22782.8	0.0635727	1	0.212963	9.39131	2.63743	0.0131594	19.8426	0.283358	6059	99	663	-95745.6	1.89416f	34.8289	4	1	1	0.108911	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.881818	0.957166	0.252893	0.481481	0.861157	0.019802	0.128713	9.90099e-09	1	0.144975	0.288262	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	79.4979	38.8189	5.48406	41.5471	1.89416	34.8289	
 91000	-136871	-1186.65	-90144.3	-23466.2	0.0635727	1	0.21889	9.13703	2.71083	0.0118298	19.8426	0.268221	6307	99	703	-95745.6	3.04548f	41.1545	4	1	1	0.108911	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.9	0.952381	0.238782	0.417266	0.86129	0.019802	0.128713	9.90099e-09	1	0.134707	0.290323	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	79.4979	38.8189	5.48406	41.5471	3.04548	41.1545	
 92000	-139057	-1186.65	-92330.4	-23963.2	0.0685502	1	0.21889	9.13703	2.92308	0.0106974	19.8426	0.248745	6492	99	695	-95745.6	6.19655f	37.8015	4	1	1	0.108911	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.863636	0.953846	0.261137	0.590278	0.867896	0.019802	0.128713	9.90099e-09	1	0.115385	0.288352	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	98.469	46.4902	5.48406	41.5471	6.19655	37.8015	
 93000	-137363	-1186.65	-90636.6	-23595.8	0.0685003	1	0.210672	9.49345	2.84765	0.00953906	19.9065	0.265294	6355	99	694	-95745.6	7.32366f	53.0264	4	1	1	0.108911	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.890909	0.952904	0.277603	0.445255	0.87874	0.019802	0.128713	9.90099e-09	1	0.127358	0.297842	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	98.469	46.4902	5.48406	41.5471	7.32366	53.0264	
 94000	-139118	-1186.65	-92391.8	-23963.1	0.0685003	1	0.214329	9.33147	2.89709	0.00848744	19.9065	0.256318	6492	99	705	-95745.6	11.6188f	37.0052	4	1	1	0.108911	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.918182	0.953917	0.255385	0.471014	0.876543	0.019802	0.0990099	9.90099e-09	1	0.141538	0.274052	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	98.469	46.4902	5.48406	41.5471	11.6188	37.0052	
 95000	-138110	-1186.65	-91383.5	-23814.5	0.0672826	1	0.207038	9.66005	2.60721	0.0122615	19.6451	0.294845	6437	99	678	-95745.6	18.0817f	13.0512	4	1	1	0.108911	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.927273	0.964341	0.236476	0.525547	0.887172	0.019802	0.0990099	9.90099e-09	1	0.135093	0.300741	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	80.9518	30.8991	5.48406	41.5471	18.0817	13.0512	
 96000	-138376	-1186.65	-91649.3	-23900.9	0.0673826	1	0.207038	9.66005	2.61109	0.0122615	19.6451	0.294407	6469	99	663	-95745.6	18.0817f	13.0512	4	1	1	0.108911	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.872727	0.958204	0.237654	0.485075	0.887692	0.019802	0.0990099	9.90099e-09	1	0.11592	0.260479	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	16.3473	24.5391	5.48406	41.5471	18.0817	13.0512	
 97000	-137781	-1186.65	-91054.7	-23787.6	0.0673826	1	0.218982	9.13317	2.76172	0.00897271	19.6451	0.263168	6427	99	656	-95745.6	14.9919f	71.7705	4	1	1	0.108911	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.918182	0.940902	0.247649	0.477273	0.864697	9.90099e-09	0.0990099	9.90099e-09	1	0.135303	0.290415	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	75.7685	72.7359	31.2989	36.5623	14.9919	71.7705	
 98000	-140694	-1186.65	-93967.1	-24426.9	0.0673826	1	0.197739	10.1144	2.49381	0.0106938	19.6451	0.322749	6664	99	659	-95745.6	94.0091f	41.2854	4	1	1	0.108911	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.945455	0.949025	0.254135	0.53125	0.884211	9.90099e-09	0.0990099	9.90099e-09	1	0.12782	0.278922	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	75.7685	72.7359	75.3441	16.9888	94.0091	41.2854	
 99000	-140549	-1186.65	-93822	-24378.1	0.0691115	1	0.216843	9.22325	2.76793	0.0110287	19.58	0.265167	6647	99	662	-95745.6	94.5644f	40.4408	4	1	1	0.108911	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.890909	0.965309	0.258595	0.528571	0.880845	9.90099e-09	0.0990099	9.90099e-09	1	0.140271	0.290647	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	75.7685	72.7359	75.3441	16.9888	94.5644	40.4408	
100000	-139370	-1186.65	-92643.5	-24180.6	0.0679296	1	0.194724	10.271	2.56552	0.0132435	19.8208	0.318585	6573	99	637	-95745.6	85.7639f	14.6112	4	1	1	0.0594059	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.9	0.95122	0.262121	0.511278	0.895865	9.90099e-09	0.138614	9.90099e-09	1	0.12614	0.275	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	75.7685	72.7359	75.3441	16.9888	85.7639	14.6112	
101000	-139341	-1186.65	-92614.5	-24231.1	0.0689874	1	0.19193	10.4204	2.56809	0.00624623	19.8208	0.322898	6592	99	610	-95745.6	51.4565f	15.235	4	1	1	0.0594059	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.936364	0.946889	0.23824	0.532258	0.863014	9.90099e-09	0.138614	9.90099e-09	1	0.112121	0.2704	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	75.7685	72.7359	67.0961	22.6229	51.4565	15.235	
102000	-139228	-1186.65	-92501.6	-24223.4	0.0681385	1	0.17686	11.3084	2.4188	0.00789776	19.9914	0.372041	6589	99	605	-95745.6	79.6089f	25.0075	4	1	1	0.0594059	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.881818	0.958904	0.300912	0.531746	0.882353	9.90099e-09	0.138614	9.90099e-09	1	0.130303	0.27242	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	59.7826	14.243	67.0961	22.6229	79.6089	25.0075	
103000	-139144	-1186.65	-92417.3	-24287.7	0.068271	1	0.164725	12.1415	2.25722	0.0105708	19.9914	0.428043	6613	99	574	-95745.6	61.3383f	6.25983	4	1	1	0.0594059	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.890909	0.966667	0.293051	0.486957	0.886191	9.90099e-09	0.138614	9.90099e-09	1	0.122727	0.261168	0.666667	0.666667	1.5	0.666667	1	16834.1	1e+20	1.05756e+16	70.7721	26.9479	67.0961	22.6229	61.3383	6.25983	
