
# before rand glnL: -61988.054030 alnL: -1218.507878
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001747
# true mu: 0.148732
# true rad: 75.713431
# true sigsq: 10.728501
# true neigh. size: 13.447000
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 30157.7 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -61988.054030 alnL: -1218.507878
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001747
# start mu: 0.148732
# start rad: 14.252547
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 29000	-80935.4	-1218.51	-34176.9	-9463.09	0.0371666	1	0.224007	8.92828	1.4598	0.00230926	19.3271	0.486702	2228	99	326	-57248.9	47.4985f	35.0349	4	1	1	0.039604	0.0990099	0.019802	0.009901	0	0	0	0	0.909091	0.941441	0.298643	0.574627	0.816143	9.90099e-09	0.0792079	9.90099e-09	1	0.121622	0.276074	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	58.0409	41.3542	47.4985	35.0349	
 30000	-81941.2	-1218.51	-35182.6	-9598.8	0.0379764	1	0.24945	8.01764	1.66103	0.00983807	19.3271	0.384113	2270	99	372	-57248.9	82.2805f	41.1054	4	1	1	0.049505	0.128713	0.019802	0.009901	0	0	0	0	0.936364	0.955556	0.256637	0.509259	0.813333	9.90099e-09	0.0792079	9.90099e-09	1	0.142222	0.27907	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	58.0409	41.3542	82.2805	41.1054	
 31000	-81946.3	-1218.51	-35187.8	-9623.81	0.0411411	1	0.252002	7.93645	1.81786	0.000686928	19.3271	0.347422	2278	99	363	-57248.9	54.1468f	43.7017	4	1	1	0.049505	0.128713	0.019802	0.009901	0	0	0	0	0.854545	0.960526	0.235808	0.508929	0.807018	9.90099e-09	0.128713	9.90099e-09	1	0.184211	0.311653	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	58.0409	41.3542	54.1468	43.7017	
 32000	-82570.4	-1218.51	-35811.8	-9732.12	0.0409515	1	0.252002	7.93645	1.94522	0.00864267	19.6798	0.324675	2312	99	378	-57248.9	81.1755f	54.9289	4	1	1	0.049505	0.128713	0.019802	0.009901	0	0	0	0	0.881818	0.913793	0.233766	0.535088	0.836207	9.90099e-09	0.128713	9.90099e-09	1	0.146552	0.285714	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	72.8473	36.2593	81.1755	54.9289	
 33000	-84171	-1218.51	-37412.5	-10083.6	0.0409515	1	0.255212	7.83663	1.96937	0.0177138	19.6783	0.316659	2422	99	402	-57248.9	90.5027f	30.551	4	1	1	0.049505	0.128713	0.019802	0.009901	0	0	0	0	0.881818	0.946721	0.236735	0.527559	0.8	9.90099e-09	0.128713	9.90099e-09	1	0.179592	0.283619	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	72.8473	36.2593	90.5027	30.551	
 34000	-83378.1	-1218.51	-36619.6	-10016.5	0.0409515	1	0.24172	8.27404	1.86526	0.0136351	19.6783	0.352995	2401	99	350	-57248.9	61.7217f	12.8676	4	1	1	0.049505	0.128713	0.019802	0.009901	0	0	0	0	0.945455	0.925926	0.206612	0.551402	0.835391	9.90099e-09	0.128713	9.90099e-09	1	0.145228	0.316092	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	72.8473	36.2593	61.7217	12.8676	
 35000	-82860.6	-1218.51	-36102.1	-9805.61	0.0409515	1	0.255505	7.82763	1.97164	0.0153722	19.6783	0.315932	2335	99	378	-57248.9	88.604f	33.8113	4	1	1	0.049505	0.128713	0.039604	0.009901	0	0	0	0	0.872727	0.940426	0.20339	0.513274	0.832636	9.90099e-09	0.128713	9.90099e-09	1	0.139241	0.277778	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	72.8473	36.2593	88.604	33.8113	
 36000	-85549.3	-1218.51	-38790.8	-10334.5	0.0405408	1	0.259347	7.71169	2.07492	0.00709125	19.907	0.295759	2500	99	438	-57248.9	73.441f	34.3465	4	1	1	0.049505	0.049505	0.039604	9.90099e-09	0	0	0	0	0.890909	0.907631	0.321285	0.5	0.800797	0.009901	0.128713	9.90099e-09	1	0.155378	0.254321	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	72.8473	36.2593	73.441	34.3465	
 37000	-82820	-1218.51	-36061.5	-9779.99	0.0405408	1	0.236017	8.47396	1.88827	0.00464123	19.907	0.357118	2327	99	387	-57248.9	30.5077f	39.5131	4	1	1	0.049505	0.049505	0.039604	9.90099e-09	0	0	0	0	0.872727	0.936441	0.251064	0.449153	0.799145	0.009901	0.128713	9.90099e-09	1	0.170213	0.2875	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	53.4904	30.3399	30.5077	39.5131	
 38000	-84259.3	-1218.51	-37500.8	-10113.4	0.0405408	1	0.236017	8.47396	1.88827	0.0143659	19.907	0.357118	2431	99	396	-57248.9	36.8284f	12.4591	4	1	1	0.049505	0.049505	0.039604	9.90099e-09	0	0	0	0	0.872727	0.96748	0.286885	0.573913	0.827869	0.009901	0.178218	9.90099e-09	1	0.157025	0.305556	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	16.466	91.1946	68.3037	17.6688	36.8284	12.4591	
 39000	-83185.6	-1218.51	-36427.1	-9981.93	0.0405408	1	0.209984	9.52453	1.67999	0.00678209	19.907	0.451155	2390	99	346	-57248.9	43.0896f	23.8961	4	1	1	0.049505	0.049505	0.039604	9.90099e-09	0	0	0	0	0.890909	0.9125	0.225	0.594595	0.832636	0.009901	0.178218	9.90099e-09	1	0.138655	0.299712	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	49.12	98.2263	68.3037	17.6688	43.0896	23.8961	
 40000	-82953.2	-1218.51	-36194.7	-9885.77	0.0405408	1	0.220665	9.0635	1.76545	0.0153746	19.907	0.408537	2360	99	360	-57248.9	91.1582f	41.7758	4	1	1	0.049505	0.049505	0.019802	9.90099e-09	0	0	0	0	0.881818	0.932489	0.274262	0.468468	0.851064	0.009901	0.178218	9.90099e-09	1	0.157447	0.269122	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	49.12	98.2263	68.3037	17.6688	91.1582	41.7758	
 41000	-83585.9	-1218.51	-36827.4	-10070.1	0.0414209	1	0.218233	9.16451	1.7839	0.00298846	19.907	0.408818	2418	99	352	-57248.9	44.8613f	33.3198	4	1	1	0.049505	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.881818	0.949791	0.256198	0.552381	0.857741	0.009901	0.178218	9.90099e-09	1	0.138075	0.269886	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	49.12	98.2263	68.3037	17.6688	44.8613	33.3198	
 42000	-84670.6	-1218.51	-37912.1	-10321.5	0.043554	1	0.228545	8.75102	1.91846	0.00748026	19.7895	0.362992	2498	99	363	-57248.9	60.5204f	23.3611	4	1	1	0.049505	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.909091	0.939759	0.322581	0.46789	0.796813	0.009901	0.178218	9.90099e-09	1	0.120482	0.277008	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	49.12	98.2263	68.3037	17.6688	60.5204	23.3611	
 43000	-85941.4	-1218.51	-39182.9	-10561.5	0.0451787	1	0.228545	8.75102	1.99002	0.0338041	19.7895	0.349938	2575	99	394	-57248.9	93.954f	6.30604	4	1	1	0.049505	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.909091	0.915058	0.244275	0.565574	0.841699	0.009901	0.178218	9.90099e-09	1	0.158301	0.291878	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	49.12	98.2263	68.3037	17.6688	93.954	6.30604	
 44000	-87040.9	-1218.51	-40282.4	-10815.5	0.0451787	1	0.235458	8.49408	2.05022	0.0190267	19.7895	0.329691	2657	99	394	-57248.9	54.1604f	4.13994	4	1	1	0.0594059	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.881818	0.940075	0.261364	0.550847	0.8	0.009901	0.178218	9.90099e-09	1	0.150943	0.294416	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	31.0335	76.9293	68.3037	17.6688	54.1604	4.13994	
 45000	-88045.5	-1218.51	-41287	-10962.2	0.046206	1	0.217134	9.2109	2.01689	0.00799174	19.9992	0.36342	2705	99	433	-57248.9	56.5459f	21.1669	4	1	1	0.0594059	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.890909	0.914179	0.244444	0.566667	0.814815	0.009901	0.118812	9.90099e-09	1	0.144444	0.270208	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	54.9694	90.1245	68.3037	17.6688	56.5459	21.1669	
 46000	-86405.8	-1218.51	-39647.3	-10657.8	0.046206	1	0.228254	8.76216	2.03113	0.0323671	19.7858	0.343292	2606	99	394	-57248.9	97.1267f	11.7537	4	1	1	0.0594059	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.872727	0.927203	0.251908	0.570248	0.812261	0.009901	0.118812	9.90099e-09	1	0.179389	0.273657	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	54.9694	90.1245	68.3037	17.6688	97.1267	11.7537	
 47000	-87701.2	-1218.51	-40942.7	-10989	0.0470146	1	0.215347	9.28732	1.94981	0.0024364	19.7858	0.379043	2714	99	386	-57248.9	57.8226f	64.7567	4	1	1	0.0594059	0.118812	0.039604	9.90099e-09	0	0	0	0	0.9	0.929889	0.230769	0.492063	0.819853	0.009901	0.118812	9.90099e-09	1	0.158088	0.273418	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	54.9694	90.1245	68.3037	17.6688	57.8226	64.7567	
 48000	-88088.7	-1218.51	-41330.2	-11071.4	0.048525	1	0.215347	9.28732	2.01245	0.00809822	19.7858	0.367245	2741	99	391	-57248.9	34.0031f	25.1206	4	1	1	0.0594059	0.118812	0.039604	9.90099e-09	0	0	0	0	0.890909	0.967509	0.284672	0.508621	0.845878	0.009901	0.118812	9.90099e-09	1	0.189781	0.311346	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	54.9694	90.1245	68.3037	17.6688	34.0031	25.1206	
 49000	-90456.2	-1218.51	-43697.7	-11600.8	0.0502213	1	0.231802	8.62805	2.24194	0.0230999	19.7858	0.306251	2917	99	417	-57248.9	63.0196f	0.804486	4	1	1	0.0594059	0.118812	0.039604	9.90099e-09	0	0	0	0	0.918182	0.944637	0.228669	0.535433	0.812287	0.029703	0.118812	9.90099e-09	1	0.0958904	0.306792	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	54.9694	90.1245	68.3037	17.6688	63.0196	0.804486	
 50000	-91469.9	-1218.51	-44711.4	-11774.4	0.050183	1	0.231802	8.62805	1.99284	0.000874911	19.2153	0.344532	2975	99	445	-57248.9	59.2273f	52.0832	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.872727	0.949664	0.255892	0.507576	0.828859	0.029703	0.118812	9.90099e-09	1	0.161074	0.242131	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	8.33968	62.2621	68.3037	17.6688	59.2273	52.0832	
 51000	-91463.2	-1218.51	-44704.7	-11917.1	0.0528235	1	0.20406	9.80105	1.84665	0.0207643	19.2153	0.422356	3024	99	386	-57248.9	77.8272f	10.4186	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.909091	0.936877	0.195364	0.478261	0.86532	0.029703	0.118812	9.90099e-09	1	0.129568	0.284974	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	8.33968	62.2621	68.3037	17.6688	77.8272	10.4186	
 52000	-93744.5	-1218.51	-46986	-12390.5	0.0528235	1	0.210218	9.51394	2.08713	0.0380898	19.6658	0.362744	3185	99	413	-57248.9	98.3143f	5.28386	4	1	1	0.049505	0.118812	0.049505	9.90099e-09	0	0	0	0	0.909091	0.95283	0.238245	0.516129	0.855799	0.029703	0.049505	9.90099e-09	1	0.109718	0.286783	1.5	0.666667	1.5	1	1	4987.89	1e+20	3.67685e+10	8.33968	62.2621	68.3037	17.6688	98.3143	5.28386	
