
# before rand glnL: -49997.114219 alnL: -1329.319366
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002140
# true mu: 0.902638
# true rad: 80.240115
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2111.89 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -49997.114219 alnL: -1329.319366
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002140
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-71729.3	-1329.32	-24860	-6826.68	0.032307	1	0.173037	11.5582	1.12323	0.0186448	19.9966	0.818865	1549	99	289	-46732.3	78.9668f	72.6968	4	1	1	0.217822	0.237624	0.039604	0	0	0	0	0	0.918182	0.955414	0.282051	0.545455	0.836601	0	0.168317	0.0792079	1	0.160256	0.32526	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	24.9499	44.3991	54.3308	58.0412	78.9668	72.6968	
 12000	-73305.9	-1329.32	-26436.6	-7273.8	0.0356592	1	0.166834	11.988	1.19533	0.0097532	19.9966	0.798082	1682	99	276	-46732.3	73.0644f	44.5197	4	1	1	0.217822	0.0792079	0.039604	0	0	0	0	0	0.754545	0.946429	0.184524	0.550459	0.849398	0	0.148515	9.90099e-09	1	0.113095	0.215613	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	24.9499	44.3991	54.3308	58.0412	73.0644	44.5197	
 13000	-73731.4	-1329.32	-26862.1	-7300.69	0.035394	1	0.174542	11.4585	1.24126	0.018459	19.9966	0.734608	1690	99	305	-46732.3	80.8177f	69.8197	4	1	1	0.118812	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.872727	0.976471	0.223529	0.523438	0.80117	0	0.148515	9.90099e-09	1	0.123529	0.327044	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	46.5923	16.5558	54.3308	58.0412	80.8177	69.8197	
 14000	-73781.6	-1329.32	-26912.3	-7410.49	0.0356561	1	0.168707	11.8549	1.13367	0.00402581	19.679	0.832149	1723	99	271	-46732.3	51.7411f	48.3243	4	1	1	0.118812	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.863636	0.936782	0.219653	0.5625	0.815029	0	0.148515	9.90099e-09	1	0.104046	0.290323	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	46.5923	16.5558	36.3453	45.8427	51.7411	48.3243	
 15000	-75929.9	-1329.32	-29060.6	-7902.98	0.0385078	1	0.147071	13.5989	1.04342	0.0337805	19.5679	1.03713	1874	99	294	-46732.3	23.9142f	94.8962	4	1	1	0.118812	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.854545	0.97861	0.27027	0.465517	0.837838	0.019802	0.148515	9.90099e-09	1	0.15508	0.283688	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	46.5923	16.5558	2.08392	55.157	23.9142	94.8962	
 16000	-77631.6	-1329.32	-30762.3	-8286.85	0.0424413	1	0.160385	12.47	1.25412	0.0385436	19.5679	0.791257	1995	99	312	-46732.3	0.597305f	76.6837	4	1	1	0.118812	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.836364	0.959799	0.281407	0.453846	0.839196	0.019802	0.148515	9.90099e-09	1	0.175879	0.249201	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	34.1526	22.867	2.08392	55.157	0.597305	76.6837	
 17000	-77551.2	-1329.32	-30681.9	-8315.22	0.0426137	1	0.154613	12.9356	1.21389	0.0188461	19.5679	0.847998	2004	99	293	-46732.3	14.4182f	39.4071	4	1	1	0.118812	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.872727	0.959596	0.258706	0.466102	0.832487	0.019802	0.148515	9.90099e-09	1	0.144279	0.24026	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	2.08392	55.157	14.4182	39.4071	
 18000	-77153	-1329.32	-30283.6	-8116.22	0.0424349	1	0.175928	11.3683	1.38775	0.0290399	19.6115	0.651892	1941	99	331	-46732.3	2.31506f	54.9859	4	1	1	0.118812	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.845455	0.927835	0.210256	0.541353	0.815385	0.019802	0.108911	9.90099e-09	1	0.194872	0.291667	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	2.31506	54.9859	
 19000	-77800.5	-1329.32	-30931.2	-8304.35	0.0410189	1	0.168901	11.8412	1.21283	0.011332	19.3194	0.776941	2000	99	323	-46732.3	59.5854f	24.734	4	1	1	0.108911	0.118812	0.019802	9.90099e-09	0	0	0	0	0.918182	0.945274	0.238806	0.496241	0.84264	0.019802	0.108911	9.90099e-09	1	0.129353	0.319149	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	59.5854	24.734	
 20000	-77541.6	-1329.32	-30672.2	-8182.87	0.0428463	1	0.204791	9.76604	1.53606	0.0117761	19.3194	0.505943	1962	99	341	-46732.3	23.399f	48.4469	4	1	1	0.108911	0.118812	0.019802	9.90099e-09	0	0	0	0	0.809091	0.913706	0.237374	0.459459	0.878173	0.019802	0.108911	9.90099e-09	1	0.15736	0.290323	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	23.399	48.4469	
 21000	-78647.3	-1329.32	-31777.9	-8444.33	0.0428463	1	0.19143	10.4477	1.53743	0.005554	19.6524	0.540773	2045	99	347	-46732.3	60.8769f	55.1392	4	1	1	0.108911	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.941463	0.273171	0.514286	0.82439	0.019802	0.108911	9.90099e-09	1	0.17561	0.25	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	60.8769	55.1392	
 22000	-78702.1	-1329.32	-31832.8	-8490.8	0.0438067	1	0.18023	11.0969	1.47993	0.00570093	19.6524	0.596696	2060	99	338	-46732.3	38.0151f	46.572	4	1	1	0.108911	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.941463	0.218447	0.553398	0.830097	0.019802	0.108911	9.90099e-09	1	0.135266	0.252199	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	38.0151	46.572	
 23000	-78183.8	-1329.32	-31314.5	-8365.68	0.0438067	1	0.178949	11.1764	1.34294	0.00438259	19.2152	0.662267	2020	99	339	-46732.3	44.5486f	50.7913	4	1	1	0.108911	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.905941	0.26601	0.632075	0.837438	0.019802	0.108911	9.90099e-09	1	0.172414	0.298551	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	44.5486	50.7913	
 24000	-77767.4	-1329.32	-30898.1	-8305.73	0.0427851	1	0.178949	11.1764	1.52554	0.0051696	19.9548	0.582999	2001	99	319	-46732.3	55.291f	40.0023	4	1	1	0.108911	0.118812	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.935323	0.288557	0.495327	0.842365	0.019802	0.108911	9.90099e-09	1	0.119403	0.291536	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	55.291	40.0023	
 25000	-79267.8	-1329.32	-32398.5	-8506.38	0.0443474	1	0.195892	10.2097	1.55675	0.00471575	19.4326	0.521896	2065	99	385	-46732.3	51.1352f	57.3998	4	1	1	0.108911	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.9375	0.221154	0.466102	0.8125	0.019802	0.128713	9.90099e-09	1	0.1875	0.29156	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	51.1352	57.3998	
 26000	-80672.5	-1329.32	-33803.2	-8890.62	0.0453653	1	0.195892	10.2097	1.48171	0.00553207	19.0855	0.548326	2189	99	373	-46732.3	47.353f	37.6377	4	1	1	0.108911	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.940092	0.260274	0.472222	0.853881	0.019802	0.128713	9.90099e-09	1	0.178082	0.286822	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	47.353	37.6377	
 27000	-81854.9	-1329.32	-34985.6	-9273.16	0.0477581	1	0.193393	10.3416	1.53997	0.0165347	19.0855	0.534402	2315	99	339	-46732.3	30.2881f	21.5007	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.947598	0.247826	0.481818	0.764192	0.019802	0.128713	9.90099e-09	1	0.159483	0.290698	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	30.2881	21.5007	
 28000	-84678	-1329.32	-37808.7	-9805.82	0.0528971	1	0.171403	11.6684	1.51172	0.0263179	19.0855	0.614228	2495	99	390	-46732.3	17.5487f	17.454	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.968	0.28	0.568966	0.868	0.019802	0.128713	9.90099e-09	1	0.132	0.331579	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	17.5487	17.454	
 29000	-84036.9	-1329.32	-37167.6	-9691.36	0.0532786	1	0.177451	11.2707	1.45721	0.0206455	18.7141	0.615487	2456	99	379	-46732.3	12.2186f	59.3306	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.926829	0.220884	0.582609	0.849206	0.019802	0.128713	9.90099e-09	1	0.0963855	0.300792	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	15.4073	26.812	25.0255	37.1769	12.2186	59.3306	
 30000	-85116	-1329.32	-38246.7	-9928.87	0.0532786	1	0.171204	11.6819	1.65879	0.00711437	19.5042	0.560421	2537	99	387	-46732.3	44.3545f	65.2197	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.92126	0.212598	0.461538	0.826772	0.019802	0.128713	9.90099e-09	1	0.141732	0.28496	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	4.15582	5.71146	25.0255	37.1769	44.3545	65.2197	
 31000	-84807.2	-1329.32	-37937.9	-9885.51	0.0525963	1	0.162043	12.3424	1.54992	0.0257768	19.5042	0.633697	2522	99	373	-46732.3	7.99456f	64.7766	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.936255	0.230159	0.448276	0.827309	0.019802	0.148515	9.90099e-09	1	0.132	0.31016	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	4.15582	5.71146	44.1921	46.9279	7.99456	64.7766	
 32000	-85212.9	-1329.32	-38343.5	-9980.81	0.0547773	1	0.162043	12.3424	1.68321	0.00839304	19.7095	0.583513	2555	99	375	-46732.3	63.6231f	33.9124	4	1	1	0.0792079	0.138614	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.957031	0.226563	0.481481	0.839216	0.019802	0.148515	9.90099e-09	1	0.179688	0.331593	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	4.44404	30.5627	44.1921	46.9279	63.6231	33.9124	
 33000	-88185	-1329.32	-41315.7	-10672	0.0577417	1	0.167056	11.972	1.69557	0.0117432	19.3392	0.561876	2796	99	379	-46732.3	27.3348f	35.3004	4	1	1	0.138614	0.138614	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.960573	0.24911	0.533898	0.824373	0.019802	0.148515	9.90099e-09	1	0.15	0.297229	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	4.44404	30.5627	44.1921	46.9279	27.3348	35.3004	
 34000	-86757.4	-1329.32	-39888.1	-10309.8	0.0577328	1	0.160219	12.4829	1.73512	0.0058294	19.656	0.5725	2669	99	385	-46732.3	63.3837f	50.474	4	1	1	0.138614	0.138614	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.93609	0.25	0.556522	0.848148	0.019802	0.148515	9.90099e-09	1	0.153558	0.285714	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	4.44404	30.5627	44.1921	46.9279	63.3837	50.474	
 35000	-87925.4	-1329.32	-41056.1	-10554.5	0.0586549	1	0.16067	12.4478	1.76781	0.0308718	19.656	0.560337	2755	99	394	-46732.3	89.424f	17.8467	4	1	1	0.138614	0.138614	0.0594059	0.009901	0	0	0	0	0.854545	0.941606	0.228261	0.546218	0.818841	0.019802	0.148515	9.90099e-09	1	0.17029	0.340206	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	4.44404	30.5627	44.1921	46.9279	89.424	17.8467	
 36000	-88783.1	-1329.32	-41913.8	-10664.7	0.060408	1	0.16741	11.9467	2.02141	0.00527811	19.9706	0.47031	2794	99	435	-46732.3	61.2982f	49.3122	4	1	1	0.138614	0.138614	0.0594059	0.009901	0	0	0	0	0.863636	0.935943	0.24911	0.515873	0.857651	9.90099e-09	0.148515	9.90099e-09	1	0.185714	0.266968	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	44.1921	46.9279	61.2982	49.3122	
 37000	-88986.2	-1329.32	-42116.9	-10712.9	0.0612645	1	0.16741	11.9467	2.05007	0.030868	19.9706	0.463735	2811	99	427	-46732.3	30.5347f	3.20666	4	1	1	0.138614	0.138614	0.0594059	0.009901	0	0	0	0	0.854545	0.928571	0.303887	0.567164	0.826241	9.90099e-09	0.0891089	9.90099e-09	1	0.173759	0.255269	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	44.1921	46.9279	30.5347	3.20666	
 38000	-88630.3	-1329.32	-41761	-10757.8	0.0594564	1	0.164289	12.1737	1.66548	0.0170481	19.1925	0.581663	2827	99	388	-46732.3	62.2725f	16.407	4	1	1	0.138614	0.138614	0.0594059	0.009901	0	0	0	0	0.854545	0.936396	0.268551	0.44	0.830986	9.90099e-09	0.0891089	9.90099e-09	1	0.144876	0.270732	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	44.1921	46.9279	62.2725	16.407	
 39000	-91163.8	-1329.32	-44294.4	-11260.9	0.0623572	1	0.152871	13.083	1.73266	0.00524919	19.5017	0.600872	3008	99	415	-46732.3	39.5467f	49.8102	4	1	1	0.0891089	0.138614	0.108911	0.009901	0	0	0	0	0.890909	0.956522	0.251678	0.512195	0.810631	9.90099e-09	0.0891089	9.90099e-09	1	0.147157	0.26747	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	44.1921	46.9279	39.5467	49.8102	
 40000	-90948.4	-1329.32	-44079	-11199.2	0.063134	1	0.146717	13.6317	1.73223	0.00415659	19.641	0.62623	2986	99	417	-46732.3	51.2489f	53.0026	4	1	1	0.0891089	0.0792079	0.108911	0.009901	0	0	0	0	0.845455	0.952862	0.191275	0.554688	0.839465	9.90099e-09	0.0891089	9.90099e-09	1	0.12709	0.270983	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	44.1921	46.9279	51.2489	53.0026	
 41000	-91231.7	-1329.32	-44362.4	-11268.3	0.063134	1	0.152556	13.1099	1.75097	0.00860356	19.5027	0.595815	3011	99	418	-46732.3	58.5115f	30.1568	4	1	1	0.0891089	0.0792079	0.108911	0.009901	0	0	0	0	0.845455	0.976589	0.303333	0.519685	0.842809	9.90099e-09	0.0891089	9.90099e-09	1	0.114094	0.309179	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	44.1921	46.9279	58.5115	30.1568	
 42000	-92937.3	-1329.32	-46068	-11591.9	0.0678818	1	0.165865	12.058	1.78213	0.0160053	18.8389	0.538425	3130	99	450	-46732.3	27.8858f	74.0894	4	1	1	0.0891089	0.0792079	0.108911	0.009901	0	0	0	0	0.809091	0.942675	0.229299	0.504065	0.840764	9.90099e-09	0.0891089	9.90099e-09	1	0.16879	0.322506	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	27.8858	74.0894	
 43000	-94131.5	-1329.32	-47262.1	-11750.6	0.0678818	1	0.178887	11.1802	2.021	0.0156546	19.0768	0.440227	3189	99	487	-46732.3	27.598f	73.1504	4	1	1	0.0891089	0.0792079	0.108911	0.009901	0	0	0	0	0.818182	0.937695	0.2375	0.468966	0.808777	9.90099e-09	0.128713	9.90099e-09	1	0.124611	0.302128	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	27.598	73.1504	
 44000	-93741.3	-1329.32	-46872	-11680.9	0.0668723	1	0.178887	11.1802	1.69925	0.0372487	18.3361	0.52358	3163	99	486	-46732.3	20.5804f	96.3699	4	1	1	0.0891089	0.0792079	0.108911	0.009901	0	0	0	0	0.790909	0.949686	0.245223	0.602837	0.832808	9.90099e-09	0.128713	9.90099e-09	1	0.138801	0.302905	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	20.5804	96.3699	
 45000	-92720.5	-1329.32	-45851.2	-11588.9	0.0668723	1	0.178887	11.1802	1.69925	0.0177834	18.3361	0.52358	3129	99	430	-46732.3	37.3144f	82.6824	4	1	1	0.049505	0.0594059	0.108911	0.009901	0	0	0	0	0.827273	0.927215	0.224684	0.606061	0.894569	9.90099e-09	0.128713	9.90099e-09	1	0.153355	0.31068	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	37.3144	82.6824	
 46000	-92775	-1329.32	-45905.7	-11507.8	0.0668942	1	0.183495	10.8995	1.7436	0.0544362	18.3361	0.497449	3099	99	468	-46732.3	2.63699f	98.6083	4	1	1	0.049505	0.0594059	0.0792079	0.009901	0	0	0	0	0.818182	0.935484	0.217252	0.521429	0.808917	9.90099e-09	0.128713	9.90099e-09	1	0.119355	0.285714	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	2.63699	98.6083	
 47000	-92650.1	-1329.32	-45780.8	-11584.4	0.0653944	1	0.183175	10.9185	1.61309	0.0404886	18.093	0.538635	3127	99	431	-46732.3	13.5217f	94.5603	4	1	1	0.049505	0.0594059	0.0792079	0.009901	0	0	0	0	0.890909	0.943218	0.207006	0.461538	0.865625	9.90099e-09	0.128713	9.90099e-09	1	0.151899	0.301124	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	13.5217	94.5603	
 48000	-91155.7	-1329.32	-44286.4	-11218.9	0.0653944	1	0.180145	11.1022	1.58641	0.0312865	18.093	0.55691	2993	99	436	-46732.3	47.8149f	99.6773	4	1	1	0.049505	0.0594059	0.0792079	0.009901	0	0	0	0	0.881818	0.956376	0.257525	0.543307	0.833333	9.90099e-09	0.128713	9.90099e-09	1	0.12	0.264775	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	47.8149	99.6773	
 49000	-91410.9	-1329.32	-44541.6	-11406.7	0.0629696	1	0.166584	12.0059	1.4126	0.0294594	18.093	0.676344	3061	99	390	-46732.3	10.601f	77.5157	4	1	1	0.049505	0.0594059	0.0792079	0.009901	0	0	0	0	0.827273	0.954545	0.228013	0.552846	0.859935	9.90099e-09	0.128713	9.90099e-09	1	0.13355	0.331683	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	10.601	77.5157	
 50000	-92922	-1329.32	-46052.7	-11735.1	0.0667636	1	0.150676	13.2736	1.37514	0.0357202	18.161	0.76812	3183	99	390	-46732.3	6.04612f	80.8909	4	1	1	0.049505	0.0594059	0.0792079	0.009901	0	0	0	0	0.872727	0.956386	0.250784	0.512821	0.855799	9.90099e-09	0.0990099	9.90099e-09	1	0.0909091	0.353093	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	6.04612	80.8909	
 51000	-92708.3	-1329.32	-45839	-11675.3	0.0675462	1	0.146165	13.6832	1.46852	0.0347785	18.5484	0.741475	3161	99	393	-46732.3	31.0665f	99.2877	4	1	1	0.0693069	0.0891089	0.0792079	0.009901	0	0	0	0	0.881818	0.95283	0.210692	0.483051	0.876972	9.90099e-09	0.0990099	9.90099e-09	1	0.132492	0.336815	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	20.4905	94.6782	31.0665	99.2877	
 52000	-95250.1	-1329.32	-48380.8	-12036.4	0.0675462	1	0.159198	12.563	1.8789	0.00961303	19.3103	0.532082	3295	99	473	-46732.3	46.2965f	26.6867	4	1	1	0.0693069	0.0891089	0.0594059	0.009901	0	0	0	0	0.890909	0.942598	0.320242	0.543478	0.876133	9.90099e-09	0.0990099	9.90099e-09	1	0.138973	0.325581	0.666667	0.666667	1.5	1	1	191751	1e+20	4.18816e+11	3.28862	18.3516	40.5884	36.6071	46.2965	26.6867	
