
# before rand glnL: -31573.787351 alnL: -1188.971130
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003666
# true mu: 0.725588
# true rad: 45.407908
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1607.36 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -31573.787351 alnL: -1188.971130
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003666
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-69825	-1188.97	-23096.1	-5767.5	0.0520453	1	0.219833	9.0978	2.15725	0.0202878	19.6813	0.335602	1471	99	289	-27279.1	55.4466f	82.6579	4	1	1	0.178218	0.207921	0.029703	0	0	0	0	0	0.936364	0.910345	0.261745	0.520325	0.795918	0	0.118812	0.108911	1	0.189189	0.286689	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	9.95772	37.3583	59.3059	80.9707	55.4466	82.6579	
 12000	-70371.2	-1188.97	-23642.2	-5866.07	0.0567272	1	0.209068	9.56626	2.23617	0.0442216	19.6813	0.34043	1505	99	296	-27279.1	71.1347f	94.3342	4	1	1	0.178218	0.207921	0.029703	0	0	0	0	0	0.918182	0.921569	0.235294	0.586777	0.771242	0	0.118812	0.009901	1	0.198676	0.247423	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	9.95772	37.3583	59.3059	80.9707	71.1347	94.3342	
 13000	-72766.2	-1188.97	-26037.3	-6351.88	0.0602329	1	0.213307	9.37617	2.16027	0.0442216	19.1256	0.345388	1676	99	329	-27279.1	71.1347f	94.3342	4	1	1	0.148515	0.207921	0.029703	0.039604	0	0	0	0	0.927273	0.929412	0.252941	0.523438	0.764706	0.009901	0.049505	0.009901	1	0.142012	0.322188	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	9.95772	37.3583	69.8051	83.609	71.1347	94.3342	
 14000	-74400.5	-1188.97	-27671.5	-6761.75	0.0647491	1	0.198686	10.0661	2.16307	0.0642146	19.1256	0.370325	1825	99	312	-27279.1	98.8341f	83.6846	4	1	1	0.148515	0.207921	0.029703	0.039604	0	0	0	0	0.890909	0.944751	0.237288	0.557252	0.806818	0.009901	0.049505	0.009901	1	0.184358	0.291667	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	9.95772	37.3583	69.8051	83.609	98.8341	83.6846	
 15000	-75814.1	-1188.97	-29085.1	-7060.23	0.0673924	1	0.183165	10.9191	2.28036	0.0153632	19.581	0.381044	1936	99	323	-27279.1	53.6907f	78.5064	4	1	1	0.148515	0.207921	0.029703	0.039604	0	0	0	0	0.890909	0.964103	0.233161	0.504132	0.850515	0.009901	0.049505	0.009901	1	0.179487	0.281734	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	19.3245	24.7018	69.8051	83.609	53.6907	78.5064	
 16000	-75884.4	-1188.97	-29155.4	-6988.23	0.0667022	1	0.205529	9.73097	2.75025	0.0286081	19.9888	0.281562	1909	99	359	-27279.1	77.1931f	78.7021	4	1	1	0.148515	0.207921	0.029703	0.039604	0	0	0	0	0.854545	0.932642	0.264249	0.509434	0.834197	0.009901	0.049505	0.009901	1	0.172775	0.269341	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	19.3245	24.7018	69.8051	83.609	77.1931	78.7021	
 17000	-76870.1	-1188.97	-30141.1	-7293.86	0.0751646	1	0.181306	11.0311	2.7339	0.0360498	19.9888	0.32109	2026	99	318	-27279.1	93.8195f	57.6327	4	1	1	0.148515	0.207921	0.029703	0.039604	0	0	0	0	0.9	0.91133	0.300493	0.390625	0.861386	0.009901	0.049505	0.009901	1	0.158416	0.311728	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	19.3245	24.7018	79.8582	70.582	93.8195	57.6327	
 18000	-78888.8	-1188.97	-32159.8	-7695.01	0.0751646	1	0.162357	12.3186	2.44817	0.0291296	19.9888	0.400414	2181	99	334	-27279.1	67.9837f	85.5389	4	1	1	0.148515	0.207921	0.029703	0.039604	0	0	0	0	0.818182	0.945205	0.255708	0.504132	0.844037	0.009901	0.0990099	9.90099e-09	1	0.188073	0.320122	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	19.3245	24.7018	79.8582	70.582	67.9837	85.5389	
 19000	-80169.2	-1188.97	-33440.3	-7901.56	0.0830032	1	0.177181	11.2879	2.95033	0.021903	19.9888	0.304461	2265	99	364	-27279.1	67.6812f	79.6488	4	1	1	0.138614	0.207921	0.029703	0.039604	0	0	0	0	0.863636	0.969298	0.268722	0.513761	0.818966	0.009901	0.0990099	9.90099e-09	1	0.198238	0.312329	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	18.6037	16.7603	79.8582	70.582	67.6812	79.6488	
 20000	-81971.1	-1188.97	-35242.1	-8311.74	0.0871818	1	0.184454	10.8428	3.19532	0.0636028	19.941	0.270033	2432	99	343	-27279.1	89.2906f	94.011	4	1	1	0.138614	0.207921	0.029703	0.039604	0	0	0	0	0.845455	0.930328	0.237705	0.504673	0.793522	0.009901	0.0990099	9.90099e-09	1	0.123457	0.318713	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	18.6037	16.7603	79.8582	70.582	89.2906	94.011	
 21000	-83412.5	-1188.97	-36683.5	-8494.5	0.0943088	1	0.195561	10.227	3.36809	0.00751541	19.5247	0.241631	2508	99	395	-27279.1	51.1642f	69.8679	4	1	1	0.138614	0.207921	0.029703	0.039604	0	0	0	0	0.945455	0.931727	0.293878	0.5	0.827309	0.009901	0.0990099	9.90099e-09	1	0.171429	0.280872	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	79.8582	70.582	51.1642	69.8679	
 22000	-83482.7	-1188.97	-36753.7	-8503.71	0.0877182	1	0.205891	9.71389	3.30457	0.0155413	19.5342	0.23392	2511	99	402	-27279.1	57.8325f	77.8768	4	1	1	0.138614	0.207921	0.0594059	0.039604	0	0	0	0	0.890909	0.964143	0.225296	0.45	0.820717	0.009901	0.0990099	9.90099e-09	1	0.139442	0.278325	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	39.4653	87.1663	57.8325	77.8768	
 23000	-85369.8	-1188.97	-38640.8	-8821.73	0.0962325	1	0.201688	9.91633	3.55132	0.00637392	19.5342	0.222204	2647	99	429	-27279.1	56.4054f	67.2006	4	1	1	0.138614	0.207921	0.0594059	0.039604	0	0	0	0	0.872727	0.935849	0.264151	0.563492	0.793893	0.009901	0.0990099	9.90099e-09	1	0.196226	0.284382	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	39.4653	87.1663	56.4054	67.2006	
 24000	-85914.4	-1188.97	-39185.4	-8992.48	0.0963807	1	0.206759	9.6731	3.64622	0.0288032	19.5342	0.211112	2720	99	401	-27279.1	18.9494f	73.9547	4	1	1	0.138614	0.207921	0.0594059	0.039604	0	0	0	0	0.918182	0.930147	0.231343	0.476923	0.813433	0.009901	0.0990099	9.90099e-09	1	0.124542	0.279597	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	39.4653	87.1663	18.9494	73.9547	
 25000	-85958	-1188.97	-39229	-8947.32	0.100387	1	0.184209	10.8572	3.3836	0.0311756	19.5342	0.255346	2701	99	424	-27279.1	81.6568f	76.5297	4	1	1	0.138614	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.954545	0.929889	0.254613	0.580153	0.837638	9.90099e-09	0.0990099	9.90099e-09	1	0.210332	0.285714	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	39.4653	87.1663	81.6568	76.5297	
 26000	-87804.6	-1188.97	-41075.6	-9310.74	0.102734	1	0.184641	10.8319	3.4708	0.0688247	19.5342	0.248349	2860	99	421	-27279.1	88.0924f	98.1047	4	1	1	0.138614	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.954545	0.954545	0.252632	0.539063	0.804878	9.90099e-09	0.0990099	0.009901	1	0.149826	0.284689	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	75.6538	82.3276	88.0924	98.1047	
 27000	-88265.2	-1188.97	-41536.2	-9409.4	0.108113	1	0.182587	10.9537	3.5479	0.0205272	19.447	0.245684	2904	99	417	-27279.1	54.9646f	82.9292	4	1	1	0.138614	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.921233	0.283276	0.560606	0.850847	9.90099e-09	0.0990099	0.009901	1	0.136986	0.28271	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	75.6538	82.3276	54.9646	82.9292	
 28000	-90703.7	-1188.97	-43974.7	-9843.95	0.114772	1	0.181368	11.0273	3.67412	0.012727	19.3591	0.238839	3101	99	437	-27279.1	74.3619f	60.0324	4	1	1	0.138614	0.168317	0.039604	9.90099e-09	0	0	0	0	0.936364	0.92283	0.245161	0.456522	0.809677	9.90099e-09	0.0990099	0.009901	1	0.128617	0.322072	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	75.6538	82.3276	74.3619	60.0324	
 29000	-92378.6	-1188.97	-45649.7	-10073.4	0.114772	1	0.186429	10.728	3.80222	0.0506004	19.3918	0.224528	3207	99	476	-27279.1	68.5242f	99.1499	4	1	1	0.138614	0.168317	0.039604	9.90099e-09	0	0	0	0	0.918182	0.968847	0.2	0.550725	0.84375	9.90099e-09	0.0990099	0.009901	1	0.140625	0.305239	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	53.0739	46.3327	68.5242	99.1499	
 30000	-90770.1	-1188.97	-44041.2	-9826.47	0.114171	1	0.183003	10.9288	3.7128	0.00196373	19.3918	0.234239	3093	99	450	-27279.1	40.7398f	49.8062	4	1	1	0.138614	0.168317	0.039604	9.90099e-09	0	0	0	0	0.872727	0.938511	0.265372	0.524823	0.84466	9.90099e-09	0.0990099	0.009901	1	0.13961	0.312364	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	47.219	52.4514	40.7398	49.8062	
 31000	-89432.5	-1188.97	-42703.5	-9556.76	0.106682	1	0.198363	10.0825	3.96945	0.00615068	19.6559	0.202129	2970	99	457	-27279.1	51.0899f	67.8969	4	1	1	0.138614	0.168317	0.039604	9.90099e-09	0	0	0	0	0.836364	0.933993	0.233553	0.467153	0.8125	9.90099e-09	0.118812	0.009901	1	0.180921	0.282276	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	14.6056	37.9328	47.219	52.4514	51.0899	67.8969	
 32000	-90379.4	-1188.97	-43650.4	-9640.39	0.111597	1	0.195383	10.2363	4.08998	0.011298	19.6559	0.199165	3008	99	502	-27279.1	42.9555f	26.6417	4	1	1	0.0693069	0.168317	0.039604	9.90099e-09	0	0	0	0	0.9	0.929293	0.285714	0.617021	0.830565	9.90099e-09	0.118812	9.90099e-09	1	0.179402	0.337325	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	47.219	52.4514	42.9555	26.6417	
 33000	-89927.8	-1188.97	-43198.8	-9657.91	0.111479	1	0.185702	10.77	4.11798	0.011298	19.9465	0.208123	3016	99	454	-27279.1	42.9555f	26.6417	4	1	1	0.0693069	0.247525	0.039604	9.90099e-09	0	0	0	0	0.890909	0.957377	0.248344	0.485915	0.851485	9.90099e-09	0.118812	9.90099e-09	1	0.151815	0.246154	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	47.219	52.4514	42.9555	26.6417	
 34000	-92311.9	-1188.97	-45583	-10071.3	0.114709	1	0.174869	11.4371	3.99013	0.00720036	19.9465	0.228097	3206	99	468	-27279.1	67.5092f	59.0443	4	1	1	0.0693069	0.247525	0.039604	9.90099e-09	0	0	0	0	0.872727	0.943925	0.252336	0.557143	0.816456	9.90099e-09	0.118812	9.90099e-09	1	0.167722	0.27409	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	51.481	44.5258	67.5092	59.0443	
 35000	-91419.1	-1188.97	-44690.1	-9904.56	0.114709	1	0.194323	10.2921	4.43403	0.005309	19.9465	0.184713	3129	99	470	-27279.1	66.6821f	52.4596	4	1	1	0.0693069	0.247525	0.039604	9.90099e-09	0	0	0	0	0.863636	0.932907	0.254777	0.561644	0.821086	9.90099e-09	0.118812	9.90099e-09	1	0.214058	0.288793	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	51.481	44.5258	66.6821	52.4596	
 36000	-92018.7	-1188.97	-45289.7	-10008.5	0.114823	1	0.192234	10.404	4.32291	0.00655977	19.8691	0.19152	3177	99	472	-27279.1	54.1803f	31.9335	4	1	1	0.0693069	0.247525	0.039604	9.90099e-09	0	0	0	0	0.863636	0.9625	0.2125	0.475524	0.823718	9.90099e-09	0.118812	9.90099e-09	1	0.194969	0.264957	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	51.481	44.5258	54.1803	31.9335	
 37000	-91685.8	-1188.97	-44956.9	-9911.06	0.114823	1	0.173174	11.5491	3.89429	0.0123468	19.8691	0.235999	3132	99	491	-27279.1	63.3616f	72.1074	4	1	1	0.0693069	0.247525	0.039604	9.90099e-09	0	0	0	0	0.845455	0.955975	0.270769	0.553398	0.818471	9.90099e-09	0.138614	9.90099e-09	1	0.200637	0.316	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	57.926	60.5462	63.3616	72.1074	
 38000	-91634.4	-1188.97	-44905.5	-10059.9	0.118747	1	0.159486	12.5403	3.71795	0.0160203	19.881	0.268408	3201	99	412	-27279.1	79.3165f	54.1361	4	1	1	0.118812	0.247525	0.039604	9.90099e-09	0	0	0	0	0.927273	0.96875	0.269592	0.469697	0.844237	9.90099e-09	0.138614	9.90099e-09	1	0.102804	0.27907	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	57.926	60.5462	79.3165	54.1361	
 39000	-92261.4	-1188.97	-45532.4	-10221.7	0.119074	1	0.13368	14.9611	3.12495	0.0353852	19.881	0.380987	3277	99	393	-27279.1	43.331f	93.2264	4	1	1	0.118812	0.247525	0.039604	9.90099e-09	0	0	0	0	0.890909	0.94864	0.25228	0.514925	0.881818	0.009901	0.138614	9.90099e-09	1	0.140244	0.304455	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	29.2347	87.655	43.331	93.2264	
 40000	-91927.1	-1188.97	-45198.2	-10047.6	0.11976	1	0.161866	12.3559	3.80562	0.00687157	19.881	0.258369	3195	99	442	-27279.1	44.4253f	68.0461	4	1	1	0.118812	0.227723	0.039604	9.90099e-09	0	0	0	0	0.890909	0.931677	0.254658	0.552239	0.858934	0.009901	0.138614	9.90099e-09	1	0.167702	0.257642	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	29.2347	87.655	44.4253	68.0461	
 41000	-92826.2	-1188.97	-46097.2	-10177.2	0.120627	1	0.174481	11.4626	4.13194	0.0432045	19.881	0.220759	3256	99	466	-27279.1	11.0666f	78.3418	4	1	1	0.118812	0.227723	0.029703	9.90099e-09	0	0	0	0	0.863636	0.96319	0.2263	0.534247	0.839879	0.009901	0.138614	9.90099e-09	1	0.174847	0.284274	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	29.2347	87.655	11.0666	78.3418	
 42000	-93902.3	-1188.97	-47173.3	-10331.6	0.120627	1	0.19015	10.518	4.08975	0.0374836	19.4083	0.204657	3329	99	492	-27279.1	33.3439f	91.7596	4	1	1	0.118812	0.227723	0.029703	9.90099e-09	0	0	0	0	0.845455	0.933735	0.248503	0.594595	0.795796	0.009901	0.138614	9.90099e-09	1	0.141141	0.28169	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	29.2347	87.655	33.3439	91.7596	
 43000	-97215.6	-1188.97	-50486.6	-10857	0.126195	1	0.182618	10.9518	4.20881	0.0682931	19.525	0.20707	3582	99	527	-27279.1	0.328596f	84.8476	4	1	1	0.118812	0.227723	0.029703	9.90099e-09	0	0	0	0	0.872727	0.947222	0.25	0.432692	0.856338	0.009901	0.138614	9.90099e-09	1	0.128134	0.314991	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	29.2347	87.655	0.328596	84.8476	
 44000	-97641.4	-1188.97	-50912.5	-10979.7	0.134947	1	0.18309	10.9236	4.5123	0.0298737	19.525	0.192645	3644	99	505	-27279.1	43.6122f	89.642	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.854545	0.947802	0.250689	0.543689	0.85124	0.009901	0.128713	9.90099e-09	1	0.158904	0.340637	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	29.2347	87.655	43.6122	89.642	
 45000	-95981.9	-1188.97	-49252.9	-10727.8	0.12953	1	0.175902	11.3699	4.16114	0.0322391	19.525	0.217438	3520	99	477	-27279.1	20.6848f	79.4514	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.918182	0.946023	0.25	0.506757	0.823864	0.009901	0.128713	9.90099e-09	1	0.147727	0.265957	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	7.11265	36.0887	29.2347	87.655	20.6848	79.4514	
 46000	-98709.6	-1188.97	-51980.6	-11046.6	0.12953	1	0.185575	10.7773	4.38996	0.0508297	19.525	0.195362	3676	99	566	-27279.1	16.8822f	90.5275	4	1	1	0.0693069	0.227723	0.029703	9.90099e-09	0	0	0	0	0.9	0.95393	0.217391	0.5	0.842818	0.009901	0.128713	9.90099e-09	1	0.154891	0.301923	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	31.536	21.3979	29.2347	87.655	16.8822	90.5275	
 47000	-98272.7	-1188.97	-51543.8	-11065.8	0.135426	1	0.18155	11.0163	4.49025	0.0138076	19.525	0.195233	3687	99	512	-27279.1	30.3822f	68.4855	4	1	1	0.0693069	0.217822	0.029703	9.90099e-09	0	0	0	0	0.845455	0.945504	0.270492	0.451923	0.854054	0.009901	0.128713	9.90099e-09	1	0.176152	0.354331	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	31.536	21.3979	29.2347	87.655	30.3822	68.4855	
 48000	-100359	-1188.97	-53630.4	-11378.7	0.141179	1	0.200328	9.98362	5.16515	0.0435175	19.525	0.153814	3845	99	542	-27279.1	58.557f	97.8856	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.881818	0.944882	0.25974	0.495327	0.815584	0.009901	0.128713	9.90099e-09	1	0.179221	0.316602	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	31.536	21.3979	29.2347	87.655	58.557	97.8856	
 49000	-101943	-1188.97	-55214.1	-11560.3	0.142166	1	0.184824	10.8211	4.8386	0.0215409	19.5654	0.177968	3938	99	590	-27279.1	44.5614f	83.5911	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.918182	0.954082	0.271574	0.491667	0.827411	0.009901	0.128713	9.90099e-09	1	0.142132	0.289831	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	31.536	21.3979	29.2347	87.655	44.5614	83.5911	
 50000	-103673	-1188.97	-56943.7	-11896.9	0.148953	1	0.174663	11.4506	4.52086	0.0382004	19.2837	0.201557	4114	99	566	-27279.1	25.2053f	87.953	4	1	1	0.128713	0.217822	0.049505	9.90099e-09	0	0	0	0	0.845455	0.953771	0.280488	0.545455	0.843902	0.009901	0.148515	9.90099e-09	1	0.143552	0.29623	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	19.9458	10.7297	29.2347	87.655	25.2053	87.953	
 51000	-105078	-1188.97	-58349.4	-12077.2	0.153274	1	0.180056	11.1077	4.86853	0.0490821	19.3565	0.181558	4210	99	597	-27279.1	24.3039f	94.5913	4	1	1	0.128713	0.217822	0.049505	9.90099e-09	0	0	0	0	0.881818	0.95283	0.250591	0.547009	0.86052	0.009901	0.148515	9.90099e-09	1	0.160757	0.31405	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	18.0841	54.2488	24.9892	83.2306	24.3039	94.5913	
 52000	-105408	-1188.97	-58679.5	-12155.9	0.153274	1	0.180056	11.1077	4.86853	0.0248055	19.3565	0.181558	4252	99	586	-27279.1	14.8972f	59.188	4	1	1	0.128713	0.217822	0.049505	9.90099e-09	0	0	0	0	0.918182	0.969484	0.263529	0.589744	0.864169	0.009901	0.148515	9.90099e-09	1	0.126761	0.278157	0.666667	0.666667	0.666667	1	1	191751	1e+20	1.07338e+13	2.29874	34.2721	24.9892	83.2306	14.8972	59.188	
