
# before rand glnL: -40929.367621 alnL: -1202.628077
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003021
# true mu: 0.663114
# true rad: 21.840144
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2996.04 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -40929.367621 alnL: -1202.628077
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003021
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 14000	-71168.3	-1202.63	-24425.7	-6319.85	0.0464761	1	0.224523	8.90775	1.97178	0.0015678	19.692	0.359502	1558	99	286	-33105.8	43.848f	42.3123	4	1	1	0.168317	0.267327	0.019802	0.019802	0	0	0	0	0.909091	0.916129	0.235294	0.46281	0.812903	9.90099e-09	0.128713	0.009901	1	0.154839	0.286207	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	63.5944	16.1927	53.0234	17.3164	43.848	42.3123	
 15000	-71089.5	-1202.63	-24346.9	-6302.12	0.0454448	1	0.228663	8.74648	1.96357	0.0260681	19.692	0.354468	1552	99	287	-33105.8	60.5233f	9.9612	4	1	1	0.168317	0.267327	0.019802	0.019802	0	0	0	0	0.863636	0.948718	0.282051	0.586207	0.831169	9.90099e-09	0.128713	0.009901	1	0.141026	0.29078	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	63.5944	16.1927	53.0234	17.3164	60.5233	9.9612	
 16000	-72441.7	-1202.63	-25699.1	-6564	0.0472034	1	0.220114	9.08621	1.9633	0.0160854	19.692	0.368287	1638	99	314	-33105.8	55.6922f	81.5433	4	1	1	0.168317	0.267327	0.019802	0.019802	0	0	0	0	0.927273	0.920732	0.213415	0.512821	0.817073	9.90099e-09	0.128713	0.009901	1	0.170732	0.248366	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	63.5944	16.1927	33.5885	74.9307	55.6922	81.5433	
 17000	-72014.6	-1202.63	-25271.9	-6538.22	0.0497118	1	0.204264	9.79127	1.91874	0.00495627	19.692	0.406082	1630	99	285	-33105.8	49.4789f	67.4236	4	1	1	0.118812	0.267327	0.019802	0.019802	0	0	0	0	0.881818	0.95679	0.220859	0.468468	0.760736	9.90099e-09	0.128713	0.009901	1	0.182927	0.288256	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	63.5944	16.1927	47.0444	74.4436	49.4789	67.4236	
 18000	-73279.4	-1202.63	-26536.8	-6830.36	0.0524156	1	0.239275	8.35859	2.15495	0.00356809	19.2295	0.308664	1728	99	290	-33105.8	52.8524f	64.1877	4	1	1	0.118812	0.267327	0.019802	0.019802	0	0	0	0	0.881818	0.948571	0.298851	0.587302	0.798851	9.90099e-09	0.128713	0.009901	1	0.16092	0.301695	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	83.0007	59.6005	47.0444	74.4436	52.8524	64.1877	
 19000	-73426.9	-1202.63	-26684.3	-6927.66	0.0524156	1	0.203442	9.83081	1.83223	0.0211194	19.2295	0.426971	1761	99	269	-33105.8	13.4167f	59.0131	4	1	1	0.118812	0.207921	0.019802	0.019802	0	0	0	0	0.927273	0.949153	0.282486	0.490566	0.887006	9.90099e-09	0.128713	0.009901	1	0.159091	0.302583	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	83.0007	59.6005	47.0444	74.4436	13.4167	59.0131	
 20000	-74763.3	-1202.63	-28020.7	-7143.24	0.0546049	1	0.217794	9.18297	2.04342	0.0324334	19.2295	0.357614	1835	99	307	-33105.8	78.1818f	85.8829	4	1	1	0.118812	0.207921	0.029703	0.019802	0	0	0	0	0.909091	0.939227	0.298343	0.488189	0.809783	9.90099e-09	0.128713	0.009901	1	0.20765	0.302671	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	7.97928	75.8026	47.0444	74.4436	78.1818	85.8829	
 21000	-77641.2	-1202.63	-30898.6	-7669.25	0.0604337	1	0.209201	9.56017	2.24935	0.0178635	19.3977	0.33822	2020	99	365	-33105.8	15.9439f	56.5067	4	1	1	0.118812	0.207921	0.029703	0.019802	0	0	0	0	0.9	0.930348	0.29064	0.535088	0.79803	9.90099e-09	0.029703	0.009901	1	0.142857	0.269231	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	7.97928	75.8026	42.4864	71.2062	15.9439	56.5067	
 22000	-76965.5	-1202.63	-30222.9	-7585.06	0.0604337	1	0.215624	9.27542	2.08824	0.00387885	18.8972	0.353463	1990	99	336	-33105.8	35.2281f	55.9856	4	1	1	0.118812	0.207921	0.029703	0.019802	0	0	0	0	0.854545	0.940594	0.28	0.490196	0.812808	9.90099e-09	0.029703	0.009901	1	0.133663	0.290323	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	19.3364	59.3337	42.4864	71.2062	35.2281	55.9856	
 23000	-78329.9	-1202.63	-31587.2	-7877.41	0.0664812	1	0.232876	8.58825	2.31814	0.0231335	18.5792	0.294818	2094	99	347	-33105.8	65.4743f	85.2367	4	1	1	0.118812	0.207921	0.029703	9.90099e-09	0	0	0	0	0.918182	0.91866	0.232227	0.485981	0.813397	9.90099e-09	0.029703	0.009901	1	0.146919	0.294944	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	19.3364	59.3337	42.4864	71.2062	65.4743	85.2367	
 24000	-79481.2	-1202.63	-32738.6	-8132.23	0.0665248	1	0.205115	9.75061	2.51484	0.0236719	19.5695	0.30854	2188	99	346	-33105.8	24.6039f	80.3538	4	1	1	0.0990099	0.207921	0.029703	9.90099e-09	0	0	0	0	0.927273	0.912844	0.24424	0.641509	0.832579	9.90099e-09	0.029703	0.009901	1	0.141553	0.292398	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	19.3364	59.3337	42.4864	71.2062	24.6039	80.3538	
 25000	-80656.8	-1202.63	-33914.2	-8369.57	0.068259	1	0.187668	10.6571	2.44957	0.00750478	19.7507	0.346211	2276	99	357	-33105.8	64.7245f	65.4573	4	1	1	0.0990099	0.207921	0.029703	9.90099e-09	0	0	0	0	0.927273	0.947598	0.258772	0.522936	0.860262	9.90099e-09	0.029703	9.90099e-09	1	0.184211	0.316667	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	9.10274	78.9382	42.4864	71.2062	64.7245	65.4573	
 26000	-82658.5	-1202.63	-35915.9	-8849.71	0.074579	1	0.186921	10.6997	2.66571	0.00787399	19.7507	0.319411	2458	99	341	-33105.8	53.1377f	27.6341	4	1	1	0.0990099	0.207921	0.039604	9.90099e-09	0	0	0	0	0.881818	0.943548	0.271255	0.465347	0.793522	9.90099e-09	0.029703	9.90099e-09	1	0.0927419	0.284457	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	9.10274	78.9382	54.5012	30.8371	53.1377	27.6341	
 27000	-83161.3	-1202.63	-36418.7	-8956.11	0.076309	1	0.186921	10.6997	2.79045	0.00809395	19.8636	0.305133	2499	99	342	-33105.8	31.8151f	35.3243	4	1	1	0.0990099	0.207921	0.039604	9.90099e-09	0	0	0	0	0.918182	0.964143	0.306773	0.632075	0.882353	9.90099e-09	0.118812	9.90099e-09	1	0.108	0.301939	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	9.10274	78.9382	54.5012	30.8371	31.8151	35.3243	
 28000	-84146.7	-1202.63	-37404	-9107.86	0.078079	1	0.198757	10.0626	2.98045	0.00516967	19.7722	0.268668	2558	99	364	-33105.8	38.6926f	35.282	4	1	1	0.0990099	0.207921	0.039604	9.90099e-09	0	0	0	0	0.872727	0.940945	0.254902	0.556522	0.835294	9.90099e-09	0.118812	9.90099e-09	1	0.148438	0.291005	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	3.82092	76.0118	54.5012	30.8371	38.6926	35.282	
 29000	-86318.9	-1202.63	-39576.3	-9487.54	0.0812173	1	0.203661	9.82023	3.17675	0.02535	19.7722	0.245996	2708	99	403	-33105.8	75.4844f	18.444	4	1	1	0.108911	0.207921	0.039604	9.90099e-09	0	0	0	0	0.854545	0.944853	0.259259	0.508475	0.825926	9.90099e-09	0.118812	9.90099e-09	1	0.155556	0.321867	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	8.3471	85.3489	58.9814	34.7807	75.4844	18.444	
 30000	-85673.5	-1202.63	-38930.9	-9474.99	0.0812173	1	0.182021	10.9877	2.54229	0.00269097	19.2336	0.343932	2703	99	355	-33105.8	44.2145f	38.2016	4	1	1	0.108911	0.207921	0.039604	9.90099e-09	0	0	0	0	0.863636	0.951493	0.237918	0.518868	0.847015	9.90099e-09	0.118812	9.90099e-09	1	0.152985	0.315341	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	44.2145	38.2016	
 31000	-86707.3	-1202.63	-39964.7	-9649.48	0.0842579	1	0.196715	10.167	2.95526	0.0280088	19.4082	0.27377	2773	99	371	-33105.8	16.3891f	22.4596	4	1	1	0.108911	0.207921	0.039604	9.90099e-09	0	0	0	0	0.918182	0.94964	0.221014	0.561404	0.826087	9.90099e-09	0.118812	9.90099e-09	1	0.126812	0.297521	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	16.3891	22.4596	
 32000	-88103.9	-1202.63	-41361.2	-9888.4	0.0874598	1	0.175006	11.4282	2.85872	0.0129115	19.6347	0.318124	2870	99	391	-33105.8	36.5891f	23.8343	4	1	1	0.108911	0.287129	0.039604	9.90099e-09	0	0	0	0	0.9	0.929078	0.265734	0.559322	0.80212	9.90099e-09	0.118812	9.90099e-09	1	0.159574	0.26601	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	36.5891	23.8343	
 33000	-89567.1	-1202.63	-42824.5	-10222.2	0.0874598	1	0.175187	11.4164	2.86168	0.00696091	19.6347	0.317465	3007	99	375	-33105.8	70.2221f	46.4396	4	1	1	0.108911	0.287129	0.039604	9.90099e-09	0	0	0	0	0.881818	0.966777	0.261589	0.525862	0.876254	9.90099e-09	0.138614	9.90099e-09	1	0.179402	0.275132	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	70.2221	46.4396	
 34000	-88916.1	-1202.63	-42173.5	-10087.7	0.0896694	1	0.157548	12.6946	2.80705	0.00473594	19.941	0.35988	2952	99	374	-33105.8	37.9632f	36.923	4	1	1	0.108911	0.287129	0.039604	9.90099e-09	0	0	0	0	0.909091	0.942177	0.251701	0.563636	0.871186	9.90099e-09	0.138614	9.90099e-09	1	0.12585	0.307692	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	37.9632	36.923	
 35000	-90352.3	-1202.63	-43609.6	-10318.2	0.0925535	1	0.164869	12.1309	3.06432	0.038369	19.9939	0.315027	3048	99	406	-33105.8	21.0527f	8.32373	4	1	1	0.108911	0.287129	0.039604	9.90099e-09	0	0	0	0	0.845455	0.954248	0.254072	0.512195	0.859935	9.90099e-09	0.138614	9.90099e-09	1	0.114007	0.273399	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	21.0527	8.32373	
 36000	-90467.5	-1202.63	-43724.8	-10434.8	0.0925535	1	0.164869	12.1309	2.93308	0.00506387	19.7763	0.329122	3097	99	365	-33105.8	63.62f	60.5839	4	1	1	0.049505	0.287129	0.039604	9.90099e-09	0	0	0	0	0.854545	0.964401	0.257235	0.649573	0.854839	9.90099e-09	0.138614	9.90099e-09	1	0.134615	0.306849	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	63.62	60.5839	
 37000	-91742.1	-1202.63	-44999.5	-10587.1	0.0925535	1	0.163266	12.25	2.94178	0.0028293	19.8394	0.331371	3161	99	409	-33105.8	48.17f	62.7755	4	1	1	0.049505	0.287129	0.039604	0.019802	0	0	0	0	0.918182	0.9653	0.26875	0.442623	0.874608	0.009901	0.138614	9.90099e-09	1	0.166144	0.281174	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	52.7453	36.9253	48.17	62.7755	
 38000	-91262.5	-1202.63	-44519.9	-10489.2	0.0932494	1	0.163266	12.25	2.92209	0.0334805	19.769	0.333603	3120	99	410	-33105.8	49.0059f	96.6833	4	1	1	0.049505	0.287129	0.0792079	0.019802	0	0	0	0	0.890909	0.949206	0.276527	0.581967	0.855305	0.009901	0.138614	9.90099e-09	1	0.118211	0.317708	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	62.4708	71.5113	49.0059	96.6833	
 39000	-93118.3	-1202.63	-46375.6	-10921.4	0.0976616	1	0.163266	12.25	2.94873	0.0178445	19.5863	0.33059	3305	99	381	-33105.8	34.3269f	80.3894	4	1	1	0.049505	0.287129	0.0792079	0.019802	0	0	0	0	0.845455	0.936747	0.282738	0.488372	0.862275	0.009901	0.138614	9.90099e-09	1	0.0785499	0.295567	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	62.4708	71.5113	34.3269	80.3894	
 40000	-92548.5	-1202.63	-45805.9	-10816.8	0.0974361	1	0.15133	13.2162	2.65204	0.0104635	19.4505	0.396566	3260	99	381	-33105.8	54.7101f	75.2357	4	1	1	0.049505	0.148515	0.0792079	0.019802	0	0	0	0	0.881818	0.960366	0.303681	0.547009	0.875	0.009901	0.0693069	9.90099e-09	1	0.134146	0.314136	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	62.4708	71.5113	54.7101	75.2357	
 41000	-95691.5	-1202.63	-48948.8	-11337.5	0.106301	1	0.16259	12.3009	3.10863	0.0229543	19.4505	0.314888	3488	99	427	-33105.8	51.6875f	88.4833	4	1	1	0.049505	0.148515	0.0792079	0.019802	0	0	0	0	0.863636	0.956647	0.295652	0.549618	0.872464	0.009901	0.0693069	9.90099e-09	1	0.133333	0.295508	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	53.99	92.9877	62.4708	71.5113	51.6875	88.4833	
 42000	-96442	-1202.63	-49699.4	-11514.3	0.108348	1	0.165877	12.0571	3.23252	0.00659413	19.4505	0.29682	3567	99	412	-33105.8	69.6771f	52.827	4	1	1	0.049505	0.148515	0.0792079	0.019802	0	0	0	0	0.872727	0.960452	0.242254	0.556452	0.896359	0.009901	0.0693069	9.90099e-09	1	0.140056	0.265985	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	83.9656	83.1041	62.4708	71.5113	69.6771	52.827	
 43000	-98022.2	-1202.63	-51279.5	-11715.8	0.110576	1	0.18215	10.9799	3.62265	0.0102299	19.4505	0.241192	3658	99	466	-33105.8	52.6534f	75.2763	4	1	1	0.0792079	0.148515	0.0792079	0.019802	0	0	0	0	0.854545	0.959016	0.234973	0.521127	0.87027	0.009901	0.0693069	9.90099e-09	1	0.10929	0.341202	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	83.9656	83.1041	62.4708	71.5113	52.6534	75.2763	
 44000	-98184.9	-1202.63	-51442.3	-11812.5	0.111765	1	0.160065	12.4949	3.21764	0.00509358	19.4505	0.30902	3702	99	434	-33105.8	57.6578f	33.895	4	1	1	0.0792079	0.148515	0.0792079	0.019802	0	0	0	0	0.872727	0.962264	0.221622	0.48855	0.862162	0.009901	0.0693069	9.90099e-09	1	0.105121	0.240476	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	83.9656	83.1041	62.4708	71.5113	57.6578	33.895	
 45000	-100134	-1202.63	-53391.9	-12104.2	0.113911	1	0.169376	11.808	3.80418	0.0341389	19.9025	0.247005	3836	99	469	-33105.8	9.96143f	75.9841	4	1	1	0.0792079	0.148515	0.019802	0.019802	0	0	0	0	0.9	0.942857	0.249351	0.527397	0.869792	0.009901	0.0891089	9.90099e-09	1	0.119481	0.324895	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	16.4026	62.4226	25.4114	66.7631	9.96143	75.9841	
 46000	-99735.9	-1202.63	-52993.2	-12048	0.116868	1	0.159533	12.5366	3.67613	0.035568	19.9025	0.271381	3810	99	456	-33105.8	21.7841f	89.4609	4	1	1	0.0792079	0.168317	0.019802	0.019802	0	0	0	0	0.818182	0.953003	0.301837	0.565217	0.889474	0.009901	0.0891089	9.90099e-09	1	0.113158	0.274123	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	16.4026	62.4226	25.4114	66.7631	21.7841	89.4609	
 47000	-100164	-1202.63	-53421.8	-12170.2	0.113054	1	0.171245	11.6791	3.81721	0.0052688	19.9025	0.243475	3866	99	439	-33105.8	41.5971f	66.236	4	1	1	0.0792079	0.168317	0.019802	0.019802	0	0	0	0	0.836364	0.97416	0.222222	0.547445	0.829897	0.009901	0.0891089	9.90099e-09	1	0.121447	0.305987	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	16.4026	62.4226	44.7953	67.2859	41.5971	66.236	
 48000	-99033.1	-1202.63	-52290.5	-11978.2	0.114559	1	0.154554	12.9404	3.49103	0.0229229	19.9025	0.294975	3778	99	426	-33105.8	23.6359f	78.6968	4	1	1	0.0693069	0.168317	0.019802	0.009901	0	0	0	0	0.854545	0.955497	0.269841	0.530769	0.867725	0.009901	0.0891089	9.90099e-09	1	0.0978836	0.225882	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	29.5386	87.6225	44.7953	67.2859	23.6359	78.6968	
 49000	-100488	-1202.63	-53745.2	-12243.2	0.117306	1	0.147619	13.5484	3.41434	0.00807049	19.9025	0.31577	3901	99	429	-33105.8	27.7091f	56.5702	4	1	1	0.0693069	0.168317	0.019802	0.009901	0	0	0	0	0.881818	0.956298	0.291237	0.444444	0.853093	0.009901	0.0891089	9.90099e-09	1	0.123393	0.294118	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	29.5386	87.6225	44.7953	67.2859	27.7091	56.5702	
 50000	-99912.7	-1202.63	-53170.1	-12061.1	0.117306	1	0.150983	13.2465	3.49215	0.0122666	19.9025	0.301855	3816	99	463	-33105.8	53.4703f	77.6901	4	1	1	0.0693069	0.168317	0.019802	0.009901	0	0	0	0	0.909091	0.939948	0.300261	0.532847	0.894737	0.019802	0.0891089	9.90099e-09	1	0.138743	0.293501	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	29.5386	87.6225	44.7953	67.2859	53.4703	77.6901	
 51000	-102026	-1202.63	-55283.2	-12534.8	0.11926	1	0.150983	13.2465	3.5503	0.0211101	19.9025	0.296911	4038	99	429	-33105.8	12.7633f	43.6908	4	1	1	0.0693069	0.168317	0.029703	0.009901	0	0	0	0	0.890909	0.962594	0.220551	0.449275	0.880299	0.019802	0.0891089	9.90099e-09	1	0.116337	0.298405	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	29.5386	87.6225	44.7953	67.2859	12.7633	43.6908	
 52000	-105711	-1202.63	-58968.1	-13122.5	0.127895	1	0.15377	13.0064	3.87766	0.0211101	19.9025	0.266918	4322	99	470	-33105.8	12.7633f	43.6908	4	1	1	0.0693069	0.168317	0.029703	0.009901	0	0	0	0	0.909091	0.953811	0.274419	0.541667	0.902778	0.019802	0.0594059	9.90099e-09	1	0.131944	0.32287	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	9.28447e+14	29.5386	87.6225	44.7953	67.2859	12.7633	43.6908	
