
# before rand glnL: -30513.796375 alnL: -1262.422842
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003794
# true mu: 0.725588
# true rad: 45.018879
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1552.98 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -30513.796375 alnL: -1262.422842
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003794
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-102474	-1262.42	-55671.4	-11799.6	0.155651	1	0.165384	12.0931	5.07642	0.0302412	19.9033	0.189569	4138	99	446	-26356.2	48.7649f	89.8314	4	1	1	0.0792079	0.227723	0.019802	9.90099e-09	0	0	0	0	0.9	0.971014	0.219277	0.548872	0.860241	9.90099e-09	0.0594059	9.90099e-09	1	0.111111	0.166667	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	12.4523	44.7692	40.9193	50.9778	48.7649	89.8314	
 54000	-101397	-1262.42	-54594.3	-11697.5	0.153269	1	0.132626	15.08	4.00862	0.0441057	19.9033	0.299363	4083	99	401	-26356.2	73.0321f	8.02541	4	1	1	0.0792079	0.227723	0.019802	9.90099e-09	0	0	0	0	0.927273	0.96798	0.264059	0.54918	0.864532	9.90099e-09	0.0594059	9.90099e-09	1	0.107579	0.119107	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	12.4523	44.7692	40.9193	50.9778	73.0321	8.02541	
 55000	-100675	-1262.42	-53872.4	-11549.3	0.153313	1	0.138146	14.4775	4.17666	0.0253485	19.9033	0.275838	4004	99	414	-26356.2	13.9954f	55.1498	4	1	1	0.108911	0.227723	0.019802	9.90099e-09	0	0	0	0	0.9	0.937811	0.293827	0.495496	0.86783	9.90099e-09	0.128713	9.90099e-09	1	0.0947631	0.158416	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	12.4523	44.7692	8.52261	49.1247	13.9954	55.1498	
 56000	-103074	-1262.42	-56271.9	-11861.1	0.152803	1	0.173982	11.4955	4.60553	0.0404871	19.269	0.198626	4170	99	475	-26356.2	4.18098f	45.5883	4	1	1	0.108911	0.227723	0.019802	9.90099e-09	0	0	0	0	0.872727	0.937799	0.242647	0.604317	0.899281	9.90099e-09	0.128713	9.90099e-09	1	0.0933014	0.187234	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	12.4523	44.7692	8.52261	49.1247	4.18098	45.5883	
 57000	-103582	-1262.42	-56779.1	-11958.1	0.162123	1	0.167287	11.9555	4.91312	0.0640525	19.4854	0.193642	4224	99	465	-26356.2	4.11656f	14.6938	4	1	1	0.108911	0.227723	0.019802	9.90099e-09	0	0	0	0	0.818182	0.952381	0.223278	0.507143	0.892857	9.90099e-09	0.128713	9.90099e-09	1	0.116667	0.147122	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	12.0155	71.9652	8.52261	49.1247	4.11656	14.6938	
 58000	-102999	-1262.42	-56197	-11888.1	0.158053	1	0.166985	11.9771	4.93007	0.0640525	19.6354	0.193326	4186	99	446	-26356.2	4.11656f	14.6938	4	1	1	0.108911	0.227723	0.049505	9.90099e-09	0	0	0	0	0.845455	0.971429	0.239234	0.492424	0.88756	9.90099e-09	0.128713	9.90099e-09	1	0.119617	0.168161	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	12.0155	71.9652	8.52261	49.1247	4.11656	14.6938	
 59000	-103687	-1262.42	-56884.2	-11980.6	0.157579	1	0.170775	11.7113	5.02683	0.0278388	19.6354	0.185396	4236	99	457	-26356.2	14.9856f	65.1995	4	1	1	0.108911	0.227723	0.049505	9.90099e-09	0	0	0	0	0.845455	0.941176	0.278302	0.532847	0.861176	9.90099e-09	0.128713	9.90099e-09	1	0.120283	0.157303	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	40.0124	12.2212	8.52261	49.1247	14.9856	65.1995	
 60000	-103358	-1262.42	-56555.4	-11991.7	0.157579	1	0.159453	12.5429	4.69356	0.0167024	19.6354	0.21266	4242	99	422	-26356.2	39.2613f	22.7989	4	1	1	0.108911	0.227723	0.049505	9.90099e-09	0	0	0	0	0.845455	0.948113	0.259524	0.504	0.894118	9.90099e-09	0.128713	9.90099e-09	1	0.162353	0.164619	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	40.0124	12.2212	8.52261	49.1247	39.2613	22.7989	
 61000	-102954	-1262.42	-56151.1	-11850.3	0.161343	1	0.164561	12.1535	4.94024	0.0230419	19.6162	0.19577	4165	99	461	-26356.2	24.7902f	26.416	4	1	1	0.0792079	0.227723	0.049505	9.90099e-09	0	0	0	0	0.881818	0.949761	0.276442	0.583333	0.854762	9.90099e-09	0.128713	9.90099e-09	1	0.122302	0.151648	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	40.0124	12.2212	8.52261	49.1247	24.7902	26.416	
 62000	-103345	-1262.42	-56543	-11875.8	0.161343	1	0.182668	10.9488	5.48384	0.0267574	19.6162	0.158881	4179	99	490	-26356.2	18.0838f	30.7431	4	1	1	0.0792079	0.227723	0.049505	9.90099e-09	0	0	0	0	0.890909	0.952267	0.264916	0.486301	0.856802	9.90099e-09	0.0990099	9.90099e-09	1	0.0885167	0.181053	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	40.0124	12.2212	8.52261	49.1247	18.0838	30.7431	
 63000	-103833	-1262.42	-57030.5	-11987.6	0.163335	1	0.179494	11.1424	5.68739	0.0384637	19.8218	0.155904	4240	99	470	-26356.2	8.32061f	66.7624	4	1	1	0.0792079	0.178218	0.049505	9.90099e-09	0	0	0	0	0.890909	0.960094	0.271226	0.568345	0.866667	9.90099e-09	0.0990099	9.90099e-09	1	0.128806	0.166311	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	40.0124	12.2212	8.52261	49.1247	8.32061	66.7624	
 64000	-103313	-1262.42	-56510.5	-11974.6	0.162687	1	0.170233	11.7486	5.37254	0.0434635	19.8218	0.174019	4233	99	430	-26356.2	8.1273f	73.0275	4	1	1	0.0792079	0.178218	0.039604	9.90099e-09	0	0	0	0	0.872727	0.974178	0.241218	0.529412	0.893764	9.90099e-09	0.0990099	9.90099e-09	1	0.119438	0.166667	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.7921	82.57	8.52261	49.1247	8.1273	73.0275	
 65000	-104505	-1262.42	-57702.8	-12129.3	0.161611	1	0.17425	11.4777	5.56921	0.0335229	19.9175	0.164003	4318	99	451	-26356.2	8.25945f	53.3828	4	1	1	0.0792079	0.178218	0.039604	9.90099e-09	0	0	0	0	0.845455	0.958716	0.242563	0.503704	0.885584	9.90099e-09	0.0990099	9.90099e-09	1	0.118056	0.177384	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.7921	82.57	8.52261	49.1247	8.25945	53.3828	
 66000	-105365	-1262.42	-58563.1	-12295.3	0.16383	1	0.157958	12.6616	4.76015	0.0274776	19.56	0.211669	4410	99	436	-26356.2	23.8974f	77.5602	4	1	1	0.0792079	0.178218	0.039604	9.90099e-09	0	0	0	0	0.845455	0.93135	0.239631	0.47482	0.889401	9.90099e-09	0.0990099	9.90099e-09	1	0.11991	0.159353	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.7921	82.57	8.52261	49.1247	23.8974	77.5602	
 67000	-105472	-1262.42	-58669.7	-12279.3	0.170742	1	0.155482	12.8632	4.88323	0.075324	19.56	0.20962	4401	99	453	-26356.2	7.19771f	96.2386	4	1	1	0.0792079	0.178218	0.039604	9.90099e-09	0	0	0	0	0.909091	0.956522	0.225	0.555556	0.895455	0.009901	0.0990099	9.90099e-09	1	0.0909091	0.189845	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.7921	82.57	12.8901	94.8964	7.19771	96.2386	
 68000	-105775	-1262.42	-58972.3	-12350.4	0.165395	1	0.154593	12.9372	4.80051	0.0149281	19.6604	0.214459	4441	99	443	-26356.2	28.395f	67.5853	4	1	1	0.108911	0.178218	0.039604	9.90099e-09	0	0	0	0	0.918182	0.952273	0.261959	0.548872	0.889888	0.009901	0.0990099	9.90099e-09	1	0.12809	0.127563	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	53.5041	4.2419	12.8901	94.8964	28.395	67.5853	
 69000	-106586	-1262.42	-59783.4	-12514.3	0.172518	1	0.159257	12.5583	5.1173	0.04935	19.6211	0.19529	4534	99	421	-26356.2	11.5505f	83.4414	4	1	1	0.108911	0.178218	0.039604	9.90099e-09	0	0	0	0	0.863636	0.956044	0.252193	0.542636	0.903017	0.009901	0.0990099	9.90099e-09	1	0.100877	0.138009	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	53.5041	4.2419	33.1852	87.9583	11.5505	83.4414	
 70000	-107397	-1262.42	-60594.4	-12632.5	0.16882	1	0.137432	14.5527	4.32133	0.0490073	19.6211	0.267988	4600	99	430	-26356.2	11.1058f	82.6446	4	1	1	0.108911	0.158416	0.039604	9.90099e-09	0	0	0	0	0.854545	0.978166	0.236443	0.541353	0.893709	0.009901	0.0990099	9.90099e-09	1	0.10917	0.170115	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	75.2126	80.9659	28.229	96.7352	11.1058	82.6446	
 71000	-106291	-1262.42	-59489.1	-12363.9	0.16882	1	0.164362	12.1683	5.16809	0.0426625	19.6211	0.187365	4449	99	484	-26356.2	16.1743f	83.1588	4	1	1	0.108911	0.158416	0.039604	9.90099e-09	0	0	0	0	0.854545	0.968397	0.268623	0.524823	0.865169	0.009901	0.0990099	9.90099e-09	1	0.134831	0.169231	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	18.8915	24.0164	28.229	96.7352	16.1743	83.1588	
 72000	-106634	-1262.42	-59831.8	-12492	0.16882	1	0.158029	12.6559	4.90908	0.0361132	19.5617	0.205156	4521	99	443	-26356.2	17.7675f	79.2956	4	1	1	0.108911	0.158416	0.039604	9.90099e-09	0	0	0	0	0.890909	0.960177	0.214602	0.551471	0.882743	0.009901	0.0990099	9.90099e-09	1	0.114537	0.17931	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	18.8915	24.0164	28.229	96.7352	17.7675	79.2956	
 73000	-105835	-1262.42	-59032.4	-12398.7	0.165929	1	0.154369	12.956	4.69477	0.0124295	19.5425	0.219607	4468	99	423	-26356.2	66.0591f	69.5887	4	1	1	0.108911	0.158416	0.039604	9.90099e-09	0	0	0	0	0.854545	0.964206	0.234375	0.471014	0.8434	0.009901	0.0990099	9.90099e-09	1	0.0872483	0.172336	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	18.8915	24.0164	49.5595	51.4494	66.0591	69.5887	
 74000	-106229	-1262.42	-59427	-12367.5	0.169279	1	0.16799	11.9055	5.57739	0.027412	19.8762	0.169866	4451	99	477	-26356.2	47.7378f	87.8592	4	1	1	0.0792079	0.158416	0.039604	9.90099e-09	0	0	0	0	0.863636	0.957303	0.217489	0.609929	0.88764	0.009901	0.0990099	9.90099e-09	1	0.105381	0.149451	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	18.8915	24.0164	49.5595	51.4494	47.7378	87.8592	
 75000	-107223	-1262.42	-60420.8	-12507.8	0.169279	1	0.169116	11.8262	5.61476	0.0322132	19.8762	0.167612	4530	99	486	-26356.2	34.153f	12.33	4	1	1	0.0792079	0.227723	0.039604	9.90099e-09	0	0	0	0	0.881818	0.948889	0.247216	0.557692	0.876957	0.009901	0.0990099	9.90099e-09	1	0.103524	0.16632	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	18.8915	24.0164	49.5595	51.4494	34.153	12.33	
 76000	-108164	-1262.42	-61361.4	-12678.9	0.174434	1	0.159127	12.5686	5.57748	0.00438276	19.9969	0.179324	4628	99	471	-26356.2	56.399f	37.0528	4	1	1	0.0792079	0.227723	0.039604	9.90099e-09	0	0	0	0	0.9	0.954741	0.226293	0.510638	0.887931	0.009901	0.0990099	9.90099e-09	1	0.121212	0.158798	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	53.1094	16.8231	69.2238	37.1612	56.399	37.0528	
 77000	-106601	-1262.42	-59798.4	-12481.6	0.174434	1	0.137699	14.5244	4.82641	0.0153262	19.9969	0.239478	4515	99	435	-26356.2	75.9817f	39.54	4	1	1	0.0792079	0.227723	0.039604	9.90099e-09	0	0	0	0	0.827273	0.947368	0.260486	0.518797	0.871965	0.009901	0.0990099	9.90099e-09	1	0.130531	0.155556	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	53.1094	16.8231	69.2238	37.1612	75.9817	39.54	
 78000	-107136	-1262.42	-60333.8	-12548.2	0.167313	1	0.150634	13.2772	5.06429	0.000343202	19.9969	0.20863	4552	99	448	-26356.2	50.0317f	49.8533	4	1	1	0.0792079	0.227723	0.0792079	9.90099e-09	0	0	0	0	0.909091	0.969365	0.263158	0.435115	0.903509	0.009901	0.0990099	9.90099e-09	1	0.115974	0.140086	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	53.1094	16.8231	69.2238	37.1612	50.0317	49.8533	
 79000	-106546	-1262.42	-59743.9	-12476	0.17372	1	0.154183	12.9716	5.38207	0.0312822	19.9969	0.191793	4512	99	434	-26356.2	83.7722f	28.0713	4	1	1	0.0792079	0.227723	0.0792079	9.90099e-09	0	0	0	0	0.863636	0.971111	0.282561	0.597015	0.878319	0.009901	0.0990099	9.90099e-09	1	0.119469	0.138249	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	53.1094	16.8231	69.2238	37.1612	83.7722	28.0713	
 80000	-108718	-1262.42	-61916	-12788.8	0.17039	1	0.144705	13.8212	4.95441	0.0157442	19.9969	0.221995	4689	99	457	-26356.2	78.2811f	47.0479	4	1	1	0.0792079	0.227723	0.0792079	9.90099e-09	0	0	0	0	0.890909	0.940552	0.282378	0.503546	0.91258	0.009901	0.128713	9.90099e-09	1	0.125265	0.142232	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	53.1094	16.8231	92.9243	34.6336	78.2811	47.0479	
 81000	-107211	-1262.42	-60408.9	-12509.2	0.17039	1	0.153193	13.0554	5.24502	0.046884	19.9969	0.198077	4531	99	477	-26356.2	95.5135f	30.7095	4	1	1	0.0594059	0.227723	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.94702	0.231278	0.544828	0.885463	0.009901	0.128713	9.90099e-09	1	0.101322	0.150538	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	35.9754	16.6088	64.5289	19.3761	95.5135	30.7095	
 82000	-106876	-1262.42	-60073.6	-12429.6	0.169462	1	0.166348	12.023	5.6644	0.0466873	19.9969	0.168908	4486	99	496	-26356.2	81.6966f	12.2607	4	1	1	0.0594059	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.9	0.939462	0.273543	0.489796	0.899103	0.009901	0.128713	9.90099e-09	1	0.109865	0.160966	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	35.9754	16.6088	84.3782	17.6889	81.6966	12.2607	
 83000	-105624	-1262.42	-58821.3	-12299.7	0.167676	1	0.153695	13.0128	5.17839	0.0596555	19.9969	0.19997	4413	99	457	-26356.2	77.0856f	1.25571	4	1	1	0.0594059	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.790909	0.957207	0.291111	0.503704	0.886414	0.009901	0.128713	9.90099e-09	1	0.0882353	0.165948	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	35.9754	16.6088	84.3782	17.6889	77.0856	1.25571	
 84000	-106436	-1262.42	-59633.3	-12364	0.167676	1	0.174123	11.4861	4.99749	0.0297033	19.2111	0.182899	4449	99	499	-26356.2	67.6799f	15.0266	4	1	1	0.0594059	0.19802	0.009901	9.90099e-09	0	0	0	0	0.863636	0.947846	0.21573	0.5	0.887133	0.009901	0.128713	9.90099e-09	1	0.0876405	0.185259	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	35.9754	16.6088	84.3782	17.6889	67.6799	15.0266	
 85000	-105595	-1262.42	-58792.2	-12253.3	0.167676	1	0.165546	12.0812	5.21125	0.0459786	19.6601	0.184484	4387	99	482	-26356.2	97.2463f	37.138	4	1	1	0.0594059	0.19802	0.009901	9.90099e-09	0	0	0	0	0.890909	0.958904	0.286364	0.560811	0.872727	0.009901	0.128713	9.90099e-09	1	0.122727	0.159751	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	36.7731	7.93692	84.3782	17.6889	97.2463	37.138	
 86000	-105830	-1262.42	-59027.8	-12346.7	0.165527	1	0.172275	11.6093	5.04273	0.0201712	19.3683	0.183202	4439	99	452	-26356.2	71.471f	26.0166	4	1	1	0.0594059	0.19802	0.009901	9.90099e-09	0	0	0	0	0.863636	0.941441	0.235955	0.583333	0.883146	0.009901	0.128713	9.90099e-09	1	0.103604	0.165618	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	36.7731	7.93692	84.3782	17.6889	71.471	26.0166	
 87000	-105990	-1262.42	-59187.6	-12370.1	0.165527	1	0.152757	13.0927	4.4714	0.0627161	19.3683	0.23301	4452	99	453	-26356.2	77.9418f	0.102095	4	1	1	0.039604	0.19802	0.009901	9.90099e-09	0	0	0	0	0.836364	0.948546	0.25618	0.465649	0.886414	0.009901	0.128713	9.90099e-09	1	0.107623	0.174208	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	36.7731	7.93692	84.3782	17.6889	77.9418	0.102095	
 88000	-105230	-1262.42	-58427.6	-12226.2	0.165527	1	0.183514	10.8984	5.46233	0.0627161	19.4495	0.158772	4372	99	461	-26356.2	77.9418f	0.102095	4	1	1	0.039604	0.207921	0.009901	9.90099e-09	0	0	0	0	0.845455	0.947608	0.242009	0.443662	0.864253	0.009901	0.128713	9.90099e-09	1	0.143836	0.173729	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	36.7731	7.93692	84.3782	17.6889	77.9418	0.102095	
 89000	-108066	-1262.42	-61263.6	-12597.8	0.170239	1	0.176495	11.3318	5.40296	0.0578183	19.4495	0.1669	4581	99	514	-26356.2	87.4373f	9.83908	4	1	1	0.039604	0.207921	0.009901	9.90099e-09	0	0	0	0	0.909091	0.95207	0.244009	0.519231	0.871179	0.009901	0.128713	9.90099e-09	1	0.12854	0.170297	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	26.4253	6.76831	84.3782	17.6889	87.4373	9.83908	
 90000	-109574	-1262.42	-62771.6	-12868	0.176301	1	0.177796	11.2489	5.63659	0.051635	19.4495	0.158812	4737	99	496	-26356.2	68.7007f	1.64722	4	1	1	0.039604	0.207921	0.029703	9.90099e-09	0	0	0	0	0.872727	0.956067	0.2	0.591837	0.895178	9.90099e-09	0.128713	9.90099e-09	1	0.105485	0.156309	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	26.4253	6.76831	84.3782	17.6889	68.7007	1.64722	
 91000	-108640	-1262.42	-61838	-12760.3	0.17791	1	0.163874	12.2045	5.24264	0.0360236	19.4495	0.185251	4675	99	469	-26356.2	87.9266f	29.1936	4	1	1	0.039604	0.207921	0.029703	9.90099e-09	0	0	0	0	0.863636	0.955128	0.230108	0.517986	0.886752	9.90099e-09	0.128713	9.90099e-09	1	0.0920771	0.17484	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	26.4253	6.76831	84.3782	17.6889	87.9266	29.1936	
 92000	-110607	-1262.42	-63804.3	-13049.9	0.181616	1	0.174198	11.4812	5.68904	0.0418483	19.4495	0.160597	4844	99	479	-26356.2	80.2629f	14.5202	4	1	1	0.039604	0.207921	0.029703	9.90099e-09	0	0	0	0	0.845455	0.929897	0.259794	0.49505	0.866255	9.90099e-09	0.128713	9.90099e-09	1	0.127835	0.137787	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	26.4253	6.76831	84.3782	17.6889	80.2629	14.5202	
 93000	-110802	-1262.42	-63999.2	-13031.1	0.181616	1	0.188261	10.6236	6.2543	0.00845967	19.5328	0.135171	4833	99	506	-26356.2	58.7744f	31.4365	4	1	1	0.0891089	0.207921	0.029703	9.90099e-09	0	0	0	0	0.790909	0.960417	0.242105	0.557692	0.872917	9.90099e-09	0.118812	9.90099e-09	1	0.132231	0.162	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	26.4253	6.76831	84.3782	17.6889	58.7744	31.4365	
 94000	-112194	-1262.42	-65391.7	-13164.3	0.185602	1	0.161602	12.3761	5.48645	0.0328736	19.5328	0.179508	4912	99	556	-26356.2	64.9723f	11.557	4	1	1	0.0891089	0.188119	0.029703	9.90099e-09	0	0	0	0	0.836364	0.959677	0.235772	0.481481	0.859756	9.90099e-09	0.118812	9.90099e-09	1	0.123984	0.162409	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	26.4253	6.76831	53.773	31.5787	64.9723	11.557	
 95000	-112281	-1262.42	-65478.1	-13280.5	0.185602	1	0.161025	12.4204	5.46687	0.014702	19.5328	0.180796	4981	99	494	-26356.2	22.7102f	53.975	4	1	1	0.0891089	0.188119	0.029703	9.90099e-09	0	0	0	0	0.863636	0.962	0.216433	0.45098	0.874	9.90099e-09	0.118812	9.90099e-09	1	0.144289	0.161943	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	15.8752	34.6656	53.773	31.5787	22.7102	53.975	
 96000	-111695	-1262.42	-64892.1	-13198.1	0.188992	1	0.160931	12.4277	5.56349	0.0208011	19.5328	0.17776	4932	99	491	-26356.2	23.6585f	30.4792	4	1	1	0.0891089	0.188119	0.009901	9.90099e-09	0	0	0	0	0.872727	0.955285	0.257085	0.485437	0.874239	9.90099e-09	0.118812	9.90099e-09	1	0.107287	0.146881	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	23.6585	30.4792	
 97000	-112393	-1262.42	-65590.5	-13218.3	0.189763	1	0.168495	11.8698	5.84875	0.0269215	19.5328	0.161499	4944	99	536	-26356.2	45.6539f	12.9661	4	1	1	0.0891089	0.188119	0.009901	9.90099e-09	0	0	0	0	0.854545	0.95935	0.275304	0.480392	0.846465	9.90099e-09	0.118812	9.90099e-09	1	0.0929293	0.142045	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	45.6539	12.9661	
 98000	-111954	-1262.42	-65152	-13258.1	0.189763	1	0.162493	12.3082	5.64042	0.0182565	19.5328	0.173649	4968	99	474	-26356.2	39.9909f	21.0798	4	1	1	0.0891089	0.188119	0.009901	9.90099e-09	0	0	0	0	0.863636	0.973737	0.305835	0.526667	0.885542	9.90099e-09	0.118812	9.90099e-09	1	0.0969697	0.163561	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	39.9909	21.0798	
 99000	-116284	-1262.42	-69481.1	-13786.9	0.20226	1	0.177493	11.268	6.56683	0.0017103	19.5328	0.136547	5291	99	549	-26356.2	51.4219f	41.7822	4	1	1	0.0693069	0.148515	0.009901	9.90099e-09	0	0	0	0	0.836364	0.954717	0.262042	0.567568	0.878788	9.90099e-09	0.108911	9.90099e-09	1	0.118868	0.157509	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	51.4219	41.7822	
100000	-116622	-1262.42	-69819.6	-13857.2	0.202287	1	0.168327	11.8816	6.22853	0.0179171	19.5328	0.151803	5335	99	538	-26356.2	63.1235f	22.7071	4	1	1	0.0693069	0.148515	0.009901	9.90099e-09	0	0	0	0	0.909091	0.964419	0.209738	0.438596	0.874074	9.90099e-09	0.108911	9.90099e-09	1	0.117978	0.13894	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	63.1235	22.7071	
101000	-117237	-1262.42	-70434.4	-13948.3	0.202287	1	0.166837	11.9878	6.26974	0.0134377	19.6085	0.152152	5392	99	536	-26356.2	27.9135f	35.8506	4	1	1	0.0693069	0.148515	0.009901	9.90099e-09	0	0	0	0	0.872727	0.955556	0.247232	0.572727	0.873371	9.90099e-09	0.108911	9.90099e-09	1	0.124535	0.163669	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	27.9135	35.8506	
102000	-116127	-1262.42	-69325	-13757.8	0.199954	1	0.157216	12.7213	6.16887	0.0151875	19.8789	0.164103	5273	99	547	-26356.2	45.7746f	22.4891	4	1	1	0.0693069	0.148515	0.019802	9.90099e-09	0	0	0	0	0.863636	0.971805	0.249527	0.469027	0.898687	9.90099e-09	0.108911	9.90099e-09	1	0.119318	0.160777	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	45.7746	22.4891	
103000	-116201	-1262.42	-69398.2	-13806.5	0.198354	1	0.14983	13.3485	5.83201	0.0295765	19.8789	0.182139	5303	99	525	-26356.2	88.8245f	55.6549	4	1	1	0.0693069	0.148515	0.019802	9.90099e-09	0	0	0	0	0.854545	0.967742	0.258065	0.448598	0.88425	9.90099e-09	0.108911	9.90099e-09	1	0.109228	0.17603	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	53.773	31.5787	88.8245	55.6549	
104000	-115602	-1262.42	-68799.4	-13628.6	0.198354	1	0.162867	12.28	6.34842	0.0261138	19.8859	0.15393	5193	99	581	-26356.2	44.4913f	13.6986	4	1	1	0.0693069	0.148515	0.019802	9.90099e-09	0	0	0	0	0.8	0.942308	0.258189	0.490909	0.885496	9.90099e-09	0.108911	9.90099e-09	1	0.145873	0.123023	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	32.3416	28.1204	44.4913	13.6986	
105000	-115909	-1262.42	-69106.3	-13737.6	0.196305	1	0.168177	11.8923	5.61024	0.0172924	19.1765	0.168684	5260	99	551	-26356.2	20.1621f	47.7326	4	1	1	0.0891089	0.158416	0.019802	9.90099e-09	0	0	0	0	0.881818	0.946565	0.218631	0.5	0.861217	9.90099e-09	0.108911	9.90099e-09	1	0.102857	0.166667	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.28447e+14	11.6161	51.6608	32.3416	28.1204	20.1621	47.7326	
