
# before rand glnL: -86864.251196 alnL: -1206.145104
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001210
# true mu: 0.725588
# true rad: 59.902774
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 4868.26 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -86864.251196 alnL: -1206.145104
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001210
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-72245.9	-1206.15	-25499.8	-7684.99	0.0185924	1	0.236361	8.46163	0.84929	0.0129692	19.8031	0.792845	1543	99	272	-82621.3	87.3142f	77.4447	4	1	1	0.178218	0.128713	0.029703	0	0	0	0	0	0.909091	0.948387	0.270968	0.483051	0.83871	0	0.0594059	0.019802	1	0.129032	0.20073	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	83.2979	70.1055	86.1701	79.0186	87.3142	77.4447	
 12000	-73486.9	-1206.15	-26740.8	-8021.45	0.0192533	1	0.250872	7.97218	0.933473	0.0246607	19.8031	0.679619	1628	99	286	-82621.3	91.0309f	1.10054	4	1	1	0.178218	0.128713	0.029703	0.029703	0	0	0	0	0.872727	0.932099	0.246914	0.46087	0.814815	0	0.0594059	9.90099e-09	1	0.15528	0.172161	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	83.2979	70.1055	52.5992	35.6515	91.0309	1.10054	
 13000	-74628.3	-1206.15	-27882.1	-8311.09	0.0198568	1	0.26372	7.58379	1.01204	0.0036093	19.8031	0.59632	1702	99	302	-82621.3	73.6843f	44.557	4	1	1	0.178218	0.128713	0.009901	0.029703	0	0	0	0	0.863636	0.924419	0.27907	0.557377	0.819767	0	0.0594059	9.90099e-09	1	0.162791	0.22	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	83.2979	70.1055	67.6579	28.4688	73.6843	44.557	
 14000	-75001.2	-1206.15	-28255	-8489.17	0.0219647	1	0.218364	9.15903	0.926934	0.0134938	19.8031	0.786305	1748	99	277	-82621.3	52.1351f	3.02353	4	1	1	0.158416	0.29703	0.009901	0.029703	0	0	0	0	0.890909	0.943182	0.244318	0.448	0.806818	0.019802	0.0594059	9.90099e-09	1	0.154286	0.197842	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	83.2979	70.1055	78.7858	19.9383	52.1351	3.02353	
 15000	-76143.2	-1206.15	-29397.1	-8726.21	0.0215067	1	0.23155	8.63743	0.962415	0.00552479	19.8031	0.714187	1810	99	310	-82621.3	71.2097f	28.6662	4	1	1	0.158416	0.29703	0.009901	0.029703	0	0	0	0	0.945455	0.934066	0.281768	0.632	0.813187	0.019802	0.0594059	9.90099e-09	1	0.120879	0.203226	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	83.2979	70.1055	78.7858	19.9383	71.2097	28.6662	
 16000	-78020	-1206.15	-31273.8	-9237.02	0.0232025	1	0.21604	9.25755	0.968752	0.00659415	19.8031	0.760455	1945	99	320	-82621.3	50.237f	17.2718	4	1	1	0.158416	0.29703	0.009901	0.029703	0	0	0	0	0.909091	0.933333	0.25641	0.436508	0.832461	0.019802	0.0594059	9.90099e-09	1	0.174359	0.18	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	83.2979	70.1055	78.7858	19.9383	50.237	17.2718	
 17000	-78838	-1206.15	-32091.8	-9551.37	0.0236484	1	0.175103	11.4219	0.826057	0.00688741	19.9607	1.10032	2029	99	293	-82621.3	83.329f	44.9042	4	1	1	0.158416	0.29703	0.009901	0.029703	0	0	0	0	0.9	0.935961	0.275862	0.529412	0.827586	0.019802	0.0594059	9.90099e-09	1	0.123153	0.189831	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	83.2979	70.1055	78.7858	19.9383	83.329	44.9042	
 18000	-80575.9	-1206.15	-33829.8	-9966.78	0.0251163	1	0.204326	9.7883	1.00075	0.00863227	19.8477	0.778344	2142	99	314	-82621.3	65.5353f	15.7407	4	1	1	0.158416	0.29703	0.039604	0.029703	0	0	0	0	0.818182	0.948598	0.228972	0.507576	0.817757	0.019802	0.118812	9.90099e-09	1	0.162791	0.204473	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	78.6891	97.2524	78.7858	19.9383	65.5353	15.7407	
 19000	-81278.7	-1206.15	-34532.6	-10202.9	0.0260134	1	0.205874	9.71468	1.04435	0.0158716	19.8477	0.74024	2207	99	307	-82621.3	74.303f	5.00976	4	1	1	0.158416	0.29703	0.039604	0.029703	0	0	0	0	0.881818	0.941704	0.223214	0.476563	0.883408	0.019802	0.118812	9.90099e-09	1	0.126697	0.2	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	78.7858	19.9383	74.303	5.00976	
 20000	-82662.6	-1206.15	-35916.5	-10426.7	0.0267357	1	0.215693	9.27246	1.12454	0.00665193	19.8477	0.656162	2269	99	360	-82621.3	78.6368f	33.4191	4	1	1	0.168317	0.29703	0.039604	0.029703	0	0	0	0	0.9	0.951754	0.292576	0.486486	0.776316	0.019802	0.118812	9.90099e-09	1	0.174672	0.21727	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	78.7858	19.9383	78.6368	33.4191	
 21000	-83172.6	-1206.15	-36426.5	-10591.2	0.0274691	1	0.220849	9.05597	1.183	0.00809522	19.8477	0.60917	2315	99	350	-82621.3	54.0604f	13.8845	4	1	1	0.168317	0.277228	0.039604	0.029703	0	0	0	0	0.890909	0.939655	0.281385	0.574074	0.852814	0.019802	0.118812	9.90099e-09	1	0.168103	0.191304	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	78.7858	19.9383	54.0604	13.8845	
 22000	-83256.7	-1206.15	-36510.5	-10469	0.0274691	1	0.236126	8.47006	1.26484	0.00527523	19.8477	0.532895	2281	99	401	-82621.3	63.6909f	24.0672	4	1	1	0.168317	0.277228	0.039604	0.029703	0	0	0	0	0.890909	0.920705	0.299559	0.5	0.862832	0.019802	0.118812	9.90099e-09	1	0.196507	0.201005	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	68.5731	10.8971	63.6909	24.0672	
 23000	-81980.3	-1206.15	-35234.1	-10371.9	0.0272498	1	0.216112	9.25447	1.14839	0.0202991	19.8477	0.641287	2254	99	313	-82621.3	98.0339f	17.5813	4	1	1	0.168317	0.277228	9.90099e-09	0.029703	0	0	0	0	0.927273	0.934211	0.229075	0.460784	0.832599	0.019802	0.118812	9.90099e-09	1	0.135965	0.179331	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	68.5731	10.8971	98.0339	17.5813	
 24000	-82687	-1206.15	-35940.8	-10490.8	0.0281175	1	0.235092	8.50729	1.2741	0.0094433	19.7899	0.531347	2287	99	342	-82621.3	86.8865f	35.8703	4	1	1	0.168317	0.277228	9.90099e-09	0.029703	0	0	0	0	0.845455	0.934783	0.208696	0.495413	0.821739	0.019802	0.118812	9.90099e-09	1	0.147826	0.215743	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	74.4915	28.4698	86.8865	35.8703	
 25000	-86479.1	-1206.15	-39732.9	-11516.6	0.0314213	1	0.222688	8.98116	1.24535	0.0014137	19.3995	0.573894	2578	99	351	-82621.3	37.8952f	41.9795	4	1	1	0.168317	0.277228	9.90099e-09	9.90099e-09	0	0	0	0	0.809091	0.92278	0.27027	0.485714	0.833977	0.019802	0.118812	9.90099e-09	1	0.0656371	0.17052	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	74.4915	28.4698	37.8952	41.9795	
 26000	-87665.3	-1206.15	-40919.1	-11734.3	0.0318865	1	0.200488	9.97567	1.11793	0.0186598	19.3142	0.710097	2641	99	382	-82621.3	88.4103f	9.9122	4	1	1	0.108911	0.277228	9.90099e-09	9.90099e-09	0	0	0	0	0.872727	0.927481	0.267925	0.555556	0.824427	0.019802	0.118812	9.90099e-09	1	0.122137	0.177215	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	96.9891	58.2064	82.7367	32.5868	88.4103	9.9122	
 27000	-89741	-1206.15	-42994.9	-12277.2	0.0334837	1	0.200406	9.97974	1.30723	0.00543245	19.8426	0.607517	2800	99	386	-82621.3	48.1714f	20.4179	4	1	1	0.108911	0.277228	9.90099e-09	9.90099e-09	0	0	0	0	0.845455	0.932384	0.217857	0.436364	0.857651	9.90099e-09	0.118812	9.90099e-09	1	0.121429	0.216146	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	90.9429	76.152	82.7367	32.5868	48.1714	20.4179	
 28000	-91113.3	-1206.15	-44367.2	-12530	0.0351524	1	0.213309	9.37607	1.46073	0.021325	19.8426	0.510787	2875	99	422	-82621.3	89.8163f	5.97872	4	1	1	0.108911	0.217822	9.90099e-09	9.90099e-09	0	0	0	0	0.881818	0.972222	0.25	0.554745	0.854167	9.90099e-09	0.118812	9.90099e-09	1	0.201389	0.206651	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	90.9429	76.152	82.7367	32.5868	89.8163	5.97872	
 29000	-90884.6	-1206.15	-44138.5	-12439.4	0.034987	1	0.232934	8.58612	1.57811	0.00944674	19.8128	0.432963	2848	99	436	-82621.3	79.8473f	24.1936	4	1	1	0.108911	0.217822	9.90099e-09	9.90099e-09	0	0	0	0	0.863636	0.954704	0.237762	0.545455	0.837931	9.90099e-09	0.118812	9.90099e-09	1	0.129825	0.183486	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	90.9429	76.152	76.0159	44.6252	79.8473	24.1936	
 30000	-91377.4	-1206.15	-44631.2	-12727.4	0.035361	1	0.190792	10.4826	1.33041	0.0057384	19.9032	0.627007	2934	99	377	-82621.3	78.7943f	60.8001	4	1	1	0.108911	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.956229	0.260135	0.560976	0.824324	9.90099e-09	0.108911	9.90099e-09	1	0.142857	0.183168	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	80.3918	36.4385	89.3276	29.6677	78.7943	60.8001	
 31000	-91691.2	-1206.15	-44945.1	-12774.2	0.035361	1	0.196645	10.1706	1.37122	0.00569706	19.9032	0.590241	2948	99	392	-82621.3	74.8956f	32.2349	4	1	1	0.108911	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.932432	0.246622	0.570248	0.837838	9.90099e-09	0.108911	9.90099e-09	1	0.155932	0.19403	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	80.3918	36.4385	66.4911	30.0699	74.8956	32.2349	
 32000	-92512.1	-1206.15	-45766	-12995.1	0.0352397	1	0.20605	9.70639	1.43188	0.00323134	19.9032	0.539438	3014	99	393	-82621.3	59.9571f	29.466	4	1	1	0.0891089	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.963333	0.254181	0.428571	0.837748	9.90099e-09	0.108911	9.90099e-09	1	0.129139	0.204604	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	80.3918	36.4385	66.4911	30.0699	59.9571	29.466	
 33000	-92837.5	-1206.15	-46091.4	-13000.1	0.0361353	1	0.19728	10.1379	1.39147	0.00668273	19.8523	0.579781	3016	99	417	-82621.3	82.5598f	56.5699	4	1	1	0.0891089	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.909091	0.953795	0.25	0.507813	0.830619	9.90099e-09	0.108911	9.90099e-09	1	0.117264	0.191344	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	79.6805	58.2637	66.4911	30.0699	82.5598	56.5699	
 34000	-94312.6	-1206.15	-47566.4	-13332.9	0.038237	1	0.208916	9.57324	1.55923	0.0111655	19.8523	0.488583	3117	99	438	-82621.3	68.566f	11.398	4	1	1	0.0891089	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.945455	0.964401	0.26129	0.41791	0.865385	9.90099e-09	0.108911	9.90099e-09	1	0.134615	0.208238	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	79.6805	58.2637	66.4911	30.0699	68.566	11.398	
 35000	-94502.4	-1206.15	-47756.3	-13466.8	0.03794	1	0.206915	9.66579	1.57602	0.00050634	19.9924	0.488053	3158	99	410	-82621.3	58.1137f	52.2735	4	1	1	0.0891089	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.909091	0.946372	0.242902	0.570248	0.839117	9.90099e-09	0.108911	9.90099e-09	1	0.14511	0.196217	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	79.6805	58.2637	66.4911	30.0699	58.1137	52.2735	
 36000	-94278.1	-1206.15	-47532	-13507.8	0.0397088	1	0.1758	11.3765	1.40145	0.00225977	19.9924	0.645986	3170	99	370	-82621.3	55.8038f	31.9788	4	1	1	0.0891089	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.933544	0.225705	0.547826	0.830189	9.90099e-09	0.108911	9.90099e-09	1	0.141066	0.185484	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	79.6805	58.2637	66.4911	30.0699	55.8038	31.9788	
 37000	-95981.9	-1206.15	-49235.7	-13909	0.0419486	1	0.160171	12.4867	1.31358	0.000351909	19.8603	0.75645	3293	99	387	-82621.3	55.1979f	45.9112	4	1	1	0.0891089	0.227723	0.029703	9.90099e-09	0	0	0	0	0.863636	0.936364	0.190909	0.508197	0.880368	9.90099e-09	0.108911	9.90099e-09	1	0.12766	0.223077	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	79.6805	58.2637	66.4911	30.0699	55.1979	45.9112	
 38000	-96029.7	-1206.15	-49283.5	-13850.1	0.0402322	1	0.181459	11.0217	1.42728	0.00710544	19.8603	0.614513	3276	99	408	-82621.3	66.1761f	19.9728	4	1	1	0.138614	0.227723	0.029703	9.90099e-09	0	0	0	0	0.890909	0.963415	0.280488	0.484848	0.856287	9.90099e-09	0.108911	9.90099e-09	1	0.131098	0.170316	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	91.3086	35.5649	66.4911	30.0699	66.1761	19.9728	
 39000	-98465.4	-1206.15	-51719.3	-14441.8	0.0420106	1	0.172267	11.6099	1.42083	0.0145247	19.8812	0.650247	3461	99	423	-82621.3	10.1842f	22.1092	4	1	1	0.138614	0.227723	0.029703	9.90099e-09	0	0	0	0	0.9	0.953488	0.246377	0.541667	0.873199	9.90099e-09	0.108911	9.90099e-09	1	0.13913	0.219753	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	66.4911	30.0699	10.1842	22.1092	
 40000	-98376.6	-1206.15	-51630.4	-14492.5	0.0421341	1	0.175431	11.4005	1.45117	0.0125326	19.8812	0.625166	3477	99	393	-82621.3	94.8189f	41.871	4	1	1	0.138614	0.227723	0.029703	9.90099e-09	0	0	0	0	0.845455	0.936963	0.244253	0.511628	0.891117	9.90099e-09	0.108911	9.90099e-09	1	0.123209	0.178117	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	66.4911	30.0699	94.8189	41.871	
 41000	-98998.9	-1206.15	-52252.8	-14540	0.0421341	1	0.179804	11.1232	1.48735	0.0129755	19.8812	0.595126	3492	99	440	-82621.3	93.3647f	33.6801	4	1	1	0.138614	0.227723	0.029703	9.90099e-09	0	0	0	0	0.927273	0.939655	0.266476	0.624	0.859599	9.90099e-09	0.108911	9.90099e-09	1	0.126075	0.222989	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	66.4911	30.0699	93.3647	33.6801	
 42000	-97839.3	-1206.15	-51093.2	-14441.8	0.0421341	1	0.157819	12.6728	1.24113	0.00583639	19.6315	0.812539	3461	99	366	-82621.3	58.8629f	20.4762	4	1	1	0.138614	0.227723	0.029703	9.90099e-09	0	0	0	0	0.890909	0.965812	0.180516	0.570313	0.86	9.90099e-09	0.108911	9.90099e-09	1	0.125714	0.191646	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	66.4911	30.0699	58.8629	20.4762	
 43000	-98771.9	-1206.15	-52025.7	-14578	0.0421341	1	0.170406	11.7367	1.34012	0.00207514	19.6315	0.696936	3504	99	400	-82621.3	60.8471f	35.4107	4	1	1	0.138614	0.227723	0.019802	9.90099e-09	0	0	0	0	0.872727	0.951977	0.234463	0.508475	0.85755	9.90099e-09	0.108911	9.90099e-09	1	0.122507	0.177778	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	66.4911	30.0699	60.8471	35.4107	
 44000	-100117	-1206.15	-53370.6	-14902	0.043474	1	0.16135	12.3954	1.36178	0.00762032	19.8255	0.724342	3607	99	404	-82621.3	67.4656f	19.2771	4	1	1	0.138614	0.227723	0.019802	9.90099e-09	0	0	0	0	0.9	0.958101	0.255556	0.475	0.894444	9.90099e-09	0.118812	9.90099e-09	1	0.116343	0.219451	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	58.4242	15.4622	67.4656	19.2771	
 45000	-101464	-1206.15	-54717.6	-15188.9	0.0448188	1	0.181308	11.031	1.59472	0.00346581	19.8792	0.55045	3699	99	423	-82621.3	53.018f	26.6118	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.9	0.96748	0.266846	0.541985	0.9	9.90099e-09	0.118812	9.90099e-09	1	0.140541	0.163121	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	58.4242	15.4622	53.018	26.6118	
 46000	-103113	-1206.15	-56366.4	-15557	0.0455044	1	0.16768	11.9275	1.49742	0.00483534	19.8792	0.633861	3818	99	439	-82621.3	65.1956f	26.3949	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.845455	0.968504	0.267016	0.519084	0.873656	9.90099e-09	0.118812	9.90099e-09	1	0.115183	0.206235	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	45.42	9.80734	65.1956	26.3949	
 47000	-105663	-1206.15	-58917.2	-16099.9	0.0487217	1	0.180972	11.0514	1.73039	0.0156985	19.8792	0.508235	3996	99	469	-82621.3	76.3656f	6.50218	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.836364	0.950372	0.241895	0.530201	0.861042	9.90099e-09	0.118812	9.90099e-09	1	0.109181	0.196653	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	45.42	9.80734	76.3656	6.50218	
 48000	-104575	-1206.15	-57829.1	-15948.1	0.0481016	1	0.174627	11.453	1.64846	0.00283436	19.8792	0.552878	3946	99	426	-82621.3	36.3284f	33.9538	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.909091	0.942211	0.250633	0.521127	0.855696	9.90099e-09	0.118812	9.90099e-09	1	0.13	0.19469	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	45.42	9.80734	36.3284	33.9538	
 49000	-106654	-1206.15	-59908	-16467.7	0.0503761	1	0.149914	13.341	1.48209	0.0133994	19.8792	0.716317	4118	99	423	-82621.3	33.6265f	6.19162	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.836364	0.952038	0.25908	0.492424	0.902913	9.90099e-09	0.158416	9.90099e-09	1	0.0703884	0.201456	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	45.42	9.80734	33.6265	6.19162	
 50000	-108308	-1206.15	-61561.9	-16734.8	0.049625	1	0.155345	12.8746	1.5228	0.0126097	19.9117	0.672793	4207	99	475	-82621.3	11.517f	26.1952	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.863636	0.966427	0.28673	0.518519	0.869668	9.90099e-09	0.158416	9.90099e-09	1	0.118765	0.211329	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	45.42	9.80734	11.517	26.1952	
 51000	-110350	-1206.15	-63603.5	-17184.2	0.0517137	1	0.170944	11.6997	1.74314	0.00235317	19.9029	0.534115	4359	99	492	-82621.3	36.697f	63.7791	4	1	1	0.0891089	0.207921	0.039604	9.90099e-09	0	0	0	0	0.845455	0.956322	0.25	0.446602	0.868966	9.90099e-09	0.158416	9.90099e-09	1	0.121839	0.221328	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	92.522	62.5219	45.42	9.80734	36.697	63.7791	
 52000	-110989	-1206.15	-64243.3	-17418.5	0.0528352	1	0.166184	12.0348	1.71884	0.00707346	19.8668	0.557178	4439	99	461	-82621.3	32.4389f	21.1227	4	1	1	0.0891089	0.207921	0.039604	9.90099e-09	0	0	0	0	0.854545	0.948546	0.26009	0.531469	0.840807	0.009901	0.158416	9.90099e-09	1	0.118568	0.205451	0.666667	0.666667	0.666667	1	1	191751	1e+20	2.83387e+08	87.597	47.718	18.4163	28.0238	32.4389	21.1227	
