
# before rand glnL: -25274.997658 alnL: -1240.112908
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.004737
# true mu: 0.725588
# true rad: 42.589186
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1243.89 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -25274.997658 alnL: -1240.112908
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.004737
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-90778.5	-1240.11	-43998.4	-9218.53	0.149408	1	0.168924	11.8397	4.60684	0.0556673	19.5224	0.204516	3190	99	416	-21110.7	55.1334f	97.9212	4	1	1	0.138614	0.19802	0.039604	0.009901	0	0	0	0	0.809091	0.956656	0.201863	0.518797	0.823529	9.90099e-09	0.0990099	9.90099e-09	1	0.0934579	0.314496	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	45.3707	99.4417	55.1334	97.9212	
 54000	-92299	-1240.11	-45518.9	-9435.82	0.154274	1	0.152227	13.1383	4.28671	0.0274393	19.5224	0.243896	3306	99	432	-21110.7	63.3977f	80.9601	4	1	1	0.138614	0.19802	0.039604	0.009901	0	0	0	0	0.9	0.930514	0.244713	0.56391	0.882175	9.90099e-09	0.0990099	9.90099e-09	1	0.14759	0.313901	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	36.3993	88.2017	63.3977	80.9601	
 55000	-92285.7	-1240.11	-45505.6	-9371.28	0.15133	1	0.162616	12.2989	4.92141	0.00233631	19.9732	0.198869	3271	99	470	-21110.7	44.2995f	56.7609	4	1	1	0.138614	0.19802	0.039604	0.009901	0	0	0	0	0.9	0.93865	0.224615	0.520833	0.835913	9.90099e-09	0.0990099	9.90099e-09	1	0.134969	0.229787	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	36.3993	88.2017	44.2995	56.7609	
 56000	-92086.6	-1240.11	-45306.5	-9354.28	0.15133	1	0.161037	12.4195	4.58442	0.00233631	19.6701	0.215581	3262	99	456	-21110.7	44.2995f	56.7609	4	1	1	0.138614	0.19802	0.039604	0.009901	0	0	0	0	0.836364	0.930091	0.206154	0.492647	0.866044	9.90099e-09	0.0990099	9.90099e-09	1	0.131498	0.298206	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	36.3993	88.2017	44.2995	56.7609	
 57000	-90352.7	-1240.11	-43572.6	-9136.88	0.150285	1	0.141578	14.1265	4.00262	0.0171577	19.6701	0.280853	3147	99	413	-21110.7	38.6436f	73.8489	4	1	1	0.0594059	0.19802	0.0693069	0.009901	0	0	0	0	0.827273	0.940252	0.277603	0.488372	0.844444	9.90099e-09	0.0990099	9.90099e-09	1	0.151899	0.263033	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	23.0185	77.2083	38.6436	73.8489	
 58000	-91156.3	-1240.11	-44376.2	-9224.01	0.151788	1	0.160428	12.4667	4.58089	0.00793806	19.6701	0.216566	3193	99	439	-21110.7	33.239f	55.5247	4	1	1	0.0594059	0.227723	0.0693069	0.009901	0	0	0	0	0.863636	0.946875	0.240625	0.541985	0.8625	9.90099e-09	0.0990099	9.90099e-09	1	0.140625	0.302108	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	23.0185	77.2083	33.239	55.5247	
 59000	-93700.8	-1240.11	-46920.7	-9602.29	0.156649	1	0.155332	12.8757	4.26124	0.032826	19.3212	0.240449	3396	99	466	-21110.7	13.2027f	48.0913	4	1	1	0.0594059	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.959064	0.277778	0.552448	0.836795	9.90099e-09	0.0990099	9.90099e-09	1	0.128655	0.285714	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	23.0185	77.2083	13.2027	48.0913	
 60000	-95182.9	-1240.11	-48402.8	-9809.81	0.163512	1	0.140644	14.2203	4.46321	0.0637737	19.824	0.253544	3511	99	485	-21110.7	4.304f	73.8052	4	1	1	0.0594059	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.954416	0.242938	0.510949	0.870056	9.90099e-09	0.0990099	9.90099e-09	1	0.145299	0.281319	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	23.0185	77.2083	4.304	73.8052	
 61000	-96631.6	-1240.11	-49851.5	-10086.5	0.177297	1	0.137564	14.5387	4.7335	0.0131256	19.824	0.244418	3667	99	458	-21110.7	28.6973f	58.6258	4	1	1	0.0594059	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.972452	0.250681	0.5	0.848649	0.009901	0.0990099	9.90099e-09	1	0.162534	0.294872	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	26.0163	60.2876	28.6973	58.6258	
 62000	-97595.6	-1240.11	-50815.5	-10226.8	0.179131	1	0.137564	14.5387	4.78247	0.0491335	19.824	0.241915	3748	99	461	-21110.7	5.56858f	41.5578	4	1	1	0.0594059	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.836364	0.973475	0.251323	0.516779	0.878947	0.009901	0.0990099	9.90099e-09	1	0.154667	0.299786	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	26.0163	60.2876	5.56858	41.5578	
 63000	-99273.6	-1240.11	-52493.5	-10479.6	0.179131	1	0.129409	15.4549	4.49895	0.0109014	19.824	0.273367	3895	99	469	-21110.7	31.1574f	58.9426	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.854545	0.96401	0.24359	0.521127	0.876923	0.009901	0.0990099	9.90099e-09	1	0.167526	0.306522	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	26.0163	60.2876	31.1574	58.9426	
 64000	-98162.9	-1240.11	-51382.8	-10403.8	0.188641	1	0.113949	17.5517	4.24757	0.01141	19.9134	0.328828	3850	99	412	-21110.7	38.1643f	67.7873	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.9	0.96114	0.221649	0.53125	0.901554	0.009901	0.0891089	9.90099e-09	1	0.124352	0.266827	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	26.0163	60.2876	38.1643	67.7873	
 65000	-100275	-1240.11	-53494.8	-10613.9	0.188641	1	0.120975	16.5323	4.41041	0.0119046	19.8031	0.298294	3976	99	477	-21110.7	42.5632f	70.5611	4	1	1	0.118812	0.178218	0.049505	9.90099e-09	0	0	0	0	0.836364	0.961929	0.264484	0.597222	0.881612	0.009901	0.0891089	9.90099e-09	1	0.159898	0.27673	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	26.0163	60.2876	42.5632	70.5611	
 66000	-101234	-1240.11	-54454.3	-10738.5	0.192211	1	0.133482	14.9833	4.95846	0.0357369	19.8031	0.240464	4051	99	492	-21110.7	14.7662f	65.3367	4	1	1	0.118812	0.178218	0.049505	9.90099e-09	0	0	0	0	0.836364	0.975309	0.260442	0.509804	0.852941	0.009901	0.0891089	9.90099e-09	1	0.135135	0.266402	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	26.0163	60.2876	14.7662	65.3367	
 67000	-101891	-1240.11	-55110.5	-10784.6	0.192211	1	0.154724	12.9263	5.19598	0.0186862	19.3099	0.197968	4079	99	531	-21110.7	43.2514f	76.7856	4	1	1	0.118812	0.178218	0.049505	9.90099e-09	0	0	0	0	0.790909	0.945946	0.246944	0.573913	0.82439	0.009901	0.0891089	9.90099e-09	1	0.158924	0.280357	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	33.2561	87.4142	26.0163	60.2876	43.2514	76.7856	
 68000	-101508	-1240.11	-54727.7	-10690.6	0.191899	1	0.152266	13.1349	5.10515	0.00673813	19.3099	0.204743	4022	99	545	-21110.7	66.02f	53.8979	4	1	1	0.118812	0.178218	0.049505	9.90099e-09	0	0	0	0	0.890909	0.937965	0.240196	0.5	0.826303	0.009901	0.0891089	9.90099e-09	1	0.16129	0.345009	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	10.611	83.4816	59.0958	54.2697	66.02	53.8979	
 69000	-101231	-1240.11	-54451	-10745.1	0.191899	1	0.13481	14.8357	4.8783	0.0384324	19.6818	0.242007	4055	99	487	-21110.7	87.516f	35.3608	4	1	1	0.118812	0.178218	0.039604	9.90099e-09	0	0	0	0	0.827273	0.95098	0.281863	0.485149	0.857843	0.009901	0.118812	9.90099e-09	1	0.17402	0.286585	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	10.611	83.4816	64.6801	44.9568	87.516	35.3608	
 70000	-102245	-1240.11	-55464.9	-10840.8	0.191899	1	0.144272	13.8627	5.12551	0.0147184	19.5915	0.215229	4113	99	524	-21110.7	63.8227f	29.4255	4	1	1	0.049505	0.178218	0.039604	9.90099e-09	0	0	0	0	0.845455	0.95122	0.254854	0.495146	0.876214	0.009901	0.118812	9.90099e-09	1	0.114078	0.292731	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	27.0197	49.2535	64.6801	44.9568	63.8227	29.4255	
 71000	-104661	-1240.11	-57880.8	-11121.4	0.201894	1	0.150926	13.2515	5.6412	0.0241468	19.5915	0.186932	4287	99	567	-21110.7	78.4614f	35.6634	4	1	1	0.049505	0.178218	0.039604	9.90099e-09	0	0	0	0	0.872727	0.943794	0.2331	0.457627	0.850816	0.009901	0.118812	9.90099e-09	1	0.151515	0.328744	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	2.60743	77.7354	86.8566	52.3436	78.4614	35.6634	
 72000	-105110	-1240.11	-58329.7	-11223.2	0.208633	1	0.137291	14.5676	5.47888	0.0722996	19.7521	0.211585	4351	99	547	-21110.7	98.7835f	23.9531	4	1	1	0.049505	0.178218	0.039604	0.009901	0	0	0	0	0.836364	0.937931	0.264368	0.575221	0.866972	0.009901	0.118812	9.90099e-09	1	0.114943	0.281536	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	19.6107	69.7355	86.8566	52.3436	98.7835	23.9531	
 73000	-107095	-1240.11	-60315.4	-11468.2	0.215308	1	0.131524	15.2064	5.18577	0.0313378	19.5382	0.233347	4508	99	569	-21110.7	86.3045f	50.0863	4	1	1	0.049505	0.178218	0.0891089	0.009901	0	0	0	0	0.845455	0.955457	0.24115	0.525862	0.854305	9.90099e-09	0.118812	9.90099e-09	1	0.141907	0.309932	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	22.9831	82.2145	86.8566	52.3436	86.3045	50.0863	
 74000	-108293	-1240.11	-61512.8	-11671.7	0.217345	1	0.12019	16.6403	5.01842	0.00864352	19.7736	0.263866	4641	99	550	-21110.7	65.8841f	59.9186	4	1	1	0.049505	0.178218	0.0891089	0.009901	0	0	0	0	0.836364	0.954741	0.222944	0.559633	0.857143	9.90099e-09	0.118812	9.90099e-09	1	0.124731	0.323917	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	22.9831	82.2145	86.8566	52.3436	65.8841	59.9186	
 75000	-106995	-1240.11	-60215.2	-11497.7	0.217434	1	0.137192	14.5782	5.73066	0.0289451	19.7736	0.202436	4527	99	546	-21110.7	84.7505f	46.8819	4	1	1	0.049505	0.178218	0.0891089	0.009901	0	0	0	0	0.854545	0.944568	0.216814	0.464286	0.882743	9.90099e-09	0.0693069	9.90099e-09	1	0.123894	0.324864	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	22.9831	82.2145	86.8566	52.3436	84.7505	46.8819	
 76000	-108084	-1240.11	-61304.1	-11625.9	0.217434	1	0.148291	13.487	5.48687	0.0452373	19.1831	0.195605	4611	99	562	-21110.7	88.7033f	70.0635	4	1	1	0.049505	0.178218	0.0891089	0.009901	0	0	0	0	0.863636	0.942982	0.22658	0.546296	0.852814	9.90099e-09	0.0693069	9.90099e-09	1	0.127983	0.309259	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	16.2637	90.0756	86.8566	52.3436	88.7033	70.0635	
 77000	-110219	-1240.11	-63439.1	-11896.4	0.216983	1	0.140253	14.26	5.01311	0.0214049	19.0279	0.226361	4788	99	588	-21110.7	67.1157f	25.3859	4	1	1	0.049505	0.178218	0.0891089	0.009901	0	0	0	0	0.909091	0.947808	0.219207	0.538462	0.868365	9.90099e-09	0.0693069	9.90099e-09	1	0.154489	0.311189	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	16.2637	90.0756	84.3343	26.4526	67.1157	25.3859	
 78000	-110513	-1240.11	-63733.3	-11894.8	0.221244	1	0.131945	15.1578	5.57121	0.0767954	19.741	0.216509	4789	99	608	-21110.7	94.1993f	14.0057	4	1	1	0.128713	0.178218	0.0891089	0.009901	0	0	0	0	0.881818	0.964509	0.263048	0.566372	0.845511	9.90099e-09	0.0693069	9.90099e-09	1	0.139875	0.313043	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	63.2236	90.1254	84.3343	26.4526	94.1993	14.0057	
 79000	-108124	-1240.11	-61344.1	-11654.8	0.220625	1	0.136955	14.6033	5.57804	0.0215511	19.5776	0.208334	4630	99	546	-21110.7	80.0453f	49.5449	4	1	1	0.128713	0.0990099	0.0693069	0.009901	0	0	0	0	0.890909	0.944086	0.233261	0.5	0.835853	9.90099e-09	0.0693069	9.90099e-09	1	0.144086	0.342806	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	78.4127	84.8224	75.5437	42.8626	80.0453	49.5449	
 80000	-110816	-1240.11	-64035.5	-11975.2	0.225678	1	0.134973	14.8178	5.62323	0.0105288	19.5776	0.209695	4844	99	578	-21110.7	60.0049f	68.0604	4	1	1	0.128713	0.0990099	0.0693069	0.009901	0	0	0	0	0.854545	0.93047	0.226337	0.559322	0.864198	9.90099e-09	0.0693069	9.90099e-09	1	0.144033	0.296108	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	78.4127	84.8224	75.5437	42.8626	60.0049	68.0604	
 81000	-108998	-1240.11	-62217.5	-11804.1	0.226155	1	0.121042	16.5231	5.43712	0.00614099	19.939	0.241832	4729	99	519	-21110.7	65.0873f	54.3111	4	1	1	0.128713	0.0990099	0.0693069	0.009901	0	0	0	0	0.845455	0.951579	0.270042	0.59434	0.902748	9.90099e-09	0.029703	9.90099e-09	1	0.128964	0.295238	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	78.4127	84.8224	50.0912	47.1859	65.0873	54.3111	
 82000	-111011	-1240.11	-64230.9	-12064	0.231425	1	0.124801	16.0255	5.12187	0.0173826	19.382	0.248986	4905	99	540	-21110.7	59.4299f	24.7468	4	1	1	0.128713	0.0990099	0.0693069	0.009901	0	0	0	0	0.863636	0.961382	0.27163	0.556604	0.898374	9.90099e-09	0.029703	9.90099e-09	1	0.140244	0.291353	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	61.5001	96.5693	73.6645	33.986	59.4299	24.7468	
 83000	-111843	-1240.11	-65062.6	-12157	0.236555	1	0.123484	16.1964	5.18015	0.0136147	19.382	0.24881	4969	99	555	-21110.7	65.974f	32.3207	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.965863	0.227364	0.609091	0.881288	9.90099e-09	0.029703	9.90099e-09	1	0.130785	0.278986	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	61.5001	96.5693	73.6645	33.986	65.974	32.3207	
 84000	-112947	-1240.11	-66167.3	-12285.3	0.23677	1	0.132837	15.056	5.59312	0.0111199	19.3954	0.214213	5058	99	560	-21110.7	69.2435f	40.4585	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.962451	0.286561	0.477876	0.867589	9.90099e-09	0.029703	9.90099e-09	1	0.123016	0.276786	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	61.5001	96.5693	73.6645	33.986	69.2435	40.4585	
 85000	-113372	-1240.11	-66591.9	-12299.4	0.238056	1	0.141802	14.1041	6.00302	0.00859595	19.3954	0.186968	5068	99	595	-21110.7	61.0505f	34.7854	4	1	1	0.0792079	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.8	0.938735	0.228797	0.533333	0.873767	0.009901	0.029703	9.90099e-09	1	0.118343	0.298217	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	17.3548	72.0907	73.6645	33.986	61.0505	34.7854	
 86000	-114232	-1240.11	-67451.6	-12363.2	0.242473	1	0.143507	13.9366	5.66408	0.0620908	18.9712	0.195802	5113	99	627	-21110.7	96.9497f	29.4831	4	1	1	0.0792079	0.188119	0.039604	9.90099e-09	0	0	0	0	0.909091	0.963035	0.254403	0.537815	0.857143	0.009901	0.029703	9.90099e-09	1	0.136986	0.309446	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	96.9497	29.4831	
 87000	-114279	-1240.11	-67499.3	-12405.7	0.242473	1	0.13136	15.2254	6.29987	0.00422256	19.9182	0.192321	5143	99	604	-21110.7	60.976f	43.1971	4	1	1	0.0792079	0.188119	0.039604	9.90099e-09	0	0	0	0	0.863636	0.938104	0.22093	0.543307	0.851638	0.009901	0.029703	9.90099e-09	1	0.152805	0.276252	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	60.976	43.1971	
 88000	-113587	-1240.11	-66807.1	-12266.8	0.242473	1	0.134783	14.8387	6.46405	0.00296493	19.9182	0.182675	5045	99	628	-21110.7	57.9035f	56.8316	4	1	1	0.0594059	0.188119	0.039604	9.90099e-09	0	0	0	0	0.8	0.934653	0.238095	0.52381	0.861111	0.009901	0.118812	9.90099e-09	1	0.150794	0.261011	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	57.9035	56.8316	
 89000	-115031	-1240.11	-68251.3	-12493.5	0.242473	1	0.124562	16.0563	5.97385	0.0198795	19.9182	0.213885	5205	99	608	-21110.7	78.7731f	51.8562	4	1	1	0.0594059	0.188119	0.039604	9.90099e-09	0	0	0	0	0.854545	0.961315	0.271154	0.508065	0.890595	0.009901	0.118812	9.90099e-09	1	0.117083	0.335433	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	78.7731	51.8562	
 90000	-115547	-1240.11	-68766.9	-12562.7	0.247613	1	0.123767	16.1594	6.06156	0.0141899	19.9182	0.212144	5255	99	602	-21110.7	74.2307f	51.6072	4	1	1	0.0594059	0.188119	0.039604	9.90099e-09	0	0	0	0	0.854545	0.965649	0.249049	0.5	0.897338	0.009901	0.118812	9.90099e-09	1	0.131679	0.274247	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	74.2307	51.6072	
 91000	-116940	-1240.11	-70160.2	-12724.6	0.258186	1	0.125197	15.9748	6.39342	0.0391451	19.9182	0.198835	5372	99	616	-21110.7	66.2944f	12.7804	4	1	1	0.0594059	0.188119	0.039604	9.90099e-09	0	0	0	0	0.872727	0.960748	0.222015	0.457627	0.869646	0.009901	0.118812	9.90099e-09	1	0.140187	0.285251	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	66.2944	12.7804	
 92000	-118771	-1240.11	-71990.6	-12889.7	0.258513	1	0.132342	15.1124	6.76684	0.0540556	19.9182	0.17772	5494	99	667	-21110.7	97.7536f	50.6057	4	1	1	0.0594059	0.148515	0.039604	9.90099e-09	0	0	0	0	0.809091	0.948624	0.249091	0.5	0.845455	0.009901	0.118812	9.90099e-09	1	0.165455	0.292683	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	97.7536	50.6057	
 93000	-119086	-1240.11	-72306	-12945.2	0.258513	1	0.125524	15.9333	6.41821	0.015023	19.9182	0.197552	5535	99	649	-21110.7	73.8072f	57.5125	4	1	1	0.0594059	0.148515	0.039604	9.90099e-09	0	0	0	0	0.781818	0.954545	0.228261	0.573643	0.868231	0.009901	0.138614	9.90099e-09	1	0.133574	0.274242	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	73.8072	57.5125	
 94000	-116824	-1240.11	-70044.4	-12712	0.256929	1	0.132568	15.0866	6.73687	0.0475592	19.9182	0.178206	5363	99	619	-21110.7	65.9963f	8.15174	4	1	1	0.0594059	0.148515	0.039604	9.90099e-09	0	0	0	0	0.881818	0.957565	0.247232	0.496063	0.851024	0.009901	0.138614	9.90099e-09	1	0.121996	0.305331	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	65.9963	8.15174	
 95000	-116518	-1240.11	-69737.7	-12612.8	0.256929	1	0.13503	14.8115	6.86199	0.0194375	19.9182	0.171766	5290	99	655	-21110.7	77.5311f	42.4678	4	1	1	0.0594059	0.148515	0.039604	9.90099e-09	0	0	0	0	0.927273	0.9375	0.28463	0.511628	0.851992	0.009901	0.138614	9.90099e-09	1	0.141509	0.265211	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	77.5311	42.4678	
 96000	-117213	-1240.11	-70433	-12698.9	0.248799	1	0.135668	14.7418	6.67627	0.0396431	19.9182	0.175714	5353	99	660	-21110.7	88.2192f	35.4267	4	1	1	0.0693069	0.148515	0.039604	9.90099e-09	0	0	0	0	0.754545	0.955056	0.296642	0.5	0.86629	0.009901	0.138614	9.90099e-09	1	0.138318	0.292645	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	88.2192	35.4267	
 97000	-116228	-1240.11	-69447.7	-12612.7	0.248849	1	0.133732	14.9553	6.58228	0.0254381	19.9182	0.180805	5291	99	634	-21110.7	82.6616f	48.8685	4	1	1	0.0693069	0.148515	0.039604	9.90099e-09	0	0	0	0	0.790909	0.952919	0.250943	0.523077	0.881356	0.009901	0.138614	9.90099e-09	1	0.161654	0.275116	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	73.6645	33.986	82.6616	48.8685	
 98000	-118058	-1240.11	-71277.9	-12861.5	0.252972	1	0.12618	15.8504	6.31347	0.00206504	19.9182	0.199784	5472	99	627	-21110.7	58.4754f	51.0006	4	1	1	0.0693069	0.108911	9.90099e-09	9.90099e-09	0	0	0	0	0.790909	0.965328	0.26691	0.511811	0.847426	0.009901	0.138614	9.90099e-09	1	0.138686	0.311606	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	67.8162	25.5887	58.4754	51.0006	
 99000	-117264	-1240.11	-70483.6	-12796.3	0.25777	1	0.126321	15.8326	6.44043	0.0275241	19.9182	0.195627	5425	99	598	-21110.7	83.8336f	53.2665	4	1	1	0.0693069	0.108911	9.90099e-09	9.90099e-09	0	0	0	0	0.8	0.950185	0.247672	0.55	0.856354	0.009901	0.0990099	9.90099e-09	1	0.134438	0.320197	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	36.1727	92.0771	66.6052	46.6432	83.8336	53.2665	
100000	-118225	-1240.11	-71444.8	-12864.1	0.25777	1	0.125857	15.891	6.17546	0.0232543	19.7282	0.204773	5475	99	634	-21110.7	81.1611f	51.8912	4	1	1	0.0693069	0.108911	9.90099e-09	9.90099e-09	0	0	0	0	0.872727	0.939891	0.251366	0.511811	0.886654	0.009901	0.0990099	9.90099e-09	1	0.138434	0.315549	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	59.8446	80.1989	68.8087	27.47	81.1611	51.8912	
101000	-117485	-1240.11	-70704.9	-12804.5	0.258202	1	0.127024	15.7451	6.24315	0.00226104	19.7282	0.200692	5431	99	611	-21110.7	52.4505f	41.302	4	1	1	0.0693069	0.108911	9.90099e-09	9.90099e-09	0	0	0	0	0.845455	0.947177	0.286765	0.559701	0.860806	0.009901	0.0990099	9.90099e-09	1	0.130037	0.263785	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	86.9646	82.363	68.8087	27.47	52.4505	41.302	
102000	-119438	-1240.11	-72657.5	-12953.4	0.258202	1	0.127024	15.7451	6.24315	0.00714798	19.7282	0.200692	5541	99	683	-21110.7	57.0413f	65.2875	4	1	1	0.049505	0.108911	9.90099e-09	9.90099e-09	0	0	0	0	0.8	0.967568	0.280289	0.488189	0.867993	0.009901	0.0990099	9.90099e-09	1	0.133333	0.298361	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	74.3428	71.2414	68.8087	27.47	57.0413	65.2875	
103000	-118758	-1240.11	-71977.9	-12938.5	0.258202	1	0.126825	15.7697	6.21462	0.043003	19.7133	0.20193	5530	99	636	-21110.7	84.9831f	25.6566	4	1	1	0.049505	0.108911	9.90099e-09	9.90099e-09	0	0	0	0	0.909091	0.961957	0.218807	0.461538	0.864621	0.009901	0.0990099	9.90099e-09	1	0.144928	0.344882	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	74.3428	71.2414	68.8087	27.47	84.9831	25.6566	
104000	-116638	-1240.11	-69858.1	-12730.9	0.253725	1	0.1197	16.7084	5.7638	0.022387	19.7133	0.230683	5377	99	587	-21110.7	80.5847f	48.1776	4	1	1	0.049505	0.108911	0.029703	9.90099e-09	0	0	0	0	0.854545	0.951852	0.257885	0.45	0.868275	0.009901	0.0990099	9.90099e-09	1	0.12987	0.298658	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	74.3428	71.2414	68.8087	27.47	80.5847	48.1776	
105000	-116101	-1240.11	-69320.7	-12678.8	0.253725	1	0.120358	16.6171	5.79546	0.0841463	19.7133	0.228169	5339	99	575	-21110.7	91.2645f	6.8994	4	1	1	0.049505	0.138614	0.029703	9.90099e-09	0	0	0	0	0.790909	0.972119	0.257463	0.540984	0.873134	0.009901	0.0990099	9.90099e-09	1	0.130597	0.306261	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	1.05756e+16	50.999	96.714	68.8087	27.47	91.2645	6.8994	
