
# before rand glnL: -60016.368440 alnL: -1327.918058
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001805
# true mu: 0.884485
# true rad: 16.131675
# true sigsq: 0.135842
# true neigh. size: 2.261203
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 3490.36 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -60016.368440 alnL: -1327.918058
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001805
# start mu: 0.884485
# start rad: 16.901384
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 54000	-88388.1	-1327.92	-41520.2	-11206.2	0.0512745	1	0.205159	9.74855	1.2705	0.0130024	17.6073	0.610597	2816	99	342	-55409.6	20.8783f	60.1362	4	1	1	0.019802	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.91844	0.226148	0.513274	0.851064	0.009901	0.128713	9.90099e-09	1	0.117021	0.193906	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	32.3944	5.73019	24.4588	72.9618	20.8783	60.1362	
 55000	-88864.9	-1327.92	-41997	-11274.5	0.0512745	1	0.194512	10.2822	1.27533	0.0162793	17.8604	0.641584	2839	99	364	-55409.6	14.9325f	58.223	4	1	1	0.019802	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.961672	0.222222	0.531532	0.862676	0.009901	0.128713	9.90099e-09	1	0.111888	0.188172	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	32.3944	5.73019	24.4588	72.9618	14.9325	58.223	
 56000	-88224.8	-1327.92	-41356.9	-11155.7	0.0512745	1	0.190332	10.5079	1.24856	0.0205648	17.8627	0.669728	2799	99	348	-55409.6	8.82724f	57.6471	4	1	1	0.019802	0.0693069	0.0990099	9.90099e-09	0	0	0	0	0.827273	0.911348	0.194346	0.523364	0.838028	0.009901	0.128713	9.90099e-09	1	0.109155	0.178161	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	32.3944	5.73019	24.4588	72.9618	8.82724	57.6471	
 57000	-88773.2	-1327.92	-41905.3	-11345.8	0.0512745	1	0.168023	11.9031	1.10221	0.0116072	17.8627	0.859379	2863	99	326	-55409.6	51.7286f	79.48	4	1	1	0.019802	0.0693069	0.0990099	9.90099e-09	0	0	0	0	0.818182	0.95122	0.206294	0.509804	0.891608	0.009901	0.128713	9.90099e-09	1	0.0766551	0.165644	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	51.7286	79.48	
 58000	-88272.2	-1327.92	-41404.3	-11212.1	0.0507091	1	0.168023	11.9031	1.11593	0.0194065	17.9677	0.848818	2818	99	324	-55409.6	21.1933f	78.4864	4	1	1	0.019802	0.0693069	0.0990099	9.90099e-09	0	0	0	0	0.836364	0.940351	0.216783	0.578431	0.895105	0.019802	0.128713	9.90099e-09	1	0.106383	0.175953	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	21.1933	78.4864	
 59000	-90665.7	-1327.92	-43797.8	-11745.7	0.054751	1	0.168023	11.9031	1.29563	0.0150318	18.2969	0.731087	2999	99	345	-55409.6	38.8094f	82.8922	4	1	1	0.019802	0.0792079	0.0990099	9.90099e-09	0	0	0	0	0.845455	0.936027	0.186441	0.574074	0.86532	0.019802	0.0792079	9.90099e-09	1	0.133333	0.165242	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	38.8094	82.8922	
 60000	-91116.5	-1327.92	-44248.6	-11818.3	0.054751	1	0.187475	10.6681	1.47952	0.0282482	18.4032	0.573792	3024	99	362	-55409.6	16.1539f	88.0676	4	1	1	0.019802	0.0792079	0.0990099	9.90099e-09	0	0	0	0	0.872727	0.946667	0.241722	0.635514	0.875421	0.019802	0.0792079	9.90099e-09	1	0.133779	0.189266	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	16.1539	88.0676	
 61000	-91774.1	-1327.92	-44906.2	-11917	0.0552539	1	0.187475	10.6681	1.49311	0.02592	18.4032	0.56857	3058	99	382	-55409.6	18.5683f	86.847	4	1	1	0.019802	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.931148	0.228758	0.460177	0.846906	0.019802	0.0792079	9.90099e-09	1	0.118033	0.193299	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	18.5683	86.847	
 62000	-93163	-1327.92	-46295.1	-12279.6	0.0579154	1	0.174769	11.4437	1.24981	0.015354	17.7049	0.728641	3184	99	371	-55409.6	31.9061f	79.9489	4	1	1	0.019802	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.8	0.95283	0.242138	0.543103	0.871473	0.019802	0.0792079	9.90099e-09	1	0.137931	0.21039	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	31.9061	79.9489	
 63000	-94310.7	-1327.92	-47442.8	-12392.3	0.060066	1	0.174769	11.4437	1.29622	0.0105112	17.7049	0.702552	3223	99	428	-55409.6	42.809f	75.9742	4	1	1	0.019802	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.950311	0.26087	0.557377	0.869969	0.019802	0.0792079	9.90099e-09	1	0.117647	0.160839	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	42.809	75.9742	
 64000	-95394.1	-1327.92	-48526.2	-12667.9	0.060066	1	0.178834	11.1836	1.32637	0.00726152	17.7049	0.670977	3321	99	419	-55409.6	48.7793f	69.7586	4	1	1	0.0693069	0.029703	0.0693069	9.90099e-09	0	0	0	0	0.772727	0.915916	0.23494	0.587302	0.871166	0.019802	0.0792079	9.90099e-09	1	0.165663	0.16707	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	48.7793	69.7586	
 65000	-96498.2	-1327.92	-49630.3	-12963.2	0.060066	1	0.174759	11.4443	1.29183	0.0246962	17.6901	0.704979	3426	99	406	-55409.6	15.9931f	82.4089	4	1	1	0.0693069	0.029703	0.0693069	9.90099e-09	0	0	0	0	0.745455	0.967836	0.230321	0.488889	0.845481	0.019802	0.0693069	9.90099e-09	1	0.0760234	0.2075	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	12.4687	29.2741	24.4588	72.9618	15.9931	82.4089	
 66000	-97302.3	-1327.92	-50434.4	-13009.1	0.06245	1	0.174547	11.4583	1.80559	0.0180299	19.0542	0.504998	3443	99	455	-55409.6	34.9954f	86.0383	4	1	1	0.0693069	0.029703	0.0693069	9.90099e-09	0	0	0	0	0.836364	0.944767	0.267442	0.44697	0.855072	0.019802	0.0693069	9.90099e-09	1	0.115942	0.184855	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	39.2298	10.6912	24.4588	72.9618	34.9954	86.0383	
 67000	-97688	-1327.92	-50820.1	-13073.1	0.0632844	1	0.174547	11.4583	1.99504	0.0157484	19.4708	0.457043	3466	99	461	-55409.6	26.7439f	76.7298	4	1	1	0.0693069	0.029703	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.936963	0.286127	0.55	0.893372	0.019802	0.0693069	9.90099e-09	1	0.144092	0.166667	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	39.2298	10.6912	24.4588	72.9618	26.7439	76.7298	
 68000	-97003.6	-1327.92	-50135.7	-13087.6	0.0612904	1	0.174547	11.4583	1.93218	0.0181497	19.4708	0.471913	3471	99	394	-55409.6	40.1264f	88.1254	4	1	1	0.0693069	0.029703	0.0792079	9.90099e-09	0	0	0	0	0.781818	0.962428	0.225434	0.537313	0.849711	0.019802	0.0693069	9.90099e-09	1	0.156069	0.167513	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	38.8946	8.6689	24.4588	72.9618	40.1264	88.1254	
 69000	-98117.7	-1327.92	-51249.7	-13324.5	0.0614506	1	0.163547	12.2289	1.75661	0.0367563	19.3119	0.553991	3556	99	405	-55409.6	14.4222f	97.4969	4	1	1	0.0693069	0.029703	0.0792079	9.90099e-09	0	0	0	0	0.854545	0.969101	0.259155	0.540323	0.887006	0.019802	0.0693069	9.90099e-09	1	0.120787	0.168798	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	38.8946	8.6689	24.4588	72.9618	14.4222	97.4969	
 70000	-97207.2	-1327.92	-50339.2	-13198.3	0.0618644	1	0.163547	12.2289	1.76844	0.00540015	19.3119	0.550286	3511	99	374	-55409.6	48.8193f	63.8163	4	1	1	0.049505	0.029703	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.945869	0.212465	0.560976	0.85755	0.009901	0.0693069	9.90099e-09	1	0.0991501	0.195489	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	38.8946	8.6689	24.4588	72.9618	48.8193	63.8163	
 71000	-97812.9	-1327.92	-50945	-13282.7	0.06409	1	0.148723	13.4478	1.75885	0.00665347	19.5755	0.608434	3542	99	393	-55409.6	33.2743f	45.2076	4	1	1	0.049505	0.0792079	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.952514	0.267606	0.556522	0.876404	0.009901	0.0792079	9.90099e-09	1	0.106145	0.143216	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	38.8946	8.6689	20.1578	37.9613	33.2743	45.2076	
 72000	-97803.1	-1327.92	-50935.2	-13255.3	0.06409	1	0.141204	14.1639	1.58799	0.013732	19.3308	0.709784	3532	99	400	-55409.6	23.1103f	31.363	4	1	1	0.049505	0.0792079	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.94051	0.266106	0.430894	0.871148	0.009901	0.0792079	9.90099e-09	1	0.101983	0.1775	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	38.8946	8.6689	8.08537	45.5187	23.1103	31.363	
 73000	-98367.6	-1327.92	-51499.7	-13403.6	0.06409	1	0.152798	13.0891	1.71838	0.0303415	19.3308	0.606153	3586	99	396	-55409.6	5.77725f	19.7747	4	1	1	0.049505	0.0792079	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.958217	0.210084	0.526316	0.835196	0.009901	0.0792079	9.90099e-09	1	0.0835655	0.157216	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	8.08537	45.5187	5.77725	19.7747	
 74000	-98643.7	-1327.92	-51775.8	-13409	0.0652317	1	0.149462	13.3813	1.5839	0.0200507	18.9619	0.672298	3588	99	418	-55409.6	12.08f	66.1148	4	1	1	0.049505	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.955432	0.238095	0.541985	0.871866	0.009901	0.0792079	9.90099e-09	1	0.122563	0.216981	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	8.08537	45.5187	12.08	66.1148	
 75000	-97300	-1327.92	-50432.1	-13175.3	0.0628172	1	0.149462	13.3813	1.52527	0.00840589	18.9619	0.698139	3503	99	389	-55409.6	28.1847f	49.5301	4	1	1	0.049505	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.951977	0.228571	0.472	0.903409	0.009901	0.0792079	9.90099e-09	1	0.14245	0.164557	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	8.08537	45.5187	28.1847	49.5301	
 76000	-98126.4	-1327.92	-51258.5	-13239	0.0628172	1	0.178651	11.195	1.73522	0.00939893	18.729	0.513405	3526	99	438	-55409.6	26.7247f	43.1545	4	1	1	0.0594059	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.8	0.963068	0.206799	0.52	0.858357	0.009901	0.0792079	9.90099e-09	1	0.127479	0.183529	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	8.08537	45.5187	26.7247	43.1545	
 77000	-98668	-1327.92	-51800.1	-13380.1	0.0628172	1	0.178651	11.195	1.61785	0.00784312	18.404	0.55065	3577	99	438	-55409.6	29.8483f	53.013	4	1	1	0.0594059	0.0693069	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.941176	0.265537	0.5	0.83662	0.009901	0.0891089	9.90099e-09	1	0.146893	0.164384	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	8.08537	45.5187	29.8483	53.013	
 78000	-100188	-1327.92	-53319.7	-13757.1	0.0674499	1	0.170584	11.7245	1.65872	0.00942149	18.404	0.562483	3716	99	421	-55409.6	26.2578f	53.774	4	1	1	0.0594059	0.0693069	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.940541	0.227642	0.524194	0.862903	0.009901	0.0891089	9.90099e-09	1	0.100271	0.190024	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	31.3024	29.161	26.2578	53.774	
 79000	-99608.4	-1327.92	-52740.5	-13562.9	0.0674499	1	0.170584	11.7245	1.65872	0.0123403	18.404	0.562483	3644	99	450	-55409.6	50.148f	18.1273	4	1	1	0.0594059	0.0693069	0.0693069	9.90099e-09	0	0	0	0	0.718182	0.923497	0.257534	0.529851	0.854795	0.009901	0.0891089	9.90099e-09	1	0.103825	0.182844	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	31.3024	29.161	50.148	18.1273	
 80000	-100581	-1327.92	-53713	-13864.9	0.0674499	1	0.170584	11.7245	1.67891	0.0074162	18.4597	0.555719	3756	99	414	-55409.6	59.0408f	29.9128	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.809091	0.952255	0.238727	0.515625	0.885942	0.009901	0.0891089	9.90099e-09	1	0.103448	0.168246	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	32.0618	32.5472	59.0408	29.9128	
 81000	-100440	-1327.92	-53571.6	-13722	0.0674499	1	0.159489	12.54	1.56972	0.00970443	18.4597	0.635721	3703	99	459	-55409.6	26.2254f	42.4911	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.827273	0.962466	0.22372	0.484848	0.876011	0.009901	0.0891089	9.90099e-09	1	0.105121	0.141593	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	32.0618	32.5472	26.2254	42.4911	
 82000	-100780	-1327.92	-53912.2	-13921.6	0.0674499	1	0.140982	14.1862	1.38757	0.00970443	18.4597	0.813584	3777	99	407	-55409.6	26.2254f	42.4911	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.781818	0.968421	0.232804	0.5	0.878947	0.009901	0.0891089	9.90099e-09	1	0.116402	0.188264	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	32.0618	32.5472	26.2254	42.4911	
 83000	-100331	-1327.92	-53463.2	-13848.8	0.0674499	1	0.157358	12.7099	1.44596	0.0130632	18.1455	0.699479	3750	99	395	-55409.6	62.4505f	18.7096	4	1	1	0.019802	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.772727	0.965241	0.244681	0.48	0.881266	0.009901	0.0891089	9.90099e-09	1	0.125668	0.201995	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	30.7173	18.5163	32.0618	32.5472	62.4505	18.7096	
 84000	-100957	-1327.92	-54088.8	-13932.3	0.0674499	1	0.157358	12.7099	1.44596	0.0261254	18.1455	0.699479	3781	99	421	-55409.6	25.0836f	91.9815	4	1	1	0.019802	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.8	0.968254	0.271277	0.576923	0.861702	9.90099e-09	0.0693069	9.90099e-09	1	0.109043	0.174641	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	28.9294	7.39661	50.7202	66.2099	25.0836	91.9815	
 85000	-101245	-1327.92	-54376.7	-13980.9	0.0674499	1	0.167528	11.9383	1.53942	0.00429758	18.1455	0.617129	3799	99	429	-55409.6	50.1615f	58.9266	4	1	1	0.019802	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.736364	0.947644	0.204724	0.476923	0.866492	9.90099e-09	0.0693069	9.90099e-09	1	0.10733	0.201389	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	14.2986	19.5383	50.7202	66.2099	50.1615	58.9266	
 86000	-102563	-1327.92	-55695.6	-14153.4	0.0674499	1	0.167528	11.9383	1.84397	0.015736	18.9832	0.515202	3863	99	468	-55409.6	80.4173f	72.4169	4	1	1	0.019802	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.809091	0.950521	0.229167	0.5	0.857881	9.90099e-09	0.0693069	9.90099e-09	1	0.0859375	0.154661	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	14.2986	19.5383	50.7202	66.2099	80.4173	72.4169	
 87000	-101879	-1327.92	-55011.6	-14100.9	0.0687474	1	0.15392	12.9938	1.80306	0.014682	19.1894	0.573476	3844	99	431	-55409.6	44.5734f	83.9977	4	1	1	0.019802	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.909091	0.953125	0.23057	0.478261	0.911458	9.90099e-09	0.0693069	9.90099e-09	1	0.0987013	0.153846	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	43.391	14.5328	50.7202	66.2099	44.5734	83.9977	
 88000	-102726	-1327.92	-55858.2	-14244.6	0.069593	1	0.147041	13.6017	1.74367	0.0081924	19.1894	0.620753	3898	99	448	-55409.6	33.7465f	63.788	4	1	1	0.019802	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.836364	0.941026	0.206718	0.452555	0.892308	9.90099e-09	0.0693069	9.90099e-09	1	0.0948718	0.180804	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	43.391	14.5328	50.7202	66.2099	33.7465	63.788	
 89000	-102747	-1327.92	-55879.1	-14218	0.069593	1	0.165387	12.0928	1.71978	0.0177302	18.5694	0.559557	3888	99	466	-55409.6	78.9857f	78.2423	4	1	1	0.019802	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.827273	0.951157	0.180412	0.469697	0.85347	9.90099e-09	0.0693069	9.90099e-09	1	0.0773196	0.182609	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	43.391	14.5328	50.7202	66.2099	78.9857	78.2423	
 90000	-102386	-1327.92	-55518.1	-14186	0.069593	1	0.174295	11.4748	1.8124	0.012991	18.5694	0.503827	3876	99	448	-55409.6	51.9084f	81.9317	4	1	1	0.029703	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.736364	0.95641	0.25	0.555556	0.873057	9.90099e-09	0.0693069	9.90099e-09	1	0.109974	0.194969	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	43.391	14.5328	57.8376	67.9279	51.9084	81.9317	
 91000	-102353	-1327.92	-55484.8	-14231.7	0.0690839	1	0.161361	12.3946	1.66563	0.0196918	18.5694	0.592166	3893	99	426	-55409.6	92.2218f	61.5154	4	1	1	0.029703	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.836364	0.948052	0.21875	0.464567	0.910256	9.90099e-09	0.039604	9.90099e-09	1	0.112821	0.189904	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	43.391	14.5328	57.8376	67.9279	92.2218	61.5154	
 92000	-103820	-1327.92	-56952.4	-14524.6	0.0714092	1	0.168346	11.8803	1.77506	0.0206529	18.5145	0.532605	4004	99	438	-55409.6	45.1706f	92.6151	4	1	1	0.029703	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.818182	0.950372	0.249377	0.57037	0.857143	9.90099e-09	0.039604	9.90099e-09	1	0.119701	0.203991	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	43.391	14.5328	57.8376	67.9279	45.1706	92.6151	
 93000	-104024	-1327.92	-57156.4	-14479.8	0.0714092	1	0.168346	11.8803	1.89711	0.0196611	18.8249	0.498338	3987	99	468	-55409.6	41.2508f	90.5323	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.736364	0.936869	0.245614	0.510204	0.87931	9.90099e-09	0.039604	9.90099e-09	1	0.105263	0.14574	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	43.391	14.5328	57.8376	67.9279	41.2508	90.5323	
 94000	-104196	-1327.92	-57327.7	-14522	0.0714092	1	0.157857	12.6697	1.77891	0.0088051	18.8249	0.566767	4003	99	468	-55409.6	50.1819f	73.7268	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.727273	0.943069	0.245658	0.622222	0.892768	9.90099e-09	0.039604	9.90099e-09	1	0.134663	0.177489	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	44.4524	79.5483	50.1819	73.7268	
 95000	-103306	-1327.92	-56438.1	-14403.2	0.0714092	1	0.144898	13.8028	1.66654	0.00858861	18.9211	0.659084	3958	99	437	-55409.6	35.4424f	66.9735	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.845455	0.949622	0.219697	0.593985	0.88191	9.90099e-09	0.039604	9.90099e-09	1	0.103535	0.196796	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	44.4524	79.5483	35.4424	66.9735	
 96000	-103436	-1327.92	-56567.6	-14326.7	0.0714092	1	0.161865	12.356	1.99407	0.00883761	19.2489	0.49309	3929	99	472	-55409.6	69.4572f	66.037	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.827273	0.959288	0.276215	0.589928	0.854962	9.90099e-09	0.039604	9.90099e-09	1	0.15601	0.141328	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	44.4524	79.5483	69.4572	66.037	
 97000	-103472	-1327.92	-56604.2	-14432.2	0.0714092	1	0.156977	12.7407	1.93386	0.0211782	19.2489	0.524275	3969	99	434	-55409.6	26.4282f	85.9208	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.854545	0.946835	0.244332	0.542857	0.886364	9.90099e-09	0.0792079	9.90099e-09	1	0.133501	0.154378	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	44.4524	79.5483	26.4282	85.9208	
 98000	-104025	-1327.92	-57156.7	-14611.1	0.0721742	1	0.137984	14.4944	1.86497	0.0222444	19.6477	0.618472	4037	99	413	-55409.6	44.9191f	94.5755	4	1	1	0.029703	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.8	0.958128	0.283251	0.540741	0.889163	0.009901	0.0792079	9.90099e-09	1	0.130542	0.155502	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	48.7207	81.5451	44.9191	94.5755	
 99000	-104575	-1327.92	-57707.4	-14701.5	0.0756235	1	0.14647	13.6547	2.00948	0.00519127	19.4925	0.540739	4071	99	426	-55409.6	37.9597f	51.7924	4	1	1	0.029703	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.790909	0.95599	0.203431	0.548872	0.899756	0.009901	0.0792079	9.90099e-09	1	0.122549	0.167442	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	48.7207	81.5451	37.9597	51.7924	
100000	-106941	-1327.92	-60073.1	-15131.5	0.0743756	1	0.145307	13.7639	2.1335	0.0165014	19.9086	0.51338	4237	99	462	-55409.6	37.1225f	84.5972	4	1	1	0.029703	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.964623	0.216981	0.514085	0.889412	0.009901	0.0792079	9.90099e-09	1	0.110849	0.168421	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	48.7207	81.5451	37.1225	84.5972	
101000	-107148	-1327.92	-60279.8	-15108.1	0.0743756	1	0.153163	13.0579	2.28023	0.0123745	19.9777	0.455709	4228	99	485	-55409.6	75.5141f	69.7913	4	1	1	0.029703	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.927273	0.966981	0.226415	0.45	0.884434	0.009901	0.0792079	9.90099e-09	1	0.127358	0.165254	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	48.7207	81.5451	75.5141	69.7913	
102000	-106106	-1327.92	-59238.2	-14801.5	0.0743756	1	0.153163	13.0579	2.28023	0.0067636	19.9777	0.455709	4110	99	520	-55409.6	48.0004f	68.2196	4	1	1	0.029703	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.93932	0.26764	0.475248	0.859857	0.009901	0.0792079	9.90099e-09	1	0.141487	0.126733	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	48.7207	81.5451	48.0004	68.2196	
103000	-106477	-1327.92	-59608.8	-15045	0.0755496	1	0.137357	14.5606	2.01348	0.00749867	19.8228	0.575469	4204	99	452	-55409.6	61.3513f	30.715	4	1	1	0.0693069	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.948235	0.261283	0.550725	0.864608	0.009901	0.0792079	9.90099e-09	1	0.0966981	0.15368	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	48.7207	81.5451	61.3513	30.715	
104000	-106073	-1327.92	-59205.3	-15014	0.0752078	1	0.137357	14.5606	2.00438	0.0167323	19.8228	0.578084	4192	99	424	-55409.6	29.5177f	80.8072	4	1	1	0.0693069	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.948113	0.27619	0.569231	0.866667	0.009901	0.0792079	9.90099e-09	1	0.140476	0.153659	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	22.6769	11.9918	48.7207	81.5451	29.5177	80.8072	
105000	-105317	-1327.92	-58449.1	-14817.4	0.0752078	1	0.136781	14.6219	1.99598	0.0057811	19.8228	0.582958	4116	99	447	-55409.6	56.0846f	34.091	4	1	1	0.0693069	0.0990099	0.0891089	0.009901	0	0	0	0	0.827273	0.956416	0.276029	0.475524	0.86715	0.009901	0.0792079	9.90099e-09	1	0.108959	0.164882	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	54.3249	12.5537	51.9359	54.319	56.0846	34.091	
106000	-106761	-1327.92	-59893	-15096.8	0.0752078	1	0.136781	14.6219	2.0246	0.0215212	19.8934	0.574716	4224	99	456	-55409.6	56.2352f	4.96555	4	1	1	0.0693069	0.0990099	0.049505	0.009901	0	0	0	0	0.827273	0.938242	0.287736	0.482759	0.865248	0.009901	0.0792079	9.90099e-09	1	0.141844	0.160243	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	54.3249	12.5537	51.9359	54.319	56.2352	4.96555	
107000	-107392	-1327.92	-60524.4	-15189	0.0771769	1	0.1434	13.947	2.17815	0.0128679	19.8934	0.509546	4260	99	477	-55409.6	82.0834f	59.9747	4	1	1	0.0693069	0.0990099	0.049505	0.009901	0	0	0	0	0.772727	0.964706	0.276347	0.558824	0.892019	0.009901	0.0792079	9.90099e-09	1	0.112412	0.170431	1.5	0.666667	1.5	1	1	56815.1	1e+20	431440	54.3249	12.5537	51.9359	54.319	82.0834	59.9747	
