
# before rand glnL: -37383.247754 alnL: -1341.376441
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002935
# true mu: 0.902638
# true rad: 74.147798
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1539.92 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -37383.247754 alnL: -1341.376441
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002935
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-63468.2	-1341.38	-16586.9	-4475.64	0.0284892	1	0.153043	13.0683	0.797596	0.0212069	19.533	1.30384	985	99	224	-34075.6	65.435f	79.607	4	1	1	0.168317	0.247525	0.029703	0.029703	0	0	0	0	0.890909	0.910891	0.253731	0.552632	0.70297	0	0.0792079	0.0891089	1	0.168317	0.333333	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	42.7728	21.7732	62.4675	67.6439	65.435	79.607	
 12000	-64442.8	-1341.38	-17561.4	-4692.7	0.0284892	1	0.157786	12.6754	0.754752	0.0177621	19.1188	1.33643	1046	99	240	-34075.6	77.8276f	38.8168	4	1	1	0.168317	0.0891089	0.029703	0.029703	0	0	0	0	0.9	0.913462	0.257143	0.45614	0.813725	0	0.0792079	0.0891089	1	0.161905	0.283186	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	42.7728	21.7732	62.4675	67.6439	77.8276	38.8168	
 13000	-64869	-1341.38	-17987.7	-4801.23	0.0307928	1	0.156949	12.743	0.86964	0.0136955	19.4527	1.16606	1078	99	238	-34075.6	67.8856f	33.6842	4	1	1	0.168317	0.0891089	0.0891089	0.029703	0	0	0	0	0.909091	0.95283	0.324074	0.536364	0.796296	0.009901	0.0792079	0.0891089	1	0.132075	0.276151	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	42.7728	21.7732	62.4675	67.6439	67.8856	33.6842	
 14000	-66111.4	-1341.38	-19230	-5118.15	0.0341021	1	0.156949	12.743	0.9631	0.0155901	19.4527	1.05291	1171	99	247	-34075.6	76.1613f	58.4929	4	1	1	0.128713	0.0891089	0.0891089	0.029703	0	0	0	0	0.809091	0.925	0.291667	0.490196	0.788136	0.009901	0.0792079	0.0891089	1	0.144068	0.261224	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	62.4675	67.6439	76.1613	58.4929	
 15000	-66424.1	-1341.38	-19542.7	-5212.75	0.0341021	1	0.151181	13.2292	0.901006	0.00869462	19.3112	1.16841	1199	99	243	-34075.6	57.2345f	63.162	4	1	1	0.128713	0.0891089	0.0891089	0.029703	0	0	0	0	0.809091	0.916667	0.325	0.536	0.816667	0.009901	0.0792079	9.90099e-09	1	0.2	0.342857	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	62.4675	67.6439	57.2345	63.162	
 16000	-67834.2	-1341.38	-20952.8	-5580.48	0.0364779	1	0.15255	13.1105	0.972506	0.0485123	19.3112	1.07279	1310	99	244	-34075.6	82.1634f	94.7849	4	1	1	0.128713	0.0891089	0.0891089	0.029703	0	0	0	0	0.827273	0.931298	0.3	0.552	0.769231	0.009901	0.0792079	9.90099e-09	1	0.153846	0.282787	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	62.4675	67.6439	82.1634	94.7849	
 17000	-68154.8	-1341.38	-21273.4	-5640.49	0.0389138	1	0.151086	13.2375	1.02749	0.0372529	19.3112	1.02522	1329	99	252	-34075.6	95.9472f	63.8241	4	1	1	0.128713	0.0891089	0.0891089	0.029703	0	0	0	0	0.881818	0.916667	0.257576	0.470588	0.781955	0.009901	0.039604	9.90099e-09	1	0.165414	0.282258	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	62.4675	67.6439	95.9472	63.8241	
 18000	-69590.8	-1341.38	-22709.4	-6025.73	0.0442842	1	0.153811	13.003	1.17967	0.0420172	19.2677	0.877147	1449	99	242	-34075.6	83.0634f	88.7825	4	1	1	0.128713	0.0891089	0.0891089	0.029703	0	0	0	0	0.790909	0.93007	0.236111	0.590476	0.798611	0.009901	0.039604	9.90099e-09	1	0.197183	0.297521	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	62.4675	67.6439	83.0634	88.7825	
 19000	-70406.5	-1341.38	-23525.1	-6150.29	0.0438073	1	0.152915	13.0792	1.16017	0.0118224	19.2677	0.897119	1489	99	273	-34075.6	70.4627f	57.8456	4	1	1	0.128713	0.0891089	0.0891089	0.029703	0	0	0	0	0.872727	0.92	0.226667	0.630252	0.806667	0.009901	0.039604	9.90099e-09	1	0.2	0.318681	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	59.5337	71.1446	70.4627	57.8456	
 20000	-70253.5	-1341.38	-23372.2	-6120.45	0.045393	1	0.12819	15.6018	1.10175	0.0367878	19.7018	1.12689	1479	99	265	-34075.6	81.6707f	85.0878	4	1	1	0.19802	0.0891089	0.039604	0.029703	0	0	0	0	0.854545	0.939189	0.243243	0.527273	0.804054	0.009901	0.039604	9.90099e-09	1	0.14094	0.339844	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	72.8367	73.9485	81.6707	85.0878	
 21000	-70264.5	-1341.38	-23383.2	-6128.35	0.0434407	1	0.145395	13.7556	1.22265	0.0176674	19.8112	0.8953	1482	99	264	-34075.6	69.6225f	72.3304	4	1	1	0.19802	0.0891089	0.039604	0.029703	0	0	0	0	0.818182	0.952381	0.238095	0.448598	0.810811	0.009901	0.039604	9.90099e-09	1	0.163265	0.271318	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	72.8367	73.9485	69.6225	72.3304	
 22000	-70428.9	-1341.38	-23547.6	-6214.65	0.042103	1	0.145395	13.7556	1.05477	0.0394739	19.2429	1.0378	1509	99	254	-34075.6	93.5283f	26.9635	4	1	1	0.19802	0.0891089	0.039604	0.029703	0	0	0	0	0.854545	0.966887	0.241611	0.542857	0.825503	0.009901	0.039604	9.90099e-09	1	0.0728477	0.279528	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	73.0698	42.0963	93.5283	26.9635	
 23000	-70808.6	-1341.38	-23927.2	-6233.31	0.0422931	1	0.137572	14.5379	1.12007	0.0437792	19.7838	1.03287	1515	99	273	-34075.6	62.0769f	0.473445	4	1	1	0.19802	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.863636	0.967532	0.316129	0.628319	0.863636	0.009901	0.039604	9.90099e-09	1	0.138158	0.23913	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	73.0698	42.0963	62.0769	0.473445	
 24000	-71309.3	-1341.38	-24427.9	-6327.75	0.0448378	1	0.156684	12.7645	1.35244	0.00640867	19.7838	0.751065	1546	99	289	-34075.6	46.0615f	53.378	4	1	1	0.19802	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.854545	0.928571	0.245161	0.430894	0.842105	0.009901	0.0990099	9.90099e-09	1	0.167742	0.273333	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	73.0698	42.0963	46.0615	53.378	
 25000	-71691.5	-1341.38	-24810.1	-6401.86	0.0453989	1	0.141228	14.1615	1.23427	0.0120027	19.7838	0.913039	1570	99	294	-34075.6	70.2995f	58.9752	4	1	1	0.19802	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.781818	0.937107	0.265823	0.584	0.772152	0.009901	0.0990099	9.90099e-09	1	0.113924	0.268551	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	73.0698	42.0963	70.2995	58.9752	
 26000	-71193	-1341.38	-24311.6	-6334.88	0.0437733	1	0.156179	12.8058	1.31607	0.0186833	19.7838	0.774321	1548	99	274	-34075.6	80.9448f	54.8856	4	1	1	0.19802	0.118812	0.039604	9.90099e-09	0	0	0	0	0.827273	0.916667	0.339744	0.405172	0.787097	0.009901	0.0990099	0.009901	1	0.174194	0.281356	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	85.8151	67.2732	80.9448	54.8856	
 27000	-72833.7	-1341.38	-25952.3	-6739.71	0.0484691	1	0.14106	14.1784	1.31617	0.0322605	19.7838	0.857243	1681	99	273	-34075.6	90.8925f	66.5629	4	1	1	0.128713	0.118812	0.049505	9.90099e-09	0	0	0	0	0.818182	0.928994	0.247059	0.478261	0.825301	0.009901	0.0990099	0.009901	1	0.189349	0.297101	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	59.6699	84.0497	85.8151	67.2732	90.8925	66.5629	
 28000	-73955.8	-1341.38	-27074.4	-6957.64	0.0509935	1	0.154409	12.9526	1.52336	0.0435686	19.8085	0.676621	1754	99	292	-34075.6	95.7049f	75.4809	4	1	1	0.128713	0.118812	0.049505	9.90099e-09	0	0	0	0	0.790909	0.92	0.282486	0.515873	0.819209	0.009901	0.0990099	0.009901	1	0.175141	0.305994	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	36.473	93.4815	85.8151	67.2732	95.7049	75.4809	
 29000	-76153.6	-1341.38	-29272.2	-7392.32	0.0582563	1	0.150705	13.271	1.69859	0.018102	19.8085	0.621734	1902	99	328	-34075.6	75.2265f	33.4305	4	1	1	0.128713	0.118812	0.049505	9.90099e-09	0	0	0	0	0.818182	0.909574	0.285714	0.534351	0.784211	0.009901	0.0990099	0.009901	1	0.152632	0.337539	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	36.473	93.4815	85.8151	67.2732	75.2265	33.4305	
 30000	-75912.5	-1341.38	-29031.1	-7350.18	0.0549139	1	0.150705	13.271	1.57984	0.0137853	19.7423	0.668467	1888	99	326	-34075.6	73.6344f	42.4043	4	1	1	0.128713	0.118812	0.049505	9.90099e-09	0	0	0	0	0.854545	0.957672	0.281915	0.533333	0.808511	0.009901	0.128713	0.009901	1	0.159574	0.297546	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	36.473	93.4815	59.8968	66.5636	73.6344	42.4043	
 31000	-77274.4	-1341.38	-30393.1	-7643.15	0.0569088	1	0.150705	13.271	1.5977	0.0128468	19.6221	0.660991	1990	99	332	-34075.6	70.7065f	39.4123	4	1	1	0.128713	0.118812	0.049505	9.90099e-09	0	0	0	0	0.8	0.950249	0.245	0.46729	0.850746	0.009901	0.128713	0.009901	1	0.124378	0.271875	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	36.473	93.4815	54.399	49.8326	70.7065	39.4123	
 32000	-77875.1	-1341.38	-30993.7	-7788.55	0.0573829	1	0.125823	15.8953	1.34503	0.0151081	19.6221	0.940435	2041	99	331	-34075.6	71.8471f	65.3507	4	1	1	0.128713	0.118812	0.049505	9.90099e-09	0	0	0	0	0.818182	0.946341	0.284314	0.47619	0.843137	0.009901	0.128713	9.90099e-09	1	0.137255	0.318612	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	36.473	93.4815	54.399	49.8326	71.8471	65.3507	
 33000	-79722.6	-1341.38	-32841.2	-8065.47	0.0598581	1	0.161508	12.3833	1.80097	0.0207672	19.6221	0.547169	2140	99	388	-34075.6	67.2595f	22.3975	4	1	1	0.108911	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.818182	0.930556	0.232877	0.577982	0.797235	0.009901	0.128713	9.90099e-09	1	0.181395	0.321716	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	62.7163	39.6993	67.2595	22.3975	
 34000	-79438.5	-1341.38	-32557.1	-8105.03	0.0618501	1	0.156811	12.7542	1.8492	0.0123688	19.7362	0.548859	2155	99	353	-34075.6	30.5336f	50.767	4	1	1	0.108911	0.0891089	0.029703	0.009901	0	0	0	0	0.772727	0.915888	0.285047	0.601852	0.841121	0.009901	0.128713	9.90099e-09	1	0.0981308	0.342618	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	38.145	31.1513	30.5336	50.767	
 35000	-80963.5	-1341.38	-34082.2	-8329.56	0.0647602	1	0.156811	12.7542	1.9365	0.0320272	19.737	0.524115	2237	99	393	-34075.6	20.0359f	22.2399	4	1	1	0.108911	0.0891089	0.029703	0.009901	0	0	0	0	0.854545	0.93722	0.28125	0.582609	0.807175	0.009901	0.128713	9.90099e-09	1	0.231111	0.287129	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	31.1688	33.6084	20.0359	22.2399	
 36000	-81532.2	-1341.38	-34650.9	-8543.56	0.0666482	1	0.1412	14.1643	1.83486	0.0253181	19.8469	0.614301	2316	99	364	-34075.6	53.4243f	86.6986	4	1	1	0.108911	0.0891089	0.029703	0.009901	0	0	0	0	0.827273	0.922414	0.262931	0.633028	0.876068	0.009901	0.0891089	9.90099e-09	1	0.176724	0.343407	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	31.1688	33.6084	53.4243	86.6986	
 37000	-82076.5	-1341.38	-35195.1	-8698.55	0.0705695	1	0.131989	15.1528	1.81608	0.0253181	19.8469	0.663969	2374	99	348	-34075.6	53.4243f	86.6986	4	1	1	0.108911	0.0891089	0.029703	0.009901	0	0	0	0	0.872727	0.932773	0.259414	0.587156	0.870293	0.009901	0.0891089	9.90099e-09	1	0.146444	0.321839	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	78.9895	38.9334	53.4243	86.6986	
 38000	-82494.6	-1341.38	-35613.3	-8791.49	0.0715097	1	0.136257	14.6782	1.89978	0.0261879	19.8469	0.614836	2409	99	347	-34075.6	70.9341f	82.1856	4	1	1	0.108911	0.0891089	0.029703	0.009901	0	0	0	0	0.727273	0.929752	0.26556	0.519231	0.850622	0.009901	0.0891089	9.90099e-09	1	0.153527	0.327327	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	78.9895	38.9334	70.9341	82.1856	
 39000	-83511	-1341.38	-36629.6	-8978.57	0.0736337	1	0.12544	15.9438	1.80092	0.0115413	19.8469	0.704512	2480	99	365	-34075.6	70.6016f	44.5321	4	1	1	0.148515	0.0594059	0.029703	0.009901	0	0	0	0	0.818182	0.936255	0.199203	0.539823	0.816	9.90099e-09	0.0891089	9.90099e-09	1	0.134387	0.28125	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	78.9895	38.9334	70.6016	44.5321	
 40000	-85184.6	-1341.38	-38303.2	-9321.06	0.0776723	1	0.12544	15.9438	1.90716	0.029324	19.8664	0.665266	2612	99	374	-34075.6	90.6408f	59.4881	4	1	1	0.148515	0.0594059	0.029703	0.009901	0	0	0	0	0.745455	0.943609	0.29771	0.513274	0.816794	9.90099e-09	0.0891089	9.90099e-09	1	0.146617	0.270053	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	96.082	55.4046	90.6408	59.4881	
 41000	-86836.8	-1341.38	-39955.4	-9649.18	0.0795993	1	0.142111	14.0735	1.95664	0.0453525	19.2615	0.572378	2741	99	384	-34075.6	84.0566f	9.68938	4	1	1	0.148515	0.0594059	0.029703	0.009901	0	0	0	0	0.809091	0.938182	0.249084	0.598291	0.803636	9.90099e-09	0.0891089	9.90099e-09	1	0.130909	0.264	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	96.082	55.4046	84.0566	9.68938	
 42000	-86779.6	-1341.38	-39898.2	-9704.86	0.0795993	1	0.133744	14.954	1.84144	0.0326235	19.2615	0.646234	2763	99	356	-34075.6	82.2682f	20.4043	4	1	1	0.148515	0.0594059	0.029703	0.009901	0	0	0	0	0.754545	0.942446	0.232975	0.54955	0.848375	9.90099e-09	0.0990099	9.90099e-09	1	0.129032	0.302452	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	84.052	30.3217	82.2682	20.4043	
 43000	-87550.8	-1341.38	-40669.5	-9781.49	0.0789813	1	0.131103	15.2552	1.93096	0.0233109	19.6271	0.628686	2793	99	393	-34075.6	73.5359f	23.5253	4	1	1	0.148515	0.0594059	0.029703	0.009901	0	0	0	0	0.827273	0.956835	0.228571	0.533333	0.866906	9.90099e-09	0.0990099	9.90099e-09	1	0.167857	0.27551	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	84.052	30.3217	73.5359	23.5253	
 44000	-88453.6	-1341.38	-41572.2	-10013.4	0.0857136	1	0.114522	17.4639	1.82372	0.0379449	19.6089	0.762034	2887	99	379	-34075.6	97.2394f	60.9838	4	1	1	0.148515	0.0594059	0.0594059	0.009901	0	0	0	0	0.845455	0.927336	0.227586	0.5	0.872414	9.90099e-09	0.0990099	9.90099e-09	1	0.134483	0.328982	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	84.052	30.3217	97.2394	60.9838	
 45000	-86890.7	-1341.38	-40009.3	-9753.35	0.084162	1	0.117517	17.0188	1.83754	0.0120488	19.6089	0.737024	2782	99	348	-34075.6	71.8645f	46.0123	4	1	1	0.049505	0.0594059	0.0594059	0.009901	0	0	0	0	0.8	0.935714	0.285714	0.517857	0.835714	9.90099e-09	0.0990099	9.90099e-09	1	0.139785	0.338028	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	84.052	30.3217	71.8645	46.0123	
 46000	-87728.7	-1341.38	-40847.4	-9842.15	0.0818932	1	0.130998	15.2674	1.77606	0.00618882	19.0517	0.684065	2818	99	385	-34075.6	56.7834f	49.8579	4	1	1	0.049505	0.0891089	0.0594059	0.009901	0	0	0	0	0.836364	0.946996	0.252632	0.459459	0.865724	9.90099e-09	0.0990099	9.90099e-09	1	0.133333	0.323834	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	84.052	30.3217	56.7834	49.8579	
 47000	-88185.6	-1341.38	-41304.2	-9874.68	0.0818932	1	0.130998	15.2674	1.70953	0.0107437	18.8707	0.710685	2831	99	412	-34075.6	67.6979f	41.3254	4	1	1	0.049505	0.0891089	0.0594059	0.009901	0	0	0	0	0.836364	0.954386	0.225352	0.516393	0.85614	9.90099e-09	0.0990099	9.90099e-09	1	0.133333	0.339241	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	84.052	30.3217	67.6979	41.3254	
 48000	-88796.8	-1341.38	-41915.4	-10089.7	0.084762	1	0.12445	16.0708	1.68827	0.0485027	18.8912	0.757503	2918	99	370	-34075.6	77.5006f	2.90973	4	1	1	0.049505	0.0891089	0.0594059	0.009901	0	0	0	0	0.827273	0.934483	0.244828	0.546296	0.876712	9.90099e-09	0.138614	9.90099e-09	1	0.140411	0.308333	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	47.0138	91.1276	84.052	30.3217	77.5006	2.90973	
 49000	-88553.5	-1341.38	-41672.1	-9964.83	0.0818272	1	0.111851	17.8809	1.63291	0.0465184	19.4113	0.871396	2867	99	401	-34075.6	88.6641f	12.7643	4	1	1	0.049505	0.0891089	0.0594059	0.009901	0	0	0	0	0.790909	0.961806	0.231034	0.610169	0.868966	9.90099e-09	0.138614	9.90099e-09	1	0.137931	0.324607	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	37.7386	86.1983	84.052	30.3217	88.6641	12.7643	
 50000	-87320	-1341.38	-40438.7	-9807.13	0.0818272	1	0.131608	15.1966	1.8868	0.0155568	19.3234	0.64093	2804	99	361	-34075.6	75.3191f	39.9851	4	1	1	0.049505	0.0891089	0.0594059	0.009901	0	0	0	0	0.745455	0.939716	0.244681	0.436364	0.854093	9.90099e-09	0.138614	9.90099e-09	1	0.149466	0.285319	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	37.7386	86.1983	84.052	30.3217	75.3191	39.9851	
 51000	-89708.9	-1341.38	-42827.5	-10160.1	0.0818272	1	0.138332	14.458	2.00463	0.0162395	19.3754	0.573939	2945	99	426	-34075.6	78.3024f	51.8232	4	1	1	0.108911	0.0891089	0.108911	0.009901	0	0	0	0	0.845455	0.931741	0.240678	0.483333	0.866894	0.009901	0.138614	9.90099e-09	1	0.183051	0.296912	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	37.7386	86.1983	90.0374	41.0187	78.3024	51.8232	
 52000	-89778	-1341.38	-42896.6	-10199.8	0.086342	1	0.138332	14.458	2.11523	0.0485729	19.3754	0.543928	2963	99	412	-34075.6	87.031f	9.46785	4	1	1	0.108911	0.0990099	0.108911	0.009901	0	0	0	0	0.8	0.92953	0.261017	0.577236	0.878378	0.009901	0.138614	9.90099e-09	1	0.136054	0.300716	0.666667	0.666667	1.5	1	1	56815.1	1e+20	1.22265e+14	24.0335	76.0139	90.0374	41.0187	87.031	9.46785	
