
# before rand glnL: -33210.958534 alnL: -1321.861954
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003642
# true mu: 0.028577
# true rad: 42.821313
# true sigsq: 0.439785
# true neigh. size: 69.986503
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 229698 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -33210.958534 alnL: -1321.861954
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003642
# start mu: 0.028577
# start rad: 8.158987
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-91006.3	-1321.86	-44144.4	-9970.7	0.112774	1	0.134792	14.8377	1.62694	0.0116436	17.0833	0.725746	3150	99	401	-27455.2	62.3495f	53.1088	4	1	1	0.0891089	0.207921	0.0594059	0.009901	0	0	0	0	0.790909	0.961905	0.24127	0.560345	0.857595	9.90099e-09	0.0990099	9.90099e-09	1	0.142405	0.328283	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	60.3454	51.3929	62.3495	53.1088	
 54000	-89806	-1321.86	-42944.2	-9759.01	0.112774	1	0.150211	13.3146	1.81304	0.00955354	17.0833	0.584401	3053	99	397	-27455.2	35.8793f	49.6607	4	1	1	0.0792079	0.207921	0.0594059	0.009901	0	0	0	0	0.818182	0.957377	0.238854	0.517241	0.869707	9.90099e-09	0.0990099	9.90099e-09	1	0.111475	0.367758	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	60.3454	51.3929	35.8793	49.6607	
 55000	-90536.5	-1321.86	-43674.6	-9874.69	0.112617	1	0.146773	13.6265	1.88399	0.00855491	17.3542	0.575566	3106	99	405	-27455.2	55.2166f	52.4289	4	1	1	0.0792079	0.207921	0.0594059	0.009901	0	0	0	0	0.790909	0.948718	0.21865	0.471074	0.862179	9.90099e-09	0.158416	9.90099e-09	1	0.115756	0.341709	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	60.3454	51.3929	55.2166	52.4289	
 56000	-91740.9	-1321.86	-44879.1	-10048.1	0.114885	1	0.143929	13.8957	1.79458	0.0113089	17.1429	0.61618	3186	99	433	-27455.2	61.3251f	54.3539	4	1	1	0.0792079	0.267327	0.0594059	0.009901	0	0	0	0	0.809091	0.934375	0.264798	0.514706	0.840625	9.90099e-09	0.158416	9.90099e-09	1	0.13125	0.367713	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	32.6809	58.1585	61.3251	54.3539	
 57000	-91043.7	-1321.86	-44181.9	-9955.09	0.114885	1	0.157906	12.6658	1.9422	0.0145221	17.0846	0.518952	3143	99	413	-27455.2	27.6735f	53.4973	4	1	1	0.0792079	0.267327	0.0594059	0.009901	0	0	0	0	0.8	0.939297	0.2	0.504	0.877814	9.90099e-09	0.158416	9.90099e-09	1	0.12381	0.292383	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	32.6809	58.1585	27.6735	53.4973	
 58000	-92119.7	-1321.86	-45257.8	-10136	0.117597	1	0.155173	12.8888	1.95365	0.0136974	17.0846	0.524999	3227	99	427	-27455.2	58.4966f	33.9271	4	1	1	0.0792079	0.267327	0.0594059	9.90099e-09	0	0	0	0	0.709091	0.935185	0.228395	0.440299	0.784375	9.90099e-09	0.158416	9.90099e-09	1	0.0987654	0.340136	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	32.6809	58.1585	58.4966	33.9271	
 59000	-91897.3	-1321.86	-45035.5	-10183.1	0.117597	1	0.128802	15.5277	1.62164	0.0239022	17.0846	0.761977	3249	99	375	-27455.2	23.1836f	67.5024	4	1	1	0.0594059	0.267327	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.947368	0.21118	0.486957	0.875776	9.90099e-09	0.158416	9.90099e-09	1	0.0738462	0.335092	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	32.6809	58.1585	23.1836	67.5024	
 60000	-94734.2	-1321.86	-47872.4	-10682.5	0.127195	1	0.112227	17.8211	1.91517	0.0140764	18.0762	0.740487	3487	99	383	-27455.2	39.8969f	67.1004	4	1	1	0.0594059	0.267327	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.939828	0.205714	0.488372	0.857558	9.90099e-09	0.158416	9.90099e-09	1	0.123209	0.34456	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	32.6809	58.1585	39.8969	67.1004	
 61000	-94581	-1321.86	-47719.1	-10641.7	0.124135	1	0.110845	18.0432	1.98693	0.010653	18.4116	0.722638	3467	99	395	-27455.2	33.5243f	50.3741	4	1	1	0.0594059	0.267327	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.957507	0.220963	0.52381	0.884726	9.90099e-09	0.0792079	9.90099e-09	1	0.124646	0.326582	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	11.833	81.5507	29.8538	50.3892	33.5243	50.3741	
 62000	-95746.8	-1321.86	-48884.9	-10783.4	0.12776	1	0.108437	18.4439	2.21877	0.0114285	18.8944	0.661502	3536	99	422	-27455.2	53.8376f	62.8499	4	1	1	0.0594059	0.217822	0.049505	9.90099e-09	0	0	0	0	0.754545	0.957865	0.216292	0.511628	0.850282	9.90099e-09	0.0792079	9.90099e-09	1	0.132768	0.305687	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	20.4481	96.1973	29.8538	50.3892	53.8376	62.8499	
 63000	-95397	-1321.86	-48535.2	-10791.6	0.12776	1	0.109574	18.2526	1.95215	0.0109581	18.2516	0.744049	3540	99	388	-27455.2	56.3496f	60.2251	4	1	1	0.0594059	0.217822	0.049505	9.90099e-09	0	0	0	0	0.845455	0.948718	0.237288	0.525862	0.889831	9.90099e-09	0.0792079	9.90099e-09	1	0.115493	0.316456	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	20.4481	96.1973	29.8538	50.3892	56.3496	60.2251	
 64000	-97053.7	-1321.86	-50191.8	-10964.8	0.130335	1	0.117032	17.0893	2.76714	0.0243818	19.4923	0.491456	3625	99	447	-27455.2	16.6497f	51.8798	4	1	1	0.0594059	0.217822	0.049505	9.90099e-09	0	0	0	0	0.7	0.955923	0.202778	0.507353	0.875	9.90099e-09	0.0792079	9.90099e-09	1	0.111421	0.344371	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	20.4481	96.1973	29.8538	50.3892	16.6497	51.8798	
 65000	-96119.9	-1321.86	-49258.1	-10892.8	0.127267	1	0.117699	16.9924	2.36233	0.017675	18.8218	0.572408	3589	99	408	-27455.2	27.5068f	62.7382	4	1	1	0.0792079	0.217822	0.049505	9.90099e-09	0	0	0	0	0.781818	0.966851	0.222222	0.578571	0.885559	9.90099e-09	0.0792079	9.90099e-09	1	0.120548	0.319712	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	20.4481	96.1973	29.8538	50.3892	27.5068	62.7382	
 66000	-95313.8	-1321.86	-48451.9	-10719.6	0.127267	1	0.130028	15.3813	2.22608	0.0236572	18.0882	0.549845	3505	99	423	-27455.2	18.3439f	40.8159	4	1	1	0.0792079	0.217822	0.049505	0.009901	0	0	0	0	0.772727	0.977143	0.211429	0.574803	0.851852	9.90099e-09	0.0792079	9.90099e-09	1	0.102857	0.321429	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	33.0005	77.2683	8.15325	37.1079	18.3439	40.8159	
 67000	-96579.9	-1321.86	-49718	-10894.8	0.127267	1	0.141446	14.1397	2.44745	0.0141706	18.1363	0.459745	3590	99	445	-27455.2	54.0005f	30.7385	4	1	1	0.0792079	0.217822	0.049505	0.009901	0	0	0	0	0.736364	0.955801	0.233333	0.546099	0.872222	9.90099e-09	0.0792079	9.90099e-09	1	0.118785	0.297009	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	33.0005	77.2683	8.15325	37.1079	54.0005	30.7385	
 68000	-97323.5	-1321.86	-50461.7	-11025.7	0.128147	1	0.120423	16.6081	2.03603	0.0141706	18.0007	0.64912	3654	99	448	-27455.2	54.0005f	30.7385	4	1	1	0.0792079	0.19802	0.0990099	0.009901	0	0	0	0	0.736364	0.950413	0.216066	0.51145	0.868852	9.90099e-09	0.0792079	9.90099e-09	1	0.125683	0.304147	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	8.15325	37.1079	54.0005	30.7385	
 69000	-96077.7	-1321.86	-49215.9	-10898.2	0.133258	1	0.129688	15.4216	1.76487	0.0335573	16.8841	0.695357	3592	99	406	-27455.2	10.1299f	40.7331	4	1	1	0.0792079	0.19802	0.0990099	0.009901	0	0	0	0	0.754545	0.958217	0.198895	0.479675	0.874652	9.90099e-09	0.118812	9.90099e-09	1	0.114206	0.339901	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	8.15325	37.1079	10.1299	40.7331	
 70000	-96727	-1321.86	-49865.2	-10936.5	0.133258	1	0.140225	14.2628	1.90825	0.0430947	16.8841	0.594785	3611	99	449	-27455.2	3.66785f	57.6123	4	1	1	0.0792079	0.19802	0.0990099	0.009901	0	0	0	0	0.790909	0.933702	0.209945	0.465649	0.845304	9.90099e-09	0.118812	9.90099e-09	1	0.138122	0.381156	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	27.8897	56.3719	3.66785	57.6123	
 71000	-97852.2	-1321.86	-50990.4	-11067.5	0.133258	1	0.14715	13.5916	1.96057	0.00797757	16.795	0.55167	3676	99	484	-27455.2	43.605f	54.5527	4	1	1	0.049505	0.19802	0.0990099	0.009901	0	0	0	0	0.8	0.932432	0.172973	0.486111	0.883784	9.90099e-09	0.118812	9.90099e-09	1	0.127717	0.385263	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	27.8897	56.3719	43.605	54.5527	
 72000	-99773.3	-1321.86	-52911.4	-11370.2	0.138107	1	0.148042	13.5097	2.06765	0.0206745	16.8429	0.519946	3828	99	503	-27455.2	20.7322f	55.2091	4	1	1	0.049505	0.19802	0.0990099	0.009901	0	0	0	0	0.745455	0.94026	0.21875	0.538462	0.857143	9.90099e-09	0.118812	9.90099e-09	1	0.116883	0.348454	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	27.8897	56.3719	20.7322	55.2091	
 73000	-98667.7	-1321.86	-51805.8	-11207.8	0.138107	1	0.150166	13.3186	2.09732	0.0166678	16.8429	0.505338	3746	99	486	-27455.2	39.0689f	27.8145	4	1	1	0.049505	0.19802	0.0990099	0.009901	0	0	0	0	0.690909	0.962865	0.21164	0.509804	0.858639	9.90099e-09	0.118812	9.90099e-09	1	0.112565	0.35259	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	27.8897	56.3719	39.0689	27.8145	
 74000	-100156	-1321.86	-53293.8	-11476.2	0.140055	1	0.157999	12.6583	2.23784	0.0147271	16.8429	0.45013	3882	99	484	-27455.2	30.3024f	60.3536	4	1	1	0.049505	0.19802	0.0990099	9.90099e-09	0	0	0	0	0.745455	0.945876	0.213368	0.543689	0.829897	9.90099e-09	0.148515	9.90099e-09	1	0.113111	0.340816	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	27.8897	56.3719	30.3024	60.3536	
 75000	-101436	-1321.86	-54574.6	-11611.3	0.140772	1	0.168221	11.8891	2.39483	0.0191195	16.8429	0.395063	3951	99	530	-27455.2	21.8574f	52.3099	4	1	1	0.049505	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.736364	0.964377	0.207595	0.435185	0.84359	9.90099e-09	0.148515	9.90099e-09	1	0.147583	0.392405	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	18.1999	85.411	27.8897	56.3719	21.8574	52.3099	
 76000	-100904	-1321.86	-54042.2	-11625	0.140772	1	0.141868	14.0976	1.96608	0.0517797	16.7301	0.570606	3958	99	470	-27455.2	10.5259f	82.27	4	1	1	0.049505	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.772727	0.947236	0.205514	0.490066	0.841709	9.90099e-09	0.148515	9.90099e-09	1	0.166667	0.336933	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	48.1296	95.9024	27.8897	56.3719	10.5259	82.27	
 77000	-100530	-1321.86	-53668.1	-11523	0.140918	1	0.133337	14.9995	2.46466	0.0304805	17.9745	0.484297	3906	99	482	-27455.2	11.5466f	51.1772	4	1	1	0.049505	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.709091	0.951777	0.272959	0.405941	0.844784	9.90099e-09	0.148515	9.90099e-09	1	0.13555	0.316116	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	48.1296	95.9024	27.8897	56.3719	11.5466	51.1772	
 78000	-99377.5	-1321.86	-52515.6	-11342.8	0.140918	1	0.121972	16.3972	2.48773	0.0443132	18.4222	0.524515	3814	99	465	-27455.2	2.12155f	50.5638	4	1	1	0.0594059	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.929134	0.286089	0.477612	0.866492	9.90099e-09	0.148515	9.90099e-09	1	0.0994764	0.322245	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	48.1296	95.9024	27.8897	56.3719	2.12155	50.5638	
 79000	-100664	-1321.86	-53802.6	-11548.1	0.138397	1	0.116975	17.0977	2.7127	0.037195	19.1092	0.501565	3918	99	479	-27455.2	22.9522f	81.6194	4	1	1	0.0594059	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.736364	0.951531	0.216285	0.510204	0.872123	9.90099e-09	0.148515	9.90099e-09	1	0.148338	0.315041	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	48.1296	95.9024	27.8897	56.3719	22.9522	81.6194	
 80000	-101214	-1321.86	-54352.4	-11562	0.141702	1	0.127364	15.703	2.87484	0.0149291	18.8689	0.43467	3926	99	515	-27455.2	27.5635f	42.9953	4	1	1	0.0594059	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.946154	0.229008	0.524752	0.860051	9.90099e-09	0.0990099	9.90099e-09	1	0.111959	0.344758	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	48.1296	95.9024	27.8897	56.3719	27.5635	42.9953	
 81000	-101347	-1321.86	-54485.4	-11569.8	0.141702	1	0.131236	15.2398	3.05532	0.01422	19.0154	0.396928	3930	99	521	-27455.2	28.845f	55.9739	4	1	1	0.0594059	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.948849	0.22335	0.473684	0.890863	9.90099e-09	0.0990099	9.90099e-09	1	0.129442	0.305182	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	27.8897	56.3719	28.845	55.9739	
 82000	-100685	-1321.86	-53823.5	-11507.3	0.141702	1	0.130434	15.3334	3.03903	0.0226282	19.0191	0.401508	3898	99	496	-27455.2	23.5513f	32.1914	4	1	1	0.0594059	0.227723	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.94898	0.267352	0.563758	0.846939	9.90099e-09	0.0990099	9.90099e-09	1	0.151282	0.289157	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	30.8872	54.9676	23.5513	32.1914	
 83000	-100770	-1321.86	-53908.3	-11540.5	0.141702	1	0.123725	16.1649	2.88271	0.0260865	19.0191	0.446235	3915	99	482	-27455.2	15.9146f	56.574	4	1	1	0.0594059	0.227723	0.0693069	0.019802	0	0	0	0	0.781818	0.964377	0.248731	0.52381	0.83715	9.90099e-09	0.0990099	9.90099e-09	1	0.0994898	0.304979	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	30.8872	54.9676	15.9146	56.574	
 84000	-101980	-1321.86	-55118	-11781.2	0.150732	1	0.121699	16.434	3.01621	0.0466613	19.0191	0.433582	4039	99	470	-27455.2	3.86288f	65.9921	4	1	1	0.0594059	0.227723	0.0693069	0.019802	0	0	0	0	0.754545	0.94335	0.248768	0.421569	0.855392	9.90099e-09	0.0990099	9.90099e-09	1	0.141089	0.32	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	30.8872	54.9676	3.86288	65.9921	
 85000	-104167	-1321.86	-57305.6	-12053.8	0.154252	1	0.113564	17.6112	3.25508	0.0345646	19.6096	0.430544	4183	99	520	-27455.2	68.0025f	81.8446	4	1	1	0.039604	0.227723	0.0693069	0.019802	0	0	0	0	0.7	0.938095	0.206651	0.524752	0.866667	9.90099e-09	0.0990099	9.90099e-09	1	0.102625	0.286008	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	47.3201	58.3256	68.0025	81.8446	
 86000	-103207	-1321.86	-56345.2	-11938.2	0.15075	1	0.113564	17.6112	2.93062	0.052905	19.2116	0.47821	4122	99	495	-27455.2	14.4574f	86.9859	4	1	1	0.039604	0.158416	0.0792079	0.019802	0	0	0	0	0.736364	0.963768	0.227053	0.541096	0.882494	9.90099e-09	0.108911	9.90099e-09	1	0.120773	0.318458	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	65.6147	48.8097	14.4574	86.9859	
 87000	-103364	-1321.86	-56502.3	-11994.5	0.145193	1	0.113564	17.6112	2.29568	0.00787891	18.2443	0.610475	4150	99	483	-27455.2	50.5635f	54.2506	4	1	1	0.039604	0.158416	0.0792079	0.019802	0	0	0	0	0.736364	0.966507	0.22542	0.482517	0.862981	9.90099e-09	0.108911	9.90099e-09	1	0.12201	0.327623	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	65.6147	48.8097	50.5635	54.2506	
 88000	-104247	-1321.86	-57385.1	-12106.2	0.148625	1	0.124359	16.0824	2.79766	0.0202882	18.6296	0.457454	4210	99	504	-27455.2	70.1794f	35.218	4	1	1	0.039604	0.158416	0.0792079	0.019802	0	0	0	0	0.736364	0.933649	0.278571	0.469799	0.900238	9.90099e-09	0.108911	9.90099e-09	1	0.116114	0.305556	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	65.6147	48.8097	70.1794	35.218	
 89000	-104247	-1321.86	-57385.3	-12100.7	0.155197	1	0.133917	14.9347	3.02332	0.0129982	18.4454	0.393098	4208	99	506	-27455.2	52.3392f	66.2116	4	1	1	0.039604	0.158416	0.0792079	0.019802	0	0	0	0	0.809091	0.945498	0.228571	0.5	0.869048	9.90099e-09	0.108911	9.90099e-09	1	0.12619	0.307692	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	60.9905	56.9463	52.3392	66.2116	
 90000	-104258	-1321.86	-57396.5	-12169.7	0.155197	1	0.114215	17.5109	3.04746	0.0470407	19.2323	0.457256	4245	99	467	-27455.2	62.8433f	93.2018	4	1	1	0.0693069	0.158416	0.0792079	0.019802	0	0	0	0	0.727273	0.957746	0.247059	0.492857	0.908235	9.90099e-09	0.108911	9.90099e-09	1	0.131455	0.319502	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	60.9905	56.9463	62.8433	93.2018	
 91000	-104960	-1321.86	-58098.5	-12264.7	0.155197	1	0.108642	18.409	2.89878	0.0489065	19.2323	0.505367	4296	99	475	-27455.2	80.3799f	14.5749	4	1	1	0.0693069	0.158416	0.0792079	0.019802	0	0	0	0	0.836364	0.955711	0.190255	0.52518	0.909302	9.90099e-09	0.108911	9.90099e-09	1	0.14186	0.301688	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	78.7089	22.9549	80.3799	14.5749	
 92000	-107221	-1321.86	-60358.9	-12538.5	0.160414	1	0.112377	17.7973	3.09921	0.0432987	19.2323	0.456976	4445	99	524	-27455.2	65.4633f	8.47911	4	1	1	0.0693069	0.158416	0.0792079	0.019802	0	0	0	0	0.754545	0.945455	0.255708	0.541284	0.865169	9.90099e-09	0.108911	9.90099e-09	1	0.14382	0.287313	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	78.7089	22.9549	65.4633	8.47911	
 93000	-107072	-1321.86	-60210.6	-12513.1	0.163303	1	0.112784	17.7331	2.91066	0.0610144	18.8315	0.484822	4431	99	534	-27455.2	93.9657f	21.3159	4	1	1	0.0693069	0.178218	0.049505	0.019802	0	0	0	0	0.736364	0.933941	0.243792	0.519231	0.863014	9.90099e-09	0.0990099	9.90099e-09	1	0.115646	0.331461	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	13.8217	80.1937	78.7089	22.9549	93.9657	21.3159	
 94000	-107268	-1321.86	-60405.7	-12614.6	0.163303	1	0.108032	18.513	2.88681	0.0533519	18.9962	0.510327	4487	99	488	-27455.2	95.7215f	62.6817	4	1	1	0.0693069	0.178218	0.049505	0.019802	0	0	0	0	0.772727	0.949002	0.241685	0.554455	0.89823	9.90099e-09	0.0990099	9.90099e-09	1	0.135857	0.272541	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	8.55151	85.7567	78.7089	22.9549	95.7215	62.6817	
 95000	-107562	-1321.86	-60700.6	-12697.7	0.165067	1	0.108523	18.4293	2.99744	0.0212824	19.1025	0.489269	4533	99	476	-27455.2	68.0234f	67.5897	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.827273	0.953333	0.229581	0.55102	0.851204	9.90099e-09	0.0990099	9.90099e-09	1	0.101545	0.326964	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	8.55151	85.7567	78.7089	22.9549	68.0234	67.5897	
 96000	-110163	-1321.86	-63301.4	-13014.8	0.17623	1	0.114195	17.514	3.36739	0.0186899	19.1025	0.413886	4710	99	531	-27455.2	71.8984f	44.2805	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.790909	0.959315	0.263948	0.533333	0.847639	9.90099e-09	0.0990099	9.90099e-09	1	0.149893	0.314442	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	8.55151	85.7567	78.7089	22.9549	71.8984	44.2805	
 97000	-108878	-1321.86	-62015.8	-12866.1	0.168447	1	0.104736	19.0956	2.95208	0.0364818	19.1025	0.514749	4627	99	497	-27455.2	85.4716f	36.9924	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.8	0.943844	0.231102	0.534653	0.868534	9.90099e-09	0.0990099	9.90099e-09	1	0.11879	0.291165	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	19.4302	58.3695	73.641	36.2811	85.4716	36.9924	
 98000	-110796	-1321.86	-63934.3	-13085.7	0.178346	1	0.106622	18.7578	3.21849	0.0460047	19.1572	0.463788	4750	99	546	-27455.2	88.587f	69.6407	4	1	1	0.0693069	0.178218	0.049505	9.90099e-09	0	0	0	0	0.827273	0.953488	0.188559	0.54717	0.877119	9.90099e-09	0.0990099	9.90099e-09	1	0.121849	0.321033	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	19.4302	58.3695	73.641	36.2811	88.587	69.6407	
 99000	-112639	-1321.86	-65777.5	-13363.2	0.179348	1	0.106905	18.7083	3.6418	0.0169106	19.7176	0.408797	4911	99	550	-27455.2	52.026f	71.7005	4	1	1	0.0693069	0.158416	0.049505	9.90099e-09	0	0	0	0	0.754545	0.959677	0.243408	0.535714	0.878049	9.90099e-09	0.0891089	9.90099e-09	1	0.112903	0.287273	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	27.8335	89.1467	73.641	36.2811	52.026	71.7005	
100000	-113632	-1321.86	-66770.1	-13571.2	0.179348	1	0.0951619	21.0168	3.24178	0.0261076	19.7176	0.51591	5032	99	521	-27455.2	58.9504f	19.0816	4	1	1	0.0693069	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.960552	0.251984	0.5	0.903353	9.90099e-09	0.0891089	9.90099e-09	1	0.0966469	0.288462	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	27.8335	89.1467	73.641	36.2811	58.9504	19.0816	
101000	-112903	-1321.86	-66040.7	-13379.3	0.182089	1	0.108632	18.4109	3.82671	0.0362185	19.8082	0.382858	4920	99	562	-27455.2	87.115f	47.1292	4	1	1	0.0693069	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.736364	0.939638	0.271805	0.525	0.867327	9.90099e-09	0.0891089	9.90099e-09	1	0.127789	0.284526	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	27.8335	89.1467	73.641	36.2811	87.115	47.1292	
102000	-114753	-1321.86	-67890.9	-13622.5	0.184803	1	0.108592	18.4175	3.88235	0.0115169	19.8082	0.377508	5063	99	590	-27455.2	62.631f	49.8036	4	1	1	0.0693069	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.727273	0.952475	0.217391	0.495575	0.889546	9.90099e-09	0.0891089	9.90099e-09	1	0.153846	0.324324	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	27.8335	89.1467	73.641	36.2811	62.631	49.8036	
103000	-113574	-1321.86	-66712.6	-13530.9	0.183054	1	0.107072	18.679	3.79177	0.0253195	19.8082	0.392014	5009	99	539	-27455.2	46.6168f	17.5648	4	1	1	0.0693069	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.709091	0.954	0.215139	0.555556	0.865462	9.90099e-09	0.0891089	9.90099e-09	1	0.111776	0.281768	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	27.8335	89.1467	73.641	36.2811	46.6168	17.5648	
104000	-114398	-1321.86	-67535.8	-13683.9	0.182651	1	0.0922857	21.6718	3.26094	0.027717	19.8082	0.528862	5099	99	517	-27455.2	66.8719f	21.8736	4	1	1	0.0792079	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.966667	0.231373	0.519231	0.913725	9.90099e-09	0.0891089	9.90099e-09	1	0.0980392	0.338491	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	27.8335	89.1467	73.641	36.2811	66.8719	21.8736	
105000	-114596	-1321.86	-67733.9	-13745.6	0.185351	1	0.0920305	21.7319	3.29999	0.0425588	19.8082	0.524055	5136	99	508	-27455.2	90.6571f	41.5519	4	1	1	0.0792079	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.962963	0.229572	0.598039	0.91423	9.90099e-09	0.108911	9.90099e-09	1	0.125	0.328713	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	5.51527e+10	10.5532	87.2003	73.641	36.2811	90.6571	41.5519	
