
# before rand glnL: -71198.598162 alnL: -1332.668593
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001472
# true mu: 0.902638
# true rad: 88.106045
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 3069.92 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -71198.598162 alnL: -1332.668593
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001472
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
117000	-113511	-1332.67	-66638.1	-17216.2	0.0696159	1	0.203794	9.81384	1.53908	0.0144652	17.1411	0.50742	4686	99	515	-67931.9	78.8378f	79.0364	4	1	1	0.009901	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.745455	0.946581	0.176724	0.529412	0.869099	9.90099e-09	0.0792079	9.90099e-09	1	0.108974	0.213592	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	45.6461	70.1767	78.8378	79.0364	
118000	-114625	-1332.67	-67752.7	-17509.6	0.0718694	1	0.18594	10.7562	1.4497	0.0143783	17.1411	0.590432	4796	99	496	-67931.9	78.1132f	79.4936	4	1	1	0.009901	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.949686	0.180294	0.56	0.882845	9.90099e-09	0.0792079	9.90099e-09	1	0.081761	0.192748	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	64.1494	73.2158	78.1132	79.4936	
119000	-116134	-1332.67	-69260.9	-17854.5	0.0718694	1	0.18125	11.0345	1.41314	0.00344489	17.1411	0.621381	4927	99	492	-67931.9	53.6114f	45.9664	4	1	1	0.009901	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.957143	0.224949	0.592233	0.890467	9.90099e-09	0.0792079	9.90099e-09	1	0.120408	0.195122	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	64.1494	73.2158	53.6114	45.9664	
120000	-116157	-1332.67	-69284	-17915.1	0.0718694	1	0.183646	10.8905	1.47843	0.00526145	17.2789	0.586188	4950	99	466	-67931.9	46.4866f	65.9487	4	1	1	0.009901	0.0990099	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.961924	0.201613	0.573529	0.873747	9.90099e-09	0.0792079	9.90099e-09	1	0.118236	0.189845	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	64.1494	73.2158	46.4866	65.9487	
121000	-115642	-1332.67	-68769.2	-17741.5	0.0724509	1	0.193212	10.3513	1.56802	0.0112471	17.2789	0.52533	4884	99	490	-67931.9	76.1898f	73.0936	4	1	1	0.009901	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.790909	0.934426	0.191837	0.554455	0.844581	9.90099e-09	0.0792079	9.90099e-09	1	0.110429	0.233068	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	64.1494	73.2158	76.1898	73.0936	
122000	-117771	-1332.67	-70898.4	-18129.9	0.0724509	1	0.193212	10.3513	1.56802	0.00546335	17.2789	0.52533	5032	99	524	-67931.9	61.6778f	64.9622	4	1	1	0.049505	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.781818	0.956088	0.193227	0.542857	0.88	9.90099e-09	0.0792079	9.90099e-09	1	0.119522	0.180633	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	64.1494	73.2158	61.6778	64.9622	
123000	-118431	-1332.67	-71558	-18245.3	0.0725245	1	0.192101	10.4112	1.56059	0.0118293	17.2789	0.530888	5076	99	538	-67931.9	86.1055f	54.2054	4	1	1	0.049505	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.754545	0.968379	0.203156	0.503401	0.883858	9.90099e-09	0.0792079	9.90099e-09	1	0.102564	0.184015	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	64.1494	73.2158	86.1055	54.2054	
124000	-117885	-1332.67	-71012.7	-18080	0.0725245	1	0.199456	10.0273	1.65158	0.00412732	17.3616	0.48314	5013	99	554	-67931.9	58.4035f	59.3493	4	1	1	0.049505	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.809091	0.952096	0.252988	0.409091	0.864542	9.90099e-09	0.0792079	9.90099e-09	1	0.111554	0.186257	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	58.4035	59.3493	
125000	-115409	-1332.67	-68536.8	-17618.2	0.0725245	1	0.189964	10.5283	1.67241	0.0135243	17.6297	0.500965	4837	99	521	-67931.9	88.6275f	42.4105	4	1	1	0.049505	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.827273	0.958932	0.197125	0.5	0.880903	9.90099e-09	0.0792079	9.90099e-09	1	0.105372	0.210019	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	88.6275	42.4105	
126000	-116617	-1332.67	-69744	-17867.5	0.0725245	1	0.194421	10.287	1.6201	0.0145328	17.3891	0.505284	4932	99	522	-67931.9	83.0833f	74.561	4	1	1	0.049505	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.8	0.939394	0.174089	0.486239	0.852227	9.90099e-09	0.0792079	9.90099e-09	1	0.123482	0.183908	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	83.0833	74.561	
127000	-117207	-1332.67	-70334.4	-18019.6	0.0725245	1	0.17947	11.1439	1.50002	0.0105599	17.4021	0.591198	4990	99	519	-67931.9	70.2315f	76.3398	4	1	1	0.049505	0.0792079	0.049505	9.90099e-09	0	0	0	0	0.890909	0.956088	0.232	0.558824	0.888	9.90099e-09	0.0792079	9.90099e-09	1	0.088	0.200765	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	70.2315	76.3398	
128000	-119037	-1332.67	-72164.2	-18306.1	0.0737345	1	0.181911	10.9944	1.54579	0.00951685	17.4021	0.56599	5100	99	565	-67931.9	79.915f	41.5822	4	1	1	0.049505	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.827273	0.948515	0.209486	0.482456	0.884692	9.90099e-09	0.0792079	9.90099e-09	1	0.137177	0.19646	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	79.915	41.5822	
129000	-120370	-1332.67	-73497.1	-18565.9	0.0761384	1	0.198529	10.0741	1.742	0.00863758	17.4021	0.460202	5201	99	576	-67931.9	77.5443f	41.2394	4	1	1	0.049505	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.827273	0.950192	0.211132	0.473684	0.874759	9.90099e-09	0.0792079	9.90099e-09	1	0.120921	0.169675	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	77.5443	41.2394	
130000	-119134	-1332.67	-72261.8	-18499.2	0.0770023	1	0.200071	9.99644	1.57895	0.0184043	16.8993	0.503809	5175	99	493	-67931.9	60.7265f	95.0832	4	1	1	0.039604	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.827273	0.965385	0.214559	0.429907	0.886973	9.90099e-09	0.0891089	9.90099e-09	1	0.0965251	0.216963	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	60.7265	95.0832	
131000	-117749	-1332.67	-70876.1	-18063.7	0.0741865	1	0.219286	9.1205	1.5288	0.014452	16.5368	0.474743	5007	99	554	-67931.9	74.4904f	82.5236	4	1	1	0.039604	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.745455	0.954365	0.2	0.482143	0.87674	9.90099e-09	0.0891089	9.90099e-09	1	0.136905	0.229242	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	56.7742	98.5819	82.8027	64.4382	74.4904	82.5236	
132000	-117309	-1332.67	-70436.6	-17993.2	0.0736496	1	0.212034	9.43245	1.41041	0.00627511	16.3734	0.532193	4980	99	545	-67931.9	72.2122f	47.8154	4	1	1	0.039604	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.845455	0.95992	0.198397	0.509091	0.865191	9.90099e-09	0.0891089	9.90099e-09	1	0.115538	0.19633	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	72.2122	47.8154	
133000	-116026	-1332.67	-69153.3	-17746.6	0.0719654	1	0.212034	9.43245	1.58497	0.0209863	16.9559	0.473579	4886	99	527	-67931.9	81.7606f	89.7078	4	1	1	0.039604	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.854545	0.932653	0.208333	0.556604	0.862986	9.90099e-09	0.0891089	9.90099e-09	1	0.124744	0.214421	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	81.7606	89.7078	
134000	-116898	-1332.67	-70025.4	-17942.3	0.0712305	1	0.190935	10.4748	1.64615	0.00536615	17.6168	0.506366	4960	99	522	-67931.9	60.39f	35.8175	4	1	1	0.039604	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.809091	0.947581	0.228283	0.528302	0.862626	9.90099e-09	0.0891089	9.90099e-09	1	0.11359	0.183206	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	60.39	35.8175	
135000	-117482	-1332.67	-70609.3	-18034.8	0.0712305	1	0.184669	10.8302	1.50595	0.0141376	17.3734	0.572289	4995	99	535	-67931.9	87.4009f	35.1435	4	1	1	0.039604	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.763636	0.954	0.264529	0.553398	0.841683	9.90099e-09	0.0891089	9.90099e-09	1	0.108216	0.189453	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	87.4009	35.1435	
136000	-115195	-1332.67	-68322.3	-17509.1	0.0712305	1	0.19192	10.421	1.56507	0.0260614	17.3734	0.529866	4796	99	545	-67931.9	98.4915f	81.4388	4	1	1	0.0594059	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.809091	0.943983	0.223382	0.463636	0.864301	9.90099e-09	0.0891089	9.90099e-09	1	0.121086	0.206262	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	98.4915	81.4388	
137000	-115018	-1332.67	-68145.2	-17583	0.0712305	1	0.166518	12.0107	1.35793	0.00749871	17.3734	0.70385	4824	99	496	-67931.9	76.1441f	49.5554	4	1	1	0.0594059	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.863636	0.950617	0.219008	0.524752	0.853608	9.90099e-09	0.108911	9.90099e-09	1	0.0890269	0.201613	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	76.1441	49.5554	
138000	-114959	-1332.67	-68086.6	-17646.4	0.0712305	1	0.169461	11.8021	1.4323	0.0156282	17.5296	0.655715	4848	99	464	-67931.9	91.3372f	62.6962	4	1	1	0.0594059	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.854545	0.963265	0.197531	0.506944	0.890947	9.90099e-09	0.108911	9.90099e-09	1	0.121649	0.180467	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	91.3372	62.6962	
139000	-115088	-1332.67	-68215.4	-17704.6	0.0712305	1	0.170173	11.7527	1.34893	0.0103327	17.2507	0.693329	4870	99	456	-67931.9	50.3482f	81.4615	4	1	1	0.0594059	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.957317	0.205231	0.522059	0.886228	9.90099e-09	0.108911	9.90099e-09	1	0.0806452	0.195175	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	82.8027	64.4382	50.3482	81.4615	
140000	-113817	-1332.67	-66944.4	-17397.9	0.0710818	1	0.17498	11.4298	1.42769	0.0139042	17.3848	0.637082	4754	99	460	-67931.9	70.8686f	83.6582	4	1	1	0.0594059	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.934737	0.195378	0.503546	0.868476	9.90099e-09	0.108911	9.90099e-09	1	0.105042	0.23348	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	81.2379	66.0191	70.8686	83.6582	
141000	-114602	-1332.67	-67729.2	-17471.8	0.0699774	1	0.159118	12.5693	1.5057	0.00632085	18.1118	0.664298	4782	99	499	-67931.9	71.8325f	45.1907	4	1	1	0.029703	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.949474	0.208861	0.496644	0.874739	9.90099e-09	0.108911	9.90099e-09	1	0.0972516	0.220441	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	81.2379	66.0191	71.8325	45.1907	
142000	-112820	-1332.67	-65947	-17127.7	0.0683415	1	0.149247	13.4006	1.37928	0.0194929	18.1118	0.773148	4653	99	476	-67931.9	96.9471f	64.7683	4	1	1	0.029703	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.790909	0.961207	0.222462	0.537313	0.899573	9.90099e-09	0.108911	9.90099e-09	1	0.111588	0.153846	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	81.2379	66.0191	96.9471	64.7683	
143000	-113748	-1332.67	-66875.5	-17302.1	0.0683415	1	0.154474	12.9471	1.76315	0.00724446	19.0935	0.584352	4718	99	483	-67931.9	74.4445f	57.2551	4	1	1	0.029703	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.845455	0.951374	0.221987	0.479452	0.894068	9.90099e-09	0.108911	9.90099e-09	1	0.107822	0.155319	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	43.3936	91.1232	81.2379	66.0191	74.4445	57.2551	
144000	-114921	-1332.67	-68048.8	-17436.2	0.0683415	1	0.168774	11.8502	1.95851	0.0158103	19.1726	0.481492	4768	99	534	-67931.9	93.478f	50.2631	4	1	1	0.029703	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.8	0.970464	0.242105	0.457944	0.861053	9.90099e-09	0.0990099	9.90099e-09	1	0.134172	0.157303	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	81.2379	66.0191	93.478	50.2631	
145000	-114614	-1332.67	-67741.8	-17386.9	0.0675215	1	0.155901	12.8287	2.00498	0.00893552	19.7311	0.50917	4749	99	523	-67931.9	32.9509f	70.503	4	1	1	0.029703	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.962105	0.258947	0.509615	0.882105	9.90099e-09	0.0990099	9.90099e-09	1	0.145263	0.169261	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	81.2379	66.0191	32.9509	70.503	
146000	-111618	-1332.67	-64745.3	-16917.9	0.0675215	1	0.144523	13.8386	1.76283	0.00893552	19.4718	0.6247	4575	99	449	-67931.9	32.9509f	70.503	4	1	1	0.029703	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.976139	0.251092	0.576642	0.900217	9.90099e-09	0.0990099	9.90099e-09	1	0.114967	0.184685	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	81.2379	66.0191	32.9509	70.503	
147000	-111388	-1332.67	-64515.1	-16880.2	0.0675215	1	0.129833	15.4045	1.58364	0.0197178	19.4718	0.774067	4561	99	436	-67931.9	8.15258f	67.6616	4	1	1	0.019802	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.960954	0.276087	0.472441	0.889868	9.90099e-09	0.0990099	9.90099e-09	1	0.118162	0.163895	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	29.5294	41.609	8.15258	67.6616	
148000	-112872	-1332.67	-65999.1	-17101.2	0.0675215	1	0.139091	14.3791	1.76271	0.0183261	19.6588	0.649143	4643	99	480	-67931.9	7.79804f	42.0526	4	1	1	0.019802	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.941558	0.272727	0.451389	0.887202	9.90099e-09	0.0990099	9.90099e-09	1	0.109677	0.155738	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	29.5294	41.609	7.79804	42.0526	
149000	-111575	-1332.67	-64702.1	-16901.7	0.0675215	1	0.148398	13.4773	1.68568	0.00698475	19.1282	0.636234	4569	99	446	-67931.9	30.2371f	45.9639	4	1	1	0.019802	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.949227	0.212719	0.522727	0.891832	9.90099e-09	0.0990099	9.90099e-09	1	0.108168	0.165919	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	29.5294	41.609	30.2371	45.9639	
150000	-111918	-1332.67	-65045.3	-16971.8	0.0675215	1	0.139008	14.3877	1.85555	0.00461371	19.9157	0.617032	4595	99	447	-67931.9	39.6814f	45.574	4	1	1	0.019802	0.128713	0.118812	9.90099e-09	0	0	0	0	0.836364	0.958696	0.258696	0.572519	0.897826	9.90099e-09	0.108911	9.90099e-09	1	0.123913	0.147196	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	29.5294	41.609	39.6814	45.574	
151000	-111150	-1332.67	-64276.9	-16775	0.0675215	1	0.139008	14.3877	1.85555	0.00975527	19.9157	0.617032	4522	99	456	-67931.9	40.0556f	23.4868	4	1	1	0.019802	0.128713	0.118812	9.90099e-09	0	0	0	0	0.836364	0.94469	0.263858	0.578571	0.898678	9.90099e-09	0.108911	9.90099e-09	1	0.0921053	0.146868	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	82.8982	91.2027	57.0409	40.5568	40.0556	23.4868	
152000	-112539	-1332.67	-65666.4	-17045	0.0669731	1	0.139008	14.3877	1.78377	0.0144475	19.7605	0.641862	4622	99	474	-67931.9	18.1781f	69.5154	4	1	1	0.019802	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.827273	0.950216	0.204348	0.52027	0.889849	9.90099e-09	0.108911	9.90099e-09	1	0.108696	0.162447	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	50.351	96.6135	39.3261	70.8229	18.1781	69.5154	
153000	-114937	-1332.67	-68064.6	-17426.6	0.0700141	1	0.147472	13.5619	1.97831	0.00670868	19.7605	0.545526	4765	99	531	-67931.9	31.7369f	57.4245	4	1	1	0.019802	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.827273	0.953684	0.244211	0.557692	0.873684	9.90099e-09	0.108911	9.90099e-09	1	0.145263	0.148776	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	50.351	96.6135	39.3261	70.8229	31.7369	57.4245	
154000	-115975	-1332.67	-69101.9	-17584.1	0.0694946	1	0.154524	12.9429	2.05753	0.00479302	19.7605	0.500583	4824	99	560	-67931.9	49.9667f	36.3714	4	1	1	0.019802	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.881818	0.966667	0.280335	0.552632	0.873444	9.90099e-09	0.108911	9.90099e-09	1	0.138075	0.15	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	48.5087	49.9354	49.9667	36.3714	
155000	-115222	-1332.67	-68348.9	-17581.5	0.0694946	1	0.135461	14.7644	1.8037	0.00579417	19.7605	0.65139	4823	99	500	-67931.9	64.9262f	37.1174	4	1	1	0.019802	0.0693069	0.009901	9.90099e-09	0	0	0	0	0.818182	0.958848	0.268994	0.530201	0.884774	9.90099e-09	0.108911	9.90099e-09	1	0.124481	0.179959	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	48.5087	49.9354	64.9262	37.1174	
156000	-115768	-1332.67	-68895.2	-17701.1	0.0696504	1	0.134377	14.8835	1.86988	0.00341242	19.9682	0.633405	4868	99	493	-67931.9	50.6097f	46.5506	4	1	1	0.019802	0.0693069	0.009901	9.90099e-09	0	0	0	0	0.845455	0.963115	0.252049	0.548077	0.887295	9.90099e-09	0.0792079	9.90099e-09	1	0.106557	0.138211	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	48.5087	49.9354	50.6097	46.5506	
157000	-114363	-1332.67	-67490.8	-17384.1	0.0696504	1	0.150505	13.2886	2.09431	0.00432182	19.9682	0.504926	4749	99	502	-67931.9	57.7936f	40.0184	4	1	1	0.019802	0.0693069	0.009901	9.90099e-09	0	0	0	0	0.854545	0.962343	0.27673	0.567308	0.88391	9.90099e-09	0.0792079	9.90099e-09	1	0.102725	0.15507	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	48.5087	49.9354	57.7936	40.0184	
158000	-114762	-1332.67	-67889.2	-17530.6	0.0696504	1	0.150505	13.2886	1.88469	0.0042214	19.4486	0.561086	4804	99	479	-67931.9	41.6083f	46.5448	4	1	1	0.019802	0.118812	0.009901	9.90099e-09	0	0	0	0	0.863636	0.956701	0.24948	0.486301	0.863918	9.90099e-09	0.0792079	9.90099e-09	1	0.12474	0.16886	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	41.6083	46.5448	
159000	-114856	-1332.67	-67982.9	-17496	0.0696504	1	0.150034	13.3303	1.7304	0.00491651	19.0527	0.613035	4791	99	509	-67931.9	45.0685f	63.6647	4	1	1	0.039604	0.118812	0.009901	9.90099e-09	0	0	0	0	0.7	0.960334	0.239085	0.514851	0.86875	9.90099e-09	0.0792079	9.90099e-09	1	0.114583	0.144531	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	45.0685	63.6647	
160000	-113756	-1332.67	-66883	-17333.5	0.0696504	1	0.150034	13.3303	1.79731	0.0173372	19.2342	0.590212	4730	99	471	-67931.9	34.9555f	90.7114	4	1	1	0.039604	0.118812	0.009901	9.90099e-09	0	0	0	0	0.818182	0.949474	0.237895	0.539007	0.89834	9.90099e-09	0.0792079	9.90099e-09	1	0.109474	0.190171	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	34.9555	90.7114	
161000	-114477	-1332.67	-67604	-17496	0.0696504	1	0.151665	13.187	1.70775	0.00444965	18.9388	0.614485	4791	99	467	-67931.9	39.5999f	49.8799	4	1	1	0.039604	0.118812	0.009901	9.90099e-09	0	0	0	0	0.818182	0.95625	0.21875	0.510638	0.875	9.90099e-09	0.0792079	9.90099e-09	1	0.127083	0.175589	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	39.5999	49.8799	
162000	-113898	-1332.67	-67025.5	-17408.1	0.0696504	1	0.155414	12.8689	1.71638	0.00846991	18.8472	0.596647	4758	99	452	-67931.9	66.8795f	72.7018	4	1	1	0.039604	0.118812	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.958071	0.238994	0.493056	0.886792	9.90099e-09	0.178218	9.90099e-09	1	0.117647	0.132743	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	66.8795	72.7018	
163000	-115710	-1332.67	-68837.7	-17716.4	0.0700477	1	0.155414	12.8689	1.68869	0.00498578	18.7441	0.606429	4874	99	491	-67931.9	67.3331f	48.6328	4	1	1	0.039604	0.118812	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.961224	0.216769	0.49505	0.903689	9.90099e-09	0.178218	9.90099e-09	1	0.122951	0.177189	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	67.3331	48.6328	
164000	-114287	-1332.67	-67414	-17447.9	0.0700477	1	0.143085	13.9777	1.55472	0.00799996	18.7441	0.715441	4773	99	472	-67931.9	42.0641f	73.7672	4	1	1	0.039604	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.970526	0.259414	0.544828	0.853556	9.90099e-09	0.178218	9.90099e-09	1	0.10251	0.164927	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	42.0641	73.7672	
165000	-114569	-1332.67	-67696.7	-17474.4	0.0704545	1	0.143085	13.9777	1.85033	0.00773684	19.5494	0.601144	4783	99	486	-67931.9	70.8359f	34.4518	4	1	1	0.019802	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.964435	0.23125	0.52381	0.864583	9.90099e-09	0.178218	9.90099e-09	1	0.10856	0.19604	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	70.8359	34.4518	
166000	-113032	-1332.67	-66159.2	-17214.4	0.0704545	1	0.143085	13.9777	1.85947	0.00790448	19.5735	0.598188	4685	99	457	-67931.9	75.6296f	59.5245	4	1	1	0.019802	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.970085	0.251599	0.544776	0.902542	9.90099e-09	0.178218	9.90099e-09	1	0.102564	0.1875	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	75.6296	59.5245	
167000	-114054	-1332.67	-67181.5	-17330.9	0.0692459	1	0.1444	13.8504	1.84437	0.00790448	19.5735	0.597594	4729	99	493	-67931.9	75.6296f	59.5245	4	1	1	0.019802	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.933761	0.251073	0.51773	0.892178	9.90099e-09	0.178218	9.90099e-09	1	0.120507	0.154158	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	75.6296	59.5245	
168000	-113079	-1332.67	-66206.1	-17226.7	0.0692459	1	0.142615	14.0237	1.82158	0.00447374	19.5735	0.612641	4690	99	449	-67931.9	60.3723f	40.7458	4	1	1	0.019802	0.039604	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.940299	0.244681	0.597122	0.908511	9.90099e-09	0.178218	9.90099e-09	1	0.12766	0.141328	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	60.3723	40.7458	
169000	-116256	-1332.67	-69383.7	-17811.5	0.0692459	1	0.153964	12.9901	2.13165	0.0155643	19.9721	0.484937	4909	99	502	-67931.9	51.3213f	91.404	4	1	1	0.019802	0.039604	0.049505	9.90099e-09	0	0	0	0	0.881818	0.97137	0.276986	0.449541	0.87169	9.90099e-09	0.0891089	9.90099e-09	1	0.152749	0.163347	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.67685e+10	64.8393	90.0224	47.6513	68.0589	51.3213	91.404	
