
# before rand glnL: -53216.177282 alnL: -1332.358797
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002058
# true mu: 0.884485
# true rad: 15.610703
# true sigsq: 0.135842
# true neigh. size: 2.261203
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 3060.85 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -53216.177282 alnL: -1332.358797
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002058
# start mu: 0.884485
# start rad: 16.901384
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-69911	-1332.36	-23038.7	-6521.84	0.0306559	1	0.156597	12.7716	0.95516	0.0104386	19.9477	1.06404	1444	99	237	-48591.1	24.9367f	60.6161	4	1	1	0.217822	0.188119	0.019802	0	0	0	0	0	0.881818	0.916667	0.291667	0.587719	0.772414	0.009901	0.118812	0.0891089	1	0.151724	0.290598	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	13.9976	87.6916	14.8548	36.6528	24.9367	60.6161	
 12000	-71058.5	-1332.36	-24186.1	-6828.23	0.0321678	1	0.150406	13.2974	0.962641	0.0204909	19.9477	1.09924	1532	99	234	-48591.1	8.25341f	58.3579	4	1	1	0.217822	0.188119	0.019802	0.049505	0	0	0	0	0.827273	0.96129	0.207792	0.607843	0.823529	0.009901	0.118812	9.90099e-09	1	0.162338	0.347107	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	13.9976	87.6916	14.8548	36.6528	8.25341	58.3579	
 13000	-72068	-1332.36	-25195.6	-7058.09	0.0328049	1	0.143786	13.9095	0.938499	0.0198119	19.9477	1.17942	1599	99	251	-48591.1	13.9502f	30.5802	4	1	1	0.158416	0.287129	0.019802	0.049505	0	0	0	0	0.890909	0.937888	0.203704	0.538462	0.826087	0.009901	0.108911	9.90099e-09	1	0.130435	0.234043	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	13.9976	87.6916	14.8548	36.6528	13.9502	30.5802	
 14000	-73802.9	-1332.36	-26930.6	-7455.03	0.0337735	1	0.191133	10.4639	1.19356	0.00584024	19.5853	0.697653	1716	99	277	-48591.1	40.3901f	60.532	4	1	1	0.158416	0.287129	0.019802	0.049505	0	0	0	0	0.909091	0.959302	0.231214	0.446429	0.889535	0.009901	0.108911	9.90099e-09	1	0.133721	0.261993	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	13.9976	87.6916	14.8548	36.6528	40.3901	60.532	
 15000	-75271.2	-1332.36	-28398.9	-7772.39	0.0348481	1	0.184492	10.8406	1.09056	0.0165896	19.1677	0.79103	1811	99	302	-48591.1	18.2338f	31.8073	4	1	1	0.158416	0.287129	0.019802	0.049505	0	0	0	0	0.854545	0.949438	0.266667	0.482759	0.831461	0.009901	0.108911	9.90099e-09	1	0.123596	0.264085	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	13.9976	87.6916	14.8548	36.6528	18.2338	31.8073	
 16000	-75176.3	-1332.36	-28304	-7669.58	0.0370887	1	0.193582	10.3315	1.36038	0.00746682	19.7054	0.604359	1781	99	330	-48591.1	35.5382f	37.7254	4	1	1	0.158416	0.287129	0.019802	0.049505	0	0	0	0	0.818182	0.888268	0.241573	0.466667	0.820225	0.009901	0.108911	9.90099e-09	1	0.139665	0.275758	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	14.8548	36.6528	35.5382	37.7254	
 17000	-76597.2	-1332.36	-29724.9	-8004	0.0392775	1	0.16626	12.0294	1.23732	0.0312089	19.7054	0.77366	1883	99	337	-48591.1	1.03595f	28.5551	4	1	1	0.158416	0.287129	0.019802	0.049505	0	0	0	0	0.890909	0.887701	0.271277	0.507692	0.807487	0.009901	0.108911	9.90099e-09	1	0.12766	0.265176	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	14.8548	36.6528	1.03595	28.5551	
 18000	-77019	-1332.36	-30146.6	-8214.22	0.0406883	1	0.157672	12.6845	1.21556	0.0239864	19.7054	0.830402	1948	99	304	-48591.1	36.9213f	8.20003	4	1	1	0.158416	0.287129	0.039604	0.049505	0	0	0	0	0.854545	0.933333	0.235897	0.589147	0.825641	0.009901	0.108911	9.90099e-09	1	0.107143	0.285714	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	14.8548	36.6528	36.9213	8.20003	
 19000	-78310.1	-1332.36	-31437.8	-8485.7	0.0414188	1	0.169167	11.8226	1.3276	0.0239864	19.7054	0.708661	2033	99	324	-48591.1	36.9213f	8.20003	4	1	1	0.118812	0.207921	0.039604	0.049505	0	0	0	0	0.790909	0.926108	0.269608	0.492308	0.842365	0.009901	0.0990099	9.90099e-09	1	0.127451	0.236593	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	14.8548	36.6528	36.9213	8.20003	
 20000	-78421.1	-1332.36	-31548.8	-8495.18	0.0415617	1	0.168168	11.8928	1.36992	0.011821	19.8729	0.690846	2036	99	330	-48591.1	44.5532f	23.8805	4	1	1	0.118812	0.207921	0.039604	0.049505	0	0	0	0	0.890909	0.931373	0.230392	0.409091	0.843902	0.009901	0.0990099	9.90099e-09	1	0.122549	0.269461	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	8.94524	57.955	44.5532	23.8805	
 21000	-77997.8	-1332.36	-31125.4	-8367.96	0.0415617	1	0.180009	11.1106	1.46392	0.0171858	19.8646	0.603962	1996	99	338	-48591.1	21.2594f	26.6034	4	1	1	0.118812	0.207921	0.039604	0.049505	0	0	0	0	0.836364	0.909548	0.245	0.613861	0.805	0.009901	0.0990099	9.90099e-09	1	0.22	0.325373	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	26.5476	61.5821	21.2594	26.6034	
 22000	-80187.6	-1332.36	-33315.3	-8915.95	0.044365	1	0.163695	12.2178	1.45623	0.0262976	19.9865	0.667658	2170	99	338	-48591.1	1.96476f	60.4485	4	1	1	0.118812	0.207921	0.039604	0.049505	0	0	0	0	0.918182	0.936364	0.207373	0.457143	0.770642	9.90099e-09	0.0990099	9.90099e-09	1	0.137615	0.312684	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	28.4322	72.2531	1.96476	60.4485	
 23000	-81863.5	-1332.36	-34991.1	-9202.56	0.044365	1	0.178582	11.1993	1.50531	0.0283879	19.719	0.592046	2262	99	389	-48591.1	11.1873f	82.9977	4	1	1	0.118812	0.207921	0.039604	0.049505	0	0	0	0	0.881818	0.942478	0.221239	0.495413	0.797357	9.90099e-09	0.0990099	9.90099e-09	1	0.115044	0.287154	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	28.4322	72.2531	11.1873	82.9977	
 24000	-79762.6	-1332.36	-32890.3	-8757.07	0.044365	1	0.182547	10.9561	1.53873	0.0283879	19.719	0.566607	2119	99	359	-48591.1	11.1873f	82.9977	4	1	1	0.0594059	0.207921	0.049505	0.049505	0	0	0	0	0.872727	0.939535	0.226415	0.581818	0.847222	9.90099e-09	0.0990099	9.90099e-09	1	0.136792	0.281337	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	28.4322	72.2531	11.1873	82.9977	
 25000	-81111.6	-1332.36	-34239.2	-9132.47	0.043677	1	0.165204	12.1062	1.36548	0.0294831	19.6993	0.705525	2239	99	343	-48591.1	12.2858f	85.728	4	1	1	0.0594059	0.217822	0.049505	0.049505	0	0	0	0	0.890909	0.946667	0.262222	0.546296	0.783186	9.90099e-09	0.108911	9.90099e-09	1	0.155556	0.272727	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	7.16014	65.385	1.50672	71.39	12.2858	85.728	
 26000	-80349.1	-1332.36	-33476.7	-9039.98	0.0450635	1	0.148113	13.5032	1.22444	0.0208903	19.5469	0.877585	2210	99	308	-48591.1	10.8534f	67.78	4	1	1	0.0594059	0.217822	0.049505	9.90099e-09	0	0	0	0	0.872727	0.950226	0.19457	0.554688	0.88	9.90099e-09	0.108911	9.90099e-09	1	0.144144	0.291536	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	1.50672	71.39	10.8534	67.78	
 27000	-82422.9	-1332.36	-35550.5	-9513.4	0.0463092	1	0.138616	14.4284	1.22964	0.0171658	19.7593	0.933752	2364	99	325	-48591.1	11.8875f	52.9073	4	1	1	0.0594059	0.217822	0.049505	9.90099e-09	0	0	0	0	0.836364	0.957806	0.25	0.464567	0.839662	9.90099e-09	0.108911	9.90099e-09	1	0.156118	0.286154	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	1.50672	71.39	11.8875	52.9073	
 28000	-82371.8	-1332.36	-35499.4	-9421.23	0.0463092	1	0.15178	13.177	1.33242	0.0436542	19.7078	0.786981	2334	99	349	-48591.1	4.301f	95.2434	4	1	1	0.0594059	0.217822	0.049505	9.90099e-09	0	0	0	0	0.854545	0.965665	0.25974	0.509615	0.828947	9.90099e-09	0.108911	9.90099e-09	1	0.145299	0.263305	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	28.042	77.2867	4.301	95.2434	
 29000	-82484.3	-1332.36	-35611.9	-9409.15	0.0461904	1	0.169905	11.7713	1.48772	0.0250183	19.7078	0.62964	2330	99	370	-48591.1	11.1283f	77.3817	4	1	1	0.0594059	0.217822	0.049505	9.90099e-09	0	0	0	0	0.836364	0.922078	0.241379	0.514851	0.862069	9.90099e-09	0.108911	9.90099e-09	1	0.162393	0.243323	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	28.042	77.2867	11.1283	77.3817	
 30000	-82400	-1332.36	-35527.6	-9371.22	0.0471476	1	0.18019	11.0994	1.61047	0.0186505	19.7078	0.548451	2318	99	369	-48591.1	33.9761f	85.5234	4	1	1	0.128713	0.217822	0.049505	9.90099e-09	0	0	0	0	0.818182	0.939914	0.285714	0.541284	0.854077	9.90099e-09	0.108911	9.90099e-09	1	0.175966	0.259259	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	28.042	77.2867	33.9761	85.5234	
 31000	-80665.2	-1332.36	-33792.8	-9055.37	0.0458236	1	0.158767	12.5971	1.37915	0.0216452	19.7078	0.726853	2215	99	329	-48591.1	35.2331f	89.8747	4	1	1	0.128713	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.946188	0.244344	0.523364	0.856502	9.90099e-09	0.0891089	9.90099e-09	1	0.0990991	0.308411	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	28.042	77.2867	35.2331	89.8747	
 32000	-81392.4	-1332.36	-34520.1	-9178.85	0.0456027	1	0.165541	12.0816	1.43106	0.00699833	19.7078	0.671826	2255	99	355	-48591.1	63.0148f	50.0562	4	1	1	0.128713	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.915929	0.269912	0.542857	0.8	9.90099e-09	0.0891089	9.90099e-09	1	0.142222	0.262712	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	28.042	77.2867	63.0148	50.0562	
 33000	-82411.4	-1332.36	-35539.1	-9416	0.0458572	1	0.18707	10.6912	1.57441	0.0175968	19.549	0.54038	2332	99	361	-48591.1	30.2416f	82.3039	4	1	1	0.128713	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.93617	0.252137	0.531532	0.850427	9.90099e-09	0.0891089	9.90099e-09	1	0.106838	0.292683	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	28.7455	86.2671	28.042	77.2867	30.2416	82.3039	
 34000	-82683.3	-1332.36	-35810.9	-9468.3	0.0479466	1	0.142246	14.0601	1.32321	0.00862234	19.8223	0.845574	2350	99	364	-48591.1	40.3255f	69.815	4	1	1	0.128713	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.949367	0.224576	0.528455	0.860169	9.90099e-09	0.0891089	9.90099e-09	1	0.122881	0.315934	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	43.3033	97.6838	23.9159	49.3997	40.3255	69.815	
 35000	-83515.6	-1332.36	-36643.3	-9643.94	0.0508058	1	0.161934	12.3507	1.55341	0.00599277	19.6882	0.632698	2408	99	379	-48591.1	41.7048f	39.3366	4	1	1	0.0891089	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.917012	0.211618	0.518868	0.809129	9.90099e-09	0.0891089	9.90099e-09	1	0.207469	0.247788	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	43.3033	97.6838	23.9159	49.3997	41.7048	39.3366	
 36000	-85358.7	-1332.36	-38486.4	-10094.5	0.0504776	1	0.161934	12.3507	1.54337	0.0170768	19.6882	0.636812	2559	99	371	-48591.1	14.6907f	37.0271	4	1	1	0.0891089	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.9	0.953125	0.304688	0.585586	0.871094	9.90099e-09	0.0891089	9.90099e-09	1	0.152344	0.309973	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	43.3033	97.6838	23.9159	49.3997	14.6907	37.0271	
 37000	-84788.5	-1332.36	-37916.1	-10018.7	0.0528403	1	0.160478	12.4627	1.60109	0.00451355	19.6882	0.619423	2534	99	355	-48591.1	47.2923f	54.2802	4	1	1	0.0891089	0.178218	0.039604	9.90099e-09	0	0	0	0	0.790909	0.944664	0.231373	0.45045	0.853755	9.90099e-09	0.108911	9.90099e-09	1	0.121569	0.324176	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	43.3033	97.6838	23.9159	49.3997	47.2923	54.2802	
 38000	-88367.2	-1332.36	-41494.8	-10862.2	0.0589147	1	0.15202	13.1561	1.31299	0.0179388	18.4813	0.797365	2825	99	355	-48591.1	10.8699f	53.4048	4	1	1	0.0891089	0.178218	0.039604	9.90099e-09	0	0	0	0	0.836364	0.943463	0.197842	0.632075	0.863309	9.90099e-09	0.108911	9.90099e-09	1	0.14841	0.317073	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	22.4994	84.3323	11.754	48.458	10.8699	53.4048	
 39000	-88755.7	-1332.36	-41883.3	-10933	0.0589147	1	0.161549	12.3801	1.56459	0.0164999	19.018	0.629673	2850	99	366	-48591.1	21.6706f	73.744	4	1	1	0.0891089	0.178218	0.039604	9.90099e-09	0	0	0	0	0.836364	0.95122	0.175439	0.52	0.850694	9.90099e-09	0.108911	9.90099e-09	1	0.128472	0.340426	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	22.4994	84.3323	11.754	48.458	21.6706	73.744	
 40000	-89160.7	-1332.36	-42288.3	-10978.3	0.0589299	1	0.14969	13.361	1.56738	0.0234932	19.3914	0.678349	2866	99	384	-48591.1	5.68211f	62.6927	4	1	1	0.0891089	0.178218	0.039604	9.90099e-09	0	0	0	0	0.790909	0.933566	0.255245	0.447154	0.853147	9.90099e-09	0.108911	9.90099e-09	1	0.143357	0.281915	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	5.68211	62.6927	
 41000	-90192.4	-1332.36	-43320	-11184.1	0.0599884	1	0.14946	13.3815	1.62873	0.0348321	19.499	0.653803	2939	99	391	-48591.1	5.7559f	15.2613	4	1	1	0.0891089	0.178218	0.039604	9.90099e-09	0	0	0	0	0.863636	0.942373	0.306122	0.512821	0.870748	9.90099e-09	0.108911	9.90099e-09	1	0.14966	0.285347	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	5.7559	15.2613	
 42000	-90038.1	-1332.36	-43165.7	-11256.9	0.0614879	1	0.132233	15.1248	1.59247	0.00529971	19.8693	0.755804	2965	99	348	-48591.1	37.9637f	53.2424	4	1	1	0.0891089	0.237624	0.039604	9.90099e-09	0	0	0	0	0.845455	0.952862	0.275168	0.504673	0.875421	9.90099e-09	0.108911	9.90099e-09	1	0.178451	0.316527	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	37.9637	53.2424	
 43000	-89557.3	-1332.36	-42684.9	-11209.5	0.0614879	1	0.138346	14.4565	1.66608	0.0104925	19.8693	0.69049	2948	99	323	-48591.1	33.0574f	30.7095	4	1	1	0.0891089	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.959732	0.243243	0.518868	0.861953	9.90099e-09	0.0693069	9.90099e-09	1	0.149153	0.345714	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	33.0574	30.7095	
 44000	-91334.3	-1332.36	-44462	-11413	0.062692	1	0.144337	13.8565	1.77227	0.0195327	19.8693	0.622177	3021	99	405	-48591.1	8.83203f	47.3778	4	1	1	0.0891089	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.957237	0.184818	0.456	0.846405	9.90099e-09	0.0693069	9.90099e-09	1	0.141914	0.282927	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	8.83203	47.3778	
 45000	-92510.2	-1332.36	-45637.8	-11770.2	0.0627037	1	0.141674	14.1169	1.72617	0.0198288	19.83	0.650797	3150	99	372	-48591.1	11.9738f	67.0867	4	1	1	0.0891089	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.854545	0.942675	0.206349	0.544643	0.889241	9.90099e-09	0.0693069	9.90099e-09	1	0.148734	0.270718	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	11.9738	67.0867	
 46000	-93782.2	-1332.36	-46909.8	-11934.9	0.0666346	1	0.146289	13.6716	1.70178	0.0109687	19.3062	0.639301	3211	99	422	-48591.1	21.8025f	49.193	4	1	1	0.0891089	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.944272	0.299065	0.579365	0.8375	9.90099e-09	0.0693069	9.90099e-09	1	0.146875	0.293976	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	21.8025	49.193	
 47000	-95095.7	-1332.36	-48223.3	-12183.5	0.0678091	1	0.156167	12.8068	1.84872	0.0159627	19.3062	0.551267	3303	99	441	-48591.1	23.638f	26.6397	4	1	1	0.0891089	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.945455	0.308157	0.515152	0.861027	9.90099e-09	0.0693069	9.90099e-09	1	0.126888	0.337808	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	23.638	26.6397	
 48000	-95491.2	-1332.36	-48618.8	-12382.3	0.0708621	1	0.142141	14.0705	1.74612	0.00934056	19.2723	0.641246	3377	99	399	-48591.1	25.7924f	56.0991	4	1	1	0.0792079	0.217822	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.952663	0.265487	0.5	0.844776	9.90099e-09	0.0693069	9.90099e-09	1	0.129794	0.305764	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	25.7924	56.0991	
 49000	-95717.8	-1332.36	-48845.4	-12480.1	0.0706613	1	0.143631	13.9246	1.7597	0.0154389	19.273	0.629702	3414	99	376	-48591.1	14.3966f	47.9209	4	1	1	0.0792079	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.736364	0.958944	0.244118	0.525424	0.853372	9.90099e-09	0.0891089	9.90099e-09	1	0.14956	0.294118	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	14.3966	47.9209	
 50000	-96214.1	-1332.36	-49341.8	-12488.2	0.0696329	1	0.176291	11.3449	1.47495	0.015204	17.5845	0.612084	3417	99	428	-48591.1	15.071f	45.3406	4	1	1	0.0792079	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.772727	0.958824	0.19883	0.590551	0.891813	9.90099e-09	0.0891089	9.90099e-09	1	0.131579	0.346793	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	15.071	45.3406	
 51000	-96328.2	-1332.36	-49455.9	-12484.2	0.0723822	1	0.176291	11.3449	1.53319	0.0124377	17.5845	0.588836	3415	99	445	-48591.1	20.5663f	59.6519	4	1	1	0.0792079	0.217822	0.0693069	9.90099e-09	0	0	0	0	0.836364	0.961652	0.199413	0.524194	0.86217	9.90099e-09	0.0891089	9.90099e-09	1	0.102941	0.339759	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.70026e+15	10.555	83.9496	11.754	48.458	20.5663	59.6519	
