
# before rand glnL: -38468.606902 alnL: -1188.461349
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002855
# true mu: 0.872658
# true rad: 48.237009
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2281.15 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -38468.606902 alnL: -1188.461349
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002855
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-101073	-1188.46	-54344.1	-12421.3	0.107626	1	0.130717	15.3002	2.78367	0.0201863	19.92	0.437389	3881	99	471	-35030.2	13.1216f	50.9234	4	1	1	0.0891089	0.128713	0.039604	0.009901	0	0	0	0	0.790909	0.961637	0.283505	0.5	0.85567	0.009901	0.0990099	9.90099e-09	1	0.138462	0.115226	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	18.8812	54.506	19.8779	63.895	13.1216	50.9234	
 54000	-101211	-1188.46	-54482.9	-12449.7	0.114232	1	0.125641	15.9183	2.83981	0.0501698	19.92	0.446065	3894	99	471	-35030.2	4.53629f	87.1059	4	1	1	0.0891089	0.128713	0.039604	0.009901	0	0	0	0	0.890909	0.966495	0.271795	0.439716	0.858247	0.009901	0.0990099	9.90099e-09	1	0.110256	0.177083	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	18.8812	54.506	19.8779	63.895	4.53629	87.1059	
 55000	-103417	-1188.46	-56689	-12729.6	0.114232	1	0.162368	12.3177	3.22637	0.0236989	19.2887	0.303812	4023	99	542	-35030.2	10.0584f	52.8628	4	1	1	0.0891089	0.128713	0.009901	0.009901	0	0	0	0	0.909091	0.955112	0.304239	0.495238	0.866834	0.009901	0.0990099	9.90099e-09	1	0.141439	0.174484	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	18.8812	54.506	19.8779	63.895	10.0584	52.8628	
 56000	-104746	-1188.46	-58018	-13018.7	0.115601	1	0.138454	14.4452	2.78413	0.0263617	19.2887	0.412882	4157	99	526	-35030.2	7.91608f	54.0821	4	1	1	0.0891089	0.128713	0.009901	0.009901	0	0	0	0	0.845455	0.963942	0.247002	0.485437	0.851319	0.009901	0.0990099	9.90099e-09	1	0.139423	0.182674	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	18.8812	54.506	4.74613	62.452	7.91608	54.0821	
 57000	-103413	-1188.46	-56684.1	-12723.1	0.115601	1	0.154664	12.9313	3.11009	0.0343168	19.2887	0.330871	4020	99	541	-35030.2	1.96576f	55.6296	4	1	1	0.0891089	0.128713	0.009901	0.009901	0	0	0	0	0.909091	0.962871	0.246269	0.457944	0.83871	0.009901	0.0792079	9.90099e-09	1	0.124378	0.15879	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	18.8812	54.506	4.74613	62.452	1.96576	55.6296	
 58000	-105067	-1188.46	-58338.5	-13038.1	0.115601	1	0.144901	13.8025	2.91377	0.0343168	19.2887	0.376958	4166	99	541	-35030.2	1.96576f	55.6296	4	1	1	0.0891089	0.128713	0.009901	0.009901	0	0	0	0	0.927273	0.949519	0.247619	0.518519	0.86988	0.009901	0.0792079	9.90099e-09	1	0.0983213	0.183333	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	23.1641	34.1846	29.6002	71.3464	1.96576	55.6296	
 59000	-104590	-1188.46	-57861.5	-12951.8	0.115601	1	0.155618	12.8519	3.15919	0.000865188	19.3346	0.32373	4126	99	540	-35030.2	44.0524f	48.6051	4	1	1	0.0891089	0.128713	0.009901	0.009901	0	0	0	0	0.918182	0.951691	0.224638	0.560748	0.885714	0.009901	0.0792079	9.90099e-09	1	0.16707	0.158095	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	23.1641	34.1846	32.377	59.1873	44.0524	48.6051	
 60000	-104655	-1188.46	-57926.5	-12942.6	0.118203	1	0.164902	12.1284	3.8396	0.00112754	19.8978	0.251367	4122	99	552	-35030.2	44.6825f	55.1288	4	1	1	0.0891089	0.178218	0.039604	0.009901	0	0	0	0	0.945455	0.946731	0.261501	0.536364	0.848193	0.009901	0.0792079	9.90099e-09	1	0.154964	0.157609	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	23.1641	34.1846	32.377	59.1873	44.6825	55.1288	
 61000	-104621	-1188.46	-57892.2	-12983.2	0.117887	1	0.145677	13.729	3.38289	0.00640606	19.8978	0.322956	4141	99	523	-35030.2	61.4077f	67.5196	4	1	1	0.0891089	0.178218	0.039604	0.009901	0	0	0	0	0.863636	0.961631	0.302381	0.567568	0.866667	0.009901	0.0792079	9.90099e-09	1	0.115108	0.160612	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	23.1641	34.1846	57.3213	62.2273	61.4077	67.5196	
 62000	-104982	-1188.46	-58253.5	-13032.4	0.117887	1	0.142439	14.0411	3.22092	0.004109	19.766	0.346904	4164	99	533	-35030.2	66.6066f	46.713	4	1	1	0.0891089	0.178218	0.039604	0.009901	0	0	0	0	0.9	0.94964	0.259615	0.556604	0.872596	0.009901	0.0792079	9.90099e-09	1	0.17506	0.168519	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	20.1371	55.6333	57.3213	62.2273	66.6066	46.713	
 63000	-104988	-1188.46	-58259.6	-13036.6	0.117968	1	0.147589	13.5511	3.33968	0.0209077	19.766	0.322894	4166	99	532	-35030.2	85.3201f	65.1322	4	1	1	0.029703	0.178218	0.039604	0.009901	0	0	0	0	0.881818	0.953883	0.254854	0.537037	0.851319	9.90099e-09	0.0693069	9.90099e-09	1	0.143885	0.191729	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	20.1371	55.6333	92.2343	40.1855	85.3201	65.1322	
 64000	-106170	-1188.46	-59441.4	-13261.8	0.119318	1	0.13965	14.3215	3.19618	0.0211472	19.766	0.356572	4272	99	535	-35030.2	76.9246f	22.2216	4	1	1	0.029703	0.178218	0.039604	9.90099e-09	0	0	0	0	0.936364	0.969555	0.216471	0.495327	0.84	9.90099e-09	0.0693069	9.90099e-09	1	0.152225	0.15547	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	26.0837	44.6645	92.2343	40.1855	76.9246	22.2216	
 65000	-105049	-1188.46	-58320.6	-13098.1	0.119318	1	0.142265	14.0583	3.25603	0.0211472	19.766	0.343586	4195	99	502	-35030.2	76.9246f	22.2216	4	1	1	0.029703	0.178218	0.039604	9.90099e-09	0	0	0	0	0.836364	0.9689	0.228571	0.449541	0.866667	9.90099e-09	0.0693069	9.90099e-09	1	0.11244	0.138	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	92.2343	40.1855	76.9246	22.2216	
 66000	-105785	-1188.46	-59056.2	-13144.9	0.119318	1	0.152159	13.1442	3.48247	0.0228768	19.766	0.300356	4217	99	553	-35030.2	75.6305f	19.009	4	1	1	0.029703	0.128713	0.039604	9.90099e-09	0	0	0	0	0.9	0.966667	0.225653	0.490909	0.845606	9.90099e-09	0.0693069	9.90099e-09	1	0.106635	0.190217	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	92.2343	40.1855	75.6305	19.009	
 67000	-105135	-1188.46	-58406.9	-13138.5	0.119318	1	0.126946	15.7547	3.03952	0.00728547	19.9902	0.412473	4214	99	493	-35030.2	61.2094f	30.4392	4	1	1	0.029703	0.128713	0.029703	9.90099e-09	0	0	0	0	0.909091	0.949881	0.260143	0.554455	0.863636	9.90099e-09	0.0693069	9.90099e-09	1	0.152745	0.15213	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	92.2343	40.1855	61.2094	30.4392	
 68000	-106931	-1188.46	-60202.4	-13357.5	0.122415	1	0.137784	14.5154	3.22006	0.0311809	19.7426	0.358721	4318	99	553	-35030.2	96.6895f	55.4507	4	1	1	0.029703	0.128713	0.029703	9.90099e-09	0	0	0	0	0.918182	0.963048	0.262181	0.473684	0.847222	9.90099e-09	0.0693069	9.90099e-09	1	0.12993	0.140221	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	92.2343	40.1855	96.6895	55.4507	
 69000	-105450	-1188.46	-58721.6	-13126.8	0.122971	1	0.141784	14.1059	3.49213	0.0570572	19.9808	0.321442	4208	99	530	-35030.2	99.0145f	9.57212	4	1	1	0.049505	0.128713	0.029703	9.90099e-09	0	0	0	0	0.927273	0.964115	0.232779	0.574074	0.842857	9.90099e-09	0.0693069	9.90099e-09	1	0.15677	0.145558	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	92.2343	40.1855	99.0145	9.57212	
 70000	-108227	-1188.46	-61499	-13605.8	0.1241	1	0.140499	14.2349	3.49225	0.0201192	19.9808	0.32437	4437	99	548	-35030.2	84.848f	35.3625	4	1	1	0.049505	0.128713	0.029703	9.90099e-09	0	0	0	0	0.890909	0.975	0.253456	0.545455	0.858108	9.90099e-09	0.108911	9.90099e-09	1	0.150812	0.144814	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	92.2343	40.1855	84.848	35.3625	
 71000	-108335	-1188.46	-61606.6	-13650.3	0.127211	1	0.131421	15.2182	3.34848	0.029086	19.9808	0.361665	4459	99	532	-35030.2	83.8251f	19.7367	4	1	1	0.049505	0.128713	0.029703	9.90099e-09	0	0	0	0	0.936364	0.970852	0.248322	0.508929	0.881166	9.90099e-09	0.108911	9.90099e-09	1	0.170404	0.138577	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	76.3847	26.5125	83.8251	19.7367	
 72000	-108781	-1188.46	-62052.1	-13627.7	0.126021	1	0.146937	13.6113	3.7088	0.0234999	19.9808	0.292049	4448	99	586	-35030.2	60.1046f	10.6768	4	1	1	0.049505	0.128713	0.029703	9.90099e-09	0	0	0	0	0.890909	0.968326	0.242152	0.469027	0.866667	9.90099e-09	0.108911	9.90099e-09	1	0.139955	0.150087	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	76.3847	26.5125	60.1046	10.6768	
 73000	-107944	-1188.46	-61215.6	-13536.9	0.1273	1	0.134523	14.8674	3.42992	0.0167671	19.9808	0.344937	4404	99	546	-35030.2	83.0281f	40.0008	4	1	1	0.049505	0.227723	0.029703	9.90099e-09	0	0	0	0	0.918182	0.961451	0.272109	0.554545	0.875283	9.90099e-09	0.108911	9.90099e-09	1	0.163265	0.136691	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	36.177	44.58	83.0281	40.0008	
 74000	-107897	-1188.46	-61168.2	-13518.1	0.124339	1	0.138028	14.4898	3.43742	0.01655	19.9808	0.335445	4395	99	557	-35030.2	37.2966f	18.7549	4	1	1	0.049505	0.227723	0.019802	9.90099e-09	0	0	0	0	0.909091	0.950339	0.255656	0.508621	0.843891	9.90099e-09	0.108911	9.90099e-09	1	0.115124	0.143116	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	36.177	44.58	37.2966	18.7549	
 75000	-108014	-1188.46	-61285.8	-13560.4	0.128796	1	0.145581	13.738	3.75326	0.00411131	19.9778	0.291276	4415	99	544	-35030.2	39.6835f	62.2698	4	1	1	0.0990099	0.227723	0.019802	9.90099e-09	0	0	0	0	0.927273	0.963964	0.247191	0.5	0.833333	9.90099e-09	0.108911	9.90099e-09	1	0.121896	0.145631	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	36.177	44.58	39.6835	62.2698	
 76000	-110492	-1188.46	-63763.9	-13884	0.129412	1	0.146928	13.6121	3.80611	0.00913231	19.9778	0.284599	4573	99	612	-35030.2	74.588f	56.2482	4	1	1	0.0990099	0.227723	0.019802	9.90099e-09	0	0	0	0	0.881818	0.952381	0.244009	0.619835	0.842333	0.009901	0.108911	9.90099e-09	1	0.142857	0.180624	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	50.878	58.9353	74.588	56.2482	
 77000	-109736	-1188.46	-63007.8	-13873.8	0.129412	1	0.14042	14.243	3.5452	0.0309103	19.8498	0.319705	4568	99	548	-35030.2	8.39492f	69.2838	4	1	1	0.0990099	0.227723	0.019802	9.90099e-09	0	0	0	0	0.9	0.956236	0.228758	0.435185	0.849462	0.009901	0.108911	9.90099e-09	1	0.142232	0.143911	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	50.878	58.9353	8.39492	69.2838	
 78000	-110070	-1188.46	-63342	-13922.6	0.131975	1	0.14042	14.243	3.61543	0.00955982	19.8498	0.313495	4592	99	554	-35030.2	41.4065f	73.7375	4	1	1	0.0990099	0.227723	0.019802	9.90099e-09	0	0	0	0	0.881818	0.962963	0.273319	0.504274	0.86551	0.009901	0.108911	9.90099e-09	1	0.145336	0.193103	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	50.878	58.9353	41.4065	73.7375	
 79000	-110622	-1188.46	-63893.7	-13948.9	0.131975	1	0.148642	13.4552	3.82712	0.0197831	19.8498	0.279774	4605	99	589	-35030.2	72.7479f	79.4021	4	1	1	0.0990099	0.188119	0.019802	9.90099e-09	0	0	0	0	0.909091	0.965368	0.265217	0.55	0.84632	0.009901	0.108911	9.90099e-09	1	0.180435	0.15937	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	50.878	58.9353	72.7479	79.4021	
 80000	-111556	-1188.46	-64827.3	-14134.6	0.134052	1	0.143695	13.9184	3.75797	0.0056241	19.8498	0.294731	4697	99	580	-35030.2	49.7057f	30.4856	4	1	1	0.0990099	0.188119	0.019802	9.90099e-09	0	0	0	0	0.909091	0.951168	0.3	0.547009	0.861702	0.009901	0.108911	9.90099e-09	1	0.157113	0.143098	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	49.3105	4.75504	50.878	58.9353	49.7057	30.4856	
 81000	-112195	-1188.46	-65466.3	-14254.1	0.132669	1	0.141304	14.1539	3.65732	0.00818744	19.8498	0.307967	4756	99	571	-35030.2	73.6925f	45.7582	4	1	1	0.049505	0.188119	0.029703	9.90099e-09	0	0	0	0	0.881818	0.961783	0.26383	0.495727	0.874468	0.009901	0.108911	9.90099e-09	1	0.116773	0.124352	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	11.5406	69.9239	50.878	58.9353	73.6925	45.7582	
 82000	-115264	-1188.46	-68536	-14679.3	0.142584	1	0.133543	14.9765	3.71475	0.00880381	19.8498	0.320827	4972	99	632	-35030.2	64.7367f	69.7604	4	1	1	0.049505	0.188119	0.029703	9.90099e-09	0	0	0	0	0.918182	0.945783	0.296371	0.523438	0.839357	0.009901	0.108911	9.90099e-09	1	0.13253	0.147152	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	11.5406	69.9239	50.878	58.9353	64.7367	69.7604	
 83000	-117684	-1188.46	-70955.7	-15008.8	0.144798	1	0.147488	13.5604	4.23757	0.000761379	19.9341	0.254651	5142	99	674	-35030.2	51.7219f	55.7028	4	1	1	0.049505	0.188119	0.029703	9.90099e-09	0	0	0	0	0.854545	0.94902	0.264822	0.554745	0.840777	0.009901	0.0891089	9.90099e-09	1	0.13834	0.166163	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	11.5406	69.9239	50.878	58.9353	51.7219	55.7028	
 84000	-119305	-1188.46	-72576.1	-15322.4	0.152669	1	0.136028	14.7029	4.12072	0.0123555	19.9341	0.283936	5307	99	654	-35030.2	28.5445f	69.0218	4	1	1	0.049505	0.188119	0.029703	9.90099e-09	0	0	0	0	0.854545	0.943503	0.287335	0.547945	0.86553	0.009901	0.0891089	9.90099e-09	1	0.184557	0.163664	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	11.5406	69.9239	31.5923	57.4894	28.5445	69.0218	
 85000	-119964	-1188.46	-73235.4	-15470.9	0.152669	1	0.135701	14.7382	4.11084	0.00532754	19.9341	0.285302	5386	99	638	-35030.2	38.0193f	64.0214	4	1	1	0.049505	0.158416	0.029703	9.90099e-09	0	0	0	0	0.845455	0.97037	0.262477	0.48	0.847866	0.009901	0.0891089	9.90099e-09	1	0.146568	0.175355	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	35.2364	20.1368	41.136	45.8743	38.0193	64.0214	
 86000	-120477	-1188.46	-73748.1	-15504.5	0.154712	1	0.135791	14.7285	4.1686	0.0157433	19.9341	0.281164	5404	99	668	-35030.2	20.5653f	63.6717	4	1	1	0.049505	0.158416	0.029703	9.90099e-09	0	0	0	0	0.890909	0.970425	0.232902	0.557971	0.865065	0.009901	0.0891089	9.90099e-09	1	0.132597	0.154312	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	35.2364	20.1368	41.136	45.8743	20.5653	63.6717	
 87000	-122275	-1188.46	-75547	-15803	0.158722	1	0.137526	14.5427	4.33132	0.00402982	19.9341	0.267186	5565	99	662	-35030.2	49.3881f	66.0977	4	1	1	0.0792079	0.158416	0.029703	9.90099e-09	0	0	0	0	0.890909	0.956912	0.26259	0.537879	0.881295	0.009901	0.0891089	9.90099e-09	1	0.145683	0.158537	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	35.2364	20.1368	44.842	60.6211	49.3881	66.0977	
 88000	-121682	-1188.46	-74953.6	-15688.9	0.158722	1	0.151231	13.2248	4.73321	0.0118742	19.9029	0.222342	5503	99	674	-35030.2	41.3345f	76.8975	4	1	1	0.0792079	0.158416	0.019802	9.90099e-09	0	0	0	0	0.909091	0.956364	0.262295	0.541353	0.855072	0.009901	0.0891089	9.90099e-09	1	0.14882	0.164134	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	35.2364	20.1368	44.842	60.6211	41.3345	76.8975	
 89000	-121987	-1188.46	-75258.3	-15725.6	0.157347	1	0.14033	14.2521	4.17857	0.0118742	19.6994	0.271421	5523	99	681	-35030.2	41.3345f	76.8975	4	1	1	0.0792079	0.158416	0.019802	9.90099e-09	0	0	0	0	0.818182	0.96036	0.270758	0.620438	0.877917	0.009901	0.108911	9.90099e-09	1	0.124324	0.170338	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	35.2364	20.1368	44.842	60.6211	41.3345	76.8975	
 90000	-119192	-1188.46	-72463.3	-15394.6	0.157347	1	0.135802	14.7273	3.98551	0.000959804	19.6281	0.294056	5344	99	611	-35030.2	57.2319f	47.9031	4	1	1	0.0792079	0.158416	0.019802	9.90099e-09	0	0	0	0	0.827273	0.956848	0.270169	0.481481	0.876636	9.90099e-09	0.108911	9.90099e-09	1	0.160748	0.179969	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	35.2364	20.1368	44.842	60.6211	57.2319	47.9031	
 91000	-120238	-1188.46	-73509.5	-15554.9	0.154648	1	0.125778	15.9011	3.628	0.00231507	19.6281	0.348778	5431	99	623	-35030.2	42.6224f	58.9653	4	1	1	0.0792079	0.247525	0.019802	9.90099e-09	0	0	0	0	0.881818	0.955882	0.268022	0.475	0.857407	9.90099e-09	0.108911	9.90099e-09	1	0.133455	0.192308	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	35.2364	20.1368	44.842	60.6211	42.6224	58.9653	
 92000	-117603	-1188.46	-70874.3	-15170.8	0.14844	1	0.140996	14.1848	3.54302	0.0110089	19.1581	0.318596	5227	99	592	-35030.2	37.7884f	74.2104	4	1	1	0.0792079	0.247525	0.019802	9.90099e-09	0	0	0	0	0.9	0.955939	0.244275	0.531746	0.860421	9.90099e-09	0.108911	9.90099e-09	1	0.122137	0.166107	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	7.83621	27.1205	44.842	60.6211	37.7884	74.2104	
 93000	-120368	-1188.46	-73639.5	-15625.6	0.156119	1	0.129478	15.4467	3.42188	0.0260252	19.1581	0.35922	5469	99	593	-35030.2	24.9589f	83.8451	4	1	1	0.0891089	0.247525	0.019802	9.90099e-09	0	0	0	0	0.945455	0.96337	0.24359	0.512605	0.860806	9.90099e-09	0.108911	9.90099e-09	1	0.152015	0.16388	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	19.1519	33.8529	35.2567	77.3502	24.9589	83.8451	
 94000	-121843	-1188.46	-75114.9	-15758.9	0.159249	1	0.137481	14.5475	3.62588	0.0171975	19.0534	0.319275	5541	99	661	-35030.2	41.0653f	83.0124	4	1	1	0.0891089	0.247525	0.039604	9.90099e-09	0	0	0	0	0.863636	0.945848	0.27027	0.641221	0.862816	9.90099e-09	0.108911	9.90099e-09	1	0.140541	0.172783	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	41.0653	83.0124	
 95000	-122875	-1188.46	-76146.8	-15885.7	0.159249	1	0.145322	13.7625	3.8327	0.0302618	19.0534	0.285748	5610	99	679	-35030.2	32.9023f	92.2184	4	1	1	0.0891089	0.247525	0.039604	9.90099e-09	0	0	0	0	0.890909	0.969643	0.263815	0.543478	0.875445	9.90099e-09	0.049505	9.90099e-09	1	0.147687	0.17515	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	32.9023	92.2184	
 96000	-122919	-1188.46	-76190.3	-15893.4	0.162314	1	0.150053	13.3286	4.03365	0.0213285	19.0534	0.262952	5614	99	681	-35030.2	19.9116f	73.1558	4	1	1	0.0891089	0.247525	0.039604	9.90099e-09	0	0	0	0	0.854545	0.953901	0.265957	0.557971	0.872566	9.90099e-09	0.049505	9.90099e-09	1	0.1121	0.175074	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	19.9116	73.1558	
 97000	-124283	-1188.46	-77554.5	-16062.5	0.162314	1	0.151387	13.2111	4.47227	0.00947705	19.5082	0.235073	5707	99	716	-35030.2	51.9936f	75.2436	4	1	1	0.0891089	0.227723	0.039604	9.90099e-09	0	0	0	0	0.9	0.95972	0.281961	0.485915	0.878092	9.90099e-09	0.049505	9.90099e-09	1	0.117338	0.159544	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	51.9936	75.2436	
 98000	-123140	-1188.46	-76411.6	-15917	0.162314	1	0.151679	13.1857	4.63454	0.00849048	19.6734	0.226406	5627	99	684	-35030.2	27.3453f	56.3518	4	1	1	0.0891089	0.227723	0.039604	9.90099e-09	0	0	0	0	0.872727	0.94849	0.253546	0.5	0.854352	9.90099e-09	0.049505	9.90099e-09	1	0.149201	0.177843	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	27.3453	56.3518	
 99000	-123786	-1188.46	-77057.1	-15955.2	0.162314	1	0.151679	13.1857	4.73236	0.00999778	19.7764	0.221726	5648	99	723	-35030.2	34.6219f	70.6366	4	1	1	0.019802	0.227723	0.039604	9.90099e-09	0	0	0	0	0.936364	0.95922	0.274823	0.568493	0.861947	9.90099e-09	0.049505	9.90099e-09	1	0.171986	0.179775	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	34.6219	70.6366	
100000	-122986	-1188.46	-76257.4	-15871	0.159134	1	0.144728	13.8191	4.42701	0.0121574	19.7764	0.248404	5602	99	694	-35030.2	27.8519f	67.816	4	1	1	0.019802	0.227723	0.039604	9.90099e-09	0	0	0	0	0.909091	0.955752	0.266547	0.542857	0.841918	9.90099e-09	0.0792079	9.90099e-09	1	0.15	0.151734	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	27.8519	67.816	
101000	-121900	-1188.46	-75171.4	-15747.8	0.158599	1	0.149129	13.4112	3.93869	0.0309233	19.0796	0.270961	5535	99	668	-35030.2	28.018f	90.4188	4	1	1	0.019802	0.227723	0.039604	9.90099e-09	0	0	0	0	0.872727	0.942238	0.243682	0.5	0.861011	9.90099e-09	0.0792079	9.90099e-09	1	0.166065	0.183284	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	28.018	90.4188	
102000	-122907	-1188.46	-76178.7	-15926.6	0.158127	1	0.141209	14.1634	3.8649	0.0214055	19.2648	0.291621	5632	99	660	-35030.2	20.274f	73.7371	4	1	1	0.019802	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.8	0.942342	0.230906	0.418605	0.865248	0.009901	0.0792079	9.90099e-09	1	0.12234	0.176378	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	20.274	73.7371	
103000	-122045	-1188.46	-75316.6	-15777.2	0.158127	1	0.143821	13.9061	3.93638	0.0378337	19.2648	0.281125	5551	99	667	-35030.2	30.9912f	97.3361	4	1	1	0.019802	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.953237	0.226619	0.567164	0.89228	0.009901	0.0792079	9.90099e-09	1	0.115108	0.174727	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	30.9912	97.3361	
104000	-121078	-1188.46	-74349.6	-15764.3	0.158127	1	0.129621	15.4295	3.54773	0.0390723	19.2648	0.346093	5544	99	585	-35030.2	30.354f	97.98	4	1	1	0.019802	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.963964	0.277978	0.404959	0.882883	0.009901	0.0792079	9.90099e-09	1	0.142342	0.169435	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	30.354	97.98	
105000	-121179	-1188.46	-74450.6	-15730.3	0.154708	1	0.132289	15.1185	3.54246	0.0069795	19.2648	0.33962	5525	99	614	-35030.2	34.8654f	64.9521	4	1	1	0.0792079	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.9	0.972875	0.225865	0.552	0.873394	0.009901	0.0792079	9.90099e-09	1	0.10219	0.183607	0.666667	0.666667	0.666667	0.666667	1	431440	1e+20	1.22265e+14	36.944	90.7475	35.2567	77.3502	34.8654	64.9521	
