
# before rand glnL: -40015.228893 alnL: -1324.574975
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003223
# true mu: 0.663114
# true rad: 21.488968
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2807.94 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -40015.228893 alnL: -1324.574975
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003223
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-92155.5	-1324.57	-45290.9	-10301.9	0.0977876	1	0.142681	14.0172	2.06174	0.0316351	18.518	0.541026	3126	99	487	-31027.4	82.2186f	26.3945	4	1	1	0.0891089	0.247525	0.029703	0.019802	0	0	0	0	0.763636	0.945513	0.239617	0.6	0.801917	9.90099e-09	0.0594059	9.90099e-09	1	0.14377	0.305011	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	13.8451	16.8724	77.9432	47.0517	82.2186	26.3945	
 54000	-92832.7	-1324.57	-45968.1	-10483.7	0.10143	1	0.143107	13.9755	2.14493	0.0205891	18.518	0.518495	3206	99	464	-31027.4	34.6314f	73.7228	4	1	1	0.0891089	0.247525	0.029703	0.019802	0	0	0	0	0.790909	0.92236	0.275542	0.585034	0.794393	9.90099e-09	0.0594059	9.90099e-09	1	0.108359	0.323529	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	13.8451	16.8724	77.9432	47.0517	34.6314	73.7228	
 55000	-94182.2	-1324.57	-47317.7	-10713.1	0.106276	1	0.142961	13.9898	2.24511	0.0234496	18.518	0.495865	3308	99	478	-31027.4	48.2223f	14.9657	4	1	1	0.0891089	0.207921	0.029703	0.019802	0	0	0	0	0.854545	0.924242	0.269939	0.541096	0.845921	9.90099e-09	0.0792079	9.90099e-09	1	0.172308	0.320084	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	13.8451	16.8724	77.9432	47.0517	48.2223	14.9657	
 56000	-93874.1	-1324.57	-47009.5	-10690.6	0.106458	1	0.134974	14.8177	2.13275	0.0066508	18.5385	0.552881	3298	99	459	-31027.4	47.8912f	51.8201	4	1	1	0.0891089	0.207921	0.029703	0.019802	0	0	0	0	0.845455	0.948795	0.19697	0.534653	0.833837	0.009901	0.0792079	9.90099e-09	1	0.133333	0.307522	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	13.8451	16.8724	77.9432	47.0517	47.8912	51.8201	
 57000	-96394	-1324.57	-49529.4	-11101.2	0.109701	1	0.122222	16.3637	2.20659	0.0214809	19.0234	0.590133	3483	99	492	-31027.4	78.9678f	52.4731	4	1	1	0.0891089	0.207921	0.029703	0.019802	0	0	0	0	0.781818	0.968208	0.224784	0.55102	0.824207	0.009901	0.0792079	9.90099e-09	1	0.154728	0.276986	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	13.8451	16.8724	77.9432	47.0517	78.9678	52.4731	
 58000	-96527.3	-1324.57	-49662.7	-11160.1	0.110597	1	0.124891	16.0139	2.27321	0.0578544	19.0234	0.560593	3510	99	476	-31027.4	77.3855f	96.2724	4	1	1	0.0891089	0.207921	0.029703	0.019802	0	0	0	0	0.790909	0.966102	0.240688	0.558621	0.885387	0.009901	0.0792079	9.90099e-09	1	0.161932	0.305907	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	13.8451	16.8724	77.9432	47.0517	77.3855	96.2724	
 59000	-96223.8	-1324.57	-49359.2	-11105	0.110597	1	0.124155	16.1089	2.30403	0.0359285	19.1158	0.556374	3485	99	474	-31027.4	73.6147f	82.4135	4	1	1	0.128713	0.207921	0.039604	0.019802	0	0	0	0	0.781818	0.948424	0.287749	0.577465	0.868946	0.009901	0.0792079	9.90099e-09	1	0.157593	0.283898	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	13.8451	16.8724	77.9432	47.0517	73.6147	82.4135	
 60000	-94803.3	-1324.57	-47938.7	-10822.5	0.108967	1	0.138109	14.4813	2.52523	0.0257444	19.1158	0.456349	3357	99	482	-31027.4	79.7308f	31.9806	4	1	1	0.128713	0.207921	0.039604	0.019802	0	0	0	0	0.736364	0.955621	0.261905	0.533981	0.839286	0.009901	0.0792079	9.90099e-09	1	0.136905	0.340426	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	32.3183	37.3918	77.9432	47.0517	79.7308	31.9806	
 61000	-96267.9	-1324.57	-49403.4	-11078.6	0.113284	1	0.132531	15.0908	2.51924	0.0235315	19.1158	0.476685	3473	99	491	-31027.4	60.4674f	78.0131	4	1	1	0.128713	0.207921	0.039604	0.019802	0	0	0	0	0.8	0.925287	0.260745	0.493333	0.824713	0.009901	0.118812	9.90099e-09	1	0.152299	0.301426	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	11.7305	12.5206	77.9432	47.0517	60.4674	78.0131	
 62000	-96060.7	-1324.57	-49196.2	-11067.4	0.112212	1	0.119859	16.6862	2.41518	0.0271038	19.4427	0.549792	3468	99	479	-31027.4	83.1849f	37.5244	4	1	1	0.128713	0.237624	0.039604	0.019802	0	0	0	0	0.745455	0.924638	0.238506	0.503497	0.860465	0.009901	0.118812	9.90099e-09	1	0.127907	0.343413	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	11.7305	12.5206	44.9333	23.3369	83.1849	37.5244	
 63000	-96454.8	-1324.57	-49590.2	-11140.2	0.114997	1	0.126605	15.7972	2.6144	0.052456	19.4427	0.480837	3501	99	477	-31027.4	4.54472f	17.3755	4	1	1	0.128713	0.237624	0.039604	9.90099e-09	0	0	0	0	0.818182	0.899425	0.263768	0.479452	0.847701	0.009901	0.118812	9.90099e-09	1	0.106322	0.289641	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	11.7305	12.5206	44.9333	23.3369	4.54472	17.3755	
 64000	-98116.8	-1324.57	-51252.2	-11449.5	0.114997	1	0.12046	16.6031	2.61587	0.0370673	19.6888	0.505083	3644	99	479	-31027.4	70.9654f	9.97037	4	1	1	0.128713	0.237624	0.039604	9.90099e-09	0	0	0	0	0.8	0.945205	0.273973	0.513699	0.836957	0.009901	0.118812	9.90099e-09	1	0.161644	0.286611	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	11.7305	12.5206	44.9333	23.3369	70.9654	9.97037	
 65000	-99919.3	-1324.57	-53054.8	-11718.7	0.120171	1	0.117509	17.02	2.6672	0.0253262	19.6899	0.5078	3771	99	508	-31027.4	55.3236f	13.8626	4	1	1	0.128713	0.237624	0.029703	9.90099e-09	0	0	0	0	0.8	0.944297	0.267905	0.485149	0.825397	0.009901	0.118812	9.90099e-09	1	0.164021	0.287402	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	11.7305	12.5206	44.9333	23.3369	55.3236	13.8626	
 66000	-100364	-1324.57	-53499.4	-11752.2	0.122658	1	0.116736	17.1326	2.59691	0.0316749	19.4911	0.524998	3787	99	531	-31027.4	31.5251f	11.8177	4	1	1	0.0693069	0.237624	0.029703	9.90099e-09	0	0	0	0	0.727273	0.94723	0.267196	0.556604	0.82058	0.009901	0.118812	9.90099e-09	1	0.139842	0.318095	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	11.7305	12.5206	44.9333	23.3369	31.5251	11.8177	
 67000	-99286.9	-1324.57	-52422.3	-11617.9	0.122658	1	0.1173	17.0503	2.60945	0.0234736	19.4911	0.519964	3723	99	499	-31027.4	71.0666f	23.8027	4	1	1	0.0693069	0.237624	0.029703	9.90099e-09	0	0	0	0	0.772727	0.9437	0.246649	0.524752	0.879357	9.90099e-09	0.118812	9.90099e-09	1	0.16	0.311508	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	27.5221	29.0712	44.9333	23.3369	71.0666	23.8027	
 68000	-99223.6	-1324.57	-52359	-11610.7	0.119888	1	0.116034	17.2364	2.52298	0.0313007	19.4911	0.543653	3720	99	493	-31027.4	58.8395f	9.51244	4	1	1	0.0693069	0.178218	0.029703	9.90099e-09	0	0	0	0	0.781818	0.9437	0.275401	0.5	0.836898	9.90099e-09	0.0891089	9.90099e-09	1	0.16622	0.307692	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	27.5221	29.0712	44.9333	23.3369	58.8395	9.51244	
 69000	-99139.8	-1324.57	-52275.2	-11557.6	0.119888	1	0.120136	16.6478	2.61218	0.0313007	19.4911	0.507159	3695	99	518	-31027.4	58.8395f	9.51244	4	1	1	0.0693069	0.178218	0.029703	9.90099e-09	0	0	0	0	0.736364	0.9437	0.237838	0.5	0.879032	9.90099e-09	0.0891089	9.90099e-09	1	0.110811	0.295938	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	8.86642	11.391	31.7988	26.3497	58.8395	9.51244	
 70000	-99913.7	-1324.57	-53049.1	-11764.9	0.121366	1	0.120136	16.6478	2.6444	0.0473964	19.4911	0.50098	3793	99	481	-31027.4	71.0266f	2.26646	4	1	1	0.0693069	0.178218	0.029703	9.90099e-09	0	0	0	0	0.872727	0.952507	0.294737	0.544554	0.840849	9.90099e-09	0.0891089	9.90099e-09	1	0.15	0.2875	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	12.0872	16.0028	52.7849	8.25963	71.0266	2.26646	
 71000	-99933.8	-1324.57	-53069.2	-11845.3	0.120969	1	0.102604	19.4925	2.25109	0.0427233	19.4911	0.689073	3831	99	452	-31027.4	56.5714f	0.68221	4	1	1	0.0693069	0.178218	0.029703	9.90099e-09	0	0	0	0	0.781818	0.963824	0.231169	0.56	0.890625	9.90099e-09	0.0891089	9.90099e-09	1	0.143229	0.331237	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	12.0872	16.0028	52.7849	8.25963	56.5714	0.68221	
 72000	-101101	-1324.57	-54236.7	-11893.8	0.120969	1	0.128893	15.5167	2.89601	0.0312853	19.6075	0.426375	3854	99	522	-31027.4	15.3111f	26.7679	4	1	1	0.049505	0.178218	0.029703	9.90099e-09	0	0	0	0	0.818182	0.953608	0.283117	0.460526	0.854922	9.90099e-09	0.0891089	9.90099e-09	1	0.132124	0.298077	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	22.4754	32.1803	52.7849	8.25963	15.3111	26.7679	
 73000	-100266	-1324.57	-53401.9	-11750.2	0.122818	1	0.116845	17.1167	2.66543	0.00817256	19.6075	0.511026	3786	99	522	-31027.4	56.0781f	55.2409	4	1	1	0.049505	0.178218	0.039604	9.90099e-09	0	0	0	0	0.818182	0.95	0.287599	0.588235	0.839474	9.90099e-09	0.0891089	9.90099e-09	1	0.16095	0.260618	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	34.3413	9.35041	26.044	32.2192	56.0781	55.2409	
 74000	-100129	-1324.57	-53264.8	-11790	0.12235	1	0.114074	17.5325	2.80405	0.0289749	19.9962	0.497565	3805	99	491	-31027.4	25.7645f	77.1621	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.818182	0.960836	0.237598	0.624161	0.848564	9.90099e-09	0.0792079	9.90099e-09	1	0.0992167	0.312236	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	34.3413	9.35041	26.044	32.2192	25.7645	77.1621	
 75000	-98772.2	-1324.57	-51907.6	-11545.2	0.120804	1	0.113695	17.591	2.55172	0.0105262	19.6088	0.548589	3689	99	488	-31027.4	56.6291f	61.5744	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.809091	0.943548	0.305405	0.486486	0.845333	9.90099e-09	0.0792079	9.90099e-09	1	0.145946	0.31643	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	34.3413	9.35041	50.5772	44.7204	56.6291	61.5744	
 76000	-100042	-1324.57	-53176.9	-11769.6	0.124552	1	0.113701	17.5899	2.63105	0.0101571	19.6088	0.532018	3795	99	496	-31027.4	43.9319f	32.9248	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.8	0.947368	0.301837	0.489933	0.868421	9.90099e-09	0.0792079	9.90099e-09	1	0.160526	0.310484	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	34.3413	9.35041	50.5772	44.7204	43.9319	32.9248	
 77000	-98594.5	-1324.57	-51730	-11594.2	0.121718	1	0.107283	18.6423	2.42604	0.0339395	19.6088	0.611493	3712	99	451	-31027.4	77.3402f	77.4289	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.827273	0.9729	0.245946	0.568345	0.862903	9.90099e-09	0.0792079	9.90099e-09	1	0.148248	0.309322	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	34.3413	9.35041	48.0865	62.4143	77.3402	77.4289	
 78000	-100975	-1324.57	-54110.1	-11914.7	0.12123	1	0.106355	18.805	2.42694	0.0243227	19.673	0.616603	3864	99	503	-31027.4	46.6437f	80.8779	4	1	1	0.0891089	0.118812	0.039604	9.90099e-09	0	0	0	0	0.736364	0.947917	0.242894	0.564356	0.865633	0.009901	0.0792079	9.90099e-09	1	0.144703	0.286585	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	34.3413	9.35041	48.0865	62.4143	46.6437	80.8779	
 79000	-102146	-1324.57	-55281.6	-12139.9	0.130922	1	0.104498	19.1392	2.5752	0.0293542	19.673	0.591429	3973	99	502	-31027.4	42.9217f	84.881	4	1	1	0.0891089	0.118812	0.039604	9.90099e-09	0	0	0	0	0.709091	0.935484	0.240602	0.54717	0.869347	0.009901	0.0792079	9.90099e-09	1	0.137845	0.315888	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	28.8114	5.35343	72.9213	84.6968	42.9217	84.881	
 80000	-103119	-1324.57	-56254.2	-12297.3	0.127867	1	0.112489	17.7796	2.62122	0.0450766	19.5145	0.539769	4050	99	512	-31027.4	89.6477f	74.5303	4	1	1	0.0891089	0.188119	0.039604	9.90099e-09	0	0	0	0	0.772727	0.933168	0.282178	0.615385	0.880893	0.009901	0.0792079	9.90099e-09	1	0.153465	0.3125	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	28.8114	5.35343	72.9213	84.6968	89.6477	74.5303	
 81000	-100252	-1324.57	-53387	-11909.3	0.125473	1	0.100316	19.937	2.27185	0.0414785	19.4676	0.698346	3862	99	445	-31027.4	51.0719f	94.1751	4	1	1	0.0891089	0.188119	0.049505	9.90099e-09	0	0	0	0	0.8	0.96124	0.21447	0.569231	0.865633	0.009901	0.0792079	9.90099e-09	1	0.113695	0.303855	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	28.8114	5.35343	72.9213	84.6968	51.0719	94.1751	
 82000	-102316	-1324.57	-55451.9	-12264.1	0.131531	1	0.0988536	20.2319	2.3323	0.0338614	19.4374	0.690309	4034	99	453	-31027.4	47.9448f	88.8568	4	1	1	0.0891089	0.188119	0.049505	9.90099e-09	0	0	0	0	0.845455	0.960199	0.225248	0.552239	0.873762	0.009901	0.0990099	9.90099e-09	1	0.10396	0.281879	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	28.8114	5.35343	72.9213	84.6968	47.9448	88.8568	
 83000	-102093	-1324.57	-55228.2	-12231.7	0.127412	1	0.0966534	20.6925	2.2655	0.0462821	19.5606	0.726839	4018	99	449	-31027.4	59.4949f	96.1441	4	1	1	0.0891089	0.188119	0.049505	9.90099e-09	0	0	0	0	0.827273	0.972637	0.241294	0.50365	0.896465	0.009901	0.0990099	9.90099e-09	1	0.121891	0.305987	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	28.8114	5.35343	72.9213	84.6968	59.4949	96.1441	
 84000	-102685	-1324.57	-55820.2	-12218.9	0.129926	1	0.106067	18.8559	2.60149	0.0463816	19.6872	0.576787	4012	99	502	-31027.4	43.6848f	97.1312	4	1	1	0.0891089	0.188119	0.049505	9.90099e-09	0	0	0	0	0.754545	0.943069	0.266169	0.543689	0.873134	0.009901	0.0990099	9.90099e-09	1	0.136816	0.279116	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	23.1225	14.1758	72.9213	84.6968	43.6848	97.1312	
 85000	-102936	-1324.57	-56071.7	-12300.7	0.129381	1	0.100656	19.8696	2.49177	0.0486925	19.7536	0.63456	4052	99	488	-31027.4	91.5959f	75.6399	4	1	1	0.118812	0.188119	0.049505	9.90099e-09	0	0	0	0	0.781818	0.958025	0.236453	0.565217	0.856436	0.009901	0.0990099	9.90099e-09	1	0.0960591	0.26875	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	72.9213	84.6968	91.5959	75.6399	
 86000	-103553	-1324.57	-56688.2	-12364.3	0.128898	1	0.109862	18.2046	2.77679	0.0183463	19.8751	0.52171	4083	99	516	-31027.4	41.4203f	73.8374	4	1	1	0.118812	0.188119	0.049505	9.90099e-09	0	0	0	0	0.736364	0.946731	0.254902	0.555556	0.863747	0.009901	0.0990099	9.90099e-09	1	0.158924	0.318982	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	72.9213	84.6968	41.4203	73.8374	
 87000	-103008	-1324.57	-56143.4	-12261.9	0.128842	1	0.109862	18.2046	2.77558	0.0350739	19.8751	0.521937	4033	99	516	-31027.4	75.0388f	80.5581	4	1	1	0.118812	0.247525	0.0792079	9.90099e-09	0	0	0	0	0.781818	0.958025	0.258621	0.556604	0.873762	0.009901	0.138614	9.90099e-09	1	0.131188	0.300388	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	72.9213	84.6968	75.0388	80.5581	
 88000	-103185	-1324.57	-56320.9	-12337.5	0.129274	1	0.114552	17.4592	2.4925	0.0575943	19.1305	0.557418	4070	99	497	-31027.4	91.1713f	84.6649	4	1	1	0.118812	0.247525	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.960396	0.28536	0.451923	0.877451	0.009901	0.138614	9.90099e-09	1	0.111386	0.282	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	72.9213	84.6968	91.1713	84.6649	
 89000	-103410	-1324.57	-56545	-12343.7	0.129274	1	0.112614	17.7598	2.45032	0.0124033	19.1305	0.576772	4073	99	509	-31027.4	59.8027f	63.4515	4	1	1	0.118812	0.247525	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.961071	0.271394	0.575472	0.872861	0.009901	0.138614	9.90099e-09	1	0.147059	0.349398	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	72.9213	84.6968	59.8027	63.4515	
 90000	-102251	-1324.57	-55386.4	-12272.1	0.129274	1	0.106492	18.7808	2.42108	0.0328769	19.3416	0.617298	4038	99	446	-31027.4	66.6736f	83.9299	4	1	1	0.049505	0.247525	0.0792079	9.90099e-09	0	0	0	0	0.8	0.955882	0.220588	0.506944	0.845588	9.90099e-09	0.138614	9.90099e-09	1	0.132029	0.309735	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	72.9213	84.6968	66.6736	83.9299	
 91000	-103607	-1324.57	-56742.8	-12270	0.129274	1	0.108921	18.3619	2.47631	0.00765519	19.3416	0.590069	4037	99	564	-31027.4	56.608f	43.1723	4	1	1	0.049505	0.247525	0.0792079	9.90099e-09	0	0	0	0	0.745455	0.942928	0.280397	0.576923	0.875931	9.90099e-09	0.138614	9.90099e-09	1	0.160891	0.335922	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	38.0002	91.4425	56.608	43.1723	
 92000	-103878	-1324.57	-57013.6	-12400	0.13126	1	0.103785	19.2706	2.36321	0.0090043	19.2755	0.648907	4101	99	520	-31027.4	44.1383f	59.5437	4	1	1	0.049505	0.247525	0.0792079	9.90099e-09	0	0	0	0	0.763636	0.963504	0.281553	0.576923	0.858881	9.90099e-09	0.138614	9.90099e-09	1	0.152913	0.332046	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	31.5781	94.6281	44.1383	59.5437	
 93000	-104314	-1324.57	-57449.3	-12552.1	0.131587	1	0.103785	19.2706	2.36911	0.0114821	19.2755	0.647292	4176	99	489	-31027.4	31.6463f	42.3173	4	1	1	0.049505	0.158416	0.0792079	9.90099e-09	0	0	0	0	0.781818	0.983294	0.229117	0.472973	0.870192	9.90099e-09	0.108911	9.90099e-09	1	0.119617	0.298174	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	9.97284	61.3226	31.6463	42.3173	
 94000	-105057	-1324.57	-58192.1	-12716.7	0.138051	1	0.102911	19.4343	2.34717	0.0186718	19.0418	0.658891	4259	99	475	-31027.4	21.6278f	41.9754	4	1	1	0.049505	0.158416	0.049505	9.90099e-09	0	0	0	0	0.772727	0.948235	0.234742	0.509615	0.875587	9.90099e-09	0.108911	9.90099e-09	1	0.0962441	0.282105	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	9.97284	61.3226	21.6278	41.9754	
 95000	-107166	-1324.57	-60301.2	-12916.4	0.14226	1	0.117315	17.0481	2.75729	0.0341697	19.0418	0.492021	4360	99	562	-31027.4	9.0581f	59.9365	4	1	1	0.049505	0.158416	0.049505	9.90099e-09	0	0	0	0	0.772727	0.938356	0.242009	0.524272	0.853881	9.90099e-09	0.108911	9.90099e-09	1	0.148402	0.355401	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	50.9667	5.32224	9.97284	61.3226	9.0581	59.9365	
 96000	-107671	-1324.57	-60806.7	-13047	0.14226	1	0.114077	17.532	2.6381	0.0168183	18.9649	0.528849	4427	99	536	-31027.4	25.3367f	57.699	4	1	1	0.049505	0.158416	0.049505	9.90099e-09	0	0	0	0	0.772727	0.915138	0.255079	0.576577	0.872146	9.90099e-09	0.108911	9.90099e-09	1	0.138009	0.293458	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	9.4626	28.5938	9.97284	61.3226	25.3367	57.699	
 97000	-107369	-1324.57	-60504.5	-13025.8	0.140819	1	0.100957	19.8105	2.61211	0.0305645	19.5545	0.603523	4416	99	517	-31027.4	26.1949f	79.0945	4	1	1	0.0990099	0.158416	0.049505	9.90099e-09	0	0	0	0	0.781818	0.941176	0.276404	0.490566	0.871041	9.90099e-09	0.108911	9.90099e-09	1	0.162896	0.280769	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	9.4626	28.5938	9.97284	61.3226	26.1949	79.0945	
 98000	-105452	-1324.57	-58587	-12776.9	0.140819	1	0.101679	19.6697	2.63081	0.0195461	19.5545	0.594976	4289	99	476	-31027.4	22.1389f	58.1562	4	1	1	0.0990099	0.158416	0.049505	9.90099e-09	0	0	0	0	0.781818	0.95843	0.232558	0.504854	0.886836	9.90099e-09	0.108911	9.90099e-09	1	0.137529	0.286561	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	78.129	16.7081	9.97284	61.3226	22.1389	58.1562	
 99000	-104988	-1324.57	-58123.4	-12645.1	0.136882	1	0.109995	18.1826	2.80919	0.0083718	19.6297	0.51507	4223	99	506	-31027.4	42.4158f	56.818	4	1	1	0.0990099	0.158416	0.049505	9.90099e-09	0	0	0	0	0.781818	0.955294	0.204225	0.485714	0.867299	9.90099e-09	0.108911	9.90099e-09	1	0.101655	0.295019	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	78.129	16.7081	29.9587	47.4893	42.4158	56.818	
100000	-105820	-1324.57	-58955.1	-12786.3	0.136882	1	0.0982617	20.3538	2.50953	0.0314123	19.6297	0.645421	4294	99	503	-31027.4	11.325f	60.0795	4	1	1	0.0990099	0.158416	0.049505	9.90099e-09	0	0	0	0	0.736364	0.957845	0.262181	0.466019	0.881119	9.90099e-09	0.118812	9.90099e-09	1	0.144186	0.293307	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	66.5867	6.21278	29.9587	47.4893	11.325	60.0795	
101000	-104596	-1324.57	-57731.1	-12615.9	0.133029	1	0.0946116	21.1391	2.34828	0.00967391	19.6297	0.716351	4208	99	479	-31027.4	34.6231f	44.7353	4	1	1	0.0990099	0.158416	0.029703	9.90099e-09	0	0	0	0	0.763636	0.954436	0.266033	0.52518	0.890736	9.90099e-09	0.118812	9.90099e-09	1	0.140143	0.305195	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	66.5867	6.21278	41.1622	45.3704	34.6231	44.7353	
102000	-102814	-1324.57	-55949.2	-12341.5	0.133029	1	0.109307	18.2971	2.48238	0.00972426	19.1985	0.586549	4072	99	463	-31027.4	35.0279f	42.8249	4	1	1	0.0990099	0.158416	0.029703	9.90099e-09	0	0	0	0	0.754545	0.953771	0.262255	0.530201	0.878282	9.90099e-09	0.118812	9.90099e-09	1	0.112745	0.313646	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	66.5867	6.21278	41.1622	45.3704	35.0279	42.8249	
103000	-104121	-1324.57	-57256.2	-12493.3	0.131437	1	0.103937	19.2425	2.47834	0.0120751	19.4924	0.61786	4147	99	502	-31027.4	29.8632f	47.3678	4	1	1	0.0792079	0.158416	0.029703	9.90099e-09	0	0	0	0	0.745455	0.961446	0.280193	0.49505	0.843373	9.90099e-09	0.118812	9.90099e-09	1	0.106024	0.276892	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	66.5867	6.21278	41.1622	45.3704	29.8632	47.3678	
104000	-106193	-1324.57	-59328.7	-12760.1	0.134029	1	0.11447	17.4718	2.78332	0.0120197	19.4924	0.499533	4280	99	551	-31027.4	49.4573f	66.293	4	1	1	0.0792079	0.158416	0.029703	9.90099e-09	0	0	0	0	0.772727	0.938967	0.254673	0.550336	0.867133	9.90099e-09	0.118812	9.90099e-09	1	0.123543	0.291262	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	66.5867	6.21278	41.1622	45.3704	49.4573	66.293	
105000	-105638	-1324.57	-58773.8	-12722.7	0.138154	1	0.109047	18.3407	2.64893	0.00772862	19.3407	0.550979	4262	99	524	-31027.4	46.6123f	56.5658	4	1	1	0.0792079	0.207921	0.029703	9.90099e-09	0	0	0	0	0.727273	0.96	0.2277	0.586538	0.883178	9.90099e-09	0.118812	9.90099e-09	1	0.140845	0.302505	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.39267e+15	66.5867	6.21278	41.1622	45.3704	46.6123	56.5658	
