
# before rand glnL: -61485.552908 alnL: -1233.836214
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001722
# true mu: 0.872658
# true rad: 54.730859
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 3780.61 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -61485.552908 alnL: -1233.836214
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001722
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 26000	-78011.3	-1233.84	-31237.5	-8899.26	0.0338924	1	0.181932	10.9931	1.22727	0.0131374	19.9494	0.712804	2048	99	258	-58056.4	71.7118f	82.1966	4	1	1	0.039604	0.118812	0.0594059	0.009901	0	0	0	0	0.936364	0.966019	0.275362	0.574074	0.878049	9.90099e-09	0.128713	9.90099e-09	1	0.101942	0.420233	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	11.1344	70.7854	49.918	57.1293	71.7118	82.1966	
 27000	-78909.1	-1233.84	-32135.3	-9023.85	0.0378033	1	0.190874	10.4781	1.43617	0.00201942	19.9494	0.580588	2085	99	298	-58056.4	40.0627f	61.3599	4	1	1	0.039604	0.118812	0.0594059	0.009901	0	0	0	0	0.872727	0.927536	0.211538	0.479339	0.837321	9.90099e-09	0.128713	9.90099e-09	1	0.167464	0.40604	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	11.1344	70.7854	49.918	57.1293	40.0627	61.3599	
 28000	-79967.8	-1233.84	-33194	-9281.42	0.035554	1	0.190874	10.4781	1.35334	0.0100898	19.9591	0.61612	2163	99	301	-58056.4	17.466f	39.4401	4	1	1	0.039604	0.118812	0.0594059	0.009901	0	0	0	0	0.9	0.953917	0.273148	0.563025	0.876712	9.90099e-09	0.128713	9.90099e-09	1	0.124424	0.416107	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	11.1344	70.7854	49.918	57.1293	17.466	39.4401	
 29000	-81211.1	-1233.84	-34437.2	-9545.34	0.0373708	1	0.182465	10.961	1.35983	0.00261894	19.9591	0.641438	2244	99	324	-58056.4	62.7834f	60.9889	4	1	1	0.039604	0.118812	0.0594059	0.009901	0	0	0	0	0.918182	0.951542	0.287611	0.618321	0.832599	9.90099e-09	0.128713	9.90099e-09	1	0.132159	0.416918	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	11.1344	70.7854	49.918	57.1293	62.7834	60.9889	
 30000	-82276.9	-1233.84	-35503.1	-9791.85	0.0373708	1	0.226362	8.8354	1.60503	0.00883921	19.7122	0.438059	2319	99	337	-58056.4	73.9508f	29.6284	4	1	1	0.039604	0.118812	0.0594059	0.009901	0	0	0	0	0.863636	0.935897	0.283262	0.578431	0.75	9.90099e-09	0.128713	9.90099e-09	1	0.146552	0.448276	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	11.1344	70.7854	49.918	57.1293	73.9508	29.6284	
 31000	-80975.9	-1233.84	-34202	-9567.76	0.0376721	1	0.207435	9.64158	1.48269	0.00233418	19.7122	0.517475	2251	99	297	-58056.4	61.9816f	39.9794	4	1	1	0.0594059	0.118812	0.049505	0.009901	0	0	0	0	0.881818	0.938326	0.256637	0.507692	0.859031	9.90099e-09	0.128713	9.90099e-09	1	0.10177	0.432787	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	11.1344	70.7854	49.918	57.1293	61.9816	39.9794	
 32000	-81091.8	-1233.84	-34318	-9528.42	0.0376721	1	0.207435	9.64158	1.36784	0.0152691	19.3188	0.560924	2239	99	319	-58056.4	53.0553f	91.9583	4	1	1	0.0594059	0.0990099	0.049505	0.009901	0	0	0	0	0.845455	0.973333	0.245536	0.548872	0.881057	9.90099e-09	0.148515	9.90099e-09	1	0.182222	0.391437	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	11.1344	70.7854	49.918	57.1293	53.0553	91.9583	
 33000	-80316.4	-1233.84	-33542.6	-9328.41	0.0376721	1	0.207435	9.64158	1.49169	0.00369925	19.742	0.514352	2178	99	320	-58056.4	31.2743f	41.6259	4	1	1	0.0594059	0.0990099	0.049505	0.009901	0	0	0	0	0.890909	0.925581	0.252294	0.524194	0.834862	9.90099e-09	0.148515	9.90099e-09	1	0.142202	0.405844	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	44.142	87.9973	49.918	57.1293	31.2743	41.6259	
 34000	-80196.2	-1233.84	-33422.4	-9321.85	0.0376721	1	0.185568	10.7777	1.33444	0.00103001	19.742	0.642715	2176	99	310	-58056.4	41.0499f	44.8737	4	1	1	0.0594059	0.0990099	0.049505	0.009901	0	0	0	0	0.9	0.958525	0.267281	0.528926	0.835616	9.90099e-09	0.148515	9.90099e-09	1	0.101382	0.360656	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	44.142	87.9973	49.918	57.1293	41.0499	44.8737	
 35000	-80495	-1233.84	-33721.2	-9379.11	0.0363801	1	0.193904	10.3144	1.34657	0.00224554	19.742	0.609544	2193	99	317	-58056.4	34.3711f	53.1803	4	1	1	0.0594059	0.0990099	0.049505	0.009901	0	0	0	0	0.890909	0.954338	0.294931	0.467742	0.84186	9.90099e-09	0.148515	9.90099e-09	1	0.13242	0.401361	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	44.142	87.9973	49.918	57.1293	34.3711	53.1803	
 36000	-81163.8	-1233.84	-34389.9	-9489.97	0.0370828	1	0.242687	8.24106	1.65276	0.00173395	19.5522	0.396794	2227	99	343	-58056.4	50.6705f	63.7458	4	1	1	0.0594059	0.0990099	0.049505	0.009901	0	0	0	0	0.881818	0.936937	0.241071	0.504505	0.794643	9.90099e-09	0.148515	9.90099e-09	1	0.152466	0.435821	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	44.142	87.9973	49.918	57.1293	50.6705	63.7458	
 37000	-80938.6	-1233.84	-34164.8	-9503.15	0.0370828	1	0.209266	9.55724	1.42515	0.0136199	19.5522	0.533658	2231	99	316	-58056.4	82.169f	72.7985	4	1	1	0.0594059	0.0990099	0.039604	0.009901	0	0	0	0	0.863636	0.933036	0.21875	0.436893	0.823009	9.90099e-09	0.009901	9.90099e-09	1	0.142857	0.434251	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	26.4498	91.0893	49.918	57.1293	82.169	72.7985	
 38000	-82617.3	-1233.84	-35843.5	-9900.43	0.0392864	1	0.2226	8.98474	1.6741	0.00195011	19.7561	0.427085	2354	99	327	-58056.4	63.0677f	44.5556	4	1	1	0.039604	0.0990099	0.039604	0.009901	0	0	0	0	0.836364	0.953191	0.234783	0.544776	0.798283	9.90099e-09	0.009901	9.90099e-09	1	0.182979	0.41018	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	33.8608	9.20174	49.918	57.1293	63.0677	44.5556	
 39000	-82593.4	-1233.84	-35819.5	-9913.38	0.0392864	1	0.218789	9.14124	1.63691	0.00122617	19.7304	0.444398	2358	99	320	-58056.4	40.2552f	56.2258	4	1	1	0.039604	0.0792079	0.039604	0.009901	0	0	0	0	0.9	0.941423	0.264706	0.536364	0.826271	9.90099e-09	0.009901	9.90099e-09	1	0.109244	0.449541	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	33.8608	9.20174	49.918	57.1293	40.2552	56.2258	
 40000	-82827.7	-1233.84	-36053.9	-9967.2	0.0419163	1	0.208235	9.60452	1.50126	0.0164763	19.2343	0.509106	2375	99	325	-58056.4	10.5925f	69.3222	4	1	1	0.039604	0.0792079	0.039604	0.009901	0	0	0	0	0.9	0.933054	0.266667	0.598039	0.816239	9.90099e-09	0.009901	9.90099e-09	1	0.127119	0.458462	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	33.8608	9.20174	49.918	57.1293	10.5925	69.3222	
 41000	-86997.3	-1233.84	-40223.5	-10796.3	0.0458353	1	0.227553	8.78916	2.00617	0.0123032	19.7797	0.348633	2639	99	407	-58056.4	41.2207f	86.7875	4	1	1	0.039604	0.0792079	0.039604	0.009901	0	0	0	0	0.872727	0.950758	0.261364	0.508475	0.847328	9.90099e-09	0.009901	9.90099e-09	1	0.151515	0.430769	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	33.8608	9.20174	57.5997	44.7439	41.2207	86.7875	
 42000	-86906.6	-1233.84	-40132.8	-10851.8	0.0458353	1	0.21059	9.49714	1.86033	0.0104884	19.7895	0.40625	2657	99	375	-58056.4	68.4643f	21.0301	4	1	1	0.039604	0.0792079	0.039604	0.009901	0	0	0	0	0.890909	0.947955	0.262963	0.495652	0.844444	9.90099e-09	0.009901	9.90099e-09	1	0.12782	0.425876	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	33.8608	9.20174	57.5997	44.7439	68.4643	21.0301	
 43000	-86650.3	-1233.84	-39876.4	-10898	0.0458353	1	0.186661	10.7146	1.64894	0.0259888	19.7895	0.517086	2672	99	334	-58056.4	98.1297f	24.5505	4	1	1	0.039604	0.0792079	0.0594059	0.009901	0	0	0	0	0.890909	0.951128	0.164794	0.509615	0.859848	9.90099e-09	0.0891089	9.90099e-09	1	0.116105	0.442815	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	95.588	52.057	98.1297	24.5505	
 44000	-87317.3	-1233.84	-40543.5	-11009	0.0458353	1	0.178984	11.1742	1.64141	0.0166141	19.9755	0.541738	2708	99	353	-58056.4	90.3949f	34.1316	4	1	1	0.0594059	0.0792079	0.0594059	0.009901	0	0	0	0	0.890909	0.9631	0.276753	0.456311	0.833948	9.90099e-09	0.0891089	9.90099e-09	1	0.0738007	0.453453	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	76.1684	37.6876	90.3949	34.1316	
 45000	-88359.9	-1233.84	-41586.1	-11264.8	0.0458353	1	0.180993	11.0501	1.65983	0.00860753	19.9755	0.529778	2791	99	357	-58056.4	80.3592f	43.5655	4	1	1	0.0594059	0.128713	0.0594059	0.009901	0	0	0	0	0.918182	0.971631	0.280142	0.470149	0.851449	9.90099e-09	0.0891089	9.90099e-09	1	0.146429	0.393586	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	75.7316	46.671	80.3592	43.5655	
 46000	-87173.5	-1233.84	-40399.7	-10987.4	0.0458958	1	0.180993	11.0501	1.66202	0.00563388	19.9755	0.52908	2701	99	350	-58056.4	66.0465f	30.9212	4	1	1	0.0594059	0.128713	0.0594059	0.009901	0	0	0	0	0.881818	0.951673	0.219331	0.561905	0.874539	9.90099e-09	0.0891089	9.90099e-09	1	0.125461	0.472067	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	81.526	66.8818	66.0465	30.9212	
 47000	-86974.1	-1233.84	-40200.3	-10956.5	0.0458958	1	0.180993	11.0501	1.66202	0.0146178	19.9755	0.52908	2691	99	343	-58056.4	60.4433f	89.7503	4	1	1	0.0594059	0.128713	0.0594059	0.009901	0	0	0	0	0.872727	0.951852	0.247232	0.5	0.877778	9.90099e-09	0.0891089	9.90099e-09	1	0.133333	0.484663	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	81.526	66.8818	60.4433	89.7503	
 48000	-88437.1	-1233.84	-41663.3	-11273.9	0.0458958	1	0.199619	10.0191	1.83306	0.00311269	19.9755	0.434952	2794	99	360	-58056.4	66.0468f	59.0228	4	1	1	0.0594059	0.128713	0.0594059	0.009901	0	0	0	0	0.863636	0.967509	0.310714	0.560748	0.866906	9.90099e-09	0.0891089	9.90099e-09	1	0.125	0.393162	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	81.526	66.8818	66.0468	59.0228	
 49000	-88267.3	-1233.84	-41493.5	-11259.3	0.0456151	1	0.199619	10.0191	1.72227	0.0159547	19.6968	0.462932	2789	99	355	-58056.4	90.582f	63.0553	4	1	1	0.0594059	0.128713	0.029703	0.009901	0	0	0	0	0.881818	0.946429	0.246429	0.558559	0.864286	9.90099e-09	0.0891089	9.90099e-09	1	0.157143	0.416901	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	81.526	66.8818	90.582	63.0553	
 50000	-88051.4	-1233.84	-41277.6	-11167.5	0.0477227	1	0.199619	10.0191	1.80185	0.0061917	19.6968	0.442487	2760	99	363	-58056.4	36.525f	27.1886	4	1	1	0.049505	0.128713	0.029703	0.009901	0	0	0	0	0.863636	0.952899	0.269784	0.558559	0.830935	9.90099e-09	0.0693069	9.90099e-09	1	0.129032	0.443243	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	86.4103	44.9281	36.525	27.1886	
 51000	-89182.7	-1233.84	-42408.9	-11371.3	0.0477227	1	0.20313	9.84592	1.83354	0.000504489	19.6968	0.427324	2827	99	389	-58056.4	43.3346f	48.9541	4	1	1	0.049505	0.128713	0.029703	0.009901	0	0	0	0	0.890909	0.925267	0.323843	0.477876	0.817204	9.90099e-09	0.0693069	9.90099e-09	1	0.116608	0.408854	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	86.4103	44.9281	43.3346	48.9541	
 52000	-88610.8	-1233.84	-41836.9	-11270.9	0.0477227	1	0.187312	10.6774	1.67134	0.0111429	19.64	0.508381	2794	99	374	-58056.4	85.293f	53.5562	4	1	1	0.049505	0.0792079	0.029703	0.009901	0	0	0	0	0.918182	0.932143	0.260714	0.5625	0.817857	9.90099e-09	0.0693069	9.90099e-09	1	0.117857	0.39895	1.5	0.666667	1.5	1	1	37876.8	1e+20	2.4151e+13	10.0869	27.3389	86.4103	44.9281	85.293	53.5562	
