
# before rand glnL: -29218.633443 alnL: -1339.397662
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.004068
# true mu: 0.884485
# true rad: 13.165575
# true sigsq: 0.135842
# true neigh. size: 2.261203
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1548.5 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -29218.633443 alnL: -1339.397662
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.004068
# start mu: 0.884485
# start rad: 16.901384
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-84518.4	-1339.4	-37639	-8548.36	0.107535	1	0.143045	13.9816	2.43042	0.0544389	18.8305	0.457789	2648	99	360	-24582.5	83.9466f	14.05	4	1	1	0.118812	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.772727	0.955224	0.217228	0.574074	0.861423	9.90099e-09	0.128713	9.90099e-09	1	0.171004	0.2	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	51.4732	84.8291	67.4742	55.5771	83.9466	14.05	
 54000	-84909	-1339.4	-38029.6	-8548.35	0.107777	1	0.137154	14.5821	2.76443	0.0203205	19.6411	0.419764	2648	99	386	-24582.5	69.7392f	32.8794	4	1	1	0.118812	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.818182	0.902622	0.259398	0.495798	0.860902	9.90099e-09	0.128713	9.90099e-09	1	0.142857	0.18863	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	51.4732	84.8291	67.4742	55.5771	69.7392	32.8794	
 55000	-84847.7	-1339.4	-37968.3	-8546.13	0.107777	1	0.137154	14.5821	2.84594	0.0477271	19.7843	0.407742	2647	99	382	-24582.5	71.3157f	88.6321	4	1	1	0.118812	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.718182	0.940075	0.236842	0.463415	0.847015	9.90099e-09	0.128713	9.90099e-09	1	0.124528	0.155779	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	51.4732	84.8291	67.4742	55.5771	71.3157	88.6321	
 56000	-85555.9	-1339.4	-38676.5	-8658.73	0.105928	1	0.124794	16.0265	2.33346	0.00920198	19.3596	0.546546	2697	99	395	-24582.5	56.7054f	52.9977	4	1	1	0.118812	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.736364	0.945055	0.216117	0.618644	0.844444	9.90099e-09	0.128713	9.90099e-09	1	0.107407	0.164589	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	51.4732	84.8291	67.4742	55.5771	56.7054	52.9977	
 57000	-85958.2	-1339.4	-39078.8	-8763.12	0.113528	1	0.127294	15.7116	2.55099	0.0200252	19.3596	0.49012	2745	99	386	-24582.5	48.2679f	72.7824	4	1	1	0.118812	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.790909	0.909747	0.215054	0.474138	0.855596	9.90099e-09	0.0693069	9.90099e-09	1	0.145455	0.181102	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	51.4732	84.8291	67.4742	55.5771	48.2679	72.7824	
 58000	-88458.8	-1339.4	-41579.4	-9190.05	0.118273	1	0.125267	15.9659	2.88247	0.0171505	19.8362	0.440777	2943	99	401	-24582.5	70.6608f	57.9578	4	1	1	0.118812	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.790909	0.914966	0.264407	0.457364	0.860544	9.90099e-09	0.0693069	9.90099e-09	1	0.162712	0.176471	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	51.4732	84.8291	67.4742	55.5771	70.6608	57.9578	
 59000	-88784.1	-1339.4	-41904.7	-9239.38	0.117843	1	0.119365	16.7553	2.56484	0.0119545	19.5172	0.519855	2966	99	404	-24582.5	48.1541f	61.7912	4	1	1	0.118812	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.781818	0.959459	0.301695	0.512	0.872054	9.90099e-09	0.0693069	9.90099e-09	1	0.124579	0.156479	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	51.4732	84.8291	67.4742	55.5771	48.1541	61.7912	
 60000	-88499	-1339.4	-41619.6	-9188.06	0.117843	1	0.119365	16.7553	2.61832	0.0239603	19.6181	0.509238	2942	99	406	-24582.5	55.9314f	76.5265	4	1	1	0.0693069	0.0792079	0.108911	9.90099e-09	0	0	0	0	0.781818	0.921769	0.244898	0.565217	0.850847	9.90099e-09	0.0693069	9.90099e-09	1	0.125424	0.154242	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	87.8295	86.2331	42.0715	92.639	55.9314	76.5265	
 61000	-89981.2	-1339.4	-43101.8	-9397.13	0.126735	1	0.129532	15.4402	3.09582	0.0828539	19.6822	0.396887	3041	99	437	-24582.5	92.6861f	93.8758	4	1	1	0.0693069	0.0792079	0.108911	9.90099e-09	0	0	0	0	0.790909	0.944079	0.260726	0.5	0.854785	9.90099e-09	0.0693069	9.90099e-09	1	0.180328	0.185	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	87.8295	86.2331	21.1732	78.3518	92.6861	93.8758	
 62000	-90804.5	-1339.4	-43925.1	-9582.89	0.122875	1	0.13122	15.2416	3.08284	0.0241706	19.7501	0.393433	3130	99	420	-24582.5	26.3882f	60.233	4	1	1	0.0693069	0.0792079	0.108911	9.90099e-09	0	0	0	0	0.772727	0.949045	0.226115	0.5	0.847134	9.90099e-09	0.108911	9.90099e-09	1	0.152866	0.186636	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	87.8295	86.2331	21.1732	78.3518	26.3882	60.233	
 63000	-91536.3	-1339.4	-44656.9	-9729.05	0.125058	1	0.13122	15.2416	2.54569	0.0404116	18.7444	0.476449	3201	99	417	-24582.5	25.8277f	79.0531	4	1	1	0.0693069	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.921875	0.214286	0.472868	0.86875	9.90099e-09	0.108911	9.90099e-09	1	0.125	0.134118	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	87.8295	86.2331	21.1732	78.3518	25.8277	79.0531	
 64000	-89188.9	-1339.4	-42309.5	-9317	0.124213	1	0.129659	15.425	2.52282	0.0496477	18.79	0.486554	3003	99	410	-24582.5	20.0219f	80.9599	4	1	1	0.0693069	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.946667	0.222591	0.515625	0.850498	9.90099e-09	0.108911	9.90099e-09	1	0.129139	0.200483	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	87.8295	86.2331	21.1732	78.3518	20.0219	80.9599	
 65000	-89549.5	-1339.4	-42670.1	-9395.45	0.120066	1	0.14432	13.8581	2.47132	0.0332791	18.3545	0.446238	3040	99	406	-24582.5	17.7137f	42.0214	4	1	1	0.0693069	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.950658	0.213115	0.584746	0.839344	9.90099e-09	0.108911	9.90099e-09	1	0.127869	0.213075	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	60.2228	12.8312	1.23417	53.2773	17.7137	42.0214	
 66000	-90748.8	-1339.4	-43869.4	-9596.16	0.124752	1	0.14432	13.8581	2.30504	0.077328	17.8659	0.478428	3137	99	416	-24582.5	1.90141f	19.4394	4	1	1	0.0693069	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.929936	0.261146	0.595041	0.83758	9.90099e-09	0.108911	9.90099e-09	1	0.0987261	0.171795	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	87.8295	86.2331	1.23417	53.2773	1.90141	19.4394	
 67000	-90542.5	-1339.4	-43663.1	-9593.36	0.12676	1	0.122236	16.3618	2.35403	0.0580321	18.6469	0.553109	3136	99	398	-24582.5	7.70774f	71.1968	4	1	1	0.128713	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.939873	0.250794	0.603175	0.86262	9.90099e-09	0.108911	9.90099e-09	1	0.14511	0.158508	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	81.9136	74.2326	1.23417	53.2773	7.70774	71.1968	
 68000	-91301.2	-1339.4	-44421.9	-9759.2	0.132137	1	0.126013	15.8713	2.71783	0.0598939	18.9842	0.464709	3217	99	380	-24582.5	1.85268f	54.0503	4	1	1	0.128713	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.854545	0.947368	0.245342	0.512195	0.850932	9.90099e-09	0.128713	9.90099e-09	1	0.0745342	0.175127	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	81.9136	74.2326	1.23417	53.2773	1.85268	54.0503	
 69000	-92657.5	-1339.4	-45778.1	-9896.82	0.132137	1	0.128514	15.5625	2.77177	0.0251215	18.9842	0.446799	3285	99	430	-24582.5	23.295f	50.2182	4	1	1	0.128713	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.954407	0.302752	0.458647	0.844985	9.90099e-09	0.128713	9.90099e-09	1	0.11315	0.216279	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	82.8254	13.5361	1.23417	53.2773	23.295	50.2182	
 70000	-92095.7	-1339.4	-45216.3	-9852.48	0.131213	1	0.127194	15.724	2.7241	0.0371246	18.9842	0.459336	3263	99	407	-24582.5	16.69f	36.1788	4	1	1	0.128713	0.0792079	0.0792079	9.90099e-09	0	0	0	0	0.754545	0.948171	0.203077	0.474576	0.853659	9.90099e-09	0.128713	9.90099e-09	1	0.0825688	0.182957	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	81.9136	74.2326	1.23417	53.2773	16.69	36.1788	
 71000	-92876.3	-1339.4	-45996.9	-10002.8	0.131213	1	0.101418	19.7203	2.66593	0.0505447	19.9819	0.588647	3337	99	391	-24582.5	9.20082f	33.5259	4	1	1	0.128713	0.0792079	0.0792079	9.90099e-09	0	0	0	0	0.736364	0.948949	0.260479	0.606838	0.901493	9.90099e-09	0.128713	9.90099e-09	1	0.0598802	0.141388	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	81.9136	74.2326	1.23417	53.2773	9.20082	33.5259	
 72000	-93888.6	-1339.4	-47009.2	-10124.2	0.13955	1	0.102999	19.4176	2.69572	0.0170515	19.6551	0.573206	3399	99	421	-24582.5	36.8423f	35.192	4	1	1	0.128713	0.0792079	0.0792079	9.90099e-09	0	0	0	0	0.763636	0.911243	0.276471	0.454545	0.878698	9.90099e-09	0.128713	9.90099e-09	1	0.152941	0.185819	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	81.9136	74.2326	31.253	46.1629	36.8423	35.192	
 73000	-93547.9	-1339.4	-46668.5	-10107.6	0.134124	1	0.112597	17.7625	2.52297	0.051272	19.0949	0.560251	3390	99	404	-24582.5	13.718f	23.7647	4	1	1	0.128713	0.128713	0.0792079	9.90099e-09	0	0	0	0	0.836364	0.949853	0.236686	0.460177	0.869822	0.019802	0.128713	9.90099e-09	1	0.0887574	0.178478	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	81.9136	74.2326	23.0279	13.5676	13.718	23.7647	
 74000	-95152.1	-1339.4	-48272.7	-10381.7	0.140385	1	0.121454	16.4672	2.76747	0.071975	18.9577	0.473506	3530	99	413	-24582.5	13.3198f	8.77346	4	1	1	0.0990099	0.128713	0.0792079	9.90099e-09	0	0	0	0	0.845455	0.954674	0.244957	0.515625	0.855932	0.019802	0.049505	9.90099e-09	1	0.100865	0.196126	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	23.0279	13.5676	13.3198	8.77346	
 75000	-95679	-1339.4	-48799.6	-10480.1	0.148468	1	0.113968	17.5488	2.09981	0.0253167	17.7271	0.665055	3581	99	406	-24582.5	60.1452f	21.595	4	1	1	0.0990099	0.128713	0.0891089	9.90099e-09	0	0	0	0	0.7	0.949721	0.206704	0.427419	0.874652	0.019802	0.049505	9.90099e-09	1	0.100279	0.147783	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	23.0279	13.5676	60.1452	21.595	
 76000	-97181	-1339.4	-50301.6	-10729.9	0.148468	1	0.113968	17.5488	2.17174	0.0358823	17.877	0.64303	3712	99	410	-24582.5	37.4169f	15.4492	4	1	1	0.0990099	0.128713	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.951872	0.206522	0.6	0.86631	0.019802	0.049505	9.90099e-09	1	0.0882353	0.187805	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	37.4169	15.4492	
 77000	-96088.8	-1339.4	-49209.4	-10461.2	0.141721	1	0.113968	17.5488	2.26238	0.0288579	18.272	0.617265	3571	99	451	-24582.5	40.7933f	19.5313	4	1	1	0.0990099	0.128713	0.0891089	9.90099e-09	0	0	0	0	0.754545	0.924791	0.214286	0.481481	0.882682	0.019802	0.049505	9.90099e-09	1	0.100543	0.16408	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	7.55886	61.1663	33.614	13.9439	40.7933	19.5313	
 78000	-95379.2	-1339.4	-48499.8	-10373.3	0.141721	1	0.130078	15.3754	2.38894	0.0130117	17.9201	0.512166	3526	99	433	-24582.5	52.6591f	34.2264	4	1	1	0.0990099	0.128713	0.0891089	9.90099e-09	0	0	0	0	0.745455	0.94302	0.247887	0.590909	0.862745	0.019802	0.049505	9.90099e-09	1	0.0985916	0.228889	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	52.6591	34.2264	
 79000	-96883.3	-1339.4	-50003.9	-10692.8	0.146311	1	0.105359	18.9827	2.23322	0.0193453	18.4265	0.67642	3692	99	403	-24582.5	61.0961f	27.9428	4	1	1	0.0990099	0.128713	0.0891089	9.90099e-09	0	0	0	0	0.8	0.948787	0.177898	0.531746	0.908356	0.019802	0.049505	9.90099e-09	1	0.105121	0.208437	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	61.0961	27.9428	
 80000	-97507.9	-1339.4	-50628.5	-10735.7	0.148346	1	0.117204	17.0643	2.40911	0.039825	18.2225	0.563667	3715	99	432	-24582.5	59.6671f	10.69	4	1	1	0.0990099	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.7	0.97035	0.248663	0.554688	0.865591	0.019802	0.148515	9.90099e-09	1	0.105121	0.178404	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	59.6671	10.69	
 81000	-97731.4	-1339.4	-50852	-10718.5	0.152985	1	0.117204	17.0643	2.89034	0.0190213	18.9251	0.469819	3706	99	465	-24582.5	44.3739f	27.6733	4	1	1	0.0891089	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.943548	0.228495	0.526316	0.857143	0.019802	0.148515	9.90099e-09	1	0.094086	0.222707	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	44.3739	27.6733	
 82000	-97168.5	-1339.4	-50289.1	-10692.2	0.152985	1	0.121139	16.5099	2.98739	0.0278072	18.9251	0.439788	3692	99	424	-24582.5	39.2911f	21.0414	4	1	1	0.0891089	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.945799	0.247978	0.511111	0.877005	0.019802	0.148515	9.90099e-09	1	0.118919	0.153488	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	39.2911	21.0414	
 83000	-98760.2	-1339.4	-51880.8	-10934	0.154228	1	0.103484	19.3267	2.92432	0.0480262	19.5409	0.525924	3821	99	432	-24582.5	36.937f	7.70231	4	1	1	0.0891089	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.7	0.942408	0.234211	0.5	0.860158	0.019802	0.148515	9.90099e-09	1	0.139842	0.16317	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	36.937	7.70231	
 84000	-97644.8	-1339.4	-50765.4	-10797.4	0.153893	1	0.104694	19.1033	2.85041	0.0639344	19.3704	0.533324	3748	99	407	-24582.5	76.8617f	3.30761	4	1	1	0.0891089	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.745455	0.96	0.192513	0.580645	0.877005	0.019802	0.148515	9.90099e-09	1	0.109626	0.17199	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	33.614	13.9439	76.8617	3.30761	
 85000	-96426.5	-1339.4	-49547.1	-10650.4	0.152118	1	0.0932941	21.4376	2.51073	0.00994262	19.3704	0.679462	3670	99	375	-24582.5	43.8643f	46.1953	4	1	1	0.0891089	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.736364	0.932249	0.279891	0.45614	0.866848	9.90099e-09	0.148515	9.90099e-09	1	0.100543	0.202667	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	30.1796	52.7557	43.8643	46.1953	
 86000	-97278	-1339.4	-50398.6	-10727.7	0.149476	1	0.107841	18.5458	3.20019	0.103253	19.9367	0.461167	3711	99	408	-24582.5	4.4331f	0.136917	4	1	1	0.0891089	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.663636	0.959459	0.272973	0.527559	0.9	9.90099e-09	0.118812	9.90099e-09	1	0.105405	0.151961	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	18.499	27.3478	4.4331	0.136917	
 87000	-97197.7	-1339.4	-50318.3	-10689.9	0.152048	1	0.107841	18.5458	3.14012	0.103253	19.758	0.469989	3691	99	425	-24582.5	4.4331f	0.136917	4	1	1	0.0891089	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.907859	0.272973	0.44186	0.897297	9.90099e-09	0.118812	9.90099e-09	1	0.0918919	0.163934	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	70.3487	80.2491	18.499	27.3478	4.4331	0.136917	
 88000	-96613.7	-1339.4	-49734.3	-10602.1	0.147968	1	0.105936	18.8793	3.00187	0.0591484	19.758	0.500476	3645	99	418	-24582.5	8.34532f	24.8094	4	1	1	0.108911	0.148515	0.0693069	9.90099e-09	0	0	0	0	0.745455	0.953678	0.25876	0.515873	0.878378	9.90099e-09	0.118812	9.90099e-09	1	0.137838	0.150812	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	80.2974	74.3141	20.9659	23.3619	8.34532	24.8094	
 89000	-97520.4	-1339.4	-50641	-10725.7	0.150017	1	0.116047	17.2344	3.00192	0.0472573	19.2466	0.456863	3710	99	438	-24582.5	12.253f	30.8839	4	1	1	0.108911	0.148515	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.940701	0.266846	0.613636	0.876712	9.90099e-09	0.118812	9.90099e-09	1	0.12973	0.171233	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	80.2974	74.3141	20.9659	23.3619	12.253	30.8839	
 90000	-98869.9	-1339.4	-51990.5	-10887.5	0.156192	1	0.116047	17.2344	3.26787	0.0408214	19.4621	0.419683	3796	99	467	-24582.5	56.7314f	9.59036	4	1	1	0.108911	0.148515	0.0693069	9.90099e-09	0	0	0	0	0.8	0.933862	0.233596	0.539007	0.854497	9.90099e-09	0.118812	9.90099e-09	1	0.115486	0.164557	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	80.2974	74.3141	20.9659	23.3619	56.7314	9.59036	
 91000	-102274	-1339.4	-55394.6	-11388.6	0.169201	1	0.114857	17.413	3.5167	0.0468956	19.4801	0.394029	4069	99	499	-24582.5	15.326f	25.7046	4	1	1	0.108911	0.148515	0.0693069	9.90099e-09	0	0	0	0	0.8	0.935961	0.247525	0.465278	0.856436	9.90099e-09	0.118812	9.90099e-09	1	0.110565	0.172485	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	58.9801	0.538601	20.9659	23.3619	15.326	25.7046	
 92000	-104142	-1339.4	-57262.2	-11699.9	0.168654	1	0.111484	17.9398	3.18497	0.0167535	19.1612	0.448232	4244	99	499	-24582.5	34.1851f	39.4839	4	1	1	0.108911	0.148515	0.0693069	9.90099e-09	0	0	0	0	0.736364	0.926887	0.243499	0.558824	0.863529	9.90099e-09	0.118812	9.90099e-09	1	0.125	0.192913	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	1.8325	55.7436	20.9659	23.3619	34.1851	39.4839	
 93000	-101523	-1339.4	-54643.3	-11417.4	0.169837	1	0.11312	17.6804	3.25437	0.014255	19.1612	0.432329	4085	99	419	-24582.5	36.1715f	55.363	4	1	1	0.128713	0.148515	0.0693069	9.90099e-09	0	0	0	0	0.736364	0.9511	0.222494	0.507937	0.863081	9.90099e-09	0.148515	9.90099e-09	1	0.112469	0.212048	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	80.2974	74.3141	20.9659	23.3619	36.1715	55.363	
 94000	-103916	-1339.4	-57036.6	-11653.2	0.169837	1	0.108738	18.3929	3.36685	0.0558308	19.5164	0.434727	4218	99	499	-24582.5	15.4498f	17.5708	4	1	1	0.128713	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.772727	0.950237	0.262411	0.485149	0.862559	9.90099e-09	0.148515	9.90099e-09	1	0.120853	0.142285	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	71.3056	74.9717	20.9659	23.3619	15.4498	17.5708	
 95000	-102885	-1339.4	-56005.6	-11533	0.171381	1	0.104533	19.1328	3.26606	0.046416	19.5164	0.46617	4150	99	477	-24582.5	12.8215f	30.7912	4	1	1	0.128713	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.736364	0.944578	0.226506	0.503497	0.882212	9.90099e-09	0.148515	9.90099e-09	1	0.129808	0.182403	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	71.3056	74.9717	20.9659	23.3619	12.8215	30.7912	
 96000	-103394	-1339.4	-56514.9	-11645.9	0.171381	1	0.102566	19.4997	3.20461	0.0165299	19.5164	0.48422	4214	99	457	-24582.5	57.1646f	68.436	4	1	1	0.128713	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.654545	0.961995	0.225653	0.52381	0.876485	9.90099e-09	0.148515	9.90099e-09	1	0.116114	0.155056	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	71.3056	74.9717	20.9659	23.3619	57.1646	68.436	
 97000	-104390	-1339.4	-57510.7	-11728.8	0.171381	1	0.109185	18.3175	3.35474	0.0418093	19.4348	0.434508	4261	99	502	-24582.5	35.4929f	12.1724	4	1	1	0.128713	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.941176	0.197183	0.425743	0.852029	9.90099e-09	0.148515	9.90099e-09	1	0.114754	0.150905	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	40.2105	76.5141	20.9659	23.3619	35.4929	12.1724	
 98000	-103279	-1339.4	-56399.2	-11571.9	0.171677	1	0.110953	18.0256	3.41497	0.0646384	19.4348	0.420043	4172	99	490	-24582.5	6.34893f	22.9916	4	1	1	0.128713	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.745455	0.961631	0.261391	0.504854	0.861575	9.90099e-09	0.148515	9.90099e-09	1	0.12201	0.173469	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	45.1821	71.4276	20.9659	23.3619	6.34893	22.9916	
 99000	-103151	-1339.4	-56271.2	-11578.9	0.168152	1	0.103085	19.4014	3.24799	0.0275633	19.6506	0.475344	4176	99	473	-24582.5	25.7791f	33.1634	4	1	1	0.0594059	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.7	0.94964	0.241627	0.534653	0.858852	9.90099e-09	0.148515	9.90099e-09	1	0.100478	0.148936	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	45.1821	71.4276	20.9659	23.3619	25.7791	33.1634	
100000	-102227	-1339.4	-55347.5	-11416.7	0.168152	1	0.107581	18.5906	3.38965	0.053191	19.6506	0.436444	4085	99	477	-24582.5	29.7213f	7.87468	4	1	1	0.0594059	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.772727	0.937046	0.2	0.528986	0.869249	9.90099e-09	0.0792079	9.90099e-09	1	0.119512	0.172485	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	79.1749	13.6822	20.9659	23.3619	29.7213	7.87468	
101000	-101113	-1339.4	-54233.3	-11293.7	0.168152	1	0.0975285	20.5068	3.07291	0.0229447	19.6506	0.531055	4016	99	447	-24582.5	30.3728f	33.4169	4	1	1	0.0594059	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.709091	0.942786	0.258706	0.518519	0.895522	9.90099e-09	0.0792079	9.90099e-09	1	0.104478	0.167785	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	58.0346	82.3366	20.9659	23.3619	30.3728	33.4169	
102000	-99630.3	-1339.4	-52750.9	-11104.8	0.162232	1	0.0975285	20.5068	2.94651	0.0333201	19.6204	0.553835	3913	99	420	-24582.5	45.3037f	14.8545	4	1	1	0.0594059	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.672727	0.939086	0.22335	0.558824	0.88665	9.90099e-09	0.0792079	9.90099e-09	1	0.0790816	0.154762	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	58.0346	82.3366	20.9659	23.3619	45.3037	14.8545	
103000	-98696.1	-1339.4	-51816.8	-10965.6	0.151184	1	0.0938636	21.3075	2.6484	0.0307097	19.631	0.640234	3837	99	413	-24582.5	46.6715f	16.5277	4	1	1	0.0594059	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.690909	0.963351	0.277487	0.528926	0.882199	9.90099e-09	0.0792079	9.90099e-09	1	0.0963542	0.192982	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	58.0346	82.3366	20.9659	23.3619	46.6715	16.5277	
104000	-98304.5	-1339.4	-51425.1	-10853.6	0.15857	1	0.0938636	21.3075	2.77779	0.0515523	19.631	0.610412	3777	99	433	-24582.5	16.2451f	20.0896	4	1	1	0.0594059	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.781818	0.949468	0.238095	0.508065	0.883598	9.90099e-09	0.0792079	9.90099e-09	1	0.113757	0.163772	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	58.0346	82.3366	20.9659	23.3619	16.2451	20.0896	
105000	-100562	-1339.4	-53682.4	-11237.8	0.160263	1	0.110123	18.1615	3.13848	0.0492782	19.3954	0.460493	3986	99	429	-24582.5	35.5846f	7.4714	4	1	1	0.108911	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.745455	0.957711	0.24	0.536765	0.867168	9.90099e-09	0.0792079	9.90099e-09	1	0.114713	0.177829	0.666667	0.666667	1.5	1	1	37876.8	1e+20	4.84194e+09	58.0346	82.3366	20.9659	23.3619	35.5846	7.4714	
