
# before rand glnL: -44792.504179 alnL: -1335.879795
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002415
# true mu: 0.902638
# true rad: 77.847942
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1871.08 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -44792.504179 alnL: -1335.879795
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002415
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-68347.1	-1335.88	-21471.2	-5858.07	0.0315612	1	0.152027	13.1556	0.855804	0.0284987	19.4099	1.22328	1317	99	259	-41403.7	76.4262f	86.9808	4	1	1	0.188119	0.227723	0.009901	0	0	0	0	0	0.909091	0.953846	0.19697	0.46729	0.806202	0	0.178218	0.108911	1	0.139535	0.30888	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	53.6627	20.1294	72.1025	79.3702	76.4262	86.9808	
 12000	-68766.7	-1335.88	-21890.9	-5945.32	0.0309941	1	0.131077	15.2582	0.765775	0.0126203	19.6798	1.58559	1342	99	267	-41403.7	43.8915f	75.1629	4	1	1	0.188119	0.227723	0.009901	9.90099e-09	0	0	0	0	0.854545	0.939394	0.290076	0.409524	0.785185	0	0.178218	0.019802	1	0.133333	0.301205	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	63.1724	19.5571	72.1025	79.3702	43.8915	75.1629	
 13000	-69316.1	-1335.88	-22440.2	-6117.93	0.0337028	1	0.151329	13.2163	0.961352	0.0288735	19.6798	1.094	1393	99	259	-41403.7	67.0901f	92.3316	4	1	1	0.138614	0.19802	0.0693069	9.90099e-09	0	0	0	0	0.863636	0.942446	0.362319	0.575472	0.841727	0.009901	0.178218	0.019802	1	0.151079	0.267925	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	63.1724	19.5571	72.1025	79.3702	67.0901	92.3316	
 14000	-69772	-1335.88	-22896.2	-6182.31	0.0344224	1	0.153061	13.0667	0.99312	0.0235716	19.6798	1.04702	1412	99	278	-41403.7	77.7087f	79.7377	4	1	1	0.138614	0.19802	0.0693069	9.90099e-09	0	0	0	0	0.763636	0.9375	0.276596	0.537037	0.794326	0.009901	0.178218	0.019802	1	0.198582	0.276978	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	93.3623	60.7513	72.1025	79.3702	77.7087	79.7377	
 15000	-70497.4	-1335.88	-23621.5	-6340.89	0.0362841	1	0.15617	12.8065	1.1255	0.023369	19.9391	0.905478	1459	99	292	-41403.7	59.468f	88.9745	4	1	1	0.138614	0.19802	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.889655	0.205479	0.504348	0.808219	0.009901	0.0990099	0.019802	1	0.136986	0.285714	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	93.3623	60.7513	72.1025	79.3702	59.468	88.9745	
 16000	-71907.5	-1335.88	-25031.6	-6797.33	0.0403794	1	0.138695	14.4201	1.11238	0.0154022	19.9391	1.03159	1597	99	259	-41403.7	60.9664f	78.6302	4	1	1	0.138614	0.19802	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.932099	0.24375	0.5	0.835366	0.009901	0.0990099	0.019802	1	0.14375	0.250965	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.6788	55.0919	72.1025	79.3702	60.9664	78.6302	
 17000	-73356	-1335.88	-26480.1	-7148.1	0.042829	1	0.143969	13.8918	1.22472	0.0238952	19.9391	0.902635	1706	99	269	-41403.7	63.6566f	88.388	4	1	1	0.138614	0.19802	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.924855	0.204678	0.472222	0.842105	0.009901	0.0990099	9.90099e-09	1	0.115607	0.29368	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.6788	55.0919	72.1025	79.3702	63.6566	88.388	
 18000	-74965	-1335.88	-28089.2	-7444.11	0.0438255	1	0.136463	14.656	1.18787	0.0120367	19.9391	0.981827	1800	99	303	-41403.7	63.2546f	71.9661	4	1	1	0.138614	0.19802	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.928177	0.31694	0.475	0.842391	0.009901	0.0990099	9.90099e-09	1	0.168478	0.242215	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.6788	55.0919	72.1025	79.3702	63.2546	71.9661	
 19000	-77149.4	-1335.88	-30273.5	-8020.59	0.0455462	1	0.138434	14.4473	1.25235	0.0327005	19.9391	0.918018	1986	99	290	-41403.7	73.7674f	93.0182	4	1	1	0.128713	0.207921	0.009901	9.90099e-09	0	0	0	0	0.836364	0.917949	0.351759	0.416667	0.86802	0.009901	0.0990099	9.90099e-09	1	0.190955	0.325424	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.6788	55.0919	72.1025	79.3702	73.7674	93.0182	
 20000	-78027.8	-1335.88	-31152	-8106.28	0.0496848	1	0.136629	14.6382	1.34833	0.0315596	19.9391	0.863936	2015	99	339	-41403.7	42.4884f	96.9566	4	1	1	0.128713	0.207921	0.009901	9.90099e-09	0	0	0	0	0.854545	0.885	0.222772	0.578431	0.80597	0.009901	0.0693069	9.90099e-09	1	0.168317	0.304478	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	94.9646	36.1231	32.1286	61.062	42.4884	96.9566	
 21000	-77626	-1335.88	-30750.1	-8127.29	0.0496848	1	0.111322	17.9659	1.09858	0.0103975	19.9391	1.30139	2022	99	295	-41403.7	31.4153f	59.8783	4	1	1	0.128713	0.207921	0.009901	9.90099e-09	0	0	0	0	0.736364	0.955224	0.272277	0.605042	0.871287	0.009901	0.0693069	9.90099e-09	1	0.1133	0.298969	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	94.9646	36.1231	32.1286	61.062	31.4153	59.8783	
 22000	-78466.7	-1335.88	-31590.8	-8271.36	0.0498477	1	0.137739	14.5202	1.2339	0.0241193	19.4465	0.936445	2070	99	321	-41403.7	68.732f	86.5526	4	1	1	0.128713	0.207921	0.009901	0.009901	0	0	0	0	0.790909	0.92233	0.305825	0.488189	0.805825	0.009901	0.0693069	9.90099e-09	1	0.135922	0.251592	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	96.3362	23.5568	32.1286	61.062	68.732	86.5526	
 23000	-78673.2	-1335.88	-31797.3	-8289.35	0.0498477	1	0.140093	14.2762	1.3174	0.0378347	19.6839	0.862353	2076	99	329	-41403.7	7.50988f	79.7259	4	1	1	0.128713	0.207921	0.009901	0.009901	0	0	0	0	0.836364	0.9375	0.288462	0.571429	0.852381	0.009901	0.0693069	9.90099e-09	1	0.129808	0.25	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	96.3362	23.5568	32.1286	61.062	7.50988	79.7259	
 24000	-79785.9	-1335.88	-32910.1	-8496.27	0.0498477	1	0.153979	12.9888	1.44799	0.0270725	19.6839	0.713829	2145	99	352	-41403.7	8.24584f	45.9343	4	1	1	0.128713	0.158416	0.019802	0.009901	0	0	0	0	0.836364	0.938967	0.252336	0.622642	0.802817	9.90099e-09	0.0693069	9.90099e-09	1	0.148837	0.283708	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	96.3362	23.5568	32.1286	61.062	8.24584	45.9343	
 25000	-79928.4	-1335.88	-33052.5	-8544.25	0.0498477	1	0.137516	14.5438	1.28758	0.0106719	19.6626	0.898864	2161	99	350	-41403.7	35.5172f	66.495	4	1	1	0.128713	0.158416	0.019802	0.009901	0	0	0	0	0.763636	0.926267	0.270642	0.447619	0.834862	9.90099e-09	0.0693069	9.90099e-09	1	0.184332	0.32948	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	69.9445	17.7075	32.1286	61.062	35.5172	66.495	
 26000	-80653.5	-1335.88	-33777.6	-8646.19	0.0563061	1	0.158184	12.6435	1.67299	0.0121743	19.6626	0.601399	2195	99	376	-41403.7	43.4214f	74.2539	4	1	1	0.0693069	0.158416	0.019802	0.009901	0	0	0	0	0.827273	0.926941	0.268182	0.481481	0.831818	9.90099e-09	0.0693069	9.90099e-09	1	0.178082	0.332447	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	83.8759	31.978	32.1286	61.062	43.4214	74.2539	
 27000	-80639.8	-1335.88	-33763.9	-8680.3	0.0536122	1	0.158999	12.5787	1.60115	0.0182935	19.6626	0.625163	2208	99	365	-41403.7	31.4101f	77.787	4	1	1	0.0693069	0.158416	0.019802	0.009901	0	0	0	0	0.827273	0.9	0.245455	0.657658	0.79638	9.90099e-09	0.0693069	9.90099e-09	1	0.167421	0.306849	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	78.333	28.817	43.9881	57.9389	31.4101	77.787	
 28000	-80047.2	-1335.88	-33171.3	-8659.85	0.0526415	1	0.13915	14.373	1.40609	0.00637609	19.7696	0.813438	2201	99	322	-41403.7	40.7304f	56.2392	4	1	1	0.0693069	0.158416	0.019802	0.009901	0	0	0	0	0.781818	0.945701	0.222727	0.653465	0.836364	9.90099e-09	0.0693069	9.90099e-09	1	0.135747	0.292308	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	78.333	28.817	43.9881	57.9389	40.7304	56.2392	
 29000	-81409.8	-1335.88	-34533.9	-8869.95	0.0544001	1	0.145638	13.7327	1.36222	0.0059663	19.2327	0.802229	2273	99	359	-41403.7	48.4541f	60.455	4	1	1	0.0693069	0.158416	0.019802	0.009901	0	0	0	0	0.845455	0.9163	0.25	0.490566	0.828947	9.90099e-09	0.0693069	9.90099e-09	1	0.184211	0.303621	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.3581	34.9397	43.9881	57.9389	48.4541	60.455	
 30000	-81181.1	-1335.88	-34305.2	-8838.69	0.0532101	1	0.142935	13.9924	1.30769	0.0131123	19.2327	0.85149	2262	99	350	-41403.7	68.1062f	70.6854	4	1	1	0.0693069	0.227723	0.019802	0.009901	0	0	0	0	0.827273	0.929204	0.198238	0.514563	0.785088	9.90099e-09	0.0693069	9.90099e-09	1	0.118421	0.256198	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.3581	34.9397	43.9881	57.9389	68.1062	70.6854	
 31000	-80021.6	-1335.88	-33145.7	-8628.28	0.0543715	1	0.137769	14.517	1.36377	0.0108846	19.5098	0.847084	2190	99	326	-41403.7	64.7169f	68.5811	4	1	1	0.0693069	0.227723	0.0693069	0.009901	0	0	0	0	0.809091	0.945455	0.231818	0.485437	0.863636	9.90099e-09	0.0693069	9.90099e-09	1	0.159091	0.299094	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.3581	34.9397	43.9881	57.9389	64.7169	68.5811	
 32000	-82381.1	-1335.88	-35505.2	-9112.73	0.0556411	1	0.141586	14.1257	1.33708	0.00752459	19.1705	0.840701	2357	99	353	-41403.7	40.7205f	39.3188	4	1	1	0.0693069	0.227723	0.0693069	0.019802	0	0	0	0	0.727273	0.936709	0.265823	0.508621	0.835443	9.90099e-09	0.0693069	9.90099e-09	1	0.127119	0.246459	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	68.3631	26.0637	43.9881	57.9389	40.7205	39.3188	
 33000	-81320.4	-1335.88	-34444.5	-9014.44	0.0558914	1	0.129882	15.3986	1.23208	0.013453	19.1705	0.994562	2323	99	300	-41403.7	24.4832f	46.1714	4	1	1	0.138614	0.227723	0.0693069	0.019802	0	0	0	0	0.854545	0.918455	0.188841	0.477273	0.854077	9.90099e-09	0.158416	9.90099e-09	1	0.171674	0.30581	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	68.3631	26.0637	43.9881	57.9389	24.4832	46.1714	
 34000	-83063.3	-1335.88	-36187.4	-9340.04	0.0560511	1	0.113137	17.6777	1.06323	0.00506092	19.112	1.32309	2436	99	328	-41403.7	56.1736f	52.1975	4	1	1	0.138614	0.227723	0.0693069	0.019802	0	0	0	0	0.818182	0.942387	0.22314	0.519608	0.863636	9.90099e-09	0.158416	9.90099e-09	1	0.163934	0.344512	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	90.4892	42.33	43.9881	57.9389	56.1736	52.1975	
 35000	-82647.1	-1335.88	-35771.3	-9152.74	0.0560511	1	0.140938	14.1907	1.36342	0.00692097	19.2509	0.828257	2371	99	367	-41403.7	61.4815f	59.1751	4	1	1	0.138614	0.227723	0.0693069	0.019802	0	0	0	0	0.827273	0.923729	0.235294	0.619403	0.893443	9.90099e-09	0.158416	9.90099e-09	1	0.119149	0.270777	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	90.4892	42.33	43.9881	57.9389	61.4815	59.1751	
 36000	-83568.6	-1335.88	-36692.7	-9402.52	0.0602409	1	0.12699	15.7493	1.44546	0.0076683	19.6917	0.867049	2459	99	350	-41403.7	36.3832f	45.0538	4	1	1	0.138614	0.227723	0.0693069	0.019802	0	0	0	0	0.8	0.942857	0.178138	0.550459	0.832653	0.009901	0.158416	9.90099e-09	1	0.158537	0.348571	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	90.4892	42.33	43.9881	57.9389	36.3832	45.0538	
 37000	-83200.3	-1335.88	-36324.4	-9363.19	0.0602409	1	0.12699	15.7493	1.44546	0.00651885	19.6917	0.867049	2445	99	333	-41403.7	40.3217f	56.5185	4	1	1	0.138614	0.19802	0.0792079	0.019802	0	0	0	0	0.863636	0.95122	0.244898	0.490909	0.885714	0.009901	0.158416	9.90099e-09	1	0.0734694	0.318182	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	69.4301	62.4989	71.2056	57.6102	40.3217	56.5185	
 38000	-85109	-1335.88	-38233.1	-9753.49	0.0644781	1	0.114633	17.447	1.38968	0.0127143	19.6674	0.999069	2584	99	348	-41403.7	44.6193f	25.6473	4	1	1	0.138614	0.19802	0.0792079	0.019802	0	0	0	0	0.790909	0.918919	0.254826	0.555556	0.822394	0.009901	0.158416	9.90099e-09	1	0.162162	0.280347	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	69.4301	62.4989	68.19	28.9749	44.6193	25.6473	
 39000	-85551.3	-1335.88	-38675.5	-9805.43	0.0614297	1	0.127437	15.694	1.38216	0.00567818	19.3606	0.90358	2603	99	373	-41403.7	59.7814f	48.6952	4	1	1	0.0990099	0.19802	0.0792079	0.019802	0	0	0	0	0.8	0.949807	0.273077	0.509091	0.849421	0.009901	0.158416	9.90099e-09	1	0.126437	0.310627	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	86.3166	39.0729	68.19	28.9749	59.7814	48.6952	
 40000	-86912.7	-1335.88	-40036.8	-10041.4	0.0643647	1	0.127646	15.6684	1.55287	0.0170441	19.6933	0.80293	2689	99	396	-41403.7	62.3697f	20.7047	4	1	1	0.0990099	0.19802	0.0792079	0.019802	0	0	0	0	0.790909	0.932584	0.282528	0.62931	0.832714	0.009901	0.0693069	9.90099e-09	1	0.156134	0.290404	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	86.3166	39.0729	68.19	28.9749	62.3697	20.7047	
 41000	-84457	-1335.88	-37581.1	-9629.69	0.0610939	1	0.117068	17.0841	1.40865	0.0121655	19.8971	0.965113	2540	99	341	-41403.7	33.5467f	32.9237	4	1	1	0.0990099	0.19802	0.0792079	0.019802	0	0	0	0	0.827273	0.96124	0.281853	0.485714	0.872587	0.009901	0.0693069	9.90099e-09	1	0.101961	0.284457	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.461	38.373	68.19	28.9749	33.5467	32.9237	
 42000	-85684.3	-1335.88	-38808.4	-9888	0.0647599	1	0.116206	17.2108	1.48218	0.012909	19.8971	0.924039	2633	99	353	-41403.7	64.2958f	28.1577	4	1	1	0.0990099	0.19802	0.0792079	0.019802	0	0	0	0	0.845455	0.939623	0.281369	0.59434	0.86692	0.009901	0.0693069	9.90099e-09	1	0.155894	0.31728	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.461	38.373	68.19	28.9749	64.2958	28.1577	
 43000	-85709.4	-1335.88	-38833.5	-9811.36	0.0647599	1	0.145597	13.7366	1.4886	0.0310075	18.8268	0.734332	2605	99	387	-41403.7	84.1192f	17.6811	4	1	1	0.0990099	0.237624	0.049505	0.009901	0	0	0	0	0.818182	0.931034	0.252874	0.553719	0.821293	0.009901	0.0693069	9.90099e-09	1	0.141762	0.287879	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	95.461	38.373	68.19	28.9749	84.1192	17.6811	
 44000	-85655.1	-1335.88	-38779.2	-9838.2	0.064107	1	0.148282	13.4878	1.61156	0.0086538	19.1651	0.666019	2615	99	366	-41403.7	53.25f	32.6481	4	1	1	0.108911	0.237624	0.049505	0.009901	0	0	0	0	0.754545	0.942529	0.251908	0.487179	0.80916	0.009901	0.0693069	9.90099e-09	1	0.141221	0.273481	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	88.378	57.2925	68.19	28.9749	53.25	32.6481	
 45000	-88223.5	-1335.88	-41347.6	-10295.4	0.0650173	1	0.146363	13.6647	1.69916	0.0358884	19.4152	0.639965	2782	99	419	-41403.7	56.4501f	0.0617312	4	1	1	0.108911	0.237624	0.049505	0.009901	0	0	0	0	0.754545	0.934783	0.269091	0.52381	0.801471	0.009901	0.0693069	9.90099e-09	1	0.11828	0.305489	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	88.378	57.2925	75.5922	12.222	56.4501	0.0617312	
 46000	-87854.3	-1335.88	-40978.4	-10229.1	0.0668807	1	0.140984	14.1861	1.69679	0.0414687	19.453	0.665307	2758	99	413	-41403.7	74.381f	0.598189	4	1	1	0.108911	0.237624	0.049505	0.009901	0	0	0	0	0.809091	0.942238	0.228261	0.443548	0.861314	0.009901	0.0693069	9.90099e-09	1	0.144404	0.251256	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	88.378	57.2925	75.5922	12.222	74.381	0.598189	
 47000	-90060.3	-1335.88	-43184.4	-10613.2	0.0688186	1	0.137322	14.5643	1.67109	0.0242139	19.3681	0.693557	2901	99	452	-41403.7	69.5066f	14.8958	4	1	1	0.108911	0.237624	0.049505	0.009901	0	0	0	0	0.836364	0.95122	0.286207	0.503876	0.82069	0.009901	0.0891089	9.90099e-09	1	0.144828	0.31236	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	55.6515	75.7279	75.5922	12.222	69.5066	14.8958	
 48000	-89610.7	-1335.88	-42734.8	-10554.9	0.0710646	1	0.147639	13.5465	1.71353	0.0203635	18.987	0.629111	2879	99	439	-41403.7	78.3698f	27.1606	4	1	1	0.108911	0.237624	0.049505	0.009901	0	0	0	0	0.754545	0.937282	0.273356	0.540741	0.802768	0.009901	0.0891089	9.90099e-09	1	0.176471	0.296804	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	55.6515	75.7279	75.5922	12.222	78.3698	27.1606	
 49000	-91476.1	-1335.88	-44600.2	-10869.5	0.0710646	1	0.146489	13.6529	2.02974	0.0163653	19.8469	0.535272	2998	99	472	-41403.7	59.1973f	20.6096	4	1	1	0.108911	0.188119	0.049505	0.009901	0	0	0	0	0.8	0.942761	0.213333	0.496183	0.83	0.009901	0.0891089	9.90099e-09	1	0.16443	0.306167	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	55.6515	75.7279	75.5922	12.222	59.1973	20.6096	
 50000	-90485.6	-1335.88	-43609.7	-10824.4	0.071552	1	0.117406	17.0349	1.63793	0.0300111	19.8469	0.827627	2981	99	405	-41403.7	86.7494f	21.9643	4	1	1	0.108911	0.188119	0.0990099	0.009901	0	0	0	0	0.772727	0.929054	0.255034	0.544118	0.812081	0.009901	0.0891089	9.90099e-09	1	0.120805	0.27512	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	55.6515	75.7279	75.113	41.5249	86.7494	21.9643	
 51000	-90237.7	-1335.88	-43361.8	-10808.6	0.071552	1	0.100355	19.9293	1.35804	0.0226414	19.6963	1.16781	2975	99	384	-41403.7	88.787f	58.2678	4	1	1	0.0990099	0.188119	0.0990099	0.009901	0	0	0	0	0.781818	0.959732	0.238255	0.538462	0.875839	0.009901	0.0891089	9.90099e-09	1	0.107383	0.277635	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	82.782	54.012	75.113	41.5249	88.787	58.2678	
 52000	-93427.7	-1335.88	-46551.9	-11391.5	0.0734595	1	0.121383	16.4768	1.68638	0.0253247	19.6963	0.777512	3198	99	434	-41403.7	35.0813f	12.4672	4	1	1	0.0990099	0.188119	0.0990099	0.009901	0	0	0	0	0.754545	0.94375	0.23125	0.59375	0.876221	0.009901	0.0891089	9.90099e-09	1	0.146875	0.292056	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.67685e+10	82.782	54.012	75.113	41.5249	35.0813	12.4672	
