
# before rand glnL: -31843.396985 alnL: -1339.227589
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003690
# true mu: 0.884485
# true rad: 13.490474
# true sigsq: 0.135842
# true neigh. size: 2.261203
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1707.11 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -31843.396985 alnL: -1339.227589
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003690
# start mu: 0.884485
# start rad: 16.901384
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66296.4	-1339.23	-19417.2	-4968.41	0.0415969	1	0.146964	13.6088	1.20386	0.0407499	19.8964	0.899564	1208	99	239	-27100.4	32.6889f	9.90793	4	1	1	0.19802	0.178218	0.039604	0.019802	0	0	0	0	0.790909	0.918699	0.270492	0.594059	0.825	0	0.118812	0.049505	1	0.165289	0.168	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	22.6193	54.6678	35.0426	4.95637	32.6889	9.90793	
 12000	-67553.5	-1339.23	-20674.3	-5245.35	0.0475338	1	0.139415	14.3456	1.32011	0.0829511	19.9536	0.864772	1299	99	251	-27100.4	6.22412f	0.413148	4	1	1	0.19802	0.267327	0.029703	0.019802	0	0	0	0	0.9	0.930769	0.184615	0.481132	0.792308	0	0.118812	0.049505	1	0.2	0.139442	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	22.6193	54.6678	35.0426	4.95637	6.22412	0.413148	
 13000	-68057.8	-1339.23	-21178.6	-5351.82	0.0476933	1	0.143842	13.9041	1.3666	0.021087	19.9536	0.80964	1334	99	261	-27100.4	66.8672f	32.2274	4	1	1	0.19802	0.267327	0.029703	0.019802	0	0	0	0	0.809091	0.948148	0.191176	0.567568	0.832117	0	0.118812	0.049505	1	0.164179	0.118774	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	22.6193	54.6678	35.0426	4.95637	66.8672	32.2274	
 14000	-68803.6	-1339.23	-21924.4	-5531.47	0.0495571	1	0.143095	13.9767	1.41262	0.0136672	19.9536	0.787353	1394	99	259	-27100.4	31.2388f	41.4347	4	1	1	0.19802	0.267327	0.029703	0.019802	0	0	0	0	0.818182	0.964029	0.192857	0.625	0.757143	0	0.118812	0.049505	1	0.136691	0.164609	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	22.6193	54.6678	35.0426	4.95637	31.2388	41.4347	
 15000	-69503.6	-1339.23	-22624.4	-5604.48	0.0524505	1	0.165155	12.1098	1.7256	0.0267353	19.9536	0.558455	1419	99	294	-27100.4	54.1153f	18.6415	4	1	1	0.19802	0.267327	0.029703	0.019802	0	0	0	0	0.781818	0.928571	0.197183	0.516949	0.739437	0.009901	0.0792079	0.019802	1	0.133803	0.111111	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	22.6193	54.6678	35.0426	4.95637	54.1153	18.6415	
 16000	-72350	-1339.23	-25470.8	-6231.54	0.0603805	1	0.156238	12.801	1.87923	0.0583049	19.9536	0.54207	1637	99	312	-27100.4	28.3535f	0.75356	4	1	1	0.19802	0.267327	0.029703	0.019802	0	0	0	0	0.781818	0.921212	0.221557	0.508197	0.79878	0.009901	0.0792079	0.019802	1	0.157576	0.198653	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	16.7989	77.4809	42.326	11.1036	28.3535	0.75356	
 17000	-72931.6	-1339.23	-26052.3	-6402.45	0.0607203	1	0.142658	14.0196	1.57512	0.0199897	19.5038	0.708288	1698	99	298	-27100.4	21.6723f	44.9198	4	1	1	0.19802	0.267327	0.029703	0.019802	0	0	0	0	0.845455	0.976608	0.255814	0.544	0.823529	0.009901	0.0792079	0.019802	1	0.187135	0.1625	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	16.7989	77.4809	4.63785	28.4296	21.6723	44.9198	
 18000	-73385.1	-1339.23	-26505.9	-6528.52	0.0636961	1	0.140319	14.2532	1.48767	0.0202958	19.0773	0.762424	1744	99	291	-27100.4	36.5483f	25.9108	4	1	1	0.19802	0.19802	0.009901	0.019802	0	0	0	0	0.854545	0.892045	0.295455	0.421488	0.834286	0.009901	0.0792079	0.019802	1	0.137143	0.239286	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	80.9705	44.6062	4.63785	28.4296	36.5483	25.9108	
 19000	-75646.1	-1339.23	-28766.9	-6966.37	0.0682998	1	0.144679	13.8237	1.53619	0.0441312	18.7544	0.716092	1906	99	320	-27100.4	20.9675f	13.6458	4	1	1	0.19802	0.19802	0.009901	0.019802	0	0	0	0	0.845455	0.95288	0.197917	0.530769	0.761905	0.009901	0.0792079	0.019802	1	0.140625	0.152381	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	74.3686	24.0823	50.3978	8.55153	20.9675	13.6458	
 20000	-74664.2	-1339.23	-27784.9	-6695.23	0.0682007	1	0.145678	13.7289	1.75177	0.0441312	19.354	0.623665	1805	99	335	-27100.4	20.9675f	13.6458	4	1	1	0.178218	0.19802	0.009901	0.019802	0	0	0	0	0.836364	0.901639	0.233696	0.580952	0.804348	0.009901	0.0792079	0.019802	1	0.15847	0.148256	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	62.9227	56.5728	50.3978	8.55153	20.9675	13.6458	
 21000	-75643.8	-1339.23	-28764.6	-6915.43	0.0682007	1	0.137146	14.583	1.64918	0.0147803	19.354	0.703669	1887	99	333	-27100.4	48.7629f	30.5807	4	1	1	0.178218	0.19802	0.009901	0.019802	0	0	0	0	0.809091	0.931217	0.190476	0.563107	0.814815	0.009901	0.049505	9.90099e-09	1	0.142857	0.129909	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	62.9227	56.5728	50.3978	8.55153	48.7629	30.5807	
 22000	-75627.4	-1339.23	-28748.2	-6920.39	0.069254	1	0.133825	14.9448	1.6341	0.0181064	19.354	0.727786	1889	99	334	-27100.4	62.5241f	32.3826	4	1	1	0.178218	0.19802	0.009901	0.019802	0	0	0	0	0.781818	0.947368	0.248705	0.480769	0.724868	0.009901	0.049505	9.90099e-09	1	0.179894	0.169591	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	62.9227	56.5728	50.3978	8.55153	62.5241	32.3826	
 23000	-75793.4	-1339.23	-28914.2	-6955.33	0.0687548	1	0.142703	14.0151	1.72994	0.0252002	19.354	0.6447	1902	99	337	-27100.4	60.2134f	22.2499	4	1	1	0.178218	0.19802	0.009901	9.90099e-09	0	0	0	0	0.854545	0.921053	0.236842	0.533981	0.825397	0.009901	0.049505	9.90099e-09	1	0.172775	0.192878	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	51.0177	41.7553	50.3978	8.55153	60.2134	22.2499	
 24000	-75707.4	-1339.23	-28828.2	-6937.27	0.0677432	1	0.138843	14.4048	1.65838	0.0165023	19.354	0.691216	1895	99	334	-27100.4	32.5613f	33.505	4	1	1	0.178218	0.19802	0.049505	9.90099e-09	0	0	0	0	0.809091	0.957672	0.205263	0.567164	0.875	0.009901	0.049505	9.90099e-09	1	0.110526	0.166181	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	73.7265	85.1812	38.772	21.0974	32.5613	33.505	
 25000	-76245.1	-1339.23	-29365.9	-7092.58	0.0710547	1	0.11593	17.2518	1.41227	0.0129715	19.219	0.972093	1954	99	317	-27100.4	39.8918f	64.5448	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.863636	0.953846	0.220513	0.462121	0.797927	0.009901	0.049505	9.90099e-09	1	0.138462	0.138801	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	73.7265	85.1812	53.6489	37.8617	39.8918	64.5448	
 26000	-78386.8	-1339.23	-31507.6	-7499.17	0.0772128	1	0.111612	17.9192	1.64675	0.00955506	19.7471	0.865923	2111	99	343	-27100.4	48.4111f	40.6311	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.763636	0.943662	0.244131	0.563492	0.838863	0.009901	0.049505	9.90099e-09	1	0.165877	0.174927	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	73.7265	85.1812	53.6489	37.8617	48.4111	40.6311	
 27000	-78291.8	-1339.23	-31412.6	-7565.31	0.0785221	1	0.116785	17.1254	1.73074	0.0367129	19.6861	0.787407	2137	99	307	-27100.4	55.1635f	11.1011	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.754545	0.910798	0.253521	0.560606	0.841121	0.009901	0.158416	9.90099e-09	1	0.140187	0.15082	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	73.7265	85.1812	53.6489	37.8617	55.1635	11.1011	
 28000	-78244.9	-1339.23	-31365.6	-7473.71	0.0785221	1	0.122745	16.2939	1.81906	0.0170199	19.6861	0.712801	2101	99	337	-27100.4	46.0421f	27.5394	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.809091	0.919048	0.161905	0.59434	0.810427	0.009901	0.158416	9.90099e-09	1	0.138095	0.166172	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	73.7265	85.1812	53.6489	37.8617	46.0421	27.5394	
 29000	-80221	-1339.23	-33341.8	-7845.83	0.0800376	1	0.131917	15.161	2.0262	0.0115733	19.7683	0.595437	2248	99	361	-27100.4	46.6855f	35.7289	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.809091	0.90708	0.309735	0.480392	0.822222	0.009901	0.158416	9.90099e-09	1	0.155556	0.185286	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	21.447	75.1091	53.6489	37.8617	46.6855	35.7289	
 30000	-78679.1	-1339.23	-31799.9	-7616.03	0.0800376	1	0.120691	16.5712	1.67135	0.0134567	19.2629	0.789002	2157	99	321	-27100.4	62.7127f	43.3485	4	1	1	0.0693069	0.217822	0.049505	9.90099e-09	0	0	0	0	0.790909	0.953704	0.297674	0.548077	0.830275	0.009901	0.158416	9.90099e-09	1	0.138889	0.198738	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	21.447	75.1091	53.6489	37.8617	62.7127	43.3485	
 31000	-79615.8	-1339.23	-32736.6	-7807.95	0.0800376	1	0.11748	17.0241	1.62688	0.0494846	19.2629	0.832719	2233	99	324	-27100.4	91.7726f	34.8634	4	1	1	0.039604	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.9375	0.254464	0.515152	0.892857	0.009901	0.158416	9.90099e-09	1	0.111607	0.191358	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	2.4509	78.6025	53.6489	37.8617	91.7726	34.8634	
 32000	-80704.9	-1339.23	-33825.7	-8010.25	0.085037	1	0.111812	17.8871	1.87331	0.0391455	19.8987	0.759837	2315	99	334	-27100.4	33.6569f	88.5803	4	1	1	0.039604	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.754545	0.922414	0.299145	0.542636	0.862069	0.009901	0.158416	9.90099e-09	1	0.137931	0.151515	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	11.5516	33.8891	50.2868	75.4909	33.6569	88.5803	
 33000	-81634.8	-1339.23	-34755.6	-8213.2	0.0871934	1	0.0994845	20.1036	1.70903	0.0169315	19.8987	0.936084	2398	99	327	-27100.4	64.6562f	62.352	4	1	1	0.039604	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.929752	0.241667	0.564815	0.842324	0.009901	0.0594059	9.90099e-09	1	0.0950413	0.145062	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	11.5516	33.8891	50.2868	75.4909	64.6562	62.352	
 34000	-82118.6	-1339.23	-35239.4	-8207.31	0.0851387	1	0.114251	17.5053	1.91645	0.031398	19.8987	0.72688	2395	99	372	-27100.4	81.6256f	56.6401	4	1	1	0.039604	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.957806	0.271967	0.517857	0.84322	0.009901	0.0594059	9.90099e-09	1	0.138075	0.115385	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	37.3772	52.4123	50.2868	75.4909	81.6256	56.6401	
 35000	-81778.1	-1339.23	-34898.9	-8115.92	0.0855972	1	0.120646	16.5774	2.03462	0.0580538	19.8987	0.648371	2358	99	381	-27100.4	73.1721f	94.4927	4	1	1	0.039604	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.8	0.948936	0.253165	0.481481	0.845494	0.009901	0.0594059	9.90099e-09	1	0.147679	0.143243	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	37.3772	52.4123	50.2868	75.4909	73.1721	94.4927	
 36000	-82310.5	-1339.23	-35431.3	-8285.93	0.0852968	1	0.117931	16.959	1.94626	0.0498652	19.8088	0.693412	2427	99	358	-27100.4	89.6051f	70.3496	4	1	1	0.039604	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.754545	0.950207	0.260331	0.576923	0.838174	0.009901	0.0594059	9.90099e-09	1	0.144033	0.150142	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	5.81198	58.9791	50.2868	75.4909	89.6051	70.3496	
 37000	-82882.8	-1339.23	-36003.5	-8331.36	0.0895018	1	0.121899	16.4071	2.0677	0.0498652	19.7066	0.631441	2447	99	390	-27100.4	89.6051f	70.3496	4	1	1	0.0594059	0.287129	0.039604	9.90099e-09	0	0	0	0	0.845455	0.914286	0.243902	0.522523	0.806452	0.009901	0.0594059	9.90099e-09	1	0.114286	0.149215	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	4.44892	28.0753	50.2868	75.4909	89.6051	70.3496	
 38000	-82828.6	-1339.23	-35949.4	-8408.08	0.0921795	1	0.119622	16.7193	1.93	0.0498652	19.3186	0.68937	2479	99	354	-27100.4	89.6051f	70.3496	4	1	1	0.0594059	0.287129	0.039604	9.90099e-09	0	0	0	0	0.781818	0.934959	0.237903	0.495496	0.830645	0.009901	0.0594059	9.90099e-09	1	0.154472	0.177966	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	5.81198	58.9791	50.2868	75.4909	89.6051	70.3496	
 39000	-83531.2	-1339.23	-36652	-8531.94	0.0925253	1	0.118207	16.9195	1.87242	0.0199343	19.212	0.719075	2531	99	361	-27100.4	56.5518f	73.0756	4	1	1	0.0594059	0.287129	0.039604	9.90099e-09	0	0	0	0	0.718182	0.932806	0.217391	0.537736	0.859438	0.009901	0.0990099	9.90099e-09	1	0.13834	0.196629	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	8.74161	37.3914	50.2868	75.4909	56.5518	73.0756	
 40000	-84351.4	-1339.23	-37472.2	-8654.81	0.0965426	1	0.124389	16.0787	1.73198	0.0112038	18.4059	0.73875	2583	99	386	-27100.4	48.0551f	62.723	4	1	1	0.0594059	0.287129	0.039604	9.90099e-09	0	0	0	0	0.745455	0.926923	0.224806	0.563636	0.867704	0.019802	0.0990099	9.90099e-09	1	0.116732	0.166234	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	39.3231	24.4022	31.6857	62.9181	48.0551	62.723	
 41000	-85255.7	-1339.23	-38376.4	-8841.83	0.0965426	1	0.136251	14.6788	1.81212	0.0367877	18.1961	0.644604	2663	99	383	-27100.4	33.7224f	86.9266	4	1	1	0.0594059	0.287129	0.039604	9.90099e-09	0	0	0	0	0.781818	0.954717	0.236842	0.605505	0.841509	0.019802	0.0990099	9.90099e-09	1	0.109434	0.197297	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	49.6887	64.2706	31.6857	62.9181	33.7224	86.9266	
 42000	-86635.8	-1339.23	-39756.6	-9019.35	0.0994152	1	0.135603	14.749	2.24691	0.0367877	19.0838	0.522356	2740	99	417	-27100.4	33.7224f	86.9266	4	1	1	0.0594059	0.287129	0.039604	9.90099e-09	0	0	0	0	0.854545	0.916364	0.230483	0.495935	0.854545	0.019802	0.0990099	9.90099e-09	1	0.156364	0.182045	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	49.6887	64.2706	31.6857	62.9181	33.7224	86.9266	
 43000	-87318.2	-1339.23	-40438.9	-9210.23	0.103591	1	0.116638	17.147	1.89752	0.0509787	18.8019	0.719107	2824	99	397	-27100.4	0.321686f	62.9168	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.936842	0.226148	0.483607	0.823322	0.019802	0.0990099	9.90099e-09	1	0.123675	0.185882	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	49.6887	64.2706	31.6857	62.9181	0.321686	62.9168	
 44000	-89520.3	-1339.23	-42641	-9554.45	0.110961	1	0.111949	17.8652	1.9508	0.0273893	18.8019	0.728762	2978	99	434	-27100.4	15.2879f	57.5484	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.8	0.929766	0.222222	0.542636	0.826087	0.019802	0.0990099	9.90099e-09	1	0.158249	0.199063	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	70.7502	18.0746	31.6857	62.9181	15.2879	57.5484	
 45000	-91033	-1339.23	-44153.7	-9865.19	0.112816	1	0.113327	17.6481	2.00781	0.01559	18.8019	0.699463	3120	99	422	-27100.4	65.9751f	55.9606	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.945513	0.188498	0.481203	0.84984	0.019802	0.0990099	9.90099e-09	1	0.13738	0.148064	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	13.7374	28.1856	31.6857	62.9181	65.9751	55.9606	
 46000	-92367.1	-1339.23	-45487.9	-10060	0.118092	1	0.112495	17.7785	2.22771	0.015559	19.1128	0.63508	3211	99	448	-27100.4	27.0328f	54.3001	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.95679	0.217391	0.451613	0.860248	0.019802	0.0990099	9.90099e-09	1	0.136223	0.163317	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	24.885	11.3422	31.6857	62.9181	27.0328	54.3001	
 47000	-92030.9	-1339.23	-45151.6	-10094.2	0.118092	1	0.112765	17.736	2.05979	0.0115874	18.7308	0.685209	3227	99	404	-27100.4	50.8419f	62.934	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.928793	0.198758	0.528455	0.857143	0.019802	0.0990099	9.90099e-09	1	0.117647	0.170792	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	40.9975	21.4414	31.6857	62.9181	50.8419	62.934	
 48000	-92285.5	-1339.23	-45406.3	-10102.7	0.118092	1	0.11659	17.1542	2.26464	0.0339396	19.0207	0.602782	3231	99	417	-27100.4	36.4802f	85.6957	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.950311	0.274691	0.511111	0.869159	0.019802	0.0990099	9.90099e-09	1	0.148148	0.15311	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	40.9975	21.4414	31.6857	62.9181	36.4802	85.6957	
 49000	-90733.3	-1339.23	-43854.1	-9835.66	0.118092	1	0.12868	15.5424	2.20781	0.0473004	18.4398	0.560203	3106	99	412	-27100.4	8.44003f	75.4092	4	1	1	0.0792079	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.936306	0.266026	0.48855	0.824841	0.019802	0.0990099	9.90099e-09	1	0.11254	0.172414	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	40.9975	21.4414	31.6857	62.9181	8.44003	75.4092	
 50000	-91438.3	-1339.23	-44559	-9927.18	0.116982	1	0.123635	16.1766	2.09822	0.0473004	18.433	0.613517	3149	99	430	-27100.4	8.44003f	75.4092	4	1	1	0.0792079	0.267327	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.940063	0.250794	0.542857	0.831746	0.019802	0.0990099	9.90099e-09	1	0.130159	0.148837	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	40.9975	21.4414	31.6857	62.9181	8.44003	75.4092	
 51000	-92084.2	-1339.23	-45205	-10067.3	0.123806	1	0.123619	16.1787	2.22034	0.0324661	18.433	0.579849	3213	99	424	-27100.4	18.2187f	26.9695	4	1	1	0.0792079	0.267327	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.937695	0.246106	0.454545	0.859375	0.019802	0.0990099	9.90099e-09	1	0.149068	0.185273	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	40.9975	21.4414	31.6857	62.9181	18.2187	26.9695	
 52000	-92850.9	-1339.23	-45971.7	-10166.4	0.119197	1	0.117609	17.0055	2.03373	0.0369741	18.433	0.665405	3261	99	443	-27100.4	37.4102f	88.1448	4	1	1	0.0792079	0.267327	0.0891089	9.90099e-09	0	0	0	0	0.736364	0.95092	0.211656	0.559055	0.868098	9.90099e-09	0.118812	9.90099e-09	1	0.0797546	0.139908	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	4.25081e+08	40.9975	21.4414	31.6857	62.9181	37.4102	88.1448	
