
# before rand glnL: -32538.166420 alnL: -1166.639699
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.004094
# true mu: 0.663114
# true rad: 20.241022
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2210.32 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -32538.166420 alnL: -1166.639699
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.004094
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-92731.2	-1166.64	-46024.6	-9914.19	0.132323	1	0.189096	10.5766	4.92402	0.0272993	19.8929	0.17093	3304	99	448	-24423.7	77.1301f	73.8638	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.918182	0.939577	0.266667	0.518797	0.854489	9.90099e-09	0.0792079	9.90099e-09	1	0.151057	0.176339	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.3009	85.9946	66.6873	57.156	77.1301	73.8638	
 54000	-92634.4	-1166.64	-45927.8	-9952.79	0.13209	1	0.189096	10.5766	4.91535	0.00401086	19.8929	0.171231	3323	99	422	-24423.7	42.2514f	61.4451	4	1	1	0.049505	0.118812	0.039604	9.90099e-09	0	0	0	0	0.890909	0.957831	0.247024	0.396947	0.889552	9.90099e-09	0.0792079	9.90099e-09	1	0.129129	0.182464	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	33.2368	82.2306	38.1403	50.8445	42.2514	61.4451	
 55000	-91441.8	-1166.64	-44735.2	-9788.82	0.13209	1	0.18523	10.7974	4.81485	0.00347114	19.8929	0.178454	3242	99	398	-24423.7	61.9945f	50.1763	4	1	1	0.049505	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.890909	0.96	0.260736	0.446281	0.861963	9.90099e-09	0.0792079	9.90099e-09	1	0.125767	0.185366	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	33.2368	82.2306	38.1403	50.8445	61.9945	50.1763	
 56000	-93808	-1166.64	-47101.4	-10139.5	0.140412	1	0.196089	10.1994	5.329	0.0145862	19.8104	0.152307	3418	99	431	-24423.7	23.8947f	56.2314	4	1	1	0.049505	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.9	0.948424	0.294461	0.492537	0.860058	9.90099e-09	0.0792079	9.90099e-09	1	0.110787	0.2	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	33.2368	82.2306	38.1403	50.8445	23.8947	56.2314	
 57000	-94854	-1166.64	-48147.4	-10327.2	0.145754	1	0.184616	10.8333	5.20805	0.0261648	19.8104	0.16553	3514	99	426	-24423.7	14.0722f	49.5132	4	1	1	0.0792079	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.854545	0.974432	0.250712	0.481752	0.871508	9.90099e-09	0.0792079	9.90099e-09	1	0.150568	0.159036	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	24.7093	88.5624	19.9542	52.2506	14.0722	49.5132	
 58000	-97325.3	-1166.64	-50618.6	-10598.8	0.145754	1	0.193591	10.3311	5.21174	0.0174168	19.5802	0.157744	3655	99	505	-24423.7	26.0488f	33.4594	4	1	1	0.0792079	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.863636	0.939726	0.264305	0.455782	0.826446	9.90099e-09	0.0990099	9.90099e-09	1	0.090411	0.156701	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	24.7093	88.5624	19.9542	52.2506	26.0488	33.4594	
 59000	-95380.4	-1166.64	-48673.8	-10333.2	0.146302	1	0.212593	9.40766	5.74481	0.0243366	19.5802	0.130315	3517	99	473	-24423.7	20.3257f	67.9966	4	1	1	0.0792079	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.881818	0.932584	0.255682	0.513699	0.819444	9.90099e-09	0.0990099	9.90099e-09	1	0.133523	0.165198	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	24.7093	88.5624	19.9542	52.2506	20.3257	67.9966	
 60000	-95659.8	-1166.64	-48953.1	-10380.9	0.140547	1	0.199477	10.0262	5.24353	0.0410785	19.6415	0.152161	3541	99	473	-24423.7	8.957f	31.787	4	1	1	0.0792079	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.872727	0.929178	0.259887	0.472222	0.814085	9.90099e-09	0.0990099	9.90099e-09	1	0.15864	0.168033	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	26.856	75.848	19.9542	52.2506	8.957	31.787	
 61000	-95396.3	-1166.64	-48689.7	-10352.2	0.145462	1	0.204071	9.80049	5.41196	0.0410785	19.5166	0.144106	3527	99	465	-24423.7	8.957f	31.787	4	1	1	0.0792079	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.918182	0.96875	0.198864	0.514851	0.806268	9.90099e-09	0.0990099	9.90099e-09	1	0.142045	0.178495	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	26.856	75.848	19.9542	52.2506	8.957	31.787	
 62000	-95269	-1166.64	-48562.4	-10258.9	0.142757	1	0.211624	9.45072	5.50791	0.0506317	19.5166	0.136543	3479	99	503	-24423.7	18.6341f	11.4944	4	1	1	0.0792079	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.9	0.945869	0.26361	0.567308	0.868195	9.90099e-09	0.0990099	9.90099e-09	1	0.16954	0.13745	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	26.856	75.848	19.9542	52.2506	18.6341	11.4944	
 63000	-95498.3	-1166.64	-48791.7	-10339.5	0.140928	1	0.211624	9.45072	5.43736	0.0506317	19.5166	0.138314	3520	99	480	-24423.7	18.6341f	11.4944	4	1	1	0.0792079	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.854545	0.962751	0.255682	0.545455	0.858357	9.90099e-09	0.0990099	9.90099e-09	1	0.147309	0.196653	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	14.1455	84.5923	47.1137	44.9833	18.6341	11.4944	
 64000	-95799.7	-1166.64	-49093.1	-10394.3	0.140928	1	0.211624	9.45072	5.85067	0.0506317	19.8773	0.128543	3548	99	476	-24423.7	18.6341f	11.4944	4	1	1	0.0792079	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.890909	0.927171	0.23743	0.452703	0.868347	9.90099e-09	0.0990099	9.90099e-09	1	0.166667	0.172269	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	14.1455	84.5923	33.4432	46.6799	18.6341	11.4944	
 65000	-95108.5	-1166.64	-48401.9	-10283.6	0.136793	1	0.211624	9.45072	5.41044	0.0284807	19.638	0.139002	3490	99	475	-24423.7	12.7694f	45.81	4	1	1	0.0792079	0.0990099	0.019802	9.90099e-09	0	0	0	0	0.836364	0.925501	0.218391	0.536913	0.839542	9.90099e-09	0.0891089	9.90099e-09	1	0.155172	0.172269	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	14.1455	84.5923	33.4432	46.6799	12.7694	45.81	
 66000	-96232.2	-1166.64	-49525.5	-10473.6	0.14582	1	0.195748	10.2172	5.54061	0.0205449	19.8248	0.146746	3590	99	474	-24423.7	22.1296f	65.4905	4	1	1	0.0792079	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.863636	0.94429	0.228412	0.493243	0.841667	9.90099e-09	0.0891089	9.90099e-09	1	0.163889	0.135021	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	14.1455	84.5923	33.4432	46.6799	22.1296	65.4905	
 67000	-97280.9	-1166.64	-50574.3	-10604.5	0.14582	1	0.195748	10.2172	5.54061	0.0253741	19.8248	0.146746	3658	99	500	-24423.7	26.6889f	76.6494	4	1	1	0.0792079	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.854545	0.920981	0.275204	0.588235	0.833787	9.90099e-09	0.0891089	9.90099e-09	1	0.158038	0.165992	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	14.1455	84.5923	33.4432	46.6799	26.6889	76.6494	
 68000	-96287.1	-1166.64	-49580.5	-10544.8	0.14582	1	0.177818	11.2474	5.11183	0.00721596	19.9018	0.175093	3627	99	438	-24423.7	43.6131f	32.8632	4	1	1	0.0792079	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.918182	0.928375	0.217033	0.583333	0.865385	9.90099e-09	0.0891089	9.90099e-09	1	0.162534	0.177305	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	36.3197	76.1765	33.4432	46.6799	43.6131	32.8632	
 69000	-96709.4	-1166.64	-50002.7	-10556.4	0.14582	1	0.177508	11.2671	4.98654	0.0110494	19.7874	0.179806	3633	99	469	-24423.7	37.357f	69.5546	4	1	1	0.0792079	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.836364	0.964187	0.217631	0.52518	0.832418	9.90099e-09	0.0891089	9.90099e-09	1	0.157025	0.151386	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	36.3197	76.1765	33.4432	46.6799	37.357	69.5546	
 70000	-96493.8	-1166.64	-49787.2	-10536.9	0.146371	1	0.177508	11.2671	5.22342	0.0209416	19.9995	0.171652	3623	99	462	-24423.7	18.0384f	46.8352	4	1	1	0.0792079	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.881818	0.964187	0.292818	0.535714	0.839335	9.90099e-09	0.0891089	9.90099e-09	1	0.15978	0.192872	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	36.3197	76.1765	33.4432	46.6799	18.0384	46.8352	
 71000	-96135.3	-1166.64	-49428.7	-10553.9	0.147247	1	0.170865	11.7051	4.92583	0.0100961	19.8675	0.189098	3632	99	418	-24423.7	28.484f	55.8445	4	1	1	0.0792079	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.9	0.944751	0.28453	0.48062	0.863014	9.90099e-09	0.0891089	9.90099e-09	1	0.134615	0.137116	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	36.3197	76.1765	33.4432	46.6799	28.484	55.8445	
 72000	-96420.2	-1166.64	-49713.6	-10575.8	0.145516	1	0.170865	11.7051	4.98111	0.0100961	19.982	0.187	3643	99	436	-24423.7	28.484f	55.8445	4	1	1	0.0891089	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.953425	0.271233	0.522727	0.870879	9.90099e-09	0.0792079	9.90099e-09	1	0.147945	0.187783	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	6.06552	56.8463	33.4432	46.6799	28.484	55.8445	
 73000	-95815.2	-1166.64	-49108.5	-10452.4	0.147312	1	0.193912	10.3139	5.72279	0.0133028	19.982	0.143419	3579	99	447	-24423.7	36.5883f	28.6496	4	1	1	0.0891089	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.958101	0.240331	0.448529	0.865922	9.90099e-09	0.0792079	9.90099e-09	1	0.134247	0.151648	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	18.4684	52.8227	37.6894	53.1421	36.5883	28.6496	
 74000	-97417.1	-1166.64	-50710.5	-10654.9	0.148477	1	0.190485	10.4995	5.66611	0.0254748	19.982	0.14746	3685	99	480	-24423.7	47.0815f	85.1715	4	1	1	0.0891089	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.927273	0.958904	0.250681	0.598592	0.851648	9.90099e-09	0.0792079	9.90099e-09	1	0.120548	0.172917	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	2.75897	39.6353	37.6894	53.1421	47.0815	85.1715	
 75000	-97889.5	-1166.64	-51182.9	-10778.6	0.15313	1	0.195899	10.2093	5.40478	0.00207071	19.4589	0.150318	3751	99	466	-24423.7	48.0158f	59.3138	4	1	1	0.0891089	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.9	0.960212	0.218997	0.471429	0.851064	9.90099e-09	0.0792079	9.90099e-09	1	0.135638	0.164859	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	2.75897	39.6353	37.6894	53.1421	48.0158	59.3138	
 76000	-98885.7	-1166.64	-52179.1	-10946.2	0.156354	1	0.195899	10.2093	5.35218	0.010651	19.3106	0.151795	3841	99	463	-24423.7	68.924f	61.6491	4	1	1	0.0891089	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.937824	0.264249	0.464286	0.867532	0.019802	0.0792079	9.90099e-09	1	0.136126	0.170626	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	2.75897	39.6353	37.6894	53.1421	68.924	61.6491	
 77000	-100205	-1166.64	-53498	-11179.7	0.156739	1	0.188223	10.6257	5.3441	0.010651	19.4851	0.158224	3967	99	454	-24423.7	68.924f	61.6491	4	1	1	0.0891089	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.96962	0.284264	0.5	0.858586	0.019802	0.0792079	9.90099e-09	1	0.154822	0.15367	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	2.75897	39.6353	37.6894	53.1421	68.924	61.6491	
 78000	-100693	-1166.64	-53986.2	-11159.1	0.162858	1	0.208991	9.56978	6.16537	0.010651	19.4851	0.123519	3957	99	512	-24423.7	68.924f	61.6491	4	1	1	0.0891089	0.0990099	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.941772	0.222222	0.480392	0.833333	0.019802	0.0990099	9.90099e-09	1	0.125628	0.160321	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	2.75897	39.6353	37.6894	53.1421	68.924	61.6491	
 79000	-101790	-1166.64	-55083.3	-11307.9	0.162858	1	0.205529	9.73098	6.06324	0.010651	19.4851	0.127715	4039	99	528	-24423.7	68.924f	61.6491	4	1	1	0.0891089	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.9	0.963415	0.251852	0.551402	0.832099	0.019802	0.0990099	9.90099e-09	1	0.141089	0.166016	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	2.75897	39.6353	37.6894	53.1421	68.924	61.6491	
 80000	-102469	-1166.64	-55762.4	-11440.2	0.170369	1	0.196213	10.193	6.15775	0.0138207	19.567	0.131726	4113	99	515	-24423.7	27.8716f	63.9017	4	1	1	0.0891089	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.881818	0.92944	0.230583	0.519231	0.863081	0.019802	0.0990099	9.90099e-09	1	0.116788	0.168932	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	2.75897	39.6353	55.1853	48.5768	27.8716	63.9017	
 81000	-102662	-1166.64	-55955.5	-11440	0.167029	1	0.199237	10.0383	6.13005	0.0141394	19.567	0.130313	4113	99	530	-24423.7	23.6726f	51.9317	4	1	1	0.0891089	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.890909	0.956311	0.272506	0.576923	0.847666	0.019802	0.0990099	9.90099e-09	1	0.139024	0.170588	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	16.1449	65.5686	55.1853	48.5768	23.6726	51.9317	
 82000	-102033	-1166.64	-55326.8	-11407.8	0.167029	1	0.195742	10.2176	5.86534	0.0141394	19.438	0.138626	4095	99	495	-24423.7	23.6726f	51.9317	4	1	1	0.0891089	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.9	0.945813	0.252427	0.556604	0.860976	0.019802	0.0990099	9.90099e-09	1	0.167488	0.179924	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	16.1449	65.5686	55.1853	48.5768	23.6726	51.9317	
 83000	-104707	-1166.64	-58000	-11806.2	0.173297	1	0.207821	9.62366	6.03568	0.0170583	19.1099	0.126883	4321	99	510	-24423.7	77.2978f	43.1411	4	1	1	0.0891089	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.863636	0.958525	0.254042	0.475248	0.847575	0.019802	0.0990099	9.90099e-09	1	0.136574	0.183594	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	10.0301	71.1337	55.1853	48.5768	77.2978	43.1411	
 84000	-106515	-1166.64	-59808.8	-12021.7	0.182058	1	0.20403	9.80246	6.98421	0.0168468	19.6676	0.111688	4447	99	545	-24423.7	77.9695f	51.6149	4	1	1	0.0693069	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.872727	0.93018	0.224719	0.491379	0.849438	0.019802	0.0891089	9.90099e-09	1	0.168539	0.182948	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	10.0301	71.1337	55.1853	48.5768	77.9695	51.6149	
 85000	-108054	-1166.64	-61347.5	-12206.4	0.184293	1	0.196764	10.1645	6.81814	0.0107575	19.6676	0.118634	4556	99	577	-24423.7	27.1506f	52.6551	4	1	1	0.0693069	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.9	0.951754	0.252747	0.464912	0.829004	0.019802	0.0891089	9.90099e-09	1	0.157895	0.185053	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	55.1853	48.5768	27.1506	52.6551	
 86000	-107862	-1166.64	-61155.4	-12211.5	0.181041	1	0.180855	11.0586	6.15632	0.0637171	19.6676	0.142944	4558	99	550	-24423.7	19.129f	3.64313	4	1	1	0.0693069	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.845455	0.929204	0.218818	0.472222	0.870897	0.009901	0.0891089	9.90099e-09	1	0.134066	0.138182	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	46.4256	26.5172	19.129	3.64313	
 87000	-106152	-1166.64	-59445.4	-12035.6	0.180482	1	0.180855	11.0586	6.1373	0.0637171	19.6676	0.143387	4455	99	502	-24423.7	19.129f	3.64313	4	1	1	0.0693069	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.961712	0.244898	0.623762	0.858108	0.009901	0.0891089	9.90099e-09	1	0.108108	0.161355	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	46.4256	26.5172	19.129	3.64313	
 88000	-107560	-1166.64	-60853.6	-12142.4	0.182666	1	0.180855	11.0586	6.21158	0.0637171	19.6676	0.141673	4518	99	566	-24423.7	19.129f	3.64313	4	1	1	0.0693069	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.863636	0.953333	0.263274	0.544643	0.871111	0.009901	0.0891089	9.90099e-09	1	0.121681	0.176259	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	27.6324	15.4944	19.129	3.64313	
 89000	-106283	-1166.64	-59576.4	-12023.4	0.182666	1	0.170479	11.7317	5.99966	0.0187914	19.7878	0.155605	4448	99	522	-24423.7	58.8873f	21.6488	4	1	1	0.0693069	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.961712	0.257848	0.5	0.867713	0.009901	0.0891089	9.90099e-09	1	0.163677	0.170055	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	27.6324	15.4944	58.8873	21.6488	
 90000	-108298	-1166.64	-61591.4	-12330.3	0.186434	1	0.170479	11.7317	6.12339	0.02746	19.7878	0.152461	4630	99	521	-24423.7	14.0693f	42.2387	4	1	1	0.0693069	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.958606	0.24838	0.490566	0.849138	0.009901	0.118812	9.90099e-09	1	0.114471	0.145957	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	27.6324	15.4944	14.0693	42.2387	
 91000	-108387	-1166.64	-61680.5	-12316.5	0.190848	1	0.171252	11.6787	6.07434	0.0661696	19.6106	0.152998	4622	99	537	-24423.7	5.85226f	14.1121	4	1	1	0.0693069	0.0891089	0.0891089	9.90099e-09	0	0	0	0	0.827273	0.96129	0.253219	0.482143	0.87905	0.009901	0.118812	9.90099e-09	1	0.131749	0.157509	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	41.67	35.3932	5.85226	14.1121	
 92000	-109045	-1166.64	-62338.3	-12374.5	0.190848	1	0.171252	11.6787	6.29039	0.0295959	19.7827	0.147743	4657	99	557	-24423.7	33.1049f	16.1809	4	1	1	0.0693069	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.881818	0.948276	0.293362	0.486957	0.868085	0.009901	0.118812	9.90099e-09	1	0.156652	0.154657	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	55.7625	99.1229	41.67	35.3932	33.1049	16.1809	
 93000	-107650	-1166.64	-60943.3	-12250.3	0.190848	1	0.162364	12.318	5.96394	0.0167525	19.7827	0.16436	4582	99	507	-24423.7	28.7998f	30.9717	4	1	1	0.0693069	0.049505	0.039604	9.90099e-09	0	0	0	0	0.9	0.965142	0.254902	0.609589	0.880174	0.009901	0.118812	9.90099e-09	1	0.144105	0.184891	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	68.4076	90.6899	40.5997	39.1638	28.7998	30.9717	
 94000	-109131	-1166.64	-62424	-12375.1	0.19662	1	0.177147	11.2901	6.95143	0.0182938	19.963	0.129244	4656	99	563	-24423.7	59.3554f	22.2364	4	1	1	0.0693069	0.049505	0.039604	9.90099e-09	0	0	0	0	0.845455	0.954741	0.261803	0.495652	0.858369	0.009901	0.118812	9.90099e-09	1	0.158798	0.16129	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	68.4076	90.6899	40.5997	39.1638	59.3554	22.2364	
 95000	-110359	-1166.64	-63651.9	-12612.8	0.191186	1	0.177147	11.2901	6.75931	0.0154714	19.963	0.132918	4801	99	537	-24423.7	22.5388f	53.0314	4	1	1	0.0693069	0.049505	0.039604	9.90099e-09	0	0	0	0	0.827273	0.943633	0.252083	0.618182	0.848861	0.009901	0.118812	9.90099e-09	1	0.1125	0.130841	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	14.122	22.4841	40.5997	39.1638	22.5388	53.0314	
 96000	-112052	-1166.64	-65345.6	-12781.2	0.206853	1	0.178808	11.1852	7.35441	0.0432287	19.9444	0.121028	4905	99	589	-24423.7	81.3326f	83.2027	4	1	1	0.0693069	0.049505	0.039604	9.90099e-09	0	0	0	0	0.9	0.937247	0.255102	0.584746	0.872211	0.009901	0.118812	9.90099e-09	1	0.150101	0.17517	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	14.122	22.4841	40.5997	39.1638	81.3326	83.2027	
 97000	-113085	-1166.64	-66378.1	-12848	0.204159	1	0.191274	10.4562	7.80325	0.0259997	19.9692	0.106632	4948	99	642	-24423.7	20.7231f	29.6996	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.918182	0.951417	0.227181	0.507937	0.860324	0.009901	0.108911	9.90099e-09	1	0.143725	0.138535	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	85.1169	83.093	40.5997	39.1638	20.7231	29.6996	
 98000	-112883	-1166.64	-66176	-12886.2	0.205014	1	0.184356	10.8486	6.74733	0.0364324	19.4142	0.127947	4972	99	601	-24423.7	90.2902f	39.8336	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.863636	0.935614	0.236473	0.432	0.866935	0.009901	0.108911	9.90099e-09	1	0.143145	0.136439	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	3.11203	58.7248	40.5997	39.1638	90.2902	39.8336	
 99000	-114055	-1166.64	-67348.4	-13017.6	0.206275	1	0.191741	10.4308	7.54265	0.0155267	19.7373	0.110048	5055	99	621	-24423.7	22.3732f	51.5038	4	1	1	0.0693069	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.9	0.944664	0.293307	0.519084	0.835968	9.90099e-09	0.108911	9.90099e-09	1	0.116601	0.159126	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.6983	88.0402	54.4686	17.4478	22.3732	51.5038	
100000	-114306	-1166.64	-67599.1	-13080.7	0.206151	1	0.191741	10.4308	7.5381	0.017733	19.7373	0.110114	5095	99	607	-24423.7	67.9026f	27.5117	4	1	1	0.0693069	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.836364	0.950884	0.258824	0.592308	0.856863	9.90099e-09	0.108911	9.90099e-09	1	0.139216	0.167987	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.6983	88.0402	54.4686	17.4478	67.9026	27.5117	
101000	-113379	-1166.64	-66671.9	-12937	0.206151	1	0.182235	10.9748	7.16438	0.0407795	19.7373	0.121902	5004	99	609	-24423.7	69.4853f	10.4545	4	1	1	0.0990099	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.881818	0.966068	0.268537	0.474576	0.830339	9.90099e-09	0.108911	9.90099e-09	1	0.146293	0.153457	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.6983	88.0402	54.4686	17.4478	69.4853	10.4545	
102000	-112770	-1166.64	-66063.4	-12899.1	0.206151	1	0.188225	10.6256	7.68167	0.0178879	19.9226	0.110074	4980	99	574	-24423.7	22.1409f	39.997	4	1	1	0.0990099	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.909091	0.953629	0.251004	0.579832	0.885312	9.90099e-09	0.108911	9.90099e-09	1	0.156313	0.170732	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.6983	88.0402	54.4686	17.4478	22.1409	39.997	
103000	-111936	-1166.64	-65229.9	-12859.9	0.206757	1	0.152812	13.088	6.25474	0.00394621	19.9226	0.166515	4955	99	526	-24423.7	61.2408f	43.7814	4	1	1	0.0990099	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.890909	0.955645	0.260081	0.564815	0.875	9.90099e-09	0.0792079	9.90099e-09	1	0.116935	0.163673	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.6983	88.0402	54.4686	17.4478	61.2408	43.7814	
104000	-112428	-1166.64	-65721.2	-12967.4	0.203209	1	0.165997	12.0484	6.39092	0.0222472	19.705	0.150022	5023	99	507	-24423.7	77.4612f	33.0535	4	1	1	0.0990099	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.927273	0.97006	0.303393	0.552381	0.87247	9.90099e-09	0.0792079	9.90099e-09	1	0.137725	0.177515	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.6983	88.0402	54.4686	17.4478	77.4612	33.0535	
105000	-113073	-1166.64	-66366.4	-13022.3	0.207721	1	0.158862	12.5895	6.43571	0.0422767	19.8482	0.15567	5058	99	530	-24423.7	6.7389f	35.6244	4	1	1	0.0990099	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.854545	0.974409	0.239604	0.480769	0.883168	9.90099e-09	0.0792079	9.90099e-09	1	0.131631	0.142582	0.666667	0.666667	1.5	1	1	37876.8	1e+20	6.28224e+11	27.6983	88.0402	54.4686	17.4478	6.7389	35.6244	
