
# before rand glnL: -53396.092209 alnL: -1260.661778
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002056
# true mu: 0.148732
# true rad: 72.689357
# true sigsq: 10.728501
# true neigh. size: 13.447000
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 25620.6 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -53396.092209 alnL: -1260.661778
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002056
# start mu: 0.148732
# start rad: 14.252547
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 14000	-70378.2	-1260.66	-23577.5	-6563.28	0.0283156	1	0.213154	9.38291	1.19705	0.00410769	19.9318	0.623757	1455	99	271	-48636.1	44.4112f	68.9314	4	1	1	0.158416	0.128713	0.0990099	0.039604	0	0	0	0	0.863636	0.931034	0.296552	0.466667	0.765517	0.019802	0.0594059	0.009901	1	0.158621	0.299625	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	31.007	26.0903	44.4112	68.9314	
 15000	-70091	-1260.66	-23290.3	-6487.79	0.0287004	1	0.208077	9.61182	1.18442	0.00604362	19.9318	0.645787	1434	99	268	-48636.1	43.8845f	26.8991	4	1	1	0.168317	0.128713	0.0990099	0.039604	0	0	0	0	0.909091	0.972222	0.305556	0.536364	0.79021	0.019802	0.0594059	0.009901	1	0.152778	0.246269	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	31.007	26.0903	43.8845	26.8991	
 16000	-71825.8	-1260.66	-25025.2	-6962.54	0.0340478	1	0.20847	9.59369	1.40775	0.00235125	19.9318	0.542312	1570	99	272	-48636.1	38.9919f	40.1949	4	1	1	0.168317	0.128713	0.0990099	0.039604	0	0	0	0	0.881818	0.948718	0.270968	0.567308	0.789809	0.019802	0.0594059	0.009901	1	0.167742	0.264706	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	31.007	26.0903	38.9919	40.1949	
 17000	-72734.9	-1260.66	-25934.3	-7148.44	0.0340478	1	0.206859	9.66844	1.39687	0.00912892	19.9318	0.550796	1625	99	291	-48636.1	25.2988f	33.4445	4	1	1	0.168317	0.128713	0.0990099	0.039604	0	0	0	0	0.918182	0.907975	0.22561	0.512605	0.840491	0.019802	0.0594059	0.009901	1	0.177914	0.282686	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	12.9868	35.5939	25.2988	33.4445	
 18000	-73570.8	-1260.66	-26770.1	-7307.79	0.0334892	1	0.215217	9.29295	1.36443	0.00490759	19.7011	0.541991	1672	99	313	-48636.1	28.4315f	53.1294	4	1	1	0.168317	0.128713	0.0990099	0.039604	0	0	0	0	0.863636	0.940828	0.288235	0.436508	0.804734	0.019802	0.0594059	9.90099e-09	1	0.141176	0.268608	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	12.9868	35.5939	28.4315	53.1294	
 19000	-73865.8	-1260.66	-27065.1	-7336.09	0.0329147	1	0.222599	8.98475	1.38703	0.0129952	19.7011	0.51548	1680	99	330	-48636.1	14.3604f	49.9381	4	1	1	0.168317	0.19802	0.019802	0.039604	0	0	0	0	0.863636	0.947368	0.284024	0.534653	0.805882	0.019802	0.148515	9.90099e-09	1	0.140351	0.267692	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	12.9868	35.5939	14.3604	49.9381	
 20000	-73916.5	-1260.66	-27115.9	-7462.18	0.0344382	1	0.184984	10.8117	1.206	0.025161	19.7011	0.713411	1718	99	289	-48636.1	24.1491f	7.90742	4	1	1	0.168317	0.19802	0.019802	0.039604	0	0	0	0	0.927273	0.94186	0.316092	0.564885	0.854651	0.019802	0.148515	9.90099e-09	1	0.168605	0.273885	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	12.9868	35.5939	24.1491	7.90742	
 21000	-75136.5	-1260.66	-28335.8	-7770.13	0.0375318	1	0.178742	11.1893	1.26998	0.0034416	19.7011	0.701126	1811	99	296	-48636.1	32.2369f	46.3595	4	1	1	0.0990099	0.19802	0.019802	0.039604	0	0	0	0	0.818182	0.955556	0.265193	0.566667	0.828729	0.019802	0.148515	9.90099e-09	1	0.133333	0.281967	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	12.9868	35.5939	32.2369	46.3595	
 22000	-75013.5	-1260.66	-28212.8	-7754.55	0.0359483	1	0.189686	10.5437	1.29087	0.0160841	19.7011	0.649981	1806	99	288	-48636.1	10.6539f	45.0927	4	1	1	0.0990099	0.19802	0.019802	0.039604	0	0	0	0	0.945455	0.956284	0.227027	0.633333	0.781421	0.019802	0.148515	9.90099e-09	1	0.132597	0.295374	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	12.9868	35.5939	10.6539	45.0927	
 23000	-73377.2	-1260.66	-26576.5	-7375.83	0.0334304	1	0.189686	10.5437	1.26562	0.0116555	19.9631	0.662952	1692	99	273	-48636.1	16.2593f	50.5704	4	1	1	0.0990099	0.19802	0.019802	0.039604	0	0	0	0	0.936364	0.947059	0.217647	0.486957	0.829412	0.019802	0.148515	9.90099e-09	1	0.123529	0.274436	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	12.9868	35.5939	16.2593	50.5704	
 24000	-74364.4	-1260.66	-27563.7	-7585.16	0.0384087	1	0.189236	10.5688	1.45063	0.040318	19.9631	0.579774	1754	99	292	-48636.1	1.65789f	10.0965	4	1	1	0.0990099	0.19802	0.019802	0.039604	0	0	0	0	0.909091	0.931429	0.333333	0.467742	0.823864	0.019802	0.148515	9.90099e-09	1	0.153409	0.288961	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	2.84033	31.0552	1.65789	10.0965	
 25000	-75884.1	-1260.66	-29083.5	-7980.27	0.0374879	1	0.191309	10.4543	1.43137	0.0212513	19.9631	0.581209	1875	99	289	-48636.1	17.8327f	17.894	4	1	1	0.0990099	0.138614	0.009901	0.039604	0	0	0	0	0.881818	0.947368	0.242105	0.507813	0.794737	0.009901	0.0594059	9.90099e-09	1	0.131579	0.277592	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	2.84033	31.0552	17.8327	17.894	
 26000	-77197.2	-1260.66	-30396.5	-8190.16	0.039477	1	0.205647	9.72543	1.62028	0.0235172	19.9631	0.477648	1940	99	334	-48636.1	2.11021f	47.2324	4	1	1	0.0990099	0.138614	0.009901	0.039604	0	0	0	0	0.936364	0.92268	0.25641	0.463415	0.84456	0.009901	0.0594059	9.90099e-09	1	0.14359	0.272446	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	9.26296	26.1794	2.11021	47.2324	
 27000	-77331.3	-1260.66	-30530.7	-8299.34	0.040321	1	0.205647	9.72543	1.65493	0.0235172	19.9631	0.467649	1974	99	304	-48636.1	2.11021f	47.2324	4	1	1	0.138614	0.138614	0.009901	9.90099e-09	0	0	0	0	0.927273	0.944444	0.207071	0.601563	0.80303	0.009901	0.0594059	9.90099e-09	1	0.141414	0.290221	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	10.2786	24.317	2.11021	47.2324	
 28000	-80263.9	-1260.66	-33463.3	-8949.18	0.0442327	1	0.205647	9.72543	1.81547	0.00701465	19.9631	0.426294	2180	99	341	-48636.1	65.0026f	29.3295	4	1	1	0.138614	0.138614	0.009901	9.90099e-09	0	0	0	0	0.909091	0.954128	0.259091	0.413534	0.827273	0.009901	0.0594059	9.90099e-09	1	0.220183	0.245665	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	10.2786	24.317	65.0026	29.3295	
 29000	-82077.7	-1260.66	-35277	-9371.71	0.0459198	1	0.183258	10.9136	1.67953	0.00701465	19.9631	0.517092	2317	99	355	-48636.1	65.0026f	29.3295	4	1	1	0.138614	0.138614	0.009901	9.90099e-09	0	0	0	0	0.936364	0.952381	0.22467	0.519608	0.810573	0.009901	0.0594059	9.90099e-09	1	0.142857	0.328571	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	10.2786	24.317	65.0026	29.3295	
 30000	-81708.5	-1260.66	-34907.9	-9365.55	0.0459198	1	0.198784	10.0612	1.82182	0.00420268	19.9631	0.439475	2315	99	321	-48636.1	54.3945f	30.8535	4	1	1	0.138614	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.890909	0.961538	0.194805	0.518797	0.841202	0.009901	0.0693069	9.90099e-09	1	0.12069	0.293548	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	10.2786	24.317	54.3945	30.8535	
 31000	-81691.5	-1260.66	-34890.8	-9306.35	0.0465671	1	0.197749	10.1138	1.83789	0.0290805	19.9631	0.437912	2296	99	344	-48636.1	7.05793f	18.534	4	1	1	0.138614	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.854545	0.96087	0.234783	0.575472	0.859649	0.009901	0.0693069	9.90099e-09	1	0.16087	0.328402	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4469	79.4224	10.2786	24.317	7.05793	18.534	
 32000	-83699.6	-1260.66	-36898.9	-9714.46	0.0502276	1	0.191717	10.4321	1.92189	0.0284995	19.9631	0.431949	2431	99	371	-48636.1	0.378805f	68.1158	4	1	1	0.138614	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.881818	0.959016	0.295082	0.486726	0.807377	0.009901	0.0693069	9.90099e-09	1	0.119342	0.325203	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	10.2786	24.317	0.378805	68.1158	
 33000	-82926.1	-1260.66	-36125.4	-9583.67	0.050818	1	0.193912	10.314	1.96674	0.0261703	19.9631	0.41732	2387	99	353	-48636.1	8.61087f	21.0618	4	1	1	0.138614	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.936364	0.949791	0.208333	0.568807	0.841667	0.009901	0.0693069	9.90099e-09	1	0.1625	0.30618	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	10.2786	24.317	8.61087	21.0618	
 34000	-83597.7	-1260.66	-36797.1	-9690.51	0.0501655	1	0.193912	10.314	1.77067	0.0293455	19.5088	0.46353	2423	99	368	-48636.1	11.9627f	12.4651	4	1	1	0.0792079	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.927273	0.937759	0.340249	0.529412	0.8125	0.009901	0.0693069	9.90099e-09	1	0.1893	0.26178	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	10.2786	24.317	11.9627	12.4651	
 35000	-83392.6	-1260.66	-36592	-9657.45	0.0498061	1	0.182581	10.954	1.78493	0.0140415	19.8801	0.488362	2412	99	369	-48636.1	21.7047f	26.282	4	1	1	0.0792079	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.854545	0.958848	0.219008	0.556522	0.814815	0.009901	0.0693069	9.90099e-09	1	0.119835	0.293814	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	10.2786	24.317	21.7047	26.282	
 36000	-84397	-1260.66	-37596.3	-9979.56	0.051369	1	0.173828	11.5056	1.75268	0.0395887	19.8801	0.522392	2520	99	338	-48636.1	8.77046f	3.60238	4	1	1	0.0792079	0.138614	9.90099e-09	9.90099e-09	0	0	0	0	0.909091	0.920635	0.249012	0.5	0.826087	0.009901	0.0891089	9.90099e-09	1	0.0948617	0.288515	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	10.2786	24.317	8.77046	3.60238	
 37000	-86337.4	-1260.66	-39536.7	-10390.1	0.0544351	1	0.174349	11.4712	1.90768	0.0232334	19.9986	0.478513	2660	99	363	-48636.1	4.47594f	35.9436	4	1	1	0.0792079	0.138614	0.019802	9.90099e-09	0	0	0	0	0.9	0.94717	0.266917	0.525547	0.812734	0.009901	0.0891089	9.90099e-09	1	0.135849	0.330579	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	22.4641	34.0055	4.47594	35.9436	
 38000	-86804.5	-1260.66	-40003.9	-10390.1	0.05438	1	0.197014	10.1516	2.15063	0.0353696	19.992	0.375627	2660	99	398	-48636.1	5.92773f	88.9405	4	1	1	0.0792079	0.108911	0.019802	0.009901	0	0	0	0	0.963636	0.947368	0.28839	0.512397	0.832727	9.90099e-09	0.0891089	9.90099e-09	1	0.191729	0.268116	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	22.4641	34.0055	5.92773	88.9405	
 39000	-87527.1	-1260.66	-40726.5	-10561.9	0.05438	1	0.185641	10.7735	2.02649	0.011154	19.992	0.42306	2719	99	399	-48636.1	20.1809f	36.0082	4	1	1	0.108911	0.108911	0.019802	0.009901	0	0	0	0	0.872727	0.956204	0.276753	0.528455	0.813869	9.90099e-09	0.0891089	9.90099e-09	1	0.161765	0.275184	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	22.4641	34.0055	20.1809	36.0082	
 40000	-87668	-1260.66	-40867.3	-10679.4	0.0556295	1	0.174723	11.4467	1.95113	0.0259695	19.992	0.466858	2760	99	367	-48636.1	1.07161f	37.97	4	1	1	0.108911	0.108911	0.019802	0.009901	0	0	0	0	0.909091	0.945652	0.25	0.567568	0.874101	9.90099e-09	0.0891089	9.90099e-09	1	0.152174	0.263305	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	22.4641	34.0055	1.07161	37.97	
 41000	-88097.9	-1260.66	-41297.2	-10767.7	0.0567801	1	0.173716	11.5131	1.98001	0.0196918	19.992	0.462715	2791	99	366	-48636.1	25.9278f	13.5527	4	1	1	0.108911	0.108911	0.019802	0.009901	0	0	0	0	0.890909	0.978417	0.282143	0.546218	0.863309	9.90099e-09	0.0891089	9.90099e-09	1	0.15	0.247978	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	22.4641	34.0055	25.9278	13.5527	
 42000	-88120	-1260.66	-41319.4	-10764.9	0.0567801	1	0.17992	11.116	2.05072	0.0171493	19.992	0.431353	2790	99	375	-48636.1	55.1823f	9.82214	4	1	1	0.108911	0.0693069	0.019802	0.009901	0	0	0	0	0.9	0.935714	0.239286	0.59292	0.814286	9.90099e-09	0.0792079	9.90099e-09	1	0.142857	0.290411	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	84.4794	37.4211	22.4641	34.0055	55.1823	9.82214	
 43000	-88037.7	-1260.66	-41237	-10802.2	0.0567801	1	0.156985	12.7401	1.7893	0.0123984	19.992	0.566603	2803	99	346	-48636.1	19.1955f	33.9577	4	1	1	0.108911	0.0693069	0.019802	0.009901	0	0	0	0	0.927273	0.968198	0.260714	0.553571	0.858657	9.90099e-09	0.0792079	9.90099e-09	1	0.120996	0.232493	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	78.6831	52.0417	22.4641	34.0055	19.1955	33.9577	
 44000	-88297.3	-1260.66	-41496.6	-10821.8	0.0577671	1	0.159034	12.5759	1.84418	0.00454804	19.992	0.542658	2810	99	363	-48636.1	29.0603f	50.8695	4	1	1	0.108911	0.0693069	0.019802	0.009901	0	0	0	0	0.845455	0.964664	0.212014	0.465517	0.879859	9.90099e-09	0.0792079	9.90099e-09	1	0.144876	0.239669	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	78.6831	52.0417	22.4641	34.0055	29.0603	50.8695	
 45000	-89864.7	-1260.66	-43064	-11145.5	0.0586522	1	0.15633	12.7935	1.84059	0.0104743	19.992	0.553122	2924	99	380	-48636.1	18.7057f	56.6333	4	1	1	0.0792079	0.0693069	0.019802	0.009901	0	0	0	0	0.872727	0.969283	0.293515	0.555556	0.849829	9.90099e-09	0.0792079	9.90099e-09	1	0.16041	0.278947	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	78.6831	52.0417	22.4641	34.0055	18.7057	56.6333	
 46000	-89136.3	-1260.66	-42335.6	-10952.6	0.0585331	1	0.16549	12.0853	1.94448	0.0152796	19.992	0.494588	2856	99	392	-48636.1	11.3535f	50.9754	4	1	1	0.0792079	0.0693069	0.019802	0.009901	0	0	0	0	0.854545	0.95122	0.334495	0.495575	0.863636	9.90099e-09	0.0792079	9.90099e-09	1	0.164336	0.264935	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	78.6831	52.0417	22.4641	34.0055	11.3535	50.9754	
 47000	-89757.4	-1260.66	-42956.7	-11061.7	0.0575355	1	0.185221	10.7979	2.01865	0.00522027	19.7041	0.425666	2894	99	403	-48636.1	52.8405f	28.1516	4	1	1	0.0792079	0.0693069	0.019802	0.009901	0	0	0	0	0.909091	0.965517	0.272727	0.495652	0.834483	9.90099e-09	0.0792079	9.90099e-09	1	0.113793	0.309179	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	70.1341	8.79728	22.4641	34.0055	52.8405	28.1516	
 48000	-88498.6	-1260.66	-41697.9	-10819	0.0575355	1	0.18472	10.8272	2.01319	0.0334132	19.7041	0.427978	2809	99	390	-48636.1	6.59288f	12.9765	4	1	1	0.0792079	0.0693069	0.009901	0.009901	0	0	0	0	0.936364	0.93662	0.300353	0.512821	0.848592	9.90099e-09	0.0792079	9.90099e-09	1	0.133803	0.300771	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	70.1341	8.79728	22.4641	34.0055	6.59288	12.9765	
 49000	-90154.3	-1260.66	-43353.7	-11135.9	0.0575355	1	0.186993	10.6956	2.03796	0.00645207	19.7041	0.417636	2920	99	416	-48636.1	73.2036f	42.5024	4	1	1	0.0792079	0.0990099	0.009901	0.009901	0	0	0	0	0.845455	0.976027	0.237113	0.454545	0.834483	9.90099e-09	0.0792079	9.90099e-09	1	0.146758	0.310256	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	70.1341	8.79728	45.4012	37.0252	73.2036	42.5024	
 50000	-90389	-1260.66	-43588.3	-11181.6	0.0592475	1	0.209817	9.53213	2.35475	0.00971046	19.7041	0.322133	2937	99	419	-48636.1	80.0602f	52.2869	4	1	1	0.0792079	0.0990099	0.009901	9.90099e-09	0	0	0	0	0.890909	0.938776	0.245734	0.507463	0.812925	9.90099e-09	0.0792079	9.90099e-09	1	0.198653	0.286396	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	70.1341	8.79728	47.6173	35.1633	80.0602	52.2869	
 51000	-90775.3	-1260.66	-43974.6	-11279.2	0.0606344	1	0.178208	11.2228	2.04683	0.00214398	19.7041	0.436327	2972	99	412	-48636.1	61.0922f	42.2369	4	1	1	0.0792079	0.0990099	0.009901	9.90099e-09	0	0	0	0	0.863636	0.966667	0.241611	0.483871	0.813333	0.009901	0.0792079	9.90099e-09	1	0.15	0.309927	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	70.1341	8.79728	47.6173	35.1633	61.0922	42.2369	
 52000	-92280.9	-1260.66	-45480.3	-11628.9	0.0645122	1	0.178046	11.2331	2.22401	0.00939478	19.8125	0.401931	3098	99	412	-48636.1	37.9148f	22.5399	4	1	1	0.0594059	0.0990099	0.009901	9.90099e-09	0	0	0	0	0.872727	0.948882	0.180952	0.419847	0.829032	0.009901	0.0792079	9.90099e-09	1	0.135484	0.28436	0.666667	0.666667	1.5	1	1	25251.2	1e+20	6.09842e+17	70.1341	8.79728	47.6173	35.1633	37.9148	22.5399	
