
# before rand glnL: -43934.680520 alnL: -1318.796019
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002539
# true mu: 0.884485
# true rad: 14.811537
# true sigsq: 0.135842
# true neigh. size: 2.261203
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2480.58 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -43934.680520 alnL: -1318.796019
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002539
# start mu: 0.884485
# start rad: 16.901384
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 14000	-72935.2	-1318.8	-26076.4	-6926.52	0.0409651	1	0.184094	10.864	1.46098	0.0405248	19.8151	0.591746	1663	99	289	-39379.2	3.25893f	22.5288	4	1	1	0.148515	0.207921	0.019802	0.019802	0	0	0	0	0.9	0.921687	0.209581	0.540984	0.779874	0	0.0594059	0.019802	1	0.227545	0.187291	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	11.936	65.0899	4.98711	17.1534	3.25893	22.5288	
 15000	-72414.4	-1318.8	-25555.6	-6849.84	0.0409651	1	0.165687	12.0709	1.31491	0.00810577	19.8151	0.730528	1639	99	272	-39379.2	33.5609f	54.9422	4	1	1	0.148515	0.207921	0.019802	0.019802	0	0	0	0	0.8	0.884146	0.197605	0.5	0.85119	0.029703	0.0594059	0.019802	1	0.154762	0.194853	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	11.936	65.0899	4.98711	17.1534	33.5609	54.9422	
 16000	-73578.2	-1318.8	-26719.4	-7099.43	0.0425658	1	0.161326	12.3972	1.29878	0.053051	19.6965	0.75959	1718	99	285	-39379.2	7.44861f	3.81335	4	1	1	0.148515	0.207921	0.019802	0.019802	0	0	0	0	0.818182	0.964706	0.215116	0.522523	0.825581	0.029703	0.0594059	0.019802	1	0.151163	0.185965	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	11.936	65.0899	3.56496	16.5436	7.44861	3.81335	
 17000	-75766.6	-1318.8	-28907.8	-7554.81	0.0454256	1	0.169949	11.7682	1.46012	0.0210437	19.6965	0.641373	1865	99	316	-39379.2	33.5758f	16.9259	4	1	1	0.148515	0.207921	0.019802	0.019802	0	0	0	0	0.818182	0.908108	0.262032	0.613636	0.808511	0.029703	0.0594059	0.019802	1	0.202128	0.232198	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	11.936	65.0899	3.56496	16.5436	33.5758	16.9259	
 18000	-77205.8	-1318.8	-30347	-7873.55	0.0501519	1	0.176553	11.328	1.67468	0.020156	19.6965	0.538284	1971	99	332	-39379.2	17.538f	34.4194	4	1	1	0.148515	0.207921	0.019802	0.019802	0	0	0	0	0.890909	0.897959	0.245	0.616822	0.794872	0.029703	0.0594059	0.019802	1	0.155	0.195783	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	11.936	65.0899	15.9496	46.8266	17.538	34.4194	
 19000	-78296.5	-1318.8	-31437.7	-8017.2	0.0501519	1	0.177637	11.2589	1.73575	0.0351324	19.8433	0.516178	2019	99	376	-39379.2	1.63587f	61.279	4	1	1	0.148515	0.188119	0.009901	0.019802	0	0	0	0	0.881818	0.891089	0.273632	0.421053	0.850746	0.029703	0.0594059	0.019802	1	0.119403	0.203166	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	10.8098	25.7229	15.9496	46.8266	1.63587	61.279	
 20000	-79340.5	-1318.8	-32481.7	-8267.5	0.0530795	1	0.17807	11.2315	1.80857	0.0089274	19.7539	0.494189	2104	99	380	-39379.2	37.947f	34.7138	4	1	1	0.0891089	0.188119	0.009901	0.019802	0	0	0	0	0.836364	0.924171	0.251185	0.565217	0.796209	0.029703	0.0792079	9.90099e-09	1	0.203791	0.164456	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	10.8098	25.7229	15.9496	46.8266	37.947	34.7138	
 21000	-80851.8	-1318.8	-33993	-8624.7	0.0577067	1	0.15635	12.7918	1.68313	0.0401375	19.6289	0.60479	2227	99	374	-39379.2	20.9886f	94.0963	4	1	1	0.0891089	0.188119	0.009901	0.019802	0	0	0	0	0.836364	0.926941	0.261261	0.481132	0.819005	0.029703	0.0792079	9.90099e-09	1	0.16895	0.189911	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	10.8098	25.7229	15.9496	46.8266	20.9886	94.0963	
 22000	-81259.9	-1318.8	-34401.1	-8775.96	0.0573637	1	0.163896	12.2029	1.59519	0.0100704	19.169	0.608751	2280	99	356	-39379.2	28.9272f	53.7845	4	1	1	0.0891089	0.188119	0.009901	0.019802	0	0	0	0	0.809091	0.913043	0.280172	0.518519	0.767241	0.029703	0.0792079	9.90099e-09	1	0.173913	0.205333	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	2.30314	16.0412	15.9496	46.8266	28.9272	53.7845	
 23000	-82073.1	-1318.8	-35214.3	-9002.57	0.0592139	1	0.165151	12.1101	1.65925	0.00790689	19.169	0.580798	2360	99	344	-39379.2	63.6711f	56.4529	4	1	1	0.0891089	0.188119	0.009901	0.019802	0	0	0	0	0.854545	0.945148	0.189076	0.570093	0.822785	0.029703	0.0792079	9.90099e-09	1	0.105485	0.194767	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	2.30314	16.0412	48.8328	70.0883	63.6711	56.4529	
 24000	-84653.5	-1318.8	-37794.7	-9538	0.0643469	1	0.16456	12.1537	1.79371	0.0139402	19.1612	0.539193	2553	99	367	-39379.2	42.4553f	75.6074	4	1	1	0.0891089	0.188119	0.009901	9.90099e-09	0	0	0	0	0.863636	0.921875	0.246094	0.513761	0.845238	0.029703	0.0792079	9.90099e-09	1	0.109375	0.192412	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	2.30314	16.0412	48.8328	70.0883	42.4553	75.6074	
 25000	-85708.2	-1318.8	-38849.4	-9697.12	0.0643469	1	0.160701	12.4455	2.04094	0.00555166	19.9076	0.485257	2611	99	398	-39379.2	53.0847f	57.0556	4	1	1	0.0891089	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.790909	0.923664	0.148855	0.576	0.821293	0.029703	0.0792079	9.90099e-09	1	0.141221	0.190244	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	2.30314	16.0412	58.491	70.843	53.0847	57.0556	
 26000	-87784.3	-1318.8	-40925.5	-10120.3	0.0713471	1	0.160314	12.4755	2.19397	0.0279984	19.766	0.4525	2769	99	412	-39379.2	63.6347f	89.7646	4	1	1	0.0693069	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.781818	0.920578	0.229091	0.563492	0.841912	0.029703	0.108911	9.90099e-09	1	0.173285	0.198044	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	2.30314	16.0412	58.491	70.843	63.6347	89.7646	
 27000	-88209.7	-1318.8	-41350.9	-10268.2	0.0713471	1	0.145498	13.7459	1.9912	0.0365116	19.766	0.549348	2825	99	385	-39379.2	89.1296f	79.644	4	1	1	0.0693069	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.836364	0.919298	0.257951	0.512605	0.85159	0.009901	0.108911	9.90099e-09	1	0.14386	0.171429	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	2.30314	16.0412	58.491	70.843	89.1296	79.644	
 28000	-89868.6	-1318.8	-43009.8	-10558.4	0.0747736	1	0.145498	13.7459	2.08684	0.0367203	19.766	0.524174	2936	99	420	-39379.2	84.2826f	85.3736	4	1	1	0.0693069	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.754545	0.921769	0.231293	0.504	0.824324	0.009901	0.108911	9.90099e-09	1	0.122867	0.200489	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	2.30314	16.0412	58.491	70.843	84.2826	85.3736	
 29000	-90283.6	-1318.8	-43424.8	-10680.3	0.0747736	1	0.151073	13.2386	2.04098	0.0403776	19.4726	0.516173	2983	99	407	-39379.2	91.2887f	81.6775	4	1	1	0.0693069	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.963211	0.212838	0.554688	0.881356	0.009901	0.108911	9.90099e-09	1	0.121212	0.190231	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	14.9931	33.6696	63.1732	95.7641	91.2887	81.6775	
 30000	-91126.9	-1318.8	-44268.1	-10773.3	0.0781761	1	0.150074	13.3268	2.13102	0.0242975	19.4984	0.497655	3019	99	444	-39379.2	53.6605f	88.4709	4	1	1	0.0693069	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.854545	0.950331	0.231788	0.434109	0.850993	0.009901	0.108911	9.90099e-09	1	0.168874	0.216216	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	14.9931	33.6696	63.1732	95.7641	53.6605	88.4709	
 31000	-91398	-1318.8	-44539.2	-10837	0.0781761	1	0.151561	13.196	2.15537	0.0270805	19.5058	0.487205	3044	99	444	-39379.2	63.6387f	88.8589	4	1	1	0.0693069	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.944444	0.230519	0.473684	0.853896	0.009901	0.108911	9.90099e-09	1	0.12013	0.1959	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	14.9931	33.6696	63.1732	95.7641	63.6387	88.8589	
 32000	-92595.4	-1318.8	-45736.6	-11101.9	0.078436	1	0.145958	13.7026	1.94548	0.00994956	19.1764	0.560488	3148	99	436	-39379.2	29.2325f	44.5981	4	1	1	0.0693069	0.19802	0.049505	9.90099e-09	0	0	0	0	0.763636	0.943038	0.234921	0.503817	0.838095	0.009901	0.108911	9.90099e-09	1	0.120635	0.169683	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	14.9931	33.6696	63.1732	95.7641	29.2325	44.5981	
 33000	-93201.6	-1318.8	-46342.8	-11216.4	0.078436	1	0.13894	14.3947	1.97455	0.043942	19.4862	0.580128	3193	99	445	-39379.2	91.8568f	85.0933	4	1	1	0.0792079	0.188119	0.049505	9.90099e-09	0	0	0	0	0.772727	0.958861	0.291536	0.489362	0.883281	0.009901	0.0594059	9.90099e-09	1	0.106583	0.179654	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	14.9931	33.6696	63.1732	95.7641	91.8568	85.0933	
 34000	-91892.1	-1318.8	-45033.3	-11000.1	0.078436	1	0.148872	13.4344	2.27273	0.0309542	19.8382	0.470392	3108	99	419	-39379.2	62.5705f	92.8895	4	1	1	0.0792079	0.188119	0.049505	9.90099e-09	0	0	0	0	0.754545	0.951456	0.212903	0.453125	0.839228	0.009901	0.0594059	9.90099e-09	1	0.135048	0.172749	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	14.9931	33.6696	63.1732	95.7641	62.5705	92.8895	
 35000	-91318.7	-1318.8	-44459.9	-10903.7	0.0767414	1	0.138965	14.3921	2.04353	0.0272859	19.761	0.560446	3070	99	405	-39379.2	77.7602f	80.4934	4	1	1	0.0792079	0.188119	0.049505	9.90099e-09	0	0	0	0	0.845455	0.951299	0.254839	0.531746	0.88961	0.009901	0.0594059	9.90099e-09	1	0.164516	0.192037	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	63.1732	95.7641	77.7602	80.4934	
 36000	-92956.5	-1318.8	-46097.7	-11278.7	0.079423	1	0.138965	14.3921	1.75787	0.0153789	18.8682	0.651523	3218	99	395	-39379.2	55.9368f	77.6819	4	1	1	0.0792079	0.188119	0.049505	9.90099e-09	0	0	0	0	0.781818	0.962848	0.208075	0.5	0.881988	0.009901	0.0594059	9.90099e-09	1	0.121118	0.199017	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	63.1732	95.7641	55.9368	77.6819	
 37000	-90444.4	-1318.8	-43585.6	-10853	0.0792829	1	0.118099	16.9349	1.67417	0.0541151	19.4219	0.804955	3050	99	347	-39379.2	92.3481f	94.4776	4	1	1	0.0792079	0.188119	0.049505	9.90099e-09	0	0	0	0	0.8	0.957655	0.202614	0.519231	0.892157	0.009901	0.0594059	9.90099e-09	1	0.101307	0.252809	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	63.1732	95.7641	92.3481	94.4776	
 38000	-91702.5	-1318.8	-44843.7	-10992.5	0.0793271	1	0.148115	13.5031	2.10084	0.0183823	19.4219	0.511481	3105	99	403	-39379.2	48.2877f	82.271	4	1	1	0.0792079	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.92926	0.202572	0.608333	0.852564	0.009901	0.0594059	9.90099e-09	1	0.115756	0.17866	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	63.1732	95.7641	48.2877	82.271	
 39000	-91213	-1318.8	-44354.2	-10847.3	0.078436	1	0.163514	12.2313	2.18452	0.0064581	19.1875	0.445562	3048	99	425	-39379.2	42.4416f	39.3213	4	1	1	0.148515	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.921824	0.235294	0.601563	0.852459	0.009901	0.0594059	9.90099e-09	1	0.104918	0.183529	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	54.2023	85.9016	42.4416	39.3213	
 40000	-91143.7	-1318.8	-44284.9	-10806.6	0.078436	1	0.163524	12.2306	2.13082	0.0102663	19.0682	0.456765	3032	99	434	-39379.2	35.9139f	65.7601	4	1	1	0.148515	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.8	0.937705	0.213115	0.613636	0.848684	9.90099e-09	0.019802	9.90099e-09	1	0.161184	0.149184	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	54.2023	85.9016	35.9139	65.7601	
 41000	-90096.9	-1318.8	-43238.2	-10649.9	0.0772492	1	0.158749	12.5985	2.1009	0.00464462	19.2153	0.477204	2971	99	406	-39379.2	49.3128f	51.1251	4	1	1	0.148515	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.754545	0.926421	0.240803	0.488189	0.832776	9.90099e-09	0.019802	9.90099e-09	1	0.114094	0.155172	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	48.53	60.3941	49.3128	51.1251	
 42000	-91028.9	-1318.8	-44170.1	-10829.3	0.0765373	1	0.161404	12.3913	1.89615	0.00630879	18.6947	0.520036	3041	99	413	-39379.2	60.6255f	51.2407	4	1	1	0.148515	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.763636	0.943522	0.278146	0.548387	0.829508	9.90099e-09	0.019802	9.90099e-09	1	0.0996678	0.196126	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	48.53	60.3941	60.6255	51.2407	
 43000	-92016.3	-1318.8	-45157.5	-11005.4	0.0778079	1	0.156752	12.759	1.87207	0.0197548	18.6947	0.542359	3110	99	434	-39379.2	36.4704f	17.2275	4	1	1	0.148515	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.745455	0.938511	0.266881	0.492424	0.815534	9.90099e-09	0.019802	9.90099e-09	1	0.108974	0.145161	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	15.09	56.1866	36.4704	17.2275	
 44000	-93014.9	-1318.8	-46156.1	-11215.3	0.079567	1	0.156752	12.759	1.86396	0.0178781	18.5704	0.544716	3193	99	432	-39379.2	24.0277f	69.641	4	1	1	0.148515	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.727273	0.956113	0.238245	0.480916	0.85	9.90099e-09	0.019802	9.90099e-09	1	0.16875	0.159722	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	38.2834	2.04865	15.09	56.1866	24.0277	69.641	
 45000	-94313.2	-1318.8	-47454.4	-11407.2	0.0829644	1	0.154504	12.9446	1.91569	0.0191461	18.5704	0.537719	3270	99	467	-39379.2	18.0875f	62.6697	4	1	1	0.0792079	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.736364	0.932722	0.321101	0.489051	0.853583	9.90099e-09	0.019802	9.90099e-09	1	0.143731	0.195279	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	40.5001	10.9205	15.09	56.1866	18.0875	62.6697	
 46000	-94330.7	-1318.8	-47471.9	-11459.5	0.0829644	1	0.152964	13.0749	1.8966	0.00473234	18.5704	0.548598	3291	99	442	-39379.2	46.2149f	50.4471	4	1	1	0.0792079	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.754545	0.939577	0.276596	0.535433	0.861027	9.90099e-09	0.118812	9.90099e-09	1	0.10303	0.160633	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	40.5001	10.9205	54.0547	78.7974	46.2149	50.4471	
 47000	-93484.9	-1318.8	-46626.1	-11312.6	0.0829644	1	0.149501	13.3778	1.79557	0.0267179	18.4232	0.59289	3232	99	432	-39379.2	72.5131f	83.9528	4	1	1	0.0792079	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.916667	0.240741	0.488372	0.889571	9.90099e-09	0.118812	9.90099e-09	1	0.123457	0.185185	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	40.5001	10.9205	43.6849	91.0443	72.5131	83.9528	
 48000	-95591	-1318.8	-48732.2	-11630.2	0.084346	1	0.142016	14.0829	1.98656	0.0123384	19.06	0.564132	3360	99	479	-39379.2	42.9188f	73.2114	4	1	1	0.0792079	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.941176	0.245562	0.5	0.869822	9.90099e-09	0.118812	9.90099e-09	1	0.118694	0.222449	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	40.5001	10.9205	43.6849	91.0443	42.9188	73.2114	
 49000	-95078.5	-1318.8	-48219.7	-11590.5	0.0848912	1	0.154335	12.9589	2.2893	0.00746456	19.3104	0.450458	3344	99	457	-39379.2	53.1901f	63.81	4	1	1	0.0792079	0.178218	0.0693069	0.009901	0	0	0	0	0.781818	0.928783	0.225519	0.390071	0.849558	9.90099e-09	0.118812	9.90099e-09	1	0.139466	0.155789	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	40.5001	10.9205	48.2258	92.182	53.1901	63.81	
 50000	-96172.6	-1318.8	-49313.8	-11753.3	0.0848912	1	0.153919	12.9938	1.86389	0.0347162	18.3554	0.554763	3410	99	484	-39379.2	75.9229f	90.0507	4	1	1	0.0792079	0.178218	0.049505	0.009901	0	0	0	0	0.863636	0.947214	0.228739	0.432624	0.856305	9.90099e-09	0.118812	9.90099e-09	1	0.122807	0.128205	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	37.3196	30.1315	48.2258	92.182	75.9229	90.0507	
 51000	-95965.8	-1318.8	-49107	-11812.5	0.0848749	1	0.155467	12.8645	1.88227	0.0306488	18.3554	0.543876	3434	99	444	-39379.2	77.7915f	84.4629	4	1	1	0.0792079	0.178218	0.049505	0.009901	0	0	0	0	0.845455	0.95614	0.2	0.542857	0.880117	9.90099e-09	0.118812	9.90099e-09	1	0.143275	0.174603	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	37.3196	30.1315	63.8149	86.0733	77.7915	84.4629	
 52000	-95970.3	-1318.8	-49111.5	-11689.2	0.0848749	1	0.154927	12.9093	1.87573	0.0135101	18.3554	0.547675	3384	99	491	-39379.2	65.6441f	28.5849	4	1	1	0.0594059	0.257426	0.049505	0.009901	0	0	0	0	0.781818	0.973529	0.233038	0.547445	0.870206	9.90099e-09	0.118812	9.90099e-09	1	0.115044	0.183628	0.666667	0.666667	0.666667	1	1	11222.7	1e+20	1.8614e+11	37.3196	30.1315	40.3082	21.9198	65.6441	28.5849	
