
# before rand glnL: -37447.636538 alnL: -1342.375516
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002930
# true mu: 0.902638
# true rad: 74.178422
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1542.46 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -37447.636538 alnL: -1342.375516
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002930
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 17000	-70626.9	-1342.38	-23744.5	-6184.01	0.0411212	1	0.139091	14.3791	1.11995	0.0178961	19.8681	1.0217	1498	99	282	-34131.9	52.7152f	77.5191	4	1	1	0.0594059	0.19802	0.039604	0.009901	0	0	0	0	0.854545	0.938776	0.308725	0.5	0.809524	0.009901	0.108911	0.009901	1	0.108844	0.150943	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	70.1186	13.6068	44.8442	69.6574	52.7152	77.5191	
 18000	-70618.7	-1342.38	-23736.4	-6196.53	0.0441498	1	0.127683	15.6638	1.10382	0.00741945	19.8681	1.12925	1503	99	272	-34131.9	52.9066f	58.4824	4	1	1	0.0594059	0.207921	0.039604	0.009901	0	0	0	0	0.909091	0.92	0.251656	0.584906	0.829932	0.009901	0.108911	0.009901	1	0.157895	0.13253	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	70.1186	13.6068	44.8442	69.6574	52.9066	58.4824	
 19000	-70555	-1342.38	-23672.6	-6209.15	0.0447662	1	0.126179	15.8505	1.0748	0.0213752	19.7263	1.17356	1507	99	265	-34131.9	21.5971f	49.8273	4	1	1	0.0594059	0.207921	0.039604	0.009901	0	0	0	0	0.890909	0.927632	0.284768	0.495146	0.86755	0.009901	0.128713	0.009901	1	0.177632	0.131579	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	27.4328	21.0405	44.8442	69.6574	21.5971	49.8273	
 20000	-71405.7	-1342.38	-24523.4	-6409.9	0.0434589	1	0.135937	14.7127	1.1241	0.0501154	19.7263	1.04154	1571	99	270	-34131.9	30.8824f	98.9723	4	1	1	0.0594059	0.207921	0.0693069	0.009901	0	0	0	0	0.872727	0.967742	0.280255	0.563107	0.833333	0.009901	0.128713	0.009901	1	0.0961539	0.144444	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	61.7287	19.6826	44.8442	69.6574	30.8824	98.9723	
 21000	-73538.5	-1342.38	-26656.2	-6886.59	0.0494233	1	0.141581	14.1262	1.39971	0.0278129	19.9744	0.803116	1729	99	284	-34131.9	56.2227f	87.6054	4	1	1	0.0891089	0.207921	0.0693069	0.009901	0	0	0	0	0.854545	0.96	0.212644	0.5	0.793103	0.009901	0.128713	0.009901	1	0.166667	0.13289	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	94.9536	26.4318	44.8442	69.6574	56.2227	87.6054	
 22000	-74314.1	-1342.38	-27431.7	-7015.91	0.0494233	1	0.159458	12.5424	1.43345	0.0438796	19.5051	0.696288	1772	99	309	-34131.9	65.1394f	98.6988	4	1	1	0.0891089	0.207921	0.0693069	0.009901	0	0	0	0	0.836364	0.937853	0.191011	0.53125	0.797753	0.009901	0.128713	0.009901	1	0.146067	0.14791	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	94.9536	26.4318	61.9564	94.0621	65.1394	98.6988	
 23000	-73865.3	-1342.38	-26982.9	-6871.29	0.0498693	1	0.16632	12.025	1.50393	0.0190968	19.4899	0.636279	1724	99	322	-34131.9	46.7222f	78.0914	4	1	1	0.0891089	0.207921	0.0693069	0.009901	0	0	0	0	0.809091	0.953488	0.215116	0.586466	0.774566	0.009901	0.128713	0.009901	1	0.156069	0.149068	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	94.9536	26.4318	61.9564	94.0621	46.7222	78.0914	
 24000	-73426	-1342.38	-26543.6	-6817.32	0.0498693	1	0.160268	12.4791	1.56568	0.0315671	19.8702	0.634264	1706	99	302	-34131.9	58.2651f	90.6423	4	1	1	0.0891089	0.247525	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.930636	0.255814	0.559055	0.858757	0.009901	0.128713	0.009901	1	0.203488	0.148387	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	94.9536	26.4318	61.9564	94.0621	58.2651	90.6423	
 25000	-75129.9	-1342.38	-28247.5	-7144.14	0.0498693	1	0.165536	12.082	1.61714	0.0266508	19.8702	0.594539	1815	99	338	-34131.9	37.4898f	82.8778	4	1	1	0.0891089	0.247525	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.933702	0.230769	0.457364	0.835165	0.009901	0.128713	9.90099e-09	1	0.120879	0.136905	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	94.9536	26.4318	61.9564	94.0621	37.4898	82.8778	
 26000	-74376.9	-1342.38	-27494.6	-7066.18	0.0498693	1	0.139637	14.3228	1.36414	0.0342258	19.8702	0.835527	1789	99	296	-34131.9	89.0066f	75.2823	4	1	1	0.0891089	0.247525	0.049505	9.90099e-09	0	0	0	0	0.818182	0.966292	0.222222	0.570248	0.844444	0.009901	0.0594059	9.90099e-09	1	0.172222	0.130137	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	94.9536	26.4318	61.9564	94.0621	89.0066	75.2823	
 27000	-74934.8	-1342.38	-28052.5	-7193.56	0.0526483	1	0.128499	15.5643	1.29798	0.0472817	19.7671	0.954222	1833	99	299	-34131.9	33.9161f	98.3306	4	1	1	0.029703	0.247525	0.049505	9.90099e-09	0	0	0	0	0.845455	0.956284	0.229508	0.53719	0.847826	0.009901	0.0594059	9.90099e-09	1	0.152174	0.170569	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	94.9536	26.4318	61.9564	94.0621	33.9161	98.3306	
 28000	-74962.2	-1342.38	-28079.8	-7193.56	0.0526483	1	0.134924	14.8232	1.33831	0.0507929	19.6775	0.8814	1833	99	293	-34131.9	7.93105f	79.8997	4	1	1	0.029703	0.247525	0.049505	9.90099e-09	0	0	0	0	0.818182	0.945055	0.284153	0.55	0.857923	0.009901	0.0594059	9.90099e-09	1	0.152174	0.128814	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	95.956	15.0023	61.9564	94.0621	7.93105	79.8997	
 29000	-75255	-1342.38	-28372.6	-7214.17	0.0526483	1	0.146033	13.6956	1.4485	0.0332512	19.6775	0.752404	1840	99	316	-34131.9	24.383f	80.5778	4	1	1	0.029703	0.247525	0.049505	9.90099e-09	0	0	0	0	0.845455	0.967033	0.215054	0.564885	0.769231	9.90099e-09	0.0594059	9.90099e-09	1	0.156757	0.137195	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	61.9564	94.0621	24.383	80.5778	
 30000	-76293.9	-1342.38	-29411.5	-7419.81	0.0552904	1	0.159843	12.5122	1.62874	0.0332512	19.5693	0.611326	1911	99	336	-34131.9	24.383f	80.5778	4	1	1	0.029703	0.247525	0.049505	9.90099e-09	0	0	0	0	0.845455	0.942408	0.267016	0.524752	0.816754	9.90099e-09	0.0594059	9.90099e-09	1	0.146597	0.146341	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	61.9564	94.0621	24.383	80.5778	
 31000	-78404.2	-1342.38	-31521.8	-7877.18	0.0604917	1	0.155174	12.8887	1.72991	0.0332512	19.5693	0.592894	2072	99	346	-34131.9	24.383f	80.5778	4	1	1	0.029703	0.247525	0.049505	9.90099e-09	0	0	0	0	0.890909	0.937799	0.278846	0.495413	0.841346	9.90099e-09	0.0594059	9.90099e-09	1	0.134615	0.137536	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	61.2982	97.3736	24.383	80.5778	
 32000	-78562.8	-1342.38	-31680.5	-7910.82	0.0605395	1	0.139117	14.3764	1.55213	0.00828299	19.5693	0.737074	2084	99	353	-34131.9	53.4042f	61.2802	4	1	1	0.029703	0.247525	0.029703	9.90099e-09	0	0	0	0	0.836364	0.933014	0.240385	0.477612	0.846154	9.90099e-09	0.138614	9.90099e-09	1	0.148325	0.187692	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	55.7048	65.9933	53.4042	61.2802	
 33000	-82170	-1342.38	-35287.6	-8672.96	0.0696088	1	0.144861	13.8064	1.85833	0.0223542	19.5693	0.591216	2363	99	373	-34131.9	52.7855f	82.4673	4	1	1	0.0792079	0.247525	0.029703	9.90099e-09	0	0	0	0	0.818182	0.92766	0.251064	0.490566	0.841202	9.90099e-09	0.138614	9.90099e-09	1	0.178723	0.169231	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	55.7048	65.9933	52.7855	82.4673	
 34000	-81603.4	-1342.38	-34721.1	-8526.76	0.0699587	1	0.140417	14.2433	1.81358	0.0124756	19.5779	0.624976	2308	99	379	-34131.9	56.9158f	69.7727	4	1	1	0.0792079	0.247525	0.029703	9.90099e-09	0	0	0	0	0.836364	0.939394	0.199134	0.508772	0.822511	9.90099e-09	0.138614	9.90099e-09	1	0.138528	0.182768	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	78.1634	78.0196	56.9158	69.7727	
 35000	-82920.8	-1342.38	-36038.4	-8941.39	0.0702596	1	0.133099	15.0264	1.72647	0.00980388	19.5779	0.692603	2464	99	327	-34131.9	66.4594f	58.6996	4	1	1	0.0792079	0.247525	0.029703	9.90099e-09	0	0	0	0	0.809091	0.927419	0.248996	0.509804	0.842105	9.90099e-09	0.138614	9.90099e-09	1	0.11336	0.134557	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	78.1634	78.0196	66.4594	58.6996	
 36000	-83334.6	-1342.38	-36452.3	-8983.88	0.0702596	1	0.134724	14.8451	1.58524	0.0680686	19.1066	0.745213	2480	99	345	-34131.9	97.3299f	97.5409	4	1	1	0.0792079	0.247525	0.029703	9.90099e-09	0	0	0	0	0.8	0.967611	0.221774	0.456311	0.866935	9.90099e-09	0.138614	9.90099e-09	1	0.0883534	0.107784	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	78.1634	78.0196	97.3299	97.5409	
 37000	-84147	-1342.38	-37264.6	-9103.89	0.0699889	1	0.124187	16.1048	1.4012	0.0115797	18.9255	0.914632	2525	99	378	-34131.9	67.5083f	62.7679	4	1	1	0.0792079	0.168317	0.029703	9.90099e-09	0	0	0	0	0.863636	0.951807	0.27668	0.537736	0.859438	9.90099e-09	0.138614	9.90099e-09	1	0.130435	0.178571	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	98.8868	9.47682	78.1634	78.0196	67.5083	62.7679	
 38000	-82568	-1342.38	-35685.6	-8845.93	0.0699889	1	0.132046	15.1463	1.67922	0.0360216	19.5001	0.717774	2428	99	335	-34131.9	91.6235f	73.9353	4	1	1	0.0792079	0.168317	0.0891089	9.90099e-09	0	0	0	0	0.9	0.938525	0.264228	0.527273	0.849593	9.90099e-09	0.138614	9.90099e-09	1	0.130081	0.167164	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	79.0611	14.5324	78.1634	78.0196	91.6235	73.9353	
 39000	-82523.3	-1342.38	-35640.9	-8646.47	0.0699889	1	0.163566	12.2275	1.91472	0.0330313	19.1004	0.508183	2353	99	412	-34131.9	32.3037f	86.2618	4	1	1	0.0792079	0.168317	0.0891089	9.90099e-09	0	0	0	0	0.872727	0.931915	0.236287	0.5	0.807692	9.90099e-09	0.108911	9.90099e-09	1	0.135021	0.166667	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	79.0611	14.5324	59.2308	67.746	32.3037	86.2618	
 40000	-82899.4	-1342.38	-36017	-8787.42	0.0699889	1	0.153651	13.0165	1.79865	0.0151358	19.1004	0.575891	2406	99	387	-34131.9	31.9393f	60.8089	4	1	1	0.029703	0.168317	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.946502	0.234568	0.517241	0.8107	9.90099e-09	0.108911	9.90099e-09	1	0.111111	0.195767	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	79.0611	14.5324	59.2308	67.746	31.9393	60.8089	
 41000	-82431.4	-1342.38	-35549	-8798.52	0.0691067	1	0.125356	15.9546	1.43967	0.0239644	19.0698	0.881888	2410	99	344	-34131.9	88.2092f	43.4071	4	1	1	0.029703	0.168317	0.0891089	9.90099e-09	0	0	0	0	0.8	0.942149	0.252066	0.524272	0.851852	9.90099e-09	0.108911	9.90099e-09	1	0.140496	0.182353	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	88.2092	43.4071	
 42000	-83068.5	-1342.38	-36186.1	-8878.68	0.0691067	1	0.146496	13.6523	1.72881	0.0161133	19.1999	0.628418	2440	99	369	-34131.9	61.7895f	74.0583	4	1	1	0.029703	0.168317	0.0891089	9.90099e-09	0	0	0	0	0.827273	0.946502	0.25	0.486486	0.843621	9.90099e-09	0.108911	9.90099e-09	1	0.148148	0.207182	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	61.7895	74.0583	
 43000	-82629.6	-1342.38	-35747.2	-8846.61	0.0691067	1	0.143954	13.8933	1.69882	0.0196569	19.1999	0.650803	2428	99	343	-34131.9	68.1463f	76.0014	4	1	1	0.029703	0.257426	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.929752	0.205761	0.557692	0.85124	9.90099e-09	0.108911	9.90099e-09	1	0.0954357	0.201166	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	68.1463	76.0014	
 44000	-82155.6	-1342.38	-35273.3	-8646.21	0.0691067	1	0.144194	13.8702	1.70165	0.0146455	19.1999	0.648638	2353	99	380	-34131.9	40.1148f	29.4345	4	1	1	0.029703	0.257426	0.0891089	9.90099e-09	0	0	0	0	0.881818	0.953782	0.252101	0.522124	0.819328	9.90099e-09	0.108911	9.90099e-09	1	0.177966	0.184211	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	40.1148	29.4345	
 45000	-81263.2	-1342.38	-34380.8	-8482.86	0.0656149	1	0.127814	15.6477	1.66166	0.0146455	19.9268	0.749376	2292	99	361	-34131.9	40.1148f	29.4345	4	1	1	0.029703	0.257426	0.029703	9.90099e-09	0	0	0	0	0.936364	0.973913	0.234783	0.476636	0.855895	9.90099e-09	0.158416	9.90099e-09	1	0.165217	0.183099	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	40.1148	29.4345	
 46000	-81513.4	-1342.38	-34631.1	-8514.66	0.0671884	1	0.136163	14.6882	1.81265	0.0281651	19.9268	0.64483	2304	99	373	-34131.9	69.5142f	84.6759	4	1	1	0.019802	0.257426	0.029703	0.009901	0	0	0	0	0.736364	0.918103	0.273913	0.477477	0.867521	9.90099e-09	0.158416	9.90099e-09	1	0.185654	0.149171	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	69.5142	84.6759	
 47000	-82384.2	-1342.38	-35501.9	-8738.78	0.0671884	1	0.136163	14.6882	1.45784	0.0701202	18.8706	0.801769	2387	99	364	-34131.9	99.1828f	97.2857	4	1	1	0.019802	0.257426	0.029703	0.009901	0	0	0	0	0.818182	0.941176	0.235294	0.432432	0.831933	9.90099e-09	0.158416	9.90099e-09	1	0.138075	0.16092	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	99.1828	97.2857	
 48000	-81990.2	-1342.38	-35107.8	-8696.96	0.0697968	1	0.136379	14.665	1.51684	0.0082957	18.8706	0.769368	2372	99	350	-34131.9	53.3649f	37.139	4	1	1	0.019802	0.257426	0.029703	0.009901	0	0	0	0	0.836364	0.928571	0.275	0.544643	0.840336	9.90099e-09	0.158416	9.90099e-09	1	0.117647	0.180516	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	53.3649	37.139	
 49000	-83823.4	-1342.38	-36941	-8971.16	0.0697968	1	0.146113	13.6881	1.6251	0.0165082	18.8706	0.670276	2475	99	402	-34131.9	69.5035f	27.7506	4	1	1	0.019802	0.148515	0.029703	0.009901	0	0	0	0	0.827273	0.955645	0.221774	0.537815	0.830645	9.90099e-09	0.158416	0.009901	1	0.156627	0.211443	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	69.5035	27.7506	
 50000	-83286.7	-1342.38	-36404.3	-8909.51	0.0702863	1	0.155184	12.888	1.70048	0.010395	18.7677	0.603119	2452	99	376	-34131.9	69.1174f	41.7524	4	1	1	0.019802	0.148515	0.029703	0.009901	0	0	0	0	0.809091	0.963415	0.247967	0.486957	0.861789	9.90099e-09	0.158416	0.009901	1	0.134146	0.198925	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	59.2308	67.746	69.1174	41.7524	
 51000	-81958.4	-1342.38	-35076	-8638.68	0.0702863	1	0.141742	14.1101	1.488	0.0142948	18.5676	0.754602	2350	99	370	-34131.9	57.0975f	72.5756	4	1	1	0.019802	0.148515	0.029703	0.009901	0	0	0	0	0.827273	0.90678	0.257384	0.587719	0.829876	9.90099e-09	0.0891089	0.009901	1	0.131356	0.198347	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	82.4739	6.99251	60.3817	49.7194	57.0975	72.5756	
 52000	-83340.4	-1342.38	-36458.1	-8935.89	0.0704888	1	0.141779	14.1065	1.49268	0.0264713	18.5676	0.752042	2462	99	370	-34131.9	76.3359f	19.5543	4	1	1	0.049505	0.148515	0.049505	0.009901	0	0	0	0	0.909091	0.95102	0.271255	0.433628	0.822581	9.90099e-09	0.0891089	0.009901	1	0.125506	0.159459	1.5	0.666667	0.666667	1	1	191751	1e+20	1.63415e+10	13.0145	7.2304	60.3817	49.7194	76.3359	19.5543	
