
# before rand glnL: -34454.895238 alnL: -1328.918573
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003217
# true mu: 0.902638
# true rad: 72.463406
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1404.69 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -34454.895238 alnL: -1328.918573
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003217
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 20000	-75240.1	-1328.92	-28371.1	-7159.78	0.0608944	1	0.158933	12.5839	1.94165	0.0311593	19.989	0.515745	1882	99	287	-31083.2	51.4224f	12.2153	4	1	1	0.178218	0.148515	0.039604	0.009901	0	0	0	0	0.781818	0.915344	0.226316	0.471074	0.851852	0.009901	0.118812	0.009901	1	0.121693	0.191275	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	49.5595	6.29081	59.5885	22.0998	51.4224	12.2153	
 21000	-75893.7	-1328.92	-29024.8	-7288.96	0.0637942	1	0.16392	12.2011	2.09793	0.0166869	19.989	0.462803	1928	99	298	-31083.2	38.8186f	28.2393	4	1	1	0.178218	0.148515	0.039604	0.009901	0	0	0	0	0.8	0.933333	0.266667	0.52	0.823834	0.009901	0.118812	0.009901	1	0.107692	0.204545	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	23.3386	15.0308	59.5885	22.0998	38.8186	28.2393	
 22000	-78134.8	-1328.92	-31265.8	-7785.87	0.0676275	1	0.163204	12.2546	2.21428	0.0166869	19.989	0.440408	2110	99	301	-31083.2	38.8186f	28.2393	4	1	1	0.178218	0.148515	0.039604	0.009901	0	0	0	0	0.845455	0.938389	0.265403	0.460938	0.867299	0.009901	0.118812	0.009901	1	0.137441	0.168254	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	23.3386	15.0308	59.5885	22.0998	38.8186	28.2393	
 23000	-80350.5	-1328.92	-33481.6	-8160.57	0.0728541	1	0.154145	12.9748	2.06217	0.0238106	19.5516	0.500687	2251	99	351	-31083.2	29.0007f	25.351	4	1	1	0.178218	0.148515	0.039604	0.009901	0	0	0	0	0.836364	0.95045	0.287611	0.518182	0.827434	0.009901	0.118812	0.009901	1	0.137168	0.168478	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	46.6463	24.1412	29.0007	25.351	
 24000	-81068.4	-1328.92	-34199.5	-8301.66	0.074156	1	0.153591	13.0216	2.10012	0.0230988	19.5718	0.493413	2305	99	360	-31083.2	71.1277f	27.7047	4	1	1	0.178218	0.148515	0.039604	0.009901	0	0	0	0	0.736364	0.948052	0.248908	0.5	0.821739	0.009901	0.118812	0.009901	1	0.118421	0.127778	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	71.1277	27.7047	
 25000	-81680.6	-1328.92	-34811.6	-8521.8	0.0752456	1	0.146353	13.6656	2.02157	0.0147992	19.5501	0.537934	2390	99	327	-31083.2	55.3747f	29.2928	4	1	1	0.138614	0.148515	0.039604	0.009901	0	0	0	0	0.809091	0.950413	0.241803	0.538462	0.864754	0.009901	0.118812	0.009901	1	0.158333	0.145299	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	55.3747	29.2928	
 26000	-81088	-1328.92	-34219.1	-8359.27	0.076404	1	0.149894	13.3428	2.22232	0.0198415	19.8232	0.477781	2327	99	338	-31083.2	60.1779f	24.5903	4	1	1	0.138614	0.227723	0.039604	0.009901	0	0	0	0	0.790909	0.919149	0.253219	0.518519	0.846809	0.009901	0.118812	9.90099e-09	1	0.150215	0.172107	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	60.1779	24.5903	
 27000	-81190.3	-1328.92	-34321.4	-8395.09	0.0758573	1	0.14141	14.1433	2.03934	0.0446038	19.722	0.551888	2341	99	331	-31083.2	70.3034f	7.47277	4	1	1	0.138614	0.227723	0.039604	0.009901	0	0	0	0	0.827273	0.918803	0.171674	0.514286	0.845833	0.009901	0.0693069	9.90099e-09	1	0.141631	0.134503	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	70.3034	7.47277	
 28000	-82857.5	-1328.92	-35988.6	-8727.74	0.0789716	1	0.140132	14.2723	2.18558	0.00887203	19.9108	0.519656	2471	99	340	-31083.2	40.9212f	61.234	4	1	1	0.138614	0.227723	0.039604	0.009901	0	0	0	0	0.827273	0.931452	0.284553	0.511111	0.818548	0.009901	0.0693069	9.90099e-09	1	0.097561	0.144118	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	40.9212	61.234	
 29000	-83773	-1328.92	-36904.1	-8871.74	0.0799271	1	0.140432	14.2418	2.18073	0.0281897	19.8293	0.5197	2528	99	365	-31083.2	77.584f	27.8824	4	1	1	0.138614	0.227723	0.039604	0.009901	0	0	0	0	0.790909	0.960474	0.27381	0.541284	0.837945	0.009901	0.0693069	9.90099e-09	1	0.138889	0.131507	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	77.584	27.8824	
 30000	-83406.9	-1328.92	-36538	-8839.08	0.0823227	1	0.13923	14.3647	1.99143	0.031172	19.283	0.574013	2515	99	342	-31083.2	62.8867f	14.6005	4	1	1	0.138614	0.227723	0.039604	0.009901	0	0	0	0	0.827273	0.940239	0.231076	0.509615	0.868526	0.009901	0.0693069	9.90099e-09	1	0.148	0.182891	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	62.8867	14.6005	
 31000	-83735.2	-1328.92	-36866.3	-8990.04	0.0803519	1	0.132733	15.0678	1.88165	0.0175786	19.357	0.63724	2575	99	315	-31083.2	50.9222f	25.0213	4	1	1	0.138614	0.227723	0.0792079	0.009901	0	0	0	0	0.809091	0.9375	0.197674	0.484615	0.854902	0.009901	0.0693069	9.90099e-09	1	0.100775	0.196013	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	50.9222	25.0213	
 32000	-84389.3	-1328.92	-37520.4	-9001.33	0.0833775	1	0.144597	13.8316	2.12701	0.0452309	19.357	0.517477	2580	99	362	-31083.2	47.3751f	2.31021	4	1	1	0.0990099	0.217822	0.0792079	0.009901	0	0	0	0	0.872727	0.926357	0.290698	0.527778	0.902724	0.009901	0.0693069	9.90099e-09	1	0.178295	0.162602	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	47.3751	2.31021	
 33000	-84398	-1328.92	-37529.1	-9088.28	0.0833775	1	0.134981	14.8169	1.98556	0.0207785	19.357	0.593834	2615	99	329	-31083.2	30.4488f	28.012	4	1	1	0.0990099	0.217822	0.0792079	0.009901	0	0	0	0	0.845455	0.934109	0.183206	0.542056	0.870229	0.009901	0.0693069	9.90099e-09	1	0.167939	0.155989	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	61.2162	21.8402	30.4488	28.012	
 34000	-88134.8	-1328.92	-41265.9	-9703.05	0.0906238	1	0.155736	12.8422	2.48997	0.0325552	19.357	0.410428	2868	99	395	-31083.2	29.2261f	16.3381	4	1	1	0.0990099	0.217822	0.0792079	0.009901	0	0	0	0	0.836364	0.934256	0.250871	0.561983	0.832753	0.009901	0.138614	9.90099e-09	1	0.139373	0.146835	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	64.8163	13.5481	29.2261	16.3381	
 35000	-88232	-1328.92	-41363.1	-9823.7	0.0942956	1	0.135687	14.7398	2.30384	0.0325552	19.456	0.509132	2919	99	356	-31083.2	29.2261f	16.3381	4	1	1	0.0990099	0.217822	0.0792079	0.009901	0	0	0	0	0.827273	0.955479	0.189655	0.565217	0.828767	0.009901	0.138614	9.90099e-09	1	0.126712	0.176966	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	64.8163	13.5481	29.2261	16.3381	
 36000	-87631.7	-1328.92	-40762.8	-9634.8	0.0942956	1	0.14216	14.0686	2.51102	0.0386043	19.6491	0.445852	2839	99	382	-31083.2	43.1113f	7.06982	4	1	1	0.0990099	0.217822	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.932862	0.238596	0.527778	0.838596	0.009901	0.138614	9.90099e-09	1	0.0915493	0.134615	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	64.8163	13.5481	43.1113	7.06982	
 37000	-89851.9	-1328.92	-42982.9	-10056.9	0.095062	1	0.152579	13.108	2.75744	0.0564153	19.7219	0.378285	3018	99	393	-31083.2	79.2408f	4.43156	4	1	1	0.0990099	0.267327	0.0792079	9.90099e-09	0	0	0	0	0.781818	0.950166	0.254967	0.495868	0.808581	0.009901	0.138614	9.90099e-09	1	0.129139	0.147583	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	64.8163	13.5481	79.2408	4.43156	
 38000	-91279.1	-1328.92	-44410.2	-10224.7	0.102476	1	0.14128	14.1563	2.75238	0.0423275	19.7219	0.409291	3090	99	441	-31083.2	34.7592f	6.39866	4	1	1	0.0990099	0.267327	0.029703	9.90099e-09	0	0	0	0	0.827273	0.937908	0.235484	0.414063	0.822581	9.90099e-09	0.138614	9.90099e-09	1	0.16129	0.148741	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	64.8163	13.5481	34.7592	6.39866	
 39000	-91505.2	-1328.92	-44636.3	-10384.2	0.102476	1	0.139006	14.3879	2.70807	0.0495744	19.7219	0.422794	3160	99	390	-31083.2	37.021f	1.05422	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.827273	0.949527	0.31875	0.5625	0.870662	9.90099e-09	0.19802	9.90099e-09	1	0.138801	0.169374	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	64.8163	13.5481	37.021	1.05422	
 40000	-92673.4	-1328.92	-45804.5	-10568.9	0.102123	1	0.14482	13.8102	2.81161	0.0381075	19.7219	0.390873	3241	99	412	-31083.2	23.0251f	15.508	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.845455	0.947531	0.282609	0.596899	0.882353	9.90099e-09	0.19802	9.90099e-09	1	0.181538	0.13615	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	30.7065	7.09248	40.0518	11.4254	23.0251	15.508	
 41000	-93536	-1328.92	-46667.1	-10687.5	0.102123	1	0.131018	15.2651	2.54364	0.0111274	19.7219	0.477567	3293	99	434	-31083.2	59.6466f	37.5746	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.818182	0.947853	0.294118	0.546875	0.882353	9.90099e-09	0.19802	9.90099e-09	1	0.123839	0.172811	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	40.0518	11.4254	59.6466	37.5746	
 42000	-92451.5	-1328.92	-45582.6	-10605.4	0.102123	1	0.130586	15.3156	2.63967	0.0286542	19.9219	0.461715	3257	99	374	-31083.2	30.6088f	19.1398	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.845455	0.96319	0.280488	0.495935	0.876923	9.90099e-09	0.19802	9.90099e-09	1	0.134969	0.162371	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	40.0518	11.4254	30.6088	19.1398	
 43000	-92472.6	-1328.92	-45603.7	-10498	0.103197	1	0.13482	14.8346	2.72052	0.0254777	19.8612	0.433925	3210	99	426	-31083.2	24.6989f	27.1035	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.754545	0.94704	0.271605	0.576	0.878882	9.90099e-09	0.19802	9.90099e-09	1	0.136646	0.183529	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	40.0518	11.4254	24.6989	27.1035	
 44000	-93731.5	-1328.92	-46862.6	-10763.8	0.107532	1	0.134076	14.9169	2.81918	0.0295117	19.8612	0.421061	3328	99	417	-31083.2	57.795f	14.4612	4	1	1	0.0891089	0.178218	0.029703	9.90099e-09	0	0	0	0	0.763636	0.933934	0.21148	0.537313	0.873874	9.90099e-09	0.19802	9.90099e-09	1	0.123123	0.153477	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	83.4195	27.6469	57.795	14.4612	
 45000	-93835.3	-1328.92	-46966.3	-10803.9	0.108011	1	0.123923	16.1391	2.23383	0.039736	19.09	0.574935	3346	99	407	-31083.2	94.7659f	49.2713	4	1	1	0.0891089	0.178218	0.029703	9.90099e-09	0	0	0	0	0.836364	0.957958	0.220544	0.503876	0.871642	9.90099e-09	0.19802	9.90099e-09	1	0.125373	0.189189	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	83.4195	27.6469	94.7659	49.2713	
 46000	-94875.9	-1328.92	-48007	-11010.1	0.10939	1	0.135079	14.8062	2.46602	0.0518885	19.09	0.47779	3439	99	410	-31083.2	96.1093f	26.2813	4	1	1	0.039604	0.178218	0.029703	9.90099e-09	0	0	0	0	0.836364	0.944606	0.244186	0.474138	0.825073	9.90099e-09	0.158416	9.90099e-09	1	0.136628	0.162907	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	83.4195	27.6469	96.1093	26.2813	
 47000	-94901.7	-1328.92	-48032.8	-10979.2	0.10939	1	0.141352	14.149	2.7222	0.0499292	19.3467	0.413616	3425	99	424	-31083.2	97.3557f	71.4021	4	1	1	0.039604	0.178218	0.029703	9.90099e-09	0	0	0	0	0.8	0.947826	0.243478	0.52	0.84593	9.90099e-09	0.158416	9.90099e-09	1	0.107872	0.15566	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	78.0224	32.5752	97.3557	71.4021	
 48000	-94766.7	-1328.92	-47897.8	-10908.3	0.10939	1	0.144851	13.8073	2.78957	0.0497388	19.3467	0.393877	3393	99	447	-31083.2	69.1184f	3.47701	4	1	1	0.039604	0.178218	0.029703	9.90099e-09	0	0	0	0	0.790909	0.923529	0.303468	0.544118	0.85	9.90099e-09	0.158416	9.90099e-09	1	0.120588	0.195067	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	84.1974	25.9412	69.1184	3.47701	
 49000	-97685.6	-1328.92	-50816.7	-11383.2	0.109894	1	0.155531	12.8592	3.17557	0.0776839	19.609	0.322242	3608	99	490	-31083.2	92.6204f	0.95744	4	1	1	0.039604	0.178218	0.029703	9.90099e-09	0	0	0	0	0.836364	0.947075	0.261972	0.509804	0.83844	9.90099e-09	0.158416	9.90099e-09	1	0.127424	0.160079	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	84.1974	25.9412	92.6204	0.95744	
 50000	-96783.2	-1328.92	-49914.3	-11209.1	0.113678	1	0.155326	12.8762	3.29469	0.0335024	19.6301	0.311001	3530	99	485	-31083.2	89.0305f	61.8641	4	1	1	0.039604	0.178218	0.029703	9.90099e-09	0	0	0	0	0.827273	0.923295	0.212465	0.496599	0.835227	9.90099e-09	0.158416	9.90099e-09	1	0.146893	0.144374	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	99.2221	39.4089	89.0305	61.8641	
 51000	-96658.8	-1328.92	-49789.9	-11238	0.116324	1	0.155326	12.8762	3.37139	0.0507037	19.6301	0.303926	3543	99	454	-31083.2	97.9596f	31.8699	4	1	1	0.039604	0.128713	0.029703	9.90099e-09	0	0	0	0	0.845455	0.935028	0.237288	0.486667	0.809524	9.90099e-09	0.158416	9.90099e-09	1	0.129944	0.185897	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	99.2221	39.4089	97.9596	31.8699	
 52000	-96119.9	-1328.92	-49251	-11209.1	0.113133	1	0.127451	15.6923	2.8872	0.034164	19.9795	0.432513	3530	99	420	-31083.2	90.0412f	43.3255	4	1	1	0.0891089	0.128713	0.029703	9.90099e-09	0	0	0	0	0.827273	0.931818	0.319209	0.519084	0.867232	9.90099e-09	0.158416	9.90099e-09	1	0.163842	0.142857	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	9.42336e+11	43.1105	9.43671	99.2221	39.4089	90.0412	43.3255	
