
# before rand glnL: -33379.546194 alnL: -1177.128510
# ninter: 98
# ncoal: 98
# nhits: 98
# true lbda: 0.003413
# true mu: 0.411659
# true rad: 53.262000
# true sigsq: 14.210060
# true neigh. size: 4.858386
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 48993.7 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -33379.546194 alnL: -1177.128510
# ninter: 98
# ncoal: 98
# nhits: 98
# start lbda: 0.003413
# start mu: 0.411659
# start rad: 4.808192
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
122000	-109981	-1177.13	-63264.1	-13234	0.162872	1	0.143667	13.9211	4.69047	0.0261412	19.9848	0.236182	4663	98	555	-29296.9	32.1529f	15.2118	4	1	1	0.049505	0.237624	0.019802	0.009901	0	0	0	0	0.9	0.944206	0.236052	0.455357	0.854077	9.90099e-09	0.148515	9.90099e-09	1	0.11588	0.175627	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	64.6632	5.22682	49.5326	16.5683	32.1529	15.2118	
123000	-110674	-1177.13	-63956.9	-13393.7	0.162872	1	0.128747	15.5344	4.16452	0.02756	19.9385	0.296838	4751	98	528	-29296.9	48.8224f	9.68939	4	1	1	0.049505	0.237624	0.019802	0.009901	0	0	0	0	0.863636	0.962105	0.246835	0.464912	0.884211	9.90099e-09	0.108911	9.90099e-09	1	0.117647	0.15739	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	64.6632	5.22682	49.5326	16.5683	48.8224	9.68939	
124000	-110869	-1177.13	-64152.1	-13497	0.16418	1	0.124331	16.0861	4.054	0.0303428	19.9385	0.31576	4808	98	489	-29296.9	69.0915f	12.1078	4	1	1	0.049505	0.257426	0.019802	0.009901	0	0	0	0	0.927273	0.96888	0.272349	0.588235	0.889813	9.90099e-09	0.108911	9.90099e-09	1	0.133056	0.1611	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	22.156	84.0847	90.3	12.3671	69.0915	12.1078	
125000	-110612	-1177.13	-63895	-13480.8	0.16418	1	0.127213	15.7217	3.82347	0.0471366	19.5366	0.327215	4799	98	471	-29296.9	83.7048f	9.26282	4	1	1	0.0594059	0.257426	0.019802	0.009901	0	0	0	0	0.872727	0.954167	0.27027	0.525547	0.885417	9.90099e-09	0.108911	9.90099e-09	1	0.1125	0.15262	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	53.9162	5.24293	90.3	12.3671	83.7048	9.26282	
126000	-114266	-1177.13	-67549.2	-13934.3	0.16418	1	0.139709	14.3155	4.19905	0.0574684	19.5366	0.271297	5050	98	553	-29296.9	88.3432f	6.00002	4	1	1	0.0594059	0.257426	0.019802	0.009901	0	0	0	0	0.918182	0.966203	0.250988	0.491071	0.887352	9.90099e-09	0.108911	9.90099e-09	1	0.136364	0.153025	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	53.9162	5.24293	90.3	12.3671	88.3432	6.00002	
127000	-112448	-1177.13	-65731	-13680.3	0.166798	1	0.143686	13.9193	4.50111	0.0105461	19.6619	0.246086	4910	98	525	-29296.9	52.7535f	25.2425	4	1	1	0.0594059	0.257426	0.039604	0.009901	0	0	0	0	0.890909	0.959514	0.237903	0.462963	0.871486	9.90099e-09	0.108911	9.90099e-09	1	0.111336	0.185874	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	53.9162	5.24293	90.3	12.3671	52.7535	25.2425	
128000	-113261	-1177.13	-66543.4	-13834.4	0.166798	1	0.126282	15.8376	3.9559	0.0307146	19.6619	0.318591	4996	98	513	-29296.9	82.4838f	22.2905	4	1	1	0.0594059	0.257426	0.039604	0.009901	0	0	0	0	0.854545	0.976048	0.253493	0.438095	0.902196	0.019802	0.108911	9.90099e-09	1	0.123752	0.152091	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	79.9432	8.91835	90.3	12.3671	82.4838	22.2905	
129000	-113431	-1177.13	-66714.2	-13836.2	0.166798	1	0.129975	15.3876	4.30689	0.0483947	19.94	0.284313	4997	98	523	-29296.9	83.4768f	8.17656	4	1	1	0.0594059	0.257426	0.039604	0.009901	0	0	0	0	0.827273	0.96008	0.248	0.529801	0.888224	0.019802	0.0792079	9.90099e-09	1	0.152	0.198795	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	79.9432	8.91835	90.3	12.3671	83.4768	8.17656	
130000	-111265	-1177.13	-64547.6	-13535.3	0.166798	1	0.128057	15.6181	4.24334	0.015492	19.94	0.292893	4829	98	500	-29296.9	79.7332f	54.6507	4	1	1	0.0594059	0.19802	0.039604	0.009901	0	0	0	0	0.890909	0.965021	0.253608	0.504673	0.851546	0.019802	0.0792079	9.90099e-09	1	0.142268	0.141473	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	79.9432	8.91835	90.3	12.3671	79.7332	54.6507	
131000	-111887	-1177.13	-65169.6	-13592.6	0.166798	1	0.132627	15.0799	4.39476	0.0200102	19.94	0.273058	4861	98	521	-29296.9	72.6258f	23.991	4	1	1	0.0594059	0.19802	0.039604	0.009901	0	0	0	0	0.890909	0.952675	0.293634	0.495327	0.87885	0.019802	0.0792079	9.90099e-09	1	0.104938	0.152091	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	79.9432	8.91835	90.3	12.3671	72.6258	23.991	
132000	-115208	-1177.13	-68490.9	-14037.5	0.169366	1	0.141828	14.1016	4.77202	0.0662233	19.94	0.235156	5111	98	573	-29296.9	98.0304f	9.80619	4	1	1	0.009901	0.19802	0.039604	9.90099e-09	0	0	0	0	0.863636	0.964912	0.267057	0.482759	0.875244	0.019802	0.0792079	9.90099e-09	1	0.134766	0.171821	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	79.9432	8.91835	90.3	12.3671	98.0304	9.80619	
133000	-113442	-1177.13	-66724.5	-13822.6	0.169296	1	0.145013	13.7919	4.87718	0.0314176	19.94	0.225032	4990	98	538	-29296.9	86.4141f	26.8187	4	1	1	0.009901	0.19802	0.009901	9.90099e-09	0	0	0	0	0.872727	0.964	0.270916	0.54717	0.886	0.019802	0.0792079	9.90099e-09	1	0.168986	0.179298	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	79.9432	8.91835	90.3	12.3671	86.4141	26.8187	
134000	-113508	-1177.13	-66791.2	-13879.5	0.169296	1	0.126737	15.7808	4.19373	0.0412657	19.8591	0.299445	5022	98	512	-29296.9	77.9824f	9.19573	4	1	1	0.009901	0.19802	0.009901	9.90099e-09	0	0	0	0	0.9	0.966135	0.256	0.539216	0.89	0.019802	0.0693069	9.90099e-09	1	0.13745	0.163065	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	71.8666	24.391	90.3	12.3671	77.9824	9.19573	
135000	-114523	-1177.13	-67806.1	-14005.6	0.169296	1	0.129291	15.4689	4.27826	0.0136065	19.8591	0.287729	5093	98	526	-29296.9	46.0626f	22.0268	4	1	1	0.009901	0.19802	0.009901	9.90099e-09	0	0	0	0	0.890909	0.958824	0.22549	0.590909	0.9	0.019802	0.0693069	9.90099e-09	1	0.1	0.153119	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	71.8666	24.391	58.7283	26.5291	46.0626	22.0268	
136000	-113938	-1177.13	-67221	-13929.2	0.169296	1	0.128032	15.6211	4.0724	0.0136065	19.6638	0.305247	5050	98	520	-29296.9	46.0626f	22.0268	4	1	1	0.009901	0.19802	0.009901	9.90099e-09	0	0	0	0	0.872727	0.964497	0.228797	0.519231	0.871542	0.019802	0.0693069	9.90099e-09	1	0.106719	0.165385	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	71.8666	24.391	58.7283	26.5291	46.0626	22.0268	
137000	-115560	-1177.13	-68842.9	-14004.4	0.176629	1	0.150806	13.262	5.00456	0.02476	19.6638	0.21088	5093	98	626	-29296.9	56.8879f	12.3446	4	1	1	0.009901	0.227723	0.009901	9.90099e-09	0	0	0	0	0.836364	0.958661	0.283465	0.512195	0.862745	0.019802	0.0693069	9.90099e-09	1	0.158824	0.172529	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	71.8666	24.391	58.7283	26.5291	56.8879	12.3446	
138000	-115522	-1177.13	-68804.9	-14082.5	0.176629	1	0.152536	13.1117	5.0253	0.0285235	19.6282	0.207628	5138	98	580	-29296.9	55.7583f	9.32769	4	1	1	0.029703	0.227723	0.009901	9.90099e-09	0	0	0	0	0.818182	0.97093	0.218147	0.512397	0.897683	0.019802	0.0693069	9.90099e-09	1	0.137597	0.212069	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	71.8666	24.391	58.7283	26.5291	55.7583	9.32769	
139000	-117485	-1177.13	-70768.2	-14326.9	0.176629	1	0.149338	13.3925	4.91994	0.00734686	19.6282	0.216616	5279	98	613	-29296.9	30.0443f	48.0026	4	1	1	0.029703	0.227723	0.009901	9.90099e-09	0	0	0	0	0.845455	0.963878	0.261364	0.448	0.86553	0.019802	0.0693069	9.90099e-09	1	0.113636	0.198718	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	71.8666	24.391	60.2258	36.8818	30.0443	48.0026	
140000	-115935	-1177.13	-69218.1	-14114.2	0.178513	1	0.142598	14.0254	4.76191	0.0155425	19.6425	0.234382	5156	98	595	-29296.9	58.8896f	78.2724	4	1	1	0.029703	0.227723	0.039604	9.90099e-09	0	0	0	0	0.827273	0.947162	0.232558	0.593496	0.839147	0.019802	0.0693069	9.90099e-09	1	0.137597	0.15604	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	71.8666	24.391	60.2258	36.8818	58.8896	78.2724	
141000	-116024	-1177.13	-69306.6	-14157.2	0.178513	1	0.149912	13.3412	5.09205	0.0101834	19.7262	0.208493	5181	98	585	-29296.9	53.05f	73.555	4	1	1	0.029703	0.227723	0.039604	9.90099e-09	0	0	0	0	0.881818	0.96325	0.276062	0.491228	0.876209	0.019802	0.138614	9.90099e-09	1	0.143133	0.14359	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	60.2258	36.8818	53.05	73.555	
142000	-116255	-1177.13	-69537.5	-14166.8	0.173258	1	0.153	13.0719	5.00074	0.0101834	19.6838	0.208014	5186	98	599	-29296.9	53.05f	73.555	4	1	1	0.029703	0.118812	0.039604	9.90099e-09	0	0	0	0	0.827273	0.961612	0.230326	0.516667	0.840077	9.90099e-09	0.138614	9.90099e-09	1	0.139313	0.173469	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	60.2258	36.8818	53.05	73.555	
143000	-114299	-1177.13	-67581.8	-13931.9	0.173258	1	0.153	13.0719	4.9755	0.0202261	19.659	0.20907	5052	98	556	-29296.9	64.0925f	18.3578	4	1	1	0.029703	0.118812	0.039604	9.90099e-09	0	0	0	0	0.854545	0.956778	0.199211	0.508621	0.873767	9.90099e-09	0.138614	9.90099e-09	1	0.152174	0.149281	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	60.2258	36.8818	64.0925	18.3578	
144000	-115996	-1177.13	-69278.6	-14021.3	0.173258	1	0.169305	11.813	5.50573	0.011242	19.659	0.17074	5103	98	657	-29296.9	74.4992f	57.1655	4	1	1	0.029703	0.118812	0.039604	9.90099e-09	0	0	0	0	0.872727	0.95499	0.22549	0.604839	0.864971	9.90099e-09	0.138614	9.90099e-09	1	0.165029	0.144444	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	76.242	49.3672	74.4992	57.1655	
145000	-118679	-1177.13	-71961.7	-14448.9	0.181254	1	0.151697	13.1842	5.36971	0.013233	19.8549	0.195385	5351	98	646	-29296.9	72.9505f	33.9536	4	1	1	0.019802	0.118812	0.039604	9.90099e-09	0	0	0	0	0.845455	0.953184	0.228037	0.492063	0.882022	9.90099e-09	0.138614	9.90099e-09	1	0.13271	0.152381	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	76.242	49.3672	72.9505	33.9536	
146000	-117531	-1177.13	-70813.9	-14414.8	0.181254	1	0.144593	13.8319	5.06709	0.0209192	19.8052	0.217228	5331	98	572	-29296.9	67.5983f	79.7997	4	1	1	0.019802	0.118812	0.049505	9.90099e-09	0	0	0	0	0.818182	0.968105	0.256075	0.483333	0.898687	9.90099e-09	0.0693069	9.90099e-09	1	0.104673	0.189456	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	76.242	49.3672	67.5983	79.7997	
147000	-118541	-1177.13	-71824.1	-14538.3	0.180256	1	0.144593	13.8319	5.03919	0.0208684	19.8052	0.21843	5403	98	592	-29296.9	84.3799f	42.9131	4	1	1	0.019802	0.118812	0.049505	9.90099e-09	0	0	0	0	0.9	0.957169	0.277467	0.584	0.870849	9.90099e-09	0.0693069	9.90099e-09	1	0.113594	0.185442	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	76.242	49.3672	84.3799	42.9131	
148000	-118505	-1177.13	-71787.8	-14486.6	0.180897	1	0.147619	13.5484	5.16294	0.0393461	19.8052	0.208824	5373	98	611	-29296.9	79.5243f	11.7516	4	1	1	0.019802	0.118812	0.049505	9.90099e-09	0	0	0	0	0.872727	0.953875	0.254613	0.551724	0.871747	9.90099e-09	0.0693069	9.90099e-09	1	0.122677	0.15508	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	67.8719	12.0098	76.242	49.3672	79.5243	11.7516	
149000	-118651	-1177.13	-71934.3	-14599.5	0.186859	1	0.133335	14.9998	4.81707	0.0393461	19.8052	0.247794	5440	98	561	-29296.9	79.5243f	11.7516	4	1	1	0.019802	0.118812	0.049505	9.90099e-09	0	0	0	0	0.818182	0.951763	0.229779	0.517241	0.882463	9.90099e-09	0.0693069	9.90099e-09	1	0.141284	0.165493	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	76.242	49.3672	79.5243	11.7516	
150000	-121278	-1177.13	-74560.6	-14934.2	0.19342	1	0.134996	14.8152	4.92883	0.0408328	19.6869	0.239196	5641	98	602	-29296.9	99.0366f	50.8689	4	1	1	0.019802	0.118812	0.049505	9.90099e-09	0	0	0	0	0.881818	0.953819	0.256637	0.508333	0.886726	9.90099e-09	0.0693069	9.90099e-09	1	0.138053	0.165541	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	95.8608	67.3252	99.0366	50.8689	
151000	-123667	-1177.13	-76949.9	-15175.7	0.19342	1	0.15517	12.8891	5.8821	0.0637972	19.8725	0.174373	5788	98	673	-29296.9	86.7438f	98.5619	4	1	1	0.0594059	0.118812	0.049505	9.90099e-09	0	0	0	0	0.881818	0.965636	0.24744	0.485714	0.863481	9.90099e-09	0.0693069	9.90099e-09	1	0.149485	0.168345	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	92.9576	82.3354	86.7438	98.5619	
152000	-123189	-1177.13	-76472.1	-15091.7	0.193931	1	0.150282	13.3083	5.80543	0.0371679	19.9534	0.182423	5737	98	676	-29296.9	96.45f	43.9643	4	1	1	0.0594059	0.118812	0.049505	9.90099e-09	0	0	0	0	0.872727	0.950963	0.26455	0.472868	0.862676	9.90099e-09	0.0594059	9.90099e-09	1	0.120841	0.151424	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	92.9576	82.3354	96.45	43.9643	
153000	-123817	-1177.13	-77100.3	-15205.4	0.196539	1	0.150282	13.3083	5.8835	0.058595	19.9534	0.180002	5807	98	667	-29296.9	96.8329f	85.0205	4	1	1	0.0594059	0.118812	0.039604	9.90099e-09	0	0	0	0	0.818182	0.963793	0.267241	0.592308	0.854167	9.90099e-09	0.0594059	9.90099e-09	1	0.163793	0.167927	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	92.9576	82.3354	96.8329	85.0205	
154000	-122357	-1177.13	-75639.6	-15041	0.196539	1	0.138556	14.4346	5.42442	0.0320916	19.9534	0.21176	5706	98	630	-29296.9	75.2714f	84.8542	4	1	1	0.0594059	0.207921	0.039604	9.90099e-09	0	0	0	0	0.845455	0.957968	0.230228	0.433071	0.891419	9.90099e-09	0.0594059	9.90099e-09	1	0.1331	0.156398	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	92.9576	82.3354	75.2714	84.8542	
155000	-121478	-1177.13	-74760.6	-15034.5	0.196539	1	0.131351	15.2264	5.14237	0.0356402	19.9534	0.235626	5702	98	559	-29296.9	49.1616f	95.1314	4	1	1	0.0594059	0.207921	0.039604	9.90099e-09	0	0	0	0	0.827273	0.964851	0.254386	0.565217	0.866432	9.90099e-09	0.0594059	9.90099e-09	1	0.113835	0.16065	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	92.9576	82.3354	49.1616	95.1314	
156000	-123543	-1177.13	-76825.6	-15322.9	0.201498	1	0.12388	16.1447	4.95336	0.0596754	19.9345	0.25937	5880	98	563	-29296.9	90.2287f	93.0663	4	1	1	0.0594059	0.207921	0.039604	9.90099e-09	0	0	0	0	0.909091	0.969543	0.263514	0.474138	0.878632	9.90099e-09	0.0594059	9.90099e-09	1	0.137056	0.145614	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	92.0019	13.6985	92.9576	82.3354	90.2287	93.0663	
157000	-122159	-1177.13	-75441.8	-15189.9	0.201498	1	0.12388	16.1447	4.95336	0.0206869	19.9345	0.25937	5797	98	524	-29296.9	84.8785f	50.207	4	1	1	0.0594059	0.207921	0.039604	9.90099e-09	0	0	0	0	0.881818	0.955326	0.263339	0.563636	0.9	9.90099e-09	0.0594059	9.90099e-09	1	0.14433	0.179024	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	60.4673	18.4684	92.9576	82.3354	84.8785	50.207	
158000	-124820	-1177.13	-78102.6	-15460.7	0.201498	1	0.124805	16.0249	5.0498	0.0448006	19.9936	0.25253	5966	98	596	-29296.9	73.7856f	94.9893	4	1	1	0.029703	0.207921	0.039604	9.90099e-09	0	0	0	0	0.845455	0.969849	0.238255	0.533898	0.894472	9.90099e-09	0.108911	9.90099e-09	1	0.120603	0.175559	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	15.3511	19.0173	92.9576	82.3354	73.7856	94.9893	
159000	-123714	-1177.13	-76996.6	-15294.1	0.201498	1	0.127716	15.6597	5.16757	0.0146653	19.9936	0.24115	5862	98	599	-29296.9	69.4753f	71.431	4	1	1	0.029703	0.207921	0.019802	9.90099e-09	0	0	0	0	0.854545	0.967687	0.258065	0.508475	0.857143	9.90099e-09	0.108911	9.90099e-09	1	0.134126	0.156928	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	20.0275	5.17986	92.9576	82.3354	69.4753	71.431	
160000	-123864	-1177.13	-77146.8	-15284.7	0.197352	1	0.131905	15.1625	5.15842	0.0140446	19.9274	0.233907	5856	98	619	-29296.9	68.4186f	71.4999	4	1	1	0.029703	0.207921	0.019802	9.90099e-09	0	0	0	0	0.854545	0.960751	0.274576	0.445313	0.889831	9.90099e-09	0.108911	9.90099e-09	1	0.133106	0.150242	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.7304	32.7705	75.1091	89.9686	68.4186	71.4999	
161000	-122960	-1177.13	-76242.9	-15158.1	0.197352	1	0.131508	15.2083	5.14289	0.0539868	19.9274	0.235322	5778	98	614	-29296.9	87.158f	91.9277	4	1	1	0.029703	0.158416	0.019802	9.90099e-09	0	0	0	0	0.845455	0.963287	0.240901	0.491935	0.891608	9.90099e-09	0.108911	9.90099e-09	1	0.131119	0.154723	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.7304	32.7705	75.1091	89.9686	87.158	91.9277	
162000	-123572	-1177.13	-76855	-15239.3	0.197352	1	0.133646	14.9649	4.84065	0.0419713	19.549	0.246015	5828	98	626	-29296.9	60.395f	98.0143	4	1	1	0.029703	0.158416	0.019802	9.90099e-09	0	0	0	0	0.872727	0.971088	0.255575	0.534884	0.896435	9.90099e-09	0.108911	9.90099e-09	1	0.104452	0.183706	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.7304	32.7705	75.1091	89.9686	60.395	98.0143	
163000	-123033	-1177.13	-76315.5	-15141.9	0.197352	1	0.134683	14.8496	4.97171	0.0264594	19.642	0.237684	5768	98	629	-29296.9	69.0093f	84.0407	4	1	1	0.029703	0.158416	0.019802	9.90099e-09	0	0	0	0	0.890909	0.948007	0.26506	0.548387	0.887015	9.90099e-09	0.128713	9.90099e-09	1	0.125862	0.144951	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.2122	5.32536	75.1091	89.9686	69.0093	84.0407	
164000	-123072	-1177.13	-76354.4	-15163.3	0.19549	1	0.128286	15.5902	4.72678	0.0183794	19.6795	0.262468	5781	98	625	-29296.9	62.547f	79.8046	4	1	1	0.029703	0.158416	0.019802	9.90099e-09	0	0	0	0	0.909091	0.956446	0.252595	0.556452	0.883275	9.90099e-09	0.128713	9.90099e-09	1	0.126079	0.165854	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.2122	5.32536	75.1091	89.9686	62.547	79.8046	
165000	-122697	-1177.13	-75980	-15171.4	0.19549	1	0.126334	15.8311	4.86689	0.0174679	19.8998	0.258851	5786	98	589	-29296.9	72.2352f	72.5673	4	1	1	0.029703	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.95189	0.202726	0.516949	0.889831	9.90099e-09	0.128713	9.90099e-09	1	0.136286	0.154237	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.2122	5.32536	75.1091	89.9686	72.2352	72.5673	
166000	-122513	-1177.13	-75795.8	-15114.3	0.19549	1	0.133511	14.98	5.14339	0.0290079	19.8998	0.231768	5751	98	603	-29296.9	79.513f	78.4446	4	1	1	0.039604	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.881818	0.958621	0.210069	0.557377	0.876736	9.90099e-09	0.128713	9.90099e-09	1	0.133681	0.180624	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.2122	5.32536	75.1091	89.9686	79.513	78.4446	
167000	-123271	-1177.13	-76553.9	-15164.9	0.19549	1	0.135707	14.7376	4.73933	0.0391567	19.4176	0.247457	5782	98	637	-29296.9	60.7583f	96.1987	4	1	1	0.039604	0.138614	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.965338	0.28125	0.523077	0.866319	9.90099e-09	0.128713	9.90099e-09	1	0.143847	0.150706	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.2122	5.32536	75.1091	89.9686	60.7583	96.1987	
168000	-123241	-1177.13	-76523.7	-15204.1	0.19549	1	0.133289	15.005	4.65488	0.0256931	19.4176	0.256518	5806	98	612	-29296.9	48.1556f	88.1546	4	1	1	0.039604	0.138614	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.949827	0.231834	0.58871	0.86087	9.90099e-09	0.128713	9.90099e-09	1	0.117647	0.164745	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	77.2122	5.32536	75.1091	89.9686	48.1556	88.1546	
169000	-123830	-1177.13	-77112.5	-15238.4	0.19549	1	0.130507	15.3248	5.06694	0.0471519	19.9386	0.24068	5827	98	644	-29296.9	91.2982f	82.284	4	1	1	0.039604	0.138614	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.962329	0.252144	0.483607	0.879931	0.009901	0.207921	9.90099e-09	1	0.0994854	0.169106	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	63.467	10.0654	75.1091	89.9686	91.2982	82.284	
170000	-123137	-1177.13	-76420.2	-15222	0.19549	1	0.130507	15.3248	5.06694	0.0205278	19.9386	0.24068	5817	98	588	-29296.9	84.3426f	54.9037	4	1	1	0.039604	0.138614	0.0693069	9.90099e-09	0	0	0	0	0.872727	0.967577	0.236707	0.496	0.898625	0.009901	0.207921	9.90099e-09	1	0.121993	0.132231	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	63.467	10.0654	90.1887	61.8178	84.3426	54.9037	
171000	-122895	-1177.13	-76177.7	-15228.6	0.19549	1	0.121733	16.4294	4.72628	0.061967	19.9386	0.276626	5821	98	566	-29296.9	89.8634f	94.9072	4	1	1	0.039604	0.138614	0.029703	9.90099e-09	0	0	0	0	0.9	0.955631	0.270548	0.517544	0.887179	0.009901	0.207921	9.90099e-09	1	0.0989761	0.180702	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	63.467	10.0654	90.1887	61.8178	89.8634	94.9072	
172000	-123812	-1177.13	-77094.4	-15398.3	0.19549	1	0.109812	18.2129	4.26346	0.00933245	19.9386	0.339944	5925	98	543	-29296.9	68.6911f	35.7763	4	1	1	0.039604	0.138614	0.029703	9.90099e-09	0	0	0	0	0.845455	0.960951	0.279933	0.548673	0.889456	0.009901	0.207921	9.90099e-09	1	0.106239	0.173524	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	63.467	10.0654	77.0996	49.1087	68.6911	35.7763	
173000	-121200	-1177.13	-74483.2	-14946.2	0.19557	1	0.1235	16.1943	4.79685	0.000976931	19.9386	0.268656	5648	98	579	-29296.9	44.5976f	46.8827	4	1	1	9.90099e-09	0.108911	0.029703	9.90099e-09	0	0	0	0	0.827273	0.95583	0.240708	0.551724	0.883275	0.009901	0.207921	9.90099e-09	1	0.109541	0.136842	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	63.467	10.0654	77.0996	49.1087	44.5976	46.8827	
174000	-122582	-1177.13	-75865	-15161.6	0.19557	1	0.112457	17.7846	4.41549	0.0341459	19.9927	0.320521	5780	98	574	-29296.9	91.41f	32.4665	4	1	1	9.90099e-09	0.108911	0.029703	9.90099e-09	0	0	0	0	0.827273	0.972461	0.288165	0.548673	0.891938	0.009901	0.207921	9.90099e-09	1	0.108434	0.179443	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	63.467	10.0654	90.6991	39.3001	91.41	32.4665	
175000	-121913	-1177.13	-75195.8	-15107.9	0.197518	1	0.114932	17.4015	4.55765	0.0191188	19.9927	0.303834	5747	98	554	-29296.9	68.8602f	22.0805	4	1	1	9.90099e-09	0.108911	0.029703	9.90099e-09	0	0	0	0	0.790909	0.95122	0.217391	0.513274	0.913043	0.009901	0.207921	9.90099e-09	1	0.11324	0.183303	1.5	0.666667	0.666667	1	1	37876.8	1e+20	2.4151e+13	63.467	10.0654	90.6991	39.3001	68.8602	22.0805	
