
# before rand glnL: -45578.883667 alnL: -1214.946166
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002410
# true mu: 0.725588
# true rad: 50.426455
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2444.67 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -45578.883667 alnL: -1214.946166
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002410
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-106484	-1214.95	-59728.7	-13983	0.100272	1	0.167575	11.9349	2.59949	0.00195859	18.7315	0.365361	4271	99	513	-41489.5	44.8972f	61.2386	4	1	1	0.0792079	0.178218	0.0891089	0.009901	0	0	0	0	0.936364	0.967136	0.220141	0.462264	0.859813	0.009901	0.0792079	9.90099e-09	1	0.140187	0.332703	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	73.8107	89.817	44.8972	61.2386	
 54000	-107477	-1214.95	-60722.4	-14102.6	0.100272	1	0.170496	11.7305	2.66637	0.0142309	18.7696	0.350096	4323	99	544	-41489.5	56.9803f	83.6135	4	1	1	0.0792079	0.178218	0.0891089	0.009901	0	0	0	0	0.954545	0.951163	0.240185	0.508929	0.854503	0.009901	0.0792079	9.90099e-09	1	0.159353	0.323792	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	73.8107	89.817	56.9803	83.6135	
 55000	-107013	-1214.95	-60257.8	-14032.9	0.100785	1	0.170496	11.7305	2.72036	0.0318072	18.8398	0.343147	4293	99	528	-41489.5	92.1252f	79.156	4	1	1	0.0792079	0.178218	0.0891089	0.009901	0	0	0	0	0.909091	0.948837	0.228438	0.519231	0.869767	0.009901	0.0792079	9.90099e-09	1	0.134884	0.286538	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	73.8107	89.817	92.1252	79.156	
 56000	-106594	-1214.95	-59839.2	-13956.8	0.101463	1	0.18428	10.853	3.26113	0.000798025	19.3016	0.264834	4260	99	532	-41489.5	55.3513f	54.581	4	1	1	0.0792079	0.178218	0.0891089	0.009901	0	0	0	0	0.954545	0.952941	0.230588	0.513514	0.843091	0.009901	0.0792079	9.90099e-09	1	0.140845	0.298148	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	54.311	99.25	55.3513	54.581	
 57000	-105963	-1214.95	-59207.9	-13782.9	0.101463	1	0.180348	11.0897	3.19153	0.0146014	19.3016	0.27651	4184	99	551	-41489.5	82.0286f	62.8716	4	1	1	0.0792079	0.178218	0.0891089	9.90099e-09	0	0	0	0	0.963636	0.9642	0.229117	0.508929	0.863962	0.009901	0.0792079	9.90099e-09	1	0.147971	0.323689	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	62.2165	93.5828	82.0286	62.8716	
 58000	-105715	-1214.95	-58960	-13810.5	0.102108	1	0.170329	11.742	2.64083	0.0216191	18.6442	0.353827	4196	99	517	-41489.5	66.5095f	88.9752	4	1	1	0.0891089	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.9	0.959524	0.192857	0.533981	0.857143	9.90099e-09	0.0792079	9.90099e-09	1	0.152381	0.270751	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	62.2165	93.5828	66.5095	88.9752	
 59000	-107202	-1214.95	-60446.6	-14006.9	0.101738	1	0.173295	11.541	3.21419	0.0247052	19.5163	0.285734	4282	99	554	-41489.5	81.845f	82.0253	4	1	1	0.0891089	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.909091	0.972028	0.317757	0.551402	0.848485	9.90099e-09	0.0792079	9.90099e-09	1	0.149184	0.306691	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	62.2165	93.5828	81.845	82.0253	
 60000	-108214	-1214.95	-61458.7	-14147.7	0.102606	1	0.173375	11.5357	3.05344	0.0259714	19.2245	0.300639	4344	99	579	-41489.5	78.2083f	86.7772	4	1	1	0.0891089	0.188119	0.0792079	9.90099e-09	0	0	0	0	0.945455	0.969767	0.248848	0.464912	0.848485	9.90099e-09	0.0792079	9.90099e-09	1	0.170163	0.294849	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	21.7884	90.0975	62.2165	93.5828	78.2083	86.7772	
 61000	-108970	-1214.95	-62214.9	-14359	0.104712	1	0.178086	11.2305	3.21175	0.00987795	19.241	0.278258	4438	99	555	-41489.5	64.0165f	74.7869	4	1	1	0.0891089	0.188119	0.0792079	9.90099e-09	0	0	0	0	0.918182	0.970655	0.232877	0.540541	0.845103	9.90099e-09	0.0990099	9.90099e-09	1	0.152968	0.341593	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	35.332	83.7431	62.2165	93.5828	64.0165	74.7869	
 62000	-110436	-1214.95	-63681.2	-14490	0.106676	1	0.182452	10.9618	3.35222	0.0179008	19.241	0.26022	4497	99	626	-41489.5	68.1328f	83.9301	4	1	1	0.0891089	0.188119	0.0792079	9.90099e-09	0	0	0	0	0.909091	0.96468	0.251656	0.428571	0.844789	9.90099e-09	0.0990099	9.90099e-09	1	0.143488	0.321782	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	35.332	83.7431	62.2165	93.5828	68.1328	83.9301	
 63000	-112917	-1214.95	-66162.1	-14949.2	0.112681	1	0.18361	10.8927	3.23305	0.0286242	18.7786	0.26811	4706	99	641	-41489.5	18.6456f	87.4553	4	1	1	0.0891089	0.188119	0.0792079	9.90099e-09	0	0	0	0	0.9	0.970526	0.255319	0.446429	0.836518	9.90099e-09	0.0990099	9.90099e-09	1	0.141026	0.336735	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	35.332	83.7431	56.0591	95.8728	18.6456	87.4553	
 64000	-113116	-1214.95	-66360.8	-15027.7	0.112844	1	0.18361	10.8927	3.17616	0.0224307	18.6887	0.272911	4742	99	615	-41489.5	45.6428f	92.9893	4	1	1	0.118812	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.951782	0.258403	0.529412	0.88	9.90099e-09	0.0990099	9.90099e-09	1	0.146751	0.339901	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	32.6267	89.3444	56.0591	95.8728	45.6428	92.9893	
 65000	-112967	-1214.95	-66212	-15034.2	0.112844	1	0.167478	11.9418	3.25345	0.0255994	19.2387	0.292091	4745	99	602	-41489.5	35.4772f	93.846	4	1	1	0.118812	0.188119	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.966173	0.30444	0.491228	0.84778	9.90099e-09	0.0990099	9.90099e-09	1	0.132632	0.311712	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	12.2301	78.4244	56.0591	95.8728	35.4772	93.846	
 66000	-112196	-1214.95	-65440.6	-14794.2	0.112844	1	0.184487	10.8409	3.61121	0.0172542	19.2753	0.238892	4635	99	644	-41489.5	58.836f	86.7758	4	1	1	0.118812	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.9	0.943601	0.24026	0.496063	0.852814	9.90099e-09	0.0693069	9.90099e-09	1	0.147186	0.298137	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	12.2301	78.4244	56.0591	95.8728	58.836	86.7758	
 67000	-111979	-1214.95	-65224.3	-14851	0.112844	1	0.184487	10.8409	3.59469	0.0187947	19.2532	0.23999	4661	99	596	-41489.5	55.6128f	89.1022	4	1	1	0.118812	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.927273	0.95279	0.246781	0.508475	0.849785	9.90099e-09	0.0693069	9.90099e-09	1	0.1606	0.302245	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	12.2301	78.4244	56.0591	95.8728	55.6128	89.1022	
 68000	-109169	-1214.95	-62413.8	-14371.7	0.108372	1	0.184487	10.8409	3.08205	0.0254878	18.7149	0.279907	4444	99	568	-41489.5	92.6675f	66.5262	4	1	1	0.118812	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.959551	0.243243	0.516129	0.811236	9.90099e-09	0.0693069	9.90099e-09	1	0.121622	0.3058	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	66.0891	87.3955	56.0591	95.8728	92.6675	66.5262	
 69000	-108924	-1214.95	-62169.5	-14311.9	0.104336	1	0.174559	11.4574	2.75283	0.000775142	18.6229	0.331206	4417	99	577	-41489.5	46.2476f	56.0866	4	1	1	0.0594059	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.943439	0.213152	0.464912	0.863946	9.90099e-09	0.0693069	9.90099e-09	1	0.131222	0.293497	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	66.0891	87.3955	46.0407	81.546	46.2476	56.0866	
 70000	-108411	-1214.95	-61655.9	-14244.1	0.104336	1	0.167682	11.9273	3.0899	0.0051015	19.3621	0.307177	4387	99	559	-41489.5	68.3207f	58.3199	4	1	1	0.0594059	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.9	0.954233	0.248292	0.513514	0.869565	9.90099e-09	0.0693069	9.90099e-09	1	0.129841	0.275676	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	66.0891	87.3955	71.5371	61.5834	68.3207	58.3199	
 71000	-108417	-1214.95	-61662.5	-14160.6	0.105964	1	0.166747	11.9942	3.43959	0.00105451	19.839	0.277496	4350	99	592	-41489.5	48.5099f	58.525	4	1	1	0.0594059	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.918182	0.928736	0.266055	0.525	0.844037	9.90099e-09	0.0693069	9.90099e-09	1	0.172414	0.316498	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	71.5371	61.5834	48.5099	58.525	
 72000	-109713	-1214.95	-62957.8	-14400.8	0.105964	1	0.174042	11.4915	3.59478	0.0143924	19.8456	0.254387	4457	99	595	-41489.5	63.318f	18.6997	4	1	1	0.0594059	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.954545	0.953229	0.265169	0.487395	0.856502	9.90099e-09	0.0990099	9.90099e-09	1	0.168539	0.323478	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	71.5371	61.5834	63.318	18.6997	
 73000	-108260	-1214.95	-61505	-14144.7	0.104171	1	0.162826	12.283	3.40635	0.00207877	19.9941	0.28695	4343	99	583	-41489.5	53.9277f	62.0282	4	1	1	0.0594059	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.918182	0.972603	0.260274	0.434783	0.829545	9.90099e-09	0.0990099	9.90099e-09	1	0.147126	0.314587	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	71.5371	61.5834	53.9277	62.0282	
 74000	-109730	-1214.95	-62975.1	-14419.3	0.105345	1	0.179267	11.1566	3.79256	0.0183573	19.9941	0.234093	4465	99	590	-41489.5	79.2055f	75.6425	4	1	1	0.0594059	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.936364	0.957684	0.253898	0.471074	0.886414	9.90099e-09	0.0990099	9.90099e-09	1	0.138085	0.28619	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	79.2055	75.6425	
 75000	-109109	-1214.95	-62354.4	-14225.7	0.105345	1	0.185223	10.7978	3.91857	0.000762632	19.9941	0.21928	4379	99	627	-41489.5	47.8081f	43.7898	4	1	1	0.0594059	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.918182	0.965986	0.23356	0.53719	0.809955	9.90099e-09	0.0990099	9.90099e-09	1	0.231293	0.293919	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	47.8081	43.7898	
 76000	-108214	-1214.95	-61458.7	-14167.5	0.106134	1	0.172573	11.5893	3.58502	0.0199344	19.8661	0.25725	4353	99	574	-41489.5	87.157f	34.589	4	1	1	0.0594059	0.138614	0.049505	9.90099e-09	0	0	0	0	0.936364	0.956322	0.276256	0.525862	0.878161	9.90099e-09	0.0990099	9.90099e-09	1	0.167816	0.303136	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	87.157	34.589	
 77000	-109284	-1214.95	-62529.1	-14340.2	0.106134	1	0.169642	11.7896	3.52412	0.0173245	19.8661	0.266218	4430	99	586	-41489.5	69.2652f	82.5584	4	1	1	0.0594059	0.138614	0.049505	9.90099e-09	0	0	0	0	0.927273	0.970655	0.268018	0.640351	0.869369	9.90099e-09	0.0990099	9.90099e-09	1	0.167043	0.253833	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	69.2652	82.5584	
 78000	-110655	-1214.95	-63899.6	-14478.9	0.106619	1	0.193162	10.354	3.94872	0.0239388	19.7639	0.208662	4492	99	651	-41489.5	90.6837f	67.6373	4	1	1	0.0594059	0.138614	0.049505	9.90099e-09	0	0	0	0	0.9	0.962306	0.271111	0.58871	0.858093	9.90099e-09	0.0990099	9.90099e-09	1	0.208426	0.273026	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	90.6837	67.6373	
 79000	-109508	-1214.95	-62753.4	-14355.8	0.106619	1	0.179846	11.1206	3.67652	0.0188719	19.7639	0.240703	4437	99	606	-41489.5	88.4465f	42.5488	4	1	1	0.0594059	0.178218	0.049505	9.90099e-09	0	0	0	0	0.918182	0.941309	0.302483	0.491803	0.855856	9.90099e-09	0.0792079	9.90099e-09	1	0.153153	0.341584	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	88.4465	42.5488	
 80000	-111514	-1214.95	-64759.5	-14778.8	0.106619	1	0.170122	11.7563	3.33982	0.0166635	19.565	0.280115	4626	99	590	-41489.5	79.2298f	72.6726	4	1	1	0.0594059	0.178218	0.049505	9.90099e-09	0	0	0	0	0.909091	0.969762	0.263499	0.487179	0.852495	9.90099e-09	0.0792079	9.90099e-09	1	0.151188	0.314626	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	79.2298	72.6726	
 81000	-111220	-1214.95	-64465.4	-14635.8	0.108932	1	0.19138	10.4504	3.83865	0.0289505	19.565	0.216644	4563	99	628	-41489.5	97.0693f	37.7723	4	1	1	0.0594059	0.178218	0.049505	9.90099e-09	0	0	0	0	0.881818	0.956332	0.260965	0.512	0.862445	0.019802	0.0792079	9.90099e-09	1	0.141921	0.305691	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	65.0905	94.9359	87.4861	53.525	97.0693	37.7723	
 82000	-110944	-1214.95	-64188.9	-14629.2	0.108932	1	0.181653	11.01	3.35702	0.0299567	19.1684	0.260989	4560	99	611	-41489.5	98.6009f	59.8644	4	1	1	0.0594059	0.178218	0.029703	9.90099e-09	0	0	0	0	0.927273	0.962555	0.195604	0.508065	0.844098	0.019802	0.0792079	9.90099e-09	1	0.138767	0.323481	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	16.6457	74.3079	87.4861	53.525	98.6009	59.8644	
 83000	-111216	-1214.95	-64461.2	-14693.5	0.108932	1	0.183624	10.8918	3.32144	0.0247942	19.0659	0.260954	4589	99	603	-41489.5	93.9987f	40.6917	4	1	1	0.019802	0.178218	0.029703	9.90099e-09	0	0	0	0	0.890909	0.958785	0.212581	0.491803	0.834061	0.019802	0.0792079	9.90099e-09	1	0.169197	0.362153	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	16.6457	74.3079	87.4861	53.525	93.9987	40.6917	
 84000	-110374	-1214.95	-63618.9	-14582.6	0.108879	1	0.169062	11.83	3.58854	0.0118477	19.8463	0.262336	4539	99	575	-41489.5	78.4977f	62.3139	4	1	1	0.019802	0.178218	0.029703	9.90099e-09	0	0	0	0	0.954545	0.962637	0.254945	0.456897	0.809735	0.019802	0.0792079	9.90099e-09	1	0.129956	0.289617	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	16.6457	74.3079	91.6052	43.2831	78.4977	62.3139	
 85000	-109058	-1214.95	-62303.5	-14408.8	0.104592	1	0.154167	12.973	3.14353	0.0322477	19.8463	0.328406	4460	99	534	-41489.5	95.644f	73.9609	4	1	1	0.019802	0.217822	0.029703	9.90099e-09	0	0	0	0	0.918182	0.973094	0.260674	0.491228	0.854586	0.019802	0.0693069	9.90099e-09	1	0.149888	0.324627	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	16.6457	74.3079	91.6052	43.2831	95.644	73.9609	
 86000	-110265	-1214.95	-63509.9	-14595.9	0.109897	1	0.148038	13.5101	3.19063	0.0147486	19.8759	0.336954	4545	99	553	-41489.5	81.6136f	36.1859	4	1	1	0.019802	0.217822	0.029703	9.90099e-09	0	0	0	0	0.954545	0.954048	0.256579	0.409091	0.868709	0.019802	0.0693069	9.90099e-09	1	0.161148	0.305668	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	16.6457	74.3079	91.6052	43.2831	81.6136	36.1859	
 87000	-110166	-1214.95	-63410.6	-14642.5	0.111218	1	0.158759	12.5977	3.46284	0.0307873	19.8759	0.289501	4566	99	521	-41489.5	89.8172f	19.5882	4	1	1	0.019802	0.217822	0.029703	9.90099e-09	0	0	0	0	0.909091	0.965066	0.291028	0.528302	0.853712	0.019802	0.0693069	9.90099e-09	1	0.111597	0.285988	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	16.6457	74.3079	91.6052	43.2831	89.8172	19.5882	
 88000	-111214	-1214.95	-64458.7	-14743.5	0.111218	1	0.161723	12.3668	3.5275	0.00431209	19.8759	0.278985	4612	99	569	-41489.5	37.3725f	36.6645	4	1	1	0.019802	0.217822	0.029703	9.90099e-09	0	0	0	0	0.927273	0.963043	0.230937	0.558559	0.862745	0.019802	0.0693069	9.90099e-09	1	0.132898	0.292639	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	91.6052	43.2831	37.3725	36.6645	
 89000	-111862	-1214.95	-65107	-14748	0.111974	1	0.16628	12.0279	3.63487	0.00204596	19.8532	0.263324	4614	99	630	-41489.5	41.0889f	58.9512	4	1	1	0.0990099	0.217822	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.943355	0.255411	0.503937	0.854031	0.019802	0.0693069	9.90099e-09	1	0.17316	0.271429	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	41.0889	58.9512	
 90000	-112248	-1214.95	-65492.7	-14921	0.111974	1	0.170624	11.7217	3.49493	0.0293685	19.533	0.266896	4693	99	583	-41489.5	95.7356f	67.9935	4	1	1	0.0990099	0.217822	0.0594059	9.90099e-09	0	0	0	0	0.9	0.965957	0.233546	0.533898	0.861702	0.019802	0.0693069	9.90099e-09	1	0.146809	0.35163	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	95.7356	67.9935	
 91000	-114278	-1214.95	-67523.3	-15182.7	0.112725	1	0.170624	11.7217	3.5888	0.0141483	19.63	0.259915	4813	99	640	-41489.5	82.9422f	58.1266	4	1	1	0.0990099	0.247525	0.0594059	9.90099e-09	0	0	0	0	0.972727	0.958506	0.251037	0.47619	0.842324	0.019802	0.0693069	9.90099e-09	1	0.139004	0.307692	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	82.9422	58.1266	
 92000	-116148	-1214.95	-69393	-15465.4	0.115753	1	0.189791	10.5379	4.09916	0.00383564	19.63	0.204574	4945	99	681	-41489.5	40.5796f	35.5938	4	1	1	0.0990099	0.247525	0.0594059	9.90099e-09	0	0	0	0	0.927273	0.947154	0.206544	0.572519	0.829218	0.029703	0.0792079	9.90099e-09	1	0.184959	0.306902	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	40.5796	35.5938	
 93000	-117267	-1214.95	-70511.7	-15750.8	0.121721	1	0.162721	12.291	3.6957	0.00290657	19.63	0.264655	5081	99	631	-41489.5	63.4712f	44.0506	4	1	1	0.0990099	0.247525	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.958824	0.267191	0.52518	0.873267	0.029703	0.0792079	9.90099e-09	1	0.160784	0.318323	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	63.4712	44.0506	
 94000	-120551	-1214.95	-73796.3	-16331.4	0.127931	1	0.162207	12.3299	3.872	0.029253	19.63	0.253405	5361	99	646	-41489.5	98.1385f	59.1322	4	1	1	0.0990099	0.247525	0.0594059	9.90099e-09	0	0	0	0	0.972727	0.958724	0.273408	0.559701	0.878277	0.029703	0.0792079	9.90099e-09	1	0.158287	0.303216	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	98.1385	59.1322	
 95000	-120764	-1214.95	-74009.3	-16353.9	0.128327	1	0.158948	12.5827	3.70712	0.0100441	19.5013	0.270102	5372	99	654	-41489.5	63.5333f	75.3358	4	1	1	0.0990099	0.247525	0.049505	9.90099e-09	0	0	0	0	0.909091	0.955473	0.238889	0.566176	0.844278	0.029703	0.0792079	9.90099e-09	1	0.159851	0.27417	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	63.5333	75.3358	
 96000	-120602	-1214.95	-73847.5	-16314.8	0.12844	1	0.163263	12.2502	3.81113	0.00281372	19.5013	0.255787	5353	99	659	-41489.5	62.3724f	42.5409	4	1	1	0.0891089	0.247525	0.049505	9.90099e-09	0	0	0	0	0.927273	0.964419	0.208955	0.514706	0.852612	0.029703	0.0792079	9.90099e-09	1	0.138577	0.305772	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	62.3724	42.5409	
 97000	-120441	-1214.95	-73686.5	-16366.1	0.128698	1	0.154519	12.9434	3.76341	0.0137076	19.6994	0.273688	5378	99	612	-41489.5	80.325f	64.1018	4	1	1	0.0891089	0.247525	0.049505	9.90099e-09	0	0	0	0	0.936364	0.942164	0.215356	0.552	0.85316	0.029703	0.0792079	9.90099e-09	1	0.154275	0.271242	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	22.876	82.0328	96.7316	52.5975	80.325	64.1018	
 98000	-122536	-1214.95	-75781.2	-16716.7	0.132971	1	0.152313	13.1308	3.83283	0.0107715	19.6994	0.272623	5551	99	623	-41489.5	79.318f	53.1631	4	1	1	0.0891089	0.237624	0.049505	9.90099e-09	0	0	0	0	0.890909	0.973022	0.252727	0.504132	0.883636	0.029703	0.0891089	9.90099e-09	1	0.158273	0.316054	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	4.30463	84.6479	96.7316	52.5975	79.318	53.1631	
 99000	-124971	-1214.95	-78215.9	-17195.4	0.135053	1	0.135129	14.8007	3.60362	0.0278935	19.9099	0.326838	5790	99	603	-41489.5	94.9048f	66.6198	4	1	1	0.0891089	0.237624	0.049505	9.90099e-09	0	0	0	0	0.909091	0.980969	0.265976	0.516393	0.882759	0.029703	0.0891089	9.90099e-09	1	0.139896	0.292079	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	4.30463	84.6479	96.7316	52.5975	94.9048	66.6198	
100000	-125980	-1214.95	-79225	-17290.6	0.141177	1	0.139494	14.3376	3.88869	0.0139963	19.9099	0.293402	5840	99	640	-41489.5	72.7603f	75.1437	4	1	1	0.0891089	0.237624	0.049505	9.90099e-09	0	0	0	0	0.945455	0.962199	0.243986	0.549618	0.839316	0.029703	0.0891089	9.90099e-09	1	0.133333	0.281392	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	36.1284	89.1349	96.7316	52.5975	72.7603	75.1437	
101000	-125617	-1214.95	-78861.7	-17319.9	0.141177	1	0.139887	14.2973	3.89964	0.00220927	19.9099	0.291756	5855	99	594	-41489.5	62.5036f	52.7135	4	1	1	0.0891089	0.237624	0.019802	9.90099e-09	0	0	0	0	0.9	0.966044	0.275042	0.515152	0.870307	0.029703	0.0891089	9.90099e-09	1	0.135823	0.3	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	36.1284	89.1349	96.7316	52.5975	62.5036	52.7135	
102000	-126555	-1214.95	-79800.2	-17332.4	0.139117	1	0.150342	13.303	4.16037	0.0150528	19.9465	0.254453	5861	99	671	-41489.5	84.6374f	54.9418	4	1	1	0.0891089	0.237624	0.019802	9.90099e-09	0	0	0	0	0.9	0.958904	0.267918	0.541353	0.875427	0.029703	0.0891089	9.90099e-09	1	0.162393	0.295008	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	36.1284	89.1349	96.7316	52.5975	84.6374	54.9418	
103000	-125068	-1214.95	-78312.6	-17154.9	0.139384	1	0.142105	14.0741	3.94	0.0159502	19.9465	0.28426	5771	99	631	-41489.5	81.0376f	31.982	4	1	1	0.0891089	0.237624	0.019802	9.90099e-09	0	0	0	0	0.918182	0.965458	0.240901	0.508065	0.863322	0.029703	0.0891089	9.90099e-09	1	0.115917	0.298217	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	36.1284	89.1349	96.7316	52.5975	81.0376	31.982	
104000	-124705	-1214.95	-77950.3	-17190.4	0.138898	1	0.126872	15.7639	3.50539	0.0140553	19.9465	0.357862	5789	99	577	-41489.5	83.2019f	56.3378	4	1	1	0.0891089	0.19802	0.019802	9.90099e-09	0	0	0	0	0.936364	0.968858	0.259067	0.568966	0.891566	0.009901	0.138614	9.90099e-09	1	0.110155	0.266898	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	36.1284	89.1349	96.7316	52.5975	83.2019	56.3378	
105000	-125709	-1214.95	-78953.9	-17288.6	0.140234	1	0.125012	15.9984	3.48723	0.039125	19.9465	0.365078	5839	99	611	-41489.5	96.9888f	18.5108	4	1	1	0.0891089	0.19802	0.019802	9.90099e-09	0	0	0	0	0.881818	0.965695	0.296233	0.548387	0.888508	0.009901	0.138614	9.90099e-09	1	0.138699	0.285714	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	36.1284	89.1349	93.9298	16.0838	96.9888	18.5108	
106000	-124587	-1214.95	-77831.7	-17068.6	0.140234	1	0.143342	13.9526	3.99854	0.00892826	19.9465	0.27768	5727	99	627	-41489.5	37.894f	26.1614	4	1	1	0.0891089	0.19802	0.019802	9.90099e-09	0	0	0	0	0.909091	0.95993	0.267826	0.565891	0.86087	0.009901	0.138614	9.90099e-09	1	0.162021	0.284389	0.666667	0.666667	0.666667	1	1	191751	1e+20	1e+20	36.1284	89.1349	74.5296	57.2664	37.894	26.1614	
