
# before rand glnL: -67184.653351 alnL: -1191.927279
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001590
# true mu: 0.725588
# true rad: 55.949208
# true sigsq: 14.210060
# true neigh. size: 2.756384
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 3704.78 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -67184.653351 alnL: -1191.927279
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001590
# start mu: 0.725588
# start rad: 19.294075
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-103178	-1191.93	-56446	-14731	0.0598701	1	0.209668	9.53891	2.30553	0.00269031	19.5526	0.329244	3895	99	462	-62875.3	51.8947f	31.6282	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.9	0.928389	0.268542	0.470588	0.876923	0.009901	0.0594059	9.90099e-09	1	0.128205	0.298755	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	45.3887	89.9608	57.6841	17.6284	51.8947	31.6282	
 54000	-104256	-1191.93	-57524	-15003.5	0.0624718	1	0.209668	9.53891	2.40571	0.00889398	19.5526	0.315533	3994	99	452	-62875.3	59.5133f	17.5657	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.818182	0.9525	0.290727	0.485714	0.84	0.009901	0.0594059	9.90099e-09	1	0.1275	0.27521	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	45.3887	89.9608	57.6841	17.6284	59.5133	17.5657	
 55000	-106139	-1191.93	-59406.9	-15291.1	0.0646708	1	0.213768	9.35595	2.53897	0.0107539	19.5524	0.293238	4099	99	507	-62875.3	65.9204f	16.3798	4	1	1	0.0693069	0.049505	0.029703	9.90099e-09	0	0	0	0	0.909091	0.938575	0.252451	0.401961	0.845588	0.009901	0.0594059	9.90099e-09	1	0.152334	0.289796	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	45.3887	89.9608	57.6841	17.6284	65.9204	16.3798	
 56000	-106765	-1191.93	-60032.9	-15400.2	0.0650827	1	0.217849	9.18067	2.60393	0.00431694	19.5524	0.280567	4139	99	523	-62875.3	71.8253f	41.0913	4	1	1	0.0693069	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.9	0.968599	0.274699	0.572816	0.828502	0.009901	0.0594059	9.90099e-09	1	0.169082	0.264706	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	63.5016	89.7369	57.6841	17.6284	71.8253	41.0913	
 57000	-106923	-1191.93	-60191.5	-15403	0.0650827	1	0.221595	9.02547	2.8058	0.0098742	19.8361	0.255978	4140	99	541	-62875.3	71.5904f	21.5855	4	1	1	0.0693069	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.845455	0.956627	0.270531	0.414414	0.811594	0.009901	0.0594059	9.90099e-09	1	0.149758	0.283859	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	63.5016	89.7369	57.6841	17.6284	71.5904	21.5855	
 58000	-109086	-1191.93	-62353.6	-15840.6	0.0692549	1	0.225964	8.85096	3.04454	0.0105537	19.8361	0.231344	4302	99	555	-62875.3	55.2854f	13.6265	4	1	1	0.0693069	0.0594059	0.049505	0.009901	0	0	0	0	0.9	0.948598	0.293023	0.536364	0.859155	0.009901	0.0594059	9.90099e-09	1	0.174014	0.262664	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	95.5793	87.7218	57.6841	17.6284	55.2854	13.6265	
 59000	-108872	-1191.93	-62140.2	-15735.3	0.0701413	1	0.225964	8.85096	3.17085	0.0214724	19.9751	0.222128	4262	99	579	-62875.3	27.2724f	3.19706	4	1	1	0.049505	0.0594059	0.049505	0.009901	0	0	0	0	0.909091	0.93007	0.262295	0.461538	0.858796	0.009901	0.0594059	9.90099e-09	1	0.142857	0.268603	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	94.6585	39.223	57.6841	17.6284	27.2724	3.19706	
 60000	-112054	-1191.93	-65321.6	-16380.9	0.0688386	1	0.229733	8.70575	3.16387	0.0119747	19.9751	0.218966	4504	99	603	-62875.3	59.0475f	11.8793	4	1	1	0.049505	0.0594059	0.049505	0.009901	0	0	0	0	0.927273	0.936264	0.251111	0.512605	0.859341	0.009901	0.0891089	9.90099e-09	1	0.146667	0.234899	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	53.5482	84.4161	57.6841	17.6284	59.0475	11.8793	
 61000	-112933	-1191.93	-66201.4	-16587.7	0.0724329	1	0.229733	8.70575	3.32907	0.0214748	19.9751	0.208101	4584	99	597	-62875.3	7.98574f	19.8842	4	1	1	0.049505	0.0594059	0.049505	0.009901	0	0	0	0	0.836364	0.950108	0.263043	0.553719	0.863636	0.009901	0.0891089	9.90099e-09	1	0.140693	0.299832	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	73.9656	30.7325	57.6841	17.6284	7.98574	19.8842	
 62000	-110331	-1191.93	-63599.3	-16078.4	0.0706996	1	0.229733	8.70575	3.08471	0.016385	19.717	0.224586	4391	99	576	-62875.3	38.7471f	5.85004	4	1	1	0.049505	0.0891089	0.049505	0.009901	0	0	0	0	0.936364	0.936219	0.229545	0.517544	0.829545	9.90099e-09	0.0891089	9.90099e-09	1	0.122727	0.287958	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	57.6841	17.6284	38.7471	5.85004	
 63000	-111810	-1191.93	-65077.7	-16311.5	0.0706996	1	0.243412	8.21653	3.26837	0.00694478	19.717	0.200054	4479	99	614	-62875.3	51.0095f	20.2434	4	1	1	0.049505	0.0891089	0.049505	0.009901	0	0	0	0	0.854545	0.937639	0.326667	0.569106	0.853659	9.90099e-09	0.0891089	9.90099e-09	1	0.146993	0.310569	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	57.6841	17.6284	51.0095	20.2434	
 64000	-111109	-1191.93	-64377.4	-16279.7	0.0706996	1	0.237315	8.42762	3.00738	0.0139979	19.4339	0.223	4467	99	564	-62875.3	55.8413f	8.09594	4	1	1	0.049505	0.0891089	0.049505	0.009901	0	0	0	0	0.881818	0.933333	0.254464	0.522523	0.853007	9.90099e-09	0.0891089	9.90099e-09	1	0.129754	0.283662	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	57.6841	17.6284	55.8413	8.09594	
 65000	-112685	-1191.93	-65952.9	-16621.7	0.0736881	1	0.20682	9.67023	2.73172	0.0151813	19.4339	0.281702	4597	99	567	-62875.3	40.8069f	7.09618	4	1	1	0.049505	0.0891089	0.049505	0.009901	0	0	0	0	0.909091	0.91939	0.270742	0.473684	0.858388	9.90099e-09	0.0891089	9.90099e-09	1	0.132609	0.289242	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	57.6841	17.6284	40.8069	7.09618	
 66000	-113097	-1191.93	-66364.7	-16789.2	0.0729131	1	0.208701	9.58308	2.8417	0.00176483	19.634	0.268359	4661	99	537	-62875.3	36.7113f	45.5669	4	1	1	0.0891089	0.0891089	0.049505	0.009901	0	0	0	0	0.927273	0.959315	0.239829	0.518519	0.860814	9.90099e-09	0.0594059	9.90099e-09	1	0.117773	0.284644	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	57.6841	17.6284	36.7113	45.5669	
 67000	-111664	-1191.93	-64932.5	-16377.5	0.0710368	1	0.231555	8.63726	3.02492	0.0101466	19.5588	0.227223	4504	99	576	-62875.3	71.2216f	20.7095	4	1	1	0.0891089	0.0891089	0.049505	0.009901	0	0	0	0	0.854545	0.947368	0.25486	0.517241	0.835886	9.90099e-09	0.0594059	9.90099e-09	1	0.13082	0.308208	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	57.6841	17.6284	71.2216	20.7095	
 68000	-111274	-1191.93	-64542.1	-16328.4	0.0729345	1	0.231555	8.63726	2.90839	0.00044186	19.2404	0.236327	4485	99	562	-62875.3	53.0913f	43.8402	4	1	1	0.0891089	0.0792079	0.049505	0.009901	0	0	0	0	0.836364	0.944196	0.233853	0.513274	0.815145	9.90099e-09	0.0594059	9.90099e-09	1	0.115813	0.306452	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	57.6841	17.6284	53.0913	43.8402	
 69000	-112306	-1191.93	-65573.9	-16577.1	0.0730387	1	0.213549	9.36552	2.9335	0.0059983	19.669	0.25406	4580	99	548	-62875.3	75.7332f	39.4971	4	1	1	0.0891089	0.0792079	0.049505	0.009901	0	0	0	0	0.872727	0.963043	0.258696	0.555556	0.867679	9.90099e-09	0.0594059	9.90099e-09	1	0.135076	0.294756	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	65.0027	27.7674	75.7332	39.4971	
 70000	-112722	-1191.93	-65989.7	-16713	0.0737488	1	0.194067	10.3057	2.76074	0.00975782	19.7937	0.297059	4632	99	529	-62875.3	63.3271f	17.1732	4	1	1	0.0891089	0.0792079	0.108911	9.90099e-09	0	0	0	0	0.827273	0.948387	0.25486	0.482456	0.844156	9.90099e-09	0.0594059	9.90099e-09	1	0.116379	0.283554	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	37.3034	14.3231	63.3271	17.1732	
 71000	-110828	-1191.93	-64096.5	-16428.8	0.0737488	1	0.194067	10.3057	2.47864	0.0115831	19.2674	0.330868	4523	99	475	-62875.3	22.9884f	23.3578	4	1	1	0.0891089	0.0792079	0.108911	9.90099e-09	0	0	0	0	0.890909	0.960089	0.213333	0.496599	0.853659	9.90099e-09	0.0792079	9.90099e-09	1	0.145695	0.338	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	54.2683	36.2163	22.9884	23.3578	
 72000	-114088	-1191.93	-67356.2	-16947.7	0.0737488	1	0.216378	9.24308	2.76359	0.00744737	19.2674	0.266154	4722	99	560	-62875.3	30.527f	26.6711	4	1	1	0.0693069	0.0792079	0.108911	9.90099e-09	0	0	0	0	0.909091	0.940803	0.251586	0.465517	0.858351	9.90099e-09	0.0792079	9.90099e-09	1	0.145877	0.281867	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	40.6508	86.6079	54.2683	36.2163	30.527	26.6711	
 73000	-114260	-1191.93	-67527.8	-16993.6	0.0759921	1	0.204051	9.80148	2.68542	0.0139209	19.2674	0.290449	4740	99	556	-62875.3	63.3853f	9.91553	4	1	1	0.0693069	0.0792079	0.108911	9.90099e-09	0	0	0	0	0.827273	0.945148	0.252101	0.491228	0.873684	9.90099e-09	0.0792079	9.90099e-09	1	0.115789	0.262032	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	41.1427	87.4658	54.2683	36.2163	63.3853	9.91553	
 74000	-117418	-1191.93	-70686.4	-17606	0.0779361	1	0.215503	9.28063	2.90868	0.00216135	19.2674	0.253905	4979	99	585	-62875.3	60.7019f	61.786	4	1	1	0.0693069	0.108911	0.108911	9.90099e-09	0	0	0	0	0.863636	0.953629	0.227823	0.62069	0.860887	9.90099e-09	0.0792079	9.90099e-09	1	0.141129	0.270869	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	41.1427	87.4658	54.5768	63.3705	60.7019	61.786	
 75000	-120018	-1191.93	-73285.8	-18106.3	0.0815652	1	0.215503	9.28063	3.04412	0.0129081	19.2674	0.242608	5178	99	611	-62875.3	10.9281f	43.0485	4	1	1	0.0693069	0.108911	0.108911	9.90099e-09	0	0	0	0	0.854545	0.955854	0.234375	0.545455	0.867562	9.90099e-09	0.0792079	9.90099e-09	1	0.143954	0.320132	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	41.1427	87.4658	44.9966	53.1324	10.9281	43.0485	
 76000	-118588	-1191.93	-71856.2	-17838.1	0.0815652	1	0.197634	10.1197	3.037	0.0112328	19.6774	0.265163	5071	99	587	-62875.3	17.2989f	32.3467	4	1	1	0.0693069	0.108911	0.019802	9.90099e-09	0	0	0	0	0.927273	0.931507	0.263261	0.480315	0.874016	9.90099e-09	0.0792079	9.90099e-09	1	0.153242	0.287113	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	41.1427	87.4658	44.9966	53.1324	17.2989	32.3467	
 77000	-118522	-1191.93	-71790.4	-17941	0.0819238	1	0.190026	10.5249	2.93294	0.001777	19.6774	0.285564	5112	99	539	-62875.3	61.3091f	58.9762	4	1	1	0.0693069	0.108911	0.019802	9.90099e-09	0	0	0	0	0.9	0.942801	0.254438	0.40678	0.896484	9.90099e-09	0.0792079	9.90099e-09	1	0.140316	0.272727	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	14.8571	84.0163	44.9966	53.1324	61.3091	58.9762	
 78000	-118081	-1191.93	-71348.6	-17764.8	0.0806913	1	0.180125	11.1034	2.91019	0.00364578	19.9792	0.303616	5042	99	571	-62875.3	30.5269f	42.9168	4	1	1	0.0693069	0.108911	0.019802	9.90099e-09	0	0	0	0	0.936364	0.954183	0.251984	0.441441	0.892216	9.90099e-09	0.0792079	9.90099e-09	1	0.150495	0.269982	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	14.8571	84.0163	44.9966	53.1324	30.5269	42.9168	
 79000	-118858	-1191.93	-72126	-18011.5	0.0806913	1	0.177302	11.2802	2.86458	0.00984789	19.9792	0.313361	5140	99	534	-62875.3	69.8415f	78.612	4	1	1	0.0594059	0.108911	0.019802	9.90099e-09	0	0	0	0	0.936364	0.965251	0.258189	0.415094	0.878378	9.90099e-09	0.0792079	9.90099e-09	1	0.131274	0.297753	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	14.8571	84.0163	44.9966	53.1324	69.8415	78.612	
 80000	-120814	-1191.93	-74081.8	-18310.6	0.0825723	1	0.177302	11.2802	2.91335	0.00405628	19.9484	0.308116	5260	99	586	-62875.3	64.2335f	32.0596	4	1	1	0.0594059	0.0693069	0.019802	9.90099e-09	0	0	0	0	0.872727	0.971264	0.245714	0.589286	0.869231	9.90099e-09	0.0792079	9.90099e-09	1	0.122841	0.303665	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	34.5198	96.506	44.9966	53.1324	64.2335	32.0596	
 81000	-121586	-1191.93	-74853.8	-18600.1	0.0839717	1	0.153306	13.0458	2.56176	0.000255534	19.9484	0.405249	5377	99	528	-62875.3	49.025f	45.8551	4	1	1	0.0594059	0.0693069	0.019802	9.90099e-09	0	0	0	0	0.890909	0.951941	0.245353	0.514286	0.89464	9.90099e-09	0.0792079	9.90099e-09	1	0.111524	0.255515	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	34.5198	96.506	44.9966	53.1324	49.025	45.8551	
 82000	-122645	-1191.93	-75912.7	-18812.4	0.0869989	1	0.156108	12.8116	2.70261	0.0105863	19.9484	0.377235	5464	99	528	-62875.3	47.0325f	85.5996	4	1	1	0.0594059	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.854545	0.968921	0.243144	0.575472	0.899267	9.90099e-09	0.0792079	9.90099e-09	1	0.119048	0.282908	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	7.29697	64.3395	44.9966	53.1324	47.0325	85.5996	
 83000	-124295	-1191.93	-77563.5	-19012.2	0.0876797	1	0.177718	11.2538	3.11107	0.0105796	19.9649	0.287859	5546	99	597	-62875.3	16.2471f	37.6152	4	1	1	0.0594059	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.909091	0.972973	0.266187	0.55	0.874101	9.90099e-09	0.0792079	9.90099e-09	1	0.136937	0.303541	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	7.29697	64.3395	44.9966	53.1324	16.2471	37.6152	
 84000	-124335	-1191.93	-77602.8	-19043.9	0.0876797	1	0.174575	11.4564	3.05606	0.00143493	19.9649	0.298315	5559	99	586	-62875.3	46.8527f	61.7786	4	1	1	0.0594059	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.836364	0.962094	0.296029	0.559322	0.875899	9.90099e-09	0.0792079	9.90099e-09	1	0.110108	0.261404	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	7.29697	64.3395	20.814	59.5616	46.8527	61.7786	
 85000	-123443	-1191.93	-76710.7	-18922.1	0.0876797	1	0.174575	11.4564	3.05606	0.00617715	19.9649	0.298315	5509	99	558	-62875.3	28.9383f	66.7067	4	1	1	0.0594059	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.9	0.954628	0.247273	0.464286	0.883848	9.90099e-09	0.108911	9.90099e-09	1	0.112523	0.282143	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.7016	74.9758	33.7556	62.1842	28.9383	66.7067	
 86000	-123613	-1191.93	-76880.7	-18966	0.0876121	1	0.178226	11.2217	3.11757	0.00652872	19.9649	0.286439	5527	99	556	-62875.3	22.6581f	44.0355	4	1	1	0.0792079	0.0693069	0.049505	9.90099e-09	0	0	0	0	0.918182	0.963768	0.247273	0.554545	0.875676	9.90099e-09	0.108911	9.90099e-09	1	0.126582	0.292052	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.7016	74.9758	33.7556	62.1842	22.6581	44.0355	
 87000	-124714	-1191.93	-77982.3	-19143	0.0887731	1	0.182683	10.9479	3.22674	0.00897841	19.9477	0.269996	5600	99	582	-62875.3	17.9104f	42.3509	4	1	1	0.0792079	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.927273	0.955595	0.247772	0.478992	0.857398	9.90099e-09	0.108911	9.90099e-09	1	0.103387	0.288696	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	33.7556	62.1842	17.9104	42.3509	
 88000	-124996	-1191.93	-78264.4	-19271.2	0.0890095	1	0.167174	11.9636	2.96067	0.0127806	19.9477	0.32156	5653	99	548	-62875.3	11.3729f	57.2964	4	1	1	0.0792079	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.909091	0.961062	0.223801	0.590909	0.911504	0.019802	0.108911	9.90099e-09	1	0.116814	0.297834	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	33.7556	62.1842	11.3729	57.2964	
 89000	-124547	-1191.93	-77815.4	-19099.4	0.0890095	1	0.160492	12.4617	2.84543	0.00400161	19.9532	0.348514	5582	99	578	-62875.3	44.0039f	70.5912	4	1	1	0.0792079	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.863636	0.966071	0.275492	0.572727	0.874552	0.019802	0.0693069	9.90099e-09	1	0.162791	0.307958	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	33.7556	62.1842	44.0039	70.5912	
 90000	-123515	-1191.93	-76782.8	-19013.9	0.0859754	1	0.160492	12.4617	2.50751	0.0324602	19.5008	0.395481	5546	99	523	-62875.3	1.35191f	8.87392	4	1	1	0.0792079	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.9	0.9566	0.272072	0.5	0.873874	0.019802	0.0693069	9.90099e-09	1	0.106306	0.279159	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	33.7556	62.1842	1.35191	8.87392	
 91000	-123880	-1191.93	-77148.1	-19055.3	0.0908235	1	0.159214	12.5617	2.73	0.013125	19.6876	0.366164	5563	99	539	-62875.3	20.0536f	76.1097	4	1	1	0.0792079	0.0990099	0.029703	9.90099e-09	0	0	0	0	0.854545	0.963702	0.263158	0.535714	0.861511	0.019802	0.0693069	9.90099e-09	1	0.123878	0.282953	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	17.2535	80.8858	20.0536	76.1097	
 92000	-127890	-1191.93	-81157.9	-19823.6	0.0904647	1	0.159214	12.5617	2.71921	0.00788209	19.6876	0.367617	5883	99	559	-62875.3	28.4635f	71.6326	4	1	1	0.0792079	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.836364	0.964286	0.247458	0.405172	0.872449	0.019802	0.0693069	9.90099e-09	1	0.0898305	0.279152	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	17.2535	80.8858	28.4635	71.6326	
 93000	-126292	-1191.93	-79560.1	-19496.9	0.0924446	1	0.16221	12.3297	2.831	0.0229275	19.6876	0.34658	5747	99	564	-62875.3	9.6201f	84.0973	4	1	1	0.0891089	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.872727	0.963542	0.251748	0.535088	0.869565	0.019802	0.0693069	9.90099e-09	1	0.139616	0.306738	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	17.2535	80.8858	9.6201	84.0973	
 94000	-129372	-1191.93	-82640.5	-20012.2	0.0935747	1	0.164953	12.1247	3.08148	0.00666645	19.9645	0.313113	5964	99	609	-62875.3	48.5487f	78.1062	4	1	1	0.0891089	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.909091	0.961214	0.274874	0.483333	0.865997	0.019802	0.0693069	9.90099e-09	1	0.125628	0.301205	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	17.2535	80.8858	48.5487	78.1062	
 95000	-127262	-1191.93	-80530.5	-19666.4	0.0935747	1	0.164953	12.1247	3.07974	0.0030589	19.9617	0.31329	5818	99	573	-62875.3	32.1799f	55.2421	4	1	1	0.0891089	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.890909	0.962457	0.245704	0.415254	0.891892	0.019802	0.0693069	9.90099e-09	1	0.109966	0.30303	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	21.6436	82.7363	12.8401	81.4654	32.1799	55.2421	
 96000	-127599	-1191.93	-80866.6	-19720.7	0.0928843	1	0.164953	12.1247	3.05702	0.0085481	19.9617	0.315618	5841	99	576	-62875.3	26.1191f	71.0601	4	1	1	0.0891089	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.836364	0.960951	0.259829	0.530435	0.890598	0.019802	0.108911	9.90099e-09	1	0.119658	0.27379	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	35.3853	73.8619	12.8401	81.4654	26.1191	71.0601	
 97000	-130490	-1191.93	-83758.2	-20211.4	0.0956931	1	0.164953	12.1247	3.15875	0.00716435	19.9764	0.305453	6049	99	625	-62875.3	49.8957f	79.238	4	1	1	0.0891089	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.890909	0.952381	0.247947	0.508197	0.880597	0.019802	0.108911	9.90099e-09	1	0.0909091	0.297342	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	39.2347	98.8463	12.8401	81.4654	49.8957	79.238	
 98000	-129361	-1191.93	-82628.8	-20138.6	0.0956931	1	0.163306	12.2469	3.12722	0.034148	19.9764	0.311644	6018	99	559	-62875.3	1.62175f	92.9787	4	1	1	0.0891089	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.9	0.96173	0.242123	0.504587	0.935323	0.019802	0.108911	9.90099e-09	1	0.0863787	0.310662	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.0629	74.9123	12.8401	81.4654	1.62175	92.9787	
 99000	-128697	-1191.93	-81965.1	-20026	0.0956931	1	0.153219	13.0532	2.93406	0.0183486	19.9764	0.354029	5970	99	546	-62875.3	2.64956f	47.9689	4	1	1	0.0891089	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.836364	0.95302	0.269231	0.508929	0.889262	0.019802	0.108911	9.90099e-09	1	0.121212	0.302198	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.0629	74.9123	12.8401	81.4654	2.64956	47.9689	
100000	-130749	-1191.93	-84017.3	-20345.4	0.0954604	1	0.146328	13.6679	2.79529	0.0151458	19.9764	0.389103	6106	99	584	-62875.3	7.35661f	44.2352	4	1	1	0.0792079	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.936364	0.962357	0.299509	0.491525	0.895254	0.019802	0.108911	9.90099e-09	1	0.10311	0.26431	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.0629	74.9123	25.6356	55.3961	7.35661	44.2352	
101000	-129561	-1191.93	-82829.4	-20105.8	0.0954604	1	0.163597	12.2251	3.12518	0.0166557	19.9764	0.311292	6004	99	590	-62875.3	15.1561f	78.3102	4	1	1	0.0792079	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.872727	0.963333	0.216306	0.589744	0.904841	9.90099e-09	0.108911	9.90099e-09	1	0.148581	0.308081	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.0629	74.9123	25.6356	55.3961	15.1561	78.3102	
102000	-128810	-1191.93	-82077.8	-19927.2	0.0954604	1	0.165247	12.1031	3.1567	0.019394	19.9764	0.305108	5928	99	604	-62875.3	4.31865f	32.4568	4	1	1	0.0792079	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.9	0.962838	0.258883	0.478632	0.886824	9.90099e-09	0.108911	9.90099e-09	1	0.120135	0.302245	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.0629	74.9123	8.84553	50.2352	4.31865	32.4568	
103000	-128978	-1191.93	-82246.4	-19976.3	0.0947841	1	0.164299	12.1729	3.11634	0.00823847	19.9764	0.310842	5949	99	593	-62875.3	20.0568f	59.1715	4	1	1	0.0792079	0.0594059	0.019802	9.90099e-09	0	0	0	0	0.9	0.966611	0.264559	0.487805	0.887395	9.90099e-09	0.108911	9.90099e-09	1	0.114286	0.285948	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.0629	74.9123	8.84553	50.2352	20.0568	59.1715	
104000	-129912	-1191.93	-83179.6	-20136.6	0.0947841	1	0.164299	12.1729	3.11634	0.0142515	19.9764	0.310842	6017	99	606	-62875.3	13.1577f	69.054	4	1	1	0.0792079	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.854545	0.963455	0.263773	0.567797	0.886667	9.90099e-09	0.108911	9.90099e-09	1	0.136439	0.257426	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	18.0629	74.9123	8.84553	50.2352	13.1577	69.054	
105000	-130155	-1191.93	-83422.8	-20231.2	0.0944523	1	0.165202	12.1064	3.10685	0.0010815	19.9513	0.310087	6057	99	581	-62875.3	39.643f	50.8371	4	1	1	0.0792079	0.0792079	0.019802	9.90099e-09	0	0	0	0	0.836364	0.948505	0.254967	0.482759	0.900332	9.90099e-09	0.108911	9.90099e-09	1	0.129139	0.258467	0.666667	0.666667	1.5	1	1	85222.7	1e+20	4.18816e+11	43.5479	87.0587	41.6146	80.928	39.643	50.8371	
